edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,4,0,2,2,1,0,10,6
7823,2,0,2,0,0,1,3,1
7824,4,5,4,1,1,2,22,16
7829,5,2,3,2,2,2,7,19
7833,0,1,1,0,1,0,4,13
7845,0,0,0,0,0,0,3,2
7846,1,3,0,0,0,0,5,2
7849,1,0,4,2,0,0,10,15
7851,0,0,1,0,0,0,3,2
7852,0,0,1,0,0,0,0,0
7855,3,2,0,1,0,1,7,6
7858,3,0,0,0,0,0,2,3
7859,2,2,2,0,1,0,6,7
7860,1,1,2,0,1,0,4,4
7862,5,4,0,5,1,0,12,9
7864,2,2,0,0,0,2,8,4
7865,0,2,0,0,0,0,1,3
7866,2,3,0,0,0,2,8,4
7870,1,0,0,0,0,0,1,1
7871,0,1,1,0,0,0,2,3
7872,0,1,0,0,0,0,3,2
7879,0,0,2,0,0,0,2,2
7881,2,0,1,0,0,0,5,4
7894,0,0,1,0,0,0,0,1
7903,1,2,5,1,0,1,5,5
7905,1,5,6,1,1,0,13,12
7909,1,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,1
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,1,0
7932,0,0,0,0,0,0,0,0
7933,0,0,0,0,0,0,1,1
7934,0,0,0,0,0,0,1,1
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,0,0
7938,7,4,4,0,1,1,16,15
7940,2,1,2,0,0,0,1,3
7947,0,0,1,0,0,0,1,2
7954,3,1,4,1,0,0,13,17
7970,0,0,0,0,0,0,0,1
7978,1,4,6,1,1,0,13,11
7982,0,3,0,0,1,0,3,1
7989,1,2,5,0,0,1,4,5
7995,0,2,1,0,0,0,8,4
8048,0,0,0,0,0,0,1,0
8069,1,0,1,0,0,0,5,4
8070,1,1,1,0,0,0,7,4
8071,0,1,0,0,0,0,2,2
8084,2,2,1,0,1,0,6,4
8088,0,1,0,0,0,0,3,1
8109,0,0,0,0,0,0,0,1
8113,0,0,1,0,0,0,1,0
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,0,0
8156,0,0,0,0,0,0,1,1
8157,0,0,0,0,0,0,0,0
8194,3,1,2,0,1,1,4,19
8214,1,3,2,0,1,2,7,3
8216,1,0,0,0,0,0,2,0
8240,1,3,2,2,0,1,10,7
8261,2,0,2,1,1,3,6,6
8264,0,0,0,0,0,0,0,0
8267,3,1,1,0,0,1,5,6
8268,0,0,0,0,0,0,0,0
8279,1,1,0,0,0,0,0,2
8280,3,1,1,0,0,0,2,5
8286,0,2,1,1,0,2,13,7
8287,5,0,1,0,0,0,4,4
8294,2,1,1,1,0,0,4,3
8295,3,1,1,1,0,0,3,2
8296,1,0,0,0,0,0,0,4
8298,3,2,3,1,0,1,10,12
8299,4,1,1,1,0,2,9,4
8303,1,0,0,0,0,0,6,6
8307,0,0,0,0,0,0,0,0
8312,0,1,1,1,0,0,3,1
8313,2,0,0,0,0,0,1,2
8330,1,0,1,0,0,0,1,2
8343,1,0,0,0,0,0,0,1
8344,0,0,0,2,0,0,1,0
8346,1,0,0,0,0,0,0,2
8359,4,0,0,0,0,0,3,2
8369,0,0,0,0,0,0,0,2
8377,2,0,0,0,0,0,1,2
8383,10,5,5,1,0,0,26,13
8384,1,1,1,2,0,1,4,5
8385,11,4,4,1,0,1,24,14
8386,3,4,1,1,0,1,5,9
8387,0,0,1,0,0,1,1,8
8388,3,4,2,1,0,2,4,11
8391,0,0,1,1,1,1,3,3
8395,1,0,1,2,0,0,4,4
8398,1,0,1,2,0,0,4,4
8399,0,0,1,1,0,0,2,1
8400,1,0,4,1,0,0,4,3
8401,0,0,0,0,0,0,1,1
8402,11,4,4,1,0,1,23,15
8404,1,0,0,0,0,0,2,1
8407,0,1,0,1,0,0,3,1
8408,0,1,0,1,0,0,2,1
8417,0,2,0,1,0,0,1,0
8437,0,0,0,0,0,1,1,0
8450,0,0,1,0,0,0,0,0
8463,1,3,2,1,1,0,12,7
8485,1,1,1,1,0,0,2,1
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,1,0,0,0,0,0,1
8519,0,1,0,0,0,0,0,1
8523,3,1,0,1,1,0,5,2
8524,2,0,0,0,0,0,7,3
8525,5,2,0,1,1,0,13,6
8526,3,0,0,0,0,0,3,8
8527,3,2,1,0,0,2,8,11
8529,1,0,2,0,0,0,2,2
8530,1,0,0,1,0,0,4,1
8531,0,0,2,1,0,0,2,1
8532,0,0,1,0,0,0,2,0
8533,0,0,2,0,0,0,2,2
8534,0,0,0,0,1,0,0,0
8538,2,0,0,1,0,0,1,3
8539,3,4,1,2,1,0,9,7
8543,0,0,0,0,0,0,2,0
8544,3,4,1,2,1,0,7,7
8549,1,1,0,1,0,0,2,2
8550,3,2,1,1,0,2,8,8
8556,0,0,0,0,0,0,0,0
8571,0,0,1,0,0,0,1,0
8575,0,0,1,1,0,0,2,0
8578,0,0,0,0,0,0,0,0
8580,2,0,0,0,0,0,2,2
8581,1,0,0,0,0,0,1,1
8582,0,0,0,0,0,0,0,0
8586,0,0,0,0,0,0,0,0
8588,0,0,0,0,0,0,0,0
8590,0,0,0,0,0,0,0,2
8593,0,0,0,0,0,0,0,1
8599,0,0,0,0,0,0,0,0
8606,1,0,0,0,0,0,1,1
8638,2,4,2,3,0,1,8,6
8684,0,0,0,1,0,1,3,1
8686,0,0,1,0,0,0,10,5
8703,0,0,1,1,0,1,11,6
8704,0,0,1,1,0,0,9,5
8705,0,0,0,0,0,1,2,1
8708,0,0,0,1,0,0,1,0
8709,0,0,0,1,0,1,2,1
8711,0,0,0,0,0,0,2,0
8712,0,0,0,0,0,1,3,1
8713,0,0,2,3,0,0,4,6
8716,0,0,1,0,0,0,8,5
8722,2,2,0,3,0,0,11,4
8729,0,0,0,0,0,0,1,1
8731,0,0,0,0,0,0,0,2
8732,0,1,0,0,0,0,0,2
8733,0,1,0,0,0,0,0,0
8745,1,2,0,0,0,0,2,3
8765,10,6,3,5,2,4,33,30
8780,13,4,5,4,0,5,36,28
8782,4,2,3,5,1,5,16,23
8790,1,1,1,0,0,0,1,4
8831,3,2,3,1,0,0,4,7
8833,1,1,6,0,1,1,7,9
8845,0,1,0,0,0,0,2,2
8849,0,0,0,0,0,0,0,0
8857,0,1,0,0,0,0,0,0
8863,3,0,0,0,1,1,12,6
8869,1,0,0,0,1,0,8,5
8872,2,1,11,2,1,5,17,20
8874,1,1,0,0,1,0,8,5
8879,2,0,2,0,0,2,10,6
8910,2,1,0,3,0,4,10,10
8912,2,0,2,0,1,1,5,4
8918,2,0,1,1,0,0,1,1
8926,0,1,0,0,1,0,2,6
8929,4,1,2,2,1,3,16,9
8936,14,2,4,6,2,3,34,34
8964,1,0,2,1,1,3,9,14
9043,2,4,3,1,1,0,15,18
9044,3,5,3,1,1,0,23,18
9047,0,1,1,1,0,0,5,5
9048,0,1,1,1,0,0,5,6
9049,0,0,0,0,0,0,0,1
9050,0,0,1,0,0,0,2,2
9051,3,1,1,1,0,0,7,8
9052,3,1,0,1,0,0,5,6
9053,2,1,1,2,0,0,7,9
9054,1,0,0,1,0,0,2,1
9059,0,0,0,0,0,0,2,1
9072,2,0,4,2,0,2,14,6
9077,0,0,3,3,0,0,3,2
9079,0,0,0,0,0,0,1,1
9080,0,0,0,0,1,3,3,5
9090,0,0,1,0,1,3,3,5
9103,3,4,1,3,2,2,19,10
9104,9,6,6,7,8,7,49,42
9114,0,0,0,0,0,1,2,0
9115,1,0,0,0,0,0,2,0
9116,0,0,0,0,0,1,3,1
9117,0,0,1,0,0,0,2,2
9124,0,0,0,0,0,0,0,1
9125,0,0,2,1,0,0,4,3
9127,0,0,1,1,0,0,3,2
9151,4,7,4,1,0,0,16,16
9152,3,6,4,0,0,0,14,14
9176,5,0,1,0,0,0,5,5
9177,1,0,0,0,0,0,1,2
9233,5,2,3,0,1,3,17,12
9234,1,0,2,1,1,0,8,7
9235,6,2,1,1,4,5,17,21
9236,3,1,0,0,2,1,7,2
9237,5,2,2,2,3,6,20,18
9238,4,1,2,1,3,5,14,17
9243,0,0,0,0,0,0,2,0
9246,6,4,6,1,3,4,21,23
9249,0,1,0,0,0,0,3,1
9251,0,1,0,0,0,0,1,0
9253,0,0,0,0,0,0,2,1
9256,0,0,0,1,0,0,4,1
9261,1,1,0,1,0,0,2,4
9280,1,1,0,0,0,0,2,1
9281,0,0,0,0,0,0,0,0
9282,0,0,0,0,0,0,0,0
9286,1,0,0,0,0,0,2,1
9287,0,1,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0
9301,1,0,0,0,0,0,2,1
9302,2,2,1,0,1,1,8,6
9304,2,0,0,0,1,0,4,2
9305,0,0,1,1,0,0,3,3
9306,1,1,2,1,1,0,5,5
9307,0,0,1,0,0,0,2,4
9308,4,4,4,1,0,5,26,20
9309,3,4,2,0,0,3,11,15
9311,0,2,1,0,0,0,8,4
9312,0,0,0,0,0,0,0,0
9313,0,2,2,0,0,0,7,5
9314,0,1,1,0,0,0,7,3
9330,0,0,0,0,0,0,0,0
9333,0,0,0,1,0,0,1,1
9375,1,1,2,1,1,2,3,1
9376,0,0,0,0,0,1,2,1
9386,1,1,2,1,0,3,10,2
9394,1,1,2,1,0,3,9,3
9406,6,5,4,1,4,5,22,21
9408,17,10,5,5,2,11,39,38
9410,0,0,0,0,0,0,1,0
9414,0,0,0,0,0,0,1,1
9415,0,1,1,0,0,1,2,4
9416,0,1,0,0,0,1,2,4
9417,4,1,1,1,0,3,8,6
9431,2,0,0,0,0,0,2,3
9434,4,4,2,1,0,3,16,13
9435,6,5,2,0,0,3,19,16
9436,6,4,2,1,0,3,18,16
9438,5,5,1,0,0,2,17,13
9439,6,5,1,0,0,2,14,16
9440,1,0,0,0,0,2,3,3
9441,1,1,0,1,0,0,5,1
9442,2,1,0,1,1,0,6,2
9443,1,0,0,0,1,0,1,1
9444,1,0,0,0,0,0,0,1
9445,1,0,0,0,0,0,0,0
9446,0,0,0,0,0,0,0,1
9449,0,0,0,0,0,0,0,0
9454,0,0,0,0,0,0,1,2
9458,0,0,0,0,0,0,0,1
9460,2,0,0,0,0,0,1,1
9463,2,0,0,0,1,0,1,1
9467,1,0,0,0,0,0,0,0
9474,10,1,3,2,1,0,17,13
9475,4,1,1,0,0,0,6,6
9476,6,0,2,2,1,0,15,7
9477,4,2,3,0,0,4,12,17
9479,0,0,2,1,1,1,6,8
9480,2,0,2,1,1,0,9,11
9481,3,1,2,0,0,3,5,12
9482,4,2,4,0,0,4,10,15
9483,0,1,0,0,0,0,0,1
9488,6,5,1,0,0,1,19,13
9490,2,2,1,0,0,2,4,5
9491,1,2,0,0,0,0,6,7
9492,8,3,2,0,0,2,12,15
9494,5,1,2,0,0,2,7,7
9495,1,0,0,0,0,0,1,1
9496,4,1,2,0,0,2,8,8
9498,0,0,0,0,0,0,0,1
9506,3,1,1,3,0,1,6,7
9507,2,0,0,1,0,0,2,2
9510,8,1,2,1,0,2,11,4
9512,5,1,2,0,0,1,9,2
9515,1,0,0,0,0,1,6,2
9516,2,1,1,1,1,2,3,1
9517,12,4,3,2,0,2,21,13
9519,9,3,2,1,1,0,19,11
9520,3,3,1,1,1,2,9,8
9530,4,1,4,0,1,0,6,8
9536,1,0,0,0,0,0,2,3
9537,0,0,0,0,0,1,0,2
9538,1,0,0,0,0,0,1,2
9542,0,0,0,1,0,0,4,1
9543,2,1,1,1,1,0,5,6
9544,0,0,0,1,0,0,4,1
9545,2,2,1,0,1,0,8,6
9547,0,0,0,1,0,0,4,2
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,1,0,0,0,0,0,0,0
9560,1,0,0,0,0,0,0,0
9561,1,0,0,0,1,0,0,0
9564,3,0,0,0,0,0,9,4
9565,1,0,0,0,0,0,2,1
9575,3,1,0,1,1,0,5,2
9578,2,1,1,0,0,1,3,0
9579,0,1,1,0,1,1,2,1
9582,2,0,0,1,0,2,5,6
9594,7,4,4,1,2,2,21,21
9612,1,0,2,0,0,2,5,7
9613,5,2,3,1,5,7,21,21
9625,3,4,5,2,1,2,13,19
9633,0,1,0,1,0,0,4,5
9644,5,4,3,2,0,4,11,14
9645,0,0,0,0,0,0,0,1
9658,1,1,0,0,0,0,2,2
9660,0,0,0,0,0,0,0,0
9661,1,1,0,0,0,0,4,2
9662,0,0,0,0,0,0,2,0
9665,3,2,1,0,0,2,6,6
9666,2,2,1,0,0,2,7,5
9667,2,2,0,0,0,0,5,4
9669,1,0,1,0,0,2,1,2
9670,7,2,2,1,0,2,14,11
9671,3,1,0,0,0,0,7,6
9672,3,1,2,0,0,2,5,3
9683,1,3,2,0,0,0,6,6
9684,3,3,3,1,0,0,7,9
9685,2,0,1,0,0,0,2,4
9691,1,2,0,1,0,0,8,8
9693,6,2,3,2,1,2,22,13
9699,7,4,3,3,1,2,27,19
9700,1,2,0,1,0,0,9,8
9707,1,2,0,0,0,0,6,3
9722,2,0,2,0,0,0,4,5
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,2,0,1,0,0,0,3,3
9752,6,1,2,0,1,2,10,8
9754,0,0,0,0,0,0,0,1
9760,4,2,3,0,1,3,12,10
9789,3,3,1,1,0,1,6,6
9790,0,1,0,1,0,1,2,2
9791,2,1,1,0,0,0,2,2
9795,1,0,0,1,0,0,2,0
9800,1,0,0,0,0,0,1,0
9801,0,0,0,1,0,0,1,0
9809,0,0,2,0,0,2,4,5
9810,0,0,2,0,0,2,5,3
9811,0,0,0,0,0,0,1,2
9813,2,0,0,0,0,0,7,1
9815,0,1,0,0,0,0,2,1
9817,0,3,2,0,0,0,3,3
9820,2,2,2,1,0,1,5,7
9821,2,1,2,1,0,1,8,7
9824,5,6,6,4,3,3,37,22
9826,8,3,6,3,2,5,24,20
9870,3,2,5,1,0,3,16,14
9890,0,0,0,0,0,0,0,1
9892,0,2,1,1,0,0,6,8
9894,3,3,0,1,0,0,6,6
9895,3,3,0,1,0,0,6,7
9896,0,0,1,0,0,0,3,3
9897,0,0,0,0,0,0,1,1
9899,0,1,0,0,0,0,1,0
9901,3,2,0,1,0,0,5,7
9905,1,0,0,1,0,0,3,1
9907,0,0,0,0,0,0,1,1
9911,0,2,1,0,0,2,5,4
9912,0,0,0,0,0,1,1,0
9917,4,1,2,1,0,3,6,3
9920,4,5,6,0,1,3,6,23
9923,8,1,2,1,0,0,13,7
9935,3,2,0,2,0,0,6,5
9936,2,2,0,1,0,0,3,3
9937,1,2,0,1,0,0,3,2
9944,3,0,0,0,0,0,0,1
9954,5,1,5,0,0,2,14,14
9968,2,1,2,0,0,2,8,11
9975,0,0,0,0,0,0,1,0
9995,0,4,2,0,0,0,4,5
9996,4,3,3,1,0,0,11,10
10000,2,3,0,0,1,0,7,6
10002,0,0,0,0,0,0,0,0
10008,2,0,0,1,0,1,5,7
10015,2,2,8,4,3,8,28,16
10017,0,0,0,0,0,0,0,1
10018,0,0,0,0,0,0,1,0
10022,0,0,0,0,0,0,1,0
10025,1,0,2,0,1,2,4,10
10027,1,0,0,1,0,0,0,0
10030,0,0,0,0,0,0,3,2
10064,2,2,1,1,0,1,8,8
10066,4,5,2,3,0,0,13,8
10067,3,8,1,2,0,0,15,17
10069,0,0,0,0,0,0,1,1
10070,4,5,2,3,0,0,14,9
10074,0,1,0,1,0,0,6,6
10099,1,0,1,1,0,0,4,1
10129,2,0,0,1,0,0,3,8
10171,0,0,9,2,4,6,21,21
10179,1,0,2,0,1,0,6,3
10181,3,1,1,2,1,2,11,21
10183,2,0,2,1,2,2,3,10
10188,2,0,2,1,1,0,4,5
10189,0,0,1,0,0,0,0,0
10190,2,0,1,1,1,0,4,5
10192,7,3,3,1,0,0,16,12
10193,9,3,3,2,1,0,20,15
10194,8,3,2,2,1,0,15,14
10196,1,0,1,0,0,0,5,1
10198,1,0,0,1,0,0,7,13
10199,7,2,2,1,0,0,20,17
10201,14,5,4,3,1,0,31,18
10204,0,0,0,1,0,0,3,2
10207,0,1,0,0,0,0,2,1
10208,0,0,0,0,0,0,1,0
10212,1,2,1,5,1,3,18,9
10224,0,2,0,0,0,0,4,4
10253,3,2,2,2,0,1,8,9
10254,3,3,2,2,0,1,8,10
10266,2,0,4,0,2,3,9,10
10287,1,0,0,0,0,0,0,0
10296,1,0,0,0,0,0,0,0
10311,3,0,2,1,1,1,2,12
10322,8,2,2,2,3,2,13,25
10333,0,1,1,0,0,0,6,3
10339,0,0,1,0,0,0,0,0
10340,1,1,1,0,0,0,0,0
10342,1,1,0,0,0,0,0,0
10346,2,2,0,0,0,0,4,9
10347,2,3,0,0,0,0,3,8
10364,0,0,0,0,1,1,1,1
10366,1,1,1,0,0,0,9,7
10368,2,1,2,0,1,0,12,10
10369,2,1,1,0,0,0,8,4
10374,0,0,3,0,0,0,0,2
10378,1,1,2,2,0,1,8,11
10387,1,0,0,1,0,2,1,0
10388,3,0,2,2,1,3,11,10
10412,2,0,0,0,0,0,2,2
10419,1,0,0,0,0,0,1,0
10420,0,0,0,0,0,0,0,1
10429,1,0,1,1,1,0,6,5
10431,0,1,2,2,0,0,2,5
10436,1,0,0,0,0,0,3,1
10437,0,1,0,0,0,0,1,0
10439,2,1,0,0,0,0,5,2
10442,0,1,0,0,0,0,2,3
10443,2,0,0,1,0,1,3,7
10444,2,0,0,0,0,1,7,5
10456,0,1,1,0,0,0,2,0
10458,2,1,0,1,0,0,2,4
10468,6,0,1,1,1,1,8,5
10469,14,5,4,3,1,0,30,18
10471,0,0,0,0,0,0,1,0
10472,6,0,1,1,1,1,9,5
10474,3,1,1,0,0,1,6,6
10476,0,0,0,0,0,1,1,1
10477,9,1,0,1,1,1,14,10
10478,2,1,1,0,0,1,5,6
10479,1,0,0,0,0,0,1,0
10481,1,0,0,0,0,0,1,0
10482,0,0,0,0,0,0,0,0
10485,2,0,1,0,0,1,4,5
10486,0,0,0,0,0,0,0,0
10509,5,1,1,0,1,1,4,8
10514,0,0,0,0,0,0,0,0
10523,3,0,3,0,1,0,5,11
10544,0,0,0,0,0,1,1,1
10546,1,0,0,0,0,0,1,0
10547,0,0,0,0,0,1,3,0
10548,0,0,0,0,0,0,0,0
10571,1,3,3,1,1,1,8,15
10580,2,5,2,1,2,3,23,16
10582,5,1,1,0,0,0,6,3
10584,0,0,1,0,0,1,2,2
10585,0,0,0,0,0,1,1,1
10586,5,2,2,0,0,0,3,9
10588,13,6,12,2,1,6,40,38
10590,1,1,1,0,0,0,4,3
10596,3,1,0,2,0,1,5,9
10604,0,1,1,0,0,0,1,1
10617,2,2,2,1,2,1,10,13
10639,1,0,0,0,0,1,2,1
10642,0,0,0,0,0,0,0,1
10645,5,2,3,2,2,2,9,22
10647,2,0,1,0,0,2,3,0
10648,0,0,0,0,0,0,1,2
10653,1,0,0,0,0,0,2,0
10671,8,8,4,3,3,2,33,25
10678,1,0,1,0,0,0,3,0
10705,3,3,4,0,0,3,8,14
10706,0,1,0,0,0,2,3,1
10707,3,2,4,0,0,1,7,13
10708,3,1,3,0,0,1,5,6
10710,3,2,3,0,0,3,8,7
10711,2,2,0,1,1,1,5,7
10713,2,1,0,1,1,1,5,7
10721,1,0,0,0,0,0,3,1
10722,1,1,0,0,0,0,4,1
10723,1,2,0,0,0,0,5,4
10724,1,1,0,0,0,0,0,0
10725,1,0,0,0,0,0,3,0
10727,0,1,0,1,0,0,0,1
10728,0,1,0,0,0,0,0,0
10729,0,0,0,1,0,0,0,1
10730,0,0,0,0,0,0,0,0
10731,0,1,0,1,0,1,2,2
10732,0,1,0,1,0,1,2,2
10734,0,0,0,0,0,0,0,0
10735,0,0,0,0,0,0,0,0
10736,2,2,0,0,0,1,8,3
10738,0,1,0,0,0,1,2,1
10741,2,0,0,0,0,0,6,1
10752,1,1,1,0,0,0,1,2
10754,1,0,0,0,0,0,1,0
10755,0,0,0,0,0,0,0,0
10756,0,0,0,0,0,0,0,0
10757,0,0,0,0,0,0,0,0
10758,0,0,0,0,0,0,0,0
10759,0,0,0,0,0,0,0,0
10760,0,0,0,0,0,0,0,0
10761,0,0,0,1,0,0,1,1
10764,0,0,0,0,0,0,0,0
10768,0,0,0,0,0,0,0,0
10777,0,0,0,0,0,0,0,2
10783,0,1,1,1,0,1,3,3
10785,1,1,1,0,0,1,2,1
10803,0,1,1,1,0,0,9,6
10812,1,1,0,0,0,0,2,1
10816,0,1,0,0,0,0,0,1
10823,0,2,0,0,0,0,1,1
10834,0,0,0,0,0,0,2,2
10845,0,2,0,0,0,0,3,3
10851,0,0,1,0,0,0,1,1
10852,1,1,0,0,0,0,3,1
10857,1,3,2,1,0,1,5,6
10859,3,3,0,1,0,0,5,5
10863,3,3,0,1,0,0,9,4
10866,0,1,0,0,0,0,1,3
10899,1,0,3,0,0,1,1,2
10933,2,1,2,0,1,0,5,3
10939,0,1,1,0,0,1,0,0
10943,1,0,1,0,0,0,3,2
10962,2,1,2,0,0,2,1,2
10963,1,1,1,0,0,1,0,2
11032,2,0,5,0,0,0,5,3
11046,1,0,4,0,0,0,3,4
11157,2,1,0,0,2,2,12,3
11189,0,1,0,0,0,0,2,1
11192,1,0,0,0,0,0,1,2
11193,0,1,0,0,0,0,0,0
11205,2,0,1,0,0,0,2,5
11231,3,4,2,0,0,3,12,16
11259,3,1,3,0,0,0,5,9
11266,2,0,2,0,2,0,7,3
11270,3,1,0,1,0,1,2,4
11305,7,1,6,3,1,1,22,28
11321,2,0,4,2,0,1,17,21
11336,1,1,0,0,0,0,1,1
11338,0,1,0,0,0,0,3,2
11341,1,0,1,0,1,0,4,2
11344,1,1,0,0,0,0,2,3
11348,0,0,0,1,0,0,3,1
11350,4,1,0,1,1,0,5,7
11352,1,4,3,0,0,0,9,8
11354,3,1,1,1,1,0,4,6
11387,1,0,0,1,1,1,2,4
11388,0,1,1,1,0,0,4,5
11389,2,1,4,1,0,0,7,13
11395,1,0,0,0,0,0,8,4
11397,1,1,0,1,1,2,11,4
11404,0,0,0,0,0,0,0,0
11407,3,0,1,0,0,0,6,2
11426,1,1,0,0,0,0,2,3
11433,1,0,0,0,0,0,0,1
11443,4,0,1,0,0,2,5,0
11454,1,2,2,2,0,1,10,3
11455,2,2,2,2,0,1,9,2
11461,2,2,2,1,0,1,7,4
11463,2,1,2,2,0,1,6,1
11488,4,0,0,0,0,0,2,2
11489,0,1,0,0,0,0,0,2
11498,0,0,0,0,0,0,0,1
11506,2,0,2,0,0,1,8,7
11510,3,0,3,0,0,1,8,9
11514,5,1,3,3,0,0,8,16
11515,5,3,3,4,1,0,9,18
11522,2,0,2,0,0,1,6,7
11541,3,1,3,1,0,1,8,11
11542,0,0,0,0,0,0,2,1
11557,0,2,0,1,1,0,2,2
11558,0,0,0,0,1,1,0,1
11569,1,0,0,0,0,0,1,2
11582,0,1,1,0,1,1,7,4
11598,0,0,0,0,0,0,1,1
11609,0,3,2,0,0,0,7,4
11667,2,2,3,0,1,2,11,11
11680,0,0,0,0,0,0,1,3
11688,1,1,0,0,0,0,1,2
11691,0,0,0,0,0,1,0,0
11712,0,0,1,0,0,0,3,1
11713,2,3,1,1,0,0,9,6
11731,3,6,0,3,3,1,8,13
11736,5,1,4,0,0,1,17,15
11737,4,2,2,0,0,1,15,17
11741,1,1,2,0,0,0,6,4
11743,4,7,2,3,3,0,9,13
11766,5,11,3,3,4,0,22,30
11786,1,0,0,0,0,0,1,0
11794,2,0,0,2,0,0,2,2
11798,3,2,0,2,0,0,3,2
11799,3,2,0,1,0,0,2,2
11838,0,0,0,0,0,1,1,2
11844,0,0,0,0,0,0,1,0
11845,0,0,0,0,0,0,0,0
11847,0,0,0,1,0,0,2,1
11866,2,0,0,0,0,1,3,3
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,1,0,0,0,0,0,1,1
11876,1,1,2,0,1,1,3,4
11877,2,3,0,0,0,0,2,1
11880,0,0,0,0,0,0,0,0
11898,1,0,1,0,0,0,1,1
11914,1,0,0,0,0,0,1,4
11959,1,1,0,1,0,0,1,1
11963,1,1,1,2,0,1,1,2
11984,1,0,0,0,0,0,0,0
12041,1,1,1,0,1,0,9,4
12043,0,2,0,0,0,1,9,4
12047,1,0,1,0,0,0,2,3
12060,1,0,1,1,0,0,5,3
12061,5,1,2,2,0,0,17,16
12062,4,1,1,1,0,0,12,13
12089,0,1,0,0,0,0,1,1
12090,1,1,0,0,0,0,1,2
12094,8,6,3,3,2,2,18,16
12109,1,0,0,1,0,0,2,1
12111,0,0,0,0,0,0,1,0
12116,0,0,0,0,0,0,0,0
12119,1,0,0,1,0,0,2,1
12127,2,0,1,0,0,0,2,1
12128,0,0,0,0,0,0,0,0
12137,3,0,0,0,0,0,2,2
12138,3,4,0,0,0,0,10,9
12147,0,0,0,0,0,0,1,0
12153,0,0,1,0,0,0,2,0
12186,1,0,2,0,1,1,3,4
12187,1,0,1,0,0,0,2,2
12190,1,0,0,0,0,0,3,3
12192,1,0,1,0,0,0,2,2
12193,0,0,0,0,0,0,0,0
12227,0,2,0,0,0,0,2,2
12232,0,2,0,0,0,0,2,3
12238,0,1,0,1,0,1,1,2
12255,0,1,1,0,0,0,3,1
12256,1,1,1,1,0,0,5,2
12274,5,5,11,3,5,7,35,41
12300,0,0,1,1,0,1,4,3
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,1,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,1,0
12314,0,0,0,0,0,0,1,0
12340,0,0,0,0,0,0,0,0
12341,0,0,1,0,0,0,1,0
12342,0,0,1,1,3,2,7,8
12343,0,0,3,1,3,2,9,9
12344,0,0,1,0,0,1,2,1
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,1,1,2
12352,0,1,0,1,0,0,4,3
12353,0,2,0,1,0,0,4,3
12354,0,1,0,0,0,0,0,4
12393,0,3,2,0,0,0,6,7
12417,8,3,2,2,1,2,16,18
12458,5,1,2,2,0,1,18,16
12474,3,0,2,2,0,1,5,5
12512,0,1,1,0,0,0,6,5
12516,0,0,0,1,0,0,1,1
12534,0,1,2,0,0,0,5,8
12545,0,0,0,0,0,0,2,6
12558,0,0,0,0,0,0,0,0
12559,0,0,0,1,1,0,1,1
12562,1,1,0,1,1,0,0,0
12575,0,1,0,0,0,0,1,1
12578,0,0,0,0,0,0,0,0
12579,1,1,0,0,0,0,2,2
12584,0,1,0,0,0,1,3,1
12617,0,0,0,0,0,0,0,1
12622,5,3,10,2,4,6,29,36
12625,0,0,0,0,0,1,3,2
12626,1,0,0,0,0,0,2,1
12628,2,0,0,0,0,1,4,4
12634,1,0,0,0,0,0,3,3
12645,1,0,1,0,1,1,5,3
12646,2,0,0,2,1,0,4,1
12648,1,1,0,2,0,0,2,2
12649,0,1,0,0,0,0,0,1
12650,1,0,0,2,0,0,2,1
12651,0,0,0,0,0,0,0,0
12652,0,0,2,0,0,1,4,0
12653,4,2,3,2,0,1,3,9
12654,3,2,1,2,0,0,0,8
12655,0,0,0,0,0,0,0,1
12656,0,0,0,0,0,0,0,1
12657,0,0,0,0,0,0,0,0
12658,1,1,0,1,0,0,0,8
12659,0,1,0,1,0,0,0,4
12660,0,0,0,0,0,0,1,2
12664,2,1,1,1,0,0,0,0
12665,0,0,0,0,0,0,0,0
12666,0,0,0,0,0,0,0,0
12667,0,0,0,0,0,0,1,0
12668,0,0,0,0,0,0,1,0
12670,0,1,0,0,0,0,1,2
12671,0,0,0,0,0,0,0,0
12672,0,1,0,0,0,0,2,2
12673,0,1,0,0,0,0,3,2
12674,0,0,0,0,0,0,1,0
12675,0,0,0,0,0,0,0,0
12677,0,0,1,0,0,0,1,2
12678,0,0,0,0,0,0,0,1
12680,0,1,0,0,0,0,3,2
12682,0,0,0,0,0,0,1,0
