edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,4,0,0,0,0,1,3,3
7823,2,1,2,0,0,0,2,4
7824,7,8,7,7,2,5,23,35
7829,24,10,18,11,8,18,106,89
7833,4,1,1,0,1,1,11,14
7845,1,0,1,0,0,0,2,2
7846,0,0,0,1,1,0,1,3
7849,6,10,7,1,1,1,8,27
7851,1,0,2,1,0,1,4,1
7852,0,0,1,0,0,0,0,1
7855,5,1,8,3,0,3,22,17
7858,2,1,1,0,0,0,0,6
7859,5,3,3,2,0,0,11,18
7860,4,2,1,0,0,0,3,11
7862,9,6,12,3,0,3,22,19
7864,2,3,3,1,0,0,9,4
7865,1,0,0,2,0,0,2,4
7866,2,3,3,3,0,0,8,5
7870,1,0,0,0,0,0,0,1
7871,2,0,1,0,0,0,1,2
7872,1,0,3,0,0,0,1,3
7879,0,0,0,0,0,0,1,0
7881,3,6,2,2,0,3,27,13
7894,0,0,0,0,0,0,1,0
7903,9,7,1,0,1,5,11,10
7905,15,12,4,3,0,3,2,7
7909,0,0,0,0,0,0,0,0
7917,1,0,0,0,0,0,0,1
7925,0,0,0,0,0,0,0,0
7926,2,1,0,1,0,0,4,4
7932,2,0,0,0,0,1,1,3
7933,1,1,0,0,1,1,2,1
7934,0,1,0,0,0,0,1,0
7935,0,0,0,0,0,0,1,0
7937,0,0,0,0,0,0,0,0
7938,11,6,9,5,3,2,12,22
7940,0,1,0,0,0,1,1,0
7947,1,0,0,0,0,0,2,1
7954,15,9,12,3,3,7,90,33
7970,1,1,1,1,0,0,8,0
7978,11,11,4,3,0,3,2,7
7982,9,11,3,0,0,0,7,26
7989,9,6,1,0,1,4,10,9
7995,2,14,3,1,0,0,22,13
8048,0,0,0,0,0,0,0,0
8069,5,1,3,0,0,2,8,10
8070,5,1,3,0,0,2,9,8
8071,4,0,0,0,0,0,1,2
8084,6,2,2,3,1,2,14,32
8088,1,2,0,1,0,0,4,4
8109,0,1,1,0,0,0,0,3
8113,1,0,2,1,0,0,1,6
8121,0,0,0,0,0,0,0,0
8129,0,0,1,1,0,0,0,1
8156,1,1,0,0,0,1,1,2
8157,0,0,0,0,0,0,0,0
8194,16,4,10,3,3,4,62,30
8214,6,3,0,1,0,0,2,10
8216,2,0,0,0,1,0,1,1
8240,2,1,5,1,2,2,31,8
8261,7,2,2,0,0,2,0,4
8264,0,0,1,0,0,0,0,0
8267,1,1,2,1,1,0,4,3
8268,2,0,0,0,0,0,3,3
8279,2,1,3,0,0,0,1,2
8280,8,5,5,1,0,0,8,14
8286,5,5,1,4,2,2,50,0
8287,8,7,5,1,0,0,11,20
8294,5,3,2,3,1,2,8,12
8295,4,3,3,3,1,2,7,11
8296,4,1,1,0,0,0,4,10
8298,4,4,3,2,0,0,3,12
8299,1,2,4,1,1,0,5,1
8303,6,4,4,0,0,2,2,11
8307,0,0,0,0,0,0,0,0
8312,1,2,1,2,0,2,11,10
8313,3,2,2,1,1,0,2,7
8330,1,0,1,0,0,0,1,5
8343,4,1,2,0,0,0,11,9
8344,1,0,2,0,1,0,1,6
8346,4,2,1,0,0,0,10,17
8359,6,7,5,1,0,0,10,13
8369,3,0,1,0,0,0,1,6
8377,4,2,2,1,1,0,4,7
8383,9,8,8,6,1,6,13,50
8384,1,1,5,1,0,1,8,19
8385,8,7,8,4,1,5,7,39
8386,11,8,11,3,3,4,35,47
8387,4,5,3,1,1,2,4,10
8388,12,9,11,4,2,6,41,49
8391,1,1,4,2,0,5,10,13
8395,4,1,4,2,0,3,10,8
8398,4,0,4,2,0,2,10,8
8399,2,0,4,2,0,1,6,5
8400,2,0,4,0,1,3,7,6
8401,2,2,3,2,0,1,4,6
8402,10,9,9,2,1,4,9,43
8404,0,1,0,0,0,0,0,1
8407,2,0,3,2,0,1,4,4
8408,2,1,3,2,0,1,4,5
8417,0,1,0,0,0,0,0,0
8437,2,1,0,0,0,0,1,3
8450,0,0,0,0,0,0,0,1
8463,7,4,3,3,0,1,1,8
8485,0,2,0,1,0,0,0,7
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,2,2,0,0,0,0,4,5
8519,1,3,0,0,0,0,2,3
8523,8,2,7,2,1,5,6,32
8524,4,2,3,2,0,1,7,15
8525,12,4,9,4,1,6,14,36
8526,5,6,4,5,0,2,26,23
8527,11,9,7,8,0,3,31,50
8529,3,0,2,2,0,3,3,12
8530,4,0,2,3,0,3,2,8
8531,0,0,0,1,0,1,1,6
8532,2,1,3,2,0,0,7,7
8533,3,0,2,2,0,3,3,12
8534,0,0,1,0,0,0,1,2
8538,6,1,3,0,0,1,11,16
8539,7,6,8,3,0,1,14,21
8543,3,1,0,0,0,1,5,0
8544,8,5,8,3,0,1,8,18
8549,3,6,2,0,0,0,0,1
8550,11,7,4,2,2,2,39,8
8556,0,0,0,0,0,0,0,0
8571,3,0,1,0,0,0,3,5
8575,3,1,0,0,1,0,3,9
8578,0,0,0,0,0,0,1,1
8580,3,4,2,1,2,0,11,12
8581,2,3,1,1,2,0,9,10
8582,1,1,1,0,0,0,1,1
8586,0,0,1,0,0,0,0,0
8588,1,1,1,0,0,0,3,3
8590,0,2,0,1,0,0,5,6
8593,0,1,0,0,0,0,0,1
8599,2,2,2,1,0,0,6,7
8606,1,0,1,0,0,0,0,0
8638,11,12,8,5,2,2,23,42
8684,1,1,1,0,0,2,2,8
8686,8,2,10,4,2,5,12,5
8703,8,3,13,4,2,7,12,15
8704,8,3,8,2,2,5,11,2
8705,0,0,3,2,0,2,1,11
8708,0,1,0,0,0,0,0,2
8709,0,1,1,0,0,2,0,8
8711,0,0,2,2,0,0,1,5
8712,0,0,3,2,0,2,1,11
8713,7,3,5,0,1,2,2,12
8716,8,2,8,2,2,5,11,0
8722,17,8,15,5,2,8,20,47
8729,0,2,0,0,0,0,6,2
8731,0,2,1,0,0,0,0,1
8732,0,2,1,0,0,0,0,1
8733,0,0,0,0,0,0,0,0
8745,3,2,0,0,0,0,1,1
8765,24,21,16,10,2,7,174,66
8780,27,23,22,12,4,9,195,53
8782,13,11,31,8,10,11,114,62
8790,5,2,2,0,1,1,5,14
8831,3,3,4,0,0,2,26,11
8833,6,5,9,7,2,5,10,50
8845,1,2,5,0,0,0,3,4
8849,0,0,1,0,0,0,0,0
8857,1,0,0,0,0,0,0,1
8863,5,3,5,4,0,1,7,29
8869,1,1,4,3,0,1,2,24
8872,9,5,14,8,4,8,16,67
8874,2,1,4,1,0,1,0,23
8879,11,10,11,5,2,6,12,70
8910,4,0,7,7,1,5,9,26
8912,0,0,5,0,0,1,5,2
8918,0,0,2,0,0,0,2,2
8926,5,1,3,3,1,3,9,9
8929,20,16,10,6,0,10,66,45
8936,34,32,36,12,10,25,153,134
8964,10,13,11,3,2,5,79,14
9043,19,11,6,2,1,1,50,32
9044,18,12,5,3,0,0,41,30
9047,8,6,4,0,0,0,10,17
9048,10,7,4,0,0,0,10,21
9049,2,1,0,0,0,0,0,4
9050,2,1,2,0,0,0,0,1
9051,2,2,1,0,0,0,1,0
9052,0,1,0,0,0,0,0,0
9053,5,9,2,0,0,0,6,4
9054,4,3,1,0,0,0,0,7
9059,4,2,1,0,0,0,2,4
9072,5,5,6,2,2,3,9,25
9077,0,1,1,0,0,0,1,12
9079,0,1,3,0,0,2,3,3
9080,1,0,3,1,0,0,8,2
9090,1,1,6,1,0,3,14,6
9103,4,13,11,4,2,7,1,69
9104,27,30,31,13,16,23,175,97
9114,2,1,0,0,0,0,0,0
9115,3,1,0,0,0,0,0,1
9116,0,0,0,0,0,0,1,0
9117,0,0,1,0,1,1,4,0
9124,0,0,0,0,0,0,0,0
9125,0,0,2,2,1,1,5,9
9127,2,1,5,1,4,1,11,11
9151,12,15,6,0,1,0,5,16
9152,9,10,4,0,1,0,4,16
9176,3,3,2,2,0,1,21,7
9177,0,1,0,0,0,0,0,3
9233,10,1,25,7,1,10,20,58
9234,1,0,4,3,1,1,8,6
9235,8,1,24,11,4,11,23,69
9236,1,2,3,1,0,0,2,10
9237,6,5,21,10,3,3,8,88
9238,7,3,21,7,1,3,1,81
9243,1,0,0,0,0,0,2,0
9246,16,10,18,6,6,8,70,51
9249,1,0,0,0,0,0,1,3
9251,0,0,1,0,0,0,0,2
9253,1,0,0,0,0,0,1,4
9256,3,0,1,0,1,0,0,6
9261,6,0,3,1,1,1,9,13
9280,2,0,3,2,1,3,8,14
9281,1,0,1,0,1,0,4,4
9282,2,0,0,0,0,0,3,3
9286,2,1,3,0,1,1,4,10
9287,0,0,0,0,0,1,0,0
9289,0,0,0,0,0,0,0,0
9301,0,0,0,1,0,0,0,5
9302,4,3,0,2,2,4,10,17
9304,1,0,0,0,0,1,2,4
9305,1,0,1,2,1,1,3,5
9306,2,1,1,2,1,4,3,5
9307,1,1,0,0,0,1,2,2
9308,5,2,4,2,1,0,7,13
9309,2,2,3,0,0,0,3,11
9311,2,2,2,1,0,0,6,2
9312,1,1,0,0,0,0,0,2
9313,3,4,2,1,0,0,7,3
9314,1,2,3,1,0,0,7,2
9330,0,0,0,0,0,0,1,0
9333,1,2,0,0,0,1,1,4
9375,2,1,2,2,0,2,8,6
9376,1,2,0,1,0,1,6,5
9386,2,0,6,1,0,0,2,7
9394,2,0,3,1,0,1,1,4
9406,35,20,30,16,8,8,139,109
9408,27,20,18,8,5,9,92,35
9410,0,0,0,1,1,0,2,0
9414,0,0,0,0,0,0,2,0
9415,4,1,1,1,0,1,3,21
9416,4,1,2,2,0,1,3,23
9417,4,1,2,3,0,1,3,23
9431,1,0,1,2,0,1,1,3
9434,2,1,0,3,0,0,4,6
9435,3,1,1,2,0,1,7,18
9436,3,1,1,2,0,0,5,11
9438,7,3,4,3,0,0,9,23
9439,6,3,3,3,0,1,21,8
9440,4,0,3,0,0,1,9,12
9441,4,0,2,3,0,3,2,11
9442,8,0,5,2,1,4,5,23
9443,2,0,1,0,1,1,0,7
9444,0,2,0,1,0,0,6,2
9445,0,2,0,0,0,0,7,0
9446,0,0,1,1,0,0,0,1
9449,0,1,0,0,0,0,0,0
9454,3,1,3,2,0,0,10,6
9458,0,0,0,0,0,0,2,0
9460,1,1,0,0,0,1,4,4
9463,1,0,1,0,0,1,2,5
9467,0,0,0,0,0,0,0,0
9474,4,4,5,1,3,4,3,42
9475,1,1,0,0,1,0,2,12
9476,2,3,4,1,2,4,1,30
9477,4,2,4,1,0,1,11,10
9479,5,0,5,2,2,0,8,12
9480,3,0,5,3,2,1,11,9
9481,3,2,3,1,0,0,7,6
9482,5,2,4,1,0,0,10,9
9483,1,0,0,0,0,0,1,1
9488,3,2,1,3,0,0,6,14
9490,5,1,0,3,0,1,4,17
9491,4,2,3,0,0,0,5,17
9492,10,8,5,0,0,1,27,19
9494,6,6,2,0,0,1,25,5
9495,0,0,0,0,0,0,0,2
9496,6,6,3,0,0,1,26,4
9498,2,1,2,0,1,0,8,0
9506,2,2,8,1,1,2,14,27
9507,0,1,4,0,0,0,2,6
9510,3,2,3,0,0,0,1,17
9512,4,1,1,0,0,0,2,10
9515,4,1,3,0,0,0,1,15
9516,2,2,3,1,0,0,0,16
9517,6,8,9,6,1,6,12,47
9519,8,5,6,5,1,6,11,30
9520,7,8,6,1,0,0,10,36
9530,1,0,2,0,1,1,2,12
9536,1,1,0,0,1,0,2,5
9537,0,0,0,2,1,0,1,2
9538,1,0,0,2,2,0,2,4
9542,1,0,1,3,1,0,2,6
9543,2,1,1,2,1,4,3,8
9544,0,1,1,2,1,1,1,6
9545,3,2,0,0,0,3,5,13
9547,0,0,1,4,1,0,2,5
9554,0,0,0,0,0,0,0,0
9555,1,0,0,0,0,0,2,1
9558,2,0,2,0,2,0,4,7
9560,0,0,1,0,0,0,0,1
9561,0,0,3,0,0,0,1,1
9564,6,4,5,1,1,1,12,14
9565,2,2,2,0,1,0,6,0
9575,8,0,5,2,1,5,7,31
9578,1,0,1,1,0,0,2,3
9579,2,0,2,1,0,0,4,3
9582,3,1,1,2,0,2,4,21
9594,35,23,27,14,6,8,134,109
9612,6,3,8,1,2,7,7,16
9613,10,4,24,12,4,11,33,82
9625,15,9,10,6,6,4,73,46
9633,1,1,1,0,0,2,0,3
9644,4,6,2,1,0,2,44,8
9645,0,0,0,0,0,0,0,1
9658,2,0,2,1,0,1,5,3
9660,1,0,1,1,0,1,4,1
9661,3,0,2,1,1,0,5,9
9662,0,0,1,0,0,2,6,0
9665,2,2,3,1,0,2,7,9
9666,2,3,3,1,0,0,9,5
9667,2,3,4,1,0,2,6,4
9669,1,1,2,0,0,1,4,10
9670,7,6,9,0,2,7,29,28
9671,3,3,5,0,1,3,13,7
9672,4,1,3,0,1,4,13,18
9683,4,2,2,2,0,3,2,15
9684,4,5,3,2,0,4,0,14
9685,1,3,1,0,0,2,0,1
9691,4,5,3,1,0,4,1,9
9693,8,9,11,5,3,5,3,32
9699,11,13,14,6,3,7,5,38
9700,4,5,3,1,0,4,2,6
9707,1,0,0,0,0,2,0,6
9722,5,3,1,0,1,2,0,0
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,1,0
9739,0,0,1,0,0,0,2,1
9752,12,7,12,4,4,6,51,56
9754,1,0,0,0,0,0,0,1
9760,8,1,19,0,1,6,8,48
9789,5,4,5,2,0,1,5,19
9790,3,3,1,2,0,0,3,12
9791,4,3,4,0,0,1,4,7
9795,1,0,2,0,0,0,3,4
9800,2,0,1,0,0,1,3,3
9801,0,0,1,0,0,1,1,2
9809,3,1,0,1,0,1,24,3
9810,3,1,0,1,0,1,23,2
9811,1,1,0,0,0,0,1,1
9813,4,3,3,1,0,1,5,7
9815,2,5,0,1,0,0,3,10
9817,8,10,4,2,1,2,5,20
9820,8,6,9,6,1,0,4,37
9821,8,7,9,6,1,0,6,39
9824,20,12,15,6,4,5,42,41
9826,13,10,13,11,5,3,15,42
9870,20,11,23,12,5,8,19,102
9890,0,1,1,0,0,0,1,0
9892,10,8,5,0,0,0,13,23
9894,2,2,1,0,0,0,7,5
9895,0,1,1,0,0,0,5,2
9896,6,4,2,0,0,0,7,11
9897,3,2,0,0,0,0,3,6
9899,2,0,0,0,0,0,0,1
9901,0,0,1,0,0,0,2,0
9905,3,1,0,1,0,0,4,4
9907,2,0,1,0,0,0,0,5
9911,6,4,3,3,0,1,5,28
9912,2,2,1,1,0,0,1,4
9917,2,0,2,0,0,0,2,7
9920,14,9,8,3,3,8,30,10
9923,11,8,4,2,2,1,17,9
9935,2,2,8,1,1,2,14,27
9936,3,2,7,1,1,2,16,26
9937,0,0,1,0,0,0,1,0
9944,2,3,0,0,0,2,4,4
9954,19,11,24,5,6,4,93,52
9968,11,8,19,4,4,4,73,30
9975,0,0,0,0,0,0,1,1
9995,10,13,6,1,1,0,5,17
9996,2,2,1,1,0,0,1,0
10000,4,5,1,1,0,0,16,7
10002,0,0,0,0,0,0,0,0
10008,1,2,1,0,0,1,0,16
10015,2,2,19,13,7,12,26,65
10017,0,1,0,0,0,1,1,0
10018,0,0,0,0,0,0,0,0
10022,1,0,0,0,0,0,2,0
10025,2,1,8,3,3,5,42,5
10027,2,0,1,1,1,1,4,6
10030,0,2,0,0,0,0,1,0
10064,13,5,3,0,2,2,19,20
10066,10,6,4,2,0,0,7,14
10067,18,14,6,1,0,0,31,39
10069,4,4,0,0,0,0,0,5
10070,9,6,4,2,0,0,6,14
10074,8,15,3,0,1,1,11,29
10099,5,5,3,0,0,1,5,9
10129,3,4,1,0,1,0,0,23
10171,1,0,34,14,10,22,81,81
10179,1,0,2,1,0,1,2,9
10181,16,8,16,7,2,3,74,42
10183,10,10,9,3,2,1,43,30
10188,0,1,1,1,1,0,3,4
10189,1,0,1,0,0,0,0,2
10190,0,1,0,0,1,0,1,0
10192,6,5,6,1,2,6,32,23
10193,7,6,7,2,3,6,36,26
10194,7,6,6,2,3,6,41,27
10196,2,0,1,0,0,0,1,1
10198,13,8,9,1,2,5,37,20
10199,11,4,4,0,0,0,3,14
10201,6,3,1,1,1,1,10,23
10204,1,0,0,0,0,0,2,1
10207,1,3,0,0,0,0,2,1
10208,5,7,0,0,0,1,9,8
10212,12,5,7,6,8,8,17,34
10224,2,0,7,2,0,2,1,16
10253,13,7,5,3,1,1,13,20
10254,17,12,5,3,1,1,15,24
10266,2,1,12,4,2,8,65,10
10287,1,0,0,0,0,0,3,2
10296,1,1,0,0,0,0,3,3
10311,14,10,10,3,2,1,46,34
10322,12,8,18,4,2,3,68,38
10333,2,1,3,2,1,0,5,9
10339,4,4,0,0,0,0,7,0
10340,2,3,0,0,0,0,7,4
10342,2,1,0,0,0,0,0,4
10346,4,3,3,2,0,1,8,13
10347,6,2,3,2,0,1,8,17
10364,4,1,1,0,0,0,2,1
10366,1,3,5,0,1,1,10,13
10368,1,3,4,0,1,1,0,10
10369,1,2,2,0,0,1,2,5
10374,1,1,0,0,0,0,7,0
10378,5,1,4,1,2,1,14,25
10387,3,2,5,4,1,3,5,16
10388,12,9,6,1,4,3,18,48
10412,2,3,1,1,0,0,1,1
10419,0,0,0,0,0,0,1,0
10420,0,2,0,0,0,0,0,2
10429,4,2,3,1,0,1,1,8
10431,0,3,6,2,0,2,10,15
10436,0,0,0,0,0,1,1,2
10437,0,1,0,1,0,0,1,7
10439,2,1,0,0,0,2,4,7
10442,2,2,0,3,0,0,5,9
10443,0,1,2,0,1,0,1,8
10444,2,1,0,0,0,1,2,11
10456,0,1,0,0,0,0,1,1
10458,3,3,7,1,1,3,18,26
10468,1,0,1,0,0,1,2,4
10469,6,4,1,1,1,1,12,25
10471,1,0,0,0,0,0,0,0
10472,2,0,1,0,0,1,2,4
10474,6,1,2,1,2,1,12,17
10476,1,0,0,0,0,1,2,1
10477,7,2,1,1,2,1,13,15
10478,4,1,2,0,1,0,6,11
10479,1,0,0,1,1,1,5,5
10481,1,0,0,1,0,0,2,2
10482,0,0,1,0,0,0,0,0
10485,3,1,1,0,1,0,5,9
10486,0,0,0,0,0,0,1,0
10509,12,11,11,2,1,1,20,27
10514,2,0,1,0,0,1,0,5
10523,4,0,4,1,1,0,12,6
10544,1,0,1,0,0,0,1,0
10546,0,0,0,1,0,0,2,1
10547,0,0,1,1,0,0,2,0
10548,0,0,0,0,0,0,0,0
10571,5,1,10,6,7,8,17,42
10580,16,14,14,10,5,5,73,48
10582,4,2,3,2,2,0,4,14
10584,0,1,0,0,0,1,2,1
10585,0,1,0,0,0,1,3,3
10586,13,5,6,4,1,0,17,42
10588,40,25,35,7,9,13,130,140
10590,4,1,2,1,1,1,11,18
10596,4,3,7,3,1,2,3,26
10604,4,1,2,1,1,0,1,8
10617,13,11,13,7,8,11,28,59
10639,2,0,3,0,0,0,6,10
10642,1,0,0,0,0,1,2,1
10645,30,10,24,12,7,20,114,88
10647,5,2,3,2,0,0,7,28
10648,0,0,2,1,0,2,3,0
10653,1,2,0,0,0,0,0,2
10671,16,8,8,5,3,1,35,36
10678,6,2,2,2,0,1,5,3
10705,14,8,8,2,2,6,29,11
10706,7,4,1,0,0,1,13,3
10707,7,3,7,2,2,5,15,7
10708,0,0,3,2,0,1,0,3
10710,5,2,4,2,0,2,9,8
10711,9,9,10,2,3,4,35,26
10713,9,8,8,2,3,4,33,25
10721,1,1,1,0,0,0,8,0
10722,1,0,0,0,0,0,7,1
10723,2,1,1,0,0,0,15,1
10724,0,1,1,0,0,0,5,1
10725,1,0,0,0,0,0,0,0
10727,0,3,0,1,0,0,3,3
10728,0,0,0,1,0,0,1,1
10729,0,2,1,0,0,0,0,2
10730,0,0,1,0,0,0,0,2
10731,2,2,1,2,0,0,1,13
10732,2,2,0,2,0,0,1,13
10734,2,1,1,0,0,0,1,0
10735,1,1,1,0,0,0,1,0
10736,1,2,1,2,0,0,6,4
10738,1,0,2,3,0,0,1,11
10741,1,2,1,0,0,0,6,2
10752,4,1,1,0,0,1,5,4
10754,0,1,2,0,0,0,1,3
10755,1,0,1,0,0,0,2,4
10756,0,0,0,0,0,0,0,0
10757,3,0,1,0,0,0,4,6
10758,1,1,0,0,0,1,5,0
10759,1,0,0,0,0,1,2,1
10760,0,0,0,0,0,0,2,2
10761,3,0,0,0,0,0,1,1
10764,0,1,2,0,0,0,1,4
10768,0,0,0,0,0,0,0,1
10777,2,0,0,0,0,0,1,1
10783,2,0,3,0,0,0,2,7
10785,3,1,2,1,0,0,2,6
10803,10,2,2,4,2,2,2,5
10812,3,4,0,0,0,0,1,3
10816,0,2,0,0,0,0,1,3
10823,1,3,0,0,0,0,1,1
10834,0,0,0,0,0,1,1,0
10845,0,5,0,0,0,0,3,13
10851,3,4,0,0,0,1,4,6
10852,2,4,0,0,0,1,9,3
10857,4,4,3,2,1,1,6,11
10859,11,8,3,1,0,0,12,16
10863,15,9,4,2,0,1,22,22
10866,1,0,0,0,0,0,0,0
10899,3,2,4,1,0,0,7,4
10933,4,3,2,1,0,1,3,11
10939,1,2,1,0,0,0,1,2
10943,4,5,0,0,1,1,0,8
10962,3,2,2,1,0,0,8,3
10963,2,0,2,0,0,0,1,3
11032,6,9,2,1,0,1,6,4
11046,3,7,0,0,1,1,4,7
11157,7,4,5,1,1,0,2,19
11189,3,0,2,0,1,0,4,8
11192,1,0,3,0,1,0,1,3
11193,1,0,0,0,0,0,1,1
11205,5,2,2,0,1,2,6,15
11231,6,4,5,2,0,1,15,12
11259,8,7,3,2,0,2,12,20
11266,2,1,2,1,2,2,6,18
11270,5,4,2,0,0,1,0,9
11305,10,12,8,3,2,2,11,37
11321,9,12,8,1,1,2,13,41
11336,0,1,0,2,1,0,2,1
11338,0,0,0,1,0,0,0,1
11341,2,1,1,0,1,0,0,3
11344,4,2,3,1,0,0,13,8
11348,0,0,1,0,0,1,2,8
11350,9,6,4,1,0,2,33,34
11352,13,11,5,4,3,3,17,24
11354,3,3,1,1,0,0,38,7
11387,1,1,0,2,1,2,10,11
11388,4,4,3,0,1,1,30,5
11389,15,10,11,2,1,3,65,49
11395,1,0,1,0,0,1,2,1
11397,2,0,2,0,1,1,6,6
11404,0,0,0,0,0,0,0,0
11407,7,4,0,1,0,0,2,0
11426,2,7,0,0,0,0,2,16
11433,3,2,0,0,0,0,0,4
11443,5,0,4,0,0,0,0,12
11454,8,5,1,0,0,0,5,10
11455,3,2,0,0,0,0,6,7
11461,7,3,2,1,0,1,9,8
11463,2,3,1,0,0,0,4,6
11488,2,3,0,2,1,1,7,4
11489,4,1,2,1,0,1,8,3
11498,1,0,0,0,0,0,1,4
11506,7,3,10,3,2,2,61,26
11510,3,2,7,3,2,2,56,29
11514,22,11,8,6,1,4,74,48
11515,24,10,9,5,2,5,78,38
11522,6,1,6,2,3,2,51,34
11541,5,2,3,3,4,3,45,29
11542,2,1,0,0,1,2,11,6
11557,5,2,0,0,0,1,3,8
11558,3,1,0,1,0,1,0,1
11569,1,0,1,3,1,2,5,12
11582,7,0,4,2,1,0,6,15
11598,0,0,1,1,0,0,2,2
11609,3,4,2,1,0,1,8,4
11667,16,16,0,3,1,2,31,22
11680,1,1,1,0,0,0,6,2
11688,0,1,0,0,0,0,2,0
11691,0,0,0,0,1,0,0,0
11712,0,0,0,0,0,0,0,0
11713,15,9,5,2,0,2,26,24
11731,5,7,2,5,3,2,89,14
11736,15,15,7,2,2,4,58,30
11737,13,17,9,2,3,4,62,35
11741,4,4,1,0,0,1,5,2
11743,11,12,3,5,3,2,94,28
11766,24,20,12,7,6,2,168,42
11786,2,0,1,0,0,1,5,5
11794,4,2,2,0,0,4,4,6
11798,1,0,4,1,1,1,10,13
11799,1,0,4,0,0,3,15,13
11838,3,1,1,1,1,0,10,4
11844,1,0,1,0,0,0,0,2
11845,2,0,0,0,0,0,0,0
11847,1,0,2,0,0,0,3,5
11866,2,3,0,0,0,0,3,1
11872,0,0,0,0,0,0,0,0
11873,1,1,0,0,0,0,3,0
11874,2,2,0,0,0,0,1,2
11876,4,3,0,1,0,2,10,6
11877,2,1,0,0,0,0,0,5
11880,1,0,1,0,0,0,5,2
11898,2,1,0,0,0,0,0,3
11914,2,2,0,0,0,0,2,4
11959,4,2,2,0,0,0,1,2
11963,4,4,4,0,0,1,4,8
11984,1,0,0,0,0,0,1,0
12041,2,2,2,4,1,4,8,18
12043,3,4,2,0,0,2,15,11
12047,2,1,1,0,1,0,2,8
12060,1,1,0,0,1,0,1,6
12061,8,5,3,0,1,0,1,17
12062,9,4,3,0,0,0,2,13
12089,1,2,0,0,0,0,3,3
12090,4,4,0,0,0,0,3,7
12094,12,6,10,3,3,5,3,34
12109,4,0,2,0,0,0,0,4
12111,1,0,0,0,0,0,1,1
12116,0,0,0,0,0,0,0,0
12119,4,0,3,0,0,0,3,5
12127,1,3,0,0,0,0,5,0
12128,0,1,0,0,0,0,2,1
12137,1,1,1,0,0,0,2,8
12138,7,5,2,0,4,0,15,18
12147,3,1,1,0,0,2,1,6
12153,3,1,1,0,0,2,1,5
12186,4,3,0,1,1,1,2,2
12187,1,2,0,0,1,0,2,3
12190,2,1,0,0,1,0,2,5
12192,1,2,0,0,1,0,2,3
12193,0,0,0,0,0,0,0,0
12227,3,1,0,0,1,0,2,10
12232,3,1,0,0,1,0,2,10
12238,4,2,0,1,0,2,2,4
12255,4,3,1,1,0,2,3,5
12256,8,3,4,1,0,2,8,10
12274,28,6,26,15,7,17,92,107
12300,0,0,0,1,1,0,2,2
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,1,0,0,0,0,1,1
12340,0,0,0,0,0,0,1,0
12341,0,0,5,3,1,4,9,15
12342,1,0,8,5,0,3,21,15
12343,1,0,15,8,1,8,33,33
12344,0,0,3,1,1,3,8,4
12349,0,0,1,0,0,0,1,0
12350,0,0,0,0,0,0,0,3
12352,1,1,0,1,0,1,0,14
12353,0,0,1,1,0,2,1,12
12354,0,0,1,0,0,1,3,0
12393,15,8,6,1,1,3,27,40
12417,17,6,11,10,2,5,12,44
12458,8,5,3,0,1,0,1,15
12474,9,2,7,3,1,4,1,8
12512,7,3,7,4,2,5,10,10
12516,4,0,1,0,0,1,1,4
12534,7,3,8,4,1,6,12,7
12545,0,0,0,1,0,1,1,8
12558,0,0,0,1,0,0,0,1
12559,2,0,2,2,0,0,8,7
12562,3,0,1,1,0,1,10,1
12575,0,1,0,0,0,0,1,1
12578,0,0,0,0,0,0,0,0
12579,2,3,0,0,0,0,0,3
12584,2,2,0,1,0,0,3,1
12617,1,0,0,0,0,0,1,1
12622,36,16,29,17,5,11,67,118
12625,3,2,1,2,1,0,1,14
12626,3,0,1,0,1,0,5,8
12628,5,0,2,2,2,0,5,19
12634,4,1,1,1,1,1,6,14
12645,7,4,4,0,3,1,11,19
12646,1,3,3,1,2,1,0,26
12648,0,3,3,1,2,1,2,16
12649,0,1,2,0,1,0,3,2
12650,0,2,2,1,1,1,0,13
12651,0,0,1,0,0,0,1,2
12652,2,0,1,0,0,0,2,8
12653,6,6,7,1,1,0,5,17
12654,7,4,7,1,1,0,3,14
12655,1,1,1,0,0,0,2,2
12656,0,1,0,0,0,0,3,1
12657,0,1,0,0,0,0,0,0
12658,5,2,7,1,1,0,1,9
12659,4,2,6,1,0,0,0,4
12660,1,1,1,0,1,0,4,4
12664,3,2,0,0,0,0,5,2
12665,0,0,0,0,0,0,0,0
12666,0,0,0,0,0,1,1,1
12667,0,0,1,0,0,1,0,1
12668,1,0,0,0,0,0,3,2
12670,1,0,0,0,0,1,0,5
12671,0,0,0,0,1,0,0,0
12672,1,2,1,0,0,1,3,7
12673,3,0,0,0,0,1,3,8
12674,3,0,1,0,0,0,3,2
12675,0,1,0,0,0,0,1,3
12677,2,2,1,1,1,1,9,6
12678,2,2,1,0,1,0,5,5
12680,1,0,1,0,0,1,2,6
12682,0,0,1,0,0,0,3,1
