edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,2,0,1,0,0,0,1,3
12685,3,1,2,0,0,0,6,4
12687,2,0,1,0,0,0,3,3
12688,1,0,2,0,0,0,1,3
12689,2,1,1,1,0,0,4,3
12691,2,2,2,1,1,0,5,10
12692,3,3,1,0,1,1,7,9
12695,0,0,1,0,0,0,1,1
12696,0,0,0,0,0,0,4,4
12698,8,9,5,2,1,1,27,17
12699,3,1,0,0,0,0,4,6
12704,2,2,2,0,1,0,1,10
12706,1,0,1,0,0,1,2,6
12708,10,13,3,2,0,4,27,11
12712,0,0,0,0,0,0,2,1
12713,0,0,0,0,0,0,1,0
12714,0,1,0,0,0,0,0,0
12716,11,13,4,2,0,5,26,16
12719,0,2,2,0,1,0,0,10
12721,4,0,1,0,0,0,1,3
12722,2,0,0,0,0,0,1,4
12723,13,13,4,1,1,4,32,14
12724,13,13,5,1,1,5,34,22
12725,1,1,0,0,0,0,1,3
12736,0,0,0,0,0,0,2,1
12747,0,0,0,0,0,0,1,3
12753,2,1,0,0,0,0,2,3
12756,2,1,0,0,0,0,3,4
12761,1,0,0,0,0,0,2,1
12762,1,0,0,0,0,0,0,3
12765,2,1,0,0,0,0,3,5
12772,1,0,0,0,0,0,2,0
12786,2,2,0,0,0,1,1,3
12794,0,0,0,0,1,2,1,1
12795,0,0,0,0,0,0,0,0
12797,1,1,0,0,0,1,3,3
12800,0,0,0,0,1,2,1,1
12821,1,0,0,1,0,0,4,2
12835,3,5,0,2,0,1,3,3
12846,1,1,4,0,0,0,0,7
12849,0,1,6,0,0,1,3,23
12851,2,2,9,0,1,1,0,33
12852,1,1,3,0,1,0,0,9
12854,2,1,4,0,1,0,0,10
12855,2,0,0,0,1,0,1,4
12891,6,1,2,0,1,3,14,6
12923,2,0,0,1,0,0,0,4
12941,8,3,8,0,0,3,26,14
12973,5,3,3,5,1,3,9,22
12985,4,3,4,2,0,1,0,5
13082,2,1,1,1,0,0,1,3
13091,2,1,0,0,1,0,2,2
13095,1,1,0,2,1,1,4,3
13100,1,0,0,1,1,0,1,4
13101,3,1,2,1,0,0,3,10
13136,1,1,0,0,0,0,3,4
13139,3,2,0,0,0,0,4,3
13144,3,1,0,0,0,0,0,2
13152,1,1,0,0,0,0,1,3
13153,3,1,0,0,0,0,1,1
13159,3,8,7,2,0,2,3,31
13179,2,0,0,0,0,0,2,1
13180,5,0,0,0,0,0,4,2
13181,3,0,0,0,0,0,2,3
13182,0,0,0,0,0,0,0,0
13184,2,0,0,0,0,0,2,0
13191,0,0,0,0,0,0,0,1
13202,3,6,2,2,0,1,5,7
13205,2,0,1,0,0,0,1,4
13207,6,6,2,2,0,1,2,11
13211,0,0,2,0,0,1,0,0
13217,7,5,7,5,3,1,1,49
13225,13,11,12,1,0,7,20,37
13275,0,1,1,1,0,0,2,0
13324,1,0,2,0,1,0,1,7
13325,0,0,0,0,0,0,0,0
13335,2,2,4,0,1,0,1,8
13356,6,1,1,1,1,3,12,10
13367,15,4,9,3,3,5,44,43
13373,14,4,12,5,3,4,43,43
13374,1,0,0,1,0,0,4,3
13376,1,0,0,1,0,0,2,4
13377,1,0,0,0,0,0,3,0
13401,2,0,0,0,2,2,3,3
13408,0,0,0,0,0,1,0,6
13419,10,5,8,4,5,4,20,29
13438,34,17,22,13,4,9,122,80
13439,32,19,18,14,2,9,94,75
13440,11,10,16,4,4,7,67,43
13441,14,14,10,5,2,7,72,43
13474,5,3,0,0,1,1,3,13
13479,8,6,3,0,0,1,50,8
13481,5,5,0,0,0,1,38,6
13494,25,14,15,8,7,12,120,41
13499,20,14,20,6,2,6,73,61
13515,21,15,17,6,2,6,75,56
13517,9,1,4,0,1,1,4,18
13530,25,18,15,13,4,6,60,131
13538,30,32,32,11,2,13,201,75
13552,1,0,1,0,0,0,1,8
13557,12,5,4,1,3,4,19,34
13561,2,2,0,0,0,0,11,5
13576,10,3,9,0,0,3,37,7
13593,4,3,1,1,2,2,13,18
13601,2,0,2,1,0,0,0,4
13603,4,2,1,1,1,3,2,10
13607,6,4,3,1,2,2,17,20
13608,9,6,8,3,2,3,19,25
13627,12,6,5,2,2,3,21,36
13650,11,8,4,2,2,3,17,36
13664,0,0,0,0,0,0,1,1
13682,0,2,0,1,0,0,4,4
13708,1,0,2,2,0,0,4,3
13710,1,1,6,1,0,0,5,15
13740,2,1,6,1,0,1,5,16
13749,0,0,0,0,0,0,0,1
13771,8,10,6,4,1,2,0,15
13794,4,2,0,0,1,0,2,8
13803,24,9,26,12,9,14,89,102
13806,11,11,9,6,6,2,65,18
13808,20,11,30,12,13,14,88,102
13809,26,12,29,12,10,17,93,110
13872,0,0,1,0,0,0,0,0
13890,1,1,0,0,0,2,0,6
13897,25,23,20,8,1,7,71,80
13938,6,4,2,1,0,0,9,15
13966,31,32,23,8,2,8,91,108
13986,2,7,0,1,0,0,2,4
13987,0,1,0,1,0,0,2,0
14014,23,12,9,6,3,6,73,78
14049,23,13,8,6,0,7,79,74
14055,7,8,2,4,1,0,16,13
14065,5,8,1,4,0,4,62,8
14079,0,2,0,0,0,0,1,2
14118,1,0,3,0,0,0,3,2
14119,0,0,0,0,1,1,0,1
14122,2,1,1,1,1,1,5,12
14123,1,2,0,2,0,2,10,9
14124,3,0,1,0,1,1,3,7
14126,0,1,0,0,0,0,2,1
14129,0,0,0,0,0,0,0,2
14130,0,0,4,0,0,0,3,0
14133,2,0,2,0,1,0,0,9
14136,4,2,2,0,1,1,6,14
14139,4,2,2,1,1,1,7,17
14146,0,0,0,1,1,2,6,0
14152,0,0,0,0,0,2,2,6
14155,5,2,5,1,2,0,16,27
14156,9,2,6,2,2,1,20,31
14157,4,0,0,0,0,0,1,3
14160,0,0,0,0,0,0,0,1
14166,1,1,0,0,0,0,0,0
14171,9,3,7,2,2,2,22,32
14172,0,0,1,0,0,1,1,2
14174,5,2,6,3,0,3,7,34
14175,0,0,3,0,0,1,0,2
14201,8,8,6,3,1,4,30,27
14257,0,0,0,1,2,1,2,4
14282,0,0,0,0,0,0,1,4
14283,0,0,0,0,0,1,2,0
14284,0,0,0,2,0,1,1,0
14288,2,0,0,1,0,2,7,2
14289,1,0,0,1,0,0,3,0
14294,0,0,0,0,0,0,1,0
14299,2,0,0,2,0,1,4,2
14300,0,0,0,0,0,2,1,8
14303,1,0,0,0,0,0,1,0
14304,2,0,0,1,0,3,10,4
14314,2,0,0,0,0,0,1,0
14315,2,0,0,0,0,2,2,9
14318,3,0,0,2,0,1,4,3
14325,4,0,0,1,0,5,12,13
14328,8,0,1,3,0,6,18,18
14333,14,5,4,6,3,5,34,50
14386,4,1,4,4,1,1,35,9
14395,9,5,3,3,4,3,20,9
14399,3,3,1,2,1,1,13,11
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0
14418,0,2,0,0,0,0,2,2
14426,1,2,0,0,0,0,0,3
14427,2,2,0,0,0,0,12,0
14428,2,1,1,0,0,0,11,2
14442,4,3,2,0,0,2,5,10
14471,16,16,11,5,4,7,19,88
14472,14,6,28,10,10,14,74,97
14477,0,1,0,0,0,0,1,0
14495,12,7,3,4,4,3,30,15
14498,12,6,6,5,6,2,34,19
14503,16,6,5,3,5,3,17,20
14511,10,4,3,3,4,3,12,13
14522,2,1,0,0,0,0,0,3
14532,0,0,0,0,0,0,0,0
14547,1,0,0,0,0,0,1,2
14553,4,2,0,0,0,1,0,4
14555,0,2,0,0,0,0,0,3
14601,1,0,0,0,0,0,2,1
14602,1,1,1,0,0,1,14,2
14614,2,1,1,0,0,1,13,5
14662,0,0,0,0,1,0,0,1
14667,2,0,1,1,0,0,2,3
14740,1,0,0,0,0,1,1,1
14746,5,3,4,0,1,1,2,8
14754,2,4,3,1,1,0,1,15
14755,5,4,4,1,1,2,4,16
14756,3,3,2,0,0,2,7,5
14765,0,0,0,0,0,0,0,0
14767,4,4,2,0,1,0,2,13
14778,3,4,4,0,1,2,0,13
14781,2,4,2,0,1,0,0,11
14787,0,0,2,0,0,2,1,2
14803,27,15,14,9,3,9,74,110
14813,43,25,25,16,11,18,130,94
14816,37,25,18,13,6,15,120,70
14823,1,0,8,3,5,3,33,21
14824,2,1,8,3,4,3,36,24
14830,2,1,8,4,5,4,35,20
14866,9,6,0,1,1,5,29,17
14868,7,5,0,0,1,6,26,15
14870,1,4,0,0,0,1,8,6
14871,0,0,0,0,0,1,0,0
14872,1,5,0,0,0,0,5,7
14874,5,3,0,0,1,5,15,12
14910,0,0,0,0,0,1,0,1
14932,1,1,0,0,0,0,2,6
14936,4,1,0,0,1,5,12,5
14940,0,0,0,0,0,0,0,0
14941,1,0,0,0,0,0,1,0
14943,0,5,0,0,0,0,4,14
14946,0,0,0,0,1,1,1,1
14948,1,2,0,0,0,0,0,2
14960,1,1,0,0,0,0,5,3
14962,3,0,0,0,1,4,5,2
14963,1,0,0,0,0,1,6,2
14968,1,5,1,0,0,0,0,12
14974,0,0,0,0,0,0,1,3
14980,2,3,1,0,1,2,4,6
14995,4,6,1,0,1,3,3,14
14998,3,9,2,0,1,4,6,21
15004,2,1,0,1,0,1,3,0
15038,10,12,3,2,0,1,19,27
15039,1,0,0,0,0,2,0,1
15042,4,1,1,1,0,2,8,4
15045,4,1,2,3,1,2,2,3
15190,9,8,8,4,2,2,14,43
15192,9,9,11,8,5,5,36,46
15222,8,5,7,1,1,5,27,36
15251,14,8,3,3,3,7,2,23
15301,3,0,1,0,0,1,1,3
15400,8,5,7,4,3,4,57,21
15403,1,0,0,0,0,0,0,2
15404,10,7,1,3,0,2,8,18
15407,1,3,4,1,0,3,5,2
15411,3,5,6,4,0,0,11,21
15412,2,5,5,3,0,0,5,23
15414,2,0,1,0,0,0,0,3
15416,0,5,5,2,0,0,1,22
15418,2,2,2,0,0,2,2,7
15422,4,2,3,0,0,2,2,10
15425,8,1,8,2,1,4,21,26
15430,7,0,8,2,0,4,18,22
15448,2,3,0,0,0,0,9,0
15468,0,0,0,0,0,0,0,0
15502,1,0,0,0,0,1,4,0
15506,2,1,2,0,0,1,1,3
15516,0,1,1,0,0,1,0,2
15517,0,1,5,1,0,1,12,9
15518,0,0,2,0,0,0,3,0
15520,1,1,3,0,0,2,4,4
15521,0,0,0,0,0,0,0,2
15526,7,5,4,0,3,1,11,23
15532,6,3,2,0,1,4,0,11
15541,1,2,0,1,0,0,4,2
15549,10,6,3,2,0,1,6,10
15555,0,1,1,0,0,0,1,2
15556,1,0,1,0,0,0,0,2
15562,0,0,0,0,0,0,0,0
15563,0,1,0,0,0,0,3,0
15564,0,2,2,1,0,0,0,2
15634,1,1,0,0,0,0,1,3
15635,3,0,0,2,0,1,8,6
15637,5,2,2,0,1,0,4,4
15638,0,1,0,0,1,0,1,0
15639,5,1,1,0,0,0,2,3
15640,1,0,0,0,0,0,1,2
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,1
15657,4,1,1,0,0,0,4,5
15658,1,0,1,0,1,0,3,3
15660,0,0,0,0,0,0,0,0
15694,2,0,1,1,2,1,20,5
15695,1,0,2,2,0,1,19,2
15739,3,1,1,0,0,0,3,2
15745,1,0,1,0,0,0,0,1
15747,2,0,0,0,0,0,2,2
15795,2,3,1,0,0,0,5,3
15797,8,5,7,4,2,2,10,39
15798,4,3,5,2,1,2,10,17
15800,4,5,2,2,1,0,3,35
15802,6,3,3,2,1,2,11,18
15824,6,1,5,2,0,3,2,4
15861,1,2,4,1,0,0,6,0
15884,9,4,2,2,1,5,1,10
15916,5,4,2,1,1,1,5,3
15925,2,0,1,0,0,0,1,2
15946,3,0,0,0,0,0,4,1
15953,1,1,1,1,0,0,4,5
15966,5,0,11,8,4,3,75,16
15969,21,15,14,7,3,5,31,106
16030,10,6,3,2,1,1,3,5
16056,0,2,1,0,2,1,5,1
16057,0,0,0,0,0,0,1,1
16060,10,10,12,5,2,6,72,43
16061,1,3,0,0,0,0,4,4
16065,0,0,2,0,1,0,0,1
16108,2,1,2,4,0,1,20,6
16113,0,1,3,0,0,1,3,5
16122,8,6,1,2,0,3,16,11
16147,0,0,1,0,0,0,0,0
16192,4,0,3,2,0,1,4,9
16231,11,5,18,6,5,9,79,33
16233,1,0,2,3,2,4,12,7
16235,1,1,2,2,2,4,11,6
16264,0,2,2,0,0,2,1,2
16270,2,3,2,1,2,1,3,10
16281,0,0,5,0,0,1,7,12
16283,0,1,4,1,2,2,3,11
16316,0,2,0,0,1,0,0,2
16333,0,2,0,0,0,0,3,3
16430,8,6,9,11,4,2,22,41
16438,12,7,11,3,6,6,42,26
16439,1,1,0,0,0,0,1,1
16455,3,0,1,1,0,4,10,5
16461,9,4,12,11,5,7,21,48
16484,2,0,0,0,0,0,0,0
16486,5,4,0,0,0,1,0,11
16488,0,0,0,0,0,0,0,1
16524,0,0,0,0,0,0,0,0
16535,15,5,16,10,6,9,115,21
16629,0,0,0,0,0,0,1,1
16662,1,2,0,0,0,0,0,3
16669,0,1,0,0,1,0,2,0
16727,1,0,0,0,0,0,3,0
16730,3,8,3,2,0,1,8,7
16736,8,13,6,1,0,4,35,25
16742,6,3,2,2,0,1,0,13
16743,6,3,2,2,0,1,2,14
16751,0,1,0,0,0,0,2,0
16753,6,3,2,2,0,1,3,15
16764,16,10,8,8,2,3,133,25
16777,8,2,6,3,3,1,10,11
16786,6,1,5,3,3,1,4,8
16806,1,1,2,0,0,0,2,6
16842,10,4,6,1,1,4,36,28
16880,8,2,1,0,1,2,30,11
16920,11,10,15,6,7,17,104,51
16944,20,9,9,7,3,6,61,70
16964,1,1,3,0,0,0,0,0
16966,6,4,7,1,0,1,3,18
16996,11,6,13,7,2,3,9,13
17016,7,5,18,7,6,10,21,54
17068,14,10,12,8,4,4,23,45
17072,23,18,14,12,8,12,30,114
17092,2,0,2,1,0,1,20,0
17093,4,2,3,3,1,6,4,19
17100,0,0,0,0,0,1,0,0
17103,7,1,4,0,0,1,3,18
17137,20,16,22,15,8,17,118,94
17193,23,14,10,5,5,6,70,52
17200,15,7,7,6,5,6,68,34
17212,3,2,2,2,1,1,0,1
17238,13,11,9,1,1,7,68,18
17244,0,0,0,1,0,0,2,3
17254,12,9,3,3,5,7,41,36
17260,18,9,5,3,3,1,39,31
17356,1,4,6,4,1,2,0,12
17364,4,1,1,2,1,0,8,8
17365,2,1,1,2,0,0,4,7
17366,1,0,0,0,1,0,3,0
17368,1,0,1,2,0,0,2,3
17369,1,1,1,1,0,0,3,3
17378,1,0,1,2,0,0,1,5
17389,0,0,0,0,0,0,3,0
17398,12,6,9,5,0,6,20,48
17402,3,9,5,1,2,1,13,20
17420,4,10,8,1,1,4,15,14
17427,1,2,1,1,0,0,0,7
17491,2,1,2,1,1,0,15,4
17632,13,11,10,5,2,3,79,20
17678,13,14,17,3,6,6,73,29
17687,15,9,17,1,3,5,64,21
17694,10,2,6,3,0,3,13,32
17748,23,22,10,1,0,4,40,20
17769,6,1,5,0,2,0,6,21
17785,33,18,12,7,6,15,208,47
17793,2,9,10,7,1,4,108,12
17794,22,23,19,12,1,5,108,67
17797,25,22,16,5,0,8,89,57
17846,3,3,1,1,0,3,4,13
17847,4,1,0,2,1,1,2,3
17848,1,0,0,0,0,0,0,0
17849,7,3,2,1,0,2,6,9
17860,1,1,2,1,1,1,14,7
17862,0,0,0,0,0,0,0,0
17881,0,0,0,0,0,0,0,0
17882,1,0,0,0,0,0,0,0
17885,1,1,2,0,1,1,13,6
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,7,0,2,0,0,0,1,16
17957,7,0,2,0,0,0,1,16
17984,2,8,0,0,0,0,10,3
18096,10,4,11,7,3,6,1,46
18097,5,0,2,3,1,2,3,8
18157,2,0,0,0,0,0,2,1
18158,1,0,0,0,0,0,1,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0
18165,2,1,0,0,0,0,3,3
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,0
18174,1,0,0,0,0,0,1,1
18241,0,0,0,0,0,0,0,0
18243,0,0,0,0,1,0,0,0
18248,1,1,0,0,0,0,0,4
18249,0,2,1,1,0,0,1,3
18296,9,11,7,6,3,9,98,29
18326,1,1,0,0,0,0,2,1
18366,1,1,0,0,0,0,1,3
18367,0,1,0,0,0,0,3,0
18565,1,0,1,0,0,0,1,7
18567,1,0,2,1,1,0,2,2
18593,12,8,12,6,8,3,107,24
18600,8,4,23,6,8,12,19,72
18601,19,9,14,4,8,5,107,46
18607,8,3,5,4,3,3,16,36
18625,14,9,9,3,5,2,90,25
18743,3,4,3,0,1,1,4,5
18745,0,0,0,0,0,1,1,0
18746,0,0,0,0,0,0,0,0
18747,0,0,0,0,0,1,1,0
18748,3,2,1,1,0,0,0,7
18750,3,2,1,1,0,0,0,7
18753,2,2,1,1,0,0,1,9
18766,0,0,1,1,2,2,2,6
18957,19,18,20,3,1,6,139,25
19104,13,11,11,1,4,6,96,22
19108,20,10,14,8,9,8,37,91
19131,7,4,7,3,1,3,42,23
19201,0,2,0,0,0,0,2,1
19203,0,4,0,0,0,0,4,6
19243,0,1,1,0,0,0,1,2
19300,11,4,2,3,2,0,13,11
19372,3,2,5,1,5,0,17,11
19379,11,4,3,4,3,1,2,17
19390,0,0,0,0,1,0,0,0
19402,1,2,0,0,0,0,1,3
19442,5,5,2,1,0,0,4,2
19444,2,1,1,1,0,0,1,1
19547,16,11,16,5,4,2,29,56
19588,5,1,4,0,0,1,7,12
19651,4,4,0,2,0,2,0,0
19669,2,2,0,0,0,0,1,2
19691,2,3,3,0,0,0,2,2
19782,12,7,5,4,4,2,23,23
19783,15,9,10,3,3,2,46,38
19830,0,5,0,0,0,0,0,6
19960,13,7,16,4,3,11,53,90
19990,3,3,1,0,0,1,0,7
19993,1,5,3,0,0,0,16,0
20090,2,3,0,0,0,0,5,3
20100,0,0,0,0,0,0,0,0
20129,1,4,0,0,0,0,2,1
20130,1,8,1,2,0,2,35,7
20138,2,1,0,0,0,1,0,1
20140,2,4,4,1,0,4,6,2
20176,1,1,0,0,0,0,0,3
20178,1,0,0,2,0,1,5,2
20181,1,2,0,0,0,0,0,2
20259,0,0,0,0,0,0,0,0
20396,4,1,3,2,0,2,15,19
20401,7,2,0,2,0,0,0,19
20447,22,16,16,11,7,9,73,69
20563,3,0,0,0,0,0,0,6
20564,8,2,3,2,0,1,4,21
20595,8,8,5,3,1,1,7,48
20648,0,0,0,0,0,0,0,0
20649,0,0,0,1,0,0,0,0
20650,0,0,0,1,0,0,0,0
20803,0,0,0,0,0,0,0,0
20849,0,0,0,0,0,0,1,2
20856,33,30,35,10,4,18,192,107
20863,4,4,10,4,1,2,46,10
20864,1,2,0,2,0,0,4,2
20866,0,0,3,0,1,0,0,3
20868,0,0,0,2,0,0,4,0
20869,1,0,1,0,0,1,5,6
20870,0,0,0,2,1,1,0,3
20871,0,0,3,2,0,4,13,6
20879,1,0,2,1,1,0,0,3
20882,0,0,3,3,1,1,7,10
20895,1,0,0,1,0,1,3,2
20992,19,10,30,12,13,15,85,104
20993,18,9,31,11,13,15,81,107
20997,17,9,32,11,12,15,76,107
21134,0,1,0,0,0,0,0,3
21153,28,22,21,4,4,8,31,81
21219,1,0,1,0,0,0,0,0
21236,0,0,0,0,0,0,0,2
21265,1,0,1,0,0,2,4,4
21631,4,2,2,1,2,5,16,12
21632,0,1,0,0,0,1,1,5
21725,6,6,2,0,0,0,2,5
21748,0,4,2,1,1,1,15,0
21761,11,9,5,1,0,1,2,10
21815,4,1,9,1,0,1,4,15
21841,11,7,21,8,2,4,20,23
21932,1,0,1,1,0,0,0,8
21933,2,4,4,2,2,0,1,12
21942,0,1,0,1,0,0,0,0
21965,1,0,3,1,0,0,11,0
21968,2,1,15,11,5,14,42,54
21970,0,1,1,2,0,2,0,12
21975,0,0,0,0,0,0,0,0
21987,0,1,3,2,0,2,5,10
21988,0,1,0,0,0,0,0,3
21997,1,0,0,0,0,0,1,0
22106,13,6,14,5,4,9,52,82
22107,17,5,16,5,4,9,56,81
22129,6,0,3,0,0,0,3,10
22130,2,0,0,0,0,0,0,2
22131,6,9,4,5,2,2,4,10
22133,3,2,0,1,1,0,4,2
22143,18,18,10,8,3,3,139,31
22148,3,1,1,0,0,3,1,3
22150,0,0,1,0,0,1,0,2
22153,0,3,0,0,0,1,4,4
22162,2,5,1,1,0,1,7,8
22169,12,16,1,0,1,1,30,26
22176,12,8,2,3,1,4,12,1
22226,4,1,1,0,2,3,3,4
22297,0,0,0,1,0,0,0,0
22448,6,6,1,2,2,0,1,3
22586,3,3,4,1,1,1,5,8
22589,0,1,2,1,1,0,2,5
22591,2,2,1,0,0,1,3,3
22614,6,3,2,0,2,2,11,17
22678,12,8,10,3,2,7,50,57
22748,0,1,3,1,0,3,4,10
22770,0,0,1,0,0,0,1,1
22772,0,0,1,0,0,1,0,1
22776,2,0,0,0,0,0,2,3
22777,1,0,0,0,0,0,0,2
22778,2,0,0,0,0,0,3,2
22792,0,0,0,0,0,0,0,1
22812,12,9,6,8,1,3,16,45
22825,0,1,0,0,0,0,1,2
22826,1,1,0,0,0,0,0,2
22880,0,0,1,0,0,0,1,0
22881,0,0,0,0,0,0,0,0
22883,0,0,1,0,0,0,1,0
22895,0,1,1,1,0,1,0,3
22929,45,29,35,14,8,14,116,119
22954,3,1,3,0,0,0,1,15
23159,12,9,17,8,1,3,27,40
23240,4,2,6,2,0,1,14,19
23258,13,9,8,7,3,8,26,72
23275,2,1,1,1,2,2,6,6
23279,7,3,6,3,3,4,19,39
23287,13,9,9,6,3,10,28,72
23291,9,9,5,4,3,8,19,54
23299,11,9,6,6,3,8,30,57
23332,2,1,1,2,0,0,15,0
23336,0,0,1,0,0,0,1,0
23342,4,3,3,3,3,2,17,31
23353,6,4,4,3,2,2,2,30
23355,2,0,0,1,0,1,2,2
23360,16,10,10,8,4,7,66,17
23374,6,4,2,4,0,1,16,6
23378,11,4,4,5,0,1,19,11
23383,14,6,5,6,0,1,22,16
23386,15,6,6,8,0,2,25,22
23407,5,4,9,5,5,3,17,25
23506,0,3,0,0,0,0,4,4
23528,5,4,3,1,0,2,9,17
23532,0,0,0,1,0,0,0,0
23539,1,2,0,1,1,0,2,1
23540,1,1,0,0,1,0,1,0
23543,2,1,1,0,0,0,5,0
23586,15,7,3,3,2,3,14,45
23603,6,5,3,2,2,1,5,14
23692,4,2,2,0,0,1,9,4
23693,2,0,1,1,0,0,3,6
23713,0,0,0,0,0,0,0,0
23715,1,0,0,0,0,0,1,0
23723,0,0,2,1,1,1,8,3
23724,0,2,2,1,1,1,8,3
23725,0,2,0,0,0,0,0,0
23744,10,3,5,4,1,2,2,30
23750,1,3,4,2,3,3,29,3
23803,3,3,5,3,2,3,10,8
23823,0,0,0,0,0,1,0,2
23825,10,12,3,2,0,2,19,29
23827,5,1,1,1,0,1,9,3
23850,0,0,0,0,0,0,2,0
23863,0,0,1,0,0,0,0,3
23896,5,0,3,0,1,0,0,6
23924,1,0,0,0,0,0,2,0
24033,2,1,1,0,0,0,14,2
24037,1,1,1,0,0,0,17,5
24074,3,4,0,0,0,0,24,2
24090,1,2,0,0,0,0,3,5
24098,4,5,2,0,0,0,7,17
24101,7,6,3,0,0,0,20,18
24105,9,7,6,0,0,2,58,12
24209,37,14,14,11,7,11,130,50
24213,30,14,14,14,6,13,123,48
24218,32,17,15,15,4,12,134,73
24222,35,20,23,24,6,13,177,122
24234,8,7,3,2,2,1,4,16
24249,2,2,0,0,0,0,2,5
24258,3,2,0,0,0,0,5,7
24262,3,3,1,0,0,0,5,13
24264,5,4,2,0,0,0,8,15
24266,4,3,2,0,0,0,7,15
24298,12,9,2,2,4,8,38,32
24317,22,15,14,7,8,6,68,66
24328,11,8,14,8,1,2,27,34
24341,5,3,4,2,2,3,28,9
24370,3,1,1,0,2,3,12,6
24432,17,5,19,6,6,11,57,104
24440,3,2,10,2,3,7,19,18
24441,9,3,10,3,7,8,61,47
24482,16,6,5,1,6,3,22,30
24484,14,6,5,1,5,4,21,19
24513,9,3,4,3,5,1,4,17
24565,3,3,4,1,0,2,26,19
24617,6,7,2,1,0,0,3,12
24655,0,1,0,0,0,0,1,2
24706,3,6,1,0,0,1,2,10
24746,1,3,0,0,0,0,1,1
24751,0,3,0,0,0,0,0,0
24765,2,4,2,1,0,1,2,14
24897,42,16,24,14,6,7,113,72
24925,28,21,18,10,7,7,39,64
24937,4,1,1,1,1,2,5,3
24938,11,6,7,6,3,6,9,57
24939,15,7,8,7,5,4,5,61
24973,3,2,4,0,1,2,30,23
24985,5,3,4,0,1,2,30,24
25027,21,19,9,9,2,3,141,30
25104,1,0,0,0,1,0,0,0
25126,3,2,8,3,2,1,4,11
25227,0,2,0,0,0,0,1,3
25228,0,1,0,0,0,0,1,1
25232,0,1,0,0,0,0,3,1
25270,3,5,1,0,1,0,2,2
25272,3,3,1,0,1,0,1,0
25311,1,0,0,0,0,0,1,0
25318,1,1,0,0,0,0,0,0
25320,3,7,0,0,0,0,12,3
25323,13,11,0,0,1,1,5,23
25327,15,13,1,0,1,1,10,29
25409,2,1,4,3,1,1,7,23
25473,20,8,16,9,5,6,62,59
25530,45,29,24,14,3,9,93,89
25558,11,8,18,5,7,13,75,44
25573,10,5,17,10,6,13,60,42
25590,37,24,19,11,3,6,109,54
25629,18,11,12,3,4,3,90,22
25632,12,11,15,8,5,4,12,38
25637,5,5,8,4,3,3,44,23
25656,9,6,7,3,4,4,44,23
25681,31,15,22,11,5,11,99,74
25777,4,8,1,0,0,0,9,10
25780,6,8,1,0,0,1,9,13
25789,14,11,5,4,3,6,46,62
25857,11,11,8,7,4,6,27,67
25895,2,7,3,0,0,0,4,9
26005,48,26,26,19,4,9,112,96
26390,39,17,21,14,6,11,108,55
26394,38,15,19,13,4,8,107,62
26449,14,7,12,2,6,8,52,48
26484,32,19,13,9,3,5,65,68
26564,6,5,1,4,1,1,7,17
26590,4,3,1,4,2,1,7,14
26598,3,5,2,0,1,0,0,1
26616,3,8,2,2,0,3,33,15
26645,7,13,7,5,1,3,51,31
26680,28,15,11,10,2,1,68,50
26781,23,10,15,10,3,8,97,50
26819,3,1,4,0,0,2,8,6
26880,1,1,1,0,2,1,11,5
26883,1,1,1,0,1,1,1,3
26893,0,1,0,0,0,0,1,0
26933,0,2,2,0,0,1,7,4
27072,1,2,2,1,0,0,3,2
27101,1,0,0,0,0,0,2,1
27117,0,0,0,0,0,0,0,0
27118,0,0,0,0,0,0,0,0
27121,0,0,0,0,0,0,0,0
27123,0,0,0,0,0,0,0,0
27125,10,6,6,4,3,4,16,31
27126,0,1,0,0,0,0,0,2
27127,10,7,6,4,3,4,16,29
27133,0,1,0,0,0,0,1,1
27135,6,1,3,1,0,1,0,14
27136,4,2,2,1,0,1,0,13
27137,4,1,1,0,0,0,0,9
27139,0,0,1,0,0,0,0,2
27146,0,1,1,0,0,0,0,4
27148,13,6,7,4,3,4,18,34
27160,3,2,3,0,3,3,0,2
27161,0,1,1,0,2,0,0,1
27163,3,1,2,0,1,3,0,3
27165,4,3,3,1,1,1,1,13
27261,30,23,23,12,14,14,101,88
27282,12,6,3,2,4,3,26,28
27303,1,1,0,0,0,0,2,0
27304,5,4,0,0,0,2,1,4
27305,3,3,0,0,0,2,0,3
27384,13,3,6,3,1,7,25,45
27622,1,2,1,0,1,0,0,1
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,0,0
27974,18,9,5,5,3,1,39,31
27985,0,0,0,0,0,0,0,1
27986,0,0,0,0,0,0,0,1
27987,0,0,0,0,0,0,0,0
27988,0,0,0,0,0,0,0,2
27989,0,0,0,0,0,0,0,2
27992,1,0,0,0,0,1,1,2
