edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
4664,15,3,5,2,4,1,82,18
4667,1,0,0,0,0,0,0,0
4675,3,4,3,1,0,3,3,8
4678,11,4,14,5,2,3,22,50
4679,0,0,1,0,0,0,2,0
4682,1,0,1,0,0,0,0,1
4692,3,2,0,0,0,0,1,2
4695,5,1,1,0,1,0,3,3
4697,3,0,0,0,0,0,2,2
4698,9,6,3,1,0,1,13,11
4699,1,0,0,2,0,0,2,0
4700,8,6,3,1,0,1,13,11
4702,2,6,4,2,1,2,3,38
4706,1,0,4,1,2,1,8,2
4707,46,32,12,11,6,13,213,61
4711,1,0,0,2,2,0,2,9
4712,15,9,4,1,1,1,23,23
4713,16,9,4,2,0,1,23,16
4732,8,6,3,3,1,6,43,23
4734,0,2,0,0,0,1,4,5
4737,0,0,0,0,0,0,3,0
4740,12,3,14,7,4,5,30,50
4742,3,1,0,0,0,2,2,1
4744,1,0,0,1,1,0,1,1
4746,5,2,2,0,0,2,5,9
4747,5,4,2,1,0,2,6,9
4748,4,2,3,0,0,4,10,8
4749,0,2,3,0,2,2,5,3
4750,5,2,4,2,1,5,10,9
4751,1,2,2,4,1,2,4,3
4757,5,4,1,6,0,1,6,11
4758,4,2,2,2,0,0,6,8
4763,1,0,0,0,0,0,5,0
4767,25,14,12,2,2,7,40,56
4773,14,2,5,2,4,3,82,17
4788,1,0,1,2,0,1,2,2
4790,7,0,1,2,0,1,4,6
4791,13,4,4,7,0,7,49,22
4796,1,0,0,0,0,0,0,0
4799,14,13,22,19,6,13,25,109
4800,9,7,10,4,3,3,1,24
4801,12,12,28,19,9,14,19,92
4803,28,34,19,13,10,10,162,80
4805,1,1,0,0,0,0,1,1
4806,19,15,15,11,5,7,42,76
4811,1,0,0,0,1,0,3,1
4812,2,1,1,1,1,0,10,5
4813,0,0,0,0,0,0,3,0
4817,4,1,2,2,2,0,3,13
4818,4,1,2,1,0,0,2,6
4819,2,0,4,1,2,0,5,15
4822,3,1,2,0,0,2,2,4
4823,6,4,3,0,1,1,3,13
4825,1,0,0,0,0,0,0,0
4828,2,0,0,0,0,0,1,2
4832,3,2,2,2,1,1,1,1
4835,1,0,0,0,0,0,1,0
4836,3,2,2,0,0,0,2,6
4841,23,16,16,11,5,8,43,91
4842,3,1,1,0,0,1,0,14
4844,0,0,0,0,0,0,0,0
4845,1,0,0,0,1,0,1,0
4846,1,0,0,0,1,0,1,0
4856,1,1,0,0,0,0,2,2
4859,0,0,0,1,1,0,0,2
4869,1,0,1,0,1,1,2,3
4871,41,29,24,11,4,6,44,107
4891,2,1,1,0,0,0,10,5
4907,2,3,6,5,2,3,5,23
4908,4,5,8,7,3,5,6,24
4912,8,3,5,2,3,4,9,16
4914,2,1,1,1,2,0,2,7
4919,2,1,2,0,1,0,2,5
4930,14,8,8,5,3,1,54,40
4935,1,1,2,1,0,1,0,0
4948,6,4,3,1,3,3,10,17
4950,0,2,2,0,0,1,3,4
4952,17,12,15,4,1,5,45,48
4955,12,6,10,6,4,2,50,35
4958,5,2,4,1,2,3,13,23
4959,20,12,7,2,0,4,25,33
4966,2,2,2,0,2,1,4,14
4968,3,0,1,1,0,0,6,6
4973,2,2,1,0,2,1,3,13
4975,0,0,1,0,0,0,1,1
4991,0,0,0,0,0,0,1,0
4992,2,1,1,0,2,1,3,12
4993,3,1,1,0,2,0,4,12
4994,3,0,1,0,0,0,3,4
5000,2,1,0,0,0,0,3,2
5002,5,1,1,0,0,0,6,8
5004,0,0,0,1,0,0,0,1
5040,0,0,0,0,0,0,0,0
5044,1,2,1,0,0,0,1,1
5061,4,1,1,0,0,1,7,5
5064,7,12,14,3,5,9,83,34
5067,7,2,5,4,5,4,26,16
5068,8,15,13,5,4,12,78,41
5069,6,2,5,2,2,3,19,19
5070,5,16,12,5,7,12,68,39
5076,6,1,5,2,3,3,19,22
5077,0,0,0,0,1,0,0,3
5078,6,1,5,2,2,3,19,19
5079,0,1,2,0,0,0,0,0
5085,2,1,1,1,1,0,3,9
5086,0,1,4,2,0,0,3,9
5087,1,1,3,1,0,0,3,9
5094,19,10,13,5,2,7,118,31
5103,5,3,1,0,3,1,16,16
5106,3,4,1,0,3,1,12,10
5107,5,2,5,3,0,3,18,14
5108,4,1,4,2,0,1,16,11
5110,4,3,2,1,3,1,10,11
5115,7,5,5,3,1,1,5,19
5116,6,3,3,3,0,1,1,15
5117,2,0,0,0,1,0,3,3
5118,3,1,0,0,0,1,1,2
5126,2,0,1,3,0,0,1,1
5127,4,0,2,2,0,1,2,4
5130,1,0,0,0,0,0,1,2
5147,0,0,0,0,0,0,1,0
5154,1,0,5,1,0,3,1,2
5161,5,0,0,2,0,1,4,11
5163,4,1,0,2,1,5,15,5
5164,1,1,0,1,1,3,12,1
5179,4,1,1,0,2,0,6,6
5180,5,0,1,0,2,0,3,8
5191,3,0,2,3,0,1,7,9
5195,3,2,4,4,1,3,7,4
5206,3,1,1,0,2,0,3,12
5209,4,2,0,0,0,0,3,0
5210,2,0,0,0,0,0,0,3
5228,3,1,0,0,0,0,2,4
5239,6,4,1,0,0,0,7,8
5240,2,0,1,0,0,0,1,3
5260,0,0,0,0,0,0,0,1
5273,0,1,0,0,0,0,3,5
5276,11,5,6,5,5,0,5,16
5278,0,0,1,1,0,3,9,0
5279,0,0,0,0,0,2,5,0
5280,0,0,1,1,0,1,4,0
5282,14,3,8,3,3,2,8,14
5291,3,0,0,2,2,1,5,0
5297,3,0,1,1,0,1,0,2
5298,1,5,3,3,2,2,13,14
5300,0,0,0,0,0,0,0,3
5301,1,0,0,0,0,0,0,1
5302,3,1,2,2,2,0,3,3
5303,5,1,2,2,2,0,6,4
5308,0,1,2,0,0,0,2,0
5313,0,1,2,0,0,0,1,2
5314,0,0,0,0,0,2,3,1
5317,12,13,10,4,3,5,16,61
5318,13,7,7,4,2,2,28,62
5333,1,0,0,0,0,0,3,1
5335,1,2,9,5,5,5,27,22
5341,2,0,0,1,0,0,1,0
5343,16,3,8,4,3,2,7,14
5346,3,2,1,2,1,1,6,4
5349,3,3,11,5,6,5,25,29
5351,3,3,10,1,2,11,18,36
5355,1,0,0,0,0,0,1,1
5363,2,1,3,1,0,1,1,9
5365,1,3,1,1,2,1,2,12
5367,2,3,1,1,2,1,3,10
5369,8,3,6,5,3,1,6,18
5370,9,1,7,4,3,0,5,27
5381,1,0,0,0,0,0,4,0
5390,3,4,4,1,2,1,9,23
5393,18,5,4,4,5,0,34,14
5395,9,8,5,4,3,2,5,10
5400,0,0,0,0,0,0,0,0
5428,0,0,1,1,0,1,6,4
5429,1,0,2,0,0,2,2,10
5432,7,2,6,4,4,3,26,21
5433,0,0,3,0,2,0,4,9
5436,2,2,3,1,2,3,4,15
5438,2,2,6,0,2,2,5,7
5442,6,6,5,3,2,3,6,33
5456,1,0,0,0,0,0,5,1
5461,0,0,0,0,0,0,0,0
5465,4,4,3,2,1,3,8,16
5467,10,3,4,5,0,1,16,17
5470,8,2,1,3,0,1,10,11
5480,0,0,0,0,0,0,0,1
5489,3,2,0,0,0,1,1,2
5492,2,2,0,0,0,0,0,0
5493,14,12,12,2,3,5,37,46
5494,0,0,0,1,0,1,2,1
5502,9,8,6,3,1,4,6,37
5513,0,0,0,0,0,0,2,0
5515,6,5,5,2,2,2,10,24
5529,3,3,2,4,0,1,4,16
5559,10,2,5,3,3,5,15,13
5560,5,2,1,1,1,0,9,6
5561,6,2,6,4,3,5,17,18
5562,3,2,0,0,1,0,5,13
5565,16,16,15,4,1,1,29,34
5566,9,13,7,4,4,2,15,20
5568,5,9,4,4,3,2,9,10
5569,3,0,3,0,0,0,4,5
5571,2,0,0,2,1,0,2,4
5572,5,6,3,4,3,2,6,10
5573,10,2,2,3,3,3,14,10
5577,2,1,2,0,1,0,5,6
5578,0,1,1,0,0,0,0,1
5579,2,1,1,0,0,0,1,1
5581,0,0,0,0,0,0,0,0
5582,0,1,1,0,0,0,0,1
5583,1,0,0,0,0,0,1,2
5584,0,0,0,0,0,0,4,2
5595,1,0,0,0,0,0,1,1
5596,0,0,0,0,0,0,0,0
5628,1,2,2,0,1,0,5,9
5632,3,4,2,0,0,0,4,4
5633,5,5,3,0,0,0,5,5
5643,3,1,0,1,2,0,9,7
5646,4,3,4,5,0,0,19,20
5647,4,4,3,4,0,0,15,20
5648,1,0,1,1,0,0,2,2
5649,0,0,0,0,0,0,1,0
5655,1,0,0,0,0,0,1,0
5658,0,0,0,0,0,0,2,1
5660,0,1,0,0,0,0,0,2
5662,6,4,5,3,1,0,9,25
5665,6,0,3,2,1,1,6,14
5666,7,2,5,4,1,2,14,29
5667,3,3,5,2,0,1,8,27
5668,1,2,3,0,1,0,3,3
5669,1,0,2,0,0,0,0,1
5670,0,2,1,0,1,0,3,2
5673,3,1,3,0,1,0,2,0
5674,12,3,5,3,2,3,13,11
5675,4,9,4,4,3,2,9,9
5682,2,3,0,0,0,0,5,13
5683,0,0,0,0,1,0,0,0
5685,3,0,6,0,0,0,0,10
5686,3,0,7,1,1,0,3,17
5687,0,0,0,1,1,0,2,6
5691,2,3,2,2,0,2,8,19
5694,4,3,4,5,0,0,21,19
5698,0,0,0,0,0,0,0,2
5704,3,7,3,1,0,0,10,7
5707,7,3,6,6,0,2,10,32
5709,4,3,2,2,0,0,3,14
5716,3,1,2,0,0,1,1,12
5719,1,1,0,0,0,0,0,0
5721,3,0,0,0,0,0,2,4
5724,2,1,3,1,0,0,0,14
5730,1,1,5,1,0,0,1,14
5732,1,0,0,0,1,0,1,3
5738,7,5,4,8,0,3,28,12
5740,3,2,1,1,0,0,0,0
5744,6,2,5,4,0,3,18,14
5746,4,4,4,5,0,0,24,19
5747,5,2,1,4,0,0,14,22
5754,6,8,4,1,0,0,15,12
5757,3,0,7,1,0,0,3,17
5761,1,3,0,0,0,0,2,9
5762,0,2,0,0,0,0,2,9
5763,1,1,0,0,0,0,2,6
5768,5,1,2,0,0,1,4,15
5787,5,1,2,0,0,1,1,14
5788,0,0,0,0,0,0,2,0
5800,6,0,5,1,2,5,12,18
5807,2,1,5,1,0,0,1,12
5808,0,0,1,0,0,0,2,1
5809,2,1,3,1,0,0,0,12
5815,0,2,0,0,0,0,2,0
5824,0,1,0,0,0,0,1,5
5839,4,3,1,1,1,0,9,9
5840,1,1,0,2,0,0,2,2
5847,1,1,0,0,0,0,2,9
5854,4,1,1,0,0,1,8,5
5855,2,1,1,0,0,0,6,4
5856,1,1,1,0,0,0,5,3
5857,0,0,0,0,0,0,0,0
5859,4,2,2,3,0,0,5,1
5862,6,0,1,0,0,0,3,6
5863,10,1,4,0,0,2,6,21
5864,2,4,2,0,0,2,4,9
5865,3,3,2,0,0,0,1,2
5869,6,0,2,1,4,0,13,0
5870,15,5,8,4,9,3,57,20
5871,11,5,6,5,5,3,46,22
5875,0,0,0,0,1,1,1,1
5877,8,6,5,4,1,1,5,17
5879,1,0,3,0,1,0,1,3
5880,0,0,3,0,0,0,0,0
5882,9,7,8,4,1,1,7,19
5886,10,11,10,4,3,4,1,47
5889,26,18,10,11,4,10,96,93
5893,9,9,4,6,2,2,3,11
5894,5,7,6,4,0,1,2,30
5905,11,6,5,5,4,2,4,32
5917,16,13,7,4,3,7,83,10
5918,2,1,1,0,1,1,3,8
5920,1,1,1,0,0,0,1,2
5934,6,7,3,3,1,1,42,4
5940,6,1,0,0,1,1,2,3
5960,9,10,9,3,1,5,19,33
5963,9,10,9,3,1,5,18,33
5965,0,0,1,0,0,0,0,1
5966,3,4,6,0,1,4,16,16
5968,6,6,3,3,0,1,2,17
5970,0,0,2,0,1,0,3,2
5994,0,4,1,0,1,0,0,3
5995,4,2,1,2,0,1,18,9
5996,4,6,3,2,1,1,19,11
5998,1,1,0,1,0,1,9,0
6001,4,2,2,2,0,0,10,10
6005,6,7,5,3,1,1,25,17
6029,0,0,0,1,0,2,10,0
6050,4,2,1,1,1,1,9,10
6055,3,15,3,0,0,2,13,8
6067,0,0,0,0,0,0,1,0
6068,0,1,1,0,0,0,1,1
6073,1,1,0,0,0,0,1,0
6086,0,1,0,0,0,0,1,0
6101,0,0,1,0,0,0,4,0
6117,18,18,21,6,7,7,61,76
6124,17,3,2,1,1,3,22,23
6125,13,0,3,1,1,2,0,8
6127,11,1,2,1,2,1,1,10
6129,11,1,2,1,2,0,3,8
6132,10,9,9,1,3,3,23,31
6134,0,0,0,1,0,0,1,2
6135,5,0,0,2,0,1,2,4
6138,1,1,1,0,0,0,1,1
6140,4,1,0,2,0,1,2,4
6143,8,9,6,1,2,3,17,25
6144,4,0,2,1,3,1,7,11
6148,1,0,1,1,1,0,5,8
6150,3,0,0,0,0,1,1,2
6153,1,0,0,1,1,0,2,5
6154,6,1,4,0,1,1,5,15
6155,2,0,4,0,1,1,1,10
6157,6,5,6,0,2,2,17,26
6158,15,7,12,1,5,3,43,36
6159,11,1,6,1,3,1,25,9
6176,10,4,3,3,0,1,6,13
6179,9,4,3,1,2,0,2,15
6180,13,6,0,3,2,0,11,21
6181,12,6,2,2,0,0,12,15
6182,24,10,5,3,2,2,9,45
6183,20,9,5,3,1,0,10,34
6184,14,7,2,2,3,2,13,21
6185,1,0,1,0,0,0,17,1
6186,1,0,0,0,0,0,17,1
6194,0,1,0,0,1,0,0,4
6196,2,0,0,0,0,0,17,1
6205,1,0,0,0,0,0,0,0
6206,3,3,3,0,1,0,2,8
6207,3,2,1,0,0,1,4,8
6208,6,3,0,0,0,0,7,7
6209,5,4,5,0,1,1,3,13
6210,1,0,0,1,0,0,1,1
6211,1,2,1,1,0,0,2,7
6212,2,2,2,1,0,0,3,10
6213,1,3,2,0,0,0,2,3
6215,1,2,2,0,0,0,1,2
6216,0,2,2,0,0,0,0,2
6221,0,0,1,0,0,0,0,0
6224,1,0,1,0,0,0,16,0
6226,5,2,0,0,0,1,6,5
6227,5,1,1,0,0,0,7,6
6228,2,1,2,0,0,0,3,5
6233,2,1,1,0,0,0,3,3
6234,3,0,0,0,0,0,2,1
6238,4,2,0,0,0,0,0,5
6240,2,3,0,0,0,0,0,5
6241,3,2,1,0,0,0,3,9
6243,4,2,1,0,0,0,3,12
6248,1,1,2,0,0,0,3,4
6250,0,0,1,1,0,0,2,1
6251,2,4,2,1,1,0,10,11
6255,0,3,0,0,1,0,0,5
6256,4,7,0,0,0,0,9,15
6264,0,2,1,0,1,0,0,1
6268,0,0,0,0,0,0,1,0
6270,1,1,1,0,0,0,2,4
6271,0,1,0,0,0,0,1,2
6272,2,0,0,2,0,2,5,1
6273,0,0,3,0,1,0,3,7
6274,1,1,1,0,1,0,3,8
6275,2,0,2,2,0,2,5,2
6284,0,0,0,0,0,0,1,0
6305,5,4,1,1,1,1,10,13
6315,13,9,13,8,3,8,59,23
6316,2,3,0,0,1,1,5,5
6317,14,8,13,8,2,6,54,18
6319,0,0,0,1,0,0,2,0
6320,0,0,0,0,1,0,0,0
6322,2,3,0,1,0,0,2,3
6323,0,1,1,0,0,0,0,2
6324,1,1,0,0,0,0,0,3
6325,2,0,1,0,0,0,0,4
6326,0,1,0,1,1,1,4,1
6327,0,1,0,0,1,1,0,2
6330,0,0,0,1,0,2,9,0
6337,1,1,2,1,0,1,10,3
6339,0,1,0,0,0,0,1,3
6343,2,0,0,0,0,0,1,3
6354,0,0,0,1,0,2,9,1
6355,0,0,0,1,1,1,5,0
6370,20,5,7,4,4,2,16,40
6371,1,1,0,0,0,0,6,0
6372,21,6,7,4,4,2,22,40
6376,2,0,3,0,0,0,3,5
6390,2,0,0,0,1,0,0,2
6391,1,0,0,0,1,0,0,2
6392,0,0,0,0,0,0,1,1
6397,3,1,2,0,1,0,3,5
6398,7,0,3,0,0,0,0,9
6399,8,3,4,0,1,0,0,7
6404,4,1,2,0,0,1,1,10
6418,5,7,9,3,3,6,36,38
6419,5,7,10,3,2,6,35,33
6421,14,9,14,8,2,7,55,25
6422,0,1,3,0,0,1,3,7
6440,1,3,4,0,1,2,6,11
6445,4,2,4,1,1,1,3,3
6446,2,1,3,2,1,2,3,6
6448,15,6,4,3,4,1,19,34
6449,0,0,0,0,0,0,0,0
6451,1,0,2,1,0,0,2,6
6461,0,0,0,0,0,0,0,0
6462,1,0,0,0,1,0,1,1
6464,11,3,6,5,4,7,28,32
6465,15,4,4,4,3,1,17,9
6466,15,6,7,3,3,6,25,39
6467,9,5,5,2,2,0,14,2
6483,15,7,12,5,9,5,71,28
6485,3,2,4,1,0,2,15,9
6508,2,2,2,0,1,1,20,0
6511,9,5,7,1,2,1,16,8
6514,0,2,5,2,1,2,5,8
6516,1,4,6,2,3,2,15,5
6517,2,2,1,0,2,0,11,4
6518,2,4,6,2,3,1,17,7
6520,1,0,0,0,1,0,3,9
6521,0,0,0,0,1,0,0,6
6523,4,3,5,2,1,1,13,4
6524,5,2,4,1,1,1,3,6
6525,0,0,6,2,0,1,10,2
6527,8,2,4,0,1,1,20,7
6533,12,4,6,5,4,6,33,31
6534,12,3,7,4,4,7,32,34
6535,2,1,1,0,0,1,2,8
6539,8,6,5,3,1,1,28,18
6540,11,12,12,5,2,3,40,44
6541,3,6,7,2,1,2,12,26
6542,8,9,6,2,1,2,32,21
6543,5,3,1,1,1,1,20,13
6545,5,4,3,2,1,2,29,15
6546,6,4,4,1,1,2,24,13
6548,2,5,3,1,0,0,7,7
6549,4,3,2,1,2,1,18,12
6550,6,4,4,1,1,2,24,13
6551,2,1,1,0,1,1,5,6
6552,4,3,2,0,2,1,17,11
6553,4,3,2,0,2,1,17,11
6554,0,0,0,0,0,0,0,0
6555,4,4,1,0,2,1,16,8
6557,0,3,0,0,0,0,6,0
6560,2,1,0,0,0,0,1,4
6562,5,4,4,5,6,7,12,19
6563,10,5,8,3,8,5,45,24
6583,17,13,7,6,3,4,101,33
6591,17,12,7,6,2,4,101,33
6592,0,3,2,0,1,0,2,0
6593,9,8,7,5,4,4,44,30
6595,9,11,7,4,5,4,43,29
6596,12,12,9,6,2,3,21,46
6597,13,11,8,4,1,3,16,43
6598,1,1,1,1,1,0,4,2
6600,6,2,4,2,0,1,9,8
6605,10,4,5,5,2,1,20,46
6606,13,8,6,3,3,2,25,59
6607,2,3,0,1,0,2,3,9
6611,11,10,10,4,5,5,45,30
6613,2,1,0,1,0,2,1,3
6620,3,1,1,1,0,0,4,0
6633,2,5,1,0,1,3,9,11
6636,6,1,2,2,1,0,7,5
6637,6,2,8,2,1,3,7,32
6643,0,0,3,2,0,2,4,5
6644,2,0,0,0,0,2,2,7
6645,2,0,5,0,0,2,4,6
6646,7,2,7,2,2,3,7,33
6648,7,2,6,2,1,3,3,30
6649,6,2,10,2,2,4,9,38
6650,2,0,1,1,0,2,3,6
6651,9,3,11,3,2,4,18,44
6652,0,1,1,2,0,2,6,2
6658,51,40,37,18,11,23,245,178
6661,16,18,10,4,4,4,77,41
6664,8,4,1,1,0,0,3,19
6665,0,0,0,0,0,0,0,0
6670,2,3,3,0,1,3,9,13
6672,2,2,3,0,1,1,7,11
6674,0,1,0,0,0,1,1,3
6676,1,3,3,1,1,1,6,11
6677,0,0,0,0,0,0,0,3
6679,0,1,1,0,0,0,1,0
6680,1,2,2,1,1,0,6,10
6681,2,2,2,1,0,0,2,11
6683,0,0,0,0,1,0,5,0
6686,14,9,10,1,1,4,9,48
6696,0,0,1,0,0,0,1,4
6697,1,2,2,0,0,0,4,6
6698,1,1,1,0,0,0,2,6
6699,20,18,20,8,9,10,90,55
6701,0,1,0,0,0,0,1,0
6703,0,0,0,0,0,1,1,3
6709,22,20,21,8,9,11,90,64
6719,14,9,10,1,0,4,14,48
6723,21,11,8,2,2,3,25,38
6725,23,16,10,3,3,6,27,57
6729,7,2,0,1,0,1,11,5
6730,4,2,0,1,0,0,6,3
6731,2,2,0,0,0,1,2,1
6736,1,0,1,0,0,0,0,4
6737,3,2,0,1,0,0,3,4
6740,4,1,1,0,0,0,1,2
6741,7,4,0,1,0,1,4,23
6742,8,4,3,2,0,1,8,33
6743,4,2,2,1,0,0,2,14
6744,14,11,8,4,0,5,33,45
6745,6,5,1,1,0,1,4,28
6746,13,12,9,5,0,5,33,35
6749,6,1,1,0,1,1,0,23
6750,3,6,11,5,3,5,35,26
6753,4,3,21,9,6,6,38,50
6754,13,8,5,2,0,2,30,20
6757,1,2,2,0,0,0,6,4
6761,8,9,20,9,5,7,37,60
6762,4,3,9,4,2,2,1,33
6764,1,1,0,1,2,1,4,4
6765,3,0,0,1,1,1,4,7
6766,3,0,0,0,0,0,3,3
6767,0,0,0,0,1,0,3,4
6768,0,1,0,0,1,0,4,1
6769,3,0,1,1,1,2,3,9
6770,2,0,0,1,2,1,2,6
6771,0,0,0,0,0,0,3,2
6772,6,2,16,4,3,6,11,22
6773,2,2,14,5,3,5,8,27
6774,4,0,7,2,0,2,8,20
6775,3,0,2,3,1,3,9,9
6780,1,5,2,1,0,2,14,6
6781,1,2,0,0,1,0,0,0
6782,11,6,19,3,1,4,17,45
6783,2,3,1,1,2,0,8,0
6784,12,7,20,4,2,4,25,45
6791,1,0,1,0,0,1,0,5
6795,2,1,1,0,2,0,18,1
6796,2,1,0,0,2,0,18,0
6802,3,1,13,2,2,8,9,12
6803,8,6,6,5,3,7,15,21
6804,9,4,18,4,1,5,16,31
6817,1,1,0,0,0,0,3,0
6820,22,16,10,5,2,7,35,31
6826,12,12,7,5,2,5,10,10
6828,1,1,0,1,1,0,2,4
6829,0,0,0,0,1,0,0,3
6830,1,1,0,0,0,0,1,2
6837,2,1,1,1,0,0,1,12
6839,5,2,14,3,2,8,10,24
6842,2,1,0,0,1,0,2,2
6847,4,6,2,0,0,2,4,8
6851,0,0,0,0,0,0,0,0
6852,0,0,0,0,0,0,0,0
6854,0,0,0,0,0,0,0,0
6855,1,0,0,1,0,0,1,2
6861,0,0,0,0,1,0,0,5
6862,1,0,0,0,1,0,1,4
6864,4,6,4,1,0,1,5,7
6868,5,5,1,2,1,4,18,18
6871,3,2,0,0,1,2,5,11
6872,0,1,1,2,0,1,8,1
6873,0,0,0,0,0,0,0,0
6874,0,0,0,0,0,0,0,1
6875,2,1,0,0,0,0,3,4
6881,1,1,0,0,0,0,1,5
6884,0,1,1,0,0,1,6,0
6887,0,0,0,0,0,0,0,0
6888,2,2,0,0,1,1,0,11
6889,1,0,0,0,0,1,5,0
6895,2,2,0,0,1,1,0,11
6898,1,1,0,0,1,0,0,5
6932,5,13,2,3,3,3,80,14
6947,17,11,2,1,2,3,16,20
6948,15,10,1,1,2,2,19,13
6949,4,2,1,0,0,0,3,1
6950,0,7,0,0,0,1,6,6
6954,16,8,2,1,2,3,12,17
6956,3,2,1,0,0,0,4,7
6960,0,0,0,0,0,0,0,0
6964,13,15,3,2,2,3,35,33
6965,2,4,3,1,0,1,2,11
6966,7,6,2,0,0,0,8,15
6972,2,1,0,1,1,1,8,1
6973,2,0,1,0,0,2,9,0
6974,2,1,1,1,0,0,7,1
6978,8,4,2,1,0,1,3,9
6983,8,12,0,1,1,1,30,10
6984,11,14,2,1,1,1,32,15
6985,3,3,2,0,0,2,19,3
6986,6,5,4,0,2,2,25,6
6993,3,1,0,0,0,0,4,1
6994,8,3,2,1,0,1,2,7
6995,0,1,4,0,0,0,1,2
7007,3,3,7,0,2,0,10,3
7030,0,0,1,0,0,0,0,0
7031,0,0,2,0,0,0,3,0
7034,8,6,5,1,5,6,43,33
7036,8,5,5,1,4,6,42,33
7037,1,1,0,0,1,0,4,3
7077,5,2,6,0,0,2,7,18
7092,6,2,2,0,0,2,12,12
7095,0,0,0,0,0,0,0,0
7096,1,0,0,0,0,0,1,0
7097,1,0,1,0,0,0,0,1
7099,1,0,0,0,0,1,3,0
7100,1,0,0,0,0,0,0,3
7103,5,4,2,0,3,1,24,9
7106,6,1,1,0,0,1,7,8
7117,4,0,1,0,0,0,2,6
7123,14,18,10,8,3,8,28,51
7125,5,1,2,1,1,0,2,3
7131,0,1,1,0,0,0,2,1
7132,15,20,11,8,3,8,30,54
7141,0,1,0,0,0,0,0,1
7143,1,1,0,0,1,0,1,0
7144,4,1,2,1,0,0,1,2
7154,1,5,3,0,1,1,12,5
7157,2,1,5,4,1,1,4,17
7158,3,4,13,4,3,2,11,29
7159,0,3,6,0,2,2,1,12
7186,0,0,0,0,0,0,2,1
7188,0,2,0,0,0,0,1,3
7207,19,7,9,5,9,2,64,35
7219,3,0,2,1,3,0,4,7
7223,0,3,0,0,0,0,0,3
7242,5,3,9,4,3,2,1,33
7243,8,6,30,13,9,8,38,82
7246,7,7,6,3,2,0,14,16
7266,5,7,1,4,0,2,0,0
7283,1,5,2,1,0,1,3,11
7284,1,1,1,0,0,0,3,9
7285,0,2,1,1,0,1,0,2
7287,2,6,2,1,0,1,7,15
7288,6,7,2,3,3,3,48,25
7289,4,11,3,4,3,2,48,21
7291,1,1,0,0,0,0,0,0
7292,5,6,2,3,3,3,48,25
7294,1,1,2,1,0,0,0,5
7296,0,1,2,1,0,0,1,6
7298,10,5,18,14,14,6,73,112
7311,4,6,5,3,3,12,39,28
7365,0,1,1,0,0,0,0,0
7367,3,2,2,0,0,0,9,6
7368,2,1,0,0,0,0,5,2
7369,1,1,2,0,0,0,4,4
7370,0,0,0,0,0,0,0,1
7371,0,0,0,0,0,0,0,1
7372,0,0,0,0,0,0,0,2
7376,0,1,1,0,0,0,2,2
7378,0,0,0,0,0,0,0,0
7382,1,0,1,0,0,0,2,0
7386,21,21,12,7,4,3,89,82
7391,2,2,1,2,0,0,0,5
7392,0,0,0,0,0,0,2,2
7393,3,2,2,4,0,0,6,11
7410,21,20,14,3,3,6,53,47
7411,8,8,6,5,2,6,71,18
7425,8,5,1,2,1,1,10,19
7426,9,5,2,4,1,1,19,32
7433,3,4,3,1,0,0,4,0
7451,3,0,4,3,1,2,4,2
7463,33,15,29,12,8,22,111,97
7478,22,11,13,6,2,15,85,58
7479,21,10,11,6,1,13,75,50
7483,21,12,13,8,2,15,92,59
7488,1,1,0,0,0,0,0,0
7503,8,4,7,1,1,3,5,36
7506,0,0,0,0,0,1,4,0
7509,2,0,0,0,0,0,0,0
7512,0,1,0,0,0,0,0,2
7513,0,1,1,0,0,0,0,4
7514,0,0,3,0,0,0,2,4
7519,3,8,2,0,0,0,13,19
7521,4,2,2,0,0,0,10,0
7527,2,1,1,0,0,0,13,6
7529,2,0,0,0,0,0,0,0
7531,0,0,0,0,0,0,0,0
7534,1,3,0,0,0,0,4,0
7535,1,4,0,0,0,0,7,1
7536,0,0,0,0,0,0,2,0
7538,5,13,3,0,0,2,6,10
7544,5,6,3,0,0,2,2,14
7545,1,2,0,0,0,0,1,5
7546,6,6,3,0,0,2,1,21
7554,29,29,12,1,0,4,31,50
7555,29,29,12,1,0,4,34,49
7558,0,1,0,0,0,0,1,1
7565,0,0,0,0,0,1,0,0
7573,0,2,0,0,0,0,6,0
7574,1,6,0,0,0,0,9,1
7577,3,6,0,0,0,0,9,11
7582,5,1,1,0,0,1,17,16
7583,1,0,0,0,0,0,1,7
7586,2,2,1,0,0,0,12,5
7593,8,8,3,0,0,2,3,23
7610,0,2,0,0,0,0,5,3
7612,0,1,0,0,0,0,4,0
7627,0,0,0,0,0,0,0,0
7628,6,4,3,0,0,0,10,5
7631,23,24,9,1,0,3,9,43
7650,29,22,20,8,2,5,87,49
7651,12,6,24,10,11,16,50,53
7666,0,2,0,0,0,0,9,0
7683,0,5,0,0,0,2,10,2
7711,10,20,4,0,0,1,10,27
7714,14,13,9,1,0,3,9,33
7716,18,16,3,0,0,1,28,17
7726,1,6,0,0,0,0,10,2
7740,3,13,0,0,0,1,11,6
7745,0,1,0,0,0,0,2,0
7810,7,1,4,2,0,3,2,23
7812,1,4,0,0,0,0,4,1
7813,3,4,1,3,0,2,12,6
7815,2,3,0,3,0,1,6,4
7823,0,0,1,1,0,0,0,4
