edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,0,0,0,0,0,0,0,1
12685,2,2,1,0,0,0,2,0
12687,2,1,1,0,0,0,2,1
12688,0,0,0,0,0,0,1,0
12689,0,0,0,0,0,0,0,0
12691,1,0,0,0,0,0,1,2
12692,1,0,0,0,0,0,1,1
12695,1,0,1,0,0,0,0,0
12696,1,0,1,0,0,0,0,0
12698,3,3,2,0,2,0,13,9
12699,3,1,1,0,0,0,3,4
12704,0,0,0,0,0,0,1,2
12706,0,0,0,0,0,0,2,1
12708,3,4,0,1,0,1,4,9
12712,0,0,0,0,0,0,0,0
12713,0,0,0,0,0,0,1,0
12714,1,0,0,0,0,0,0,1
12716,3,5,0,1,0,1,7,9
12719,1,0,0,0,0,0,1,3
12721,0,0,0,0,0,0,1,0
12722,1,0,0,0,0,0,1,1
12723,7,4,1,1,0,1,6,7
12724,8,4,1,1,0,1,8,8
12725,3,0,0,0,0,0,2,2
12736,1,1,0,0,0,0,3,3
12747,1,0,0,0,0,0,1,0
12753,0,2,1,0,0,0,0,1
12756,1,2,1,0,0,0,1,3
12761,1,1,1,0,0,0,1,0
12762,1,0,0,0,0,0,0,0
12765,2,2,1,0,0,0,2,4
12772,0,0,0,0,0,0,1,1
12786,2,2,0,0,0,0,5,3
12794,0,1,0,0,0,0,0,2
12795,0,0,0,0,0,0,0,0
12797,0,0,0,0,0,0,1,1
12800,0,1,0,0,0,0,0,2
12821,1,0,0,0,0,1,1,2
12835,5,1,2,1,0,1,9,4
12846,1,0,1,0,0,0,1,2
12849,0,0,1,0,0,0,0,1
12851,0,0,2,0,0,1,0,1
12852,0,0,1,0,0,1,0,0
12854,0,0,2,0,0,0,0,1
12855,0,0,1,0,0,0,0,0
12891,1,0,4,1,1,3,12,9
12923,0,0,2,0,0,0,1,5
12941,1,1,0,0,0,0,4,3
12973,0,1,1,2,2,2,12,9
12985,1,2,0,1,1,1,3,4
13082,1,0,0,0,0,0,0,2
13091,1,0,0,0,0,0,2,0
13095,1,0,0,1,0,0,2,1
13100,1,0,0,0,0,0,0,1
13101,0,0,0,1,0,1,1,3
13136,1,0,0,0,0,0,0,0
13139,0,0,0,0,0,0,1,0
13144,1,0,0,0,0,0,1,0
13152,2,0,1,0,0,0,1,0
13153,1,0,1,0,0,0,2,0
13159,0,1,0,0,0,0,7,4
13179,1,0,0,0,0,0,1,1
13180,3,0,1,0,0,0,2,2
13181,1,0,0,0,0,0,0,1
13182,1,0,1,0,0,0,1,2
13184,1,0,0,0,0,0,1,1
13191,0,0,0,0,0,0,0,0
13202,2,1,1,0,0,0,5,3
13205,0,0,1,0,0,0,1,1
13207,2,1,2,0,0,0,6,4
13211,0,0,0,0,0,0,0,1
13217,4,1,0,0,1,0,13,8
13225,2,0,5,1,0,2,14,8
13275,0,0,0,0,0,0,0,1
13324,0,2,1,1,0,1,8,6
13325,0,0,0,0,0,0,0,0
13335,2,2,2,1,0,1,10,6
13356,2,4,2,0,0,3,6,6
13367,3,3,3,1,0,1,14,14
13373,2,3,3,1,0,1,13,13
13374,1,0,0,0,0,0,1,1
13376,2,0,0,0,0,0,1,2
13377,0,0,0,0,0,0,1,0
13401,1,0,4,0,0,1,2,3
13408,0,0,0,0,0,0,0,0
13419,4,1,4,2,0,2,11,14
13438,13,3,3,5,3,2,32,31
13439,9,5,3,2,3,0,19,25
13440,7,4,1,3,1,3,25,24
13441,5,1,1,0,1,3,9,9
13474,1,2,2,0,0,1,5,4
13479,1,1,2,2,0,1,6,6
13481,1,0,2,2,0,1,4,6
13494,6,7,2,2,2,3,18,22
13499,5,1,2,1,0,3,13,15
13515,4,1,2,1,1,3,11,13
13517,2,1,1,1,1,0,8,7
13530,6,4,6,4,3,1,21,18
13538,19,11,14,5,1,6,42,43
13552,0,0,0,0,0,0,2,2
13557,3,0,2,1,0,1,6,10
13561,2,0,2,0,0,1,3,3
13576,2,0,0,0,0,0,3,2
13593,4,0,2,1,1,1,5,8
13601,2,0,0,0,0,0,8,1
13603,4,1,3,0,0,0,8,7
13607,5,2,4,2,1,1,11,15
13608,9,4,8,2,0,3,24,22
13627,6,4,5,1,0,2,19,19
13650,6,4,5,1,0,2,19,19
13664,1,0,1,0,0,0,1,1
13682,2,0,1,0,0,1,1,1
13708,0,0,0,0,0,0,0,1
13710,0,0,0,1,1,0,0,2
13740,0,0,0,1,1,0,0,2
13749,0,0,0,0,0,0,0,0
13771,2,3,0,0,1,2,11,3
13794,1,3,0,0,0,0,8,5
13803,7,5,11,2,1,4,32,33
13806,4,1,2,3,1,1,11,15
13808,7,6,12,3,1,5,39,43
13809,6,7,10,2,1,4,34,37
13872,0,0,0,0,0,0,0,0
13890,0,0,0,0,0,0,0,2
13897,3,2,4,1,0,4,14,15
13938,6,3,0,0,1,0,17,8
13966,9,5,5,2,0,6,28,28
13986,4,1,1,0,0,1,5,2
13987,1,0,1,0,1,2,5,2
14014,4,1,4,0,0,1,12,15
14049,5,1,4,1,0,1,10,12
14055,2,0,3,1,0,0,5,10
14065,3,0,1,0,0,0,8,10
14079,1,0,0,0,0,0,0,0
14118,1,1,2,0,0,0,1,2
14119,0,0,0,0,0,0,0,0
14122,0,0,0,0,0,0,1,2
14123,1,0,0,0,0,0,1,2
14124,1,0,0,0,0,0,2,2
14126,0,0,0,0,0,0,0,1
14129,0,0,0,0,0,0,0,1
14130,0,1,1,0,0,0,1,1
14133,1,0,0,0,0,0,2,2
14136,1,0,0,0,0,0,2,1
14139,1,0,0,0,0,0,2,2
14146,0,1,0,0,0,1,2,1
14152,0,0,0,0,0,0,3,0
14155,2,1,1,0,0,0,5,6
14156,2,0,1,0,0,0,6,7
14157,0,1,0,0,0,0,1,1
14160,0,0,1,0,0,0,0,0
14166,0,0,0,0,0,0,0,0
14171,2,0,1,0,1,0,7,7
14172,0,0,0,0,1,0,1,0
14174,3,1,1,0,1,1,6,7
14175,0,0,0,0,0,0,1,2
14201,1,4,0,0,0,2,4,4
14257,0,0,0,0,0,0,1,1
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,0,0,0,1,0,0,1,1
14289,0,0,0,0,0,0,0,0
14294,0,0,0,0,0,0,0,0
14299,0,0,0,0,0,0,0,0
14300,0,0,0,0,0,0,0,0
14303,0,0,0,0,0,0,0,0
14304,0,0,0,1,0,0,1,1
14314,0,0,0,0,0,0,0,0
14315,0,0,0,0,0,0,0,0
14318,0,0,0,1,0,0,1,1
14325,0,1,0,1,0,0,2,2
14328,0,1,0,2,0,0,3,3
14333,3,0,4,2,0,1,9,9
14386,2,0,0,0,0,0,7,3
14395,4,0,1,0,0,0,10,9
14399,2,0,1,0,0,1,5,4
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0
14418,0,0,0,0,0,0,0,0
14426,0,0,0,0,0,0,0,0
14427,0,0,1,0,0,0,3,3
14428,0,0,1,0,0,0,3,3
14442,2,0,2,0,0,0,5,2
14471,2,6,7,2,1,2,34,24
14472,5,6,9,3,1,5,35,36
14477,0,1,0,0,0,0,0,1
14495,5,1,2,0,1,0,13,10
14498,6,0,1,0,1,0,13,11
14503,6,1,0,0,0,0,8,10
14511,4,0,0,0,0,0,7,6
14522,0,0,0,0,0,0,2,1
14532,0,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,0,0
14553,2,0,0,0,0,1,2,3
14555,2,0,1,0,0,0,2,2
14601,0,0,0,0,0,0,0,1
14602,0,0,0,0,0,0,0,1
14614,0,0,0,0,0,0,0,1
14662,0,0,0,0,0,0,1,0
14667,0,1,0,0,0,0,0,0
14740,0,0,0,0,0,0,0,1
14746,3,0,1,0,1,0,3,2
14754,0,0,1,0,0,0,2,1
14755,1,0,2,0,0,0,2,4
14756,1,0,1,0,0,0,2,3
14765,0,0,0,0,0,0,0,0
14767,1,0,2,0,0,0,2,3
14778,1,0,2,0,1,0,2,4
14781,1,0,2,0,0,0,2,3
14787,0,0,0,0,0,0,0,1
14803,4,2,1,1,3,2,25,17
14813,13,10,12,5,2,8,53,51
14816,15,8,11,6,2,8,44,42
14823,0,1,1,2,1,1,7,7
14824,0,1,0,2,1,0,7,6
14830,0,1,2,2,1,0,7,6
14866,1,3,1,0,0,0,4,6
14868,0,2,0,0,0,1,4,5
14870,0,0,0,0,0,1,1,3
14871,0,0,0,0,0,0,0,1
14872,0,0,0,0,0,1,1,2
14874,0,2,0,0,0,0,3,2
14910,0,0,0,0,0,0,0,1
14932,0,0,0,0,0,0,0,0
14936,0,0,0,0,0,0,1,0
14940,0,0,0,0,0,0,0,0
14941,0,0,0,0,0,0,0,0
14943,0,0,0,0,0,1,1,2
14946,1,0,0,0,0,0,1,1
14948,0,0,0,0,0,0,0,1
14960,0,0,0,0,0,0,0,0
14962,0,0,0,0,0,0,0,0
14963,0,0,0,0,0,0,1,0
14968,0,1,0,1,0,1,3,2
14974,0,0,0,0,0,0,1,0
14980,2,0,0,0,0,0,3,3
14995,0,1,0,1,0,1,3,2
14998,2,1,0,1,0,1,6,5
15004,0,0,1,0,0,1,2,1
15038,0,2,1,1,0,0,1,3
15039,0,0,1,0,0,0,0,0
15042,2,0,1,1,0,2,9,9
15045,1,0,2,0,0,0,4,8
15190,1,5,4,0,3,0,17,9
15192,2,5,5,0,4,0,17,11
15222,1,1,2,0,2,2,9,13
15251,6,2,2,1,1,1,9,8
15301,1,0,0,0,0,0,1,1
15400,0,1,2,2,0,3,6,11
15403,0,0,0,0,0,0,0,0
15404,2,1,0,0,0,0,4,6
15407,1,2,2,1,1,1,10,5
15411,1,0,1,0,0,0,6,3
15412,1,0,0,0,0,0,5,2
15414,1,0,0,0,0,0,0,0
15416,0,0,0,0,0,0,5,2
15418,0,2,0,0,0,0,1,3
15422,1,1,0,0,0,1,1,3
15425,1,0,1,0,0,0,3,6
15430,1,0,1,0,0,0,4,7
15448,0,1,0,0,0,0,1,1
15468,0,0,0,0,0,0,0,0
15502,0,1,0,0,0,0,0,1
15506,1,0,0,0,0,0,1,2
15516,0,0,2,1,0,0,4,1
15517,0,0,1,1,0,2,3,6
15518,0,0,0,0,0,0,0,0
15520,0,0,3,1,0,1,6,3
15521,0,0,0,0,0,0,0,0
15526,1,1,2,1,0,1,6,4
15532,1,1,2,0,0,1,6,4
15541,0,0,0,1,0,0,2,0
15549,1,1,0,1,0,0,3,3
15555,0,0,0,0,0,0,0,0
15556,0,0,0,0,0,0,0,0
15562,0,0,0,0,0,0,0,0
15563,0,0,0,0,0,0,0,0
15564,1,0,0,0,0,0,1,2
15634,0,0,0,0,0,0,0,1
15635,0,1,0,0,0,0,1,2
15637,0,0,0,0,0,0,0,0
15638,0,0,0,0,0,0,0,0
15639,0,0,0,0,0,0,0,0
15640,0,0,0,0,0,0,0,1
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,1
15657,0,0,0,0,0,0,0,0
15658,0,0,0,0,0,1,1,0
15660,0,0,0,0,0,0,0,1
15694,0,2,1,0,0,1,3,1
15695,0,0,0,0,0,0,1,1
15739,1,0,0,0,0,0,4,1
15745,0,0,0,0,0,0,0,0
15747,0,0,0,0,0,0,3,0
15795,1,1,1,0,0,0,6,3
15797,0,4,3,0,3,0,11,6
15798,0,2,1,0,1,0,4,3
15800,0,1,2,0,2,0,6,2
15802,0,2,0,0,1,0,4,3
15824,2,3,3,3,0,1,17,14
15861,2,0,0,0,0,0,1,3
15884,2,2,1,0,0,0,5,3
15916,0,0,0,0,0,0,1,0
15925,0,0,0,0,0,0,0,0
15946,0,0,0,0,0,0,0,0
15953,0,0,0,0,0,0,1,1
15966,0,2,2,0,0,3,6,6
15969,4,2,5,2,1,0,14,8
16030,6,3,4,2,1,1,13,14
16056,1,3,0,0,0,1,2,3
16057,0,1,0,0,0,0,0,1
16060,3,2,2,1,0,3,16,18
16061,2,1,0,0,0,0,3,1
16065,1,1,0,0,0,0,1,2
16108,2,1,1,0,0,1,5,3
16113,0,0,0,0,1,1,1,1
16122,1,1,0,0,1,1,4,3
16147,0,0,0,0,0,1,0,0
16192,1,1,0,0,1,0,5,3
16231,3,2,4,2,3,0,20,17
16233,0,0,0,0,0,0,1,5
16235,0,0,0,0,0,0,1,6
16264,0,0,0,0,1,1,1,1
16270,3,0,1,0,0,0,3,2
16281,3,0,1,0,0,0,4,4
16283,2,0,0,0,1,1,2,3
16316,0,0,0,0,0,0,3,0
16333,0,1,0,0,0,0,0,0
16430,3,0,3,4,1,3,14,15
16438,2,1,3,3,3,1,15,11
16439,0,0,0,0,0,0,0,1
16455,0,0,1,0,0,1,1,3
16461,4,0,4,3,2,1,17,14
16484,0,1,0,0,0,0,1,2
16486,1,1,1,0,0,1,7,4
16488,0,0,0,0,0,0,1,0
16524,0,0,0,0,0,0,3,0
16535,1,1,1,0,1,2,11,10
16629,0,0,0,0,0,0,0,0
16662,0,1,0,0,0,0,0,0
16669,0,0,0,0,0,0,0,1
16727,1,0,0,0,0,0,1,1
16730,2,1,0,0,0,0,4,4
16736,5,2,1,1,0,0,14,7
16742,2,1,2,0,0,0,4,2
16743,2,2,2,0,0,0,7,5
16751,0,0,0,0,0,0,2,2
16753,2,1,2,0,0,0,8,6
16764,5,3,2,3,0,2,14,19
16777,1,0,2,1,1,4,10,7
16786,0,0,0,1,1,3,6,3
16806,2,0,0,0,0,0,1,0
16842,4,1,1,1,0,1,9,10
16880,0,1,2,1,0,0,4,5
16920,2,2,3,2,1,3,11,19
16944,5,1,3,0,0,2,14,16
16964,5,0,0,0,0,1,7,3
16966,3,0,1,1,0,0,1,5
16996,2,1,2,0,0,0,16,7
17016,1,1,4,0,3,5,9,9
17068,5,5,3,1,3,3,24,21
17072,2,4,2,0,5,6,23,16
17092,0,0,0,0,1,0,2,1
17093,1,0,2,0,0,1,4,3
17100,0,1,0,0,0,0,1,0
17103,0,0,2,0,0,0,6,6
17137,8,7,13,6,3,7,33,45
17193,3,5,1,2,2,0,11,10
17200,2,3,1,1,3,0,9,11
17212,1,2,0,0,1,0,2,5
17238,2,4,5,2,3,3,9,20
17244,0,0,2,0,0,1,2,4
17254,2,0,3,1,0,3,9,8
17260,4,1,1,2,0,2,14,8
17356,0,0,1,0,1,2,3,2
17364,4,0,1,0,0,0,4,6
17365,2,0,1,0,0,0,2,3
17366,2,0,1,0,0,0,3,2
17368,1,0,2,0,0,0,2,2
17369,0,0,1,0,0,0,2,2
17378,2,0,1,0,0,0,0,1
17389,0,0,0,0,0,0,2,2
17398,2,2,3,1,2,1,16,9
17402,1,2,1,0,1,2,5,8
17420,0,4,5,1,1,2,23,13
17427,0,0,0,0,0,0,0,0
17491,0,1,1,0,0,0,3,6
17632,17,5,5,6,2,3,28,27
17678,10,8,6,4,4,6,33,23
17687,11,5,4,4,1,4,28,23
17694,0,0,2,0,0,0,6,9
17748,9,5,6,4,2,4,20,22
17769,0,1,1,0,0,0,3,3
17785,16,8,15,8,1,7,45,28
17793,5,3,2,4,0,5,16,23
17794,16,8,6,4,2,7,38,43
17797,13,6,7,3,1,2,20,25
17846,1,1,1,0,0,0,2,5
17847,2,1,0,0,0,0,1,3
17848,1,0,0,0,0,0,0,0
17849,3,0,0,1,0,0,4,2
17860,3,1,1,0,0,0,4,4
17862,1,0,0,0,0,0,2,1
17881,0,0,0,0,0,0,0,1
17882,0,0,0,0,0,0,0,0
17885,2,1,1,0,0,0,3,2
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,0,1,0,0,0,0,2,0
17957,0,1,0,0,0,0,2,0
17984,0,2,0,0,0,0,3,2
18096,5,2,4,1,0,2,12,13
18097,0,0,0,2,1,2,4,5
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,1,1
18165,1,0,1,0,0,0,1,1
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,1,0,0,0,0,0,0,0
18174,1,0,0,0,0,0,0,0
18241,1,1,0,0,0,0,2,0
18243,0,0,0,0,0,0,1,0
18248,1,0,0,0,0,0,0,1
18249,1,0,0,0,0,0,1,2
18296,6,1,7,4,1,3,23,16
18326,0,0,0,0,0,0,1,0
18366,0,0,0,0,0,0,0,1
18367,0,0,0,0,0,0,0,0
18565,0,0,0,0,0,0,0,0
18567,0,0,0,0,0,0,1,0
18593,15,6,10,5,2,4,41,25
18600,1,0,3,3,2,2,14,15
18601,18,5,9,8,3,5,42,32
18607,5,1,2,3,1,1,13,7
18625,12,3,6,3,1,3,30,21
18743,0,1,2,1,0,1,2,5
18745,0,0,0,0,0,0,0,0
18746,0,0,0,0,0,0,0,0
18747,0,0,0,0,0,1,1,1
18748,0,0,0,0,0,0,1,0
18750,0,0,0,0,0,0,1,0
18753,0,0,0,0,0,0,1,0
18766,1,0,0,0,1,0,2,2
18957,9,6,15,3,1,6,29,30
19104,10,4,5,5,1,4,25,20
19108,4,7,13,3,3,4,40,29
19131,0,1,1,1,0,1,4,8
19201,0,0,0,0,0,0,0,0
19203,0,0,0,0,0,0,0,0
19243,0,0,0,0,0,0,0,0
19300,1,3,0,0,0,1,10,11
19372,0,1,1,0,0,0,3,3
19379,1,4,0,0,0,1,11,6
19390,1,2,0,0,0,0,4,1
19402,0,0,0,0,0,0,0,0
19442,1,1,3,2,0,1,9,4
19444,0,0,0,0,0,0,0,0
19547,2,2,2,1,2,1,14,14
19588,2,2,1,1,0,1,9,10
19651,0,1,2,1,0,2,5,6
19669,0,0,0,1,0,0,2,5
19691,1,0,0,0,0,0,6,2
19782,4,3,1,1,0,2,11,14
19783,5,4,2,1,0,3,13,13
19830,1,0,0,0,0,0,1,1
19960,3,0,3,1,1,1,4,9
19990,0,0,0,0,0,1,1,0
19993,0,0,0,0,1,1,0,2
20090,0,0,0,0,0,0,0,0
20100,0,0,0,0,0,0,1,0
20129,1,1,0,0,0,0,2,2
20130,3,1,1,1,0,0,9,7
20138,0,0,0,0,0,0,0,0
20140,1,2,2,1,1,1,10,5
20176,0,0,0,0,0,0,0,0
20178,0,0,0,0,0,0,0,1
20181,0,0,0,0,0,0,0,0
20259,0,0,0,0,0,0,0,0
20396,2,0,1,1,0,0,2,2
20401,2,0,0,0,0,0,0,2
20447,6,3,14,4,4,4,24,29
20563,0,0,0,0,0,0,1,0
20564,2,2,1,0,0,1,14,8
20595,2,1,1,0,0,0,8,7
20648,0,0,0,0,0,0,0,0
20649,0,0,0,0,0,0,0,0
20650,0,0,0,0,0,0,0,0
20803,0,0,0,0,0,0,1,1
20849,0,1,0,0,0,0,1,1
20856,15,7,14,3,2,9,51,59
20863,2,2,2,2,0,4,8,8
20864,2,0,0,0,0,1,1,1
20866,0,0,0,0,0,1,1,0
20868,0,0,0,0,0,0,0,0
20869,0,0,0,0,0,0,0,1
20870,0,0,0,0,1,1,2,1
20871,0,0,1,0,0,0,1,2
20879,0,0,0,0,1,0,2,1
20882,1,0,0,0,0,2,2,1
20895,1,0,1,0,0,1,3,3
20992,7,6,12,3,1,5,39,43
20993,7,6,12,3,1,5,38,42
20997,6,5,12,3,1,5,35,39
21134,0,0,0,0,0,0,0,0
21153,15,7,7,1,4,5,39,29
21219,0,0,1,0,0,0,1,1
21236,0,0,0,0,0,0,0,0
21265,0,0,0,0,0,0,0,0
21631,2,0,3,1,0,0,6,6
21632,0,0,1,0,0,0,2,0
21725,2,1,1,1,0,1,1,3
21748,1,1,1,0,0,0,5,8
21761,2,1,0,0,1,0,1,8
21815,1,2,0,2,0,0,5,1
21841,3,3,4,0,1,1,23,10
21932,0,0,0,0,0,0,1,2
21933,0,0,1,0,1,0,4,1
21942,0,0,0,0,1,0,4,3
21965,0,0,0,0,0,0,2,1
21968,2,0,6,1,1,4,12,13
21970,1,0,3,1,0,0,3,4
21975,0,0,0,0,0,0,0,0
21987,1,0,3,0,0,0,3,3
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,2,0,2,1,2,1,6,9
22107,2,0,2,1,2,1,7,9
22129,2,2,2,1,0,1,11,9
22130,2,0,1,0,0,0,4,1
22131,4,2,1,2,0,1,12,9
22133,0,0,2,0,0,0,4,2
22143,6,3,3,2,0,3,15,22
22148,0,1,1,0,0,0,0,1
22150,0,1,0,0,0,0,0,0
22153,0,0,0,0,0,0,1,1
22162,0,1,0,0,0,0,1,1
22169,1,5,1,0,0,0,9,9
22176,2,4,3,1,1,5,11,11
22226,1,0,1,0,0,0,2,1
22297,0,0,0,0,0,0,0,0
22448,2,0,0,0,0,0,4,5
22586,1,0,1,0,0,0,2,1
22589,1,0,0,0,0,0,0,1
22591,0,0,1,0,0,0,2,0
22614,1,0,1,0,1,1,7,9
22678,1,2,3,1,1,1,8,14
22748,0,0,0,0,0,0,4,2
22770,2,0,0,1,0,1,3,5
22772,0,1,0,1,0,0,1,3
22776,0,0,0,0,0,0,1,0
22777,1,0,0,0,0,0,0,1
22778,0,0,0,0,0,0,2,0
22792,0,0,0,0,0,0,1,0
22812,6,2,0,1,0,3,9,9
22825,0,0,0,0,0,0,1,1
22826,0,0,0,0,0,0,0,1
22880,0,0,0,0,0,0,0,0
22881,0,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,0,0,0,0,0,0,2,2
22929,11,8,5,3,2,3,28,26
22954,0,0,1,0,1,1,5,1
23159,2,1,7,0,2,2,10,22
23240,1,1,2,0,0,0,4,4
23258,2,3,4,0,0,1,11,9
23275,0,1,0,0,1,0,1,0
23279,3,3,5,1,1,1,7,6
23287,3,2,4,0,0,0,11,9
23291,2,1,2,0,0,0,7,7
23299,3,1,2,0,0,1,10,8
23332,0,0,0,0,0,1,2,1
23336,1,1,0,0,0,0,4,1
23342,1,2,2,0,1,0,7,4
23353,4,1,5,1,0,1,7,9
23355,0,0,1,0,0,0,2,0
23360,9,8,7,3,0,8,21,28
23374,0,1,0,0,0,1,1,2
23378,0,0,0,0,0,1,1,2
23383,1,0,0,0,0,1,1,4
23386,0,0,0,1,0,1,3,4
23407,4,4,3,1,0,2,17,13
23506,2,0,0,0,0,0,1,0
23528,3,2,2,0,1,0,14,3
23532,0,0,0,0,0,0,0,0
23539,0,0,0,0,0,0,0,0
23540,0,0,0,0,0,0,0,0
23543,0,0,0,0,0,0,1,0
23586,5,0,2,0,0,1,8,2
23603,3,0,0,0,0,0,5,1
23692,1,2,1,0,0,1,2,1
23693,0,0,0,0,0,0,0,1
23713,0,0,0,0,0,0,1,0
23715,1,0,0,0,0,0,1,1
23723,1,0,1,1,0,2,3,3
23724,1,0,1,1,0,2,3,3
23725,0,0,0,0,0,0,0,0
23744,1,2,0,0,0,1,7,4
23750,1,1,2,2,1,2,10,10
23803,2,1,1,0,0,0,6,7
23823,0,0,0,0,0,0,0,0
23825,0,3,1,1,0,0,2,4
23827,2,0,2,1,0,2,10,10
23850,0,0,1,0,0,0,0,0
23863,0,0,0,0,0,0,0,0
23896,0,0,1,0,0,0,0,0
23924,0,0,0,0,0,1,2,0
24033,1,1,0,0,0,0,4,2
24037,2,0,0,0,1,0,6,2
24074,0,0,0,0,0,0,4,3
24090,0,1,0,0,1,0,3,1
24098,0,2,1,0,1,0,2,5
24101,0,2,2,0,1,0,5,8
24105,1,2,3,2,0,1,7,11
24209,4,4,4,0,3,0,22,26
24213,6,6,7,1,2,5,27,31
24218,4,5,3,0,2,5,21,21
24222,2,3,2,1,5,7,30,26
24234,3,1,0,0,0,0,8,3
24249,0,2,0,0,1,0,3,1
24258,1,1,0,0,1,0,2,0
24262,0,1,0,0,1,0,2,3
24264,0,2,1,0,1,0,2,5
24266,0,2,1,0,1,0,2,5
24298,2,0,2,1,0,3,9,8
24317,6,2,9,1,4,3,19,28
24328,4,1,7,1,4,2,16,24
24341,2,0,1,1,0,0,6,8
24370,0,1,0,0,1,1,1,1
24432,1,0,2,1,2,2,10,8
24440,0,0,0,0,1,0,3,3
24441,0,1,0,1,0,1,6,3
24482,0,2,1,0,0,1,7,4
24484,0,2,0,0,1,1,5,2
24513,1,1,0,2,1,0,4,5
24565,0,2,1,1,0,0,8,5
24617,3,0,0,2,0,1,8,7
24655,0,0,0,0,0,0,1,1
24706,1,1,2,1,0,0,7,4
24746,0,1,0,0,0,0,2,1
24751,0,1,0,0,0,0,1,1
24765,0,1,1,0,0,1,3,3
24897,9,4,3,1,2,0,25,19
24925,5,4,4,3,2,2,23,25
24937,0,0,0,0,0,0,3,2
24938,3,4,9,0,3,4,29,16
24939,3,4,12,0,3,3,26,16
24973,0,2,3,0,0,0,5,2
24985,2,2,3,1,0,0,8,5
25027,6,4,3,3,0,4,14,24
25104,0,0,0,0,0,0,1,1
25126,4,0,0,1,0,4,10,3
25227,2,0,0,0,0,0,1,0
25228,2,0,0,0,0,0,2,0
25232,0,0,0,0,0,0,0,0
25270,2,1,0,0,0,0,5,5
25272,1,0,0,0,0,0,4,4
25311,0,0,0,0,0,0,0,1
25318,0,1,0,0,0,0,0,0
25320,0,1,0,0,0,0,5,3
25323,0,2,0,0,0,0,4,3
25327,0,3,0,0,0,0,8,7
25409,0,0,0,0,0,0,3,1
25473,0,1,4,2,1,1,14,21
25530,12,8,3,0,0,3,19,24
25558,1,1,0,0,0,2,8,18
25573,0,2,2,0,1,4,9,12
25590,6,5,4,3,1,1,14,21
25629,12,5,4,5,1,4,31,20
25632,5,2,6,2,1,1,10,13
25637,1,1,1,3,2,3,16,10
25656,1,1,1,1,1,2,13,8
25681,6,6,4,0,1,0,18,15
25777,0,1,2,0,0,0,4,4
25780,1,1,2,0,0,0,6,5
25789,4,1,4,2,0,1,10,10
25857,4,4,3,1,1,1,9,12
25895,1,1,1,0,0,0,2,3
26005,10,7,4,4,1,2,21,26
26390,5,2,4,1,1,0,8,15
26394,7,2,4,1,2,1,14,18
26449,0,1,0,1,0,1,7,5
26484,3,2,3,2,0,1,15,17
26564,3,1,1,3,0,2,6,7
26590,3,1,0,3,0,2,6,7
26598,2,0,0,0,0,1,5,4
26616,0,1,3,1,0,0,9,5
26645,5,1,4,2,0,1,19,15
26680,5,4,1,3,0,1,19,17
26781,1,1,2,2,0,1,10,16
26819,3,1,1,0,0,0,3,5
26880,0,0,2,0,0,0,2,1
26883,0,0,1,0,0,0,1,2
26893,0,0,0,0,0,0,1,0
26933,1,0,0,0,0,0,3,3
27072,1,1,0,0,0,0,3,0
27101,0,0,0,0,0,0,0,0
27117,0,0,0,0,0,0,0,2
27118,0,1,0,0,0,0,1,1
27121,0,1,0,0,0,0,3,2
27123,0,0,0,0,0,0,2,1
27125,5,1,1,0,0,2,5,7
27126,1,0,0,0,0,0,0,0
27127,4,0,1,0,0,2,6,7
27133,0,0,0,0,0,1,1,0
27135,0,1,0,0,0,0,0,2
27136,0,1,1,0,0,0,1,3
27137,0,0,1,0,0,0,1,1
27139,0,1,0,0,0,0,0,0
27146,1,1,0,0,0,0,0,0
27148,5,1,0,0,0,1,5,6
27160,2,0,0,0,0,0,4,6
27161,0,0,0,0,0,0,1,2
27163,3,0,0,0,0,0,4,7
27165,0,0,1,0,0,0,1,2
27261,8,6,6,3,1,3,21,22
27282,1,2,2,0,1,0,15,9
27303,0,0,0,0,0,0,0,0
27304,0,0,0,0,0,0,0,2
27305,0,0,0,0,0,0,0,2
27384,3,1,0,0,0,0,3,6
27622,1,0,2,0,0,0,1,5
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,1,0
27974,3,1,2,2,0,2,19,10
27985,0,0,0,0,0,0,1,1
27986,0,0,0,0,0,0,0,0
27987,1,0,0,0,0,0,0,0
27988,1,0,0,0,0,0,0,0
27989,0,0,0,0,0,0,0,0
27992,1,0,0,0,0,0,1,0
