edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,1,2,1,1,0,0,4,2
7823,0,0,1,0,0,0,2,4
7824,7,1,3,0,0,1,23,15
7829,0,4,5,1,0,1,8,7
7833,1,0,0,1,0,1,2,6
7845,0,1,0,0,0,0,4,2
7846,3,0,0,0,1,0,3,1
7849,7,5,1,1,0,0,16,13
7851,0,0,0,0,0,0,2,0
7852,0,0,0,0,0,0,1,1
7855,1,4,0,2,1,0,7,4
7858,0,0,0,0,0,0,1,2
7859,1,0,1,1,0,0,6,2
7860,0,0,0,0,0,0,4,1
7862,2,5,1,1,1,0,10,8
7864,2,4,2,0,0,0,7,5
7865,0,0,0,0,0,0,0,1
7866,2,4,2,0,0,0,7,6
7870,0,0,1,0,0,0,2,2
7871,0,0,1,0,0,0,2,2
7872,0,0,0,0,0,0,0,0
7879,1,0,0,0,0,0,1,1
7881,0,2,1,0,1,0,6,10
7894,0,0,0,0,0,0,0,0
7903,4,2,1,0,1,0,9,11
7905,8,4,3,1,0,0,12,12
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,0,0,0,0,0,0,0,0
7933,0,0,0,0,0,0,0,0
7934,0,0,0,0,0,0,0,0
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,0,0
7938,6,1,1,1,1,3,16,10
7940,1,0,0,1,0,0,2,1
7947,0,0,0,0,0,0,0,0
7954,4,4,3,1,2,0,18,23
7970,0,0,0,0,0,0,2,2
7978,9,3,3,1,0,0,12,11
7982,0,0,1,0,0,0,1,2
7989,4,2,1,0,1,0,9,11
7995,3,1,3,0,0,0,3,2
8048,0,0,0,0,0,0,0,0
8069,6,1,0,1,1,0,6,2
8070,5,1,0,1,1,0,6,3
8071,1,0,0,0,0,0,0,1
8084,0,0,0,0,1,0,1,4
8088,3,0,0,0,0,0,1,0
8109,0,1,0,0,0,0,0,0
8113,0,0,0,0,1,1,2,1
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,1,0,0,0
8156,0,0,1,0,0,0,0,0
8157,0,0,0,0,0,0,0,0
8194,2,1,6,2,2,0,7,11
8214,2,2,4,0,0,0,7,8
8216,1,0,1,0,0,0,6,2
8240,5,0,3,2,0,0,15,6
8261,1,3,0,0,0,0,7,4
8264,0,0,0,0,0,0,0,0
8267,1,2,3,1,0,0,2,4
8268,0,0,0,0,0,0,0,0
8279,1,0,0,0,0,1,4,2
8280,1,0,0,0,1,1,5,5
8286,0,2,1,2,0,1,3,14
8287,2,1,0,0,1,2,7,3
8294,1,0,0,0,0,0,2,3
8295,1,0,0,0,0,0,2,3
8296,2,0,0,0,0,0,1,1
8298,3,2,6,1,0,0,6,5
8299,2,1,3,0,0,0,6,1
8303,3,0,1,1,0,0,5,6
8307,0,0,0,0,0,0,0,0
8312,0,0,0,0,0,0,0,0
8313,1,0,0,0,0,0,2,3
8330,1,0,0,0,0,0,0,0
8343,0,0,0,0,0,0,1,0
8344,0,0,0,0,0,0,0,2
8346,1,0,0,0,0,0,0,1
8359,1,1,0,0,0,2,8,2
8369,1,0,0,0,0,0,1,0
8377,1,0,0,0,1,0,3,2
8383,6,3,2,1,2,3,8,11
8384,1,1,1,1,0,1,4,6
8385,7,2,1,0,2,2,12,15
8386,1,1,1,1,0,2,5,3
8387,1,0,1,0,1,1,3,2
8388,1,1,0,1,1,3,5,4
8391,0,0,0,0,1,0,1,1
8395,0,0,0,0,1,0,1,2
8398,0,0,0,1,1,1,4,5
8399,0,0,0,1,0,0,2,1
8400,0,0,1,0,1,1,3,3
8401,0,0,0,0,0,0,0,1
8402,7,2,1,0,2,2,12,16
8404,0,0,0,0,0,0,0,1
8407,0,0,0,1,0,0,1,2
8408,0,0,0,1,0,0,1,1
8417,0,0,0,0,0,0,2,0
8437,1,0,0,0,0,0,5,1
8450,0,1,0,0,0,0,0,0
8463,2,3,2,2,0,0,8,3
8485,3,0,0,0,0,0,5,3
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,1,0,0,0,0,1,1
8519,0,0,0,0,0,0,0,0
8523,0,0,2,1,1,0,3,2
8524,1,0,0,1,2,1,2,3
8525,1,0,2,2,1,1,5,5
8526,0,0,2,0,1,1,4,7
8527,0,1,2,1,2,3,7,13
8529,0,0,1,0,0,0,1,3
8530,0,0,2,1,1,0,1,2
8531,0,0,3,1,1,1,1,2
8532,2,0,0,0,0,0,3,3
8533,2,0,1,0,0,0,2,2
8534,0,0,0,0,0,0,0,0
8538,0,1,1,0,0,0,2,2
8539,2,4,0,1,1,0,7,6
8543,0,0,0,0,1,0,1,1
8544,1,4,0,0,0,0,4,5
8549,0,0,1,0,0,0,0,0
8550,1,0,0,0,0,2,8,4
8556,0,0,0,0,0,0,0,0
8571,0,0,0,0,0,0,0,1
8575,0,0,0,0,0,0,0,1
8578,0,0,1,0,0,0,0,0
8580,1,1,1,0,0,0,3,2
8581,1,1,0,0,0,0,3,2
8582,0,0,0,0,0,0,0,0
8586,0,0,0,0,0,0,0,1
8588,0,0,0,0,0,0,0,0
8590,1,0,0,0,0,0,2,1
8593,0,0,0,0,0,0,1,0
8599,0,1,0,0,0,0,0,1
8606,0,0,0,0,0,0,0,0
8638,6,0,1,2,1,1,9,10
8684,0,0,0,0,0,0,4,4
8686,2,1,4,0,1,1,10,6
8703,2,1,3,0,2,1,14,7
8704,2,1,2,0,1,0,7,5
8705,0,0,2,0,0,1,7,4
8708,0,0,0,0,1,0,0,0
8709,0,0,0,0,0,0,4,3
8711,0,0,2,0,1,1,3,1
8712,0,0,2,0,0,1,7,4
8713,0,1,1,0,0,0,11,9
8716,2,1,2,0,0,0,7,5
8722,5,1,1,1,2,3,12,6
8729,0,1,0,0,0,0,1,2
8731,0,1,0,0,0,0,1,2
8732,0,1,0,0,0,0,1,2
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,0,0
8765,6,3,1,3,1,2,12,21
8780,4,6,1,1,1,1,21,25
8782,3,0,1,3,2,2,8,13
8790,4,3,0,0,0,0,3,2
8831,0,1,2,2,0,1,3,5
8833,1,1,3,1,2,0,6,6
8845,1,0,0,0,0,0,1,2
8849,0,0,0,0,0,0,0,1
8857,0,0,0,0,0,0,0,0
8863,3,1,1,0,0,0,7,7
8869,3,1,2,0,0,0,6,6
8872,1,4,7,2,3,0,19,25
8874,2,0,2,0,0,0,4,4
8879,2,5,0,1,0,3,10,7
8910,1,1,0,3,2,1,7,7
8912,0,0,2,2,0,2,3,4
8918,0,0,2,0,1,0,3,2
8926,0,0,0,1,0,0,3,5
8929,1,2,0,1,0,1,14,15
8936,9,5,7,4,2,2,33,32
8964,6,0,2,0,0,0,6,11
9043,5,6,4,3,1,0,7,13
9044,4,5,4,3,1,0,9,11
9047,0,4,0,0,0,0,2,5
9048,0,4,0,0,0,0,3,5
9049,0,0,0,0,0,0,1,0
9050,0,1,0,0,0,0,2,2
9051,1,2,1,1,1,0,7,9
9052,1,3,1,1,1,0,5,7
9053,1,3,1,1,1,0,6,8
9054,0,0,0,0,0,0,0,0
9059,0,0,0,0,0,0,0,0
9072,1,3,5,0,3,0,11,13
9077,0,0,2,1,0,0,1,3
9079,0,0,0,0,1,0,1,2
9080,0,1,0,1,1,0,4,8
9090,0,1,1,1,1,1,8,11
9103,3,5,1,0,1,1,17,9
9104,8,14,12,3,2,4,34,41
9114,0,0,0,0,0,0,0,0
9115,0,0,0,0,0,0,0,0
9116,0,0,0,0,0,0,0,0
9117,0,0,0,0,0,0,1,0
9124,0,0,0,0,0,0,1,0
9125,0,0,0,0,0,0,2,0
9127,0,0,2,0,0,0,1,2
9151,0,1,4,2,0,0,7,6
9152,0,1,3,2,0,0,7,6
9176,0,2,1,0,0,0,3,6
9177,0,0,0,2,0,0,1,1
9233,2,4,6,3,3,3,17,17
9234,1,3,2,1,0,2,7,1
9235,3,7,5,1,3,4,19,17
9236,1,1,1,1,0,0,4,1
9237,3,3,6,2,2,2,23,12
9238,2,4,5,1,2,2,21,11
9243,0,0,0,0,0,0,0,1
9246,2,1,6,3,2,4,16,13
9249,1,0,1,0,0,0,2,2
9251,1,0,1,0,0,0,2,1
9253,0,0,0,0,0,0,0,1
9256,1,0,0,0,0,0,0,2
9261,3,2,1,0,0,0,4,3
9280,1,0,0,0,0,0,1,0
9281,0,1,0,0,0,0,1,0
9282,0,0,0,0,0,1,0,1
9286,1,0,0,0,0,0,1,0
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0
9301,0,1,1,0,0,0,0,1
9302,1,1,1,0,0,2,7,6
9304,0,1,3,0,0,1,1,2
9305,0,2,5,1,0,2,2,2
9306,0,0,5,1,0,2,3,3
9307,0,1,1,0,0,1,2,3
9308,5,2,2,2,1,3,14,11
9309,1,0,1,0,1,1,9,6
9311,1,0,1,0,0,0,5,1
9312,0,0,0,0,0,0,0,1
9313,1,1,1,0,0,0,6,3
9314,1,0,1,0,0,0,5,1
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,1
9375,0,1,0,0,1,0,5,2
9376,0,0,0,0,0,1,2,1
9386,2,0,1,0,0,2,10,2
9394,2,0,1,0,0,1,7,1
9406,8,4,5,3,5,6,30,30
9408,12,11,7,3,1,1,42,25
9410,0,0,1,0,0,1,0,1
9414,0,0,0,0,0,0,0,0
9415,1,1,0,0,0,1,1,3
9416,1,1,0,1,0,1,2,4
9417,2,3,0,0,0,0,7,2
9431,1,0,1,0,0,0,1,0
9434,3,2,2,2,0,2,7,8
9435,4,2,0,1,1,2,6,9
9436,4,2,3,2,0,3,7,9
9438,2,2,0,1,1,1,11,6
9439,4,2,0,1,1,1,10,8
9440,2,0,0,0,0,0,1,2
9441,0,0,2,1,1,0,1,2
9442,0,0,2,1,1,0,2,2
9443,0,0,0,0,0,0,1,0
9444,0,1,0,0,0,0,0,1
9445,0,1,0,0,0,0,0,1
9446,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,0
9454,2,0,0,0,0,0,4,4
9458,0,1,0,0,0,0,0,0
9460,0,0,0,0,0,0,0,1
9463,0,0,0,0,0,0,0,1
9467,0,0,0,0,0,0,1,1
9474,6,2,3,1,0,3,13,7
9475,5,1,1,0,0,1,7,5
9476,1,1,2,1,0,2,6,4
9477,0,3,0,1,1,0,14,9
9479,0,0,5,1,0,1,8,9
9480,0,0,5,1,0,2,3,8
9481,0,1,0,1,1,1,6,6
9482,1,4,1,1,1,1,11,9
9483,0,1,1,0,0,0,1,1
9488,3,2,0,1,0,2,10,5
9490,1,2,0,0,1,0,4,4
9491,0,1,1,1,0,0,2,1
9492,3,2,1,2,0,0,8,7
9494,3,1,0,1,0,0,6,6
9495,0,0,0,1,0,0,2,0
9496,3,1,0,0,0,0,8,6
9498,0,0,0,0,0,0,0,0
9506,1,1,1,2,0,1,5,6
9507,0,0,0,1,0,0,1,0
9510,3,1,0,1,0,1,3,2
9512,3,1,0,0,0,1,4,2
9515,2,0,0,0,1,1,4,0
9516,0,1,0,1,0,0,3,2
9517,2,2,2,2,2,2,6,8
9519,2,1,2,1,2,2,5,8
9520,0,1,1,2,0,0,6,2
9530,5,1,1,0,0,1,11,5
9536,0,1,0,0,0,0,1,3
9537,0,0,0,0,0,0,2,2
9538,0,0,0,0,0,0,2,4
9542,1,0,4,1,0,2,3,4
9543,0,0,5,1,0,2,3,3
9544,0,0,4,1,0,2,4,1
9545,1,0,1,0,0,2,4,3
9547,1,0,4,1,0,2,3,4
9554,0,0,0,0,0,0,0,0
9555,1,0,0,0,0,0,1,1
9558,1,0,0,0,0,0,1,1
9560,0,0,0,0,0,0,1,0
9561,0,1,0,0,0,0,4,2
9564,1,0,0,1,2,1,2,3
9565,0,0,0,0,0,0,0,0
9575,0,0,2,1,1,0,3,2
9578,0,2,0,0,1,0,5,0
9579,0,1,0,0,1,0,5,2
9582,1,1,0,0,0,0,2,2
9594,8,5,5,4,4,5,33,33
9612,1,2,4,0,0,0,4,4
9613,4,7,8,1,3,3,25,19
9625,8,3,4,0,0,3,15,13
9633,0,0,0,0,0,0,3,2
9644,6,1,5,0,0,2,12,11
9645,0,0,0,0,0,1,0,1
9658,0,0,1,0,0,0,3,3
9660,0,0,0,0,0,0,1,1
9661,0,0,2,0,0,0,3,2
9662,0,0,0,0,0,0,1,2
9665,2,4,2,0,0,0,6,3
9666,2,4,2,0,0,0,7,5
9667,2,4,2,0,0,0,5,3
9669,0,0,0,1,0,0,2,1
9670,2,4,0,1,0,0,7,4
9671,2,4,0,0,0,0,4,1
9672,0,0,0,1,0,0,3,3
9683,1,0,2,0,0,0,3,5
9684,1,0,4,0,0,1,3,9
9685,0,0,2,0,0,1,0,4
9691,0,0,3,0,0,1,2,4
9693,3,3,1,2,2,1,14,13
9699,4,3,4,2,2,2,15,17
9700,0,0,3,0,0,1,2,3
9707,0,0,0,0,0,0,2,1
9722,0,0,2,0,0,3,0,4
9725,0,0,0,0,0,0,0,1
9737,0,0,0,0,0,1,0,0
9739,0,0,0,0,0,0,1,0
9752,1,2,1,0,3,2,14,15
9754,0,0,0,0,1,0,0,0
9760,1,2,5,2,3,1,14,11
9789,1,2,2,1,0,0,5,5
9790,0,1,2,1,0,0,4,6
9791,1,1,0,0,0,0,1,3
9795,0,0,0,0,0,0,2,0
9800,0,0,0,1,0,0,1,1
9801,0,0,0,0,0,0,2,0
9809,2,1,1,0,0,0,6,4
9810,2,1,1,0,0,0,6,4
9811,0,0,0,0,0,0,0,0
9813,1,0,0,1,2,0,3,2
9815,0,1,0,0,0,0,0,2
9817,2,3,0,0,0,1,8,8
9820,2,3,1,0,0,3,9,4
9821,3,3,1,0,0,3,8,3
9824,4,3,5,2,1,3,27,24
9826,2,4,10,3,1,4,32,22
9870,4,8,5,2,0,5,18,9
9890,0,0,0,0,0,0,1,0
9892,0,4,0,0,0,0,2,5
9894,1,2,1,1,1,0,6,8
9895,1,2,1,1,1,0,7,8
9896,0,3,0,0,0,0,3,4
9897,0,2,0,0,0,0,1,2
9899,0,0,0,0,0,0,3,0
9901,1,2,1,1,1,0,4,8
9905,0,0,0,0,0,0,0,1
9907,0,0,0,0,1,0,0,0
9911,1,1,0,1,0,1,3,4
9912,0,0,0,0,0,0,1,0
9917,1,2,0,0,1,0,4,5
9920,1,5,4,1,0,2,18,11
9923,1,5,1,1,1,0,7,9
9935,1,1,1,1,0,1,4,7
9936,0,1,1,1,0,2,4,2
9937,0,0,0,0,0,0,2,5
9944,0,0,0,0,0,0,2,3
9954,1,4,5,2,1,5,12,14
9968,1,3,1,2,0,3,7,13
9975,0,0,0,0,0,0,0,1
9995,0,0,2,0,0,0,2,4
9996,0,1,2,2,0,0,7,4
10000,3,1,2,0,0,1,5,5
10002,0,0,0,0,0,0,0,0
10008,0,0,1,1,0,0,1,0
10015,0,1,7,6,6,6,20,24
10017,0,1,0,0,1,0,0,0
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,1
10025,0,0,1,1,2,1,6,7
10027,0,0,0,0,1,0,3,1
10030,0,0,0,0,0,0,3,1
10064,3,2,1,0,0,0,6,5
10066,5,1,2,2,0,0,12,7
10067,3,6,2,1,1,0,11,16
10069,2,0,0,0,0,0,3,2
10070,4,1,2,2,0,0,10,6
10074,1,0,2,0,0,0,2,3
10099,3,1,0,0,0,0,3,5
10129,2,1,1,0,1,0,4,2
10171,0,0,7,7,0,4,18,18
10179,0,0,2,1,0,1,7,1
10181,7,3,3,0,1,2,10,8
10183,1,2,2,1,1,1,6,6
10188,4,1,0,0,0,0,2,1
10189,0,0,0,0,0,0,0,0
10190,4,1,0,0,0,0,2,1
10192,3,4,0,1,0,0,7,8
10193,5,5,0,1,0,0,7,9
10194,4,5,0,1,0,0,2,9
10196,1,1,0,0,0,0,4,1
10198,1,2,1,0,1,0,2,4
10199,2,2,3,1,1,1,12,5
10201,5,4,3,2,0,1,14,12
10204,2,1,1,0,0,0,2,2
10207,0,0,0,1,0,0,2,1
10208,0,1,0,1,0,0,1,2
10212,2,2,4,2,3,1,14,11
10224,1,0,0,0,1,0,4,4
10253,3,2,0,1,0,2,5,5
10254,2,2,0,1,0,3,6,4
10266,0,0,1,1,2,3,8,7
10287,0,0,0,0,0,0,0,0
10296,0,0,0,0,0,0,0,0
10311,2,2,2,1,1,1,7,8
10322,7,1,5,0,1,3,16,12
10333,1,1,2,0,0,0,3,3
10339,2,1,1,1,0,0,3,5
10340,1,1,0,1,0,0,2,2
10342,0,0,1,0,0,0,2,2
10346,1,0,0,0,0,0,2,3
10347,1,0,0,0,0,0,3,4
10364,0,0,2,0,0,0,1,1
10366,3,1,1,1,0,0,4,7
10368,4,2,2,2,0,0,9,8
10369,2,0,2,1,0,0,4,6
10374,0,0,1,0,0,0,2,1
10378,2,2,7,4,1,3,16,14
10387,0,0,0,1,1,0,3,3
10388,0,3,2,0,0,0,6,8
10412,0,0,1,0,0,1,1,1
10419,0,0,0,0,0,0,0,1
10420,1,0,0,0,0,0,2,2
10429,1,0,1,1,0,0,1,1
10431,1,0,1,0,1,0,0,3
10436,0,0,0,0,0,0,0,0
10437,0,0,0,1,0,0,2,3
10439,0,0,0,1,0,0,2,3
10442,0,0,1,1,0,0,1,1
10443,0,0,0,1,0,0,1,0
10444,0,0,1,0,0,0,0,0
10456,0,0,0,0,0,0,1,0
10458,0,1,1,1,0,2,3,2
10468,3,1,0,0,0,1,2,3
10469,6,4,4,1,0,1,14,11
10471,1,0,0,1,0,0,1,2
10472,4,1,0,1,0,1,3,5
10474,3,0,0,0,0,0,4,4
10476,0,0,0,0,0,0,0,0
10477,7,1,0,1,0,1,7,7
10478,2,0,0,0,0,0,3,2
10479,1,0,0,0,0,0,1,2
10481,0,0,0,0,0,0,0,1
10482,0,0,0,0,0,0,0,0
10485,2,0,0,0,0,0,3,2
10486,0,0,0,0,0,0,0,0
10509,3,1,4,4,2,0,19,13
10514,0,0,0,0,0,0,0,0
10523,0,2,2,0,0,2,1,8
10544,0,0,0,0,0,0,0,0
10546,0,0,0,0,0,0,0,1
10547,0,0,0,0,0,0,1,1
10548,0,0,0,0,0,0,1,0
10571,1,1,3,1,1,0,9,4
10580,2,4,1,2,2,2,8,18
10582,2,0,0,0,0,0,3,4
10584,1,0,1,0,0,0,0,3
10585,1,0,0,0,0,0,1,1
10586,2,0,1,0,0,1,5,2
10588,13,8,9,5,2,7,34,34
10590,1,1,0,0,0,1,4,5
10596,3,0,2,1,0,1,9,5
10604,1,1,2,0,0,0,1,0
10617,1,0,3,4,1,0,12,8
10639,2,0,0,0,0,0,1,2
10642,0,0,0,0,0,0,0,0
10645,1,4,5,3,1,1,11,13
10647,1,1,0,1,0,1,2,8
10648,0,0,0,0,0,0,0,0
10653,0,0,0,0,0,0,0,0
10671,6,4,3,4,1,1,30,22
10678,1,1,1,0,0,1,5,7
10705,1,4,2,1,0,1,15,8
10706,0,1,0,0,0,1,3,0
10707,1,3,1,1,0,0,11,9
10708,0,2,0,1,1,0,4,2
10710,0,3,0,1,1,1,7,2
10711,3,3,1,2,1,0,8,14
10713,2,2,1,2,0,0,6,12
10721,0,2,0,0,0,0,1,1
10722,0,0,1,0,0,0,1,1
10723,1,2,2,0,0,0,4,2
10724,0,0,1,0,0,0,1,1
10725,0,0,0,0,0,0,0,0
10727,0,0,1,0,0,0,1,0
10728,1,0,0,0,0,0,1,1
10729,0,0,1,0,0,0,1,0
10730,0,0,0,0,0,0,1,1
10731,0,1,2,0,0,0,4,6
10732,0,1,2,1,0,0,4,6
10734,0,0,0,0,0,0,0,0
10735,0,1,0,0,0,0,0,0
10736,2,2,0,0,0,0,3,3
10738,0,1,2,0,0,0,4,5
10741,0,2,0,0,0,0,1,1
10752,1,1,0,0,0,0,1,2
10754,0,0,0,0,0,0,0,1
10755,0,1,0,0,0,0,0,2
10756,0,0,0,0,0,0,0,0
10757,0,1,0,0,0,0,0,2
10758,0,0,0,0,0,0,1,1
10759,0,0,0,0,0,0,0,0
10760,0,1,0,0,0,0,0,2
10761,0,0,0,0,1,0,0,0
10764,0,0,1,0,0,0,1,1
10768,0,1,0,0,0,0,0,2
10777,0,0,1,0,0,0,2,2
10783,0,0,0,0,0,0,3,4
10785,0,0,0,0,0,0,1,1
10803,1,2,1,3,0,1,7,6
10812,0,0,0,0,0,2,4,0
10816,1,0,0,0,0,0,0,2
10823,1,0,1,0,0,1,3,3
10834,0,0,0,0,0,0,2,1
10845,0,3,1,0,0,1,9,4
10851,1,0,1,1,0,0,3,3
10852,2,0,1,0,0,0,3,3
10857,1,1,0,0,0,0,2,6
10859,5,3,0,1,0,4,7,5
10863,4,4,1,0,0,5,12,10
10866,0,0,0,0,0,0,1,0
10899,0,0,0,0,0,0,1,2
10933,5,0,1,0,0,1,5,6
10939,1,1,0,0,0,0,2,1
10943,1,0,0,0,0,0,3,2
10962,2,1,0,0,0,0,3,2
10963,1,1,0,0,0,0,3,1
11032,1,0,1,0,0,0,6,5
11046,1,0,1,0,0,0,5,3
11157,3,1,1,0,2,0,12,8
11189,1,0,0,0,0,1,0,1
11192,1,0,0,0,0,1,0,1
11193,0,0,0,0,0,0,0,0
11205,4,3,0,0,0,0,3,2
11231,1,0,0,0,1,1,11,10
11259,4,3,2,1,0,1,7,8
11266,0,0,0,0,0,1,3,2
11270,1,3,2,0,0,0,5,3
11305,9,3,2,2,0,1,18,17
11321,6,5,2,0,0,0,13,11
11336,3,0,0,0,0,0,2,1
11338,0,0,0,0,1,0,1,0
11341,1,1,0,1,1,0,4,2
11344,3,0,1,1,0,0,5,4
11348,2,0,0,0,0,0,7,5
11350,2,5,1,1,0,0,9,10
11352,3,4,2,1,0,0,8,7
11354,0,3,2,1,1,0,8,5
11387,1,2,0,0,0,0,1,3
11388,0,1,0,0,1,1,4,2
11389,2,2,2,1,1,4,16,14
11395,2,1,2,0,1,0,3,1
11397,1,0,2,0,1,0,3,1
11404,1,0,0,0,0,0,2,0
11407,0,0,2,1,0,2,5,2
11426,1,2,1,0,0,1,10,5
11433,1,0,0,0,0,0,2,2
11443,1,1,0,0,1,0,6,2
11454,4,3,1,0,0,1,7,9
11455,3,2,1,0,0,1,6,6
11461,0,1,1,2,1,0,12,13
11463,0,1,1,1,0,1,5,3
11488,0,0,0,0,0,0,3,3
11489,1,0,1,0,0,0,3,2
11498,0,0,0,0,0,0,0,0
11506,0,2,1,2,1,1,4,7
11510,0,2,1,2,1,1,4,6
11514,4,4,1,0,0,3,9,16
11515,3,4,0,2,0,2,10,15
11522,0,2,2,2,1,1,3,6
11541,1,4,2,3,1,1,4,11
11542,0,0,0,0,0,0,0,1
11557,0,0,0,0,0,1,5,4
11558,2,0,1,0,0,0,2,2
11569,0,0,0,0,0,0,2,3
11582,1,0,2,0,0,0,3,5
11598,0,0,0,0,0,0,1,0
11609,1,1,0,0,0,0,6,3
11667,4,1,1,2,1,1,8,9
11680,0,1,0,0,0,0,5,5
11688,3,0,0,0,0,0,3,2
11691,0,0,1,1,0,0,1,1
11712,0,1,2,0,0,0,0,1
11713,4,5,1,0,0,5,12,11
11731,1,1,5,0,0,0,4,10
11736,4,2,6,1,1,2,15,15
11737,5,1,4,1,1,2,15,13
11741,5,1,2,0,0,0,10,4
11743,5,4,4,1,0,0,5,13
11766,11,4,6,0,2,1,19,34
11786,0,0,0,1,0,0,1,1
11794,1,2,1,0,0,0,6,5
11798,1,0,1,0,0,2,7,4
11799,1,0,2,1,0,2,5,4
11838,0,0,0,0,0,0,1,2
11844,0,0,0,0,0,0,0,0
11845,0,0,0,0,0,0,0,0
11847,0,0,0,0,0,0,0,0
11866,0,0,1,0,0,0,2,2
11872,0,0,0,0,0,0,1,0
11873,0,0,0,0,0,0,0,0
11874,0,0,0,0,0,0,1,0
11876,3,1,0,0,0,1,3,2
11877,0,1,0,0,0,0,1,1
11880,0,0,0,0,0,0,0,0
11898,1,1,0,0,0,0,2,0
11914,1,0,1,0,0,0,1,0
11959,0,1,1,0,0,0,3,2
11963,1,2,1,0,0,0,9,8
11984,0,0,0,0,0,0,0,0
12041,1,2,0,0,0,1,4,5
12043,4,2,1,0,0,0,6,9
12047,1,0,0,0,0,0,3,1
12060,1,0,0,0,0,0,3,3
12061,4,1,3,1,0,1,12,10
12062,3,1,3,1,1,1,10,6
12089,1,1,1,0,0,0,2,3
12090,2,1,1,0,0,0,4,5
12094,9,3,3,3,0,0,24,12
12109,2,0,0,2,0,0,4,2
12111,0,0,1,0,0,1,4,1
12116,1,0,0,0,0,0,0,1
12119,3,1,0,2,0,0,5,4
12127,2,0,1,0,0,0,2,2
12128,0,0,0,0,0,0,0,1
12137,1,0,1,0,0,0,1,2
12138,5,2,5,0,0,1,11,9
12147,1,0,1,1,0,0,2,1
12153,2,0,1,1,0,0,3,1
12186,3,0,0,0,0,0,1,2
12187,1,0,1,0,0,0,1,2
12190,0,0,1,0,0,0,2,1
12192,0,0,1,0,0,0,2,1
12193,0,0,0,0,0,0,0,0
12227,2,1,1,0,0,0,4,1
12232,2,1,1,0,0,0,5,2
12238,2,1,1,0,0,1,4,5
12255,3,0,1,0,1,0,5,2
12256,5,1,1,2,1,0,9,7
12274,7,7,11,4,2,3,32,30
12300,0,0,0,0,0,0,0,0
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,0,0
12341,0,0,1,1,0,1,2,2
12342,0,0,1,2,0,1,5,5
12343,0,0,4,3,0,3,10,10
12344,0,0,0,0,0,0,0,0
12349,0,0,0,0,0,0,0,0
12350,0,0,1,0,0,0,1,1
12352,0,0,0,0,0,0,3,0
12353,3,0,0,1,0,0,4,1
12354,1,0,0,1,0,0,1,1
12393,6,0,1,0,2,0,9,10
12417,5,1,6,2,1,3,14,14
12458,4,1,3,1,0,1,13,11
12474,2,0,0,0,0,0,3,3
12512,1,1,1,0,0,0,7,9
12516,0,0,2,0,0,1,0,1
12534,1,1,1,0,0,0,6,8
12545,0,0,1,0,0,0,2,6
12558,0,0,0,0,0,0,0,1
12559,0,0,2,2,0,0,4,6
12562,0,0,0,1,0,0,3,4
12575,0,1,0,0,0,0,0,1
12578,0,0,0,0,0,0,0,0
12579,0,1,0,0,0,0,1,1
12584,0,0,0,0,1,0,1,0
12617,0,0,0,1,0,0,1,1
12622,11,6,12,4,3,5,34,35
12625,1,0,0,0,0,0,1,1
12626,1,0,1,0,0,0,0,0
12628,0,0,1,0,0,0,1,1
12634,1,0,0,0,0,0,2,1
12645,0,1,1,0,0,0,3,6
12646,0,1,0,0,0,0,1,3
12648,0,0,0,0,0,0,2,2
12649,0,0,0,0,0,1,1,2
12650,0,0,0,0,0,0,0,1
12651,1,0,0,0,0,0,0,0
12652,1,0,1,0,0,0,2,0
12653,4,1,1,0,0,0,4,3
12654,4,1,0,0,0,0,2,3
12655,1,0,0,0,0,0,1,3
12656,0,0,0,0,0,0,0,1
12657,0,0,0,0,0,0,0,1
12658,2,0,0,0,0,0,1,2
12659,1,0,0,0,0,0,0,1
12660,1,0,0,0,0,0,1,2
12664,1,1,0,0,0,0,0,0
12665,0,0,0,0,0,0,0,0
12666,0,0,0,0,0,0,0,0
12667,0,1,0,0,0,1,1,1
12668,0,0,0,0,0,1,0,0
12670,0,0,1,1,0,0,3,2
12671,0,0,0,0,0,0,0,0
12672,0,0,0,1,0,1,3,1
12673,0,0,1,1,0,0,3,2
12674,0,1,2,0,0,1,4,3
12675,0,0,0,0,0,0,0,2
12677,3,1,0,0,0,0,3,5
12678,2,1,0,0,0,0,3,5
12680,0,0,1,1,0,0,2,2
12682,1,0,0,0,0,1,0,1
