edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,6,0,1,0,1,0,5,5
7823,1,1,0,0,0,1,3,3
7824,8,1,4,1,3,1,23,11
7829,5,3,3,0,0,2,7,25
7833,3,0,0,0,0,0,5,3
7845,1,0,0,1,0,1,3,2
7846,2,0,0,0,0,0,1,1
7849,2,3,2,1,0,0,8,7
7851,0,0,0,0,0,1,1,1
7852,1,0,0,0,0,0,1,0
7855,2,1,0,1,0,1,6,6
7858,0,0,0,0,0,0,0,0
7859,3,0,0,1,0,1,2,5
7860,0,0,0,1,0,1,0,2
7862,3,1,1,0,0,1,8,6
7864,1,1,2,1,1,1,4,3
7865,0,0,0,0,0,0,0,0
7866,1,1,2,1,1,1,4,3
7870,1,0,0,0,0,0,1,0
7871,1,0,0,0,0,0,1,0
7872,0,0,0,0,0,0,0,0
7879,0,0,0,0,0,0,0,0
7881,2,1,0,2,0,0,4,7
7894,0,0,0,0,0,0,0,0
7903,5,1,0,1,2,0,12,11
7905,4,2,1,0,1,1,20,15
7909,0,0,0,0,0,0,0,0
7917,0,0,0,1,0,0,0,1
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,0,0,0,0,0,0,0,0
7933,0,0,0,0,0,0,1,0
7934,0,0,0,0,0,0,1,0
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,0,0
7938,0,3,1,1,0,4,6,11
7940,0,0,0,0,0,0,1,2
7947,0,0,0,0,0,0,0,0
7954,3,2,0,5,1,4,13,23
7970,0,1,1,1,0,1,2,3
7978,3,2,1,0,1,1,20,14
7982,2,2,0,0,0,0,4,1
7989,4,1,0,0,2,0,9,8
7995,1,4,1,0,0,0,12,8
8048,0,0,0,0,0,0,0,0
8069,3,2,1,0,1,1,7,3
8070,3,2,1,0,1,1,7,4
8071,0,0,0,0,0,0,0,1
8084,0,1,0,0,0,2,6,6
8088,0,0,0,0,0,0,1,1
8109,0,0,0,0,0,0,1,0
8113,1,0,0,0,0,0,0,0
8121,1,0,0,0,0,0,0,1
8129,0,0,0,0,0,0,0,0
8156,1,0,0,1,0,0,2,3
8157,0,0,0,0,0,0,0,0
8194,4,4,1,2,1,4,9,14
8214,2,2,2,0,0,1,4,2
8216,0,0,0,0,0,0,0,1
8240,4,0,0,1,0,2,12,9
8261,4,5,5,0,1,4,9,5
8264,0,1,0,0,0,1,0,1
8267,4,1,1,1,0,1,7,6
8268,0,0,0,0,0,0,0,1
8279,1,1,0,0,0,1,0,1
8280,1,3,1,0,0,1,4,4
8286,1,0,0,0,0,1,4,4
8287,0,2,1,1,0,0,7,2
8294,0,1,0,0,0,1,1,2
8295,1,2,0,0,0,2,2,2
8296,1,1,0,0,0,0,2,2
8298,5,2,2,1,0,1,8,8
8299,0,0,1,0,0,0,3,2
8303,1,0,2,1,0,2,8,2
8307,0,0,0,0,0,0,0,0
8312,1,0,0,0,0,0,1,2
8313,0,1,0,0,0,1,1,1
8330,0,1,1,0,0,0,1,0
8343,1,1,0,0,0,0,0,2
8344,0,0,0,0,0,0,1,1
8346,1,1,0,0,1,0,1,2
8359,0,1,0,1,0,0,6,2
8369,0,0,0,0,1,0,3,0
8377,0,2,0,0,0,2,1,2
8383,4,1,2,2,0,2,16,8
8384,3,1,1,0,1,0,5,1
8385,8,0,4,2,1,2,17,11
8386,4,1,2,0,1,0,10,5
8387,1,0,0,0,0,0,2,2
8388,3,1,2,0,1,0,8,7
8391,0,1,0,0,1,0,3,2
8395,0,0,1,0,1,0,2,0
8398,0,0,1,0,1,1,1,1
8399,0,0,0,0,0,0,1,0
8400,0,0,1,0,1,1,0,1
8401,1,0,0,0,0,0,2,1
8402,9,0,4,2,1,2,17,12
8404,0,0,0,0,0,0,0,0
8407,0,0,0,0,0,0,1,0
8408,0,0,0,0,0,0,1,0
8417,0,0,0,0,0,0,1,1
8437,1,1,0,0,0,0,2,4
8450,0,0,0,0,0,0,0,0
8463,2,1,0,0,0,1,10,4
8485,0,1,0,0,0,2,2,1
8504,0,0,0,0,0,0,0,1
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,2,1
8519,0,1,0,0,0,0,1,0
8523,1,0,0,1,0,1,6,4
8524,1,0,2,0,0,0,2,1
8525,2,0,2,1,0,1,8,5
8526,2,1,0,0,1,1,4,3
8527,4,2,1,0,2,3,8,5
8529,0,0,1,0,1,2,4,0
8530,1,0,0,1,0,1,4,1
8531,0,0,1,1,1,1,3,0
8532,0,0,0,0,1,2,5,2
8533,0,0,0,0,1,2,5,2
8534,0,0,0,0,0,0,0,0
8538,2,1,1,0,0,0,4,2
8539,0,1,0,1,0,2,9,7
8543,0,0,0,0,0,0,0,2
8544,0,1,0,1,0,2,9,5
8549,1,1,1,0,0,0,5,1
8550,2,2,1,1,1,4,14,15
8556,0,2,0,0,0,0,2,2
8571,0,0,0,0,0,0,1,2
8575,0,0,0,0,0,0,2,1
8578,0,0,1,0,0,0,1,2
8580,4,1,2,2,0,1,6,9
8581,2,1,0,2,0,1,4,6
8582,1,0,1,0,0,0,2,0
8586,0,0,0,0,0,1,0,0
8588,0,1,0,1,0,1,1,2
8590,2,0,1,1,0,0,4,5
8593,1,0,0,0,0,0,1,2
8599,1,0,0,0,0,0,2,2
8606,0,0,1,0,0,0,1,0
8638,4,1,5,1,0,1,15,11
8684,1,0,0,0,0,1,3,5
8686,3,0,4,0,1,3,6,9
8703,4,0,4,1,1,4,10,13
8704,2,0,4,0,1,4,7,9
8705,2,0,0,0,0,0,2,3
8708,0,0,0,0,0,1,3,1
8709,1,0,0,0,0,1,3,3
8711,1,0,0,0,0,0,2,1
8712,2,0,0,0,0,0,2,3
8713,1,0,1,0,0,1,1,4
8716,2,0,4,0,1,3,4,8
8722,1,2,2,3,1,1,9,6
8729,0,0,0,0,0,0,0,0
8731,0,0,0,0,0,0,0,0
8732,0,0,0,0,0,0,0,0
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,1,0
8765,6,5,0,3,3,1,18,20
8780,4,5,2,3,3,3,23,30
8782,9,4,2,4,3,0,19,26
8790,0,1,0,0,0,0,1,4
8831,1,0,0,0,0,0,1,1
8833,1,1,6,1,2,0,7,8
8845,2,1,0,0,0,0,2,1
8849,0,0,0,0,0,0,0,1
8857,0,0,0,0,0,0,1,0
8863,2,0,2,2,0,0,4,5
8869,3,0,1,2,0,0,2,4
8872,5,2,8,2,5,1,20,22
8874,3,0,1,2,0,0,3,4
8879,4,3,2,1,1,1,18,12
8910,0,1,3,1,1,1,6,11
8912,0,0,1,0,0,1,4,3
8918,0,0,0,1,0,0,2,2
8926,0,1,1,1,0,4,6,5
8929,2,1,3,1,0,2,10,9
8936,15,4,8,1,4,3,35,38
8964,5,3,0,1,1,0,7,12
9043,4,6,1,1,1,2,14,16
9044,3,7,2,1,1,1,16,19
9047,3,1,2,0,0,0,7,9
9048,3,3,2,0,0,0,8,11
9049,0,2,0,0,0,0,1,2
9050,1,0,1,0,0,0,3,3
9051,2,2,1,1,0,1,9,8
9052,1,2,0,1,0,1,6,5
9053,3,2,1,1,0,1,8,8
9054,1,0,0,0,0,0,1,0
9059,0,2,0,0,0,0,1,2
9072,3,2,4,3,4,1,15,12
9077,0,0,2,2,2,0,3,5
9079,0,0,1,1,0,0,6,3
9080,2,0,2,2,0,1,6,4
9090,2,0,1,3,1,2,10,9
9103,4,3,3,2,0,2,7,11
9104,11,10,11,2,3,5,27,27
9114,0,0,0,0,0,0,1,2
9115,0,0,1,0,0,0,3,1
9116,0,0,0,0,0,0,1,2
9117,0,0,0,0,0,0,1,0
9124,0,0,0,0,0,0,0,1
9125,0,0,0,0,0,0,1,1
9127,0,0,2,1,0,0,4,4
9151,4,3,3,2,1,2,14,9
9152,3,4,2,2,1,2,9,8
9176,2,2,0,0,0,0,2,6
9177,0,0,0,0,0,0,0,0
9233,4,5,5,1,2,4,12,16
9234,2,2,0,1,1,0,8,6
9235,4,7,5,2,2,3,8,18
9236,3,0,1,0,0,0,4,2
9237,4,5,5,1,1,3,11,17
9238,1,5,3,1,1,3,10,16
9243,0,0,0,0,0,0,0,2
9246,9,4,1,2,3,3,21,19
9249,1,1,1,0,0,1,4,4
9251,1,1,1,0,0,0,0,1
9253,0,0,0,0,0,0,1,1
9256,0,1,1,0,0,0,5,2
9261,3,1,2,0,0,0,2,2
9280,0,0,2,0,0,0,3,1
9281,0,0,0,0,0,0,2,1
9282,0,0,0,0,0,0,0,0
9286,0,0,1,0,0,0,2,0
9287,0,0,1,0,0,0,1,1
9289,0,0,0,0,0,0,0,0
9301,0,1,0,0,0,1,1,0
9302,0,1,1,0,0,1,0,6
9304,0,1,1,0,0,0,1,1
9305,1,0,2,1,0,0,4,2
9306,1,1,1,1,0,1,3,2
9307,1,2,0,0,0,1,1,0
9308,8,1,0,1,0,3,15,18
9309,6,1,0,0,0,2,10,8
9311,0,0,1,0,0,1,2,0
9312,0,0,0,0,0,0,0,0
9313,1,0,1,0,0,1,3,1
9314,0,0,1,0,0,1,2,0
9330,0,1,0,0,0,0,1,1
9333,0,1,0,0,0,0,1,1
9375,3,2,2,0,0,2,4,2
9376,2,0,0,0,0,0,1,0
9386,4,0,1,1,0,2,5,6
9394,3,0,0,0,0,1,4,6
9406,9,1,9,5,1,1,36,38
9408,16,10,13,4,4,4,45,26
9410,0,0,0,0,1,0,1,1
9414,0,0,0,0,0,1,1,1
9415,0,0,1,0,1,1,4,1
9416,0,0,1,0,1,2,3,2
9417,3,3,3,0,1,3,9,3
9431,1,0,0,0,0,0,1,2
9434,6,1,0,1,0,2,10,9
9435,7,1,1,0,1,3,10,11
9436,7,1,0,1,0,2,9,11
9438,5,3,1,0,1,1,11,10
9439,7,3,1,0,1,1,11,11
9440,2,0,0,0,0,0,2,1
9441,0,0,0,1,0,1,4,1
9442,1,0,0,1,0,1,5,4
9443,1,0,0,0,0,0,1,3
9444,0,0,0,0,0,0,0,2
9445,0,0,0,0,0,0,0,2
9446,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,0
9454,0,0,0,0,1,0,5,3
9458,0,0,0,0,0,0,0,1
9460,0,0,0,0,0,0,0,3
9463,1,0,0,0,0,0,1,2
9467,0,0,0,0,0,0,0,1
9474,6,2,3,1,1,2,14,10
9475,4,1,0,1,0,0,8,7
9476,2,1,3,2,1,2,8,3
9477,5,2,1,0,0,0,13,9
9479,2,1,1,2,0,1,8,8
9480,0,2,2,1,0,1,9,6
9481,5,1,0,0,0,1,7,8
9482,6,2,1,0,0,1,10,11
9483,0,1,1,0,0,0,1,0
9488,5,3,0,0,1,1,8,9
9490,4,2,1,0,1,2,5,1
9491,2,0,0,0,0,1,2,2
9492,6,3,0,1,1,1,9,9
9494,4,3,0,1,1,0,7,7
9495,1,0,0,0,0,0,1,4
9496,5,3,0,1,1,0,6,11
9498,1,0,0,0,0,0,0,1
9506,4,1,1,0,1,0,5,2
9507,1,0,0,0,0,0,0,1
9510,2,0,1,0,0,1,2,2
9512,1,0,1,0,0,1,2,1
9515,0,0,2,0,0,0,4,2
9516,1,1,0,0,0,0,0,1
9517,4,1,1,2,0,1,14,8
9519,3,2,1,2,0,1,14,7
9520,3,1,0,0,0,1,2,3
9530,6,1,0,1,0,0,6,8
9536,1,0,0,0,0,0,1,1
9537,0,0,0,0,0,0,0,1
9538,0,0,0,0,0,0,0,1
9542,0,0,0,1,0,0,2,3
9543,1,1,1,1,0,1,3,4
9544,0,0,0,1,0,0,2,0
9545,1,1,1,0,0,1,1,4
9547,0,0,0,1,0,0,2,1
9554,0,0,0,0,0,1,1,1
9555,1,0,0,0,0,0,1,1
9558,1,1,0,0,0,0,4,2
9560,1,0,1,0,0,0,3,2
9561,2,1,0,0,0,0,3,2
9564,1,0,2,0,0,0,3,1
9565,1,0,0,0,0,0,2,1
9575,1,0,0,1,0,1,6,4
9578,1,2,2,0,0,1,5,2
9579,1,1,2,0,0,1,4,2
9582,2,1,1,0,1,2,4,1
9594,8,2,10,6,3,1,40,34
9612,1,3,0,1,0,0,4,7
9613,3,6,6,2,3,3,13,20
9625,6,3,7,1,1,2,23,18
9633,0,0,0,0,0,1,4,4
9644,3,2,5,0,1,3,15,14
9645,2,0,0,0,0,0,2,1
9658,2,0,0,0,0,0,1,0
9660,1,0,0,0,0,0,0,0
9661,1,0,0,0,0,0,1,0
9662,1,0,0,0,0,0,0,0
9665,0,1,2,1,1,1,4,3
9666,1,1,2,1,1,1,4,3
9667,1,1,2,1,1,1,1,3
9669,1,0,0,0,0,0,5,0
9670,2,2,2,1,1,1,7,4
9671,0,1,2,1,1,1,0,3
9672,2,1,0,0,0,0,7,1
9683,0,0,2,0,0,0,10,6
9684,1,1,3,0,0,0,12,9
9685,1,1,1,0,0,0,2,3
9691,1,1,0,0,0,0,6,5
9693,5,4,5,1,1,1,11,13
9699,5,5,5,1,1,1,18,17
9700,0,1,1,0,0,0,6,5
9707,1,0,1,0,0,0,2,0
9722,1,1,3,0,0,0,4,4
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9752,2,2,4,1,2,1,10,11
9754,0,0,0,0,0,0,0,1
9760,4,4,4,1,1,3,9,14
9789,0,1,0,0,0,0,5,4
9790,1,1,0,0,0,0,4,3
9791,1,0,0,0,0,0,1,3
9795,1,0,0,0,0,0,2,0
9800,0,0,0,0,0,0,0,0
9801,1,0,0,0,0,0,2,0
9809,3,0,0,0,0,0,1,5
9810,2,0,0,0,0,0,2,4
9811,1,0,0,0,0,0,1,1
9813,0,0,2,0,0,0,2,0
9815,1,2,0,0,0,0,3,3
9817,1,1,1,0,1,0,4,4
9820,2,1,0,0,0,1,4,7
9821,1,0,0,0,0,1,5,7
9824,7,4,4,1,0,4,29,18
9826,5,5,4,2,3,3,29,18
9870,4,3,3,1,1,3,21,24
9890,0,1,1,0,0,0,0,0
9892,3,2,1,0,0,0,8,11
9894,1,4,2,1,0,1,7,6
9895,1,3,1,1,0,1,7,6
9896,3,0,2,0,0,0,3,3
9897,1,0,1,0,0,0,1,1
9899,0,1,1,0,0,0,0,0
9901,1,2,0,1,0,1,7,6
9905,2,0,0,0,1,0,1,1
9907,1,0,0,0,1,0,0,0
9911,2,1,1,0,1,2,3,3
9912,2,1,0,0,0,0,0,1
9917,5,0,2,0,0,1,7,3
9920,10,2,4,1,1,4,21,17
9923,5,0,1,1,1,1,7,8
9935,4,1,1,0,1,0,5,2
9936,2,1,0,0,1,0,4,2
9937,4,0,1,0,0,0,3,2
9944,2,1,0,0,0,0,2,1
9954,2,0,3,1,1,0,13,17
9968,4,0,2,1,0,1,8,13
9975,0,0,0,0,0,0,0,0
9995,1,2,0,0,0,0,3,5
9996,3,1,3,2,1,2,11,4
10000,1,1,0,0,1,0,3,4
10002,0,0,0,0,0,0,1,0
10008,0,0,0,0,0,0,7,2
10015,7,0,9,7,3,3,26,21
10017,0,0,1,0,0,0,0,1
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,2
10025,3,0,0,1,0,0,2,8
10027,0,0,0,0,1,0,1,3
10030,1,1,2,1,0,0,3,2
10064,1,1,2,0,0,1,8,5
10066,5,2,3,2,1,2,12,7
10067,4,9,3,1,0,1,14,18
10069,0,0,0,0,0,0,0,1
10070,5,2,3,2,1,2,12,6
10074,1,2,0,0,0,1,3,4
10099,0,1,2,0,0,0,4,4
10129,0,0,0,0,0,0,1,2
10171,1,0,7,6,6,4,24,24
10179,3,0,4,1,0,0,2,4
10181,3,3,4,1,1,1,16,12
10183,2,4,1,0,0,2,6,8
10188,0,0,2,0,1,1,5,3
10189,0,1,0,0,0,0,1,0
10190,0,0,2,0,0,1,4,1
10192,0,2,3,1,1,1,7,5
10193,0,3,5,1,2,2,11,9
10194,0,3,6,1,2,2,9,9
10196,0,0,1,0,0,0,2,0
10198,1,0,2,1,1,0,5,3
10199,2,1,2,1,0,1,10,5
10201,2,4,5,1,1,3,17,11
10204,1,0,1,0,0,0,3,2
10207,0,1,0,0,1,0,0,0
10208,0,0,0,0,1,0,2,3
10212,3,2,3,5,3,2,19,21
10224,0,0,1,0,0,0,2,2
10253,3,3,1,1,0,0,13,9
10254,3,3,1,0,0,0,12,10
10266,3,0,0,2,1,1,6,10
10287,0,1,0,0,0,0,1,0
10296,1,0,0,0,0,0,1,0
10311,3,4,3,0,0,2,9,9
10322,7,3,2,1,2,1,20,15
10333,1,0,0,0,0,0,3,2
10339,2,0,0,1,0,1,7,3
10340,5,1,2,1,0,1,4,2
10342,4,1,2,0,0,0,6,2
10346,0,3,0,0,1,0,1,3
10347,3,4,2,0,1,0,4,4
10364,1,0,0,0,0,2,1,0
10366,4,0,1,0,0,0,5,2
10368,5,0,1,0,0,2,6,2
10369,4,0,0,0,0,2,4,1
10374,1,0,0,1,0,0,1,1
10378,4,1,2,1,0,1,15,16
10387,0,0,1,0,1,0,3,4
10388,4,1,3,0,1,0,11,15
10412,0,1,1,0,0,0,4,2
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,1,0,0,1,0,0,5,3
10431,1,0,0,0,0,2,3,1
10436,0,0,0,0,0,0,0,0
10437,0,1,0,0,0,0,1,0
10439,0,1,0,0,0,0,1,0
10442,0,0,0,0,0,0,0,1
10443,0,0,0,0,0,0,4,1
10444,0,0,0,0,0,0,3,1
10456,0,0,0,0,0,0,0,0
10458,2,1,0,0,1,0,4,2
10468,6,0,2,1,0,1,10,8
10469,2,4,6,1,1,3,16,9
10471,0,0,1,0,0,0,1,2
10472,5,0,3,0,0,1,13,10
10474,3,0,3,0,0,1,6,8
10476,0,0,1,0,0,0,1,1
10477,2,0,1,1,0,2,15,16
10478,2,0,2,0,0,1,1,4
10479,1,0,3,0,0,0,5,4
10481,0,0,3,0,0,0,4,3
10482,0,0,0,0,0,0,0,0
10485,2,0,2,0,0,1,1,4
10486,0,0,0,0,0,0,0,0
10509,3,3,2,1,0,1,11,14
10514,0,0,0,0,0,0,0,1
10523,2,2,2,0,0,1,10,5
10544,0,0,0,0,0,0,0,0
10546,0,0,0,0,0,0,3,0
10547,0,0,0,0,0,0,4,0
10548,0,0,0,0,0,0,3,0
10571,4,1,2,0,1,2,10,11
10580,2,1,0,0,0,5,8,12
10582,1,1,0,0,0,3,2,4
10584,1,0,1,0,0,0,1,0
10585,1,0,1,0,0,0,1,0
10586,1,4,1,0,1,2,9,13
10588,7,8,15,1,1,5,39,41
10590,0,0,2,0,0,0,4,3
10596,2,0,2,3,1,1,14,9
10604,2,0,0,0,0,1,0,1
10617,6,2,3,0,0,2,13,20
10639,0,0,0,0,0,0,1,0
10642,1,0,0,0,0,0,0,0
10645,6,3,2,0,1,2,9,30
10647,0,0,0,0,0,0,2,5
10648,0,0,1,0,0,0,1,2
10653,0,0,0,0,0,0,2,0
10671,8,4,4,2,0,2,26,19
10678,0,0,2,0,1,0,4,2
10705,7,1,4,1,1,3,15,15
10706,2,0,0,1,0,0,4,4
10707,5,1,4,0,1,3,11,11
10708,2,1,0,0,0,0,5,0
10710,3,1,0,1,0,0,8,3
10711,1,1,2,1,0,2,8,7
10713,1,1,2,1,0,2,7,6
10721,1,1,1,0,0,0,0,0
10722,0,0,0,0,1,0,0,1
10723,1,1,1,0,1,0,0,1
10724,0,0,0,1,1,0,1,2
10725,0,0,0,0,0,0,0,0
10727,0,0,0,1,1,1,1,3
10728,0,0,1,1,0,1,2,2
10729,0,0,0,0,0,0,1,1
10730,0,0,0,0,1,0,2,1
10731,0,1,0,0,1,0,2,3
10732,0,1,0,0,0,0,4,2
10734,1,0,0,0,0,0,0,1
10735,0,0,0,0,0,0,0,0
10736,1,1,2,1,0,1,2,2
10738,0,1,0,0,1,0,1,2
10741,1,1,1,0,0,0,0,0
10752,1,0,0,0,0,0,0,1
10754,0,0,0,0,0,0,1,2
10755,0,0,0,0,0,0,0,0
10756,0,0,0,0,0,0,0,0
10757,0,0,0,0,0,0,0,0
10758,0,0,0,0,0,0,0,0
10759,0,0,0,0,0,0,0,0
10760,0,0,0,0,0,0,0,0
10761,0,0,1,0,0,0,1,1
10764,0,0,0,0,0,0,0,0
10768,0,0,0,0,0,0,0,0
10777,1,0,0,0,0,0,1,0
10783,4,0,1,0,0,0,5,2
10785,0,0,0,0,0,0,2,0
10803,1,2,2,1,0,2,5,9
10812,1,1,0,0,0,0,0,5
10816,0,1,0,0,0,0,2,2
10823,0,0,1,1,0,0,2,2
10834,0,0,0,0,0,0,0,0
10845,1,2,1,1,1,0,5,4
10851,1,2,1,0,0,1,2,3
10852,1,3,1,0,0,1,2,3
10857,1,2,0,1,0,0,3,4
10859,3,4,1,0,0,0,13,9
10863,1,5,0,2,0,1,13,8
10866,0,0,0,0,0,0,0,1
10899,1,0,0,0,0,1,3,2
10933,2,2,2,1,0,1,3,5
10939,0,0,0,0,0,0,0,0
10943,2,0,1,0,1,0,4,3
10962,1,1,0,0,0,1,4,2
10963,0,0,0,0,0,0,0,1
11032,4,0,1,0,0,1,6,4
11046,3,0,1,1,1,0,5,4
11157,1,1,1,1,0,1,8,5
11189,1,1,1,0,0,0,3,2
11192,0,0,1,0,0,0,1,2
11193,0,0,0,0,0,0,0,0
11205,0,1,0,1,0,0,0,3
11231,6,1,0,0,0,2,10,10
11259,2,0,1,0,0,0,3,5
11266,1,0,2,0,0,0,2,1
11270,1,0,0,0,0,0,2,5
11305,6,3,3,1,0,1,16,11
11321,2,3,2,1,0,0,9,6
11336,2,0,0,0,0,0,0,1
11338,0,0,0,0,0,0,1,0
11341,5,0,0,0,0,0,4,8
11344,1,0,0,1,1,1,1,5
11348,2,0,0,0,0,0,3,1
11350,2,4,0,1,1,0,8,10
11352,4,3,2,0,0,1,8,8
11354,1,2,0,1,1,1,9,6
11387,0,1,1,0,0,0,4,3
11388,0,0,0,0,2,0,2,1
11389,1,4,6,0,3,0,10,9
11395,1,0,0,0,0,0,5,3
11397,1,0,1,1,0,1,7,6
11404,1,1,0,0,0,0,0,1
11407,1,2,0,0,0,1,3,2
11426,0,2,1,2,1,0,6,4
11433,0,1,0,1,0,0,1,2
11443,1,0,1,0,0,1,6,1
11454,3,4,0,0,1,2,10,6
11455,3,4,0,0,1,2,8,6
11461,2,4,4,0,1,2,12,10
11463,1,2,0,0,1,2,3,3
11488,0,0,1,1,0,0,3,3
11489,0,1,0,1,0,0,2,1
11498,0,0,0,0,0,0,0,2
11506,2,1,1,0,0,0,6,10
11510,1,0,1,0,0,0,5,8
11514,5,3,0,0,1,1,8,11
11515,3,2,1,0,1,2,8,15
11522,1,0,1,0,0,0,7,9
11541,4,0,2,1,0,0,12,11
11542,1,0,0,0,0,0,1,2
11557,1,0,0,1,0,0,0,1
11558,1,0,0,2,0,0,0,2
11569,1,0,1,1,0,0,3,4
11582,2,1,0,0,0,1,2,4
11598,0,0,0,0,0,0,0,0
11609,1,0,0,0,0,1,3,2
11667,1,1,0,1,1,1,6,4
11680,0,3,1,1,0,0,2,2
11688,1,0,1,0,0,0,1,2
11691,0,0,1,0,0,0,0,1
11712,0,0,1,0,0,0,1,1
11713,1,6,0,1,0,1,13,10
11731,4,2,1,1,2,1,6,12
11736,5,4,3,0,0,0,6,14
11737,2,4,2,1,0,1,3,15
11741,3,0,1,1,0,1,3,5
11743,2,5,0,1,2,1,4,18
11766,6,9,2,2,2,3,16,32
11786,0,0,0,0,0,0,0,0
11794,2,1,0,0,0,0,8,3
11798,1,0,0,0,0,0,2,1
11799,1,0,0,0,0,0,1,0
11838,0,0,1,1,0,0,2,2
11844,0,0,0,0,0,0,0,0
11845,0,0,0,0,1,0,1,0
11847,0,0,1,0,1,0,2,1
11866,0,1,1,0,0,0,4,3
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,0,0,0,0,0,0,0
11876,1,0,0,1,1,1,3,2
11877,0,1,0,0,0,0,0,1
11880,0,0,0,0,0,0,0,0
11898,1,0,0,0,0,0,1,2
11914,1,1,0,0,0,0,3,0
11959,1,0,1,0,0,0,0,0
11963,2,0,1,0,0,0,3,1
11984,0,0,0,0,0,0,0,0
12041,2,1,0,0,0,0,6,5
12043,5,0,0,1,0,1,7,4
12047,1,0,2,0,0,1,5,3
12060,2,0,1,0,0,1,4,3
12061,4,1,1,1,0,1,12,6
12062,2,1,1,1,0,1,10,5
12089,1,1,0,0,0,0,2,2
12090,1,2,0,1,0,0,3,4
12094,9,5,7,0,2,5,27,15
12109,3,1,0,1,0,0,6,2
12111,0,0,0,0,0,0,0,1
12116,0,0,0,0,0,0,1,1
12119,3,1,0,1,0,0,7,3
12127,0,0,0,0,0,0,0,0
12128,0,0,0,0,0,0,0,0
12137,0,0,0,0,0,0,0,0
12138,0,1,0,1,1,0,5,8
12147,1,0,0,0,0,0,0,1
12153,1,0,0,0,0,0,0,1
12186,1,0,0,1,0,0,0,0
12187,2,0,0,0,0,0,1,1
12190,0,0,0,0,0,0,2,2
12192,0,0,0,0,0,0,2,2
12193,0,0,0,0,0,0,0,0
12227,1,1,0,0,0,0,4,1
12232,1,1,0,0,0,1,5,2
12238,0,0,0,1,0,0,0,1
12255,2,0,0,0,0,0,2,3
12256,5,1,0,1,0,0,9,6
12274,9,14,6,3,3,8,46,38
12300,0,0,3,0,0,1,3,4
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,1,0
12312,0,0,0,0,0,0,0,0
12314,0,1,0,0,0,0,2,1
12340,0,0,0,0,0,0,0,0
12341,0,0,1,1,2,1,3,5
12342,0,0,2,2,1,0,7,5
12343,0,0,4,3,5,1,13,13
12344,0,0,0,1,1,0,5,4
12349,0,0,0,0,0,0,0,0
12350,0,0,1,1,0,1,0,1
12352,2,1,0,0,0,0,1,3
12353,3,1,0,0,0,0,4,2
12354,1,0,0,0,0,0,3,1
12393,3,2,1,0,1,0,9,8
12417,11,3,6,3,1,2,22,20
12458,4,1,1,1,0,1,12,6
12474,1,0,0,0,0,0,7,6
12512,5,0,3,0,1,3,7,13
12516,0,0,1,0,0,0,0,1
12534,3,0,3,0,1,3,7,10
12545,2,0,0,1,0,0,3,6
12558,0,0,0,0,0,0,0,0
12559,0,0,1,0,0,2,0,3
12562,0,0,0,0,0,2,0,2
12575,0,1,0,0,0,0,1,1
12578,0,0,0,0,0,0,0,0
12579,0,1,0,0,0,0,1,1
12584,0,0,0,0,0,0,0,0
12617,1,0,0,0,0,0,1,0
12622,6,11,7,2,3,5,37,36
12625,1,1,1,0,0,0,3,1
12626,0,0,1,1,0,0,1,0
12628,0,1,0,1,0,0,1,0
12634,0,0,1,1,0,0,1,2
12645,4,1,2,0,0,0,6,6
12646,0,0,0,0,1,0,2,5
12648,0,0,0,0,1,0,1,3
12649,0,0,0,0,1,0,0,0
12650,0,0,0,0,0,0,1,3
12651,0,0,0,0,0,0,4,1
12652,0,0,0,0,0,0,3,2
12653,2,0,1,0,0,1,8,3
12654,2,0,1,0,0,1,9,2
12655,0,0,1,1,0,0,1,2
12656,0,0,0,0,0,0,0,0
12657,0,0,0,1,0,0,0,1
12658,1,0,1,0,0,1,8,2
12659,0,0,0,0,0,0,5,2
12660,1,0,1,0,0,1,3,0
12664,1,0,0,0,0,0,1,0
12665,0,0,0,0,0,0,0,0
12666,0,0,0,0,1,0,1,0
12667,1,0,0,0,1,0,1,0
12668,1,0,1,0,0,0,1,1
12670,0,0,1,0,0,0,2,3
12671,0,0,0,0,0,0,1,0
12672,0,0,3,0,0,0,3,3
12673,0,0,3,0,0,0,3,5
12674,0,0,0,0,0,0,0,3
12675,0,0,0,0,0,0,0,1
12677,0,1,1,1,0,0,4,2
12678,0,1,1,1,0,0,2,3
12680,0,0,1,0,0,0,2,3
12682,1,0,0,0,0,0,1,0
