edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
12683,2,0,1,0,0,0,0,1
12685,0,2,0,1,0,0,4,3
12687,0,2,0,1,0,0,3,2
12688,0,0,0,0,0,0,1,1
12689,0,0,0,0,0,0,0,1
12691,3,1,1,0,0,0,2,2
12692,1,1,0,0,0,0,2,2
12695,1,0,0,0,0,0,0,1
12696,0,0,0,0,0,0,0,0
12698,1,4,3,0,0,1,9,13
12699,1,0,0,2,1,1,2,1
12704,2,0,1,0,0,0,2,1
12706,1,1,0,0,0,0,1,2
12708,3,3,0,2,0,2,5,8
12712,0,0,0,0,0,0,1,1
12713,0,0,0,0,0,0,0,1
12714,0,0,0,0,0,0,1,0
12716,4,3,1,2,0,2,7,9
12719,0,0,1,0,0,0,2,1
12721,2,0,0,0,0,0,3,2
12722,0,1,0,0,0,0,2,1
12723,4,3,1,2,1,3,8,11
12724,5,3,2,3,1,4,11,14
12725,0,0,1,1,0,1,1,0
12736,0,0,0,0,0,0,0,1
12747,0,0,0,0,1,1,2,1
12753,1,0,0,1,0,0,0,3
12756,1,0,0,1,0,0,0,1
12761,0,1,0,1,0,0,1,1
12762,0,0,0,0,0,1,0,0
12765,1,0,1,2,0,0,1,1
12772,0,0,0,0,0,0,0,0
12786,0,1,0,0,0,0,3,2
12794,1,1,0,0,0,0,0,1
12795,0,0,0,0,0,0,2,1
12797,0,1,0,0,0,0,1,3
12800,2,0,0,0,0,0,0,0
12821,0,0,1,0,0,0,2,1
12835,3,3,2,0,0,0,9,10
12846,0,1,0,0,0,0,1,1
12849,0,0,0,0,0,0,2,1
12851,0,1,0,1,0,0,4,1
12852,0,1,0,1,0,0,2,2
12854,0,1,0,0,0,0,2,1
12855,0,0,0,0,0,0,1,0
12891,1,2,2,1,0,0,9,2
12923,0,1,1,0,1,0,8,6
12941,2,0,1,0,0,1,4,5
12973,0,0,3,0,1,2,5,4
12985,1,1,2,2,1,0,6,6
13082,0,1,0,0,1,0,1,1
13091,0,0,0,0,1,1,1,1
13095,0,0,0,0,0,0,0,2
13100,0,0,0,0,0,0,1,2
13101,0,0,0,0,0,1,3,0
13136,0,0,0,0,0,0,1,0
13139,0,0,0,0,0,0,1,0
13144,0,0,0,0,0,0,0,0
13152,1,0,1,2,0,0,1,1
13153,0,0,1,2,0,0,0,0
13159,0,0,0,0,0,0,1,1
13179,0,0,0,0,0,0,1,1
13180,0,0,0,0,0,0,1,1
13181,0,0,0,0,0,0,0,0
13182,0,0,0,0,0,0,0,0
13184,0,0,0,0,0,0,1,1
13191,0,0,0,0,0,0,0,0
13202,2,1,0,0,0,0,3,2
13205,0,1,0,0,0,0,0,0
13207,2,0,0,0,0,0,3,2
13211,0,0,0,0,0,0,0,2
13217,2,3,2,4,2,2,9,11
13225,7,1,4,0,0,2,13,10
13275,0,0,0,0,0,0,0,0
13324,0,0,0,1,0,0,2,6
13325,0,0,0,0,0,0,3,1
13335,1,0,0,1,0,0,6,7
13356,1,0,1,1,1,0,5,2
13367,4,1,1,1,4,1,14,12
13373,3,1,1,1,3,0,12,9
13374,1,0,0,0,0,1,1,2
13376,1,0,0,0,0,0,2,2
13377,0,0,0,0,0,1,1,0
13401,2,5,0,0,1,1,2,2
13408,0,0,0,0,0,0,0,0
13419,3,3,0,2,4,0,9,14
13438,14,9,3,4,3,5,26,29
13439,9,5,1,1,2,6,25,24
13440,11,4,4,4,2,5,18,20
13441,4,0,2,1,1,2,11,17
13474,0,0,0,1,0,0,5,2
13479,4,2,0,0,0,0,9,12
13481,3,2,0,0,0,0,7,11
13494,9,3,1,1,0,3,17,27
13499,3,0,3,1,1,2,11,22
13515,2,0,3,1,1,2,11,22
13517,2,0,2,0,0,0,4,4
13530,5,5,10,3,2,2,30,23
13538,21,16,9,7,3,6,55,46
13552,0,0,0,0,0,0,0,2
13557,2,1,3,1,0,0,9,6
13561,2,0,1,0,0,0,3,2
13576,4,0,0,0,0,1,5,7
13593,4,0,1,0,1,0,7,2
13601,1,1,0,0,0,2,3,3
13603,0,1,2,0,1,0,3,8
13607,4,0,2,0,1,1,12,4
13608,4,4,4,1,1,2,14,7
13627,5,4,2,1,1,0,11,9
13650,5,4,1,1,1,0,9,8
13664,0,0,0,0,0,0,0,1
13682,0,0,1,0,0,1,0,1
13708,0,0,1,0,0,0,1,1
13710,0,0,0,0,0,2,6,4
13740,0,0,0,0,0,2,6,4
13749,0,0,0,0,0,0,0,0
13771,5,0,1,2,1,4,3,9
13794,1,0,0,0,0,0,0,1
13803,7,2,8,2,7,4,34,33
13806,4,5,4,2,1,0,23,23
13808,9,5,8,4,9,3,42,44
13809,8,2,8,2,8,3,35,36
13872,0,0,0,0,0,0,2,1
13890,0,0,2,0,0,0,0,0
13897,4,0,3,2,2,3,14,21
13938,3,4,3,1,1,2,13,7
13966,8,4,2,2,2,4,20,25
13986,4,4,2,0,0,0,6,6
13987,1,2,1,0,0,1,2,4
14014,6,2,3,0,2,1,12,15
14049,7,1,3,0,2,1,10,19
14055,2,1,3,1,0,1,11,6
14065,2,1,1,0,0,1,7,10
14079,0,0,0,0,0,0,0,0
14118,1,3,0,1,0,0,4,4
14119,2,0,0,0,0,0,0,3
14122,1,1,1,0,0,1,1,6
14123,2,1,1,0,0,1,2,7
14124,1,0,0,0,0,0,1,5
14126,1,1,0,0,0,0,1,2
14129,0,0,0,0,0,0,0,0
14130,1,2,0,1,0,0,5,5
14133,2,0,0,0,0,0,0,3
14136,1,0,0,0,0,0,0,2
14139,1,0,0,0,0,0,0,2
14146,0,0,0,0,0,1,1,3
14152,0,0,1,0,0,1,2,3
14155,2,0,0,1,0,0,6,5
14156,3,0,0,1,0,0,7,6
14157,1,0,0,0,0,0,3,1
14160,0,0,0,0,0,0,0,0
14166,0,0,0,0,0,0,1,0
14171,4,0,0,1,0,0,7,8
14172,0,0,0,0,0,0,1,1
14174,0,0,3,1,2,2,2,5
14175,1,1,1,0,0,1,3,0
14201,0,1,4,0,0,0,4,9
14257,0,0,0,0,0,0,0,0
14282,0,0,0,0,0,0,0,1
14283,0,0,0,0,0,0,0,0
14284,0,1,0,0,0,0,1,0
14288,0,0,0,0,0,0,0,0
14289,0,0,0,0,0,0,0,0
14294,0,0,0,0,0,0,0,1
14299,1,1,0,0,0,0,2,0
14300,0,0,0,0,0,0,0,2
14303,0,0,0,0,0,0,0,0
14304,0,0,0,0,0,0,0,0
14314,0,0,0,0,0,0,0,0
14315,1,0,0,0,0,0,1,3
14318,1,1,0,0,0,0,2,0
14325,1,0,0,0,0,0,1,3
14328,2,1,0,0,0,1,4,4
14333,4,2,3,1,0,3,5,8
14386,3,0,0,0,0,1,6,4
14395,1,1,6,0,0,0,5,10
14399,0,0,3,0,0,1,2,3
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0
14418,0,1,0,0,0,0,1,1
14426,0,0,0,0,0,0,0,0
14427,0,0,0,0,0,0,1,0
14428,0,0,0,0,0,0,1,0
14442,1,1,1,1,0,0,6,3
14471,5,5,4,7,5,0,28,19
14472,6,4,7,4,7,2,37,38
14477,0,2,0,0,0,0,2,0
14495,1,2,7,0,0,1,8,12
14498,2,2,9,0,0,2,11,16
14503,3,0,7,0,0,1,12,11
14511,1,1,6,0,0,2,10,6
14522,1,1,1,0,1,1,2,2
14532,0,0,0,0,0,0,1,0
14547,0,0,1,0,0,0,1,1
14553,0,1,2,0,0,2,2,1
14555,3,0,0,0,0,0,2,0
14601,0,0,0,0,1,0,0,1
14602,0,0,1,0,0,0,1,1
14614,0,0,1,0,0,0,1,1
14662,0,0,0,0,0,0,0,2
14667,0,0,0,0,0,0,1,1
14740,1,1,0,0,0,0,2,0
14746,2,0,0,0,0,1,6,2
14754,1,0,1,0,0,0,3,2
14755,1,2,1,0,0,0,4,6
14756,1,2,0,0,0,0,2,5
14765,0,0,0,0,0,0,0,0
14767,0,0,0,1,0,0,2,3
14778,0,2,1,0,1,0,2,3
14781,0,0,0,1,0,0,2,3
14787,1,2,1,0,0,0,3,3
14803,9,1,6,2,1,2,15,26
14813,21,14,13,6,3,5,58,67
14816,17,14,12,5,3,5,51,60
14823,1,0,2,2,0,2,9,4
14824,1,0,0,2,0,2,6,6
14830,1,0,2,2,0,2,8,5
14866,1,1,1,1,0,0,4,7
14868,0,1,1,1,0,0,4,7
14870,0,0,1,1,0,0,2,3
14871,0,0,0,1,0,0,1,1
14872,0,0,0,0,0,0,0,1
14874,0,1,0,0,0,0,2,4
14910,0,0,1,1,0,0,2,1
14932,0,0,0,0,0,0,0,1
14936,0,1,0,0,0,0,2,3
14940,0,0,0,0,0,0,0,1
14941,0,0,0,0,0,0,0,0
14943,0,0,0,0,0,0,0,1
14946,0,1,2,0,0,0,3,2
14948,0,1,0,0,0,0,0,0
14960,0,1,0,0,0,0,2,2
14962,0,1,0,0,0,0,1,2
14963,0,1,0,0,0,0,2,2
14968,0,1,0,0,0,0,0,2
14974,0,0,0,0,0,0,1,0
14980,0,2,2,0,0,0,4,2
14995,0,2,0,0,0,0,1,2
14998,0,4,2,0,0,0,5,4
15004,0,0,0,0,0,0,1,1
15038,3,3,1,0,0,0,5,11
15039,0,0,0,0,0,0,0,0
15042,7,4,1,0,0,0,8,5
15045,1,1,0,1,0,1,5,7
15190,2,2,1,2,2,2,18,10
15192,2,3,3,2,3,2,24,17
15222,2,2,1,1,1,2,11,13
15251,9,7,2,1,0,1,15,14
15301,1,0,0,0,0,0,2,1
15400,5,4,4,3,1,2,17,13
15403,0,0,0,0,0,0,0,0
15404,3,0,1,1,0,0,4,4
15407,2,4,3,0,0,0,12,5
15411,0,0,1,2,0,0,1,1
15412,0,0,0,0,0,0,1,1
15414,0,0,0,0,0,0,1,0
15416,0,0,0,0,0,0,0,1
15418,0,0,0,0,0,0,1,0
15422,0,0,1,0,0,0,1,1
15425,0,1,1,0,1,0,2,2
15430,0,1,1,0,1,0,2,2
15448,0,0,0,0,0,0,3,0
15468,0,0,0,0,0,0,0,0
15502,0,0,0,0,0,0,1,0
15506,1,0,0,0,0,1,1,1
15516,0,0,0,2,0,0,5,5
15517,0,0,2,1,2,0,2,0
15518,0,0,0,0,0,0,0,0
15520,0,0,0,4,0,2,9,9
15521,0,0,0,0,0,0,0,0
15526,0,0,1,3,1,2,7,8
15532,0,0,1,2,1,1,1,3
15541,0,0,0,0,0,0,1,2
15549,1,1,0,0,0,0,4,3
15555,0,1,0,0,0,0,2,2
15556,2,0,0,0,0,0,2,3
15562,1,0,0,0,0,0,0,2
15563,0,0,0,0,0,0,0,0
15564,1,0,0,0,0,0,2,5
15634,0,0,0,0,0,0,0,0
15635,1,0,0,0,1,1,3,2
15637,2,0,0,0,0,0,2,4
15638,1,0,0,0,0,0,1,0
15639,1,0,0,0,0,0,1,4
15640,0,0,0,0,0,0,0,1
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,1
15657,1,0,0,0,0,0,1,4
15658,0,0,0,0,0,0,0,0
15660,1,0,0,0,0,0,1,1
15694,0,1,0,0,0,1,4,5
15695,0,0,0,0,0,0,1,2
15739,2,0,0,0,0,0,4,3
15745,1,1,0,0,0,0,1,0
15747,2,0,0,0,0,0,3,1
15795,0,0,0,0,1,1,2,1
15797,2,1,1,2,1,1,15,8
15798,2,0,0,3,1,1,10,3
15800,0,2,1,1,0,0,6,6
15802,2,1,3,3,0,1,5,5
15824,13,2,2,3,2,2,15,14
15861,1,0,0,0,0,1,2,2
15884,7,5,0,0,0,1,8,7
15916,0,1,0,0,0,0,2,3
15925,1,0,0,0,0,0,1,1
15946,0,0,0,0,0,0,0,0
15953,0,0,1,0,0,1,1,0
15966,1,1,3,0,0,2,9,11
15969,3,5,9,3,3,2,21,16
16030,8,8,3,3,0,2,23,10
16056,0,0,0,0,0,0,2,3
16057,0,0,0,0,0,0,0,0
16060,2,2,2,0,2,0,9,21
16061,0,0,1,1,0,0,0,0
16065,0,1,1,1,0,0,0,1
16108,2,1,0,0,0,0,4,3
16113,2,0,0,0,0,0,3,4
16122,5,1,1,1,0,1,10,2
16147,0,0,0,0,0,0,0,0
16192,1,1,1,1,1,1,6,7
16231,5,1,2,2,2,4,26,20
16233,1,0,1,1,1,1,2,7
16235,1,0,1,1,1,1,1,6
16264,0,0,0,0,0,1,1,3
16270,1,2,1,1,0,1,6,8
16281,1,1,0,0,0,1,5,2
16283,0,0,0,0,1,0,4,1
16316,0,1,0,0,0,0,3,0
16333,0,0,0,0,0,0,1,1
16430,3,0,5,5,5,4,8,15
16438,2,0,1,3,2,3,23,16
16439,0,0,0,0,0,0,1,1
16455,1,0,1,1,0,0,6,3
16461,3,3,8,5,8,8,21,28
16484,0,0,0,0,0,0,0,0
16486,1,0,0,0,0,0,2,2
16488,0,0,0,0,0,0,0,0
16524,2,0,0,0,0,0,3,1
16535,7,1,4,3,1,2,19,18
16629,0,0,0,0,0,0,0,0
16662,0,0,0,0,0,0,0,0
16669,0,0,1,0,0,0,1,0
16727,0,0,0,0,0,0,0,0
16730,1,1,0,0,0,0,2,3
16736,8,4,4,4,1,1,14,14
16742,1,0,0,0,0,0,3,1
16743,1,0,0,0,0,0,3,1
16751,1,0,1,0,0,0,1,0
16753,2,0,1,0,0,0,4,1
16764,3,2,2,2,1,1,10,15
16777,0,0,3,1,1,2,9,7
16786,0,0,3,1,0,1,6,8
16806,0,1,1,0,1,0,3,1
16842,2,1,1,2,0,1,4,10
16880,0,0,1,2,0,0,3,1
16920,6,6,6,4,1,3,15,23
16944,5,1,2,0,2,2,10,15
16964,2,0,1,2,0,2,7,4
16966,1,0,1,0,0,0,1,6
16996,6,2,6,2,1,2,14,21
17016,1,4,3,5,2,2,15,17
17068,8,5,5,1,2,4,27,23
17072,5,5,7,3,0,3,18,32
17092,1,0,0,1,0,0,2,3
17093,0,0,5,1,0,1,9,1
17100,0,0,0,0,0,1,0,1
17103,3,0,2,1,0,2,11,5
17137,14,6,4,4,5,7,34,42
17193,6,2,0,0,0,2,9,12
17200,6,2,0,0,0,2,7,10
17212,1,0,0,0,0,0,4,2
17238,3,2,2,1,0,0,15,15
17244,3,0,0,1,0,0,4,2
17254,5,5,3,0,1,0,10,8
17260,8,6,2,0,1,1,17,10
17356,0,0,1,0,1,1,5,6
17364,1,1,0,0,1,0,5,3
17365,1,0,0,0,0,0,3,1
17366,0,0,0,0,0,0,0,0
17368,1,0,0,0,0,0,3,0
17369,1,0,0,0,0,0,3,1
17378,1,0,0,0,0,0,3,0
17389,0,0,0,0,0,0,0,1
17398,6,1,6,5,2,3,16,15
17402,0,2,1,1,2,0,4,0
17420,6,3,2,6,3,0,16,17
17427,0,1,0,0,0,0,0,0
17491,0,0,3,0,0,0,4,5
17632,7,4,4,1,0,5,22,23
17678,8,6,5,4,0,7,26,33
17687,6,3,3,2,0,8,15,25
17694,4,3,1,1,1,1,4,8
17748,12,10,4,2,1,3,27,26
17769,0,2,1,0,0,0,5,2
17785,18,10,7,5,2,5,45,44
17793,5,4,3,2,0,1,23,17
17794,15,8,5,5,1,4,35,38
17797,11,11,8,3,2,5,29,22
17846,0,1,0,0,0,1,5,1
17847,0,0,0,0,0,0,0,1
17848,0,0,0,0,0,0,0,0
17849,1,0,1,0,0,0,3,2
17860,1,1,1,0,0,0,4,4
17862,0,1,0,0,0,0,1,1
17881,0,0,0,0,0,0,0,0
17882,0,0,0,0,0,0,0,0
17885,0,1,1,0,0,0,3,3
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,1,0,0,1,0,0,3,2
17957,1,0,0,1,0,0,3,2
17984,0,1,0,0,0,0,1,0
18096,0,0,6,0,1,4,11,12
18097,3,0,1,1,1,0,8,7
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0
18165,0,0,0,0,0,0,0,0
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,0
18174,0,0,0,0,0,0,0,0
18241,1,0,0,0,0,0,0,0
18243,0,0,0,0,0,0,0,0
18248,0,0,0,0,0,0,1,2
18249,0,0,0,0,0,0,2,3
18296,11,0,3,3,1,3,24,22
18326,1,0,0,0,0,0,0,2
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,0,0,1,0,0,1,2,3
18567,1,0,0,0,0,0,0,1
18593,15,6,11,9,2,4,51,34
18600,2,2,5,1,4,1,22,14
18601,15,8,9,6,1,3,48,33
18607,4,3,3,2,0,4,27,17
18625,12,4,8,6,1,2,31,37
18743,1,1,0,1,0,1,3,5
18745,0,0,0,0,0,0,0,0
18746,0,0,0,0,0,0,0,0
18747,0,0,0,0,0,0,0,0
18748,0,0,0,0,0,0,0,1
18750,0,0,0,0,0,0,0,1
18753,0,0,0,0,0,0,0,1
18766,0,0,0,0,0,0,0,0
18957,15,5,6,4,4,4,35,33
19104,13,7,4,2,0,3,28,26
19108,11,12,9,4,1,0,45,29
19131,4,4,2,0,1,2,7,9
19201,1,1,0,0,0,0,2,1
19203,1,0,0,0,0,0,0,1
19243,0,0,0,0,0,0,0,0
19300,4,4,1,0,0,1,3,8
19372,0,0,0,1,0,0,4,3
19379,1,4,1,0,0,0,5,8
19390,1,0,0,0,0,0,0,0
19402,0,0,0,0,0,0,0,0
19442,6,1,3,1,0,1,12,6
19444,1,0,1,0,0,1,4,2
19547,4,2,1,3,4,0,10,4
19588,1,0,2,0,0,0,5,7
19651,6,6,2,0,0,0,7,4
19669,2,0,0,0,0,0,2,1
19691,0,0,1,0,0,0,4,5
19782,6,4,1,0,0,1,5,7
19783,6,3,2,1,0,1,8,12
19830,0,0,0,1,0,0,0,0
19960,1,1,4,0,2,1,14,16
19990,2,1,1,0,0,0,0,3
19993,0,1,1,2,0,0,3,2
20090,0,0,0,0,0,0,0,0
20100,0,0,0,0,0,0,1,0
20129,1,1,0,1,0,0,3,3
20130,3,2,2,0,0,1,6,9
20138,0,0,0,0,0,0,0,0
20140,2,4,3,0,0,0,12,5
20176,0,0,0,0,1,0,0,0
20178,0,0,0,0,0,0,1,2
20181,0,0,0,0,0,0,0,0
20259,0,0,0,1,0,0,1,1
20396,1,0,1,0,0,0,3,1
20401,0,0,0,0,0,0,1,2
20447,8,2,4,1,0,3,23,23
20563,1,0,0,0,0,0,1,0
20564,2,0,4,1,0,2,7,6
20595,3,3,0,0,1,1,5,4
20648,0,0,0,0,0,0,0,0
20649,0,0,0,1,0,0,1,0
20650,0,0,0,1,0,0,1,0
20803,0,0,0,0,0,0,0,0
20849,0,0,0,0,1,0,0,0
20856,14,9,9,5,2,8,54,43
20863,1,1,1,1,0,1,10,11
20864,2,0,0,0,0,1,3,1
20866,0,0,0,0,0,0,0,1
20868,0,0,0,0,1,0,0,0
20869,0,0,0,0,0,0,1,0
20870,0,0,0,0,0,0,1,1
20871,0,0,1,0,1,0,2,2
20879,0,0,1,0,0,0,1,2
20882,0,0,1,0,0,1,1,3
20895,0,0,0,0,0,0,0,0
20992,9,5,8,4,8,3,41,44
20993,7,5,7,4,7,2,41,42
20997,6,5,7,4,7,2,40,40
21134,1,0,0,0,0,0,0,0
21153,7,11,9,6,1,11,39,27
21219,0,0,0,0,0,0,0,0
21236,0,0,0,0,0,0,0,0
21265,0,1,0,0,0,0,2,2
21631,2,2,0,0,0,0,5,4
21632,1,1,0,0,0,0,3,3
21725,1,1,0,0,0,0,3,5
21748,1,0,2,0,0,0,7,11
21761,2,0,0,0,0,1,8,4
21815,2,3,1,0,0,1,4,4
21841,8,3,5,2,0,3,18,24
21932,0,0,0,0,0,0,1,0
21933,0,0,0,1,0,1,0,1
21942,0,0,0,2,0,0,4,1
21965,0,0,0,0,0,0,0,1
21968,0,0,7,1,2,1,11,10
21970,0,0,1,0,0,0,1,0
21975,0,0,0,0,0,0,0,0
21987,0,0,0,0,0,0,0,0
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,1,1,3,1,2,1,12,11
22107,2,1,2,1,2,1,12,13
22129,2,1,3,0,0,0,9,8
22130,1,1,1,0,0,0,4,1
22131,2,7,7,0,1,1,15,8
22133,0,0,0,0,0,0,1,1
22143,2,3,3,3,1,1,12,17
22148,0,0,0,0,0,0,4,2
22150,1,2,0,0,0,0,3,4
22153,0,0,0,0,0,0,0,1
22162,3,2,1,0,0,0,4,8
22169,5,2,2,0,0,0,7,5
22176,1,2,3,1,0,1,7,13
22226,0,0,0,0,0,0,1,2
22297,0,0,0,1,0,0,1,0
22448,0,0,0,1,0,0,4,4
22586,3,1,1,1,0,0,4,2
22589,2,1,1,1,0,0,3,0
22591,0,0,0,0,0,0,2,1
22614,0,1,1,1,0,2,6,6
22678,2,0,2,2,0,0,9,8
22748,1,1,2,0,1,0,6,4
22770,1,0,0,0,0,0,2,0
22772,1,0,0,0,0,0,2,0
22776,0,0,0,0,0,0,0,0
22777,0,0,0,0,0,0,0,0
22778,0,0,0,0,0,0,0,0
22792,0,0,0,0,0,0,0,0
22812,2,3,3,1,2,1,5,10
22825,0,0,1,0,0,0,1,1
22826,1,3,0,0,0,0,3,2
22880,0,0,0,0,0,0,0,0
22881,0,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,2,0,1,1,0,0,1,3
22929,10,6,11,5,4,3,37,29
22954,1,1,1,0,0,1,0,1
23159,3,2,0,2,1,1,17,6
23240,2,2,0,1,0,0,5,7
23258,3,3,2,1,0,2,12,19
23275,0,0,1,1,0,0,1,1
23279,0,0,4,0,0,2,5,11
23287,3,2,3,1,0,2,14,19
23291,1,2,3,0,0,2,9,16
23299,3,2,4,1,0,1,11,16
23332,1,1,0,0,0,0,2,3
23336,0,0,0,0,0,0,3,0
23342,0,0,2,0,0,1,3,4
23353,0,0,2,2,0,3,10,9
23355,0,0,0,0,0,0,1,0
23360,8,9,9,2,2,0,36,34
23374,1,1,1,0,1,0,5,6
23378,1,1,1,0,1,0,4,8
23383,1,2,1,0,2,0,5,9
23386,1,2,1,0,2,0,5,9
23407,4,2,9,1,1,4,16,18
23506,0,0,1,0,0,0,1,1
23528,3,1,2,3,1,1,5,4
23532,0,0,0,0,0,0,0,0
23539,0,0,0,0,1,1,1,2
23540,0,1,0,0,1,1,2,3
23543,0,0,0,0,0,0,2,0
23586,3,0,7,1,0,0,14,7
23603,1,0,3,0,0,0,10,4
23692,1,1,0,0,0,0,1,1
23693,1,0,0,0,0,0,2,2
23713,0,0,0,0,0,0,1,1
23715,1,0,0,1,0,0,3,3
23723,0,0,0,0,0,0,1,5
23724,1,0,0,0,0,1,2,4
23725,0,0,0,0,0,1,0,2
23744,1,0,1,0,0,0,4,7
23750,1,1,5,1,0,1,9,8
23803,0,3,5,1,0,0,5,5
23823,0,0,0,0,0,0,0,0
23825,3,3,1,0,0,0,5,11
23827,7,4,1,0,0,0,8,5
23850,0,0,0,0,0,0,0,0
23863,0,0,0,0,0,0,0,0
23896,0,1,0,0,0,0,0,1
23924,0,0,0,0,1,1,1,0
24033,0,0,0,0,0,0,2,2
24037,1,0,0,0,0,1,4,2
24074,0,0,1,0,0,0,2,2
24090,1,0,0,0,0,0,3,1
24098,0,2,0,0,0,0,5,6
24101,1,3,1,0,0,0,9,9
24105,2,2,0,0,0,0,10,12
24209,10,6,5,4,0,2,21,28
24213,11,8,7,5,0,2,24,35
24218,6,6,5,1,0,1,20,26
24222,6,5,9,3,1,3,28,41
24234,1,1,4,0,1,1,11,5
24249,0,1,0,0,0,0,4,3
24258,0,0,0,0,0,0,4,4
24262,1,1,0,0,0,0,5,4
24264,1,2,0,0,0,0,6,7
24266,1,1,0,0,0,0,5,4
24298,5,5,2,1,0,0,11,9
24317,4,3,2,3,0,1,23,16
24328,4,2,2,0,1,1,18,7
24341,2,1,2,1,0,1,7,7
24370,0,1,0,0,0,0,0,1
24432,1,0,2,1,2,1,13,12
24440,1,0,4,1,2,1,8,7
24441,0,0,1,1,2,1,8,8
24482,1,4,1,0,0,1,3,9
24484,0,2,1,0,1,0,3,6
24513,0,0,0,0,0,0,2,5
24565,0,1,1,1,0,0,4,4
24617,2,1,1,1,0,1,4,4
24655,0,0,0,0,0,0,0,0
24706,2,1,1,1,0,0,3,3
24746,0,1,0,0,0,0,1,1
24751,0,1,0,0,0,0,0,0
24765,0,1,0,0,0,0,2,3
24897,8,2,8,3,4,1,21,18
24925,8,7,4,3,3,1,18,18
24937,2,0,0,1,0,1,2,0
24938,8,7,8,4,1,2,21,13
24939,6,7,8,3,1,0,22,14
24973,2,1,1,2,0,0,4,7
24985,2,1,1,3,0,0,5,7
25027,2,3,3,2,2,1,12,18
25104,0,0,0,0,0,0,0,2
25126,0,0,0,1,2,2,3,6
25227,0,0,1,0,0,0,0,0
25228,0,0,1,0,0,0,0,0
25232,0,0,0,1,0,0,0,0
25270,2,0,0,0,0,0,3,2
25272,0,0,0,0,0,0,1,1
25311,0,1,0,0,0,0,0,0
25318,0,0,0,0,0,0,0,0
25320,0,1,0,0,0,0,1,0
25323,1,2,1,0,0,1,5,8
25327,1,2,2,0,0,1,6,8
25409,1,1,3,0,0,0,0,4
25473,3,0,1,1,0,0,6,6
25530,11,6,6,2,3,1,22,25
25558,1,4,2,5,1,4,7,14
25573,1,2,4,2,2,3,7,16
25590,9,5,7,0,1,0,25,23
25629,13,4,6,4,0,1,35,32
25632,3,5,6,1,1,3,24,15
25637,3,0,2,4,1,3,15,17
25656,1,0,1,3,0,2,13,13
25681,7,4,9,2,2,1,25,20
25777,0,0,1,1,0,0,2,3
25780,1,0,1,1,0,0,3,5
25789,4,1,5,2,0,2,8,14
25857,4,3,3,2,0,2,16,20
25895,3,2,1,0,0,0,7,3
26005,8,6,10,1,3,1,29,34
26390,5,2,8,0,4,1,19,19
26394,7,0,6,1,3,2,20,18
26449,1,2,2,0,0,2,3,8
26484,2,2,3,1,0,1,17,13
26564,1,2,1,1,1,1,8,7
26590,0,2,2,0,1,1,7,5
26598,1,1,0,0,0,0,2,2
26616,0,2,0,1,0,0,9,7
26645,2,2,1,1,0,1,16,15
26680,4,1,3,3,0,2,20,14
26781,1,1,4,2,0,0,15,19
26819,0,3,2,3,0,4,9,3
26880,0,0,2,0,0,0,2,2
26883,0,1,2,0,0,0,2,1
26893,0,0,0,0,0,0,3,0
26933,1,0,1,1,0,0,1,1
27072,0,1,1,0,0,0,3,0
27101,0,0,0,0,0,0,0,0
27117,0,0,0,0,0,0,0,0
27118,0,0,0,0,0,0,0,2
27121,0,0,0,0,0,0,0,0
27123,0,0,0,0,0,0,0,2
27125,2,0,3,0,0,2,8,9
27126,0,0,0,0,0,0,0,0
27127,2,0,3,0,0,2,8,9
27133,0,0,0,0,0,0,1,1
27135,1,0,0,0,0,2,5,3
27136,1,0,1,0,0,1,2,1
27137,0,0,1,0,0,1,3,2
27139,0,0,0,0,0,0,1,0
27146,0,0,0,0,0,0,1,0
27148,2,0,2,0,0,3,10,10
27160,2,0,1,0,0,0,4,5
27161,0,0,0,0,0,0,0,1
27163,1,0,1,0,0,0,3,3
27165,1,0,1,0,0,2,3,3
27261,6,7,9,4,0,5,34,38
27282,0,0,3,1,0,2,9,12
27303,0,1,1,0,0,0,2,1
27304,2,0,1,0,0,1,1,2
27305,2,0,1,0,0,1,1,3
27384,1,1,0,0,2,1,3,6
27622,1,1,1,2,0,0,5,7
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,0,0
27974,6,7,3,1,1,1,19,11
27985,0,1,0,0,0,0,1,1
27986,0,0,0,0,0,0,0,0
27987,0,0,0,0,0,0,0,0
27988,0,0,0,0,0,0,1,0
27989,0,0,0,0,0,0,1,0
27992,0,0,0,0,0,0,1,0
