edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
12683,0,0,0,0,0,0,2,0
12685,1,0,0,0,0,0,1,2
12687,1,0,0,0,0,0,1,2
12688,0,0,0,0,0,0,0,0
12689,0,0,0,0,0,0,2,1
12691,1,1,0,0,0,0,4,4
12692,1,1,1,0,0,0,5,4
12695,0,0,0,0,0,0,0,0
12696,1,0,0,0,0,0,1,0
12698,5,0,3,0,0,2,17,18
12699,2,1,0,0,0,0,5,2
12704,1,1,0,0,0,0,3,2
12706,0,0,0,0,0,0,3,2
12708,4,2,3,0,1,1,7,6
12712,0,0,0,0,0,0,0,1
12713,0,0,0,0,0,0,0,0
12714,0,0,0,0,0,0,0,1
12716,4,2,2,0,1,2,8,6
12719,2,1,0,0,0,0,2,2
12721,0,0,0,0,0,1,2,0
12722,1,0,0,0,0,1,1,0
12723,3,4,2,0,1,0,13,6
12724,3,5,2,0,1,0,13,8
12725,0,1,0,0,0,0,1,0
12736,1,1,0,0,0,0,2,1
12747,0,0,0,0,1,0,2,0
12753,0,0,0,0,0,0,1,1
12756,1,0,0,0,0,0,2,1
12761,0,0,0,0,0,2,3,3
12762,0,0,0,0,0,0,1,0
12765,1,1,0,0,0,0,2,1
12772,0,0,0,0,1,0,0,0
12786,0,1,0,0,0,0,2,1
12794,0,0,0,0,0,0,0,0
12795,0,0,0,0,0,0,0,0
12797,1,0,0,0,0,0,0,1
12800,0,0,0,0,0,0,0,0
12821,0,0,0,0,1,0,0,0
12835,4,3,3,1,1,0,7,4
12846,0,0,0,0,1,1,0,1
12849,1,0,0,0,0,2,2,3
12851,1,0,1,0,1,3,4,5
12852,0,0,0,0,1,1,1,1
12854,0,0,1,0,1,2,1,2
12855,0,0,1,0,0,1,1,1
12891,0,0,0,1,0,0,2,3
12923,1,0,0,0,0,0,3,3
12941,2,0,0,0,0,0,4,1
12973,3,0,2,1,2,1,5,7
12985,3,1,0,3,0,1,10,4
13082,0,1,0,0,0,0,0,1
13091,0,0,0,1,0,0,1,1
13095,1,0,0,0,0,0,2,4
13100,1,1,0,0,0,0,3,4
13101,3,0,1,0,0,1,3,2
13136,0,0,0,0,0,0,0,1
13139,0,0,0,0,0,0,1,0
13144,1,0,0,0,0,0,0,0
13152,1,0,1,1,0,0,1,0
13153,0,0,1,1,0,0,1,0
13159,0,0,2,1,0,0,3,0
13179,0,0,0,0,0,0,0,0
13180,0,0,0,0,0,0,0,0
13181,0,0,0,0,0,0,0,0
13182,0,0,0,0,0,0,0,0
13184,0,0,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0
13202,0,0,0,0,0,0,4,2
13205,0,0,0,0,0,0,0,0
13207,0,0,0,0,0,0,4,2
13211,0,0,1,0,1,0,1,1
13217,4,0,2,0,0,2,4,6
13225,4,0,2,1,1,1,12,7
13275,1,0,0,0,0,1,0,3
13324,1,2,0,0,0,0,6,6
13325,0,0,0,0,0,0,0,0
13335,0,5,0,0,0,0,7,7
13356,1,2,1,5,0,1,11,14
13367,3,2,3,4,0,1,13,11
13373,3,1,3,1,0,1,11,11
13374,0,1,0,2,0,1,2,2
13376,0,1,0,2,0,1,2,3
13377,0,0,0,0,0,0,0,1
13401,4,1,0,1,0,1,0,4
13408,0,0,0,0,0,0,0,1
13419,7,1,2,7,3,3,16,15
13438,13,7,8,5,1,3,24,29
13439,5,6,5,2,1,1,20,21
13440,10,6,4,4,0,5,18,21
13441,4,5,1,1,0,3,14,17
13474,2,3,1,4,1,0,8,6
13479,2,3,2,0,1,2,9,10
13481,1,3,2,0,1,2,8,7
13494,3,5,3,1,1,0,18,26
13499,5,5,2,2,0,4,17,22
13515,4,5,1,1,0,4,14,20
13517,1,1,1,1,0,0,5,3
13530,10,8,8,5,1,2,27,27
13538,22,16,9,3,2,5,56,43
13552,2,0,0,0,1,0,2,2
13557,3,2,2,0,0,1,5,7
13561,0,0,0,0,0,0,2,1
13576,2,0,0,0,0,0,3,2
13593,1,0,1,1,0,1,5,4
13601,2,1,0,0,0,0,7,3
13603,3,1,0,0,0,2,8,3
13607,2,1,3,1,1,1,11,6
13608,5,4,6,2,1,2,24,12
13627,7,3,4,1,2,1,19,12
13650,7,3,4,1,2,1,19,12
13664,0,0,1,0,1,0,4,2
13682,1,0,0,0,1,0,4,2
13708,0,0,0,0,0,0,1,1
13710,0,0,2,0,0,0,3,3
13740,0,0,2,1,0,0,3,3
13749,0,0,0,1,0,0,0,0
13771,2,1,2,0,2,2,9,7
13794,2,1,1,1,0,0,6,2
13803,10,9,12,2,2,6,35,23
13806,4,5,4,2,1,2,28,23
13808,10,6,12,4,2,8,51,39
13809,9,7,11,3,2,7,40,29
13872,1,0,0,0,0,0,0,0
13890,0,1,1,0,0,1,1,1
13897,6,4,3,1,1,5,17,23
13938,5,1,6,0,0,2,6,5
13966,10,6,5,2,2,5,30,37
13986,5,3,3,0,0,0,12,7
13987,0,1,3,0,0,1,6,5
14014,6,3,4,0,2,1,16,23
14049,5,3,4,0,1,1,17,25
14055,4,0,1,1,0,3,10,11
14065,2,3,1,0,1,0,6,8
14079,0,0,0,0,0,0,1,1
14118,1,0,0,0,0,1,2,1
14119,0,0,0,0,0,1,1,0
14122,0,0,0,0,0,0,0,3
14123,0,0,2,0,0,0,0,1
14124,0,0,0,0,0,0,2,2
14126,0,0,0,0,0,0,1,1
14129,1,0,0,0,0,0,1,0
14130,2,0,0,0,0,1,1,1
14133,0,0,0,0,0,0,4,1
14136,0,0,0,0,0,0,3,2
14139,0,0,0,0,0,0,3,1
14146,0,0,0,0,0,0,0,2
14152,1,0,1,0,0,0,1,0
14155,2,1,2,0,0,1,8,10
14156,2,1,2,0,0,1,10,10
14157,0,0,0,0,0,0,2,0
14160,0,0,0,0,0,0,1,0
14166,0,1,0,0,0,1,0,1
14171,3,1,2,0,0,1,11,10
14172,0,0,0,0,0,0,0,1
14174,1,2,2,1,1,2,5,3
14175,1,0,1,0,0,0,2,2
14201,5,0,0,0,0,0,10,6
14257,0,0,0,0,0,0,0,0
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,0,0,0,0,0,0,0,0
14289,0,0,0,0,0,0,0,0
14294,0,0,0,0,0,0,0,0
14299,0,0,0,0,0,2,2,2
14300,0,0,0,0,0,0,0,0
14303,0,0,0,0,0,0,0,0
14304,0,0,0,0,0,0,0,0
14314,0,0,0,0,0,0,0,0
14315,0,0,0,0,0,1,1,1
14318,0,0,0,0,0,2,2,2
14325,0,0,0,0,0,1,1,1
14328,0,0,0,0,0,3,3,3
14333,4,0,1,0,0,1,9,10
14386,1,1,2,0,0,0,7,6
14395,5,1,0,0,0,0,11,5
14399,0,1,0,0,1,0,6,4
14404,0,1,0,0,0,0,1,1
14417,0,0,0,0,0,0,0,0
14418,0,0,0,0,0,0,0,0
14426,0,0,1,0,0,0,0,0
14427,1,2,1,0,0,1,3,4
14428,1,2,0,0,0,1,3,4
14442,2,0,0,0,0,1,4,3
14471,7,7,6,3,3,3,31,26
14472,6,5,13,2,2,7,41,37
14477,4,1,1,0,0,0,5,6
14495,4,1,0,0,0,0,14,5
14498,6,1,1,0,0,1,16,8
14503,5,1,0,0,1,1,13,8
14511,5,1,0,0,0,2,8,9
14522,1,0,0,0,0,0,0,0
14532,0,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,0,1
14553,1,1,1,0,0,0,4,4
14555,2,2,1,0,0,0,2,2
14601,0,0,0,0,0,0,0,0
14602,0,0,0,1,0,0,0,2
14614,0,0,0,1,0,0,0,2
14662,0,0,0,0,0,0,1,1
14667,1,1,1,0,0,0,3,2
14740,1,0,0,0,0,0,1,1
14746,1,1,3,0,0,2,4,6
14754,0,0,0,0,0,0,3,3
14755,0,0,0,0,0,0,5,2
14756,1,0,0,0,0,0,3,0
14765,0,0,0,0,0,0,1,0
14767,0,0,0,0,0,0,4,1
14778,2,0,0,0,0,1,7,4
14781,1,0,0,0,0,0,3,1
14787,0,0,0,0,0,0,2,0
14803,4,6,4,3,2,2,22,21
14813,18,12,4,3,2,6,45,38
14816,14,10,4,1,2,6,43,39
14823,3,1,2,0,2,2,11,4
14824,2,1,2,0,1,2,8,2
14830,2,1,2,0,1,4,12,2
14866,3,0,1,0,0,3,4,4
14868,4,0,1,0,1,1,7,6
14870,1,0,0,0,1,1,4,2
14871,0,0,1,0,0,0,1,0
14872,1,0,1,0,1,1,3,2
14874,3,0,1,0,0,0,3,4
14910,1,0,1,0,0,0,1,0
14932,0,1,0,0,0,0,0,1
14936,3,0,0,0,0,0,3,3
14940,1,0,0,0,0,0,0,0
14941,0,0,0,0,0,0,0,0
14943,0,1,1,0,1,1,3,3
14946,0,0,1,0,0,0,2,1
14948,0,1,0,0,0,0,2,2
14960,0,0,1,0,0,0,0,2
14962,2,0,0,0,0,0,2,1
14963,0,0,0,0,0,0,0,1
14968,0,1,0,0,1,0,2,3
14974,0,0,0,0,0,0,0,0
14980,0,1,1,0,0,0,4,3
14995,1,1,0,0,1,0,5,5
14998,2,2,1,0,1,0,8,9
15004,1,0,0,0,1,2,3,2
15038,1,4,2,0,1,0,4,9
15039,1,2,0,0,0,0,0,1
15042,2,4,1,0,0,0,9,5
15045,3,4,0,0,0,1,3,7
15190,3,3,3,3,0,1,16,15
15192,4,3,3,3,1,2,17,20
15222,0,1,2,3,0,1,10,12
15251,6,4,3,3,0,1,6,15
15301,1,0,0,0,0,0,4,1
15400,3,0,5,2,2,0,11,14
15403,0,0,0,0,0,0,1,0
15404,1,2,2,1,0,0,9,9
15407,2,3,4,1,0,1,7,6
15411,1,0,2,2,0,0,4,0
15412,0,0,1,1,0,0,2,1
15414,0,0,0,0,0,0,0,1
15416,0,0,1,1,0,0,2,0
15418,0,0,1,0,0,0,1,0
15422,0,0,1,0,0,0,1,1
15425,1,1,1,0,2,0,2,6
15430,1,0,1,0,2,0,2,3
15448,1,0,0,0,0,0,2,0
15468,0,0,0,0,0,0,0,0
15502,0,0,0,1,0,0,0,0
15506,0,0,0,0,0,0,1,4
15516,0,0,1,1,0,0,3,2
15517,0,0,1,0,0,0,2,1
15518,0,0,0,0,0,0,0,0
15520,0,0,1,2,0,1,5,4
15521,0,0,0,0,0,0,0,0
15526,1,0,3,0,0,1,7,8
15532,1,0,1,2,0,0,0,1
15541,0,1,0,0,0,0,1,2
15549,2,2,0,1,0,0,5,2
15555,0,1,1,0,0,0,2,1
15556,2,0,0,0,0,0,3,1
15562,1,0,0,0,0,0,0,0
15563,0,0,0,0,0,0,0,0
15564,1,1,0,1,0,1,1,1
15634,0,0,0,0,0,0,0,0
15635,1,0,0,0,0,0,1,1
15637,0,0,1,0,0,2,2,2
15638,0,0,0,0,0,1,0,1
15639,0,0,0,0,0,1,1,0
15640,0,0,0,0,0,0,0,0
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,0
15657,0,0,0,0,0,1,2,0
15658,1,0,0,0,0,0,1,1
15660,0,0,0,0,0,0,0,0
15694,0,0,0,0,0,1,3,0
15695,0,2,0,0,0,0,4,4
15739,1,1,1,0,0,1,5,4
15745,0,0,0,0,0,1,1,0
15747,1,0,0,0,0,2,2,2
15795,0,2,0,0,0,0,1,1
15797,2,1,3,3,0,1,14,15
15798,1,0,0,3,0,1,5,8
15800,3,1,3,0,0,0,11,11
15802,1,1,0,2,0,1,7,6
15824,7,4,3,0,0,0,14,19
15861,2,0,0,0,0,1,2,1
15884,2,1,0,2,0,0,3,8
15916,1,1,0,1,0,0,3,1
15925,0,0,0,0,0,0,0,0
15946,0,0,0,0,0,0,0,0
15953,1,0,0,0,0,0,1,2
15966,0,0,1,4,2,3,8,11
15969,6,8,5,3,1,2,17,21
16030,6,3,3,1,2,0,15,12
16056,0,1,0,0,0,1,2,3
16057,0,1,0,0,0,0,2,1
16060,3,1,6,0,2,0,7,13
16061,1,0,2,0,0,0,2,3
16065,1,1,0,0,0,0,2,3
16108,0,2,1,0,0,1,5,5
16113,0,0,0,1,0,0,0,0
16122,0,0,0,0,0,3,4,1
16147,0,0,0,0,0,0,0,0
16192,0,3,0,1,0,0,4,2
16231,4,4,7,3,0,2,14,18
16233,0,0,1,0,0,0,1,2
16235,0,0,1,0,0,0,1,2
16264,0,0,0,0,0,0,1,1
16270,0,0,2,1,0,2,9,4
16281,0,0,0,1,1,0,4,4
16283,0,0,0,0,1,0,2,1
16316,0,0,0,0,0,0,1,2
16333,0,0,0,0,0,0,0,0
16430,3,1,4,1,1,1,8,12
16438,1,0,1,0,0,2,8,4
16439,0,0,0,0,0,0,0,0
16455,1,2,0,1,0,0,0,5
16461,1,0,5,3,1,2,13,17
16484,0,0,0,0,0,0,1,1
16486,4,1,1,1,0,0,8,4
16488,0,0,0,0,0,0,0,0
16524,1,0,0,0,0,1,3,1
16535,2,0,3,3,3,4,12,19
16629,0,0,0,0,0,0,1,0
16662,0,0,0,0,0,0,0,1
16669,0,0,0,0,0,0,1,1
16727,0,0,0,0,0,0,0,0
16730,0,1,1,0,0,0,4,2
16736,8,3,1,1,2,2,14,8
16742,0,0,0,0,0,0,3,1
16743,0,1,0,0,0,0,4,0
16751,0,0,0,0,0,0,1,1
16753,0,1,1,0,0,0,4,2
16764,4,3,4,0,1,0,14,8
16777,2,1,2,1,1,0,10,6
16786,1,1,2,1,1,0,8,5
16806,0,0,0,0,0,0,1,4
16842,0,2,1,0,1,0,7,7
16880,1,0,1,0,0,0,2,2
16920,3,1,4,1,1,5,22,23
16944,7,3,2,0,0,1,11,16
16964,1,1,0,0,0,1,4,3
16966,1,0,0,0,0,1,3,4
16996,9,3,11,0,2,1,16,19
17016,1,2,2,2,4,1,15,12
17068,6,3,8,2,2,1,19,20
17072,2,2,6,2,1,4,19,20
17092,0,0,0,0,0,1,4,1
17093,2,0,0,0,0,1,7,2
17100,0,0,0,0,0,0,1,0
17103,1,1,1,0,0,1,3,1
17137,13,8,7,2,3,4,35,37
17193,1,4,2,0,0,0,16,17
17200,0,3,1,0,0,0,8,12
17212,1,2,1,0,0,0,3,2
17238,3,6,2,0,1,3,17,16
17244,0,1,2,0,0,1,3,1
17254,1,5,3,1,0,1,10,13
17260,5,7,3,1,0,2,16,20
17356,1,2,0,0,1,1,3,5
17364,4,0,0,1,0,1,4,4
17365,4,0,0,1,0,1,4,2
17366,0,0,0,0,0,0,0,2
17368,2,1,0,1,0,0,0,0
17369,1,1,0,1,0,1,0,0
17378,3,0,0,1,0,0,2,0
17389,0,0,0,0,0,1,1,1
17398,4,3,2,1,2,3,14,17
17402,2,2,0,0,0,1,5,12
17420,3,6,3,2,1,1,20,21
17427,0,0,0,0,0,0,1,3
17491,1,0,0,0,0,0,0,4
17632,6,6,5,0,3,5,22,26
17678,12,10,9,3,7,4,36,37
17687,5,6,6,3,4,3,20,30
17694,2,0,0,0,1,0,10,3
17748,9,9,4,0,1,3,31,26
17769,2,0,0,0,1,0,7,5
17785,13,12,9,8,2,11,42,47
17793,6,5,4,2,0,4,13,25
17794,11,10,11,5,1,3,34,36
17797,11,8,4,0,2,3,41,25
17846,2,0,2,0,0,0,2,3
17847,0,0,0,0,0,0,1,2
17848,0,0,0,0,0,0,0,0
17849,0,0,0,0,1,0,3,2
17860,1,0,0,0,0,0,3,2
17862,0,0,0,0,0,0,1,0
17881,0,0,0,0,0,0,0,0
17882,0,0,0,0,0,0,1,0
17885,1,0,0,0,0,0,3,2
17952,0,0,0,0,0,0,0,0
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,0,0
17956,0,0,0,0,0,1,4,4
17957,1,1,0,0,0,1,6,4
17984,0,2,0,0,1,0,2,2
18096,3,2,3,0,4,1,8,13
18097,2,1,2,0,1,0,6,5
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,1,0,0,0,0,1,1
18165,0,1,0,0,0,0,1,1
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,0
18174,0,0,0,0,0,0,0,0
18241,0,0,0,0,0,0,0,0
18243,0,0,0,0,0,0,0,0
18248,0,0,0,0,0,0,0,0
18249,0,0,0,1,0,1,0,0
18296,6,4,3,3,0,6,18,23
18326,2,2,0,0,0,0,0,1
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,0,0,0,0,2,0,2,1
18567,0,0,0,0,1,0,4,4
18593,12,8,6,5,3,12,38,36
18600,5,1,4,1,2,3,11,11
18601,14,9,7,5,3,11,41,39
18607,5,2,4,2,1,3,15,11
18625,7,8,4,3,2,11,22,27
18743,0,0,2,0,0,0,5,1
18745,0,0,0,0,0,1,0,1
18746,0,0,0,0,0,0,0,0
18747,0,0,0,0,0,1,0,1
18748,2,0,2,0,0,0,2,2
18750,1,0,2,0,0,0,1,1
18753,1,0,2,0,0,0,4,3
18766,0,0,0,0,0,0,2,0
18957,13,11,7,2,1,2,36,30
19104,10,3,6,2,2,10,29,29
19108,8,5,8,3,2,4,31,18
19131,3,0,5,2,1,0,10,10
19201,0,0,0,0,0,0,0,0
19203,1,0,0,0,0,0,0,0
19243,0,0,0,0,0,0,2,1
19300,5,3,0,1,0,0,8,4
19372,1,0,0,0,0,0,3,3
19379,4,2,1,1,0,0,10,5
19390,0,0,0,0,0,0,0,0
19402,0,0,0,0,0,0,0,1
19442,1,1,0,1,1,2,8,8
19444,0,0,0,0,0,0,0,1
19547,2,2,2,2,0,1,10,16
19588,1,1,1,0,0,0,6,5
19651,2,1,0,0,1,0,3,5
19669,1,0,0,0,0,1,1,1
19691,1,2,1,0,0,0,2,2
19782,5,3,1,1,1,1,14,8
19783,5,6,2,2,0,1,18,18
19830,0,0,0,0,0,0,0,1
19960,6,0,4,1,2,2,22,21
19990,0,0,1,0,0,0,0,1
19993,1,0,0,0,0,1,1,1
20090,0,0,0,0,0,0,0,0
20100,0,0,0,0,0,0,1,0
20129,0,0,0,0,0,1,2,1
20130,2,1,0,0,0,0,9,7
20138,1,0,0,0,0,0,0,0
20140,2,3,5,1,0,1,9,8
20176,0,0,0,0,0,0,1,0
20178,0,0,0,0,0,0,1,0
20181,0,0,0,0,0,0,0,0
20259,1,0,0,0,0,1,0,0
20396,2,1,0,0,1,0,5,2
20401,1,0,1,0,0,0,3,2
20447,6,4,9,3,3,4,30,30
20563,0,1,0,0,1,0,1,0
20564,6,2,0,2,3,1,15,10
20595,2,1,2,0,0,0,2,7
20648,1,0,0,0,0,0,1,0
20649,0,0,0,0,0,0,1,0
20650,1,0,0,0,0,0,0,0
20803,0,0,0,0,0,0,0,0
20849,1,0,0,0,0,0,0,1
20856,12,12,11,7,2,7,48,43
20863,2,1,1,0,0,0,6,8
20864,1,1,0,0,0,0,1,2
20866,0,0,0,0,0,0,0,0
20868,0,0,0,1,0,0,1,1
20869,0,0,0,0,0,0,0,0
20870,0,0,1,0,0,2,1,0
20871,0,0,1,1,0,1,5,6
20879,0,0,0,0,0,1,1,0
20882,0,0,1,0,0,2,1,1
20895,0,0,3,0,0,1,4,4
20992,10,6,12,3,2,8,50,40
20993,7,6,12,3,2,8,46,39
20997,7,6,13,3,2,8,44,39
21134,1,0,0,0,0,0,0,0
21153,15,10,7,3,5,7,44,34
21219,0,0,0,0,0,0,0,0
21236,0,0,0,0,0,0,1,0
21265,0,0,0,0,0,0,1,0
21631,3,4,2,2,0,0,9,9
21632,1,0,1,1,0,0,5,2
21725,2,2,1,0,0,1,4,4
21748,1,1,0,1,2,0,7,3
21761,2,3,1,1,0,2,8,7
21815,5,1,2,0,0,1,9,7
21841,10,4,8,0,3,1,21,22
21932,0,0,0,0,0,0,1,3
21933,0,1,1,0,0,1,0,3
21942,1,0,0,0,1,0,4,1
21965,0,0,1,0,1,0,3,4
21968,0,0,4,6,2,8,19,18
21970,0,0,1,1,0,1,2,1
21975,0,0,0,0,0,0,0,0
21987,0,0,0,1,0,1,1,1
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,4,0,3,0,2,1,16,19
22107,3,1,3,0,2,1,15,20
22129,3,2,4,0,0,1,8,9
22130,2,1,3,0,0,1,2,4
22131,6,5,0,1,2,0,9,13
22133,2,1,0,1,0,0,2,4
22143,7,3,4,0,0,0,13,11
22148,1,1,0,0,0,0,2,2
22150,0,1,0,0,0,0,1,1
22153,0,0,0,0,0,0,1,1
22162,0,3,0,0,1,0,3,6
22169,2,4,0,0,0,0,10,5
22176,5,1,2,2,0,3,12,13
22226,0,2,1,0,0,2,2,3
22297,0,0,0,0,0,0,0,1
22448,0,0,1,0,0,0,2,3
22586,0,1,0,0,0,0,3,2
22589,0,1,0,0,0,0,3,1
22591,0,0,0,0,0,0,0,1
22614,3,3,2,1,1,2,5,12
22678,7,2,2,1,0,2,11,11
22748,2,1,2,0,0,0,4,3
22770,0,0,1,0,0,1,1,1
22772,0,0,1,0,0,0,1,0
22776,0,0,0,0,0,0,0,0
22777,0,0,0,0,0,0,0,0
22778,0,0,0,0,0,0,0,0
22792,0,0,0,0,0,0,0,0
22812,2,1,1,1,1,0,7,5
22825,2,0,0,0,0,0,1,0
22826,3,0,1,0,0,0,4,4
22880,0,0,0,0,0,0,1,0
22881,1,0,0,0,0,0,1,1
22883,1,0,0,0,0,0,0,1
22895,0,0,0,0,1,1,1,3
22929,7,5,4,3,0,3,28,35
22954,0,0,0,0,0,0,1,1
23159,2,4,2,1,1,0,10,14
23240,2,0,0,0,0,1,6,4
23258,2,1,2,0,2,3,9,7
23275,0,0,0,0,0,0,1,0
23279,3,0,3,0,0,2,6,3
23287,4,2,3,0,2,3,11,6
23291,2,2,3,0,2,2,9,6
23299,2,2,1,0,2,2,8,6
23332,0,0,0,0,0,0,1,1
23336,2,1,0,0,0,1,1,2
23342,1,0,1,0,0,1,4,2
23353,2,0,1,0,0,1,5,7
23355,3,1,1,0,0,0,2,2
23360,11,8,4,2,1,3,31,35
23374,2,1,0,1,0,0,1,2
23378,2,1,0,1,0,0,3,3
23383,2,2,0,1,0,0,3,4
23386,2,2,0,1,0,0,3,3
23407,4,2,2,2,0,2,16,11
23506,0,1,0,0,0,0,1,1
23528,5,2,2,1,1,3,7,6
23532,0,0,0,0,0,0,2,0
23539,0,1,0,0,0,1,1,2
23540,1,0,0,0,0,1,1,0
23543,0,0,1,1,0,0,2,2
23586,3,1,1,0,0,0,6,11
23603,2,1,0,0,0,0,4,5
23692,1,2,0,0,0,0,3,2
23693,0,2,0,0,0,0,3,2
23713,0,0,0,0,0,0,0,0
23715,0,0,0,0,0,1,0,1
23723,2,0,1,1,0,1,4,1
23724,2,0,1,0,0,1,3,0
23725,0,0,0,0,0,0,0,0
23744,0,0,2,1,0,0,5,3
23750,4,0,3,2,0,1,12,5
23803,0,2,1,0,2,0,5,8
23823,0,0,0,0,0,0,0,0
23825,1,4,2,0,1,0,4,9
23827,2,4,1,0,0,0,9,5
23850,0,0,0,0,0,0,0,0
23863,0,0,0,0,0,0,0,0
23896,0,1,0,0,0,0,0,1
23924,0,0,0,0,0,0,2,0
24033,0,1,1,0,0,0,4,5
24037,1,1,2,0,0,0,6,5
24074,3,3,0,0,0,1,5,8
24090,2,1,2,0,0,0,5,5
24098,0,1,2,0,0,0,6,5
24101,1,3,4,0,0,1,10,10
24105,2,3,2,0,1,2,10,10
24209,2,3,3,3,1,2,18,23
24213,7,2,5,3,1,5,22,30
24218,4,2,5,1,1,2,14,19
24222,4,8,7,4,3,4,30,30
24234,3,1,0,0,0,0,4,5
24249,0,2,0,0,0,0,5,4
24258,0,2,2,0,0,0,6,4
24262,0,2,2,0,0,0,7,6
24264,0,1,3,0,0,0,6,5
24266,0,1,2,0,0,0,6,5
24298,1,6,3,1,0,1,14,15
24317,3,4,5,2,1,3,21,25
24328,4,3,2,2,0,2,11,12
24341,0,1,0,1,1,0,7,6
24370,2,0,0,0,0,0,3,3
24432,3,2,4,0,3,1,17,22
24440,2,0,1,1,0,2,6,7
24441,3,1,3,0,0,3,12,12
24482,6,0,0,1,0,0,12,7
24484,4,0,2,1,0,0,10,6
24513,1,1,0,0,0,0,2,5
24565,1,2,1,0,1,0,4,4
24617,0,2,0,0,1,0,2,3
24655,0,0,0,0,0,0,0,0
24706,3,2,2,0,0,1,5,5
24746,0,0,0,0,0,0,2,0
24751,0,0,0,0,0,0,2,0
24765,0,0,0,0,1,0,2,0
24897,9,3,4,4,1,3,21,25
24925,4,5,5,2,1,2,20,30
24937,0,0,0,0,0,0,3,2
24938,7,3,3,1,3,2,23,12
24939,7,3,3,2,2,2,22,12
24973,0,2,2,0,0,0,4,5
24985,0,4,2,0,0,0,4,6
25027,7,3,3,0,0,0,15,11
25104,0,0,0,0,0,0,0,0
25126,2,1,4,2,0,3,10,8
25227,0,1,0,0,0,0,1,1
25228,0,0,1,0,0,0,0,1
25232,0,0,0,0,0,0,0,0
25270,2,2,1,0,0,0,1,0
25272,2,1,0,0,0,0,1,0
25311,0,0,0,0,0,0,0,1
25318,0,1,0,0,0,0,0,0
25320,1,3,0,0,1,0,2,2
25323,0,2,0,0,1,0,3,7
25327,1,2,0,0,1,0,6,8
25409,0,0,0,0,0,0,1,2
25473,1,5,0,2,0,0,18,8
25530,11,2,4,2,2,3,24,23
25558,1,1,3,2,2,2,17,16
25573,2,0,4,5,1,0,13,12
25590,8,3,6,3,1,0,26,29
25629,7,10,7,3,1,10,35,27
25632,5,2,4,3,2,3,25,16
25637,2,0,3,2,1,2,9,13
25656,2,0,3,2,1,2,12,13
25681,5,3,5,3,0,3,16,24
25777,0,0,0,0,0,0,1,2
25780,0,0,0,0,0,0,1,4
25789,2,0,2,0,0,0,7,12
25857,4,0,3,0,2,3,10,7
25895,2,0,0,0,0,0,2,2
26005,10,5,5,4,2,0,34,31
26390,8,1,2,3,0,1,20,25
26394,3,2,4,2,0,1,13,20
26449,0,1,3,1,0,2,9,17
26484,8,5,3,1,0,3,20,23
26564,2,1,1,0,1,0,4,5
26590,2,1,1,0,1,1,3,6
26598,1,1,0,0,0,0,2,4
26616,1,1,2,0,0,0,4,2
26645,3,2,2,0,0,0,10,9
26680,10,5,2,1,0,2,20,18
26781,5,5,3,1,0,3,21,22
26819,3,0,0,2,0,1,4,11
26880,1,1,0,0,0,2,6,3
26883,0,1,2,1,0,0,5,2
26893,0,0,1,1,0,0,1,0
26933,0,0,0,0,0,0,1,1
27072,0,0,1,1,0,0,3,0
27101,0,0,0,0,0,0,1,0
27117,0,0,0,1,0,0,0,0
27118,1,1,0,1,0,0,1,1
27121,0,0,0,0,0,0,1,1
27123,1,1,0,0,0,0,1,1
27125,4,0,1,0,0,1,9,11
27126,0,0,0,0,0,0,0,0
27127,4,0,1,0,0,1,8,10
27133,0,0,0,0,0,0,0,0
27135,0,1,1,0,0,0,2,3
27136,0,2,1,0,0,0,3,3
27137,0,1,0,0,0,0,1,0
27139,0,0,0,0,0,0,1,1
27146,0,0,0,0,0,0,1,1
27148,4,1,1,0,0,1,8,11
27160,4,0,1,0,0,0,4,3
27161,2,0,1,0,0,0,2,1
27163,2,0,2,0,0,0,2,2
27165,1,2,1,0,0,0,5,4
27261,12,5,7,5,2,5,40,39
27282,7,5,0,1,2,1,19,19
27303,0,1,1,0,0,0,1,0
27304,2,0,1,0,0,1,2,4
27305,2,0,0,0,0,1,2,3
27384,2,0,2,0,1,0,2,9
27622,2,1,0,0,0,1,5,10
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,0,0
27974,6,8,4,1,0,3,15,21
27985,0,0,0,0,0,0,2,1
27986,0,0,0,1,0,1,0,4
27987,0,1,0,0,0,0,1,2
27988,1,1,1,0,0,0,5,1
27989,0,0,1,0,0,1,2,1
27992,1,1,1,0,0,0,5,1
