edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,0,2,7,1,1,1,14,11
7823,0,0,0,0,0,0,0,3
7824,3,2,3,0,2,1,12,13
7829,1,2,5,5,1,3,17,13
7833,1,0,0,0,0,0,1,5
7845,0,0,0,0,1,0,2,2
7846,0,0,0,0,2,0,4,3
7849,0,3,2,1,0,1,9,12
7851,0,0,0,0,1,0,2,1
7852,1,0,0,0,0,0,1,2
7855,1,1,1,0,0,3,7,3
7858,0,1,0,0,0,0,0,0
7859,1,4,3,0,0,0,6,3
7860,1,3,3,0,0,0,6,3
7862,2,1,2,2,0,4,14,9
7864,1,1,0,0,1,1,6,5
7865,1,0,0,0,0,0,2,0
7866,2,1,0,0,1,1,8,5
7870,0,0,0,0,0,0,1,0
7871,1,0,0,0,0,0,1,2
7872,1,0,0,0,0,1,1,3
7879,0,0,1,0,0,0,1,1
7881,4,2,0,2,0,0,3,4
7894,0,0,0,0,0,0,0,1
7903,5,2,3,0,2,0,11,9
7905,8,1,4,0,1,0,19,14
7909,0,0,0,0,0,0,1,0
7917,0,0,0,0,0,0,0,1
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,1,0,0,0,0,0,1,0
7933,0,0,0,0,0,0,0,0
7934,1,0,0,0,0,0,1,0
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,0,0
7938,9,5,2,2,1,2,13,11
7940,2,0,0,0,0,0,1,0
7947,0,0,0,0,0,0,1,1
7954,8,3,4,4,0,2,13,18
7970,2,0,2,1,0,0,3,5
7978,9,1,4,0,2,0,18,16
7982,0,2,1,0,0,0,2,6
7989,4,1,2,0,1,0,11,8
7995,3,1,1,1,0,0,5,4
8048,0,0,0,0,0,0,0,0
8069,4,1,2,0,0,0,4,7
8070,4,2,2,0,0,0,5,6
8071,2,1,0,0,0,0,1,1
8084,2,0,2,0,0,0,6,4
8088,0,0,1,0,0,0,0,0
8109,0,0,0,1,0,0,0,0
8113,1,1,0,0,0,1,3,1
8121,0,0,0,0,0,0,1,0
8129,0,0,0,0,0,0,1,0
8156,3,0,1,0,0,0,3,4
8157,0,0,0,0,0,0,0,0
8194,5,2,3,2,1,3,29,16
8214,3,5,1,0,0,0,8,0
8216,0,1,0,0,0,0,1,0
8240,4,0,2,1,1,1,13,10
8261,4,0,2,1,2,1,7,10
8264,1,0,0,0,0,0,0,1
8267,4,0,0,0,0,1,6,2
8268,0,0,0,0,0,0,1,1
8279,0,0,0,0,0,0,1,1
8280,2,0,0,2,0,0,4,5
8286,2,1,1,0,0,2,8,8
8287,3,0,0,2,0,0,6,6
8294,1,0,0,0,0,0,5,5
8295,1,0,0,0,0,0,4,5
8296,0,0,0,0,0,0,0,0
8298,6,0,2,1,0,1,10,4
8299,3,0,2,1,0,0,5,3
8303,2,1,1,0,0,1,3,3
8307,0,0,0,0,0,0,1,0
8312,1,0,0,1,0,0,2,2
8313,0,0,0,1,0,0,3,3
8330,0,0,0,0,0,0,1,1
8343,1,0,1,0,0,0,1,3
8344,0,1,0,0,0,0,3,2
8346,0,0,1,0,0,0,0,1
8359,3,0,0,2,0,0,5,5
8369,0,0,0,0,0,0,1,0
8377,1,1,0,1,0,0,4,5
8383,6,3,3,1,1,2,17,12
8384,4,0,3,0,0,3,10,6
8385,4,3,2,1,1,3,17,14
8386,6,1,1,1,0,2,10,11
8387,1,0,2,2,1,1,7,6
8388,7,1,1,3,1,1,17,13
8391,0,0,0,1,1,1,4,5
8395,0,0,1,0,1,2,4,3
8398,0,0,1,0,1,1,3,3
8399,0,0,0,0,0,0,2,2
8400,0,0,1,0,0,4,3,3
8401,0,0,0,0,0,0,1,1
8402,4,3,2,1,1,3,16,15
8404,0,0,0,0,0,0,1,0
8407,0,1,0,0,0,0,3,1
8408,0,0,0,0,0,0,1,2
8417,1,1,1,0,0,0,1,2
8437,0,0,1,0,1,0,1,1
8450,2,0,0,0,0,0,1,1
8463,4,2,2,0,1,0,10,9
8485,3,0,1,0,0,0,2,4
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,1,0,0,0,0,1,2
8519,0,1,0,0,0,0,1,2
8523,1,1,0,0,0,0,3,3
8524,0,2,0,1,0,1,8,5
8525,1,3,0,1,0,1,9,6
8526,6,0,0,2,0,1,5,15
8527,8,2,2,2,0,1,10,18
8529,2,1,0,0,0,0,1,2
8530,2,0,0,0,0,0,1,2
8531,2,1,0,0,0,0,0,2
8532,2,0,0,0,0,0,2,1
8533,2,0,0,0,0,0,2,1
8534,0,0,0,0,0,0,0,0
8538,1,1,1,0,0,1,6,4
8539,0,1,1,1,0,3,9,7
8543,0,1,0,0,0,1,0,2
8544,0,0,1,1,0,2,9,5
8549,1,0,0,0,0,0,0,1
8550,3,1,3,2,0,1,10,8
8556,0,0,0,0,0,0,0,0
8571,0,0,0,0,0,0,1,1
8575,0,0,0,0,0,0,0,0
8578,0,0,0,0,0,0,0,0
8580,0,0,0,0,0,0,2,0
8581,0,0,0,0,0,0,1,0
8582,0,0,0,0,0,0,1,0
8586,0,0,0,0,0,0,0,0
8588,0,0,0,0,0,0,0,0
8590,0,0,0,0,0,0,1,0
8593,0,0,0,0,0,0,0,0
8599,0,0,0,0,0,0,0,2
8606,1,0,0,0,0,0,0,1
8638,2,5,1,2,0,0,15,10
8684,0,0,2,0,0,0,8,9
8686,3,0,2,0,1,2,6,9
8703,2,0,4,0,1,2,14,15
8704,1,0,2,0,0,1,8,9
8705,1,0,2,0,1,1,6,6
8708,1,0,1,0,0,0,3,2
8709,0,0,2,0,0,0,7,7
8711,1,0,1,0,1,1,1,2
8712,1,0,2,0,1,1,6,6
8713,1,1,0,1,1,0,3,3
8716,2,0,1,0,0,1,5,7
8722,2,1,2,0,3,2,11,8
8729,0,1,0,0,0,0,1,0
8731,0,1,0,0,0,0,1,0
8732,0,1,0,0,0,0,1,0
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,0,0
8765,4,2,7,2,1,4,22,27
8780,4,4,11,3,0,4,22,36
8782,1,0,7,1,0,2,13,17
8790,1,2,1,1,0,0,3,5
8831,1,0,0,1,1,0,1,2
8833,0,0,4,0,0,2,8,5
8845,0,0,0,0,0,0,2,1
8849,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,0,0
8863,4,2,1,0,1,2,6,14
8869,2,1,0,0,1,1,5,8
8872,5,0,4,0,5,6,20,19
8874,2,1,0,0,0,1,4,7
8879,6,6,3,3,1,2,14,15
8910,2,0,3,0,2,3,7,9
8912,0,0,1,1,0,1,2,4
8918,0,0,0,0,0,0,0,1
8926,2,0,0,1,1,0,5,3
8929,6,0,1,3,1,1,8,12
8936,10,8,6,6,3,5,32,27
8964,5,1,0,2,0,2,6,8
9043,12,3,2,2,2,1,20,18
9044,12,2,2,2,2,1,22,18
9047,0,0,0,0,0,0,0,2
9048,1,0,0,0,0,0,1,2
9049,1,0,0,0,0,0,1,0
9050,0,0,0,0,0,0,0,2
9051,2,1,0,2,0,2,5,4
9052,2,1,0,2,0,2,5,2
9053,2,0,1,2,0,1,4,2
9054,0,1,1,0,0,1,1,2
9059,0,0,1,0,0,1,0,1
9072,7,1,3,0,3,5,14,10
9077,0,0,3,1,0,1,2,4
9079,0,0,2,0,1,3,5,2
9080,1,0,1,0,1,2,6,8
9090,1,0,3,1,2,2,9,10
9103,5,3,3,1,0,2,13,12
9104,11,14,9,7,1,4,39,44
9114,0,0,0,0,0,1,0,2
9115,1,0,0,0,0,1,0,2
9116,1,0,0,0,0,0,0,2
9117,0,0,0,0,0,0,0,0
9124,0,0,0,0,0,0,0,0
9125,0,0,1,0,0,0,1,1
9127,0,0,0,1,0,2,2,2
9151,8,0,0,1,1,1,11,8
9152,7,0,0,1,1,1,11,7
9176,4,2,0,2,0,0,4,5
9177,0,0,0,0,0,0,0,3
9233,3,0,4,2,3,3,18,12
9234,3,1,1,0,1,1,6,7
9235,2,1,4,1,2,2,18,11
9236,3,0,1,0,1,0,9,2
9237,4,0,8,2,2,2,18,12
9238,1,0,4,2,2,2,13,8
9243,0,0,0,0,0,0,1,2
9246,7,8,3,1,1,2,18,21
9249,0,1,0,0,0,1,7,2
9251,0,1,0,0,0,1,2,1
9253,0,0,0,0,0,0,5,1
9256,0,1,0,0,1,0,4,2
9261,2,2,2,0,0,2,3,4
9280,0,1,0,0,0,1,4,0
9281,0,0,0,0,0,0,1,1
9282,0,0,0,0,0,0,0,0
9286,0,1,0,0,0,1,4,0
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0
9301,1,1,0,0,0,0,2,1
9302,1,0,1,1,0,0,3,3
9304,1,0,0,1,0,0,2,2
9305,1,0,0,2,0,0,4,2
9306,3,1,0,1,0,0,5,3
9307,1,1,0,0,0,0,3,3
9308,3,4,2,2,0,2,15,21
9309,1,4,2,2,0,2,7,13
9311,1,0,1,2,0,1,2,3
9312,0,0,1,0,0,0,0,1
9313,1,0,1,2,0,1,3,3
9314,1,0,1,2,0,1,2,3
9330,0,0,0,0,0,0,0,0
9333,0,1,1,0,0,0,1,2
9375,1,1,2,1,1,1,11,7
9376,0,0,1,0,0,0,1,1
9386,3,4,2,0,0,2,5,6
9394,4,4,3,0,0,2,6,6
9406,11,8,4,1,1,7,31,36
9408,11,10,8,3,1,4,37,37
9410,2,0,1,1,0,0,2,0
9414,0,0,0,0,0,0,0,0
9415,2,1,0,0,0,0,2,1
9416,2,1,0,0,0,0,2,1
9417,3,3,2,1,2,1,13,6
9431,2,1,0,0,0,0,1,2
9434,1,3,1,2,0,1,9,17
9435,2,5,1,2,0,1,9,20
9436,4,4,1,2,0,1,9,20
9438,1,4,1,2,1,1,13,18
9439,0,4,1,2,1,1,12,18
9440,1,0,0,0,0,0,1,2
9441,2,1,0,0,0,0,2,2
9442,2,1,0,0,0,0,2,2
9443,0,0,0,0,0,0,0,0
9444,1,0,0,0,0,0,0,0
9445,0,0,0,0,0,0,0,1
9446,0,0,0,0,0,0,1,0
9449,0,0,0,0,0,0,0,0
9454,1,0,0,0,0,0,4,3
9458,1,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,0,0
9463,0,0,0,0,0,0,0,0
9467,0,0,0,0,0,0,0,0
9474,4,4,2,0,1,2,14,15
9475,2,2,2,0,0,0,6,11
9476,2,4,0,0,1,2,10,6
9477,3,4,1,1,0,2,13,19
9479,1,1,2,2,0,2,9,20
9480,2,1,1,1,0,2,6,6
9481,2,3,1,0,0,2,6,10
9482,2,5,1,1,0,2,12,18
9483,0,1,0,1,0,0,1,1
9488,2,4,1,2,1,1,12,16
9490,2,1,0,0,1,0,5,4
9491,0,1,0,0,0,1,2,1
9492,1,3,1,1,1,1,8,10
9494,1,2,0,1,1,0,5,9
9495,0,0,0,0,1,0,3,1
9496,1,2,1,1,0,0,7,7
9498,0,1,1,0,0,1,1,1
9506,5,0,3,0,0,3,13,6
9507,1,0,0,0,0,0,3,2
9510,2,2,1,1,1,1,6,3
9512,1,2,1,1,1,1,3,3
9515,1,1,0,0,0,0,4,7
9516,3,1,2,0,0,0,9,2
9517,5,3,2,0,0,1,20,10
9519,2,2,0,0,0,1,11,8
9520,3,2,2,0,0,1,11,3
9530,2,3,3,0,0,2,8,11
9536,1,1,0,0,0,0,1,2
9537,1,0,0,0,0,0,0,0
9538,0,1,0,0,0,0,1,2
9542,0,0,0,0,0,0,1,2
9543,2,0,1,1,0,0,5,6
9544,0,0,0,0,0,0,0,3
9545,2,0,1,1,0,0,3,3
9547,0,1,0,0,0,0,1,3
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,0,0,0,0,0,0,0,0
9560,0,2,0,0,0,0,2,2
9561,0,2,0,0,1,0,3,3
9564,0,2,0,1,0,2,7,5
9565,0,1,0,0,0,1,0,1
9575,1,1,0,0,0,0,3,3
9578,0,1,1,0,2,1,10,4
9579,0,0,2,0,1,1,9,3
9582,3,2,1,1,0,0,3,2
9594,10,8,5,2,1,6,33,32
9612,0,0,1,1,0,1,2,2
9613,2,1,6,3,2,3,20,15
9625,4,2,3,1,0,1,5,12
9633,1,0,0,2,0,0,1,0
9644,6,1,6,0,0,0,11,10
9645,0,0,0,0,0,0,0,0
9658,1,0,0,1,0,0,4,2
9660,1,0,0,0,0,0,2,1
9661,0,1,0,1,0,0,3,2
9662,1,0,0,0,0,0,0,1
9665,1,1,0,0,1,1,5,5
9666,2,1,0,0,1,1,5,6
9667,0,1,0,0,1,0,4,4
9669,1,0,0,0,0,1,3,1
9670,1,3,0,2,1,1,11,9
9671,0,2,0,1,1,0,5,6
9672,1,0,0,1,0,1,7,2
9683,1,1,1,0,0,0,2,1
9684,4,2,1,0,0,0,4,7
9685,3,1,0,0,0,0,2,6
9691,3,1,1,0,0,0,3,7
9693,3,1,3,0,0,1,13,7
9699,4,2,3,0,0,1,17,13
9700,1,1,0,0,0,0,4,6
9707,2,0,1,0,0,0,1,1
9722,3,1,0,0,0,0,2,6
9725,0,0,0,0,0,0,0,0
9737,1,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,1,1
9752,4,2,2,2,0,4,11,14
9754,0,0,0,0,0,0,0,0
9760,2,0,1,1,1,2,9,6
9789,0,0,1,0,0,0,6,5
9790,0,0,0,0,0,0,1,2
9791,0,0,1,0,0,0,5,5
9795,0,1,0,0,0,0,2,2
9800,0,0,0,0,0,0,1,1
9801,0,1,0,0,0,0,3,1
9809,1,0,0,1,0,1,2,2
9810,1,0,0,1,0,1,1,2
9811,0,0,0,0,0,0,1,0
9813,0,2,0,1,0,1,5,4
9815,0,1,0,0,0,0,1,1
9817,0,4,0,0,2,0,3,4
9820,1,1,1,1,0,0,9,8
9821,0,1,1,1,0,0,9,8
9824,6,9,6,0,5,1,22,21
9826,6,5,9,3,0,1,27,18
9870,5,2,3,5,1,3,22,19
9890,0,0,0,0,0,0,0,0
9892,1,0,0,0,0,0,1,2
9894,3,1,0,2,0,2,6,3
9895,2,1,0,2,0,2,5,2
9896,0,0,0,0,0,0,0,2
9897,0,0,0,0,0,0,0,0
9899,0,0,0,0,0,0,0,0
9901,2,1,0,2,0,2,5,2
9905,0,0,1,0,0,0,0,1
9907,0,0,0,0,0,0,1,2
9911,2,1,1,0,0,0,3,2
9912,0,0,1,0,0,0,1,1
9917,0,2,2,1,1,1,9,5
9920,5,5,3,4,1,1,20,22
9923,2,2,1,0,0,3,11,9
9935,4,1,3,0,0,3,12,5
9936,4,0,1,0,0,1,8,5
9937,0,1,2,0,0,2,4,2
9944,3,0,0,0,0,0,2,4
9954,2,6,0,3,0,1,13,15
9968,2,4,0,2,0,1,9,12
9975,0,0,0,0,0,0,0,0
9995,1,0,0,0,0,0,2,2
9996,7,0,0,1,1,1,9,6
10000,0,2,2,0,0,0,6,4
10002,0,0,0,0,0,0,0,0
10008,1,1,0,0,0,0,1,2
10015,2,1,10,6,4,6,29,32
10017,0,0,1,0,0,0,1,2
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,1,2
10025,1,0,2,1,0,1,6,4
10027,1,0,1,1,0,0,1,3
10030,0,0,0,0,0,0,1,1
10064,1,3,1,0,0,1,7,5
10066,9,0,0,0,1,1,12,8
10067,8,2,2,2,1,2,15,13
10069,3,1,0,0,0,0,2,1
10070,7,0,0,0,1,1,10,7
10074,1,0,0,0,0,0,2,3
10099,4,1,0,0,1,1,5,2
10129,0,0,0,0,0,0,4,3
10171,0,0,7,4,2,2,15,15
10179,0,0,3,1,0,1,7,3
10181,3,2,5,0,0,1,15,12
10183,1,0,3,1,0,1,10,8
10188,1,2,2,1,0,0,4,7
10189,0,0,0,0,0,0,1,0
10190,1,2,2,1,0,0,3,5
10192,0,2,1,2,1,0,9,10
10193,1,2,3,3,1,0,11,13
10194,1,2,3,3,1,0,8,11
10196,0,0,0,0,0,0,3,2
10198,2,1,1,1,0,0,1,1
10199,1,1,1,0,0,1,9,14
10201,2,2,3,1,1,2,16,22
10204,0,0,0,1,0,1,0,0
10207,0,0,1,0,0,0,0,0
10208,0,1,1,0,0,0,1,2
10212,2,3,7,2,2,4,17,10
10224,1,1,3,0,0,0,3,5
10253,0,2,1,0,2,0,6,3
10254,1,2,1,0,2,0,5,4
10266,2,0,1,1,1,3,14,7
10287,0,0,0,0,0,0,0,0
10296,0,0,0,0,0,0,0,0
10311,3,1,4,1,0,2,17,12
10322,5,2,6,0,0,1,13,15
10333,2,1,1,0,0,0,2,1
10339,1,0,1,0,0,0,4,3
10340,1,1,0,0,0,0,5,4
10342,2,1,1,0,0,0,5,3
10346,2,1,1,0,0,0,4,1
10347,4,2,2,0,0,0,9,4
10364,0,0,0,0,0,0,3,3
10366,3,1,0,2,0,0,3,2
10368,2,1,1,3,0,0,7,5
10369,2,1,0,3,0,0,3,2
10374,2,1,1,0,0,0,2,1
10378,4,3,4,2,0,2,10,14
10387,1,0,1,0,0,0,3,4
10388,3,0,4,0,1,4,14,12
10412,0,1,1,0,2,0,2,5
10419,0,0,0,0,0,0,0,0
10420,0,1,0,0,0,0,1,1
10429,3,0,0,0,3,0,7,3
10431,1,0,1,2,2,0,6,5
10436,0,0,0,0,0,0,2,0
10437,0,0,0,0,0,0,1,0
10439,0,0,0,1,0,0,4,1
10442,1,0,0,0,0,0,3,0
10443,1,0,0,0,0,0,2,1
10444,0,1,0,2,0,0,1,3
10456,0,1,0,0,0,0,0,1
10458,4,1,1,0,0,1,8,4
10468,3,3,0,1,1,1,10,5
10469,1,1,3,1,1,1,14,19
10471,3,1,0,0,0,1,2,3
10472,6,2,0,1,1,2,12,6
10474,1,0,2,2,0,0,9,3
10476,1,1,1,0,0,0,3,4
10477,6,1,3,3,1,2,16,11
10478,0,0,0,1,0,0,5,2
10479,1,0,2,1,0,0,4,1
10481,1,0,1,1,0,0,3,0
10482,1,0,0,0,0,0,1,1
10485,0,0,0,1,0,0,5,2
10486,0,0,0,0,0,0,0,0
10509,2,6,1,0,3,1,15,14
10514,0,0,1,1,1,1,1,2
10523,3,1,1,1,0,2,8,6
10544,0,1,0,0,0,0,1,2
10546,1,0,1,1,0,0,3,0
10547,1,0,0,1,0,0,2,0
10548,0,0,1,0,0,1,0,0
10571,0,2,2,2,0,2,9,8
10580,5,4,1,1,0,2,16,15
10582,2,0,0,0,0,0,3,4
10584,0,1,0,0,0,0,0,2
10585,0,0,0,0,0,0,0,1
10586,2,1,0,0,0,0,3,6
10588,16,11,5,6,3,8,49,39
10590,1,1,0,0,0,0,3,2
10596,2,2,4,0,0,0,3,6
10604,1,0,0,0,0,1,2,1
10617,0,3,4,1,0,1,12,9
10639,1,0,0,0,0,0,1,1
10642,0,0,0,0,0,0,0,1
10645,2,4,5,4,0,5,20,18
10647,1,2,3,0,0,1,5,4
10648,0,0,0,0,0,2,3,1
10653,0,0,1,0,0,0,1,0
10671,5,10,3,0,5,3,21,20
10678,0,1,0,0,0,0,1,4
10705,3,5,2,2,1,1,15,19
10706,1,1,0,1,0,1,2,1
10707,2,4,2,1,1,0,13,18
10708,1,3,1,0,0,1,6,2
10710,2,4,1,0,0,2,9,2
10711,1,2,3,0,0,0,5,7
10713,0,2,2,0,0,0,4,5
10721,0,0,0,0,2,0,1,2
10722,0,0,0,0,0,1,1,1
10723,0,0,0,0,1,2,2,3
10724,0,0,0,0,0,0,0,1
10725,0,0,0,0,0,1,1,0
10727,0,0,0,0,0,0,1,1
10728,0,0,0,0,0,0,2,0
10729,0,1,0,0,0,0,0,0
10730,0,0,0,0,0,0,1,0
10731,2,0,0,0,0,0,2,3
10732,1,0,0,0,0,0,2,2
10734,0,0,0,0,0,0,0,1
10735,0,0,0,0,0,0,1,1
10736,0,0,0,0,1,1,5,1
10738,2,1,0,0,0,0,2,3
10741,0,0,0,0,1,1,3,1
10752,1,0,1,0,0,0,5,4
10754,1,0,0,0,0,0,2,1
10755,0,0,0,0,0,0,2,0
10756,0,1,1,0,0,1,1,1
10757,0,1,1,0,0,1,3,1
10758,0,1,0,0,0,1,1,1
10759,0,0,0,0,0,0,2,2
10760,0,0,0,0,0,0,3,3
10761,0,0,0,0,0,0,1,1
10764,0,0,0,0,0,0,1,3
10768,0,0,0,0,0,0,2,0
10777,0,0,1,0,0,0,2,0
10783,0,1,2,0,0,0,7,4
10785,0,0,0,1,0,1,1,4
10803,2,0,0,1,1,0,5,6
10812,1,1,1,0,0,0,2,0
10816,0,1,0,0,0,0,0,1
10823,0,1,1,0,0,0,2,0
10834,1,0,0,0,0,0,0,0
10845,0,0,1,0,0,0,2,1
10851,1,1,0,0,0,0,3,1
10852,0,0,1,0,0,0,4,2
10857,2,3,1,0,0,0,4,2
10859,2,1,1,0,2,0,7,1
10863,4,1,1,0,2,0,12,8
10866,0,1,0,0,0,0,1,0
10899,1,0,1,0,0,0,6,6
10933,2,3,3,1,0,0,3,7
10939,1,0,0,0,0,0,4,3
10943,1,2,0,0,1,0,9,4
10962,1,1,1,0,0,0,9,7
10963,0,0,2,0,0,0,6,2
11032,4,3,2,1,1,0,12,8
11046,3,3,1,0,1,0,11,5
11157,1,1,1,0,0,1,5,3
11189,1,0,0,0,0,0,2,1
11192,1,0,0,0,0,0,2,1
11193,0,0,0,0,0,0,0,0
11205,1,2,1,1,0,0,3,5
11231,2,4,2,3,0,4,8,14
11259,1,0,1,2,1,1,10,6
11266,1,1,0,0,1,0,3,4
11270,1,0,1,1,0,0,5,5
11305,2,4,5,3,0,2,15,22
11321,2,4,2,3,0,1,8,15
11336,0,0,0,0,0,0,1,2
11338,0,0,0,0,1,0,2,0
11341,2,0,0,0,0,0,3,6
11344,1,0,1,0,0,0,2,2
11348,2,0,1,0,0,0,0,2
11350,2,1,3,1,0,0,7,13
11352,0,5,1,0,0,0,10,4
11354,2,1,1,1,0,1,4,8
11387,0,1,1,0,1,0,4,4
11388,0,1,2,0,0,1,4,0
11389,2,4,6,2,0,1,8,13
11395,3,1,1,0,0,1,4,5
11397,3,1,1,0,0,0,4,6
11404,0,0,0,0,0,0,1,1
11407,1,1,1,0,0,0,3,3
11426,0,1,1,0,0,0,4,3
11433,0,1,0,0,0,0,2,2
11443,0,1,0,1,1,1,4,5
11454,1,1,0,0,0,0,5,6
11455,1,1,0,0,0,0,4,5
11461,1,1,1,0,0,0,8,9
11463,1,2,0,0,0,0,2,5
11488,0,1,0,0,0,0,0,1
11489,2,1,3,1,0,0,2,1
11498,0,0,0,0,0,0,1,0
11506,4,5,1,1,0,1,11,12
11510,2,5,0,1,0,1,10,13
11514,2,1,1,1,0,2,11,9
11515,2,1,1,2,0,0,10,8
11522,1,5,0,1,0,0,8,11
11541,5,5,0,1,0,1,15,12
11542,1,1,0,0,0,0,2,4
11557,0,0,0,0,0,0,1,3
11558,0,0,0,0,0,0,0,2
11569,1,1,0,1,0,0,2,2
11582,2,1,1,0,0,0,5,2
11598,0,0,0,0,0,1,1,0
11609,1,1,1,3,0,1,2,2
11667,1,2,1,0,0,0,3,5
11680,2,1,2,0,0,0,4,3
11688,0,0,0,0,0,0,2,1
11691,0,0,0,0,0,0,3,2
11712,0,0,0,0,0,0,1,1
11713,3,1,1,0,2,0,12,10
11731,4,1,1,0,0,3,4,11
11736,4,1,2,1,0,0,10,11
11737,2,2,2,2,0,0,7,8
11741,2,1,0,0,0,0,6,4
11743,3,2,1,1,0,3,5,15
11766,4,3,2,3,2,4,17,18
11786,0,0,0,0,0,0,0,1
11794,0,1,1,0,0,1,2,2
11798,4,3,0,1,1,0,8,4
11799,3,2,0,1,1,0,6,4
11838,0,0,1,0,0,2,3,1
11844,1,0,0,0,0,0,0,0
11845,0,0,0,0,0,0,1,0
11847,1,0,0,0,1,0,2,1
11866,0,1,1,0,1,0,2,4
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,0,0,0,0,0,0,0
11876,1,0,0,0,0,0,1,4
11877,0,0,0,0,0,0,0,0
11880,0,0,0,0,0,0,0,0
11898,0,0,0,0,0,0,1,0
11914,0,1,1,0,0,0,1,0
11959,0,0,0,0,0,0,1,1
11963,1,1,1,1,0,1,3,6
11984,0,1,0,0,0,0,1,1
12041,1,2,3,0,0,1,5,5
12043,3,2,4,2,0,0,8,0
12047,0,0,1,1,0,1,5,2
12060,0,0,1,1,0,0,6,3
12061,1,1,2,1,0,1,12,15
12062,1,1,1,0,0,1,6,14
12089,1,0,1,0,0,0,2,3
12090,1,1,2,0,0,0,5,6
12094,10,6,3,2,1,4,30,19
12109,1,1,2,1,2,0,6,2
12111,0,1,1,0,0,0,2,2
12116,1,0,0,0,0,0,1,1
12119,2,1,2,1,2,0,7,3
12127,1,0,0,0,0,0,1,2
12128,0,1,0,0,0,0,0,0
12137,2,0,0,0,0,0,1,1
12138,2,3,3,0,1,0,7,9
12147,0,0,0,0,0,0,1,2
12153,0,2,0,0,0,0,4,4
12186,0,1,0,0,0,0,2,2
12187,0,1,0,0,0,0,2,0
12190,0,1,0,0,0,0,2,0
12192,0,1,0,0,0,0,2,0
12193,0,0,0,0,0,0,0,0
12227,0,1,1,0,0,0,0,0
12232,0,1,1,0,0,0,0,0
12238,0,0,0,0,0,0,1,5
12255,1,2,0,0,1,0,7,6
12256,3,3,2,1,3,0,14,9
12274,6,7,9,6,2,8,40,29
12300,0,0,2,0,0,0,2,2
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,0,0
12341,0,0,2,1,0,0,2,2
12342,0,0,4,0,0,0,5,5
12343,0,0,6,2,0,1,9,9
12344,0,0,0,0,0,0,0,0
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,0,0,0
12352,0,0,0,1,0,0,0,1
12353,0,0,0,1,0,0,0,0
12354,0,1,0,0,0,0,1,0
12393,4,2,0,1,0,0,8,7
12417,3,1,6,2,2,4,18,16
12458,2,1,2,2,0,1,14,15
12474,0,1,5,2,0,1,10,9
12512,1,4,1,1,1,0,12,15
12516,0,0,0,0,0,1,0,4
12534,1,3,1,1,1,1,11,16
12545,0,1,0,1,0,0,3,15
12558,0,0,0,0,0,1,1,1
12559,0,0,1,1,0,0,0,1
12562,0,0,0,0,0,0,0,1
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,0,0,0,0,0,0,0
12584,0,0,0,0,0,0,0,0
12617,1,0,0,0,0,0,0,0
12622,4,4,8,5,2,5,35,31
12625,2,0,0,0,0,1,0,2
12626,0,0,0,0,0,0,2,1
12628,0,0,0,0,0,1,2,1
12634,0,0,0,0,0,0,3,1
12645,0,0,2,0,0,1,5,5
12646,3,0,1,1,0,2,4,4
12648,1,0,1,1,0,2,3,2
12649,1,0,0,0,0,1,2,0
12650,0,0,1,1,0,1,1,2
12651,0,0,0,0,0,0,0,1
12652,0,0,2,0,0,0,0,2
12653,2,2,4,1,1,1,6,8
12654,2,2,2,1,1,1,6,7
12655,1,0,0,0,0,0,1,2
12656,0,0,0,0,0,0,0,0
12657,1,0,0,0,0,0,1,2
12658,0,2,1,0,0,1,3,4
12659,0,1,1,0,0,1,3,1
12660,0,0,0,0,0,0,1,4
12664,0,0,1,1,1,0,4,1
12665,0,0,0,0,0,0,1,0
12666,1,0,0,0,0,1,0,3
12667,2,0,0,0,0,1,1,2
12668,0,0,0,0,0,0,0,0
12670,1,0,0,0,0,0,2,1
12671,0,0,0,0,0,0,0,0
12672,2,0,0,0,0,1,4,2
12673,1,0,0,0,0,1,3,3
12674,0,1,0,0,0,0,2,0
12675,1,0,0,0,0,0,0,0
12677,2,1,0,0,0,0,2,3
12678,1,1,0,0,0,0,1,3
12680,1,0,0,0,0,0,2,1
12682,0,0,0,0,0,0,0,1
