edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,0,0,1,4,0,1,6,8
7823,0,1,0,0,0,0,0,2
7824,3,5,2,2,0,4,21,16
7829,3,3,0,2,2,0,11,13
7833,0,2,0,0,0,0,4,4
7845,1,0,0,0,0,0,0,0
7846,1,0,1,0,0,0,2,4
7849,7,1,2,1,0,0,12,14
7851,1,0,0,0,0,0,0,1
7852,0,0,0,0,0,0,0,1
7855,5,1,1,1,0,2,9,6
7858,0,0,0,0,0,0,1,3
7859,2,1,1,0,0,1,8,9
7860,1,1,1,0,0,1,7,6
7862,7,1,0,2,2,3,10,7
7864,0,1,0,0,1,1,8,6
7865,0,0,0,0,0,0,0,1
7866,0,1,0,0,1,1,8,7
7870,1,1,0,0,0,1,2,1
7871,1,0,0,0,0,1,2,2
7872,1,1,0,0,0,0,1,2
7879,1,0,0,0,0,0,0,1
7881,2,1,3,0,0,0,7,8
7894,0,0,0,0,0,0,0,0
7903,7,4,0,0,1,2,9,4
7905,8,6,1,0,2,1,18,13
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,1,0,0,0,0,0,0,1
7926,0,0,0,0,0,0,1,1
7932,1,0,0,0,0,0,1,1
7933,0,0,0,0,0,0,0,0
7934,0,0,0,0,0,0,0,0
7935,1,0,0,0,0,0,0,1
7937,0,0,0,0,0,0,0,0
7938,3,2,2,3,0,2,6,11
7940,0,0,1,0,0,0,0,0
7947,0,0,0,0,0,0,0,0
7954,6,1,2,0,1,0,11,19
7970,0,0,0,0,0,0,1,2
7978,7,5,1,0,2,1,18,11
7982,1,1,1,0,0,0,1,1
7989,7,4,0,0,1,1,8,5
7995,3,4,1,0,0,0,8,9
8048,0,0,0,0,0,0,0,1
8069,4,1,2,0,0,0,4,5
8070,5,1,3,0,0,0,6,6
8071,1,0,0,0,0,0,1,2
8084,1,0,0,0,0,0,1,2
8088,0,0,0,0,0,0,1,1
8109,1,0,0,0,0,0,0,1
8113,0,0,0,0,0,0,0,0
8121,0,0,0,0,0,0,0,0
8129,1,0,0,0,0,1,1,1
8156,0,1,1,0,0,0,2,2
8157,0,0,0,0,0,0,1,0
8194,1,0,1,0,1,1,14,14
8214,4,2,2,1,0,1,3,4
8216,0,0,0,0,0,0,2,0
8240,3,0,3,2,2,1,8,16
8261,1,2,2,0,1,1,7,8
8264,0,0,0,0,0,0,1,0
8267,2,1,2,0,1,1,5,4
8268,0,0,1,0,0,0,0,0
8279,1,0,0,0,1,0,3,0
8280,3,2,0,1,1,0,9,3
8286,1,2,1,2,0,1,6,11
8287,3,1,0,2,0,0,11,8
8294,2,1,1,0,0,0,4,3
8295,2,0,1,0,0,0,4,2
8296,0,0,0,1,0,0,2,2
8298,3,2,1,1,1,3,11,8
8299,1,1,1,0,0,2,4,2
8303,3,1,0,1,0,0,7,9
8307,0,0,0,0,0,0,0,0
8312,0,0,1,0,0,0,2,1
8313,1,1,0,0,0,0,3,1
8330,0,0,0,1,0,0,3,2
8343,0,0,0,0,0,0,2,1
8344,1,0,0,0,0,0,2,0
8346,0,0,0,1,0,0,2,2
8359,3,2,0,1,0,0,7,7
8369,0,0,0,0,0,0,0,0
8377,1,1,0,0,0,0,4,1
8383,5,2,3,6,0,2,17,18
8384,0,1,1,2,0,1,3,5
8385,5,3,4,4,0,3,18,17
8386,1,3,2,2,0,0,5,15
8387,1,0,0,0,0,0,0,6
8388,2,4,3,2,0,0,7,15
8391,0,0,2,0,0,1,2,3
8395,0,0,1,1,0,0,2,2
8398,1,0,1,1,0,0,3,3
8399,0,0,0,1,0,0,0,0
8400,1,0,1,0,0,0,3,3
8401,0,0,0,0,0,0,2,2
8402,5,2,4,4,0,3,21,16
8404,1,0,0,0,0,0,0,0
8407,0,0,0,1,0,0,1,1
8408,1,0,0,1,0,0,1,1
8417,0,0,0,0,0,1,1,1
8437,2,2,0,0,0,1,1,2
8450,0,0,0,0,0,0,3,0
8463,6,2,3,0,1,1,13,9
8485,3,0,2,0,1,0,2,5
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,0,0
8519,0,0,0,0,0,0,0,0
8523,0,0,1,2,1,0,3,4
8524,2,0,1,1,0,0,2,6
8525,2,0,2,3,1,0,5,8
8526,1,1,1,1,0,0,5,8
8527,1,1,3,1,0,1,8,10
8529,0,0,1,1,0,0,1,2
8530,0,0,1,1,0,0,1,1
8531,0,0,0,2,0,0,0,3
8532,1,0,1,1,0,0,0,1
8533,0,0,1,1,0,0,1,2
8534,0,0,0,0,0,0,0,0
8538,3,0,0,0,0,0,3,3
8539,5,2,1,2,2,3,13,10
8543,1,0,0,0,0,0,1,1
8544,4,2,1,2,2,3,12,9
8549,2,2,0,0,0,0,5,2
8550,2,1,3,0,3,2,16,9
8556,0,0,0,0,0,0,0,0
8571,0,0,0,0,0,0,0,0
8575,0,0,0,0,0,0,0,1
8578,0,0,0,0,0,0,0,0
8580,3,0,0,0,0,0,2,2
8581,2,1,0,0,0,0,1,1
8582,1,0,0,0,0,0,0,0
8586,0,0,0,0,0,0,0,0
8588,0,0,0,0,0,0,1,1
8590,2,1,0,0,0,0,2,2
8593,1,0,0,0,0,0,1,1
8599,1,0,0,0,1,0,3,2
8606,0,0,0,0,0,0,1,0
8638,5,3,0,1,0,0,12,10
8684,1,0,2,0,0,0,3,4
8686,1,2,3,0,0,1,10,4
8703,1,2,3,0,0,0,12,5
8704,2,2,3,0,0,1,10,4
8705,0,0,1,0,0,0,3,4
8708,1,0,1,0,0,1,5,1
8709,1,0,1,0,0,0,3,4
8711,0,0,1,0,0,1,5,1
8712,0,0,1,0,0,0,3,4
8713,5,0,2,1,0,0,5,5
8716,1,2,2,0,0,0,5,3
8722,2,2,5,3,2,2,12,12
8729,0,1,0,0,0,0,0,1
8731,0,0,0,0,0,0,0,1
8732,0,0,0,0,0,0,0,1
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,0,1
8765,5,6,3,2,1,2,25,28
8780,8,7,4,2,0,0,25,28
8782,0,3,7,2,2,3,19,28
8790,0,1,0,0,0,0,3,1
8831,0,1,1,1,0,0,5,3
8833,2,1,2,1,2,0,11,6
8845,2,0,1,0,1,0,1,2
8849,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,0,0
8863,2,1,0,0,1,1,7,4
8869,1,1,0,0,1,1,4,4
8872,4,1,4,6,2,2,20,19
8874,0,1,0,0,1,1,3,3
8879,2,3,3,1,3,2,8,15
8910,1,1,4,0,1,1,9,8
8912,0,0,2,0,0,0,2,1
8918,0,0,1,0,1,0,0,0
8926,1,0,1,1,0,1,6,4
8929,4,1,1,1,3,1,9,22
8936,10,9,4,5,2,4,39,32
8964,3,6,1,2,1,2,10,12
9043,6,7,2,2,0,3,17,18
9044,7,7,3,1,1,3,18,23
9047,1,3,0,0,0,0,5,6
9048,1,3,1,0,0,0,6,6
9049,0,0,1,0,0,0,3,0
9050,0,1,0,0,0,0,3,3
9051,2,3,0,0,0,3,11,10
9052,2,3,0,0,0,3,11,8
9053,2,2,0,0,0,3,11,11
9054,0,0,0,0,0,0,1,2
9059,0,0,0,0,0,0,1,1
9072,1,0,3,4,1,2,14,9
9077,0,0,0,1,0,0,2,2
9079,0,0,0,0,0,0,2,1
9080,0,0,1,1,0,2,6,7
9090,0,0,2,2,0,1,7,7
9103,2,3,1,3,2,3,11,9
9104,7,8,6,6,5,7,39,43
9114,0,0,0,0,0,0,1,0
9115,0,0,0,0,0,0,2,0
9116,0,0,0,0,0,0,1,0
9117,0,0,0,0,0,0,3,1
9124,0,0,1,0,0,0,0,0
9125,0,0,3,0,1,0,2,2
9127,0,0,1,0,0,2,5,4
9151,3,9,3,0,1,4,16,9
9152,1,7,3,0,1,4,13,9
9176,0,2,3,0,0,0,6,6
9177,0,0,0,0,0,0,1,0
9233,3,0,5,1,2,5,16,16
9234,1,2,1,1,0,3,8,7
9235,4,2,5,1,2,4,20,15
9236,1,1,1,1,0,0,5,4
9237,4,1,5,2,0,2,13,11
9238,5,0,6,1,0,2,14,13
9243,0,0,1,0,0,0,0,0
9246,3,2,7,5,3,7,20,29
9249,4,0,0,0,0,0,3,4
9251,2,0,0,0,0,0,3,1
9253,0,0,0,0,0,0,0,1
9256,0,1,0,0,0,0,0,2
9261,5,1,0,0,0,0,5,4
9280,0,0,0,0,0,0,0,0
9281,0,0,0,0,0,0,0,0
9282,1,0,0,0,0,0,1,1
9286,0,0,0,0,0,0,0,0
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0
9301,1,1,0,0,0,0,1,2
9302,1,2,1,0,0,0,5,6
9304,1,1,1,0,0,0,3,5
9305,1,1,1,1,0,2,7,6
9306,0,0,0,2,0,0,5,4
9307,0,0,0,1,0,1,4,2
9308,5,1,5,2,0,3,16,17
9309,3,0,4,0,0,0,10,10
9311,1,0,3,0,0,0,2,2
9312,0,0,0,0,0,0,0,0
9313,1,0,3,0,0,0,2,2
9314,1,0,3,0,0,0,3,1
9330,1,0,0,0,0,0,0,0
9333,1,1,1,0,0,1,3,3
9375,1,2,1,0,0,1,5,4
9376,0,1,0,0,0,0,1,1
9386,1,1,0,2,0,0,9,1
9394,0,1,0,2,0,1,9,1
9406,5,2,7,5,2,3,27,35
9408,13,12,6,5,1,5,52,34
9410,0,1,0,0,0,0,2,1
9414,0,0,0,0,0,0,0,1
9415,0,0,1,0,0,2,3,4
9416,0,0,1,0,0,2,3,3
9417,1,4,3,1,0,4,9,9
9431,1,0,1,0,0,0,3,3
9434,2,0,3,2,0,2,8,11
9435,3,1,4,2,0,3,11,15
9436,3,0,4,2,0,3,10,13
9438,4,2,3,2,0,3,16,13
9439,4,1,3,2,0,2,15,11
9440,0,1,0,0,0,1,1,2
9441,0,0,1,1,0,0,1,0
9442,0,1,1,2,1,0,4,1
9443,0,1,0,1,0,0,2,0
9444,0,0,0,2,0,0,1,0
9445,0,0,0,1,0,0,1,0
9446,0,0,0,0,0,0,1,1
9449,0,0,0,0,0,0,1,1
9454,1,0,1,0,0,0,0,2
9458,0,0,0,1,0,0,2,1
9460,0,1,0,1,0,0,2,0
9463,0,1,0,1,0,0,2,0
9467,0,0,0,0,0,0,0,0
9474,8,2,4,1,0,3,14,8
9475,4,1,0,0,0,0,10,4
9476,6,1,4,1,0,3,6,4
9477,4,0,5,1,0,2,18,15
9479,1,1,2,2,1,3,14,14
9480,2,1,4,2,1,2,13,10
9481,3,0,1,0,0,0,9,9
9482,4,0,4,0,0,3,15,16
9483,0,0,2,0,0,0,2,1
9488,3,1,4,2,0,3,13,13
9490,0,2,0,0,0,2,4,6
9491,1,0,1,0,0,0,5,5
9492,6,2,3,0,1,2,9,10
9494,4,2,2,0,1,2,3,6
9495,1,0,1,0,0,1,0,1
9496,5,3,1,0,1,1,4,6
9498,0,0,0,0,0,0,1,1
9506,0,2,1,2,0,1,4,8
9507,0,0,0,0,0,0,0,2
9510,2,1,1,1,0,2,1,9
9512,2,1,1,1,0,2,1,7
9515,1,1,2,2,0,2,4,1
9516,1,1,0,0,0,0,2,7
9517,5,1,2,5,0,0,14,17
9519,4,0,2,5,0,0,14,12
9520,2,1,1,0,0,0,7,12
9530,6,2,0,1,0,0,8,7
9536,0,0,0,0,0,0,1,3
9537,1,0,0,0,0,0,0,0
9538,1,0,0,0,0,0,1,3
9542,0,2,1,1,0,0,3,5
9543,0,1,1,1,0,0,3,6
9544,0,1,0,1,0,0,2,2
9545,0,2,1,0,0,0,5,6
9547,1,1,0,1,0,0,3,3
9554,0,0,1,0,0,2,1,1
9555,0,0,0,0,0,1,0,0
9558,0,0,0,1,0,1,1,1
9560,0,1,0,1,0,1,3,1
9561,0,1,1,1,0,1,4,2
9564,3,0,1,1,0,0,2,6
9565,1,0,0,0,0,0,0,0
9575,0,0,1,2,1,0,4,3
9578,1,2,2,1,0,2,7,5
9579,1,0,1,0,0,1,4,4
9582,0,2,1,0,0,2,2,4
9594,7,2,6,3,2,2,30,32
9612,1,0,0,0,1,0,4,5
9613,5,2,6,2,2,5,24,20
9625,5,5,5,0,1,4,16,22
9633,2,0,1,0,0,1,3,0
9644,5,2,3,0,0,5,14,12
9645,0,0,0,0,0,0,1,0
9658,2,0,0,0,0,1,4,3
9660,0,0,0,0,0,0,0,0
9661,2,0,1,0,0,1,4,3
9662,0,0,0,0,0,0,1,1
9665,0,1,1,0,1,1,10,5
9666,0,1,1,0,1,1,9,6
9667,0,1,1,0,1,1,9,4
9669,1,0,0,0,0,0,2,4
9670,3,2,2,0,2,2,15,12
9671,2,2,2,0,1,2,12,6
9672,1,0,0,0,1,0,3,6
9683,1,0,0,0,0,0,3,6
9684,1,2,1,0,0,1,7,7
9685,0,2,1,0,0,0,3,0
9691,1,3,1,0,0,1,6,6
9693,3,2,1,1,1,1,13,10
9699,4,4,1,1,1,2,18,14
9700,1,3,2,0,0,1,6,5
9707,0,2,0,0,0,0,1,0
9722,1,2,3,0,0,0,4,3
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9752,1,0,2,2,2,4,5,13
9754,0,0,0,0,0,0,0,0
9760,3,0,3,1,0,4,12,10
9789,4,1,0,1,1,1,9,7
9790,0,1,0,1,0,1,6,4
9791,4,0,0,0,0,0,2,4
9795,1,0,0,0,0,0,0,0
9800,0,0,0,0,0,0,0,0
9801,1,0,0,0,0,0,0,0
9809,2,1,1,1,0,1,7,5
9810,2,1,1,0,0,1,7,5
9811,0,0,0,1,0,0,0,2
9813,2,0,2,0,0,0,2,2
9815,1,0,0,0,0,0,2,1
9817,2,0,0,1,0,0,4,0
9820,1,1,4,0,0,0,6,8
9821,1,0,4,0,0,0,6,7
9824,9,7,8,0,3,3,21,24
9826,9,3,7,1,4,4,22,15
9870,2,1,8,3,4,0,14,19
9890,0,0,1,0,0,0,0,1
9892,1,3,0,0,0,0,6,7
9894,3,3,4,1,0,3,19,11
9895,2,4,1,0,0,3,14,9
9896,0,2,1,0,0,0,4,4
9897,0,1,1,0,0,0,1,1
9899,0,0,1,0,0,0,2,1
9901,2,4,0,0,0,3,12,8
9905,0,0,0,1,0,0,4,1
9907,0,1,0,1,0,0,5,0
9911,0,0,1,0,0,1,4,5
9912,0,0,0,0,0,1,1,2
9917,1,1,3,1,0,2,6,6
9920,8,6,3,3,0,3,21,20
9923,6,3,0,3,0,0,10,8
9935,1,1,1,2,0,1,4,8
9936,0,1,0,2,0,0,3,8
9937,1,0,1,0,0,1,1,2
9944,2,1,2,0,0,0,3,6
9954,3,5,4,1,0,0,10,14
9968,1,5,4,1,0,0,10,11
9975,0,0,0,0,0,0,0,0
9995,1,3,3,0,0,0,3,6
9996,2,8,0,1,1,4,14,8
10000,3,4,0,1,0,0,8,5
10002,0,0,0,0,0,0,0,2
10008,1,1,1,0,0,1,5,6
10015,2,0,5,6,5,6,20,17
10017,0,0,1,0,0,0,0,0
10018,0,0,0,0,0,0,0,0
10022,0,0,1,0,0,0,0,0
10025,0,0,0,2,1,2,7,12
10027,0,0,1,0,1,1,5,5
10030,2,0,1,0,0,1,3,4
10064,2,1,2,0,0,0,8,7
10066,3,9,3,0,1,4,19,17
10067,5,6,4,1,0,3,22,19
10069,0,1,0,1,0,1,5,5
10070,4,10,3,1,1,5,17,15
10074,3,2,1,0,1,0,4,3
10099,5,0,1,2,0,0,2,4
10129,2,1,3,0,0,0,3,4
10171,0,0,5,5,1,5,16,16
10179,2,0,0,1,0,2,6,3
10181,3,2,2,1,1,3,13,13
10183,2,2,2,1,1,4,8,2
10188,1,0,2,1,0,2,5,3
10189,0,0,0,0,0,1,2,1
10190,1,0,2,1,0,1,3,2
10192,4,3,2,2,2,3,17,12
10193,5,3,2,3,2,3,18,11
10194,5,3,2,3,2,2,17,9
10196,0,0,0,0,0,1,1,2
10198,1,1,0,0,0,1,6,7
10199,4,1,1,1,0,0,5,8
10201,9,3,3,3,2,1,17,10
10204,1,0,0,1,0,0,3,0
10207,0,0,0,0,0,0,1,0
10208,0,0,0,0,0,0,2,1
10212,0,0,1,3,1,4,10,6
10224,1,0,2,1,0,0,3,5
10253,1,0,1,0,0,0,5,8
10254,2,1,1,0,0,0,7,9
10266,1,0,0,2,1,2,9,14
10287,0,0,0,0,0,0,0,0
10296,0,0,0,0,0,0,0,0
10311,1,1,2,1,1,4,10,6
10322,4,2,1,3,1,3,14,15
10333,2,1,0,0,1,2,6,3
10339,2,3,0,0,1,1,8,2
10340,2,3,0,0,1,1,8,2
10342,0,0,0,0,0,0,2,0
10346,0,0,1,0,0,0,5,2
10347,0,0,1,0,0,0,5,2
10364,1,0,1,0,1,0,3,0
10366,6,0,1,0,0,0,6,9
10368,4,0,1,0,1,0,4,4
10369,3,0,1,0,1,0,3,3
10374,1,1,0,0,1,0,4,1
10378,3,1,4,2,0,3,14,12
10387,0,1,1,0,0,0,5,3
10388,4,1,1,1,0,0,14,12
10412,1,0,1,0,0,1,3,3
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,1,0,0,1,0,0,5,5
10431,1,0,2,2,0,1,3,6
10436,0,0,0,0,0,0,0,1
10437,0,0,0,0,0,0,0,0
10439,0,0,0,0,0,0,0,1
10442,1,0,0,0,0,0,1,2
10443,1,0,1,0,0,1,2,2
10444,0,1,0,0,0,0,3,4
10456,0,0,0,0,0,0,0,0
10458,0,1,0,2,0,0,3,8
10468,6,1,0,2,0,3,12,6
10469,9,3,3,3,2,1,16,10
10471,0,0,0,0,0,0,1,0
10472,6,1,0,2,0,3,13,6
10474,5,0,0,1,2,0,5,2
10476,0,0,0,0,0,0,1,1
10477,6,1,0,3,2,3,16,6
10478,2,0,0,1,0,0,2,1
10479,2,0,0,0,2,0,2,0
10481,2,0,0,0,2,0,2,0
10482,0,0,0,0,0,0,0,0
10485,3,0,0,1,0,0,2,1
10486,1,0,0,0,0,0,0,0
10509,3,2,4,1,0,2,15,12
10514,0,0,0,0,0,0,1,1
10523,2,2,3,1,1,4,13,7
10544,0,0,0,0,0,0,1,1
10546,2,0,0,0,2,0,1,1
10547,2,0,0,0,2,0,1,2
10548,0,0,0,0,0,0,1,0
10571,2,0,3,1,0,2,7,8
10580,4,2,6,3,1,2,16,23
10582,3,0,1,1,0,1,5,3
10584,0,0,0,0,0,0,0,0
10585,0,0,0,0,0,0,0,0
10586,1,2,2,0,0,0,7,7
10588,14,6,8,1,3,4,44,37
10590,0,1,0,0,0,0,4,7
10596,3,1,4,1,0,0,4,10
10604,1,0,0,1,1,0,2,2
10617,3,1,4,2,1,1,9,6
10639,0,1,0,0,0,0,0,2
10642,0,0,0,0,0,1,1,0
10645,5,5,0,2,2,1,14,18
10647,1,0,0,0,0,0,7,5
10648,0,0,0,0,1,1,1,1
10653,2,0,0,0,0,0,2,0
10671,12,6,7,2,1,4,23,19
10678,0,0,1,0,0,0,1,1
10705,7,4,2,2,0,1,16,17
10706,1,1,1,0,0,0,3,6
10707,6,3,1,2,0,1,13,11
10708,3,0,1,1,0,1,7,2
10710,4,0,2,1,0,1,9,7
10711,3,0,2,0,0,1,6,8
10713,1,0,2,0,0,1,3,5
10721,0,0,0,0,0,0,2,1
10722,1,0,0,0,0,0,2,0
10723,1,0,1,0,0,0,3,2
10724,1,0,0,0,0,0,2,0
10725,0,0,0,0,0,0,0,0
10727,0,0,0,0,0,0,2,2
10728,0,0,0,0,0,0,1,2
10729,0,0,0,0,0,0,1,0
10730,0,0,0,0,1,1,3,2
10731,0,2,0,0,1,1,5,4
10732,0,2,0,0,0,0,4,4
10734,0,1,0,0,0,1,1,1
10735,0,0,0,0,1,1,2,1
10736,0,0,0,0,0,0,3,3
10738,0,2,0,0,1,1,4,4
10741,0,0,0,0,0,0,2,1
10752,4,0,0,0,0,0,3,5
10754,0,0,0,0,0,0,1,1
10755,0,0,0,0,0,0,1,0
10756,0,0,0,0,0,0,0,0
10757,0,0,0,0,0,0,1,0
10758,1,0,0,0,0,0,1,1
10759,0,0,0,0,0,0,0,0
10760,0,0,0,0,0,0,2,2
10761,0,0,0,0,0,0,0,0
10764,0,0,0,0,0,0,1,2
10768,0,0,0,0,0,0,1,0
10777,0,0,0,0,0,1,1,1
10783,4,1,1,0,0,0,6,9
10785,2,2,0,0,0,1,3,5
10803,3,0,1,0,0,1,5,4
10812,3,0,0,0,0,0,2,1
10816,0,1,0,0,0,0,1,0
10823,1,0,2,0,0,0,1,3
10834,0,1,0,0,0,0,0,0
10845,1,1,1,0,0,0,1,3
10851,2,0,1,0,0,1,4,1
10852,3,2,1,0,0,1,7,2
10857,2,0,1,0,0,0,2,4
10859,2,1,0,0,0,0,6,7
10863,3,1,1,0,0,1,9,9
10866,1,0,1,0,0,0,1,0
10899,2,0,2,1,0,0,4,7
10933,0,1,2,0,0,1,5,3
10939,1,3,0,1,0,0,4,7
10943,1,4,1,1,0,1,6,6
10962,4,1,1,1,0,0,7,10
10963,3,1,1,2,0,0,4,4
11032,3,4,1,1,0,1,8,8
11046,2,4,1,1,1,1,7,6
11157,0,1,0,0,0,1,8,5
11189,0,0,0,0,0,0,0,0
11192,0,0,0,0,0,0,0,0
11193,0,0,0,0,0,0,0,0
11205,0,1,0,0,0,0,3,1
11231,4,0,4,0,0,0,13,10
11259,1,0,1,0,0,0,7,6
11266,2,0,1,0,0,0,5,5
11270,3,1,1,0,0,0,2,3
11305,11,1,4,1,2,2,16,20
11321,7,2,2,1,0,0,15,16
11336,1,0,1,0,0,0,2,3
11338,0,0,0,0,0,0,0,1
11341,3,1,0,0,1,1,6,8
11344,3,3,0,0,0,0,4,9
11348,3,0,0,0,0,0,2,1
11350,1,1,3,0,2,0,10,5
11352,0,2,0,0,1,2,6,5
11354,1,1,2,0,1,0,10,3
11387,1,0,0,0,0,0,3,0
11388,0,1,0,1,1,0,2,5
11389,2,2,0,3,1,2,8,11
11395,4,0,0,1,1,1,8,3
11397,4,0,0,1,2,0,9,4
11404,1,0,0,0,0,0,2,0
11407,2,2,2,0,0,0,4,3
11426,2,1,2,0,0,0,1,4
11433,1,0,1,0,0,0,0,1
11443,3,2,1,1,0,2,5,8
11454,0,1,3,1,0,0,6,7
11455,0,0,2,1,0,0,5,4
11461,3,2,2,1,0,0,7,5
11463,0,2,2,1,0,0,5,5
11488,0,0,0,0,1,0,2,1
11489,1,1,0,0,0,0,3,2
11498,0,1,1,0,0,0,1,1
11506,2,3,2,1,0,1,8,5
11510,2,3,2,1,0,1,10,7
11514,1,4,1,3,3,0,9,17
11515,1,4,1,3,2,0,7,17
11522,2,3,1,1,0,1,11,7
11541,4,4,2,0,1,2,17,9
11542,1,1,0,0,0,0,1,0
11557,1,0,0,0,0,0,3,4
11558,1,0,1,0,0,0,2,1
11569,0,0,0,0,0,0,2,1
11582,3,1,1,0,2,2,9,3
11598,0,0,1,1,0,0,2,1
11609,1,0,3,0,0,0,4,1
11667,2,3,1,0,0,0,10,6
11680,1,0,0,0,0,1,2,2
11688,0,1,0,0,0,0,0,0
11691,0,0,0,0,0,0,0,0
11712,0,0,0,0,0,0,0,0
11713,3,1,1,0,0,2,10,10
11731,4,1,1,1,0,1,8,13
11736,2,1,5,3,1,2,16,8
11737,3,1,3,3,1,2,12,5
11741,1,0,2,0,0,0,4,3
11743,3,0,3,0,0,2,11,14
11766,3,2,3,2,2,5,26,20
11786,0,0,1,0,0,0,2,0
11794,0,0,0,0,0,0,4,3
11798,0,0,2,0,0,0,1,2
11799,1,0,2,1,0,0,2,3
11838,1,0,0,1,1,1,2,3
11844,0,0,0,0,0,0,1,0
11845,0,0,0,0,0,0,1,0
11847,0,0,0,0,0,0,2,0
11866,1,0,1,0,0,1,4,3
11872,0,0,0,0,0,0,0,0
11873,0,1,0,0,0,0,0,0
11874,0,0,0,0,0,0,1,1
11876,0,0,2,0,0,0,5,2
11877,0,0,0,0,0,0,1,0
11880,0,1,0,0,0,0,0,0
11898,0,0,0,0,0,0,1,0
11914,0,0,0,0,0,0,2,1
11959,1,1,0,0,0,0,3,2
11963,2,1,0,0,0,1,5,3
11984,0,0,0,0,0,0,0,0
12041,2,2,1,1,1,0,11,4
12043,9,2,2,1,2,3,14,10
12047,1,0,0,1,0,0,3,1
12060,2,0,0,0,0,0,2,1
12061,6,1,1,1,0,1,6,9
12062,4,1,1,1,0,1,4,8
12089,1,1,0,0,0,0,3,2
12090,3,1,1,0,0,0,4,4
12094,7,6,2,4,2,2,27,13
12109,5,3,0,1,0,1,2,2
12111,0,1,0,0,0,1,2,3
12116,0,0,0,0,0,0,0,0
12119,5,3,0,1,0,1,2,2
12127,0,0,0,0,0,1,1,2
12128,0,0,0,0,0,0,0,0
12137,0,0,0,0,0,0,1,1
12138,4,2,1,1,0,3,8,12
12147,0,0,0,0,0,0,1,1
12153,2,0,0,0,0,1,3,2
12186,1,0,3,0,0,0,3,3
12187,1,0,2,0,0,0,2,3
12190,1,0,2,0,0,0,2,3
12192,1,0,2,0,0,0,2,3
12193,0,0,0,0,0,0,0,0
12227,0,0,0,0,0,0,2,1
12232,1,0,0,0,0,0,3,1
12238,1,0,1,0,0,0,4,2
12255,3,1,0,0,0,0,6,2
12256,8,3,0,1,0,1,7,3
12274,7,3,5,9,2,9,42,27
12300,0,1,1,0,0,1,2,3
12301,0,0,0,0,0,0,0,0
12307,0,1,0,0,0,0,0,1
12309,0,0,0,0,0,0,0,0
12312,0,1,0,0,0,0,0,1
12314,0,0,0,0,0,0,1,0
12340,0,0,0,0,0,0,0,0
12341,0,0,2,2,0,1,5,2
12342,0,0,1,2,0,1,4,7
12343,0,0,3,4,0,2,9,9
12344,0,0,1,0,0,0,1,2
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,1,1,0
12352,0,0,0,0,1,0,2,2
12353,0,0,0,0,0,0,1,2
12354,0,0,0,0,0,0,0,1
12393,3,3,1,2,1,2,11,7
12417,3,3,3,3,0,2,20,8
12458,8,1,1,1,2,1,7,11
12474,2,1,1,0,1,1,8,3
12512,2,3,1,0,0,2,13,8
12516,0,0,1,0,0,0,1,2
12534,3,3,2,1,0,1,9,10
12545,0,0,0,0,0,1,7,7
12558,0,0,0,0,0,0,0,0
12559,0,0,0,0,1,1,3,2
12562,0,1,0,1,1,0,1,2
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,0,0,0,0,0,1,1
12584,0,0,0,0,0,0,0,0
12617,0,0,0,0,0,0,0,1
12622,4,4,7,7,1,7,35,22
12625,0,0,0,0,0,0,1,1
12626,0,0,0,0,0,0,0,0
12628,0,0,0,0,0,0,1,1
12634,0,2,1,0,0,0,1,1
12645,2,0,1,0,0,0,8,5
12646,1,1,0,0,0,2,4,7
12648,1,1,1,0,0,2,4,6
12649,1,2,0,0,0,1,1,4
12650,0,0,1,0,0,1,2,3
12651,1,0,0,0,0,0,1,0
12652,0,0,0,0,0,0,3,1
12653,4,2,0,1,0,0,5,5
12654,5,2,0,1,0,0,5,4
12655,0,0,0,0,0,0,0,0
12656,0,0,0,0,0,0,0,0
12657,0,0,0,0,0,0,0,0
12658,3,2,0,1,0,0,4,3
12659,2,1,0,1,0,0,1,1
12660,1,0,0,0,0,0,2,1
12664,2,0,0,0,0,0,1,1
12665,0,0,0,0,0,0,0,0
12666,0,0,0,1,0,0,1,1
12667,0,0,0,0,0,0,2,2
12668,0,0,0,0,0,0,0,0
12670,0,0,0,0,0,0,0,1
12671,0,0,0,1,0,0,0,0
12672,0,0,1,0,0,0,1,0
12673,0,0,1,0,0,0,1,0
12674,0,0,0,0,0,0,0,0
12675,0,0,0,0,0,0,0,0
12677,2,0,0,0,0,1,1,2
12678,0,0,0,0,0,1,1,1
12680,0,0,0,0,0,0,0,1
12682,0,0,0,0,0,0,0,0
