edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,0,0,0,0,0,0,1,0
12685,2,0,1,0,0,0,3,3
12687,2,0,1,0,0,0,4,4
12688,0,1,0,0,0,0,0,0
12689,0,0,0,0,0,0,1,0
12691,0,1,0,0,0,0,0,3
12692,0,1,0,0,0,0,0,3
12695,0,0,0,0,0,0,0,0
12696,1,0,0,0,0,0,1,0
12698,3,2,2,2,1,1,11,17
12699,0,1,1,0,0,0,4,3
12704,0,1,0,0,0,0,0,2
12706,0,1,0,0,0,0,0,1
12708,2,1,2,1,1,3,13,20
12712,1,0,0,0,0,0,1,0
12713,1,0,0,0,0,0,0,0
12714,0,0,0,0,0,0,1,0
12716,2,2,2,1,2,3,14,20
12719,1,0,0,0,0,0,1,3
12721,1,1,0,0,0,0,1,2
12722,1,0,0,0,0,0,1,4
12723,3,1,0,1,1,2,11,14
12724,3,2,1,2,1,3,13,18
12725,0,0,0,0,0,1,2,3
12736,1,1,0,0,0,0,1,0
12747,0,0,0,0,0,0,1,0
12753,0,0,1,0,0,0,3,0
12756,0,1,1,0,0,0,4,0
12761,0,0,1,0,0,0,2,1
12762,0,1,0,0,0,1,1,2
12765,0,1,1,0,0,0,4,2
12772,0,0,0,0,0,0,1,1
12786,0,1,0,0,0,0,1,0
12794,0,0,0,0,0,0,0,2
12795,0,0,0,0,0,0,0,0
12797,0,0,0,0,0,0,2,1
12800,0,0,0,1,0,0,1,3
12821,0,0,0,0,0,0,1,1
12835,2,2,1,0,0,0,2,7
12846,1,1,0,0,0,0,1,1
12849,1,1,0,0,1,0,2,2
12851,1,1,0,0,1,0,3,5
12852,0,0,0,0,0,0,1,3
12854,1,1,0,0,0,0,1,1
12855,0,0,0,0,0,0,0,0
12891,4,0,1,1,3,2,8,10
12923,0,1,1,0,0,0,2,4
12941,2,1,0,0,0,1,2,4
12973,4,1,2,0,0,2,6,16
12985,3,2,0,2,1,0,5,2
13082,0,0,1,0,0,0,0,0
13091,0,0,1,0,0,0,2,1
13095,2,1,1,0,0,1,5,1
13100,1,0,0,0,0,1,4,0
13101,1,0,1,0,0,0,3,3
13136,0,1,0,0,0,0,0,0
13139,0,0,0,0,0,0,1,0
13144,0,1,0,0,0,0,1,0
13152,0,1,0,1,0,0,1,1
13153,0,0,0,1,0,0,2,1
13159,1,0,1,0,0,0,1,5
13179,1,0,0,0,0,0,0,0
13180,1,0,0,1,0,0,1,1
13181,0,0,0,0,0,0,1,1
13182,0,0,0,1,0,0,0,0
13184,1,0,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0
13202,0,3,0,0,0,0,3,5
13205,0,0,0,0,0,0,1,0
13207,0,3,0,0,0,0,2,5
13211,0,1,0,0,0,0,0,1
13217,1,0,4,0,1,1,7,4
13225,3,5,4,1,0,1,8,9
13275,0,0,0,0,0,0,0,0
13324,2,3,0,0,1,0,3,1
13325,0,0,0,0,0,0,0,1
13335,2,4,1,0,0,1,5,2
13356,1,0,2,0,0,3,4,7
13367,1,1,5,1,4,2,12,7
13373,0,1,3,0,2,1,8,4
13374,1,0,1,0,2,1,2,1
13376,1,0,1,0,2,1,2,3
13377,0,0,0,0,0,0,0,2
13401,0,0,0,0,0,0,1,3
13408,0,0,0,0,0,0,0,1
13419,0,3,2,2,1,3,12,13
13438,13,3,4,0,5,10,34,29
13439,9,5,2,0,1,4,27,21
13440,9,4,3,1,4,8,20,17
13441,0,3,0,1,0,2,8,14
13474,2,0,3,0,0,1,2,3
13479,3,0,1,0,0,0,3,9
13481,2,0,1,0,0,0,2,7
13494,5,4,3,1,2,3,16,18
13499,0,3,1,1,0,4,9,12
13515,0,4,1,1,0,3,8,14
13517,0,1,0,0,0,1,8,3
13530,3,1,8,2,5,2,25,19
13538,15,17,12,2,3,5,58,46
13552,0,0,0,0,1,0,1,2
13557,3,1,2,0,1,1,2,8
13561,0,1,1,0,0,0,1,3
13576,2,2,0,0,0,1,3,6
13593,0,1,2,0,0,0,2,4
13601,0,0,0,0,0,0,4,2
13603,1,2,2,0,0,1,6,6
13607,2,1,2,1,0,0,5,5
13608,6,2,3,2,0,0,8,7
13627,3,2,3,1,1,0,9,8
13650,2,2,3,1,1,0,9,8
13664,0,0,0,0,0,0,2,1
13682,1,0,0,0,0,0,5,1
13708,0,0,0,0,0,1,1,1
13710,1,1,0,1,0,1,5,3
13740,1,0,0,1,0,1,6,1
13749,1,0,0,0,0,0,1,0
13771,2,2,4,0,4,1,9,6
13794,3,3,1,0,0,0,8,5
13803,6,5,9,2,4,4,29,29
13806,5,4,2,4,0,1,17,20
13808,10,6,13,3,4,4,39,44
13809,10,5,12,4,4,4,34,37
13872,0,0,0,0,0,0,2,1
13890,1,0,0,0,0,0,1,2
13897,1,3,2,2,2,3,5,13
13938,3,3,3,0,0,0,10,10
13966,5,4,5,3,2,4,19,21
13986,2,1,1,0,0,0,2,6
13987,1,0,1,0,0,0,0,2
14014,4,5,4,2,3,2,18,18
14049,1,4,1,2,2,3,14,17
14055,4,0,1,0,0,3,7,9
14065,2,4,0,1,1,0,8,8
14079,0,0,0,0,0,0,0,0
14118,1,0,4,0,0,1,3,3
14119,0,0,0,0,0,0,0,0
14122,0,0,1,0,0,0,1,0
14123,0,0,1,0,0,0,2,0
14124,0,0,0,0,0,0,1,0
14126,1,0,0,0,0,0,1,1
14129,0,0,0,0,0,0,0,3
14130,1,1,2,0,0,1,2,3
14133,0,0,0,0,0,0,1,0
14136,0,0,0,0,0,0,1,2
14139,0,0,0,0,0,0,1,1
14146,0,1,0,0,0,0,3,1
14152,0,0,0,0,0,0,0,1
14155,2,1,1,0,0,0,5,2
14156,2,2,1,0,0,0,5,4
14157,0,1,0,0,0,0,2,2
14160,0,1,0,0,0,0,1,0
14166,0,0,0,0,0,0,0,0
14171,2,2,1,0,0,0,5,4
14172,0,0,0,0,0,0,0,0
14174,2,1,1,0,0,0,5,5
14175,0,0,0,0,1,0,0,1
14201,1,1,0,3,0,1,8,5
14257,0,0,0,0,1,0,1,0
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,0,0,0,0,0,0,0,0
14289,0,0,0,0,0,0,0,0
14294,0,0,0,0,0,0,1,0
14299,0,0,1,1,0,0,1,2
14300,0,0,0,0,0,0,1,0
14303,0,0,0,0,0,0,0,0
14304,0,0,0,0,0,0,0,0
14314,0,0,0,0,0,0,0,0
14315,0,0,0,1,0,0,2,1
14318,0,0,1,1,0,0,1,2
14325,1,0,0,1,0,0,3,2
14328,2,0,2,2,0,0,6,6
14333,3,2,2,2,0,0,12,15
14386,0,3,0,2,0,2,4,3
14395,3,0,3,0,0,0,9,9
14399,1,0,0,0,0,0,6,5
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0
14418,0,0,0,0,0,0,0,0
14426,0,1,0,0,0,0,0,0
14427,0,1,0,0,0,1,1,1
14428,0,0,0,0,0,1,1,1
14442,4,3,0,0,0,0,3,5
14471,6,5,11,2,1,5,34,31
14472,9,5,13,3,3,5,36,41
14477,0,0,0,0,0,0,0,1
14495,2,0,3,1,0,1,12,13
14498,4,0,4,1,0,2,13,12
14503,3,0,3,0,0,0,8,6
14511,2,2,4,0,1,0,9,5
14522,2,1,0,0,0,0,1,1
14532,0,0,0,0,0,0,1,0
14547,0,0,0,0,0,0,0,0
14553,1,2,0,0,0,0,5,3
14555,1,0,0,0,0,0,4,1
14601,0,0,0,0,0,0,0,0
14602,0,0,0,0,0,0,2,1
14614,1,0,0,0,0,0,1,2
14662,0,0,0,0,0,0,0,0
14667,2,0,0,0,0,0,1,2
14740,0,0,0,0,0,0,2,2
14746,0,3,2,0,0,1,8,7
14754,1,0,1,0,0,0,1,2
14755,1,0,1,0,0,0,5,2
14756,0,0,0,0,0,0,4,0
14765,0,0,0,0,0,0,0,0
14767,1,0,0,0,0,0,1,2
14778,1,0,0,0,1,0,5,3
14781,0,0,0,0,0,0,1,1
14787,0,0,0,0,0,0,3,0
14803,6,3,2,0,1,0,14,14
14813,11,17,12,3,5,3,57,38
14816,9,16,8,4,3,2,48,34
14823,2,3,1,1,1,1,9,9
14824,2,3,2,1,1,1,10,10
14830,2,1,1,1,1,0,9,8
14866,2,4,0,0,0,1,6,8
14868,2,3,0,0,0,0,7,8
14870,3,1,0,0,0,0,3,3
14871,0,1,0,0,0,0,1,1
14872,3,0,0,0,0,0,2,2
14874,0,1,0,0,0,0,2,3
14910,0,0,0,0,0,0,0,0
14932,0,0,0,0,0,0,0,0
14936,0,1,0,0,0,0,2,3
14940,0,0,0,0,0,0,0,0
14941,0,0,0,0,0,0,0,0
14943,3,0,0,0,0,0,0,0
14946,0,0,0,0,0,0,0,0
14948,0,0,0,0,0,0,0,0
14960,0,0,0,0,0,0,0,0
14962,0,0,0,0,0,0,1,2
14963,0,0,0,0,0,0,0,0
14968,3,0,0,0,0,0,0,0
14974,0,0,0,0,0,0,0,0
14980,0,0,0,0,0,0,0,0
14995,5,0,0,0,0,0,1,0
14998,5,0,0,0,0,0,1,0
15004,0,1,0,0,0,1,1,0
15038,2,1,1,0,0,1,5,3
15039,0,0,0,0,0,0,0,0
15042,4,2,0,0,0,0,4,2
15045,2,3,1,0,0,2,4,4
15190,3,5,3,3,0,2,9,16
15192,3,7,4,3,0,4,13,19
15222,1,0,2,3,0,0,5,8
15251,3,4,4,4,0,2,12,12
15301,0,0,0,0,1,0,0,1
15400,2,3,1,1,0,0,13,10
15403,0,0,1,0,1,0,1,3
15404,0,1,1,0,0,0,4,7
15407,6,2,1,0,1,1,11,7
15411,2,0,1,2,0,0,4,6
15412,2,0,1,1,0,0,2,5
15414,0,0,0,1,0,0,0,0
15416,1,0,1,0,0,0,1,4
15418,0,0,0,0,0,0,0,1
15422,0,0,0,0,0,0,1,2
15425,2,0,1,0,3,0,3,11
15430,1,0,1,0,1,0,1,8
15448,0,2,0,0,0,1,6,4
15468,0,0,0,0,0,0,0,0
15502,1,0,0,0,0,0,0,1
15506,1,0,0,0,0,0,0,1
15516,0,1,0,1,1,0,0,2
15517,1,1,0,0,0,0,2,1
15518,1,0,0,0,0,0,0,1
15520,0,0,2,1,1,1,3,6
15521,0,1,0,0,0,0,0,1
15526,1,0,3,1,1,1,7,9
15532,1,0,0,0,1,1,6,2
15541,0,1,1,0,0,0,2,0
15549,0,0,1,0,0,0,5,4
15555,1,0,1,0,1,0,2,1
15556,1,0,1,0,2,0,2,2
15562,0,3,1,0,0,0,3,3
15563,0,0,0,0,0,0,0,0
15564,0,3,1,1,0,0,4,3
15634,1,0,0,0,0,0,1,1
15635,0,0,0,0,1,0,0,0
15637,1,0,0,0,0,0,1,1
15638,0,0,0,0,0,0,0,0
15639,1,0,0,0,0,0,1,1
15640,0,0,0,0,0,0,0,0
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,0
15657,0,1,0,0,0,0,3,3
15658,0,0,0,0,0,0,0,0
15660,0,0,0,0,0,0,0,0
15694,1,1,0,0,0,0,2,4
15695,0,0,0,0,0,2,1,2
15739,0,1,1,1,0,0,2,2
15745,0,2,0,0,0,0,1,1
15747,0,0,1,1,0,0,2,2
15795,0,1,0,0,0,1,1,0
15797,3,4,3,3,0,1,8,16
15798,1,1,2,2,0,1,3,7
15800,1,2,1,1,0,0,7,9
15802,1,1,1,2,0,1,2,3
15824,4,2,5,1,0,1,5,10
15861,0,0,1,1,0,0,7,1
15884,0,0,0,3,0,2,4,4
15916,0,0,1,0,0,0,3,1
15925,0,0,0,0,0,0,0,0
15946,0,0,0,0,0,0,0,0
15953,1,0,0,0,1,0,3,2
15966,1,1,2,0,0,1,5,7
15969,2,3,5,2,3,1,19,12
16030,5,4,3,0,0,0,16,13
16056,0,0,0,0,0,0,0,4
16057,0,0,0,0,0,0,0,0
16060,5,2,1,0,3,2,16,20
16061,0,0,1,0,0,0,0,0
16065,0,0,0,0,0,0,1,0
16108,1,0,1,0,0,2,2,5
16113,2,1,1,0,0,0,4,2
16122,1,2,0,1,1,0,5,4
16147,0,0,0,0,0,0,0,0
16192,1,0,1,1,1,0,1,5
16231,10,3,8,3,2,5,21,17
16233,1,0,0,0,1,1,5,3
16235,1,0,0,0,1,1,5,3
16264,0,1,0,0,0,1,4,7
16270,0,0,2,2,0,1,3,4
16281,0,0,2,1,0,0,1,3
16283,0,1,3,0,0,1,4,4
16316,1,1,1,0,0,0,1,2
16333,1,0,0,1,0,0,1,1
16430,2,1,3,0,1,0,12,10
16438,0,1,2,3,1,1,10,8
16439,0,0,0,0,0,0,0,0
16455,1,1,1,2,0,0,7,4
16461,5,2,5,1,1,2,21,19
16484,0,0,0,0,0,0,1,1
16486,2,1,1,0,0,0,6,6
16488,0,0,0,0,0,0,0,0
16524,0,0,1,1,0,0,2,2
16535,4,1,3,1,1,1,7,11
16629,0,1,0,0,0,0,1,1
16662,0,0,0,0,0,0,0,0
16669,0,0,0,0,0,1,0,0
16727,0,0,0,0,0,0,0,1
16730,1,3,0,0,0,0,4,6
16736,4,3,2,2,0,3,14,9
16742,0,2,0,0,0,0,2,4
16743,0,2,0,0,0,0,2,5
16751,0,1,0,0,0,0,0,1
16753,0,3,0,0,0,0,4,6
16764,3,2,0,1,2,0,15,28
16777,5,2,3,1,0,0,9,3
16786,5,2,3,1,0,0,8,3
16806,0,1,1,0,0,0,3,1
16842,3,0,0,4,0,3,9,10
16880,3,1,1,1,1,1,5,11
16920,4,3,2,2,0,4,20,22
16944,2,4,1,2,3,2,12,17
16964,3,1,1,0,0,1,5,7
16966,0,1,1,0,0,1,2,4
16996,5,3,1,1,2,1,22,12
17016,2,1,4,2,2,2,9,11
17068,5,4,7,3,2,5,26,16
17072,5,5,7,4,1,3,25,24
17092,0,0,0,0,0,2,2,1
17093,1,0,1,2,0,0,5,7
17100,0,0,0,0,0,0,1,1
17103,1,1,1,0,0,0,3,6
17137,16,7,15,1,4,3,35,44
17193,7,0,2,0,0,0,9,14
17200,5,0,2,1,0,0,7,9
17212,1,0,1,1,0,0,1,1
17238,4,0,3,2,0,4,13,23
17244,0,0,0,1,0,0,4,0
17254,1,1,3,0,2,0,12,10
17260,1,1,1,2,2,2,12,6
17356,1,2,0,0,0,1,4,0
17364,0,1,0,1,0,0,2,3
17365,0,0,0,0,0,0,1,1
17366,0,1,0,1,0,0,1,2
17368,0,0,0,1,0,0,1,1
17369,0,0,0,1,0,0,1,2
17378,0,0,0,0,0,0,1,0
17389,0,0,0,0,0,0,0,1
17398,3,2,5,0,3,1,13,14
17402,1,0,2,1,0,1,4,8
17420,6,4,2,2,1,1,17,23
17427,1,0,1,0,0,0,1,2
17491,0,0,0,0,1,0,2,4
17632,6,5,6,0,2,4,19,27
17678,10,6,10,3,1,4,29,30
17687,10,6,4,1,2,2,17,27
17694,1,1,1,0,0,0,5,3
17748,6,8,4,1,0,3,28,19
17769,0,2,0,0,0,0,2,1
17785,12,7,10,4,2,7,49,39
17793,4,4,3,1,1,1,27,22
17794,17,8,5,5,1,5,45,34
17797,8,9,8,1,2,4,33,24
17846,0,1,1,0,0,0,3,4
17847,0,0,0,0,0,0,0,1
17848,0,1,0,0,0,0,0,0
17849,1,1,4,0,0,0,3,1
17860,0,2,1,0,1,0,7,4
17862,0,0,0,0,0,0,0,0
17881,0,0,0,0,0,0,1,1
17882,0,0,0,0,0,0,0,0
17885,0,1,1,0,0,0,4,1
17952,0,0,0,0,0,0,1,0
17953,0,0,0,0,0,0,0,0
17954,1,0,0,0,0,0,0,1
17956,0,0,0,0,0,0,2,3
17957,2,0,0,0,0,0,5,3
17984,1,0,0,0,0,0,1,1
18096,3,0,0,2,2,2,11,7
18097,3,1,1,1,0,1,3,1
18157,0,0,0,0,0,0,0,1
18158,0,0,0,0,0,0,0,1
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0
18165,0,1,0,0,0,0,1,1
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,0
18174,0,1,0,0,0,0,1,1
18241,0,0,0,0,0,0,1,0
18243,1,2,0,0,0,0,2,2
18248,0,0,0,0,0,0,0,0
18249,0,0,0,1,0,0,1,2
18296,9,4,3,2,0,4,18,16
18326,1,3,1,0,0,0,5,2
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,0,0,0,1,1,0,1,2
18567,0,0,0,0,0,0,0,0
18593,20,6,16,5,1,8,54,36
18600,8,1,3,1,1,3,12,16
18601,19,6,15,4,1,9,57,36
18607,5,5,9,1,1,5,16,19
18625,13,8,9,2,1,7,44,26
18743,1,0,1,0,0,0,3,3
18745,0,0,0,0,0,0,1,0
18746,0,0,0,0,0,0,0,0
18747,0,0,0,1,0,0,2,1
18748,1,0,1,0,1,0,4,2
18750,1,0,1,0,1,0,4,2
18753,0,0,1,0,1,0,2,1
18766,0,0,0,0,0,0,2,3
18957,8,7,10,1,2,2,36,32
19104,11,4,6,5,0,5,35,23
19108,6,6,6,4,1,1,30,22
19131,3,3,1,0,1,0,9,6
19201,0,3,0,0,0,0,1,1
19203,0,0,0,0,0,0,1,1
19243,1,0,0,0,0,0,0,0
19300,2,3,1,0,0,0,8,10
19372,2,1,0,1,0,1,6,7
19379,2,4,3,0,0,0,15,10
19390,1,2,0,0,0,0,3,2
19402,0,0,0,0,0,0,0,0
19442,1,1,1,1,1,1,3,7
19444,0,0,0,0,0,0,0,0
19547,4,0,4,4,1,1,15,14
19588,0,1,1,2,0,0,3,4
19651,3,0,0,0,0,1,3,1
19669,0,0,0,0,0,0,2,1
19691,1,0,0,0,0,0,1,1
19782,5,4,3,1,0,0,15,16
19783,2,6,3,0,0,0,15,16
19830,0,0,0,0,0,0,1,0
19960,1,1,3,1,1,2,15,10
19990,1,0,1,3,0,0,2,5
19993,1,0,1,0,0,0,2,6
20090,0,1,0,0,0,0,1,1
20100,0,0,0,0,0,0,1,1
20129,0,1,0,0,0,0,1,0
20130,0,1,2,0,1,0,11,8
20138,0,1,0,0,0,0,0,0
20140,6,2,1,0,1,1,10,6
20176,0,0,0,0,0,0,0,0
20178,0,0,0,0,0,0,1,1
20181,0,0,0,0,0,0,0,0
20259,0,0,1,0,0,0,1,1
20396,1,0,1,1,0,0,2,1
20401,1,0,1,0,1,0,3,2
20447,8,12,11,1,0,1,25,29
20563,1,0,0,0,1,0,3,2
20564,4,1,0,2,2,3,10,10
20595,0,1,2,0,0,0,6,2
20648,0,0,0,0,0,0,1,0
20649,0,0,1,0,0,0,0,0
20650,0,0,1,0,0,0,1,0
20803,0,0,1,0,0,0,0,0
20849,0,0,0,0,0,0,0,0
20856,19,8,6,5,5,6,60,47
20863,1,1,1,1,1,3,13,14
20864,0,1,1,0,2,0,1,1
20866,0,0,0,0,0,0,0,0
20868,0,0,0,0,0,0,0,0
20869,0,0,0,0,0,0,0,0
20870,0,0,0,0,0,0,0,0
20871,0,0,0,0,0,0,0,0
20879,0,0,0,0,0,0,0,0
20882,0,0,0,1,0,0,1,1
20895,0,0,1,1,0,1,2,2
20992,9,5,13,3,4,4,40,44
20993,9,5,14,3,3,5,40,43
20997,9,5,15,3,3,5,38,41
21134,0,0,0,0,0,0,1,1
21153,6,8,13,1,6,5,43,27
21219,0,0,0,0,0,0,0,0
21236,0,0,0,0,0,0,0,0
21265,0,0,1,0,0,0,0,1
21631,2,1,0,0,0,0,7,5
21632,0,0,0,0,0,0,2,0
21725,0,1,2,1,0,1,4,4
21748,1,1,1,1,0,0,7,5
21761,2,2,0,1,0,1,7,2
21815,0,4,1,0,1,0,8,8
21841,7,4,2,1,2,1,23,16
21932,0,1,1,0,0,0,2,3
21933,0,0,1,0,0,0,1,1
21942,0,0,1,0,0,0,5,1
21965,0,0,0,0,0,0,0,2
21968,0,0,6,3,0,4,14,12
21970,0,0,1,1,0,0,3,1
21975,0,0,0,0,0,0,0,0
21987,0,0,0,0,0,0,1,1
21988,0,0,0,0,0,0,1,1
21997,0,0,1,0,0,0,0,0
22106,1,1,1,0,1,1,12,7
22107,3,1,1,0,1,1,14,8
22129,1,1,1,3,0,0,4,5
22130,1,0,0,1,0,0,1,1
22131,6,0,2,4,0,1,13,8
22133,0,0,0,0,0,0,0,1
22143,1,3,2,2,1,1,17,28
22148,1,1,0,0,0,0,2,0
22150,1,1,0,0,0,0,1,2
22153,0,0,0,0,0,0,1,0
22162,3,1,1,0,0,1,2,2
22169,5,3,1,0,0,0,6,4
22176,0,2,4,1,1,1,14,6
22226,0,0,1,0,0,0,5,6
22297,0,0,1,0,0,0,1,0
22448,1,2,0,0,0,0,1,1
22586,2,0,1,0,1,0,1,2
22589,0,0,1,0,1,0,1,3
22591,1,0,0,0,0,0,1,0
22614,2,0,0,0,2,3,8,7
22678,5,0,1,2,5,0,12,10
22748,0,0,0,0,1,0,0,2
22770,1,0,1,0,0,0,4,2
22772,1,0,0,1,0,0,1,0
22776,0,0,0,0,0,0,1,0
22777,0,0,0,0,0,0,1,0
22778,0,0,0,0,0,0,0,0
22792,0,0,0,0,0,0,1,0
22812,2,3,1,0,0,0,11,12
22825,0,0,0,0,0,0,0,1
22826,0,0,0,0,0,0,0,0
22880,0,0,0,0,0,0,0,0
22881,0,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,0,0,1,0,0,2,1,1
22929,9,8,6,0,0,3,33,32
22954,0,0,1,1,0,0,2,3
23159,4,5,3,1,0,0,6,8
23240,2,1,2,0,0,1,4,5
23258,2,2,2,1,1,1,5,10
23275,0,0,0,0,0,0,1,0
23279,1,1,0,2,0,0,5,8
23287,1,3,2,1,1,1,8,15
23291,1,2,0,2,1,0,7,9
23299,2,1,0,2,1,0,7,9
23332,1,0,1,0,0,0,1,1
23336,1,2,2,0,1,0,1,4
23342,0,1,1,1,0,0,3,5
23353,3,0,1,2,0,0,9,6
23355,0,0,0,0,2,0,4,4
23360,11,10,8,0,4,5,41,30
23374,1,1,1,0,2,0,0,1
23378,2,1,1,0,2,0,1,1
23383,3,2,2,0,2,0,1,3
23386,2,2,2,0,2,0,1,3
23407,10,3,6,1,2,1,17,18
23506,0,0,1,0,0,0,0,0
23528,1,2,2,0,3,0,7,3
23532,0,0,0,0,0,0,0,0
23539,0,1,0,0,0,0,1,1
23540,0,1,0,0,0,0,1,1
23543,1,0,0,0,0,0,3,1
23586,3,3,4,0,0,1,9,12
23603,2,1,4,0,0,1,5,7
23692,0,2,0,1,0,0,2,3
23693,0,0,1,0,0,0,0,1
23713,0,0,0,0,0,0,0,0
23715,0,0,0,0,0,0,0,0
23723,0,0,0,1,0,1,4,4
23724,0,0,1,1,0,0,4,3
23725,0,0,1,0,0,0,1,2
23744,1,2,0,0,1,0,2,6
23750,0,0,2,1,0,1,6,8
23803,3,1,5,0,0,0,9,4
23823,1,0,0,0,0,0,0,0
23825,3,2,1,0,0,1,6,4
23827,4,2,0,0,0,0,5,3
23850,0,0,0,0,0,0,0,0
23863,0,0,0,0,0,0,0,0
23896,0,0,0,0,0,0,2,0
23924,0,0,1,0,0,0,0,1
24033,0,1,0,1,0,1,2,1
24037,0,2,0,1,0,1,2,0
24074,0,0,0,1,0,2,1,2
24090,0,1,0,0,0,0,0,1
24098,0,0,0,0,0,0,0,2
24101,0,3,0,0,0,1,3,3
24105,3,0,2,1,0,1,7,11
24209,8,4,3,3,4,3,20,25
24213,8,6,5,4,5,4,28,29
24218,7,4,5,2,2,1,19,29
24222,10,7,6,2,1,1,29,35
24234,4,1,4,0,0,1,5,7
24249,0,1,0,0,0,0,0,2
24258,0,1,0,0,0,0,0,2
24262,0,1,0,0,0,0,1,3
24264,0,2,0,0,0,0,1,1
24266,0,0,0,0,0,0,0,2
24298,1,1,1,0,2,0,11,9
24317,4,9,10,1,0,1,19,22
24328,4,5,4,1,0,1,13,9
24341,1,0,0,2,0,1,11,9
24370,1,0,0,0,1,0,4,3
24432,4,3,2,0,2,2,13,10
24440,3,1,0,0,1,2,7,4
24441,2,2,1,0,2,2,9,12
24482,4,1,1,1,3,3,7,9
24484,4,1,0,1,2,2,7,6
24513,1,0,0,0,0,0,2,9
24565,1,1,2,1,0,1,4,4
24617,2,0,2,3,0,0,3,6
24655,0,0,0,0,0,0,1,0
24706,3,1,0,0,0,0,6,3
24746,0,1,0,0,0,0,1,0
24751,0,1,0,0,0,0,1,0
24765,0,1,0,1,0,0,0,1
24897,7,8,4,2,3,2,18,20
24925,6,1,4,5,1,1,22,22
24937,0,0,0,0,1,3,1,2
24938,1,1,6,2,1,1,22,15
24939,1,1,5,2,1,3,22,16
24973,0,1,1,0,0,0,1,4
24985,1,1,3,1,0,0,3,5
25027,1,3,3,3,2,2,18,31
25104,0,0,0,0,0,0,3,1
25126,1,2,3,2,1,0,10,8
25227,0,0,0,0,0,0,0,0
25228,0,0,0,0,0,0,0,0
25232,0,0,1,0,0,0,0,0
25270,3,1,1,0,0,0,6,3
25272,1,0,1,0,0,0,2,1
25311,1,0,0,0,0,0,1,0
25318,0,0,0,0,0,0,0,1
25320,1,1,0,0,0,0,1,2
25323,2,1,0,0,0,0,5,5
25327,2,2,1,0,0,0,6,5
25409,0,0,1,0,0,0,2,3
25473,1,4,0,2,1,0,12,14
25530,7,7,3,1,0,1,21,22
25558,3,2,3,1,0,1,10,14
25573,2,0,3,2,0,1,9,9
25590,8,6,2,5,0,2,15,23
25629,15,8,7,4,1,5,40,24
25632,7,0,3,3,1,4,20,18
25637,2,1,6,4,4,2,14,18
25656,2,1,4,4,5,2,12,21
25681,8,5,5,0,0,1,17,26
25777,0,0,2,0,0,0,1,4
25780,2,0,2,0,0,0,2,6
25789,1,3,2,0,0,0,9,14
25857,3,3,3,2,1,1,11,13
25895,3,2,0,1,0,0,6,5
26005,10,7,3,5,0,2,24,29
26390,6,6,2,2,0,2,11,18
26394,6,8,2,2,1,2,11,19
26449,0,2,0,1,1,1,7,10
26484,6,6,1,1,1,2,22,21
26564,0,0,2,1,0,0,5,4
26590,0,0,1,1,0,0,3,4
26598,1,2,1,3,0,1,3,2
26616,4,5,1,0,0,0,11,9
26645,6,7,2,3,1,1,20,18
26680,6,5,2,2,0,1,22,20
26781,6,6,1,0,0,0,12,18
26819,2,2,1,0,0,2,8,10
26880,0,0,1,1,1,0,4,0
26883,0,0,1,1,0,0,1,0
26893,1,0,1,0,0,0,2,2
26933,1,0,0,0,0,0,2,2
27072,1,0,2,1,0,0,2,2
27101,0,0,0,0,0,0,0,0
27117,0,0,2,0,0,0,0,1
27118,0,0,2,0,0,0,0,1
27121,0,0,2,0,0,1,1,0
27123,0,0,0,0,0,1,1,1
27125,4,0,2,0,1,1,7,10
27126,0,0,0,0,0,0,0,0
27127,4,0,0,0,1,2,8,10
27133,0,0,0,0,0,0,0,0
27135,0,1,0,1,0,1,0,0
27136,0,1,1,1,0,1,1,2
27137,0,0,1,0,0,0,1,2
27139,0,0,0,0,0,1,0,0
27146,0,0,0,0,0,1,0,0
27148,4,0,1,0,1,1,8,8
27160,2,0,0,0,0,1,2,3
27161,0,0,0,0,0,0,0,1
27163,2,0,0,0,0,1,2,2
27165,0,1,1,1,0,1,1,3
27261,4,2,5,7,6,6,39,34
27282,9,1,1,1,2,2,8,12
27303,0,0,0,0,0,0,0,1
27304,0,0,1,0,0,0,1,2
27305,0,0,1,0,0,0,1,1
27384,2,1,4,0,4,0,6,11
27622,1,2,0,0,0,0,2,5
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,1,1
27974,0,1,1,3,2,2,11,7
27985,1,0,0,1,0,0,0,0
27986,1,1,0,0,0,0,2,3
27987,0,0,0,0,0,0,0,1
27988,0,0,1,1,0,0,1,0
27989,1,0,1,1,0,0,0,0
27992,1,0,0,1,0,0,4,2
