edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,0,1,0,0,0,0,0,0
12685,2,0,0,0,0,0,3,2
12687,2,0,0,0,0,0,3,2
12688,0,0,0,0,0,0,0,0
12689,0,0,0,0,0,0,0,2
12691,0,2,0,0,0,0,1,7
12692,0,1,0,0,0,0,1,9
12695,0,1,0,0,0,0,1,1
12696,1,1,0,0,0,0,2,1
12698,16,9,7,2,5,3,30,27
12699,6,3,4,0,1,0,4,13
12704,0,2,0,0,0,0,1,5
12706,0,0,0,0,0,0,0,2
12708,12,7,2,2,3,2,15,7
12712,0,0,0,0,0,0,0,0
12713,0,0,0,0,0,0,0,0
12714,0,0,0,0,0,0,0,0
12716,15,8,2,3,3,2,13,11
12719,0,3,0,0,0,0,0,2
12721,2,0,2,0,0,0,1,6
12722,2,0,1,0,0,0,2,1
12723,12,10,3,3,3,5,24,14
12724,18,9,6,3,3,5,30,26
12725,2,0,1,0,0,0,5,5
12736,3,3,3,0,1,0,1,7
12747,1,1,1,1,0,0,2,4
12753,1,1,1,0,0,0,0,5
12756,4,4,4,0,1,0,1,10
12761,1,0,0,0,0,0,1,3
12762,1,0,0,0,0,0,1,2
12765,6,3,4,0,1,0,2,10
12772,0,0,0,1,0,0,1,0
12786,2,1,0,0,1,0,2,6
12794,1,0,0,0,0,1,2,0
12795,0,0,0,0,1,0,0,3
12797,1,0,0,0,0,0,2,3
12800,0,1,0,0,0,1,1,0
12821,1,0,0,0,0,1,1,0
12835,3,0,2,1,0,0,1,3
12846,1,1,2,0,1,0,0,4
12849,1,2,3,5,1,1,6,21
12851,1,2,6,4,1,2,6,24
12852,1,0,2,0,0,1,1,4
12854,1,2,3,1,1,1,6,11
12855,0,1,0,1,0,1,3,4
12891,7,6,1,0,0,1,8,11
12923,5,1,2,2,1,1,1,9
12941,6,2,2,1,1,0,24,8
12973,3,1,13,5,4,3,11,29
12985,6,4,4,2,3,6,1,6
13082,3,0,1,0,1,0,0,7
13091,2,0,2,0,0,0,3,3
13095,1,3,0,0,0,1,7,7
13100,1,0,0,0,0,0,3,4
13101,2,2,4,1,1,2,6,14
13136,5,0,0,0,0,0,1,5
13139,4,0,0,1,0,1,2,1
13144,4,0,0,1,0,1,0,5
13152,2,0,0,0,0,0,0,2
13153,3,1,0,1,0,1,2,1
13159,9,8,6,3,0,0,1,30
13179,2,2,0,0,0,0,6,3
13180,3,2,0,0,1,1,6,3
13181,1,0,0,0,1,1,1,3
13182,0,0,0,0,0,0,1,1
13184,1,2,0,0,0,0,5,0
13191,0,0,0,0,0,0,0,2
13202,3,2,0,1,0,0,7,6
13205,0,0,1,0,0,0,0,2
13207,2,2,1,1,0,0,6,9
13211,0,1,1,0,1,0,2,0
13217,10,3,12,5,1,3,4,49
13225,13,7,9,2,5,2,24,47
13275,2,1,1,0,0,0,3,0
13324,4,4,1,0,1,3,1,11
13325,0,0,0,0,0,0,0,0
13335,4,7,2,0,1,5,3,13
13356,3,0,2,3,1,0,14,12
13367,5,7,13,9,0,4,40,30
13373,4,7,10,9,0,3,37,28
13374,1,0,0,0,0,0,3,2
13376,2,1,0,0,0,0,6,3
13377,1,0,0,0,0,0,2,2
13401,0,1,3,1,0,4,4,3
13408,0,0,0,0,0,0,0,4
13419,6,4,4,4,2,2,13,35
13438,35,17,23,10,9,8,122,84
13439,23,20,22,9,7,8,86,84
13440,24,14,11,3,6,3,90,52
13441,25,14,16,6,6,5,92,54
13474,3,0,1,1,0,0,1,7
13479,6,5,6,3,2,4,62,11
13481,5,4,1,3,2,3,46,9
13494,18,19,8,3,3,9,116,33
13499,27,19,24,7,6,5,87,61
13515,29,18,20,6,5,5,92,63
13517,5,1,3,1,3,2,4,10
13530,33,20,23,13,8,7,63,130
13538,43,34,29,11,6,12,224,73
13552,2,1,1,0,1,0,1,11
13557,14,6,4,3,1,2,25,32
13561,3,3,1,1,0,0,13,7
13576,6,5,2,2,1,0,40,8
13593,4,6,3,1,2,0,14,18
13601,0,1,2,1,0,0,2,6
13603,3,1,2,1,2,1,4,5
13607,5,6,3,2,2,0,15,19
13608,6,7,5,3,1,2,18,25
13627,10,8,6,2,2,0,18,30
13650,9,8,7,2,2,0,19,29
13664,1,0,2,0,1,0,2,4
13682,2,1,3,0,1,0,7,10
13708,0,0,0,0,0,0,0,0
13710,0,0,1,0,0,1,1,3
13740,2,0,1,0,0,1,1,5
13749,1,0,0,0,0,0,1,1
13771,6,6,7,2,2,1,1,13
13794,1,2,1,0,1,1,2,10
13803,27,11,28,14,6,16,84,94
13806,14,7,8,6,2,2,67,14
13808,27,13,31,17,6,13,88,93
13809,29,14,31,15,7,14,91,100
13872,1,1,0,0,0,0,0,0
13890,0,0,0,0,0,0,0,4
13897,23,20,28,11,7,5,80,76
13938,12,5,5,1,0,4,19,25
13966,34,25,30,14,11,6,100,115
13986,2,1,1,1,1,0,1,9
13987,2,0,1,0,0,0,2,0
14014,21,24,13,6,4,1,81,69
14049,22,22,16,8,3,1,84,69
14055,8,6,6,2,3,4,22,6
14065,14,11,9,5,1,4,62,23
14079,1,0,0,0,0,0,1,1
14118,1,1,2,0,0,0,0,1
14119,0,0,0,0,0,0,0,1
14122,6,0,1,0,0,0,2,5
14123,6,0,2,0,0,0,6,7
14124,4,0,2,0,0,0,1,5
14126,0,0,0,0,0,0,1,1
14129,0,0,0,0,0,0,1,0
14130,1,1,3,0,0,0,0,0
14133,4,0,3,0,0,0,0,7
14136,5,0,3,0,0,0,2,7
14139,4,0,2,0,0,0,5,7
14146,1,1,0,2,0,0,3,0
14152,2,0,1,1,0,2,3,7
14155,11,2,3,2,0,1,15,31
14156,13,3,5,2,0,1,19,36
14157,2,1,1,0,0,1,2,3
14160,0,1,0,0,0,0,0,1
14166,0,0,0,0,0,0,0,0
14171,14,3,6,2,0,1,22,41
14172,1,0,0,0,0,1,1,3
14174,6,3,5,1,4,1,18,36
14175,3,1,2,1,0,0,1,5
14201,14,12,4,4,1,4,40,37
14257,0,0,2,1,1,0,1,2
14282,0,0,0,0,0,0,0,4
14283,0,1,0,0,0,1,2,0
14284,2,0,0,0,0,0,2,0
14288,1,1,1,0,0,2,10,2
14289,1,0,1,0,0,0,5,1
14294,0,0,0,0,0,0,0,0
14299,4,0,0,0,0,0,4,2
14300,3,1,1,0,0,0,0,10
14303,0,0,0,0,1,0,2,0
14304,2,1,1,0,1,3,14,4
14314,1,0,0,0,1,0,0,0
14315,3,1,4,1,0,0,3,15
14318,6,1,0,0,1,0,6,4
14325,6,2,5,1,1,3,18,20
14328,14,3,5,1,1,3,27,27
14333,16,3,6,3,2,4,30,56
14386,6,5,1,1,1,2,28,8
14395,7,4,6,2,1,0,16,22
14399,3,3,5,1,0,0,12,18
14404,0,1,0,0,0,0,1,1
14417,0,0,0,0,0,0,0,1
14418,1,0,0,0,0,0,1,2
14426,1,1,0,0,0,0,1,2
14427,0,5,1,0,0,1,18,3
14428,1,4,2,0,0,1,20,4
14442,2,0,2,1,0,0,5,11
14471,22,13,18,6,3,5,11,69
14472,21,11,23,15,5,12,70,87
14477,3,4,0,0,0,0,0,5
14495,6,5,12,3,2,0,24,32
14498,12,8,12,3,2,2,35,39
14503,9,7,9,3,0,1,21,33
14511,4,5,4,3,0,1,14,29
14522,2,0,0,0,0,0,0,2
14532,0,0,0,0,0,0,0,0
14547,0,0,1,0,0,0,1,1
14553,4,0,0,1,0,0,0,6
14555,2,0,0,0,0,0,0,4
14601,2,0,1,0,2,0,2,2
14602,1,0,4,0,0,1,10,2
14614,1,0,4,0,0,1,9,2
14662,0,0,0,0,0,0,2,0
14667,2,5,2,0,0,0,4,10
14740,0,0,0,0,0,0,4,3
14746,1,1,3,2,2,0,0,6
14754,3,1,1,1,0,1,0,9
14755,7,3,4,4,1,1,7,14
14756,4,2,3,3,1,0,7,5
14765,0,0,0,0,0,0,0,0
14767,4,3,3,3,1,1,1,13
14778,6,3,3,3,0,1,2,9
14781,4,3,3,3,0,1,0,12
14787,3,0,0,1,0,0,6,1
14803,33,12,23,10,7,6,79,114
14813,50,23,27,7,16,9,130,105
14816,45,20,23,3,10,7,119,77
14823,3,5,13,6,4,8,38,25
14824,4,4,14,6,3,8,42,21
14830,2,3,13,6,4,9,38,23
14866,3,7,2,1,0,1,23,11
14868,4,8,2,1,0,2,20,10
14870,2,2,0,1,0,1,4,5
14871,0,0,0,0,0,1,0,0
14872,2,1,0,1,0,0,3,6
14874,2,7,1,0,0,1,14,5
14910,0,2,0,0,0,1,0,2
14932,0,4,0,0,0,0,1,1
14936,2,4,1,0,0,1,12,5
14940,0,0,0,0,0,0,0,0
14941,0,0,0,0,0,0,2,0
14943,2,4,0,1,0,0,3,6
14946,0,2,0,0,0,1,1,2
14948,2,0,1,0,0,0,1,2
14960,2,3,0,0,0,0,6,4
14962,2,2,1,0,0,1,5,4
14963,0,2,0,0,0,0,7,1
14968,0,4,0,1,0,0,0,3
14974,1,0,0,0,0,0,0,2
14980,2,2,1,0,0,1,3,5
14995,3,4,1,1,0,1,2,10
14998,4,6,2,1,0,2,2,14
15004,0,2,0,0,0,1,1,1
15038,5,11,4,0,0,0,15,20
15039,2,2,0,1,0,0,0,1
15042,4,3,1,1,1,0,5,5
15045,2,1,1,1,0,1,3,4
15190,11,10,8,2,2,7,23,64
15192,12,13,11,4,2,7,45,66
15222,8,5,6,4,2,2,28,42
15251,9,8,10,9,2,3,3,38
15301,0,1,1,0,0,0,0,1
15400,8,6,5,3,6,6,72,30
15403,0,1,1,0,0,0,0,0
15404,14,6,6,3,5,5,6,20
15407,4,3,2,0,0,0,0,1
15411,9,7,7,3,1,0,9,21
15412,8,6,7,3,0,1,7,24
15414,1,0,1,0,0,0,3,2
15416,7,6,6,3,0,0,3,21
15418,1,2,0,0,0,0,1,6
15422,4,2,0,0,0,0,5,9
15425,8,1,6,3,1,0,15,17
15430,7,0,4,3,1,0,10,17
15448,1,1,0,0,0,0,8,0
15468,0,0,0,0,0,0,0,0
15502,0,1,0,0,0,0,1,1
15506,1,1,0,0,0,0,0,1
15516,0,0,0,1,0,0,0,3
15517,0,1,2,1,1,2,8,7
15518,0,1,0,0,0,1,2,0
15520,0,0,9,0,1,1,12,13
15521,0,0,0,3,0,0,1,1
15526,3,4,8,2,1,1,19,21
15532,6,2,1,1,1,3,3,12
15541,1,2,0,0,0,1,6,1
15549,12,4,4,6,2,2,8,14
15555,3,0,0,1,0,0,1,2
15556,3,1,2,2,0,0,4,5
15562,0,1,0,0,0,0,1,0
15563,0,0,0,0,0,0,2,0
15564,4,2,0,0,0,0,1,5
15634,2,0,0,0,0,0,0,2
15635,1,3,2,0,0,0,7,5
15637,2,1,1,1,0,1,7,6
15638,0,0,1,1,0,0,3,1
15639,2,1,0,0,0,0,1,2
15640,1,1,0,1,0,1,2,4
15641,0,0,0,0,0,0,0,0
15642,1,1,0,0,0,0,0,2
15657,2,1,0,0,0,0,1,2
15658,0,0,0,0,0,0,1,1
15660,0,1,0,0,0,0,0,0
15694,1,1,5,1,0,2,19,2
15695,1,0,1,0,0,1,10,1
15739,1,2,0,1,0,0,5,2
15745,0,0,0,0,1,0,0,1
15747,1,2,0,0,0,0,3,1
15795,3,2,2,0,1,0,11,5
15797,8,7,5,2,1,7,12,57
15798,5,6,1,3,1,3,11,25
15800,4,6,4,1,0,4,1,40
15802,6,2,0,3,0,2,11,20
15824,8,4,2,2,1,1,3,8
15861,0,1,1,1,1,1,12,1
15884,3,1,3,4,1,1,3,16
15916,3,2,3,5,1,1,7,2
15925,0,0,2,0,0,0,1,0
15946,0,1,0,0,0,0,0,1
15953,2,0,2,0,0,0,3,6
15966,4,1,9,4,2,10,69,4
15969,25,17,20,9,5,8,35,122
16030,12,11,6,1,0,2,2,3
16056,4,0,1,0,0,0,11,2
16057,0,0,0,0,0,0,0,0
16060,12,9,19,8,2,6,75,43
16061,1,0,1,1,0,1,1,6
16065,1,2,0,0,0,1,0,0
16108,3,2,1,2,1,1,20,8
16113,3,0,0,1,0,0,3,2
16122,6,1,0,1,1,1,10,12
16147,0,0,0,0,0,0,0,0
16192,1,2,1,0,1,0,5,9
16231,9,10,16,4,5,11,86,37
16233,3,0,4,3,1,3,19,13
16235,3,0,3,3,1,2,15,12
16264,0,0,1,0,1,1,3,4
16270,2,2,3,1,0,1,4,6
16281,1,3,0,1,0,2,7,12
16283,1,2,1,1,0,3,2,12
16316,1,0,1,0,0,0,0,0
16333,5,0,0,1,0,1,5,4
16430,8,3,14,3,5,4,18,46
16438,2,5,13,2,4,7,30,12
16439,1,1,0,0,0,1,1,2
16455,4,2,1,0,1,0,3,1
16461,14,7,14,4,13,8,17,52
16484,0,0,0,0,0,0,0,0
16486,1,3,1,0,0,0,0,11
16488,0,0,0,0,1,1,0,0
16524,0,0,0,0,0,0,0,0
16535,11,2,12,6,2,16,102,20
16629,0,0,0,0,0,0,0,0
16662,0,0,0,0,0,0,0,0
16669,0,0,0,0,1,0,4,0
16727,0,2,0,0,0,0,3,0
16730,3,3,1,1,0,0,9,6
16736,7,9,5,2,1,4,23,36
16742,2,2,1,1,0,0,1,10
16743,2,2,1,1,0,0,2,8
16751,0,1,0,0,0,0,4,0
16753,3,3,1,1,0,0,3,11
16764,20,17,9,8,6,10,137,32
16777,5,2,5,0,5,0,5,15
16786,4,3,3,1,5,0,3,16
16806,0,2,0,0,0,0,2,1
16842,8,5,8,2,0,3,36,32
16880,7,5,1,2,1,3,23,16
16920,7,14,25,15,6,12,108,46
16944,16,18,13,8,0,2,63,66
16964,2,0,0,1,0,0,1,0
16966,7,5,5,0,1,0,2,13
16996,12,7,9,2,5,2,14,15
17016,14,6,16,7,4,11,20,47
17068,21,5,15,3,10,11,23,41
17072,37,6,21,11,8,7,35,120
17092,0,0,1,0,0,2,14,0
17093,7,1,5,2,3,1,8,22
17100,0,1,0,0,0,0,0,0
17103,7,0,5,0,1,1,5,19
17137,23,17,28,10,4,24,127,107
17193,23,12,7,0,3,10,82,61
17200,17,8,4,1,3,8,79,40
17212,7,2,3,2,1,1,2,2
17238,14,6,5,4,3,8,75,24
17244,5,0,1,2,0,1,6,9
17254,9,5,5,4,3,5,27,31
17260,10,5,8,5,2,5,28,23
17356,2,3,2,0,1,0,3,10
17364,2,0,2,0,1,1,5,8
17365,2,0,1,0,0,0,3,6
17366,0,0,0,0,1,0,0,0
17368,0,0,0,0,1,1,0,4
17369,0,0,0,0,1,1,3,4
17378,0,0,0,0,0,1,0,4
17389,0,0,0,0,0,0,3,0
17398,4,7,10,1,2,1,18,38
17402,3,5,7,2,0,1,4,17
17420,6,6,5,2,1,2,7,12
17427,2,0,0,0,1,0,1,6
17491,1,3,2,1,1,3,8,3
17632,11,4,6,6,1,2,80,31
17678,17,6,7,3,3,3,71,25
17687,16,7,7,4,2,0,58,30
17694,12,9,3,3,2,1,9,30
17748,18,20,12,6,1,7,45,18
17769,2,3,2,0,0,0,9,18
17785,25,23,19,9,8,14,220,39
17793,9,8,10,3,2,7,120,6
17794,23,18,16,5,4,9,118,64
17797,32,22,16,8,3,5,95,56
17846,4,1,4,2,0,2,6,14
17847,2,0,2,0,1,0,2,2
17848,1,0,0,0,0,0,0,0
17849,1,1,0,0,0,0,3,10
17860,2,0,1,0,0,1,11,5
17862,0,0,0,0,0,1,0,0
17881,1,0,0,0,0,0,0,0
17882,0,0,0,0,0,1,0,0
17885,1,0,0,0,0,0,7,1
17952,0,1,1,0,0,0,0,2
17953,0,1,0,0,0,0,0,0
17954,1,0,0,0,0,0,2,0
17956,3,2,1,1,1,1,2,14
17957,3,3,4,1,1,1,0,18
17984,1,12,1,0,0,1,12,3
18096,10,4,10,6,3,4,2,46
18097,3,3,6,2,3,1,5,17
18157,0,0,0,0,1,1,1,0
18158,0,0,0,0,1,1,1,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,1,0
18165,2,4,0,0,0,0,5,6
18166,0,0,0,0,0,0,0,0
18167,1,0,0,0,0,0,0,1
18168,0,0,0,0,0,0,1,0
18172,0,0,0,0,0,0,0,0
18174,2,1,0,0,0,0,2,3
18241,0,0,0,0,0,0,0,1
18243,0,0,0,0,1,1,0,0
18248,1,1,0,0,0,0,0,3
18249,4,1,0,0,0,0,0,5
18296,12,10,6,6,6,7,112,26
18326,2,2,0,0,0,0,1,1
18366,0,0,0,0,0,0,1,1
18367,0,0,0,0,0,0,0,0
18565,0,0,1,0,0,0,0,4
18567,0,0,0,1,1,1,4,0
18593,12,11,10,3,7,10,133,17
18600,18,11,10,12,6,10,15,69
18601,19,14,11,4,6,8,136,40
18607,12,5,5,4,2,5,19,34
18625,11,10,9,2,5,7,118,18
18743,1,1,2,0,2,2,3,9
18745,0,0,0,0,1,0,0,1
18746,1,0,0,0,0,0,0,0
18747,1,0,1,0,0,1,5,4
18748,1,0,0,0,0,1,2,5
18750,3,0,0,0,0,1,1,6
18753,1,0,0,0,1,1,2,6
18766,0,0,0,1,0,1,1,2
18957,25,26,18,6,3,9,152,43
19104,11,9,10,5,4,8,116,18
19108,19,8,23,12,7,13,50,95
19131,8,2,3,2,5,6,53,22
19201,1,2,0,0,0,0,0,1
19203,1,1,0,0,0,0,3,5
19243,0,0,1,0,0,0,0,1
19300,11,5,3,1,0,1,17,13
19372,6,2,1,3,0,2,15,10
19379,7,5,4,0,3,3,7,24
19390,0,0,0,0,1,1,0,1
19402,0,2,0,0,0,0,2,2
19442,1,2,1,0,0,1,3,3
19444,0,1,0,0,0,0,1,0
19547,19,12,21,3,2,4,27,48
19588,4,2,3,3,0,1,4,15
19651,5,6,0,0,0,1,3,0
19669,2,0,2,0,1,0,2,3
19691,1,1,0,0,1,0,1,5
19782,15,6,4,2,1,3,29,20
19783,17,18,4,3,1,4,59,42
19830,1,2,0,1,0,0,1,5
19960,16,12,11,10,5,9,52,78
19990,3,0,2,0,0,0,0,6
19993,2,0,0,0,2,2,15,1
20090,1,2,0,0,0,0,5,3
20100,0,0,0,0,0,0,1,2
20129,2,0,1,2,0,0,5,2
20130,4,4,4,2,1,2,32,5
20138,0,1,0,0,1,1,0,2
20140,4,5,2,0,1,2,2,3
20176,1,1,0,0,0,0,0,1
20178,0,2,1,0,0,0,5,3
20181,1,0,0,0,0,0,0,1
20259,0,0,0,0,0,0,0,0
20396,1,3,2,3,1,2,15,12
20401,1,0,1,1,1,0,0,18
20447,24,22,19,4,4,9,70,76
20563,4,1,1,0,0,0,0,6
20564,10,5,5,2,1,0,1,21
20595,9,6,10,3,1,1,4,43
20648,0,0,0,0,0,0,0,0
20649,0,0,1,0,0,0,0,0
20650,0,0,1,0,0,0,0,0
20803,1,1,0,0,0,0,0,1
20849,1,1,0,0,0,0,1,1
20856,34,32,37,12,14,17,181,121
20863,6,7,6,2,6,3,38,14
20864,1,0,2,0,0,0,2,4
20866,0,0,0,0,1,0,0,5
20868,0,0,1,1,0,1,5,0
20869,0,0,1,0,1,0,1,1
20870,0,0,1,1,0,0,0,3
20871,1,0,4,4,0,2,15,7
20879,0,0,2,0,0,0,0,6
20882,0,0,2,1,1,0,3,5
20895,0,1,3,2,0,2,7,8
20992,25,14,31,17,6,12,86,95
20993,27,12,28,15,6,12,78,93
20997,26,12,27,15,6,12,73,92
21134,0,0,0,0,0,0,0,3
21153,23,18,20,9,4,10,37,72
21219,0,0,0,0,0,1,2,0
21236,2,1,0,0,0,0,0,3
21265,2,1,2,0,0,2,8,10
21631,9,7,3,1,3,2,18,22
21632,1,0,0,0,0,0,0,3
21725,2,4,1,3,2,0,0,6
21748,6,2,3,1,0,0,13,2
21761,8,2,2,3,1,1,3,5
21815,5,7,5,1,2,2,13,15
21841,12,8,15,4,6,1,26,20
21932,0,0,0,0,0,0,0,3
21933,2,2,4,0,0,2,3,11
21942,1,2,1,0,2,0,0,0
21965,1,0,4,2,1,2,17,0
21968,3,0,18,10,6,7,38,54
21970,1,0,3,2,1,0,1,17
21975,0,0,0,0,0,0,0,0
21987,1,0,1,1,2,1,5,10
21988,1,0,0,0,0,0,0,2
21997,0,1,0,0,0,0,0,1
22106,14,11,8,9,5,9,50,74
22107,17,14,8,9,6,10,51,74
22129,5,1,4,3,0,1,4,18
22130,2,0,1,0,0,0,2,3
22131,10,5,7,6,2,2,5,13
22133,1,1,1,1,1,0,1,3
22143,28,21,6,8,4,11,150,30
22148,2,2,1,0,0,0,1,2
22150,0,1,0,0,0,0,1,1
22153,0,2,0,0,0,0,1,2
22162,3,8,1,0,0,1,9,12
22169,8,15,3,0,0,0,32,21
22176,14,3,5,3,8,5,9,1
22226,2,1,3,2,2,0,1,5
22297,0,0,1,0,0,0,0,0
22448,8,4,2,0,0,2,1,3
22586,4,2,1,2,0,1,2,11
22589,2,1,0,0,0,0,0,6
22591,2,2,0,2,0,1,2,5
22614,4,2,1,1,0,0,7,9
22678,16,7,7,3,2,4,39,45
22748,5,0,4,3,0,3,6,12
22770,0,1,2,0,0,2,4,8
22772,1,1,1,0,0,1,1,4
22776,0,1,0,0,0,0,1,2
22777,1,0,0,0,0,0,0,3
22778,0,1,0,0,0,0,2,0
22792,0,1,0,0,0,0,1,2
22812,9,7,3,2,0,3,16,39
22825,1,0,0,0,0,0,0,1
22826,4,4,1,0,0,0,3,8
22880,1,0,0,0,0,2,2,3
22881,0,0,0,0,0,1,1,3
22883,0,0,0,0,0,1,0,1
22895,1,1,0,0,1,1,1,1
22929,40,32,31,13,10,16,104,125
22954,4,3,3,2,1,3,2,11
23159,19,23,12,3,2,8,29,54
23240,6,0,5,0,0,0,7,9
23258,11,5,9,2,3,0,25,54
23275,4,0,5,3,1,0,5,4
23279,11,1,7,2,2,0,19,27
23287,13,5,9,2,3,1,27,56
23291,11,4,6,2,3,1,25,46
23299,10,6,9,2,2,2,35,50
23332,3,2,1,0,0,0,16,1
23336,3,0,1,0,0,0,2,0
23342,8,2,7,0,0,0,18,22
23353,6,1,4,3,1,1,3,21
23355,4,1,2,1,1,0,5,3
23360,21,10,17,2,9,5,74,27
23374,9,2,3,0,1,1,15,11
23378,17,3,6,0,1,1,17,16
23383,18,3,6,1,2,1,19,23
23386,23,3,6,1,1,1,26,32
23407,10,5,6,4,10,2,14,29
23506,4,0,0,1,0,2,6,7
23528,5,3,1,1,0,0,7,12
23532,0,0,0,0,0,0,0,0
23539,1,0,1,0,1,0,6,2
23540,0,0,1,0,1,0,5,1
23543,3,1,0,0,1,2,5,1
23586,12,6,5,7,0,2,14,74
23603,7,5,3,3,1,1,8,31
23692,3,3,1,1,0,1,9,12
23693,0,4,2,1,0,1,4,8
23713,0,1,1,0,0,0,0,0
23715,1,0,1,1,0,0,4,0
23723,2,0,3,1,2,1,9,5
23724,2,1,4,1,2,1,10,4
23725,0,0,1,0,0,0,0,0
23744,9,3,7,7,1,1,0,36
23750,1,2,10,4,5,1,35,2
23803,7,2,11,6,1,0,5,14
23823,1,1,0,1,0,0,0,2
23825,7,14,4,1,0,0,18,25
23827,4,2,1,1,1,0,7,5
23850,0,1,0,0,0,0,1,0
23863,0,0,0,0,0,0,1,1
23896,0,0,1,0,0,0,0,3
23924,0,1,1,1,2,1,3,3
24033,2,0,1,0,0,0,11,1
24037,5,4,1,0,1,0,22,6
24074,2,2,2,0,0,1,22,3
24090,3,3,0,0,0,0,9,5
24098,11,6,4,0,0,0,17,20
24101,11,13,6,0,0,1,38,28
24105,11,6,7,3,2,4,69,18
24209,40,20,24,13,11,10,130,62
24213,46,21,25,16,11,13,131,61
24218,42,16,24,19,11,11,142,85
24222,48,17,37,17,11,16,197,137
24234,7,6,3,3,1,1,9,34
24249,5,6,1,0,0,0,8,8
24258,4,4,2,0,0,0,12,8
24262,6,5,3,0,0,0,12,12
24264,10,8,4,0,0,0,17,23
24266,8,4,4,0,0,0,12,14
24298,10,5,4,2,2,5,25,18
24317,23,22,15,4,3,10,63,68
24328,13,22,13,4,1,7,31,44
24341,11,6,8,0,1,4,46,20
24370,2,0,1,3,1,1,13,7
24432,19,13,12,11,6,11,54,106
24440,11,1,6,5,2,6,13,19
24441,17,8,10,9,5,9,52,53
24482,11,4,5,5,4,2,20,34
24484,11,4,3,5,2,2,20,16
24513,5,6,3,2,1,0,3,30
24565,5,7,1,2,2,4,30,17
24617,5,2,4,1,2,1,4,13
24655,0,0,0,0,1,0,3,1
24706,3,4,3,0,0,2,1,8
24746,2,1,1,1,0,0,0,1
24751,2,0,0,1,0,0,0,1
24765,5,1,2,5,1,0,0,16
24897,34,20,16,8,4,10,85,62
24925,28,19,26,9,5,6,30,60
24937,0,0,2,2,1,1,2,1
24938,8,5,20,8,3,4,20,66
24939,8,5,18,8,5,5,17,68
24973,6,8,2,2,2,3,36,21
24985,10,8,3,3,2,4,36,25
25027,29,21,5,9,5,10,150,32
25104,0,0,0,0,0,0,0,0
25126,7,2,4,3,4,3,4,16
25227,2,0,0,0,0,2,4,4
25228,0,0,1,1,0,1,1,3
25232,1,0,0,1,0,0,1,2
25270,2,2,0,0,0,1,1,2
25272,2,2,1,0,0,0,1,0
25311,1,0,0,0,0,0,1,1
25318,0,4,0,0,0,0,2,1
25320,2,7,1,0,0,1,15,3
25323,6,10,3,0,0,0,6,24
25327,7,11,4,0,0,0,9,26
25409,6,4,2,5,3,0,3,18
25473,17,12,10,6,5,7,56,44
25530,32,26,12,5,3,9,69,88
25558,11,9,17,10,7,10,68,42
25573,5,7,19,17,5,11,43,34
25590,37,19,13,6,4,6,92,53
25629,10,11,14,6,4,6,119,18
25632,14,8,11,4,3,6,14,41
25637,9,3,12,6,1,7,56,21
25656,10,3,7,5,2,8,55,19
25681,21,21,16,10,7,13,95,79
25777,6,2,1,3,0,2,10,13
25780,7,3,1,3,0,3,11,14
25789,19,6,5,5,2,6,45,72
25857,13,7,10,2,3,0,24,55
25895,2,2,2,2,0,1,2,7
26005,40,25,14,8,4,9,101,89
26390,31,19,18,8,5,10,89,55
26394,28,17,17,7,2,10,79,53
26449,7,4,6,2,2,6,51,34
26484,28,15,16,6,4,7,54,54
26564,8,5,9,1,0,1,12,24
26590,6,2,8,1,0,1,10,21
26598,8,1,1,3,1,1,0,3
26616,3,6,2,4,2,4,34,17
26645,15,9,8,10,3,5,51,39
26680,21,16,12,7,4,6,48,40
26781,18,14,12,4,7,11,81,30
26819,7,2,1,0,1,1,4,14
26880,0,2,5,0,1,2,8,3
26883,5,0,1,0,0,0,0,7
26893,0,0,0,0,0,0,0,0
26933,2,1,1,1,0,0,12,6
27072,1,0,1,2,0,0,1,0
27101,0,0,0,0,0,0,1,1
27117,0,0,0,1,0,0,1,1
27118,0,0,2,1,0,0,0,2
27121,0,0,2,1,1,0,0,2
27123,1,0,0,0,1,0,1,3
27125,8,4,5,5,3,5,11,28
27126,1,1,1,0,1,1,0,0
27127,9,5,4,4,3,4,11,28
27133,2,3,0,0,1,0,1,2
27135,9,5,2,2,0,1,0,18
27136,10,5,3,3,1,1,0,17
27137,9,2,1,1,1,0,0,21
27139,0,0,0,0,1,0,1,2
27146,1,1,1,0,2,1,1,2
27148,12,5,6,4,3,5,11,30
27160,10,3,3,3,0,0,2,8
27161,2,0,2,1,0,0,0,1
27163,8,3,1,4,0,0,0,5
27165,10,5,5,2,1,1,0,18
27261,30,11,15,10,7,17,87,82
27282,10,6,7,3,1,0,21,33
27303,1,1,3,0,0,0,6,0
27304,5,2,3,1,0,1,3,7
27305,3,1,2,1,0,1,0,10
27384,11,1,7,3,1,0,14,32
27622,0,0,2,1,1,0,0,2
27665,0,0,0,0,0,0,0,0
27679,0,0,0,1,0,0,2,2
27974,10,7,9,5,2,5,32,26
27985,2,0,0,0,0,0,1,5
27986,1,0,1,0,0,0,3,4
27987,0,0,1,0,0,0,3,0
27988,2,0,1,0,0,0,2,4
27989,1,0,0,0,0,0,0,5
27992,3,0,1,0,0,1,4,4
