edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,1,1,1,0,0,0,0,0
12685,2,1,1,2,0,0,8,2
12687,1,1,3,2,0,0,4,3
12688,1,2,1,0,0,0,3,2
12689,0,1,1,0,0,0,0,3
12691,3,0,0,0,0,0,0,5
12692,2,0,0,0,1,0,1,7
12695,0,0,0,0,0,0,1,0
12696,0,0,0,0,0,0,1,2
12698,19,6,10,5,1,0,27,17
12699,3,2,2,2,0,1,6,6
12704,1,0,0,0,0,0,0,7
12706,2,2,1,0,0,0,4,1
12708,10,8,8,2,2,2,19,10
12712,0,0,0,0,0,0,1,1
12713,1,0,1,0,0,0,0,3
12714,0,0,2,0,0,0,3,0
12716,11,8,10,2,3,3,16,14
12719,1,0,0,0,0,0,0,10
12721,0,1,0,0,0,0,3,3
12722,1,1,0,1,0,0,1,4
12723,10,10,7,2,1,3,17,14
12724,14,13,6,2,1,4,22,15
12725,2,3,0,0,0,0,0,1
12736,2,2,0,1,0,1,4,8
12747,0,1,1,0,0,0,0,2
12753,1,1,0,0,0,0,2,6
12756,2,1,0,1,0,1,1,6
12761,0,2,3,0,0,0,0,2
12762,1,1,0,0,0,0,0,0
12765,3,2,1,1,0,1,3,5
12772,0,1,0,0,0,0,0,0
12786,2,2,0,0,0,1,2,2
12794,1,0,0,1,0,0,1,1
12795,2,0,0,0,0,0,0,0
12797,4,0,0,0,0,1,0,2
12800,1,0,0,1,0,0,1,1
12821,2,0,0,0,0,0,7,1
12835,5,4,0,0,0,2,4,9
12846,0,0,1,2,1,0,0,9
12849,0,1,5,3,2,3,4,21
12851,1,2,9,3,3,4,3,32
12852,1,1,3,0,1,1,0,10
12854,1,2,4,3,1,1,2,13
12855,1,2,3,1,0,1,2,4
12891,6,2,2,2,1,0,9,9
12923,5,2,1,0,0,1,1,3
12941,5,7,4,0,1,2,25,10
12973,8,2,8,2,3,3,13,23
12985,6,3,5,0,4,3,2,4
13082,5,4,3,1,0,1,0,3
13091,0,0,0,0,0,0,0,1
13095,2,2,3,1,0,0,7,5
13100,1,1,0,1,0,0,2,4
13101,5,0,1,0,0,1,7,17
13136,0,1,0,0,0,0,0,2
13139,0,1,0,0,0,0,0,3
13144,0,0,0,0,0,0,0,3
13152,0,2,0,0,0,0,2,1
13153,0,0,0,0,0,0,4,2
13159,4,4,6,4,2,1,4,24
13179,0,1,1,0,0,0,1,1
13180,2,2,1,0,0,0,3,2
13181,1,0,0,0,0,0,1,1
13182,1,1,0,0,0,0,1,2
13184,0,1,1,0,0,0,1,0
13191,0,0,0,0,0,0,0,1
13202,0,4,1,1,1,0,7,6
13205,0,0,0,0,0,0,0,0
13207,0,4,1,2,1,0,6,7
13211,0,0,1,0,0,0,0,0
13217,12,4,9,6,3,2,3,50
13225,13,7,9,3,4,2,31,41
13275,0,1,0,1,0,0,7,0
13324,1,3,1,0,1,2,2,8
13325,0,1,0,0,0,0,2,0
13335,4,10,2,0,1,2,4,13
13356,0,2,8,1,1,2,19,14
13367,7,13,5,4,5,2,44,39
13373,5,13,7,3,4,4,41,38
13374,0,0,1,1,0,0,3,3
13376,0,1,1,1,0,0,4,4
13377,0,0,0,0,0,0,0,0
13401,0,1,2,2,1,0,4,4
13408,0,0,0,0,0,0,0,4
13419,9,6,8,7,2,3,26,31
13438,32,23,24,9,8,11,127,82
13439,30,22,17,9,5,9,96,77
13440,15,14,17,2,2,5,86,46
13441,15,12,14,0,3,9,72,38
13474,0,1,3,0,0,2,4,9
13479,7,9,4,0,2,0,56,13
13481,5,5,3,0,2,0,40,10
13494,20,20,14,8,4,11,122,28
13499,22,14,19,1,2,9,73,52
13515,19,12,15,0,2,8,74,52
13517,6,4,6,3,1,5,5,14
13530,23,25,22,5,5,14,63,132
13538,49,35,25,14,9,17,234,87
13552,2,1,3,1,0,0,0,7
13557,10,5,9,0,2,3,24,36
13561,0,1,1,0,1,1,12,8
13576,9,6,5,0,1,2,43,4
13593,1,6,1,0,1,1,13,14
13601,1,2,0,1,0,0,1,8
13603,6,2,4,0,0,1,7,7
13607,2,6,1,0,1,3,15,15
13608,7,9,7,1,2,2,19,25
13627,10,8,13,2,2,1,15,31
13650,10,8,12,2,2,1,14,30
13664,0,0,0,0,0,0,2,0
13682,1,0,1,0,2,1,1,1
13708,1,0,1,0,0,0,4,2
13710,0,2,3,0,1,1,2,5
13740,1,2,3,0,2,2,1,8
13749,0,0,0,0,1,1,0,2
13771,10,7,3,4,2,6,1,17
13794,8,3,1,0,0,0,5,9
13803,21,17,23,12,6,18,90,111
13806,23,10,3,3,5,5,57,25
13808,21,18,26,12,6,18,80,107
13809,22,17,26,13,7,18,92,119
13872,4,1,1,1,0,0,0,0
13890,2,1,1,1,0,0,0,6
13897,23,17,15,2,5,11,65,65
13938,9,3,5,0,1,2,16,17
13966,33,20,20,2,6,13,78,93
13986,5,5,0,0,1,2,6,17
13987,3,1,1,0,0,0,3,1
14014,22,9,11,1,2,7,66,50
14049,24,14,11,2,3,8,72,49
14055,7,4,2,2,3,3,14,11
14065,19,11,2,4,2,4,67,25
14079,0,0,0,1,0,0,0,2
14118,1,0,0,0,0,0,0,0
14119,0,0,0,0,0,0,1,1
14122,0,0,0,0,0,0,1,5
14123,0,0,0,0,0,2,6,6
14124,0,0,0,1,0,0,4,2
14126,0,0,0,0,0,0,0,0
14129,0,0,0,0,0,0,0,1
14130,1,1,0,0,0,0,1,0
14133,1,0,0,1,1,0,1,5
14136,1,0,0,1,1,1,2,6
14139,1,0,0,1,1,1,2,7
14146,0,0,2,0,1,0,4,1
14152,1,0,1,0,0,0,2,6
14155,6,1,5,1,4,1,18,35
14156,8,3,6,1,3,1,22,41
14157,0,2,0,0,1,0,1,3
14160,0,1,0,0,0,0,0,0
14166,0,0,1,0,0,1,0,0
14171,8,4,7,1,3,1,24,42
14172,1,1,0,0,0,0,0,1
14174,6,3,3,2,0,3,12,28
14175,2,0,1,0,0,0,0,4
14201,12,8,4,5,3,3,33,19
14257,0,0,2,0,0,0,2,1
14282,1,1,0,0,0,1,0,7
14283,0,0,0,0,0,0,1,0
14284,2,0,1,0,1,0,6,0
14288,2,0,0,0,0,0,3,2
14289,1,0,0,0,1,0,0,0
14294,0,0,0,0,0,0,1,0
14299,3,1,1,1,1,0,8,3
14300,3,1,1,0,1,1,3,9
14303,0,0,0,0,0,0,0,0
14304,2,1,0,0,1,0,7,6
14314,0,0,0,0,0,0,0,0
14315,3,2,1,0,1,2,5,11
14318,3,1,2,1,1,0,9,4
14325,6,4,1,0,2,3,15,20
14328,9,5,4,2,3,3,26,26
14333,8,10,5,3,2,4,30,57
14386,4,5,1,1,0,4,37,9
14395,8,6,4,3,2,5,18,23
14399,4,4,2,1,2,4,10,16
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,1
14418,0,0,0,0,0,0,0,1
14426,2,1,0,0,0,0,0,4
14427,3,6,1,1,0,0,17,3
14428,2,7,1,1,0,0,18,2
14442,1,1,1,1,1,2,1,11
14471,18,14,25,8,8,1,11,81
14472,16,12,22,7,6,14,62,96
14477,2,2,0,0,0,0,3,5
14495,9,7,4,4,4,6,30,31
14498,7,12,6,5,5,5,40,34
14503,8,14,7,4,3,4,24,39
14511,3,5,6,3,2,2,7,35
14522,2,1,1,1,0,0,2,7
14532,0,1,0,0,0,0,2,0
14547,0,0,0,0,0,0,0,1
14553,1,0,0,1,0,0,0,9
14555,1,0,0,0,0,0,0,7
14601,0,0,1,0,0,0,0,1
14602,1,0,0,0,0,0,4,4
14614,0,2,1,0,0,0,3,4
14662,0,0,0,0,0,0,1,0
14667,4,1,0,0,0,0,4,7
14740,2,1,1,0,0,0,4,2
14746,4,3,1,0,0,0,1,6
14754,3,4,1,1,0,0,0,12
14755,4,6,2,1,0,0,4,15
14756,3,2,1,0,0,0,6,5
14765,0,0,0,0,0,0,0,0
14767,3,6,2,1,0,0,0,13
14778,3,6,2,1,0,0,3,14
14781,3,7,2,1,0,0,1,14
14787,1,0,0,0,0,0,4,2
14803,24,14,16,3,5,5,68,95
14813,42,37,32,17,7,19,133,97
14816,36,33,24,14,6,16,119,62
14823,4,5,6,6,2,3,31,31
14824,4,5,6,6,2,3,31,28
14830,4,3,6,6,2,3,28,26
14866,7,7,3,0,0,0,26,16
14868,7,5,2,0,0,0,20,12
14870,2,3,0,0,0,0,8,6
14871,0,0,0,0,0,0,3,0
14872,2,2,0,0,0,0,4,5
14874,6,2,2,0,0,0,11,7
14910,0,0,0,0,0,0,0,0
14932,3,1,0,0,0,0,0,4
14936,2,2,2,0,0,0,9,3
14940,1,1,0,0,0,0,0,2
14941,0,0,0,0,0,0,1,0
14943,4,2,0,0,0,0,2,7
14946,0,0,0,0,0,0,0,0
14948,1,1,0,0,0,0,2,2
14960,2,1,1,0,0,0,3,4
14962,2,0,1,0,0,0,5,1
14963,0,3,1,0,0,0,3,3
14968,1,3,0,0,0,0,0,3
14974,0,0,0,0,0,0,0,1
14980,2,3,0,0,0,0,5,4
14995,2,3,0,1,0,0,2,7
14998,5,6,1,1,0,0,5,13
15004,2,1,0,0,0,0,2,0
15038,8,10,1,1,1,1,15,21
15039,1,0,0,1,0,1,0,0
15042,3,2,1,1,0,2,5,2
15045,9,4,2,5,0,1,1,5
15190,9,12,12,4,3,4,27,58
15192,11,16,15,5,4,7,45,62
15222,9,6,8,5,1,4,23,41
15251,13,13,10,4,0,6,2,45
15301,0,0,0,0,0,2,0,2
15400,15,10,5,5,1,8,66,26
15403,0,1,0,0,1,0,1,1
15404,6,4,6,5,1,0,6,17
15407,3,5,0,0,1,2,1,3
15411,4,3,4,4,2,1,11,19
15412,5,3,6,4,2,1,6,22
15414,1,0,0,0,0,0,1,1
15416,4,3,5,4,2,1,4,20
15418,1,1,1,0,0,0,1,5
15422,2,1,2,0,0,0,3,9
15425,5,5,7,0,1,1,13,15
15430,5,2,6,0,1,1,8,15
15448,1,2,0,1,0,0,13,0
15468,0,0,0,0,0,0,0,1
15502,0,4,0,0,0,0,2,4
15506,0,0,0,0,0,0,0,4
15516,0,0,3,1,0,0,1,4
15517,0,0,3,4,0,1,7,8
15518,0,0,0,0,1,1,0,0
15520,0,0,5,2,0,0,7,6
15521,0,0,0,0,0,1,0,0
15526,5,1,7,4,0,1,13,17
15532,6,2,0,1,0,1,1,9
15541,0,1,2,2,0,0,5,3
15549,7,4,3,3,2,1,4,12
15555,0,1,2,0,0,1,0,2
15556,1,0,2,0,0,3,2,4
15562,0,0,1,0,0,0,3,1
15563,0,2,0,0,0,0,2,0
15564,3,0,1,0,0,0,5,2
15634,0,0,3,0,0,0,1,0
15635,0,0,1,0,0,0,2,6
15637,3,0,0,2,0,0,3,3
15638,0,0,0,1,0,0,1,1
15639,2,0,0,0,0,0,0,0
15640,0,1,1,0,0,0,4,3
15641,0,0,0,0,0,0,2,1
15642,0,1,0,1,0,0,0,2
15657,3,0,1,1,0,0,2,3
15658,0,0,0,0,0,1,0,0
15660,0,1,0,0,0,0,0,1
15694,2,3,4,3,0,1,23,8
15695,3,2,2,2,0,2,28,4
15739,1,0,0,0,0,0,2,1
15745,0,0,0,0,0,0,0,0
15747,1,0,0,0,0,0,2,1
15795,0,5,0,0,2,1,8,2
15797,8,8,12,4,1,3,17,56
15798,5,7,7,1,2,0,13,31
15800,6,2,9,3,1,3,6,39
15802,3,4,3,0,2,0,13,21
15824,6,4,4,4,0,4,4,6
15861,2,1,2,0,1,0,14,4
15884,8,10,4,3,0,3,3,21
15916,2,2,1,1,0,2,4,1
15925,1,1,0,0,0,0,0,2
15946,0,0,0,0,0,1,1,1
15953,0,2,0,1,0,0,1,2
15966,3,3,10,9,3,7,71,12
15969,16,19,17,3,5,11,35,115
16030,8,5,4,1,1,3,3,4
16056,3,1,4,1,1,1,12,5
16057,0,0,2,0,1,0,2,1
16060,17,13,20,10,8,7,91,69
16061,2,0,1,0,0,0,2,5
16065,2,0,0,0,0,0,0,0
16108,3,2,5,6,1,2,37,15
16113,1,1,2,1,0,0,4,3
16122,6,2,2,1,1,3,15,10
16147,0,0,0,0,0,0,3,2
16192,0,2,4,0,1,1,5,12
16231,12,6,17,10,6,6,101,42
16233,4,1,1,2,1,4,13,11
16235,4,0,1,3,1,3,12,9
16264,0,0,3,1,0,0,5,5
16270,3,1,3,0,0,5,2,3
16281,1,0,4,3,1,1,6,11
16283,1,0,5,2,0,0,2,13
16316,2,1,1,0,0,0,0,1
16333,3,1,1,0,1,1,5,4
16430,14,2,9,7,3,8,14,48
16438,9,3,13,5,5,8,36,19
16439,2,0,0,2,0,1,1,4
16455,4,5,4,1,2,1,6,4
16461,17,9,14,8,9,7,16,52
16484,0,0,0,1,0,0,0,1
16486,7,3,1,1,0,0,0,9
16488,0,0,0,0,0,0,0,0
16524,0,0,0,0,0,0,0,0
16535,11,2,15,11,5,15,112,36
16629,1,0,1,1,0,0,2,3
16662,0,1,0,0,0,0,0,1
16669,1,0,0,0,1,0,2,0
16727,0,1,1,0,0,0,1,0
16730,3,5,1,1,1,0,11,9
16736,13,9,6,1,7,2,29,29
16742,0,5,2,2,0,0,3,7
16743,0,4,2,2,0,0,1,8
16751,0,0,0,0,1,0,1,0
16753,0,4,2,2,1,0,2,8
16764,25,13,9,3,3,7,122,24
16777,9,7,4,1,1,0,5,12
16786,8,5,3,1,1,0,3,8
16806,2,1,1,0,0,2,0,2
16842,8,4,5,1,1,3,27,27
16880,6,2,0,3,1,1,22,9
16920,6,7,21,16,6,14,114,55
16944,19,9,13,2,1,6,62,47
16964,1,1,0,1,0,1,0,0
16966,4,3,3,0,0,1,3,16
16996,14,9,18,5,6,5,12,11
17016,9,5,13,9,4,12,21,45
17068,14,10,11,5,7,6,34,42
17072,26,15,24,6,8,9,33,121
17092,0,1,2,2,0,1,22,1
17093,2,2,6,1,2,4,8,23
17100,0,0,1,0,0,0,0,0
17103,1,2,6,0,2,2,7,21
17137,31,19,27,8,5,11,106,87
17193,19,14,4,3,5,7,80,33
17200,14,12,4,2,4,5,79,24
17212,3,1,2,0,1,0,0,1
17238,9,14,8,2,3,3,72,28
17244,2,2,1,0,1,0,0,3
17254,10,10,9,5,2,6,36,41
17260,10,9,5,5,2,5,38,41
17356,1,2,4,1,0,4,4,6
17364,2,3,1,0,1,0,3,5
17365,2,3,1,0,1,0,0,5
17366,0,0,0,0,0,0,3,0
17368,0,1,1,0,0,0,1,2
17369,0,2,1,0,0,0,1,1
17378,0,2,1,0,1,0,0,4
17389,1,1,0,0,0,0,1,0
17398,10,7,6,4,2,1,13,43
17402,9,5,10,4,3,0,7,22
17420,9,6,6,4,6,0,13,16
17427,0,1,0,0,0,0,0,3
17491,3,1,1,0,2,0,10,2
17632,22,9,9,4,2,3,84,25
17678,18,11,11,3,2,7,67,22
17687,15,8,6,4,1,6,61,23
17694,11,4,9,2,1,2,14,34
17748,19,25,13,2,2,6,51,34
17769,14,2,0,1,0,1,9,17
17785,34,26,18,12,7,15,228,46
17793,13,9,7,7,7,8,124,7
17794,27,20,14,13,11,12,125,65
17797,33,26,12,6,2,9,100,61
17846,7,0,4,2,0,1,6,15
17847,1,0,1,0,1,1,0,1
17848,1,1,1,0,0,0,1,1
17849,5,2,4,1,0,1,4,6
17860,2,1,0,0,0,2,4,2
17862,0,0,0,0,0,0,2,2
17881,0,0,0,0,0,0,0,0
17882,0,0,0,0,0,0,0,0
17885,2,1,0,0,0,2,4,2
17952,0,0,0,0,1,0,0,1
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,0,1,0
17956,2,2,4,1,0,1,2,9
17957,2,2,2,1,1,1,0,12
17984,5,3,1,0,0,0,7,1
18096,7,6,16,8,2,6,1,60
18097,3,3,7,1,2,8,4,9
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,1,0,0,0,1,0
18165,0,1,1,0,0,0,2,3
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,1
18174,0,0,1,0,0,0,1,2
18241,0,1,1,0,0,0,0,0
18243,0,0,0,0,0,0,0,0
18248,1,0,0,0,0,0,1,2
18249,2,0,0,0,0,0,1,2
18296,10,7,11,6,1,7,112,28
18326,2,0,0,0,0,0,1,1
18366,0,0,0,0,0,0,0,0
18367,0,0,0,0,0,0,0,0
18565,1,0,1,0,0,1,2,6
18567,0,0,1,1,1,0,2,1
18593,18,6,13,7,3,7,133,29
18600,18,6,16,10,1,7,17,61
18601,28,7,13,7,2,6,133,58
18607,10,2,9,4,2,7,20,44
18625,18,6,12,5,1,8,123,23
18743,2,1,2,1,1,2,9,6
18745,0,0,0,0,0,0,0,1
18746,0,0,0,0,0,0,0,1
18747,1,0,0,0,0,1,2,4
18748,2,1,0,0,0,0,1,8
18750,1,2,0,0,0,1,4,6
18753,2,1,0,0,0,0,1,7
18766,0,0,5,2,0,0,2,7
18957,29,20,17,10,7,11,145,43
19104,16,8,13,8,1,11,121,23
19108,27,11,21,17,4,9,54,105
19131,9,3,4,4,1,3,51,22
19201,0,1,1,0,0,0,0,2
19203,0,0,0,0,0,0,0,2
19243,0,0,0,0,0,0,0,2
19300,13,5,3,2,1,1,16,8
19372,5,3,8,1,0,1,7,12
19379,12,7,3,2,2,1,7,20
19390,2,1,1,0,0,0,2,2
19402,0,0,0,0,0,0,0,2
19442,7,2,4,1,1,0,1,3
19444,1,0,0,0,0,0,1,0
19547,21,12,21,10,5,1,22,52
19588,5,2,1,3,2,6,7,12
19651,4,0,2,2,0,1,1,0
19669,2,0,0,0,0,0,1,2
19691,0,3,1,1,1,1,3,8
19782,15,7,7,2,1,2,26,23
19783,8,9,7,4,2,2,46,36
19830,1,0,0,0,0,0,0,3
19960,25,7,12,5,0,9,44,68
19990,2,1,5,0,1,0,0,13
19993,2,0,2,0,2,1,22,0
20090,1,0,0,0,0,0,1,1
20100,0,0,0,0,0,0,2,0
20129,1,0,2,0,0,1,3,1
20130,5,3,3,1,1,3,28,7
20138,2,0,0,0,0,1,0,1
20140,6,6,0,0,1,1,3,4
20176,0,0,1,0,0,0,0,0
20178,0,0,1,0,0,0,2,6
20181,0,0,1,0,0,0,0,0
20259,0,1,0,0,0,0,0,1
20396,4,2,2,0,0,0,10,9
20401,2,2,1,0,0,1,0,13
20447,21,17,19,12,6,13,77,74
20563,3,0,1,0,0,0,0,5
20564,9,1,5,0,0,1,3,16
20595,7,8,12,3,4,1,5,37
20648,0,0,0,0,0,0,0,0
20649,0,0,0,0,0,0,0,0
20650,0,0,0,0,0,0,0,0
20803,0,0,0,0,0,1,1,1
20849,0,0,0,0,0,0,0,0
20856,43,29,24,19,16,32,199,129
20863,7,8,5,4,2,6,40,10
20864,2,0,5,4,0,1,3,1
20866,0,0,0,1,0,0,0,6
20868,0,0,0,0,2,2,5,0
20869,0,0,2,0,0,0,2,1
20870,0,0,1,0,0,0,1,1
20871,0,0,1,1,3,3,9,2
20879,0,0,0,0,1,0,0,7
20882,0,0,1,2,0,1,4,5
20895,0,0,3,5,0,1,9,9
20992,22,16,26,12,6,17,76,108
20993,21,13,24,11,6,15,71,102
20997,18,12,24,9,6,15,64,100
21134,0,0,1,0,0,0,1,1
21153,17,27,19,14,8,12,44,108
21219,0,1,0,0,0,0,0,0
21236,0,0,0,0,0,0,1,1
21265,1,1,0,0,0,1,4,2
21631,7,1,3,2,1,1,17,17
21632,0,0,0,0,0,0,1,2
21725,3,6,2,1,2,0,2,15
21748,5,2,7,2,0,2,20,1
21761,1,7,5,2,2,0,2,9
21815,6,11,4,1,3,2,15,14
21841,19,10,18,6,6,8,26,13
21932,3,2,0,0,0,0,1,11
21933,2,1,3,4,1,0,5,17
21942,3,0,1,0,0,1,2,1
21965,1,0,0,2,3,2,17,0
21968,2,0,17,6,8,9,33,50
21970,0,0,5,1,2,1,0,17
21975,0,0,0,0,0,0,0,0
21987,0,0,3,1,3,1,7,8
21988,0,0,0,0,0,0,0,0
21997,0,0,0,0,0,0,0,0
22106,21,4,9,5,0,6,37,62
22107,18,4,9,6,0,8,37,64
22129,5,3,3,2,2,6,6,16
22130,0,1,1,0,0,0,1,6
22131,9,8,6,3,2,2,9,12
22133,4,1,0,1,1,1,3,3
22143,28,11,8,6,4,4,131,22
22148,2,1,0,1,0,0,0,6
22150,2,3,0,0,0,1,3,0
22153,0,0,0,0,0,0,0,1
22162,3,8,1,0,0,2,8,7
22169,11,21,7,3,0,1,34,24
22176,12,8,8,1,3,3,16,2
22226,3,1,0,1,0,2,1,3
22297,0,0,0,0,0,0,0,0
22448,7,7,2,0,0,1,1,6
22586,6,1,3,1,0,0,4,8
22589,3,0,0,0,0,0,2,5
22591,4,1,3,1,0,0,1,4
22614,3,2,6,0,0,0,6,6
22678,19,9,14,3,4,3,42,52
22748,3,0,2,0,0,0,2,10
22770,4,0,0,0,0,1,5,8
22772,0,0,0,0,0,0,0,1
22776,0,0,0,0,0,0,1,0
22777,0,0,0,0,0,0,0,0
22778,0,0,0,0,0,0,1,0
22792,0,0,0,0,0,0,1,0
22812,9,7,6,4,2,1,17,46
22825,0,1,0,0,0,0,3,2
22826,2,1,0,0,0,0,3,3
22880,1,0,0,1,0,0,1,3
22881,0,0,0,1,0,0,0,1
22883,1,0,0,0,0,0,1,2
22895,2,0,1,0,0,0,1,0
22929,40,44,25,12,12,19,112,139
22954,2,1,3,0,0,1,1,10
23159,14,13,11,6,2,4,20,39
23240,2,1,0,1,2,1,4,8
23258,8,6,11,2,2,1,11,58
23275,0,1,5,1,1,2,2,3
23279,5,4,5,1,1,2,8,30
23287,6,6,10,3,2,1,14,58
23291,7,5,10,2,0,2,13,51
23299,10,5,10,2,0,2,23,45
23332,4,1,0,1,0,1,16,0
23336,1,0,3,0,1,0,1,2
23342,4,4,3,1,1,0,5,24
23353,2,2,3,3,1,2,2,20
23355,0,0,1,0,0,0,1,4
23360,20,19,13,6,5,10,63,24
23374,6,3,3,2,0,1,18,12
23378,6,4,4,2,1,1,19,16
23383,11,8,8,4,1,2,21,21
23386,12,9,9,4,1,2,23,24
23407,8,6,16,2,3,7,17,34
23506,0,0,2,0,0,0,2,4
23528,4,4,3,0,2,0,5,8
23532,1,0,0,0,1,0,0,0
23539,2,2,3,0,1,0,6,3
23540,2,4,2,0,0,0,6,3
23543,1,1,0,2,0,4,6,2
23586,6,10,8,4,5,2,6,74
23603,5,5,5,2,2,2,3,36
23692,2,2,1,0,0,0,9,7
23693,0,2,0,1,0,0,1,3
23713,0,0,0,0,0,0,0,0
23715,0,0,1,0,0,0,3,0
23723,1,3,3,1,0,0,9,7
23724,3,3,4,1,0,0,9,7
23725,0,0,1,0,0,0,0,0
23744,6,1,8,1,1,4,3,36
23750,2,1,2,1,6,7,30,2
23803,5,3,5,3,2,3,11,9
23823,0,1,0,0,0,1,0,0
23825,8,11,1,1,1,2,15,21
23827,3,1,2,1,0,1,6,3
23850,1,1,1,0,0,0,3,0
23863,1,1,0,0,0,0,0,4
23896,0,0,2,0,0,0,1,1
23924,2,1,0,0,0,0,2,1
24033,2,4,0,0,0,0,19,6
24037,4,5,0,0,0,0,22,4
24074,2,5,0,0,0,0,19,4
24090,1,1,0,0,0,0,4,5
24098,2,0,2,0,0,0,8,14
24101,8,8,3,1,0,0,26,20
24105,9,11,5,0,2,2,65,17
24209,34,20,12,11,10,13,145,64
24213,35,19,16,12,13,16,143,60
24218,35,23,17,13,13,15,151,76
24222,41,26,27,16,18,20,190,124
24234,3,7,6,1,2,2,4,40
24249,2,0,0,0,0,0,5,6
24258,1,0,0,0,0,0,8,6
24262,2,1,2,0,0,0,9,14
24264,5,1,2,0,0,0,7,17
24266,2,0,2,0,0,0,8,13
24298,10,8,6,5,4,4,37,33
24317,13,17,17,9,4,10,69,65
24328,14,11,9,5,3,6,22,38
24341,7,2,6,1,3,2,27,19
24370,3,1,1,1,0,0,12,0
24432,24,4,10,8,0,9,42,91
24440,6,1,4,3,0,4,6,12
24441,14,3,10,7,2,5,40,49
24482,14,3,3,3,1,1,21,17
24484,9,3,2,4,1,0,19,7
24513,7,2,2,4,0,0,1,21
24565,6,3,3,2,0,0,21,12
24617,5,5,4,1,2,1,8,12
24655,0,1,0,0,0,0,3,2
24706,7,2,0,0,0,0,0,1
24746,1,0,1,0,0,1,0,1
24751,1,0,1,0,0,1,0,1
24765,3,0,4,1,1,1,1,11
24897,40,18,13,15,3,9,104,56
24925,28,21,23,14,11,3,43,70
24937,2,1,1,3,1,0,5,7
24938,19,6,13,10,3,6,16,74
24939,19,7,13,10,3,6,10,80
24973,9,6,3,1,0,1,27,15
24985,12,7,4,1,0,1,26,19
25027,29,13,9,6,3,5,133,23
25104,0,0,0,0,0,0,1,2
25126,2,4,5,1,0,1,4,15
25227,0,0,1,0,0,0,0,2
25228,0,0,0,0,0,0,0,3
25232,1,0,1,0,0,0,1,1
25270,6,5,1,1,0,1,0,4
25272,4,5,1,1,0,0,4,0
25311,1,0,0,0,0,0,3,2
25318,0,0,1,0,0,0,0,0
25320,6,4,0,1,0,0,10,2
25323,7,15,3,2,0,1,8,25
25327,7,16,5,3,0,1,10,28
25409,5,1,6,1,4,4,3,28
25473,11,9,10,8,3,6,76,60
25530,42,32,16,12,5,11,98,99
25558,10,5,12,12,7,12,68,48
25573,7,2,12,11,5,13,52,52
25590,39,20,8,10,7,11,107,54
25629,15,5,10,5,2,9,121,22
25632,9,9,10,3,4,3,9,34
25637,4,6,8,5,3,8,47,32
25656,5,7,5,7,3,4,45,30
25681,29,31,17,6,9,9,94,103
25777,4,3,1,0,1,1,14,8
25780,3,4,1,1,1,1,16,10
25789,11,14,8,4,2,6,48,68
25857,8,5,10,2,2,2,11,50
25895,4,2,2,0,0,1,5,13
26005,47,28,14,14,9,12,120,102
26390,42,14,12,16,3,9,107,57
26394,37,20,16,12,2,10,98,52
26449,8,5,3,5,2,1,34,44
26484,23,18,12,6,7,1,61,57
26564,5,3,8,0,3,0,16,23
26590,3,4,8,0,2,0,19,22
26598,3,3,3,1,1,0,1,2
26616,8,2,0,2,0,1,33,13
26645,15,9,9,5,2,3,54,29
26680,22,14,5,6,6,2,60,44
26781,27,18,7,5,6,5,86,39
26819,2,4,3,1,2,1,8,15
26880,1,0,0,1,0,1,5,4
26883,3,1,1,0,0,2,0,5
26893,0,1,1,0,0,0,2,2
26933,2,2,0,1,0,0,4,7
27072,1,3,2,1,0,0,1,5
27101,0,0,1,0,0,0,1,0
27117,0,0,0,0,0,0,1,0
27118,0,0,0,2,0,1,1,0
27121,0,0,0,2,0,0,0,1
27123,0,0,0,0,0,2,0,2
27125,6,5,6,0,1,4,9,25
27126,1,0,1,2,0,0,1,2
27127,7,5,7,0,1,4,8,24
27133,2,0,0,0,0,0,2,2
27135,5,2,1,4,1,0,5,12
27136,4,2,2,3,0,0,2,9
27137,5,2,1,1,1,0,3,13
27139,0,1,0,0,0,0,2,2
27146,2,1,1,2,0,0,2,3
27148,9,5,5,1,2,4,12,26
27160,5,2,1,0,1,0,2,5
27161,0,0,0,0,0,0,0,2
27163,4,2,1,0,1,1,0,3
27165,4,2,2,3,0,0,2,9
27261,38,12,20,8,7,8,88,80
27282,14,4,6,2,1,2,20,26
27303,2,0,0,0,0,0,3,0
27304,3,1,2,1,0,0,2,6
27305,1,2,2,1,0,0,0,7
27384,8,3,7,1,1,2,12,27
27622,0,0,0,1,1,0,0,1
27665,0,0,0,0,0,0,0,0
27679,1,0,0,0,0,0,0,2
27974,10,7,6,6,1,5,40,40
27985,1,1,0,0,0,0,0,2
27986,3,0,0,1,0,0,5,5
27987,1,0,0,0,0,0,2,0
27988,1,0,0,0,1,0,1,2
27989,0,0,0,0,0,0,0,1
27992,1,0,0,1,1,0,1,3
