edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
12683,0,0,0,0,0,0,0,0
12685,0,0,0,0,0,1,1,1
12687,0,0,0,0,0,1,1,3
12688,0,1,0,0,0,0,1,1
12689,0,0,0,0,0,0,1,1
12691,2,1,0,0,0,0,1,2
12692,2,1,0,0,0,0,0,1
12695,0,0,0,0,0,0,0,0
12696,1,0,0,0,0,0,0,0
12698,7,2,4,0,1,2,15,13
12699,1,1,0,0,1,0,3,3
12704,1,1,0,0,0,0,1,0
12706,1,2,0,0,0,0,2,2
12708,2,1,1,0,0,1,7,6
12712,0,0,0,0,0,0,1,1
12713,0,0,0,0,0,0,0,0
12714,1,0,0,0,0,0,0,0
12716,4,1,2,0,0,0,7,8
12719,1,1,0,0,0,0,2,1
12721,1,1,0,0,0,0,0,2
12722,1,0,0,0,0,0,0,2
12723,3,1,1,0,0,1,4,4
12724,4,4,0,0,0,1,6,7
12725,0,1,0,0,0,0,1,0
12736,0,0,0,0,0,0,1,1
12747,2,0,0,0,0,0,1,1
12753,0,0,0,0,1,0,0,1
12756,0,0,0,0,1,0,1,2
12761,0,0,0,0,0,1,0,0
12762,0,0,0,0,0,0,0,0
12765,0,1,0,0,1,0,2,2
12772,0,0,0,0,0,0,1,1
12786,0,0,0,0,0,0,0,0
12794,0,0,0,0,0,1,1,1
12795,0,0,0,0,0,0,0,0
12797,0,0,0,0,0,0,0,0
12800,0,0,0,0,0,0,0,0
12821,0,0,0,0,0,0,1,0
12835,4,1,3,2,0,1,6,8
12846,0,0,0,0,0,0,1,2
12849,1,0,0,1,0,1,3,2
12851,0,0,0,1,0,2,5,4
12852,0,0,0,0,0,1,1,3
12854,0,0,0,0,0,2,3,3
12855,0,0,0,0,0,2,2,1
12891,1,0,1,0,0,1,4,3
12923,0,0,0,1,0,1,2,5
12941,3,0,1,1,0,0,5,4
12973,2,0,3,1,0,0,8,12
12985,0,0,3,1,0,2,8,5
13082,1,0,1,0,0,0,2,1
13091,0,0,0,0,0,0,3,1
13095,0,0,1,0,0,0,1,1
13100,0,0,1,0,0,0,0,0
13101,1,0,0,1,1,0,3,3
13136,0,0,0,0,0,0,0,0
13139,0,1,0,1,0,0,1,3
13144,0,0,0,1,0,0,0,2
13152,0,0,2,0,0,1,1,2
13153,0,1,2,1,0,1,2,3
13159,1,1,0,0,0,0,2,1
13179,0,1,0,0,0,0,0,0
13180,0,1,0,0,0,0,1,0
13181,0,0,0,0,0,0,1,0
13182,0,0,0,0,0,0,0,0
13184,0,1,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0
13202,0,0,0,0,0,0,0,1
13205,1,0,1,0,0,0,1,1
13207,1,0,1,0,0,0,1,2
13211,0,0,0,0,0,0,1,1
13217,0,3,6,2,0,2,15,13
13225,1,1,2,0,0,1,8,10
13275,2,1,0,0,0,0,1,1
13324,0,3,0,0,1,0,1,1
13325,0,0,0,0,0,0,1,1
13335,0,4,0,0,1,0,3,4
13356,1,1,3,1,1,3,5,4
13367,4,1,1,3,4,3,13,12
13373,3,1,0,1,2,1,11,8
13374,1,0,1,1,1,2,2,4
13376,1,0,2,1,0,2,4,3
13377,0,0,1,0,0,0,1,0
13401,0,2,0,0,1,1,1,0
13408,0,0,0,0,0,0,0,0
13419,6,3,7,2,2,1,14,19
13438,9,5,6,5,1,2,31,37
13439,4,7,4,3,1,0,21,19
13440,11,3,2,3,1,5,22,23
13441,6,1,0,1,1,3,14,17
13474,1,0,2,1,0,2,2,4
13479,4,1,3,0,0,0,4,10
13481,2,2,0,0,0,0,4,5
13494,5,5,2,3,0,0,19,18
13499,6,5,1,1,1,3,16,23
13515,6,3,1,1,1,3,15,22
13517,1,2,1,0,0,0,4,4
13530,13,1,4,0,3,5,30,28
13538,17,11,7,3,4,11,45,49
13552,0,0,0,0,0,0,1,0
13557,3,1,2,0,0,1,10,7
13561,0,1,1,0,0,0,2,0
13576,2,0,1,1,0,1,7,8
13593,1,1,1,0,0,1,5,4
13601,0,0,0,0,0,1,0,4
13603,3,1,2,0,0,0,1,3
13607,2,1,1,1,0,1,6,8
13608,3,3,3,1,0,1,12,17
13627,4,3,2,2,0,0,8,17
13650,4,3,2,2,0,0,8,17
13664,1,0,0,0,0,0,0,0
13682,2,0,0,0,0,1,3,0
13708,0,0,0,0,0,0,0,0
13710,0,0,1,0,0,1,4,2
13740,0,0,1,0,0,1,4,2
13749,0,0,0,0,0,0,0,0
13771,2,0,2,1,0,1,7,2
13794,0,1,0,0,0,0,1,1
13803,10,9,10,2,4,8,28,32
13806,5,1,3,1,1,4,14,22
13808,12,13,12,2,4,10,33,37
13809,10,13,11,1,3,11,31,33
13872,1,0,0,0,0,0,2,0
13890,3,0,0,0,0,0,4,2
13897,5,5,1,1,1,7,17,26
13938,3,3,1,0,0,1,12,5
13966,10,9,3,1,2,9,29,36
13986,4,3,3,1,0,0,8,7
13987,5,1,1,1,0,1,8,7
14014,4,5,1,0,0,4,11,20
14049,5,5,1,0,0,4,11,18
14055,2,4,1,0,0,2,4,7
14065,3,3,0,2,1,2,10,10
14079,0,0,0,0,0,0,1,1
14118,2,0,0,0,0,1,2,1
14119,0,0,0,0,0,0,1,0
14122,1,0,1,0,1,0,1,0
14123,1,0,1,0,1,0,3,0
14124,2,0,0,0,0,0,2,0
14126,0,0,0,0,0,0,0,1
14129,0,0,0,0,0,0,0,0
14130,2,0,1,0,0,1,3,2
14133,1,0,0,0,0,0,0,1
14136,1,0,0,0,0,0,0,0
14139,1,0,0,0,0,1,1,1
14146,0,0,0,1,0,0,1,0
14152,0,1,0,0,0,1,4,2
14155,1,2,1,2,1,1,3,3
14156,1,2,1,2,1,1,4,4
14157,0,0,0,0,0,0,1,1
14160,0,0,0,0,0,0,0,2
14166,0,0,0,0,0,0,0,0
14171,1,2,1,2,1,1,4,4
14172,0,0,0,0,0,0,0,0
14174,1,3,0,0,0,1,2,4
14175,0,1,0,0,0,0,2,0
14201,2,1,0,1,1,0,9,4
14257,0,0,0,0,0,0,0,1
14282,0,0,0,0,0,0,0,0
14283,0,0,0,0,0,0,0,0
14284,0,0,0,0,0,0,0,0
14288,0,0,1,0,1,0,1,0
14289,0,0,0,0,1,0,0,1
14294,0,0,0,0,0,0,0,0
14299,0,0,0,0,0,0,0,0
14300,0,0,1,0,0,0,2,3
14303,1,0,0,0,0,0,0,0
14304,1,0,2,0,1,0,2,1
14314,0,0,0,0,0,0,0,0
14315,0,0,1,0,0,0,3,4
14318,0,0,0,0,0,0,0,0
14325,2,0,3,0,1,0,6,6
14328,2,0,3,0,1,0,6,6
14333,2,0,4,0,2,0,14,15
14386,3,2,0,0,0,0,3,4
14395,3,2,3,0,2,1,8,6
14399,2,1,2,0,1,1,6,4
14404,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,1,1
14418,0,0,0,0,0,0,1,1
14426,0,0,0,0,0,0,0,0
14427,1,2,0,0,0,0,0,2
14428,1,2,0,0,0,0,0,2
14442,1,1,0,0,0,0,1,4
14471,4,8,8,1,2,5,33,26
14472,6,12,10,1,3,8,28,27
14477,0,2,0,0,0,0,3,3
14495,3,2,4,0,2,1,8,7
14498,4,1,4,1,2,4,10,8
14503,1,0,5,1,2,3,11,8
14511,2,0,2,1,3,3,7,6
14522,0,0,0,0,0,0,1,0
14532,1,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,0,0
14553,1,1,0,0,0,0,5,4
14555,0,1,0,0,0,0,1,1
14601,0,0,0,0,0,0,0,1
14602,0,1,1,0,0,0,0,2
14614,0,1,1,0,0,0,2,2
14662,0,0,0,0,0,0,0,0
14667,2,0,1,0,0,0,1,3
14740,1,0,0,0,0,0,3,1
14746,1,1,1,1,0,0,3,7
14754,0,0,1,0,0,0,3,4
14755,1,1,2,0,0,0,9,6
14756,1,1,1,0,0,0,6,2
14765,0,0,0,0,0,0,0,0
14767,1,0,2,0,0,0,4,5
14778,3,3,2,1,0,0,11,6
14781,1,0,2,1,0,0,3,4
14787,0,1,0,0,0,0,5,1
14803,4,7,3,3,1,2,14,14
14813,17,9,7,3,2,4,48,42
14816,16,11,8,3,3,2,47,41
14823,5,1,0,1,0,1,9,6
14824,4,2,0,1,0,1,10,6
14830,4,1,0,1,0,1,11,6
14866,1,1,1,0,0,0,3,2
14868,2,1,1,0,0,0,3,2
14870,1,0,0,0,0,0,1,0
14871,0,0,0,0,0,0,1,0
14872,1,0,0,0,0,0,0,0
14874,1,1,1,0,0,0,2,2
14910,1,0,0,0,0,0,1,2
14932,1,0,0,0,0,0,0,1
14936,0,1,1,0,0,0,2,1
14940,1,0,0,0,0,0,0,2
14941,0,0,0,0,0,0,0,0
14943,2,0,0,0,0,0,1,0
14946,0,0,0,0,0,0,0,1
14948,0,1,0,0,0,0,1,2
14960,0,1,0,0,0,0,1,0
14962,0,0,1,0,0,0,0,1
14963,0,2,0,0,0,0,1,1
14968,3,0,0,0,0,0,2,2
14974,0,1,0,0,0,0,0,0
14980,0,2,0,0,0,0,1,3
14995,4,0,1,0,0,0,3,2
14998,4,2,1,0,0,0,4,5
15004,1,0,0,0,0,0,2,0
15038,2,0,2,0,0,0,4,6
15039,0,0,0,0,0,0,0,1
15042,5,5,0,1,0,1,7,10
15045,3,0,1,0,0,0,4,2
15190,4,5,4,0,2,2,12,19
15192,6,5,5,0,2,2,17,24
15222,6,0,2,1,1,1,6,11
15251,4,2,4,2,1,2,13,18
15301,0,0,0,0,0,0,2,1
15400,5,1,1,0,0,1,11,10
15403,0,0,0,0,0,0,0,0
15404,2,2,1,0,0,1,5,6
15407,4,3,2,0,0,1,13,11
15411,1,1,2,1,0,0,3,6
15412,1,0,0,0,0,1,1,3
15414,0,0,0,0,0,0,0,1
15416,1,1,0,0,0,0,1,0
15418,0,0,0,0,0,0,1,1
15422,0,1,1,0,0,0,1,0
15425,1,1,1,0,0,2,4,4
15430,1,0,1,0,0,2,4,3
15448,0,0,0,0,0,0,0,1
15468,0,0,0,0,0,0,1,1
15502,1,0,0,0,0,1,2,1
15506,0,0,0,0,0,0,0,0
15516,0,1,0,1,0,0,3,0
15517,0,1,0,1,0,1,4,3
15518,0,0,0,0,0,0,0,0
15520,0,1,1,1,0,0,2,1
15521,0,0,0,0,0,0,0,0
15526,0,0,2,1,0,1,4,2
15532,1,1,2,0,0,0,7,1
15541,0,0,0,0,0,0,1,1
15549,1,1,0,0,0,0,2,1
15555,1,0,1,0,0,0,1,0
15556,0,0,1,0,0,0,2,0
15562,0,1,0,0,0,0,1,2
15563,0,0,0,0,0,0,0,0
15564,3,2,0,0,0,0,2,3
15634,0,1,0,0,0,0,1,1
15635,0,1,0,0,0,0,1,2
15637,1,0,0,0,0,2,3,1
15638,0,0,0,0,0,1,1,0
15639,1,0,0,0,0,1,2,1
15640,1,0,0,0,0,0,1,0
15641,0,0,0,0,0,0,1,0
15642,1,0,0,0,0,0,0,0
15657,1,0,0,0,0,1,2,1
15658,1,0,1,0,0,0,2,4
15660,1,0,0,0,0,1,1,0
15694,0,1,1,0,0,0,3,5
15695,0,0,1,1,0,0,0,2
15739,2,1,0,0,0,0,4,3
15745,0,0,0,0,0,0,0,1
15747,1,0,0,0,0,0,2,2
15795,3,1,0,0,1,0,6,1
15797,2,3,4,0,1,2,6,16
15798,1,3,0,0,1,0,2,9
15800,2,1,4,0,0,2,6,11
15802,1,2,0,0,0,1,2,8
15824,7,3,0,0,1,1,11,13
15861,0,1,0,0,0,0,0,1
15884,2,0,1,2,0,2,6,9
15916,1,0,0,0,0,0,1,0
15925,0,0,0,0,0,0,0,0
15946,0,0,0,0,0,0,0,0
15953,1,1,1,0,0,0,2,2
15966,0,2,1,3,2,2,9,11
15969,12,1,4,0,3,5,28,25
16030,6,7,2,0,0,1,22,15
16056,1,0,1,0,1,1,4,2
16057,0,0,0,0,0,0,1,0
16060,2,1,2,2,1,3,13,11
16061,0,0,1,2,0,0,2,3
16065,0,2,0,0,0,0,1,3
16108,0,0,1,0,0,0,2,4
16113,0,1,0,0,0,0,4,3
16122,0,1,0,0,1,2,2,5
16147,0,0,0,0,0,0,0,0
16192,4,0,1,1,1,0,7,8
16231,1,6,7,4,1,3,26,27
16233,0,0,1,0,0,0,3,2
16235,0,0,1,0,0,0,2,2
16264,1,0,1,0,0,0,2,0
16270,1,0,0,1,0,1,7,1
16281,0,0,1,1,1,1,5,4
16283,0,0,1,0,1,0,0,2
16316,0,1,0,0,0,0,1,1
16333,1,0,0,0,0,1,0,0
16430,2,1,1,3,1,1,11,12
16438,2,0,1,1,0,1,15,13
16439,0,0,0,0,0,0,1,0
16455,1,0,1,0,0,0,1,1
16461,1,4,6,6,2,2,20,23
16484,0,0,0,0,0,0,2,1
16486,0,1,0,0,0,0,1,1
16488,1,0,0,0,0,0,1,1
16524,1,0,0,0,0,0,2,2
16535,0,1,4,3,3,4,10,16
16629,0,0,0,0,0,0,0,0
16662,0,0,0,0,0,0,1,0
16669,0,2,0,0,0,0,1,3
16727,0,1,0,0,0,0,1,1
16730,1,1,0,0,0,0,2,1
16736,4,2,1,0,1,5,8,3
16742,2,0,1,0,0,0,2,2
16743,2,0,1,0,0,0,4,4
16751,0,0,0,0,0,0,0,1
16753,3,0,1,0,0,0,5,6
16764,3,5,3,1,2,1,14,17
16777,4,2,3,0,1,0,3,7
16786,2,1,3,0,1,0,2,7
16806,0,0,0,0,0,0,2,2
16842,3,1,1,0,0,3,10,8
16880,3,0,0,0,0,0,2,5
16920,1,1,4,4,1,4,15,21
16944,4,3,1,0,0,3,11,11
16964,1,0,0,0,1,0,6,3
16966,0,0,1,0,0,0,3,2
16996,5,3,4,0,2,2,23,19
17016,1,2,7,0,0,3,7,12
17068,5,1,6,1,0,1,21,23
17072,7,7,12,1,1,4,33,25
17092,0,0,1,1,0,0,0,2
17093,1,1,3,0,2,3,9,4
17100,2,1,1,0,0,0,1,0
17103,5,1,0,1,1,0,6,6
17137,9,6,10,3,0,8,36,43
17193,7,3,1,0,1,0,12,14
17200,4,2,1,0,0,0,7,10
17212,1,2,1,0,1,0,6,3
17238,2,2,2,1,0,2,6,16
17244,1,0,2,0,1,0,3,4
17254,5,2,4,1,2,0,16,15
17260,7,4,2,3,1,2,21,17
17356,1,0,1,0,0,2,4,1
17364,2,0,0,0,0,0,3,5
17365,2,0,0,0,0,0,3,5
17366,0,0,0,0,0,0,0,0
17368,0,0,0,0,0,0,4,3
17369,0,0,0,0,0,0,3,3
17378,0,0,0,0,0,0,4,3
17389,1,0,0,0,0,0,0,1
17398,6,2,6,1,1,1,15,7
17402,0,4,0,0,1,0,8,4
17420,6,7,3,1,1,4,18,17
17427,0,0,0,0,0,0,0,1
17491,0,0,0,0,0,1,0,1
17632,12,5,8,3,0,3,28,32
17678,8,4,9,5,0,4,30,40
17687,5,4,6,2,0,1,27,29
17694,1,0,3,1,0,0,7,4
17748,14,6,2,2,2,5,19,26
17769,4,0,0,0,0,1,2,6
17785,20,7,7,1,5,9,40,44
17793,7,7,3,1,2,4,11,21
17794,14,9,8,2,4,5,39,31
17797,9,5,4,1,1,6,24,28
17846,1,0,2,0,0,0,5,7
17847,0,0,1,0,0,0,2,3
17848,0,0,0,0,0,0,1,0
17849,0,2,0,0,0,2,4,6
17860,0,1,1,0,1,1,7,6
17862,0,0,0,1,0,0,0,0
17881,0,0,0,0,0,0,0,1
17882,0,0,0,0,0,0,0,0
17885,0,1,1,0,1,0,6,4
17952,1,1,1,0,0,0,2,1
17953,0,1,0,0,0,0,0,2
17954,0,0,0,0,0,0,0,1
17956,1,1,0,0,0,0,2,7
17957,2,3,1,0,0,0,5,7
17984,1,1,0,0,0,0,0,0
18096,3,1,6,2,2,1,17,14
18097,2,0,1,1,0,0,9,5
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0
18165,0,0,0,0,0,0,0,0
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,0,0,0,0,0,0,0
18174,0,0,0,0,0,0,0,0
18241,0,0,0,0,0,0,0,1
18243,0,0,0,0,0,0,0,0
18248,0,0,0,0,0,0,1,1
18249,3,1,0,0,0,0,3,3
18296,7,2,3,2,2,3,22,21
18326,1,1,0,0,0,0,0,2
18366,0,1,0,0,0,0,1,1
18367,0,0,0,0,0,0,0,0
18565,0,0,0,1,0,0,1,0
18567,0,0,0,0,0,0,0,1
18593,15,5,7,6,1,7,46,32
18600,4,2,3,3,2,1,20,17
18601,19,7,8,8,2,6,47,42
18607,2,2,3,3,0,4,15,9
18625,10,6,7,3,0,8,38,26
18743,0,0,0,3,0,0,3,5
18745,0,0,0,0,0,0,1,0
18746,0,0,0,0,0,0,0,0
18747,0,0,0,0,0,0,1,0
18748,0,0,1,0,0,1,2,1
18750,0,0,0,0,0,1,1,0
18753,0,0,1,0,0,1,1,1
18766,1,0,1,0,1,0,0,2
18957,14,8,3,1,4,8,33,35
19104,8,7,7,3,0,9,26,27
19108,7,9,13,6,3,2,34,25
19131,6,1,1,0,1,0,10,5
19201,0,0,0,0,0,0,0,0
19203,0,1,0,0,0,0,1,2
19243,0,0,0,0,0,0,0,1
19300,3,2,1,0,0,0,10,8
19372,1,2,0,1,0,1,3,7
19379,0,1,1,0,1,0,2,5
19390,0,0,0,0,0,0,0,1
19402,0,0,0,0,0,0,0,0
19442,0,0,2,0,1,1,6,4
19444,0,0,0,0,0,0,1,0
19547,1,5,3,1,2,1,11,14
19588,2,3,3,0,1,1,9,7
19651,3,2,1,1,0,0,4,6
19669,0,0,0,0,1,0,1,1
19691,0,0,1,0,0,0,1,3
19782,4,2,1,0,1,0,11,10
19783,7,4,1,0,1,1,12,12
19830,1,1,0,0,0,0,1,2
19960,4,3,2,3,0,0,22,8
19990,0,0,1,0,0,0,2,2
19993,0,1,0,0,0,0,2,3
20090,0,0,0,0,0,0,1,0
20100,1,0,0,0,0,0,0,2
20129,0,0,1,0,0,0,1,0
20130,1,2,3,2,1,1,6,9
20138,2,0,0,0,0,1,0,1
20140,5,3,2,0,0,0,14,11
20176,0,1,0,0,0,0,2,0
20178,0,1,0,0,0,0,0,1
20181,0,0,0,0,0,0,0,0
20259,0,0,0,0,0,0,1,0
20396,1,0,3,0,0,0,2,2
20401,1,0,2,0,0,0,3,1
20447,8,3,2,3,1,3,18,19
20563,0,1,1,0,0,0,1,1
20564,5,1,2,1,0,1,7,14
20595,0,1,0,0,0,0,9,5
20648,0,0,0,0,0,0,0,0
20649,0,0,0,0,0,0,0,0
20650,0,0,0,0,0,0,0,0
20803,0,0,0,0,0,1,0,0
20849,0,1,0,0,0,0,2,0
20856,15,11,15,4,6,6,43,40
20863,1,1,1,0,0,2,4,6
20864,0,0,0,0,0,1,1,2
20866,0,0,2,0,0,0,1,2
20868,0,0,0,0,0,1,1,1
20869,0,0,0,0,0,0,1,0
20870,0,0,0,0,0,0,1,1
20871,0,0,0,0,1,1,1,1
20879,0,0,2,0,0,0,2,2
20882,0,0,1,0,0,0,1,2
20895,0,1,0,2,0,0,2,2
20992,10,14,12,2,4,9,33,35
20993,9,13,12,1,4,9,30,32
20997,9,12,12,1,4,8,29,33
21134,0,0,0,0,0,0,0,0
21153,16,8,10,2,2,9,31,29
21219,0,0,0,0,0,0,0,0
21236,1,0,0,0,0,0,0,0
21265,1,0,0,0,0,0,1,1
21631,1,1,0,1,0,0,7,4
21632,0,0,0,0,0,0,2,1
21725,2,2,0,0,1,1,2,5
21748,1,0,1,0,1,0,1,4
21761,3,3,1,0,0,1,4,10
21815,4,2,3,1,1,1,14,8
21841,6,4,8,2,4,2,28,23
21932,1,0,0,0,0,0,0,0
21933,1,0,0,0,0,0,1,3
21942,0,0,1,0,0,0,6,3
21965,0,0,0,0,0,0,2,4
21968,0,1,7,2,2,5,16,14
21970,0,1,3,0,0,1,4,2
21975,0,0,0,0,0,0,0,0
21987,0,1,3,0,0,1,6,3
21988,0,1,0,0,0,0,2,0
21997,0,1,0,0,0,0,0,0
22106,1,3,2,2,0,1,15,9
22107,1,3,2,2,0,2,17,11
22129,3,5,3,0,1,1,11,8
22130,2,2,0,0,0,0,3,2
22131,3,1,1,1,0,1,10,8
22133,0,0,0,0,0,0,1,2
22143,2,4,4,1,1,1,15,17
22148,0,0,0,0,0,0,2,2
22150,0,0,1,0,0,0,1,1
22153,0,0,0,0,0,0,0,0
22162,1,0,2,0,0,0,2,7
22169,2,6,1,0,0,1,6,8
22176,5,4,4,0,4,2,11,12
22226,0,0,0,0,0,1,4,2
22297,0,0,0,0,0,0,0,0
22448,0,1,1,0,0,0,2,2
22586,2,0,2,0,0,0,3,4
22589,1,0,1,0,0,0,2,1
22591,1,0,0,0,0,0,0,2
22614,0,0,1,1,0,1,4,3
22678,2,2,1,2,1,1,13,13
22748,0,0,0,0,0,1,4,2
22770,0,0,0,1,0,0,1,1
22772,0,0,0,1,0,0,0,1
22776,0,1,0,0,0,0,1,1
22777,0,0,0,0,0,0,1,0
22778,0,1,0,0,0,0,0,1
22792,0,1,0,0,0,0,1,1
22812,2,2,0,0,1,1,5,4
22825,0,0,0,0,0,0,0,0
22826,0,2,0,0,0,0,3,4
22880,0,0,0,0,0,0,0,0
22881,0,0,0,0,0,0,0,0
22883,0,0,0,0,0,0,0,0
22895,0,0,1,0,0,0,0,1
22929,9,6,5,2,4,5,26,31
22954,0,0,0,0,0,1,1,3
23159,4,5,0,0,0,0,5,4
23240,3,0,2,1,0,0,6,5
23258,3,2,5,1,1,0,14,8
23275,0,0,1,1,0,1,0,2
23279,1,1,1,2,0,1,11,11
23287,4,2,5,2,1,0,17,11
23291,1,3,3,1,1,0,12,9
23299,2,3,4,1,1,0,14,10
23332,1,0,1,0,1,0,1,1
23336,2,0,2,0,0,0,6,6
23342,0,1,0,1,0,0,5,4
23353,0,3,2,1,3,3,12,10
23355,0,1,0,0,0,0,4,1
23360,9,8,4,2,2,1,34,31
23374,1,0,1,0,1,0,3,2
23378,1,1,2,0,1,0,3,5
23383,1,1,1,0,1,0,4,3
23386,1,1,1,0,1,0,4,3
23407,4,2,1,0,1,2,14,16
23506,1,0,0,0,0,0,1,1
23528,4,2,4,2,1,0,16,7
23532,0,0,0,0,0,0,0,1
23539,0,0,0,0,0,0,1,3
23540,0,0,0,0,0,0,1,4
23543,1,0,0,0,0,0,2,0
23586,3,1,0,1,1,1,5,11
23603,2,0,0,1,1,1,2,7
23692,0,0,0,0,0,0,2,3
23693,0,0,0,0,0,0,3,1
23713,0,0,0,0,0,0,0,0
23715,0,0,0,0,0,0,1,0
23723,0,0,1,0,0,0,1,3
23724,0,0,0,0,0,0,1,2
23725,0,0,0,0,0,0,1,2
23744,2,1,2,0,0,3,7,2
23750,3,1,3,0,1,2,9,6
23803,0,2,2,0,0,1,5,4
23823,0,0,0,0,0,0,0,0
23825,2,0,2,0,0,0,4,6
23827,6,5,0,1,0,1,8,11
23850,0,0,0,0,0,0,1,0
23863,0,0,0,0,0,0,0,0
23896,0,0,0,1,0,0,1,0
23924,0,0,0,0,0,0,0,0
24033,1,1,0,0,0,0,0,1
24037,2,2,0,0,0,0,2,3
24074,1,1,0,0,0,0,1,4
24090,0,0,0,0,0,0,2,0
24098,2,0,0,0,0,0,3,6
24101,3,3,0,0,0,0,6,9
24105,2,1,3,0,0,0,6,9
24209,8,5,2,2,2,3,18,21
24213,8,3,4,2,6,5,24,26
24218,4,4,2,2,3,2,16,24
24222,6,7,5,3,4,4,26,36
24234,1,0,0,1,1,1,2,6
24249,0,0,0,0,0,0,2,1
24258,0,0,0,0,0,0,0,2
24262,1,0,0,0,0,0,1,4
24264,1,0,0,0,0,0,4,5
24266,2,0,0,0,0,0,2,5
24298,4,2,2,1,1,2,15,15
24317,5,4,1,1,1,1,13,15
24328,5,4,1,1,0,3,14,12
24341,2,0,1,1,0,1,4,7
24370,0,0,1,0,1,1,2,1
24432,2,5,5,2,0,2,22,13
24440,0,0,1,1,0,0,9,1
24441,1,3,1,1,0,2,11,10
24482,6,0,2,3,1,2,11,8
24484,5,0,1,2,1,2,10,6
24513,0,0,2,0,0,0,0,3
24565,1,1,3,0,0,0,5,5
24617,1,1,1,1,0,0,6,7
24655,0,0,0,0,0,0,0,0
24706,6,2,1,0,0,0,6,2
24746,0,0,1,0,0,0,0,0
24751,0,0,1,0,0,0,0,0
24765,0,0,2,0,0,1,2,1
24897,9,4,6,3,1,0,31,29
24925,3,5,4,0,2,2,20,19
24937,0,1,0,0,1,0,0,2
24938,5,8,7,3,2,3,19,12
24939,5,7,8,4,1,2,20,11
24973,0,1,2,0,0,0,2,8
24985,1,1,3,1,0,0,7,13
25027,3,4,4,1,1,1,15,19
25104,0,0,0,0,0,0,2,1
25126,2,1,0,0,1,0,4,7
25227,0,0,0,0,0,0,0,1
25228,0,0,0,1,0,0,0,2
25232,0,0,0,1,0,0,1,0
25270,2,0,0,0,0,1,5,4
25272,1,0,0,0,0,0,3,2
25311,0,1,0,0,0,0,1,1
25318,0,0,0,0,0,0,0,0
25320,1,3,0,0,0,0,2,1
25323,1,1,0,0,0,0,3,2
25327,2,4,0,0,0,0,8,7
25409,1,1,1,0,0,0,4,2
25473,4,4,3,2,0,4,16,13
25530,2,3,5,1,1,0,14,19
25558,0,1,5,4,1,4,16,15
25573,1,0,0,2,2,4,6,20
25590,5,3,4,2,0,1,20,28
25629,10,4,10,2,0,7,38,28
25632,7,3,6,2,1,3,15,15
25637,3,2,0,2,2,3,15,13
25656,3,1,0,1,0,2,14,10
25681,5,4,1,1,5,2,11,18
25777,0,2,0,0,1,0,2,5
25780,0,1,0,0,1,0,1,4
25789,2,1,2,1,2,0,9,17
25857,4,3,4,1,1,0,15,9
25895,1,1,0,0,0,0,5,5
26005,7,3,4,2,1,2,25,30
26390,3,3,4,1,0,0,16,26
26394,5,2,4,2,1,0,20,27
26449,4,1,1,0,1,3,7,9
26484,6,4,3,1,1,3,20,14
26564,2,2,0,3,0,0,9,7
26590,1,0,0,3,0,0,6,3
26598,1,1,1,0,0,0,1,1
26616,0,2,3,0,1,0,6,6
26645,1,4,4,1,2,1,12,11
26680,8,2,3,1,1,1,15,15
26781,7,4,4,0,0,0,16,16
26819,2,0,1,1,1,1,3,4
26880,2,1,0,0,0,0,9,1
26883,1,0,1,0,0,0,4,1
26893,0,0,0,0,0,0,0,0
26933,0,0,0,0,0,0,3,1
27072,0,0,0,0,0,1,1,3
27101,0,0,0,0,0,0,0,0
27117,1,0,1,0,0,0,1,2
27118,1,0,1,0,0,0,3,0
27121,1,0,1,1,0,0,1,1
27123,0,0,0,0,0,0,1,0
27125,4,1,4,1,0,0,10,4
27126,1,0,0,0,0,1,1,0
27127,4,1,3,0,0,1,8,3
27133,0,0,0,0,0,0,0,2
27135,2,0,0,0,0,1,3,6
27136,2,0,0,1,0,1,6,7
27137,1,0,0,1,0,0,4,2
27139,0,0,0,0,0,0,0,1
27146,1,0,0,0,0,1,1,1
27148,5,1,4,0,0,0,10,4
27160,5,1,2,1,0,0,5,3
27161,1,0,1,0,0,0,1,2
27163,5,1,1,1,0,0,3,0
27165,3,0,1,1,0,1,7,9
27261,8,4,8,6,2,4,32,32
27282,5,2,1,3,0,3,13,18
27303,0,0,0,1,0,0,1,1
27304,1,0,1,1,0,1,3,3
27305,1,0,1,0,0,1,2,2
27384,1,1,2,0,0,0,4,5
27622,2,0,0,1,0,0,3,2
27665,0,0,0,0,0,0,0,0
27679,0,0,0,1,0,1,1,1
27974,7,4,2,3,1,2,22,19
27985,0,0,0,0,0,0,1,0
27986,0,0,0,0,0,0,1,0
27987,0,0,0,0,0,0,0,0
27988,0,0,0,0,0,1,1,1
27989,0,0,0,0,0,0,0,0
27992,0,0,0,0,0,1,1,1
