edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,1,1,1,1,1,0,4,3
7823,0,0,0,0,0,0,0,0
7824,3,3,5,3,2,2,17,10
7829,5,2,1,1,0,3,10,21
7833,0,0,0,1,0,1,4,5
7845,0,0,1,0,0,0,0,1
7846,1,0,1,0,0,1,2,1
7849,9,4,2,0,1,1,16,12
7851,0,0,1,0,0,0,0,1
7852,0,0,0,0,0,0,0,0
7855,2,1,1,1,2,1,5,10
7858,1,0,2,0,0,0,1,2
7859,2,1,2,0,0,0,3,6
7860,2,1,0,0,0,0,2,1
7862,2,3,1,1,2,1,9,13
7864,4,0,0,0,0,1,6,4
7865,0,0,1,0,0,0,2,2
7866,4,0,0,0,0,1,7,5
7870,0,0,0,0,0,0,1,1
7871,0,0,0,0,0,0,1,2
7872,0,0,0,0,0,0,0,1
7879,0,0,0,0,0,0,1,1
7881,1,2,2,0,0,0,6,4
7894,0,0,0,0,0,0,0,0
7903,2,5,1,0,0,0,11,3
7905,4,5,5,2,0,1,15,10
7909,0,1,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,0,0,0,0,0,0,0,0
7933,0,0,0,0,0,0,0,0
7934,0,0,0,0,0,0,0,0
7935,0,0,0,0,0,0,0,0
7937,0,0,1,0,0,0,0,0
7938,6,2,1,1,0,2,13,12
7940,0,0,0,0,0,0,1,0
7947,0,0,0,0,0,0,1,1
7954,1,4,3,4,0,1,13,14
7970,0,0,0,1,0,0,2,2
7978,4,6,6,2,0,1,16,12
7982,0,1,1,0,0,0,2,2
7989,2,5,1,0,0,0,8,3
7995,2,4,1,0,0,1,3,8
8048,0,0,0,0,0,0,0,0
8069,2,0,1,0,1,0,4,4
8070,2,0,1,0,2,0,3,5
8071,0,0,0,0,1,0,1,1
8084,1,1,0,1,0,1,3,4
8088,1,0,0,0,0,0,0,4
8109,0,0,0,0,0,0,0,0
8113,0,0,1,0,0,0,1,1
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,0,0
8156,1,0,1,0,0,0,1,2
8157,0,0,0,0,0,0,0,0
8194,5,2,2,2,1,4,7,11
8214,2,1,0,1,0,0,1,4
8216,1,0,0,0,0,0,1,0
8240,6,1,2,2,1,1,9,18
8261,7,1,0,2,0,0,9,6
8264,0,0,0,0,0,0,0,1
8267,0,2,0,1,1,0,5,3
8268,0,1,0,0,0,0,0,1
8279,1,0,0,1,0,0,2,0
8280,2,0,0,0,0,0,2,1
8286,0,0,2,0,0,0,5,5
8287,1,2,0,0,0,0,2,3
8294,2,0,1,0,0,0,2,1
8295,1,0,1,0,0,0,1,1
8296,0,0,0,0,0,0,2,2
8298,2,2,0,1,1,2,12,6
8299,2,0,0,0,0,2,5,1
8303,2,0,0,0,1,0,4,4
8307,0,0,0,0,0,0,0,1
8312,1,0,1,0,1,0,2,3
8313,1,0,0,0,0,0,1,1
8330,1,1,0,0,0,0,0,1
8343,0,0,0,0,0,0,3,1
8344,1,0,0,0,0,0,2,1
8346,0,1,0,0,0,0,2,1
8359,0,1,0,0,0,0,2,2
8369,0,0,0,0,0,0,1,0
8377,1,0,0,0,0,0,1,2
8383,8,1,7,0,0,0,13,15
8384,3,1,0,0,0,1,7,4
8385,11,2,7,0,0,1,12,15
8386,5,0,2,1,1,0,12,9
8387,5,1,1,0,1,0,5,6
8388,4,1,1,1,0,1,14,8
8391,1,0,1,0,2,2,3,4
8395,1,0,0,0,1,1,3,2
8398,1,0,0,0,1,0,4,2
8399,0,0,1,0,0,0,4,2
8400,1,0,1,3,0,0,6,6
8401,0,1,1,0,0,0,4,2
8402,11,3,8,0,0,1,16,17
8404,0,0,0,0,0,0,2,2
8407,0,1,1,0,0,0,5,1
8408,0,1,1,0,0,0,5,3
8417,0,0,0,0,0,0,3,0
8437,1,0,1,0,0,0,2,2
8450,0,0,1,0,0,0,2,2
8463,1,2,3,1,0,0,12,6
8485,1,0,0,1,0,0,3,3
8504,0,0,0,0,0,0,0,0
8507,0,1,0,0,0,0,0,0
8518,0,0,0,0,0,0,1,1
8519,0,0,0,0,0,0,0,0
8523,1,0,0,0,0,1,5,3
8524,3,0,0,1,0,0,3,6
8525,4,1,0,1,0,1,9,10
8526,2,0,1,0,1,1,5,5
8527,4,0,1,0,1,2,7,6
8529,0,0,0,0,0,1,1,2
8530,0,0,0,0,0,1,3,1
8531,0,0,0,0,0,2,2,1
8532,0,0,1,0,0,1,1,2
8533,0,0,0,0,0,1,1,2
8534,0,0,1,0,0,0,0,0
8538,0,1,1,0,1,0,5,4
8539,2,4,0,2,1,2,14,10
8543,0,1,0,1,0,0,0,1
8544,2,5,0,2,1,2,13,8
8549,2,1,0,0,0,0,5,0
8550,1,4,2,0,0,0,9,7
8556,0,1,0,0,0,0,1,1
8571,0,1,0,0,0,0,1,1
8575,0,0,0,0,0,0,1,1
8578,0,0,0,0,0,0,0,0
8580,1,0,1,0,0,0,3,2
8581,2,0,0,0,0,0,3,2
8582,0,0,1,0,0,0,1,1
8586,0,0,0,0,0,0,0,0
8588,0,0,0,0,0,0,0,0
8590,1,0,0,0,0,0,4,1
8593,1,0,0,0,0,0,0,0
8599,1,1,0,0,0,1,2,2
8606,0,0,2,0,0,0,2,0
8638,2,3,1,1,1,1,14,14
8684,2,0,0,0,0,0,3,4
8686,1,0,3,1,1,1,10,8
8703,4,0,3,1,2,1,11,12
8704,3,0,3,1,1,1,10,8
8705,0,0,0,0,0,0,3,4
8708,2,0,1,0,0,0,2,1
8709,2,0,0,0,0,0,3,4
8711,0,0,1,0,0,0,2,1
8712,0,0,0,0,0,0,3,4
8713,1,0,2,2,1,0,3,6
8716,1,0,2,1,1,1,8,7
8722,3,1,1,5,2,2,18,17
8729,0,0,0,0,0,0,0,0
8731,0,0,0,0,0,0,1,1
8732,0,0,0,0,0,0,0,0
8733,0,0,1,0,0,0,0,0
8745,0,0,0,0,0,0,1,3
8765,5,6,4,1,0,1,15,22
8780,4,6,2,1,2,2,21,29
8782,4,1,4,1,1,2,11,16
8790,2,0,1,0,0,0,3,2
8831,4,0,0,0,0,0,7,6
8833,0,0,2,0,0,1,6,7
8845,0,0,0,0,0,0,3,0
8849,0,0,0,0,0,0,0,0
8857,0,0,1,0,0,0,0,0
8863,0,2,0,2,0,0,9,6
8869,0,2,1,1,0,1,6,6
8872,0,1,8,0,0,4,24,23
8874,0,2,0,1,0,1,6,6
8879,4,2,1,1,2,3,15,14
8910,0,0,1,3,1,2,7,6
8912,0,0,1,0,0,0,0,1
8918,0,0,2,0,0,0,0,2
8926,0,0,0,0,0,0,4,3
8929,2,4,2,2,1,2,15,13
8936,9,6,12,3,2,4,30,47
8964,3,1,5,1,1,0,7,19
9043,4,6,4,1,0,0,14,15
9044,4,6,5,1,1,1,18,14
9047,3,2,1,0,0,0,3,4
9048,3,2,2,0,0,1,5,8
9049,2,0,1,0,0,1,2,4
9050,1,0,0,0,0,0,1,1
9051,1,2,0,0,1,0,11,4
9052,0,2,0,0,1,0,10,3
9053,1,2,0,0,1,0,10,8
9054,1,0,0,0,0,0,0,3
9059,0,0,0,0,0,0,0,4
9072,0,1,3,0,0,2,12,10
9077,0,2,2,1,0,1,5,5
9079,0,0,1,0,1,1,4,1
9080,1,0,2,0,0,4,7,4
9090,1,0,3,1,2,3,9,5
9103,8,2,7,2,0,1,17,13
9104,11,6,11,7,3,5,40,40
9114,0,0,1,0,0,0,0,2
9115,0,0,1,0,0,0,4,4
9116,0,0,1,0,0,0,5,1
9117,0,0,0,0,0,0,5,1
9124,0,0,0,0,0,0,0,0
9125,0,0,1,0,0,0,4,2
9127,0,0,1,0,0,3,3,5
9151,4,3,4,2,0,1,21,11
9152,2,2,4,2,0,1,16,11
9176,0,3,1,0,0,0,4,3
9177,0,0,0,1,0,0,3,0
9233,3,0,8,1,2,3,22,18
9234,2,0,0,0,2,1,10,10
9235,3,0,8,1,2,4,20,16
9236,1,1,0,0,0,0,6,3
9237,2,1,4,3,1,5,19,14
9238,2,0,4,3,1,5,18,10
9243,0,0,0,0,0,0,0,0
9246,7,3,6,1,2,1,25,24
9249,1,1,1,1,1,0,4,4
9251,0,0,0,1,0,0,1,2
9253,0,0,0,0,1,0,2,2
9256,0,0,0,1,2,0,3,2
9261,0,0,1,1,1,0,2,5
9280,1,0,0,0,0,0,2,1
9281,0,0,1,0,0,0,0,1
9282,0,0,1,0,0,0,1,1
9286,0,0,0,0,0,0,1,0
9287,0,0,0,0,0,0,2,0
9289,1,0,0,0,0,0,0,1
9301,1,0,0,0,0,0,1,1
9302,1,1,0,0,0,1,2,2
9304,0,0,0,0,1,0,1,0
9305,0,0,0,0,1,1,6,0
9306,1,0,1,0,0,2,6,2
9307,1,0,1,0,0,1,1,2
9308,8,1,3,2,1,1,22,23
9309,5,1,2,0,0,0,10,11
9311,2,0,1,0,0,0,3,1
9312,0,0,0,0,0,0,0,0
9313,2,0,1,0,0,0,3,1
9314,3,0,1,0,0,0,4,2
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,0
9375,2,0,0,1,0,2,4,1
9376,1,0,0,0,1,0,2,2
9386,3,1,0,1,1,1,3,3
9394,4,1,0,1,1,1,3,3
9406,6,8,5,3,4,1,28,35
9408,18,11,8,4,3,3,33,25
9410,1,0,0,0,0,1,0,1
9414,0,0,0,0,0,0,0,0
9415,2,0,0,0,0,1,3,5
9416,3,0,0,0,0,1,4,6
9417,5,0,1,1,0,3,8,7
9431,1,0,0,0,1,1,1,1
9434,4,0,3,0,1,1,11,14
9435,5,0,3,1,0,2,11,13
9436,5,0,3,0,0,2,12,13
9438,6,0,3,2,0,1,11,14
9439,4,0,4,2,0,1,11,14
9440,1,0,1,0,0,0,1,1
9441,0,0,0,0,0,1,4,2
9442,2,0,0,0,0,1,6,3
9443,2,0,0,0,0,0,2,1
9444,1,0,0,0,0,0,0,1
9445,0,0,0,0,0,0,1,2
9446,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,1
9454,0,0,1,0,0,1,1,2
9458,0,0,0,0,0,0,0,0
9460,2,0,1,0,0,0,2,1
9463,2,0,0,0,0,0,2,1
9467,0,0,0,0,0,0,0,0
9474,7,3,3,1,1,2,18,13
9475,3,1,3,1,0,0,8,4
9476,5,2,1,0,1,2,12,11
9477,5,1,2,2,1,2,11,17
9479,3,0,1,0,1,5,8,10
9480,3,0,1,0,2,4,9,5
9481,2,1,1,0,0,0,6,11
9482,4,1,1,2,1,1,12,17
9483,0,0,0,0,0,0,1,0
9488,7,0,2,1,0,1,9,12
9490,2,0,1,0,0,2,5,4
9491,1,0,0,0,0,1,3,3
9492,4,0,3,2,0,1,12,15
9494,3,0,3,2,0,0,11,13
9495,1,0,0,1,0,0,1,1
9496,2,0,4,1,0,0,9,11
9498,1,0,0,1,0,0,0,2
9506,3,1,0,1,0,1,9,6
9507,0,1,0,1,0,0,1,1
9510,3,1,4,1,0,0,6,4
9512,3,0,4,0,0,0,5,3
9515,5,0,1,1,0,0,6,6
9516,0,1,0,0,0,1,4,3
9517,5,2,3,1,0,0,11,15
9519,4,1,3,1,0,1,10,11
9520,1,1,0,0,0,2,7,6
9530,4,2,2,1,1,1,12,6
9536,0,0,0,0,1,0,2,2
9537,0,0,0,0,0,0,1,0
9538,0,0,1,0,1,0,4,3
9542,0,0,1,0,1,1,5,1
9543,2,1,0,0,0,2,2,2
9544,0,0,0,0,0,1,2,1
9545,1,1,0,0,0,1,1,2
9547,0,0,1,0,1,1,6,2
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,0,0,1,0,0,0,1,0
9560,1,0,1,0,0,0,1,1
9561,1,0,1,0,0,0,1,1
9564,3,0,0,2,0,0,6,8
9565,0,0,0,1,0,0,3,2
9575,1,0,0,0,0,1,5,2
9578,3,0,1,0,0,1,4,1
9579,2,0,0,0,0,1,3,0
9582,2,0,0,1,0,2,4,6
9594,6,7,3,2,4,2,30,33
9612,0,0,2,2,0,1,1,3
9613,3,0,9,2,2,6,22,22
9625,8,1,3,1,1,2,13,16
9633,0,0,0,1,0,0,1,3
9644,0,3,2,0,0,2,10,7
9645,0,0,0,0,0,0,0,0
9658,1,0,0,1,0,0,1,3
9660,1,0,0,1,0,0,2,2
9661,1,0,0,1,0,1,2,4
9662,0,0,0,0,0,0,0,0
9665,4,0,0,1,0,1,7,5
9666,4,0,0,1,0,1,7,5
9667,3,0,1,1,0,1,6,6
9669,1,0,0,0,0,0,2,0
9670,3,1,1,0,0,2,11,7
9671,2,0,1,0,0,2,6,6
9672,1,1,0,0,0,0,5,1
9683,0,3,2,1,0,1,7,4
9684,1,5,2,1,0,1,13,9
9685,1,2,0,0,0,0,6,5
9691,0,4,1,1,0,0,9,7
9693,4,5,3,0,1,0,15,12
9699,4,5,4,1,1,0,17,14
9700,0,2,1,1,0,0,4,4
9707,0,1,0,0,0,0,4,2
9722,1,2,1,1,0,0,6,6
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,1,1
9739,0,1,0,0,0,0,2,2
9752,1,2,4,2,1,3,11,13
9754,0,0,1,0,0,0,0,0
9760,2,0,5,1,1,1,13,10
9789,2,4,1,1,1,2,10,8
9790,0,2,1,0,0,3,8,9
9791,0,1,0,0,0,1,1,2
9795,2,0,1,0,0,0,5,2
9800,2,0,0,0,0,0,3,2
9801,0,0,1,0,0,0,4,0
9809,2,1,1,2,0,0,6,9
9810,0,1,1,2,0,0,4,8
9811,3,0,0,0,0,0,3,2
9813,0,0,0,2,0,0,3,6
9815,0,0,0,0,0,0,2,1
9817,2,1,1,0,0,0,5,4
9820,2,0,1,1,1,0,5,5
9821,2,0,1,1,1,0,5,5
9824,5,12,8,0,0,0,34,29
9826,10,3,13,3,2,0,29,29
9870,6,1,2,2,3,2,17,21
9890,0,0,0,0,0,1,2,0
9892,3,2,2,0,0,0,3,8
9894,0,1,1,0,1,1,16,3
9895,0,1,1,0,1,0,14,3
9896,2,0,1,0,0,0,3,3
9897,1,0,0,0,0,0,1,1
9899,1,0,0,0,0,0,1,0
9901,0,1,0,0,1,0,11,3
9905,0,0,0,0,0,1,1,1
9907,1,0,0,0,0,1,2,2
9911,4,0,0,0,1,1,4,6
9912,1,0,0,0,1,0,2,2
9917,3,0,3,1,0,1,10,6
9920,9,2,3,2,1,3,16,17
9923,4,1,1,4,1,1,12,12
9935,2,1,0,1,0,1,9,6
9936,1,1,0,1,0,0,4,3
9937,3,0,0,0,0,1,5,3
9944,1,1,0,0,0,0,3,2
9954,4,5,1,0,0,2,10,11
9968,2,4,1,0,0,1,3,8
9975,1,0,0,0,0,0,1,1
9995,1,1,1,1,0,1,5,2
9996,3,2,3,1,0,0,16,11
10000,1,1,2,0,0,1,4,2
10002,0,0,0,0,0,0,0,0
10008,0,1,0,0,0,2,12,5
10015,6,2,3,4,1,7,17,16
10017,0,0,0,0,0,0,1,0
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,0
10025,1,0,1,1,0,1,6,7
10027,1,0,1,2,0,2,2,3
10030,3,0,1,0,1,0,2,1
10064,5,1,5,0,0,1,14,13
10066,6,3,3,1,0,2,21,13
10067,4,5,4,0,1,1,21,15
10069,1,0,0,0,0,0,4,3
10070,5,2,3,1,0,2,20,13
10074,3,1,0,0,0,1,5,1
10099,1,0,1,1,2,0,4,8
10129,1,1,0,1,0,0,6,2
10171,1,0,5,7,2,8,23,23
10179,1,1,3,0,1,0,9,3
10181,6,2,1,2,1,3,11,19
10183,6,2,1,1,0,2,8,9
10188,1,0,0,0,0,1,4,4
10189,0,0,0,0,0,0,0,0
10190,1,0,0,0,0,1,4,4
10192,3,2,3,0,0,1,10,9
10193,4,2,3,0,0,2,10,9
10194,4,2,2,0,0,2,9,8
10196,0,0,1,0,0,0,1,1
10198,3,2,1,0,0,0,3,2
10199,6,2,2,0,0,0,7,5
10201,8,3,3,0,0,2,15,9
10204,1,1,0,0,0,0,2,2
10207,1,0,0,0,0,0,1,0
10208,2,0,0,0,0,0,1,0
10212,3,0,4,1,1,2,23,10
10224,0,0,1,1,1,2,6,1
10253,1,0,1,2,0,0,5,9
10254,1,1,1,2,0,0,3,10
10266,2,0,2,1,1,1,8,9
10287,0,1,0,1,0,0,1,1
10296,0,1,0,1,0,0,1,1
10311,6,2,1,2,0,2,10,14
10322,4,4,2,2,1,3,19,21
10333,1,0,0,0,0,0,1,1
10339,2,2,0,1,0,1,4,4
10340,3,1,1,0,0,1,10,7
10342,2,1,0,1,0,0,6,3
10346,1,1,1,1,0,1,7,6
10347,2,1,1,0,0,1,11,7
10364,1,0,1,1,0,0,1,4
10366,2,0,0,0,0,0,7,3
10368,1,1,0,1,0,0,7,7
10369,0,0,0,1,0,0,3,3
10374,0,0,0,0,0,0,0,1
10378,6,3,4,2,0,2,20,19
10387,0,0,0,2,0,2,2,3
10388,4,2,0,2,1,0,10,3
10412,0,3,0,0,0,0,0,1
10419,0,0,0,0,0,0,0,1
10420,1,0,0,0,0,0,1,0
10429,1,0,4,0,0,1,4,2
10431,0,0,2,1,0,1,3,4
10436,0,0,0,0,0,0,0,0
10437,0,0,0,0,0,0,2,0
10439,0,0,0,0,0,0,2,0
10442,1,0,1,0,0,0,1,3
10443,0,0,0,0,0,1,3,4
10444,0,1,0,0,0,1,9,1
10456,0,0,0,0,0,0,0,0
10458,1,1,0,1,0,0,4,3
10468,4,1,5,1,0,3,12,5
10469,9,3,3,0,0,2,16,9
10471,0,0,0,0,0,0,0,1
10472,3,1,6,1,0,3,10,6
10474,2,0,1,0,0,0,4,7
10476,0,0,0,0,0,0,0,0
10477,2,1,5,1,0,2,8,11
10478,1,0,1,0,0,0,2,5
10479,1,0,0,0,0,0,2,2
10481,1,0,0,0,0,0,2,2
10482,0,0,0,0,0,0,0,0
10485,1,1,0,0,0,0,1,4
10486,0,1,0,0,0,0,0,0
10509,5,6,3,1,3,1,15,21
10514,1,0,1,0,0,1,1,3
10523,2,0,1,0,1,4,9,7
10544,0,0,0,0,0,0,0,0
10546,1,0,0,0,0,0,1,1
10547,0,0,1,0,1,0,0,0
10548,0,0,1,0,0,0,1,1
10571,2,0,2,1,1,3,8,11
10580,3,1,3,1,1,1,10,11
10582,2,0,1,0,1,0,3,1
10584,0,2,0,0,0,0,2,2
10585,0,0,0,0,0,0,0,2
10586,0,0,0,0,0,0,5,4
10588,9,8,7,3,4,5,33,32
10590,0,0,1,0,1,0,0,2
10596,3,2,2,1,1,0,11,5
10604,0,0,0,1,0,0,2,1
10617,6,0,4,2,1,5,16,16
10639,1,0,0,0,0,0,1,1
10642,0,0,1,0,0,0,0,0
10645,4,3,3,1,0,2,10,20
10647,2,1,1,0,1,1,4,5
10648,0,0,2,0,0,0,0,0
10653,1,0,0,0,0,0,5,2
10671,7,13,9,0,0,1,31,24
10678,1,0,0,0,1,2,3,4
10705,7,2,3,2,1,2,12,15
10706,0,0,0,0,0,1,1,2
10707,7,2,3,2,1,1,11,13
10708,2,1,2,2,0,0,8,3
10710,3,1,2,2,0,1,10,6
10711,2,0,0,1,0,0,7,8
10713,2,0,0,1,0,0,6,6
10721,0,0,0,0,0,0,0,0
10722,0,0,0,0,1,0,1,0
10723,0,0,0,0,1,0,1,0
10724,0,0,0,0,1,0,0,0
10725,0,0,0,0,0,0,1,0
10727,0,0,0,0,1,0,0,0
10728,1,0,0,0,0,0,0,1
10729,1,0,0,0,1,0,2,1
10730,0,1,1,0,0,0,1,2
10731,0,1,0,0,0,2,8,6
10732,0,2,1,0,0,3,8,9
10734,0,0,0,0,0,0,2,0
10735,0,0,0,0,0,0,1,0
10736,1,0,0,0,0,0,1,1
10738,2,1,0,0,0,1,5,4
10741,0,0,0,0,0,0,1,0
10752,0,1,0,0,0,1,1,2
10754,0,0,0,0,0,0,0,0
10755,0,0,0,0,0,0,1,1
10756,0,0,0,0,0,0,0,0
10757,0,0,0,0,0,0,1,1
10758,0,1,0,0,0,0,0,0
10759,0,1,0,0,0,0,0,0
10760,0,0,0,0,0,0,0,0
10761,0,0,1,0,1,0,3,2
10764,0,0,0,0,0,0,0,0
10768,0,0,0,0,0,0,0,0
10777,0,0,0,0,0,0,1,1
10783,4,0,1,0,0,1,5,5
10785,1,0,1,0,0,0,2,2
10803,2,0,2,1,2,0,4,5
10812,0,2,3,1,0,0,3,1
10816,0,2,0,0,0,0,1,0
10823,0,0,2,1,0,0,2,0
10834,0,0,0,0,0,0,0,0
10845,0,2,1,0,0,0,6,1
10851,2,1,1,0,0,1,2,0
10852,0,1,1,0,0,1,2,0
10857,0,2,0,2,0,0,3,1
10859,1,1,4,1,0,0,5,8
10863,3,5,6,2,0,0,14,15
10866,0,0,0,0,0,0,0,1
10899,0,1,2,1,0,2,7,5
10933,2,0,1,0,0,0,7,1
10939,0,1,1,0,1,0,3,1
10943,0,1,2,0,0,1,2,3
10962,0,1,2,1,0,1,8,5
10963,0,0,0,0,0,1,1,2
11032,0,2,3,0,0,0,6,6
11046,0,1,2,0,0,1,2,4
11157,2,3,1,0,0,1,9,6
11189,1,0,1,0,0,0,1,5
11192,1,0,1,0,0,0,1,5
11193,0,0,0,0,0,0,0,0
11205,2,0,1,0,0,0,3,2
11231,5,1,2,0,0,0,11,13
11259,3,0,2,0,1,0,4,6
11266,0,2,0,0,0,1,1,2
11270,1,3,0,0,0,1,5,4
11305,11,1,2,0,1,2,20,15
11321,9,5,2,0,1,2,24,14
11336,1,0,0,0,0,1,1,1
11338,0,0,1,0,0,0,1,0
11341,2,0,0,1,0,1,2,5
11344,2,0,0,0,0,1,4,2
11348,2,0,1,0,0,0,3,1
11350,5,2,3,0,1,1,10,9
11352,3,1,2,1,0,0,5,11
11354,3,1,1,0,1,1,7,11
11387,1,0,1,1,1,0,2,0
11388,0,3,1,0,0,0,3,4
11389,3,5,2,0,0,1,10,10
11395,4,2,0,1,0,0,4,5
11397,4,2,0,1,0,0,4,5
11404,0,1,1,0,0,0,1,0
11407,1,2,1,1,0,0,2,2
11426,0,2,2,1,0,0,6,2
11433,0,0,1,1,0,0,0,1
11443,3,0,4,1,0,0,7,5
11454,0,1,6,2,0,0,3,14
11455,0,1,4,2,0,0,2,10
11461,5,2,5,1,1,1,10,13
11463,1,2,3,1,0,0,5,10
11488,0,0,0,0,0,0,0,1
11489,0,0,0,0,0,0,2,1
11498,1,0,0,0,0,0,2,0
11506,1,2,2,0,0,1,5,5
11510,0,2,1,1,0,1,5,6
11514,5,1,1,1,0,1,11,14
11515,3,1,2,2,0,1,13,18
11522,0,2,1,1,0,1,6,7
11541,2,2,1,2,1,1,10,7
11542,0,1,0,0,0,0,2,3
11557,1,1,1,1,0,0,4,1
11558,0,1,1,0,0,0,1,2
11569,0,0,0,1,0,0,1,2
11582,0,1,1,1,0,0,1,4
11598,0,0,0,0,0,1,2,1
11609,3,0,1,0,0,0,5,2
11667,3,4,2,1,0,0,9,9
11680,1,3,0,0,0,0,6,3
11688,0,0,0,0,0,0,1,0
11691,0,1,0,0,0,0,0,0
11712,0,1,0,0,0,0,0,0
11713,4,4,5,2,0,0,14,15
11731,5,3,0,0,0,1,6,9
11736,3,1,3,1,0,2,10,8
11737,2,2,3,1,0,2,8,9
11741,1,1,0,0,0,0,4,1
11743,4,3,0,0,0,2,5,12
11766,9,5,6,4,0,5,17,24
11786,2,0,0,0,0,0,3,2
11794,1,0,1,0,0,0,5,5
11798,1,2,0,1,0,0,4,1
11799,1,2,0,1,0,0,5,2
11838,1,0,0,0,0,0,2,3
11844,0,0,0,0,0,0,1,1
11845,0,0,0,0,0,0,1,0
11847,2,0,0,0,0,0,0,1
11866,0,3,1,1,0,0,3,3
11872,0,1,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,1,0,0,0,0,0,0
11876,0,3,1,0,0,0,2,1
11877,1,2,0,0,0,0,2,2
11880,0,0,0,0,0,0,0,0
11898,0,0,0,0,0,0,1,1
11914,0,3,0,0,0,0,2,3
11959,2,0,0,0,0,0,3,5
11963,2,1,1,0,0,1,4,6
11984,0,0,0,0,0,0,0,1
12041,1,0,2,0,0,1,5,4
12043,1,0,0,1,0,0,6,6
12047,2,1,1,0,0,0,1,4
12060,1,0,0,0,0,0,0,1
12061,8,2,1,0,0,0,9,6
12062,6,2,1,0,0,0,8,4
12089,0,1,0,0,0,0,0,1
12090,0,1,1,1,0,0,0,2
12094,10,5,3,4,2,4,17,18
12109,1,1,1,0,0,1,5,2
12111,0,0,0,0,0,1,2,0
12116,0,0,0,0,0,0,1,0
12119,1,1,1,0,0,1,4,2
12127,0,1,1,0,0,1,2,0
12128,0,0,0,0,0,0,0,0
12137,0,0,0,0,0,0,1,3
12138,2,1,0,1,1,1,5,7
12147,1,0,0,0,0,0,1,3
12153,1,0,0,1,0,1,3,3
12186,0,4,1,1,0,0,2,4
12187,0,3,0,0,0,0,0,3
12190,0,3,0,0,0,0,0,3
12192,0,3,0,0,0,0,0,3
12193,0,0,0,0,0,0,0,0
12227,0,3,0,1,0,0,2,1
12232,0,4,0,1,0,0,4,0
12238,1,1,2,1,0,0,4,4
12255,1,0,0,0,0,0,4,3
12256,2,2,1,0,0,1,9,6
12274,10,4,13,6,6,6,34,32
12300,0,1,0,0,0,0,0,0
12301,0,0,0,0,0,0,0,1
12307,0,1,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,1,0,0,0,0,0,1
12314,0,0,0,0,0,0,1,0
12340,0,0,0,0,0,0,0,0
12341,0,0,0,1,0,2,3,3
12342,0,0,1,2,1,1,5,5
12343,0,0,2,4,1,4,11,11
12344,0,0,2,0,0,1,1,3
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,0,2,0
12352,0,1,0,0,0,0,2,2
12353,0,0,1,0,0,0,2,2
12354,0,0,1,0,0,1,0,0
12393,2,1,2,0,0,3,11,8
12417,4,4,7,2,1,3,25,11
12458,8,2,0,0,1,0,9,6
12474,2,0,0,1,1,0,8,5
12512,5,1,0,1,2,2,7,10
12516,0,0,0,0,0,1,2,3
12534,4,1,0,1,1,0,7,10
12545,1,0,1,0,1,2,3,5
12558,0,0,0,0,0,0,0,0
12559,0,1,1,2,0,0,0,3
12562,0,1,1,2,0,0,0,3
12575,0,0,0,0,0,0,1,1
12578,0,0,0,0,0,0,0,0
12579,0,2,0,0,0,0,2,2
12584,1,0,0,0,0,0,1,1
12617,0,0,1,0,0,0,0,1
12622,9,7,16,5,7,3,43,35
12625,0,0,0,0,0,1,2,2
12626,0,0,0,1,0,0,2,2
12628,0,0,1,1,0,1,3,5
12634,0,0,1,0,2,0,1,1
12645,3,1,0,0,1,0,2,2
12646,1,1,0,1,0,0,5,1
12648,1,0,0,0,0,0,2,0
12649,1,0,0,0,0,0,1,0
12650,0,0,0,0,0,0,1,0
12651,0,0,0,0,0,0,1,0
12652,1,0,0,0,0,1,1,1
12653,3,0,2,0,0,1,7,7
12654,2,0,2,0,0,0,7,6
12655,1,0,0,0,0,0,2,0
12656,0,0,0,0,0,0,0,1
12657,0,0,0,0,0,0,1,0
12658,1,0,1,0,0,0,6,5
12659,0,0,1,0,0,0,3,2
12660,0,0,0,0,0,0,2,3
12664,1,0,0,0,0,0,1,0
12665,0,0,0,0,0,0,1,0
12666,0,1,0,0,0,0,3,1
12667,0,2,1,0,0,0,4,2
12668,0,0,1,0,0,0,0,0
12670,0,1,0,0,0,0,1,2
12671,0,0,0,0,0,0,2,0
12672,1,1,0,0,0,0,2,2
12673,1,1,0,0,0,0,2,2
12674,0,1,0,0,0,0,0,0
12675,0,1,0,0,0,0,0,0
12677,1,1,0,1,0,0,2,2
12678,1,1,0,0,0,0,2,1
12680,1,0,0,0,0,0,2,2
12682,0,0,1,0,0,0,1,1
