edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,5,0,1,2,0,2,7,6
7823,0,0,1,0,0,0,0,2
7824,4,0,4,3,1,2,16,12
7829,3,3,4,2,1,1,10,11
7833,3,0,1,0,0,0,9,5
7845,1,0,0,0,0,0,0,1
7846,1,0,1,0,0,2,2,2
7849,3,1,4,0,0,0,10,10
7851,1,1,0,0,0,0,1,0
7852,0,0,0,0,0,0,0,0
7855,2,0,1,1,0,0,6,4
7858,0,0,2,0,0,0,0,1
7859,2,0,4,1,0,0,3,4
7860,1,0,1,1,0,0,2,3
7862,1,0,1,0,0,0,8,6
7864,1,0,2,0,0,0,4,4
7865,0,0,0,0,0,0,0,1
7866,1,0,2,0,0,0,4,3
7870,1,0,0,0,0,0,1,0
7871,1,1,0,0,0,0,2,2
7872,1,1,0,0,0,0,2,1
7879,0,0,0,0,0,0,0,1
7881,2,1,0,0,0,0,4,6
7894,0,0,0,0,0,0,0,0
7903,3,1,1,1,0,0,7,2
7905,5,5,2,0,0,0,12,8
7909,0,0,0,0,0,0,0,1
7917,0,0,0,0,0,0,1,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,1,0,1,0,0,0,2,1
7933,1,0,0,0,0,0,1,2
7934,0,0,1,0,0,0,1,1
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,0,1
7938,7,2,4,6,0,2,10,11
7940,1,1,0,1,0,0,0,1
7947,0,1,0,0,0,0,1,0
7954,6,1,3,1,1,3,19,19
7970,2,0,2,1,0,0,2,3
7978,4,5,3,0,0,0,13,10
7982,1,0,0,0,0,0,2,2
7989,3,1,1,1,0,0,7,2
7995,0,6,0,0,0,0,5,6
8048,0,0,0,0,0,0,0,0
8069,5,0,0,1,0,0,3,3
8070,5,0,0,1,0,0,3,3
8071,1,0,0,0,0,0,1,1
8084,0,1,1,0,0,0,1,0
8088,0,0,0,0,0,0,0,0
8109,0,0,0,0,0,0,1,0
8113,1,0,0,2,0,1,2,3
8121,0,0,0,0,0,0,0,0
8129,0,1,0,0,0,0,1,0
8156,0,0,1,0,0,0,0,1
8157,0,0,0,0,0,0,0,0
8194,1,5,3,1,0,0,13,16
8214,3,1,0,0,0,0,2,2
8216,0,2,0,0,0,0,2,0
8240,5,2,2,0,0,3,8,7
8261,4,1,3,1,2,0,8,4
8264,0,0,0,0,0,0,1,0
8267,1,0,2,1,0,1,4,2
8268,0,0,0,0,0,0,0,1
8279,0,0,0,0,1,0,2,1
8280,0,0,1,0,2,0,4,2
8286,0,0,1,0,0,1,10,5
8287,0,0,1,0,1,0,2,5
8294,0,0,0,0,2,0,0,2
8295,0,0,0,0,2,0,1,2
8296,1,0,1,1,0,0,0,1
8298,3,0,2,1,1,1,4,4
8299,1,0,1,1,1,0,2,1
8303,0,0,3,0,0,1,2,11
8307,0,0,0,0,0,0,0,0
8312,0,0,0,0,1,0,0,0
8313,0,0,0,0,1,0,0,2
8330,0,0,0,0,0,0,0,3
8343,0,0,0,0,0,0,0,2
8344,1,1,1,0,0,0,1,0
8346,1,0,0,0,0,0,0,1
8359,0,0,0,0,1,0,1,1
8369,0,0,1,1,0,0,0,0
8377,0,0,0,0,1,0,1,2
8383,6,2,1,0,0,2,14,16
8384,3,1,0,0,0,0,4,4
8385,4,3,1,0,0,2,15,19
8386,6,1,1,0,1,4,14,13
8387,2,0,2,1,1,0,8,6
8388,6,1,3,1,0,4,18,15
8391,2,0,2,2,0,1,4,1
8395,2,0,2,1,0,0,6,4
8398,1,0,1,0,1,0,3,1
8399,0,0,0,0,1,0,1,0
8400,1,0,1,0,0,0,2,1
8401,0,0,0,0,0,0,0,0
8402,4,3,1,0,0,2,15,19
8404,0,1,0,0,0,0,0,0
8407,0,0,0,0,1,0,0,0
8408,0,1,0,0,1,0,0,0
8417,0,0,0,0,0,0,2,0
8437,2,0,1,0,0,0,3,2
8450,0,0,0,0,0,0,0,0
8463,3,5,1,0,0,0,12,6
8485,2,0,0,0,0,0,3,3
8504,0,1,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,0,0
8519,0,0,0,0,0,0,0,0
8523,0,1,1,1,0,0,6,4
8524,1,1,0,1,0,1,0,1
8525,1,1,1,0,0,1,7,6
8526,0,0,0,0,0,1,3,4
8527,0,1,1,1,0,2,3,9
8529,1,1,1,1,0,0,1,2
8530,0,0,1,1,0,0,0,1
8531,1,1,0,0,0,0,1,3
8532,1,0,1,1,0,0,1,3
8533,1,1,1,1,0,0,2,3
8534,0,0,0,0,0,0,2,1
8538,2,0,1,0,0,0,2,3
8539,3,0,0,0,0,1,7,4
8543,1,0,0,0,0,0,2,1
8544,1,0,0,0,0,1,4,2
8549,1,0,0,0,0,0,5,1
8550,3,2,2,0,1,1,7,6
8556,0,0,0,0,0,0,0,0
8571,0,0,1,0,0,0,0,1
8575,1,0,1,0,0,0,0,1
8578,0,0,0,0,0,0,0,0
8580,1,2,0,0,0,1,6,8
8581,1,2,0,0,0,1,5,7
8582,0,0,0,0,0,0,1,1
8586,0,0,0,0,0,0,0,0
8588,1,1,0,0,0,1,2,4
8590,0,1,1,0,0,0,2,0
8593,0,0,0,0,0,0,0,0
8599,1,0,0,0,0,1,3,2
8606,0,0,0,0,1,0,1,1
8638,5,1,5,0,0,1,15,17
8684,0,0,4,0,1,1,5,4
8686,3,0,0,1,0,2,14,12
8703,3,0,1,1,1,3,17,14
8704,3,0,0,0,0,1,13,13
8705,0,0,2,1,1,2,5,2
8708,0,0,0,0,0,0,2,2
8709,0,0,2,0,1,1,4,3
8711,0,0,0,1,0,1,3,1
8712,0,0,2,1,1,2,5,2
8713,4,2,1,0,0,0,2,6
8716,3,0,0,0,0,1,11,11
8722,1,0,3,1,5,2,14,20
8729,0,0,1,0,0,0,0,1
8731,0,0,1,0,0,0,0,1
8732,0,0,1,0,0,0,0,1
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,1,1
8765,6,5,1,2,2,3,22,23
8780,5,7,2,5,1,7,26,30
8782,3,1,2,3,3,7,15,22
8790,1,0,1,2,0,0,2,1
8831,5,2,0,0,0,0,4,6
8833,1,0,2,2,0,1,7,6
8845,0,1,0,0,0,0,2,2
8849,0,0,0,0,0,0,1,0
8857,0,0,0,0,0,0,0,1
8863,2,3,1,0,0,0,5,4
8869,1,3,1,0,0,0,5,4
8872,1,0,7,3,2,0,16,21
8874,2,3,1,0,0,0,4,6
8879,3,3,4,0,0,3,16,18
8910,3,0,2,2,3,0,10,15
8912,0,0,3,0,0,0,4,2
8918,1,0,3,0,0,0,2,2
8926,1,0,1,1,0,0,5,5
8929,3,2,2,0,1,1,10,14
8936,10,9,7,3,1,4,36,36
8964,4,2,3,1,2,1,8,11
9043,4,2,5,0,2,0,12,14
9044,4,2,5,0,3,0,14,19
9047,3,0,0,0,0,0,4,2
9048,2,2,0,0,0,0,8,5
9049,1,2,0,0,0,0,4,3
9050,1,0,0,0,0,0,2,0
9051,3,0,2,0,0,0,4,10
9052,2,0,2,0,0,0,4,10
9053,3,0,2,0,0,0,4,10
9054,0,0,0,0,0,0,0,2
9059,0,1,0,0,0,0,0,0
9072,0,0,2,3,1,2,10,11
9077,0,0,2,2,0,1,5,3
9079,0,0,3,0,0,2,0,4
9080,2,0,3,0,0,0,3,3
9090,2,0,4,0,0,0,3,5
9103,2,2,3,2,0,1,9,10
9104,8,9,7,6,0,2,42,40
9114,0,0,0,0,0,0,0,0
9115,0,0,0,0,0,0,0,0
9116,0,0,0,0,0,0,0,0
9117,0,1,0,0,0,0,1,2
9124,0,0,0,0,0,0,2,0
9125,1,1,0,0,1,1,2,3
9127,0,0,0,0,0,1,1,1
9151,5,4,3,0,0,0,15,11
9152,3,4,3,0,0,0,11,9
9176,2,2,0,0,0,0,4,5
9177,0,0,0,0,0,0,0,1
9233,5,4,6,0,3,0,21,19
9234,1,2,1,0,1,0,13,7
9235,6,2,6,1,2,0,18,16
9236,1,1,0,1,0,0,5,4
9237,6,2,7,2,0,0,12,11
9238,5,1,6,0,0,0,11,9
9243,0,0,2,0,0,0,1,1
9246,3,6,3,5,2,4,31,25
9249,2,0,1,0,0,0,2,2
9251,2,0,1,0,0,0,1,0
9253,2,0,1,0,0,0,2,1
9256,2,1,2,0,0,0,2,4
9261,0,0,1,0,0,0,4,2
9280,0,0,0,0,0,0,1,3
9281,0,0,0,0,0,0,0,0
9282,0,0,1,0,0,0,1,1
9286,0,0,0,1,0,0,0,2
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0
9301,0,0,0,0,0,0,2,1
9302,0,0,0,1,1,0,1,2
9304,0,0,0,0,0,1,1,3
9305,0,0,0,1,0,1,1,2
9306,0,0,1,1,0,0,1,3
9307,0,0,1,0,0,0,1,4
9308,3,4,2,2,1,3,12,19
9309,3,2,1,2,1,0,9,15
9311,2,0,1,3,0,0,10,5
9312,0,0,0,0,0,1,0,0
9313,2,0,1,4,0,1,9,6
9314,1,0,1,3,0,1,10,5
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,1,0,0
9375,4,0,2,0,0,1,6,4
9376,0,0,0,0,1,0,0,0
9386,3,2,1,1,0,0,5,5
9394,4,1,1,0,0,0,5,2
9406,6,11,8,3,2,2,34,32
9408,11,12,8,7,2,4,32,32
9410,0,0,0,0,0,0,1,1
9414,0,0,0,0,0,0,0,0
9415,1,1,0,1,0,0,0,3
9416,1,1,0,1,0,0,0,3
9417,6,0,3,1,0,1,6,8
9431,0,0,1,0,1,0,3,2
9434,3,2,2,0,1,3,11,14
9435,5,3,3,0,2,3,14,16
9436,4,2,3,0,2,3,15,17
9438,4,2,4,1,2,3,13,17
9439,4,2,4,0,2,3,10,17
9440,1,0,0,1,0,0,2,3
9441,0,0,1,0,0,0,0,1
9442,0,1,1,1,0,0,4,4
9443,0,1,0,1,0,0,4,3
9444,1,0,0,0,0,1,1,0
9445,1,0,0,0,0,0,2,0
9446,0,0,0,1,0,1,0,1
9449,0,0,0,0,0,0,1,0
9454,1,0,1,1,0,0,1,4
9458,0,0,0,0,0,0,0,1
9460,1,1,0,0,0,0,1,1
9463,1,1,0,1,0,0,2,1
9467,0,0,0,0,0,0,1,1
9474,5,4,2,1,0,2,17,19
9475,4,2,2,0,0,2,9,6
9476,5,2,0,1,0,0,8,13
9477,2,4,4,1,2,0,9,22
9479,1,0,5,0,1,1,6,14
9480,0,1,0,1,0,1,7,8
9481,2,2,2,1,1,0,4,15
9482,2,3,3,1,2,0,9,19
9483,0,0,0,0,0,0,2,1
9488,3,3,4,0,2,2,12,14
9490,3,0,1,0,1,1,2,10
9491,2,0,2,0,2,0,3,6
9492,3,1,4,0,2,1,8,12
9494,2,2,2,0,0,1,5,7
9495,0,0,0,0,0,0,0,2
9496,2,2,2,0,0,1,5,7
9498,0,0,1,0,0,0,0,0
9506,4,1,0,0,0,0,4,6
9507,1,0,0,0,0,0,0,2
9510,5,1,2,0,0,1,4,3
9512,4,1,2,0,0,1,4,1
9515,3,1,0,1,0,1,3,3
9516,1,1,1,0,0,0,4,1
9517,5,1,2,0,0,1,13,14
9519,3,2,1,0,0,1,10,12
9520,4,1,3,0,2,0,8,6
9530,3,2,2,0,0,2,9,8
9536,0,0,0,0,0,1,2,1
9537,0,0,0,0,0,0,0,0
9538,0,0,0,0,0,0,1,0
9542,0,0,0,0,0,0,1,3
9543,0,0,0,1,1,0,1,3
9544,0,0,0,0,0,0,0,1
9545,0,0,0,1,1,0,1,2
9547,0,0,0,0,0,0,1,1
9554,0,0,0,0,0,0,1,0
9555,0,0,0,1,0,0,0,1
9558,0,0,0,1,0,0,0,1
9560,1,0,0,0,0,0,0,1
9561,1,0,1,0,0,0,1,2
9564,1,1,1,1,0,1,0,2
9565,0,0,1,0,0,0,0,1
9575,0,1,1,0,0,0,4,3
9578,4,0,2,0,0,0,5,4
9579,3,0,1,0,0,0,4,2
9582,2,0,1,1,0,1,1,4
9594,5,9,9,3,2,2,30,29
9612,1,0,2,0,1,0,1,4
9613,7,2,7,1,1,0,18,15
9625,6,7,3,0,3,0,15,16
9633,1,0,0,0,0,0,0,1
9644,4,4,4,1,1,0,10,10
9645,0,0,0,0,0,0,0,0
9658,1,0,0,0,0,0,1,0
9660,0,0,0,0,0,0,0,0
9661,1,0,0,0,0,0,1,0
9662,0,0,0,0,0,0,0,0
9665,1,0,3,0,0,0,5,5
9666,1,0,3,0,0,0,5,5
9667,1,0,1,0,0,0,6,3
9669,2,0,3,0,0,0,2,1
9670,4,0,4,1,1,0,9,7
9671,2,0,1,0,0,0,5,5
9672,2,0,3,0,1,0,3,1
9683,2,2,3,1,0,1,9,8
9684,2,2,5,1,1,1,10,8
9685,0,0,2,0,0,0,2,1
9691,2,2,3,1,1,0,7,3
9693,1,3,0,3,3,0,9,14
9699,2,3,3,4,2,0,13,16
9700,1,0,3,1,1,0,4,2
9707,1,2,0,0,0,0,3,1
9722,0,1,2,0,0,0,2,1
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9752,4,6,1,2,1,2,12,12
9754,0,0,0,0,0,0,0,0
9760,3,3,4,0,2,0,11,11
9789,1,0,1,0,0,1,4,0
9790,1,0,1,0,0,1,4,0
9791,0,0,0,0,0,0,0,0
9795,0,0,1,0,0,0,1,1
9800,0,0,0,0,0,0,1,1
9801,0,0,1,0,0,0,0,0
9809,1,1,0,0,0,1,3,1
9810,2,1,0,0,0,1,3,1
9811,1,0,0,0,0,0,0,0
9813,0,1,1,1,0,1,0,2
9815,2,2,0,0,0,0,3,3
9817,2,4,1,1,0,0,5,5
9820,1,1,2,0,1,0,4,7
9821,1,2,2,0,1,0,6,8
9824,4,9,6,0,2,5,23,21
9826,5,3,8,2,3,5,25,18
9870,1,4,7,0,1,3,15,20
9890,0,0,0,0,0,0,3,0
9892,2,2,0,0,0,0,5,5
9894,2,0,2,0,0,0,6,11
9895,2,0,2,0,0,0,3,11
9896,2,0,0,0,0,0,2,2
9897,1,0,0,0,0,0,0,2
9899,0,0,0,0,0,0,0,1
9901,2,0,2,0,0,0,3,10
9905,1,0,1,0,0,1,2,1
9907,1,0,1,0,0,0,2,1
9911,0,1,0,1,1,0,1,4
9912,0,0,0,0,1,0,0,0
9917,3,0,2,1,1,2,8,10
9920,5,5,3,3,2,1,20,26
9923,5,0,1,1,0,1,10,8
9935,4,1,0,0,1,0,4,6
9936,3,1,0,0,0,0,3,3
9937,1,0,0,0,1,0,3,3
9944,0,1,0,0,0,0,0,1
9954,8,5,5,3,1,0,19,16
9968,5,5,2,2,0,0,19,9
9975,0,0,0,0,0,0,0,1
9995,1,1,0,0,0,0,5,6
9996,4,3,4,0,0,1,12,9
10000,1,2,0,0,0,0,5,3
10002,0,0,0,0,0,0,0,0
10008,2,0,0,1,0,1,5,5
10015,3,0,5,6,4,7,29,24
10017,0,0,1,2,1,0,0,2
10018,0,0,0,0,0,0,0,0
10022,0,0,2,0,0,0,1,1
10025,1,0,2,0,1,3,5,7
10027,0,0,1,0,2,0,4,4
10030,2,0,2,1,0,1,0,1
10064,0,2,2,1,1,0,5,2
10066,4,3,4,0,3,0,11,15
10067,4,3,3,0,0,0,13,16
10069,0,1,0,0,0,0,6,4
10070,4,2,4,0,3,0,15,17
10074,1,1,0,0,0,0,2,1
10099,1,0,0,0,0,1,2,7
10129,2,1,0,0,0,0,1,1
10171,2,0,9,6,2,6,25,25
10179,2,0,3,0,0,2,7,2
10181,4,10,1,1,0,2,16,18
10183,2,5,0,1,2,0,9,10
10188,2,0,1,0,0,0,2,1
10189,0,0,0,0,0,0,0,0
10190,2,0,1,0,0,0,2,1
10192,6,0,3,1,1,0,9,7
10193,5,1,4,1,1,0,11,6
10194,4,1,4,1,1,0,9,5
10196,1,0,0,0,0,0,2,1
10198,1,1,2,0,0,0,6,7
10199,0,3,1,0,0,0,11,14
10201,4,3,5,1,1,0,16,17
10204,0,1,0,0,0,0,0,3
10207,0,0,0,0,1,0,0,0
10208,0,0,0,0,1,0,0,0
10212,3,1,8,4,0,2,15,16
10224,0,0,2,3,1,0,3,4
10253,1,4,1,0,0,0,8,3
10254,1,2,1,0,0,0,6,3
10266,1,0,2,0,1,3,11,10
10287,0,0,0,0,0,0,1,0
10296,0,0,0,0,0,0,1,0
10311,2,5,1,1,2,0,13,11
10322,3,4,2,2,0,2,18,19
10333,1,0,1,0,0,1,0,2
10339,1,2,2,0,0,1,6,2
10340,4,0,2,0,0,1,6,1
10342,2,1,2,0,0,0,4,1
10346,3,3,2,0,0,1,6,7
10347,3,2,4,0,0,1,6,8
10364,0,0,0,1,0,0,3,4
10366,3,2,3,0,0,1,8,5
10368,3,1,3,0,0,1,9,7
10369,3,0,2,0,0,1,6,4
10374,1,1,0,0,0,1,4,2
10378,1,0,1,0,0,1,17,18
10387,0,0,3,3,1,0,4,3
10388,2,3,3,2,1,2,19,14
10412,3,0,0,0,1,0,4,4
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,0,2,1,1,0,1,6,2
10431,0,0,0,0,0,0,3,3
10436,0,0,0,0,0,0,0,0
10437,0,0,0,0,1,0,1,0
10439,0,0,0,0,1,0,1,0
10442,0,0,0,0,0,0,0,2
10443,1,0,0,0,0,0,3,2
10444,1,0,0,1,0,1,2,3
10456,0,1,0,0,0,0,1,0
10458,3,1,0,0,0,0,1,2
10468,3,3,1,1,0,1,8,10
10469,3,3,5,1,1,0,16,16
10471,1,0,0,0,0,0,2,1
10472,4,3,1,1,0,1,10,11
10474,5,2,1,0,0,0,6,4
10476,1,0,0,0,0,0,2,1
10477,6,4,2,1,0,1,13,13
10478,4,2,1,0,0,0,5,3
10479,1,0,0,0,0,0,1,1
10481,1,0,0,0,0,0,1,1
10482,0,0,0,0,0,0,0,0
10485,3,1,0,0,0,0,3,2
10486,0,0,0,0,0,0,1,0
10509,5,3,3,1,0,1,15,12
10514,0,0,2,0,0,0,2,3
10523,1,1,0,0,0,0,9,9
10544,0,0,0,0,0,0,1,0
10546,1,0,0,0,0,0,0,1
10547,1,0,0,0,0,1,1,1
10548,0,0,0,0,0,1,0,0
10571,3,1,3,0,1,1,9,6
10580,4,2,4,1,2,2,19,21
10582,3,1,0,0,1,0,6,7
10584,1,1,0,0,0,0,1,1
10585,0,0,0,0,0,0,1,0
10586,1,2,1,1,1,2,8,6
10588,11,8,11,4,2,4,41,41
10590,0,1,0,1,0,1,4,3
10596,0,0,4,0,0,0,10,6
10604,0,0,0,0,0,0,0,0
10617,4,3,5,2,4,1,13,13
10639,0,0,0,1,0,0,0,1
10642,0,0,0,0,0,0,1,1
10645,3,3,4,2,2,2,12,12
10647,2,0,0,0,0,0,1,4
10648,0,0,0,0,0,1,0,0
10653,0,0,0,0,0,0,0,1
10671,6,10,5,0,2,5,23,19
10678,0,0,2,1,0,0,1,5
10705,5,4,3,3,2,0,17,23
10706,1,1,3,1,1,0,2,7
10707,3,3,0,2,1,0,14,17
10708,0,3,0,1,1,1,3,4
10710,1,4,3,2,1,1,4,10
10711,1,1,1,1,0,1,10,8
10713,1,1,1,1,0,1,10,8
10721,0,0,0,0,0,0,0,1
10722,0,0,0,0,0,0,0,0
10723,0,1,0,0,0,0,1,2
10724,0,0,0,0,0,0,0,0
10725,0,0,0,0,0,0,0,0
10727,0,0,0,0,0,0,0,0
10728,0,0,0,0,0,0,0,0
10729,0,0,0,0,0,0,0,0
10730,1,0,0,0,0,0,2,1
10731,2,0,1,0,0,1,2,1
10732,1,0,1,0,0,1,4,0
10734,0,0,0,0,0,0,0,0
10735,0,0,0,0,0,0,1,0
10736,0,0,0,0,0,1,1,2
10738,2,0,2,0,0,1,3,2
10741,0,0,0,0,0,0,0,1
10752,0,0,0,0,0,0,0,0
10754,0,0,0,0,0,0,0,0
10755,0,0,1,0,0,0,0,0
10756,0,0,0,0,0,0,1,0
10757,1,0,1,0,0,0,2,1
10758,2,0,0,0,0,0,2,1
10759,0,0,0,0,0,0,0,1
10760,0,0,0,0,0,0,0,2
10761,1,0,0,0,0,0,0,0
10764,0,0,0,0,0,0,0,2
10768,0,0,0,0,0,0,0,0
10777,1,0,0,0,0,0,1,1
10783,2,0,0,0,1,2,3,8
10785,1,0,1,0,0,3,4,5
10803,2,1,0,0,0,0,10,12
10812,0,1,1,0,0,0,2,1
10816,0,0,0,0,0,0,0,0
10823,0,4,0,0,0,0,4,0
10834,0,0,0,0,0,0,1,2
10845,0,4,0,0,0,0,3,3
10851,0,0,1,0,0,0,2,0
10852,0,0,1,0,0,0,3,0
10857,0,2,3,0,0,0,4,1
10859,1,3,3,0,0,0,6,3
10863,4,2,3,0,0,0,9,8
10866,0,0,0,0,0,0,2,0
10899,2,0,0,0,0,1,3,2
10933,2,1,0,1,0,0,4,6
10939,0,0,0,0,0,0,2,0
10943,2,0,0,0,0,0,1,2
10962,3,0,0,0,0,1,3,2
10963,1,0,0,0,0,0,2,0
11032,5,1,0,0,0,1,7,5
11046,3,1,0,0,0,1,5,4
11157,0,2,1,1,0,0,8,6
11189,1,1,0,3,0,0,0,3
11192,0,1,0,1,0,0,0,2
11193,1,0,0,2,0,0,0,1
11205,0,0,1,0,0,0,2,2
11231,4,2,3,3,1,0,12,17
11259,0,2,2,0,0,1,5,6
11266,2,1,1,0,0,0,5,4
11270,1,0,0,0,0,0,2,1
11305,5,3,5,0,0,1,18,19
11321,4,1,4,0,0,1,12,12
11336,0,0,1,0,0,1,1,3
11338,1,0,0,0,0,0,0,0
11341,3,1,0,1,0,0,1,4
11344,0,3,1,0,0,2,6,7
11348,1,1,1,0,0,0,4,3
11350,1,4,1,0,0,2,11,11
11352,3,3,3,0,0,1,6,7
11354,0,4,1,0,0,3,11,10
11387,2,0,2,1,0,0,3,3
11388,0,1,1,0,0,1,4,3
11389,3,2,1,1,0,2,8,10
11395,2,0,2,0,0,2,5,3
11397,1,0,2,0,0,1,8,3
11404,0,0,1,0,0,0,1,0
11407,1,0,0,0,0,0,5,2
11426,1,5,0,0,0,0,4,2
11433,1,2,0,0,0,0,2,0
11443,3,0,2,1,0,2,7,4
11454,0,2,6,0,0,1,7,6
11455,0,1,5,0,0,1,6,4
11461,0,2,7,0,1,0,6,5
11463,0,1,3,0,0,0,3,4
11488,0,0,0,0,0,0,0,1
11489,0,1,0,0,0,0,3,3
11498,0,0,1,0,0,0,1,1
11506,3,2,0,2,0,0,8,6
11510,2,2,0,1,0,0,6,7
11514,7,1,3,0,2,1,11,10
11515,8,2,2,0,0,0,12,11
11522,3,2,1,1,0,0,6,6
11541,4,3,3,2,0,1,9,7
11542,1,0,0,0,0,0,3,3
11557,0,0,0,0,0,0,0,0
11558,1,0,0,0,0,0,1,1
11569,1,0,0,0,0,0,1,2
11582,1,0,1,1,0,1,3,6
11598,0,0,2,0,0,1,1,2
11609,2,0,1,4,0,0,8,4
11667,2,0,2,2,0,0,11,7
11680,1,0,0,0,0,0,2,1
11688,0,0,0,0,0,0,0,0
11691,0,0,0,0,0,0,0,0
11712,0,0,1,0,0,0,1,0
11713,4,2,2,0,0,0,8,8
11731,1,2,1,0,1,3,10,10
11736,2,3,1,0,0,0,16,6
11737,2,0,1,0,0,0,13,5
11741,0,3,1,0,0,0,4,2
11743,2,4,0,0,1,3,10,13
11766,6,6,3,0,1,4,21,22
11786,0,1,0,0,0,0,0,2
11794,0,0,0,0,0,0,0,4
11798,1,1,1,1,0,0,1,4
11799,1,1,1,1,0,0,2,3
11838,0,0,0,0,0,0,0,2
11844,0,0,0,0,0,0,0,1
11845,0,0,0,0,0,0,0,1
11847,0,0,0,0,0,0,0,2
11866,3,0,0,0,1,0,4,3
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,0,0,0,0,0,0,0
11876,1,0,1,0,0,0,4,1
11877,0,0,0,0,0,0,1,1
11880,0,0,0,0,0,0,0,0
11898,1,1,2,1,0,0,3,1
11914,0,2,0,0,0,0,1,0
11959,0,0,0,0,0,0,1,0
11963,1,1,1,0,0,0,4,1
11984,0,0,0,0,0,0,0,0
12041,2,1,1,0,0,0,2,6
12043,4,1,1,0,0,2,9,4
12047,3,1,0,0,0,0,4,3
12060,3,0,0,0,0,0,4,2
12061,2,2,0,0,0,0,11,13
12062,1,2,0,0,0,0,7,11
12089,1,1,0,0,0,0,1,2
12090,2,3,0,0,0,0,3,2
12094,10,7,5,2,1,0,14,14
12109,5,3,1,0,0,1,3,3
12111,1,0,0,0,0,0,0,0
12116,0,0,0,0,0,0,0,0
12119,5,3,1,0,0,1,3,3
12127,1,0,1,0,0,0,1,0
12128,0,0,0,0,0,0,0,0
12137,0,0,0,0,0,0,1,0
12138,1,1,2,0,0,1,7,6
12147,0,0,0,0,0,0,0,0
12153,1,0,1,0,0,0,0,0
12186,1,1,0,0,0,0,1,4
12187,0,1,0,0,0,0,0,3
12190,0,0,0,0,0,0,1,4
12192,0,1,0,0,0,0,0,3
12193,0,0,0,0,0,0,0,0
12227,0,1,0,0,0,0,1,4
12232,1,1,0,0,0,0,2,5
12238,1,0,0,0,0,0,1,1
12255,0,0,2,1,0,0,3,2
12256,5,3,3,1,0,1,6,5
12274,12,5,16,4,3,7,40,38
12300,0,0,0,0,0,0,1,1
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,1,0
12309,0,0,0,0,0,0,0,1
12312,0,0,0,0,0,0,1,0
12314,1,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,0,0
12341,0,0,0,1,0,2,3,2
12342,0,0,3,1,2,0,6,7
12343,0,0,3,2,2,3,10,10
12344,0,0,0,1,0,1,2,2
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,0,0,0
12352,0,0,2,0,0,0,1,2
12353,1,0,2,0,0,0,3,3
12354,1,0,0,0,0,1,3,2
12393,3,2,2,0,1,1,10,9
12417,2,3,6,7,0,1,23,19
12458,3,2,0,0,0,1,12,14
12474,4,0,1,0,0,0,4,5
12512,2,0,1,2,1,1,12,13
12516,0,0,1,0,0,0,1,2
12534,3,0,0,3,0,1,11,15
12545,1,0,1,0,1,0,2,9
12558,0,1,0,0,0,0,0,0
12559,0,1,2,0,0,1,2,2
12562,0,0,0,0,0,1,0,2
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,0,0,0,0,0,0,0
12584,1,0,0,1,0,0,1,1
12617,0,0,0,0,0,0,0,0
12622,7,6,15,4,3,5,31,35
12625,1,1,2,0,0,1,5,3
12626,0,0,0,0,0,0,2,3
12628,1,0,2,0,0,1,6,5
12634,0,2,0,0,0,0,2,2
12645,0,2,2,0,0,1,6,5
12646,3,1,1,1,1,1,8,10
12648,1,0,1,0,1,1,5,6
12649,0,1,0,0,1,0,5,2
12650,1,0,0,0,1,1,1,3
12651,0,0,0,0,0,0,0,0
12652,1,0,0,0,0,0,2,3
12653,4,2,1,0,0,0,11,12
12654,3,2,1,0,0,0,9,11
12655,2,1,0,0,0,0,1,1
12656,0,0,0,0,0,0,0,0
12657,2,0,0,0,0,0,0,0
12658,2,1,1,0,0,0,7,6
12659,1,1,0,0,0,0,5,6
12660,1,0,1,0,0,0,2,0
12664,1,1,0,0,0,0,2,7
12665,0,0,0,0,0,0,2,2
12666,0,0,0,1,0,1,3,4
12667,0,1,0,1,0,0,5,4
12668,1,1,0,0,1,0,3,1
12670,0,0,1,0,1,0,1,1
12671,0,0,0,0,0,0,0,1
12672,4,0,1,0,0,0,3,5
12673,3,0,1,0,0,0,3,4
12674,1,0,0,0,0,0,1,0
12675,1,0,0,0,0,0,0,0
12677,2,1,1,0,0,0,4,4
12678,2,1,0,0,0,0,3,3
12680,1,0,1,0,1,0,2,1
12682,0,1,0,0,0,0,1,3
