edgeID,AC,RB,BB,RBB
22765,13,20,13,19
22766,0,0,0,1
22768,14,20,16,20
22770,0,1,2,6
22777,0,0,0,0
22778,0,0,0,0
22779,0,0,0,0
22783,0,0,6,0
22785,0,2,7,0
22795,17,0,15,0
22828,8,4,8,2
22839,0,0,1,1
22840,1,1,2,1
22841,5,18,21,9
22846,1,1,9,8
22847,1,1,9,8
22857,8,10,21,13
22859,3,8,6,10
22860,7,12,35,18
22875,0,1,1,0
22897,13,15,22,18
22905,0,1,0,2
22917,2,3,1,3
23000,0,2,5,6
23002,0,0,1,1
23004,0,0,0,0
23005,0,0,0,0
23006,0,1,0,1
23007,1,4,3,2
23008,0,3,2,1
23043,0,0,0,0
23044,0,0,0,0
23046,2,1,2,2
23052,2,2,1,1
23080,0,0,2,0
23081,0,2,3,6
23085,0,0,0,0
23094,0,0,5,5
23095,0,0,6,1
23096,0,0,1,4
23128,21,10,18,12
23149,6,8,4,7
23159,3,3,5,5
23163,14,18,9,5
23200,10,14,41,15
23207,2,2,3,6
23209,2,2,1,1
23210,2,1,2,6
23211,3,2,2,6
23213,0,0,1,0
23218,1,1,1,1
23221,6,5,4,10
23222,7,6,2,11
23223,0,0,0,0
23225,0,0,1,2
23226,0,0,0,0
23228,0,0,1,2
23231,4,4,1,3
23244,1,2,0,4
23253,7,6,19,4
23257,1,1,18,18
23260,4,4,1,3
23261,2,2,0,3
23264,2,2,1,1
23267,0,0,1,1
23268,6,5,2,9
23273,0,0,2,0
23275,0,0,2,0
23276,4,4,1,3
23278,3,3,2,2
23280,0,0,0,0
23288,0,0,3,1
23290,0,0,1,1
23296,17,8,21,21
23297,16,8,21,20
23299,11,3,11,7
23302,7,13,42,32
23303,6,9,20,18
23306,11,4,12,8
23320,0,0,0,1
23321,0,0,0,1
23322,0,0,0,0
23329,2,5,3,6
23342,29,5,21,9
23356,0,0,1,3
23359,31,10,23,10
23363,4,3,20,9
23364,24,13,33,19
23365,20,10,25,24
23366,17,7,36,23
23367,11,4,19,15
23375,14,17,56,16
23376,15,20,56,19
23379,8,7,11,6
23380,0,2,0,1
23388,0,0,2,2
23390,0,1,1,1
23405,0,0,0,0
23410,2,0,1,4
23411,1,1,1,1
23412,3,7,4,9
23413,3,7,3,11
23416,0,3,11,9
23427,0,2,0,0
23429,1,1,1,1
23444,5,18,11,16
23460,46,18,26,16
23461,42,17,23,10
23462,1,3,20,25
23463,3,4,19,33
23465,2,3,20,35
23466,0,5,0,6
23467,0,5,0,1
23468,8,16,11,37
23470,7,18,4,33
23471,1,1,13,31
23473,0,1,1,15
23474,0,0,0,14
23488,33,36,17,35
23511,1,0,1,0
23532,0,2,0,2
23533,0,2,0,2
23544,1,0,1,1
23569,0,0,1,0
23570,0,0,2,1
23571,0,0,0,0
23575,7,6,3,10
23578,7,6,4,10
23582,0,2,0,2
23586,2,3,9,6
23587,7,9,7,9
23610,18,8,10,14
23613,1,1,1,1
23614,1,1,0,1
23615,0,0,1,0
23616,1,1,0,1
23618,20,15,17,18
23624,10,16,21,22
23625,8,14,19,20
23634,4,14,3,19
23640,10,39,18,63
23642,10,40,19,72
23646,41,16,34,16
23651,0,3,8,12
23655,43,8,33,6
23656,40,2,33,8
23668,1,1,2,3
23720,1,0,24,16
23728,1,3,2,4
23729,5,5,3,5
23730,0,2,1,1
23732,5,4,3,3
23744,17,14,9,11
23750,8,12,6,12
23756,11,7,13,4
23760,17,18,9,12
23763,1,2,4,2
23812,1,1,1,1
23814,10,5,51,33
23816,0,0,0,0
23818,4,3,6,2
23821,2,1,1,1
23823,2,3,1,3
23827,2,5,8,4
23828,2,5,8,4
23829,1,0,0,0
23831,0,0,6,2
23848,0,2,0,0
23969,5,6,10,14
23970,2,4,5,9
23971,2,1,4,2
23980,8,22,7,13
23990,0,0,2,1
23992,0,0,0,0
23996,3,3,3,1
23999,0,0,0,3
24001,3,3,6,3
24008,0,0,2,4
24024,2,4,5,6
24032,7,6,11,6
24036,0,1,1,1
24037,1,0,0,0
24038,2,0,0,0
24056,34,23,39,21
24069,11,15,27,33
24074,20,10,18,14
24087,0,3,0,1
24090,13,1,20,1
24093,0,3,0,2
24094,0,3,0,1
24096,0,0,0,0
24097,0,1,1,4
24098,2,0,3,4
24107,1,8,1,4
24108,1,4,2,10
24109,11,37,19,69
24112,0,20,5,37
24113,10,40,18,64
24114,0,0,1,0
24115,14,25,23,47
24116,15,25,25,48
24119,1,2,1,1
24120,1,2,1,1
24121,0,0,0,0
24122,37,41,48,45
24123,2,2,2,0
24125,35,39,46,45
24126,12,17,21,13
24130,9,5,16,5
24132,14,10,15,14
24133,15,25,27,46
24134,0,0,0,1
24135,0,0,0,1
24136,0,0,0,0
24137,1,0,0,0
24138,1,1,2,1
24140,3,2,1,2
24142,54,23,42,26
24147,3,11,8,5
24148,13,23,20,43
24151,3,4,16,8
24152,0,0,0,1
24154,3,2,2,2
24155,0,0,1,0
24156,3,2,0,2
24158,0,0,0,2
24162,9,31,19,25
24170,3,3,33,24
24195,2,10,33,24
24198,2,5,28,26
24204,2,17,23,32
24233,13,31,53,21
24238,17,11,35,27
24242,18,12,41,25
24243,2,2,13,9
24244,1,2,2,3
24245,0,0,0,0
24246,0,1,1,2
24247,3,2,9,11
24249,2,2,4,5
24251,8,11,7,11
24252,10,11,6,13
24253,7,4,16,11
24254,5,4,23,9
24269,2,4,4,2
24270,1,2,5,1
24271,1,0,1,1
24303,0,0,0,0
24304,20,32,8,14
24305,20,32,8,14
24306,0,0,2,1
24307,0,0,1,1
24309,21,33,8,15
24310,0,0,0,0
24311,0,0,2,1
24314,0,0,2,1
24315,0,0,0,0
24319,18,22,9,11
24320,0,0,0,0
24321,18,22,9,11
24333,15,11,18,30
24335,15,12,20,32
24336,0,0,0,16
24344,0,0,0,0
24356,3,10,1,13
24358,22,25,12,6
24366,0,0,0,0
24374,0,0,0,0
24376,14,15,9,10
24377,13,14,8,9
24378,1,1,9,5
24379,0,0,3,0
24381,1,1,10,7
24382,0,0,4,2
24383,2,3,7,2
24384,3,2,7,2
24385,0,0,0,1
24391,3,3,5,2
24392,3,3,5,2
24393,0,0,0,0
24395,0,0,2,1
24396,0,0,2,2
24397,0,0,2,3
24401,5,7,4,6
24402,5,7,4,6
24403,0,0,0,0
24404,4,4,23,9
24408,1,4,3,2
24409,1,3,3,1
24410,2,2,1,1
24411,2,3,1,2
24416,4,4,24,9
24433,5,1,9,3
24446,0,0,0,1
24447,6,9,10,7
24448,0,0,0,0
24451,12,13,12,12
24452,13,14,13,13
24453,1,1,0,1
24456,12,9,21,19
24457,11,8,20,18
24461,0,0,2,2
24463,6,4,3,5
24464,0,0,0,0
24465,0,0,2,2
24466,5,5,4,8
24468,7,13,6,6
24469,7,13,6,6
24473,5,6,3,4
24474,10,10,11,5
24479,4,14,13,9
24481,10,11,33,15
24482,6,13,3,7
24488,0,1,0,0
24506,3,3,3,3
24516,2,2,3,1
24522,0,1,0,0
24523,0,0,0,1
24524,0,1,0,1
24527,0,0,1,0
24540,0,0,0,0
24548,0,7,4,2
24614,0,5,0,2
24615,3,24,19,43
24616,3,27,19,45
24637,0,0,1,1
24638,4,5,34,22
24664,2,6,2,6
24665,2,6,2,6
24666,0,0,0,0
24670,1,2,3,2
24674,1,2,3,2
24699,1,4,0,4
24716,0,0,0,0
24717,0,0,1,1
24720,2,2,3,4
24732,5,9,9,22
24733,2,16,12,31
24736,4,24,14,42
24737,21,21,29,43
24738,24,18,36,49
24740,1,1,1,1
24741,9,11,20,10
24743,8,10,19,8
24744,0,0,1,0
24745,7,9,19,7
24746,1,24,16,34
24748,0,15,17,29
24750,0,15,17,15
24752,10,17,7,17
24754,10,28,11,66
24755,0,4,13,50
24756,0,0,1,2
24778,0,0,3,0
24780,5,6,2,2
24782,4,3,3,1
24786,23,18,23,30
24789,4,3,4,4
24790,4,3,3,3
24791,2,1,2,1
24792,2,1,3,2
24794,4,3,4,3
24797,0,0,0,1
24800,1,1,1,1
24815,10,21,10,12
24825,23,18,23,31
24834,11,6,23,15
24837,10,13,8,8
24839,4,6,5,5
24841,0,0,1,20
24861,7,7,17,12
24862,1,2,4,5
24864,0,0,0,0
24865,10,14,8,7
24867,9,13,7,6
24918,0,1,0,2
24925,6,6,6,8
24927,6,6,7,22
24929,0,0,0,0
24941,0,3,0,1
24945,1,0,1,0
24948,0,1,29,14
24954,13,10,10,9
24956,13,13,10,7
24957,5,15,13,20
24958,1,6,8,8
24959,4,9,5,12
24961,0,0,0,1
24984,7,9,12,13
24985,13,2,15,2
24987,1,8,8,11
24988,19,7,17,8
24995,1,1,2,1
24999,3,27,19,46
25001,0,8,1,12
25014,3,4,5,1
25027,0,6,0,8
25070,0,9,3,8
25077,0,0,0,0
25078,0,0,0,0
25079,0,0,0,0
25094,0,0,0,0
25095,0,1,0,0
25096,2,5,10,7
25098,0,0,1,0
25101,2,6,3,6
25125,2,4,5,4
25126,17,16,24,13
25129,3,6,5,5
25133,2,2,2,2
25157,16,26,14,17
25158,16,25,13,15
25160,0,0,0,0
25163,0,1,2,4
25164,0,1,2,4
25165,0,0,0,0
25174,9,13,9,12
25175,55,49,22,25
25176,54,45,19,24
25177,2,2,1,2
25178,13,9,9,9
25179,12,6,9,6
25189,4,4,10,6
25214,1,2,1,1
25219,5,12,11,11
25220,40,12,65,5
25221,0,10,0,8
25222,17,13,37,23
25242,1,1,1,0
25243,1,1,1,2
25244,0,0,0,0
25247,10,6,12,3
25250,25,22,24,23
25257,0,0,0,0
25265,1,0,9,2
25269,0,0,0,0
25274,0,0,5,1
25276,0,0,0,0
25281,4,2,3,2
25282,4,2,3,2
25301,3,4,6,9
25302,1,4,4,2
25303,4,8,10,11
25304,3,5,5,8
25306,21,11,23,10
25308,34,28,42,27
25310,0,0,0,3
25313,0,0,2,0
25317,0,0,0,0
25320,14,11,10,8
25322,1,1,4,3
25323,0,0,3,2
25327,0,0,0,1
25328,0,1,0,0
25329,0,1,3,1
25330,2,2,3,5
25331,3,3,4,6
25332,1,0,4,2
25334,0,0,0,0
25335,1,0,4,2
25338,0,1,0,0
25342,0,5,3,5
25343,6,2,9,3
25344,5,2,5,2
25346,0,0,0,0
25350,1,0,9,2
25352,0,2,0,1
25354,3,2,9,2
25357,20,5,22,5
25359,0,2,0,3
25360,12,11,13,9
25362,19,3,20,2
25363,17,8,18,5
25367,10,9,7,8
25369,3,4,8,3
25373,0,0,0,0
25375,10,9,7,8
25377,7,17,17,28
25378,0,3,4,1
25379,7,14,19,27
25381,0,1,3,2
25382,1,2,3,4
25383,0,1,2,2
25385,6,12,21,21
25389,8,11,10,13
25390,0,4,1,4
25394,1,0,0,2
25395,16,7,17,4
25397,0,0,0,0
25402,15,2,14,2
25406,19,19,30,23
25412,2,3,6,3
25415,5,2,2,2
25416,5,2,2,2
25417,0,0,0,0
25426,20,4,22,2
25428,20,3,22,2
25435,17,14,37,23
25457,4,9,13,9
25491,9,11,21,13
25492,0,2,3,3
25497,5,9,9,5
25498,0,4,1,7
25499,4,4,7,5
25502,0,3,7,4
25507,0,0,7,2
25508,11,5,20,15
25510,1,2,9,12
25514,0,2,4,3
25515,17,7,22,8
25523,4,16,4,10
25526,5,29,1,18
25532,6,4,6,8
25533,10,28,12,17
25534,22,33,31,34
25539,2,2,6,6
25554,7,14,8,18
25565,1,2,0,1
25571,9,18,11,12
25577,0,2,4,4
25579,13,18,15,11
25580,14,19,17,11
25582,0,1,4,5
25583,0,1,0,1
25587,0,0,0,0
25601,4,6,11,3
25608,4,6,11,2
25624,6,5,7,4
25631,0,0,0,0
25632,0,0,0,0
25633,0,0,0,0
25649,4,6,4,3
25650,16,11,13,7
25652,2,1,1,0
25654,16,11,15,9
25655,1,1,1,1
25656,18,11,16,8
25660,45,8,33,5
25661,14,21,17,13
25662,13,19,16,12
25664,47,11,35,6
25674,1,1,1,2
25675,1,1,1,0
25676,2,2,2,2
25685,0,0,1,1
25686,17,13,4,2
25687,16,12,4,2
25689,4,3,14,8
25692,4,4,24,9
25705,9,12,23,22
25706,22,35,28,27
25714,40,7,47,21
25719,0,2,2,11
25720,9,18,26,28
25721,10,17,23,16
25722,12,13,42,18
25723,4,6,5,17
25726,9,6,25,14
25730,0,0,0,3
25731,0,0,0,0
25732,0,0,0,3
25734,8,11,13,6
25739,0,0,0,0
25756,15,13,25,21
25759,6,9,3,5
25760,1,1,2,1
25761,6,9,2,5
25767,0,0,2,2
25768,0,0,0,0
25772,4,4,1,3
25773,1,0,0,1
25786,0,0,0,2
25787,25,9,49,20
25788,25,9,49,20
25790,1,1,3,10
25796,2,2,5,12
25801,3,4,5,5
25802,33,25,44,24
25821,4,8,6,4
25828,2,2,1,0
25835,6,15,28,26
25848,0,0,2,2
25852,26,24,5,8
25862,1,10,5,4
25864,3,12,7,11
25865,1,2,3,3
25866,1,10,5,3
25868,0,8,4,2
25872,2,2,3,2
25876,4,2,4,2
25893,0,1,3,4
25894,3,3,8,1
25895,0,1,6,2
25897,0,2,0,0
25898,1,0,1,1
25902,12,32,33,24
25916,0,1,0,4
25928,6,3,7,16
25929,6,3,7,16
25936,4,4,3,4
25960,3,1,6,7
25982,1,2,8,6
25983,10,1,11,0
26000,2,2,4,2
26003,0,0,0,0
26006,0,2,0,0
26029,0,3,0,0
26040,2,2,3,7
26043,4,2,8,0
26044,0,2,0,4
26045,1,3,2,4
26046,3,3,6,0
26048,0,2,0,1
26055,19,14,48,29
26056,18,6,46,30
26057,11,6,10,5
26058,0,0,1,0
26059,19,12,24,13
26060,18,11,22,12
26078,3,10,7,5
26080,0,1,1,0
26092,3,2,4,1
26098,3,0,5,0
26106,12,15,14,11
26108,13,17,18,14
26109,13,23,22,16
26112,3,6,4,9
26130,1,5,1,2
26131,0,4,0,2
26132,1,1,1,0
26133,0,0,0,0
26136,48,4,34,5
26137,48,14,34,12
26138,0,10,0,7
26140,6,3,1,1
26141,23,8,41,16
26143,5,7,6,16
26146,18,12,23,13
26147,3,6,5,1
26152,0,0,0,0
26153,7,4,2,2
26161,15,9,12,8
26203,8,4,8,1
26210,3,2,10,7
26221,1,8,53,30
26222,1,7,47,28
26278,0,0,0,0
26279,0,0,0,0
26280,2,2,2,2
26281,1,1,1,1
26302,2,3,8,3
26303,0,0,0,0
26304,2,3,8,3
26322,17,0,37,4
26323,0,1,9,2
26330,1,7,6,38
26332,7,12,1,2
26360,18,11,17,21
26381,0,9,1,17
26382,2,22,5,28
26383,1,12,3,10
26384,0,0,0,0
26391,0,2,0,3
26405,3,7,2,7
26407,0,5,1,2
26408,2,9,2,6
26409,3,15,1,8
26416,2,14,2,7
26417,0,0,0,0
26420,0,0,0,0
26421,1,2,3,2
26422,1,2,3,2
26427,3,16,5,16
26428,3,17,6,17
26429,0,1,1,1
26432,0,0,0,0
26437,2,2,2,2
26439,2,4,6,7
26440,0,3,6,7
26441,1,0,1,1
26443,0,3,0,1
26444,0,3,0,1
26445,0,0,0,0
26461,0,7,3,5
26499,1,1,4,1
26502,0,0,0,0
26517,0,2,1,0
26523,0,9,0,6
26525,1,0,1,0
26526,2,0,17,6
26527,0,0,13,5
26528,2,0,12,9
26534,1,1,2,0
26549,13,3,7,5
26560,1,0,4,0
26562,0,0,0,0
26564,0,0,5,0
26565,0,0,5,0
26566,0,0,0,0
26573,2,6,7,5
26574,8,2,10,6
26575,8,3,9,7
26576,2,9,2,6
26587,0,0,0,5
26588,0,0,0,2
26589,0,4,6,7
26590,0,4,6,2
26593,0,0,0,0
26605,0,0,0,0
26607,1,1,1,1
26608,1,1,0,2
26609,1,1,0,2
26610,0,0,0,0
26613,0,1,2,0
26616,0,1,2,0
26617,0,0,0,0
26621,3,2,1,0
26626,1,0,0,0
26629,1,0,0,1
26632,1,1,1,1
26633,8,5,11,11
26634,8,5,11,11
26639,28,26,19,17
26641,0,1,1,1
26642,0,0,0,0
26643,1,0,0,0
26649,8,17,21,10
26678,9,12,4,10
26691,5,19,19,26
26692,6,18,15,26
26693,11,9,7,8
26694,10,8,9,6
26714,17,4,21,5
26715,34,16,30,10
26716,10,8,9,6
26717,11,10,7,7
26718,31,18,28,11
26725,0,0,13,6
26726,0,0,19,5
26727,0,0,14,1
26728,0,0,13,1
26731,1,1,1,7
26735,0,0,0,0
26736,0,0,13,6
26737,5,11,10,29
26739,6,14,12,13
26740,0,0,0,0
26741,0,0,4,0
26743,1,1,5,1
26744,0,0,3,0
26747,0,0,13,1
26752,0,0,13,1
26753,0,0,12,1
26757,2,0,0,6
26760,3,1,1,7
26766,2,6,10,3
26767,5,6,10,3
26805,24,25,24,11
26807,0,1,7,0
26817,2,4,2,2
26818,31,17,26,18
26820,23,11,17,15
26824,38,22,19,16
26825,0,0,2,1
26827,20,17,9,13
26828,0,7,2,3
26834,2,4,8,1
26844,4,8,4,5
26850,1,0,1,0
26851,4,2,1,3
26852,2,1,1,2
26853,0,0,0,0
26854,4,2,1,3
26857,3,3,23,9
26858,3,3,24,8
26868,0,0,2,1
26870,1,0,2,1
26873,13,10,9,9
26874,1,0,6,4
26875,1,1,0,1
26876,1,0,7,4
26883,3,0,1,1
26884,4,9,2,5
26885,22,4,20,1
26886,26,6,24,3
26901,2,1,4,1
26903,0,0,1,1
26904,2,2,3,3
26907,1,2,26,5
26919,2,4,3,2
26921,0,0,2,0
26922,2,3,2,2
26923,2,3,3,3
26924,7,4,3,2
26963,2,2,2,1
26964,1,1,0,1
26965,2,2,0,1
26966,1,1,0,0
26973,0,0,0,0
26975,1,8,1,4
26983,1,2,4,1
26984,0,3,3,2
26985,0,5,0,6
26993,1,1,0,1
26995,0,0,1,0
26999,2,2,3,8
27002,1,1,1,1
27004,37,32,89,60
27005,16,15,32,31
27012,0,0,1,0
27019,2,1,1,0
27048,0,12,0,18
27049,1,11,1,17
27050,0,0,0,0
27062,2,3,2,2
27072,2,0,1,0
27074,2,1,0,1
27075,1,0,2,0
27089,2,8,5,17
27100,2,1,1,2
27102,1,7,2,13
27138,20,13,12,7
27140,2,4,4,5
27141,2,4,4,1
27142,6,15,2,11
27143,0,1,0,1
27144,7,17,3,13
27152,19,24,30,11
27155,32,3,25,3
27156,31,1,24,1
27160,21,28,33,10
27161,3,7,30,24
27167,1,3,4,1
27168,5,4,4,2
27169,0,0,0,1
27171,0,5,0,6
27172,1,2,2,3
27173,4,9,9,7
27174,5,10,11,8
27175,3,2,3,3
27176,1,3,0,5
27177,0,0,0,0
27180,3,2,2,3
27186,1,1,2,1
27188,0,2,5,3
27190,1,3,6,5
27202,0,2,1,3
27203,0,1,1,1
27204,2,9,4,3
27205,0,1,0,2
27206,0,2,0,2
27209,2,2,1,1
27214,1,2,1,1
27215,0,2,0,0
27216,0,4,0,4
27221,0,4,0,4
27226,32,33,43,41
27236,2,7,2,5
27314,16,36,12,20
27315,16,37,12,20
27316,0,1,0,0
27317,0,0,0,0
27320,0,0,2,0
27324,1,1,0,1
27325,15,35,12,21
27326,0,0,0,0
27327,12,34,10,18
27328,11,33,9,17
27330,1,1,4,0
27331,0,0,0,0
27333,0,0,0,0
27336,1,0,0,0
27338,10,33,9,17
27353,1,6,1,10
27375,0,4,32,39
27380,1,1,5,1
27389,0,0,0,1
27390,0,0,0,1
27402,11,5,42,20
27403,11,5,42,18
27406,4,6,11,20
27407,0,0,0,0
27408,2,1,1,0
27410,2,1,1,0
27412,0,0,0,0
27420,15,5,13,17
27421,15,5,13,17
27439,4,13,13,12
27444,0,1,4,5
27451,6,18,7,17
27454,0,27,1,21
27455,0,27,1,22
27456,0,0,0,1
27494,0,1,2,1
27506,2,2,3,8
27513,2,3,2,1
27514,3,6,9,9
27516,1,0,21,8
27517,20,12,33,11
27520,14,5,13,6
27522,15,6,10,8
27523,15,17,15,14
27524,3,8,3,18
27525,3,6,6,19
27527,14,5,10,7
27531,1,2,1,1
27532,5,5,4,6
27535,0,4,0,14
27538,2,3,4,1
27540,2,15,8,10
27544,3,2,4,6
27545,1,1,2,2
27546,2,1,2,4
27547,49,24,49,21
27554,55,46,36,42
27555,56,46,37,44
27563,12,12,34,28
27566,7,3,12,4
27577,1,1,0,1
27578,1,1,1,1
27580,0,0,0,0
27581,0,0,0,0
27593,10,1,11,0
27599,4,4,22,11
27600,1,1,2,2
27602,4,16,16,16
27604,5,14,11,14
27605,2,1,5,3
27608,1,1,0,0
27621,0,0,0,0
27624,1,1,1,1
27625,1,1,1,2
27626,1,9,2,7
27627,0,8,1,5
27630,0,1,0,0
27639,4,5,14,9
27647,0,0,0,0
27648,4,4,24,9
27650,1,1,1,1
27651,2,2,3,2
27655,5,2,6,1
27661,6,7,1,4
27684,1,2,1,1
27689,0,2,0,1
27690,2,2,3,1
27705,0,4,0,3
27715,17,10,17,8
27717,17,10,8,6
27721,0,0,1,0
27725,18,10,7,8
27740,14,7,9,8
27752,22,24,23,28
27765,0,0,0,0
27770,3,2,3,1
27775,2,4,7,5
27780,0,0,0,0
27784,1,3,1,2
27786,1,6,1,4
27787,51,7,30,5
27788,50,7,29,7
27794,0,1,4,2
27800,0,0,0,3
27805,0,0,0,0
27810,11,16,38,28
27820,1,4,0,4
27823,0,0,0,0
27825,1,0,0,1
27836,2,2,2,5
27837,17,15,9,14
27838,1,0,2,4
27842,2,3,1,1
27848,1,3,1,3
27849,0,1,2,2
27850,2,1,1,1
27853,2,3,5,4
27855,0,0,0,1
27860,0,0,1,0
27863,0,0,0,0
27864,0,0,1,0
27867,0,1,1,0
27889,5,4,6,4
27890,2,4,2,6
27895,5,10,4,6
27896,6,11,5,7
27906,1,1,0,1
27907,0,0,0,0
27910,2,2,5,3
27912,6,12,5,8
27915,0,0,0,0
27916,0,0,1,0
27928,3,4,2,2
27934,7,11,6,9
27937,1,1,0,1
27940,1,1,0,1
27946,8,12,8,10
28000,10,10,15,12
28001,10,10,16,12
28003,1,1,1,0
28007,0,0,1,0
28008,1,1,2,2
28029,16,10,3,2
28030,0,4,1,2
28064,0,0,0,0
28086,5,5,7,1
28091,0,2,0,1
28093,3,3,6,2
28099,8,0,11,0
28100,8,2,11,1
28114,51,54,75,51
28116,1,3,1,1
28130,5,14,4,8
28170,5,2,3,1
28188,2,1,3,2
28189,12,6,7,8
28190,11,9,8,10
28191,1,4,4,4
28192,12,6,7,8
28194,0,0,0,0
28201,11,5,7,8
28204,0,2,1,1
28205,0,0,0,0
28229,2,2,2,1
28242,14,17,18,14
28244,0,6,0,0
28256,0,0,0,0
28262,3,10,13,12
28264,0,0,5,1
28269,0,0,0,0
28270,0,0,0,0
28272,3,5,10,19
28274,0,0,1,0
28275,2,2,1,2
28305,0,0,0,0
28306,0,0,0,0
28307,1,1,1,1
28308,2,2,3,2
28329,0,0,4,4
28331,4,5,4,5
28337,3,2,4,0
28352,0,0,0,0
28355,1,1,1,1
28356,1,1,1,1
28362,34,38,37,35
28363,32,37,35,31
28364,3,3,5,8
28380,2,1,6,1
28399,2,0,4,2
28400,3,1,3,2
28403,14,17,16,16
28408,4,5,8,9
28419,9,10,20,11
28448,5,11,7,12
28451,0,0,1,1
28455,9,9,8,12
28472,0,0,5,2
28484,0,0,0,0
28486,13,13,10,7
28487,1,0,0,2
28488,13,14,11,8
28494,11,12,9,7
28495,0,0,0,3
28499,0,0,0,0
28500,13,12,11,9
28502,3,3,7,5
28504,13,12,11,9
28505,0,0,0,0
28507,13,11,11,7
28508,1,10,3,15
28509,1,5,3,11
28510,13,12,11,9
28511,12,12,14,7
28513,1,1,3,2
28514,10,10,12,6
28515,10,9,12,6
28516,0,1,0,0
28518,11,10,13,7
28519,0,0,0,0
28521,10,9,13,5
28522,1,9,0,3
28523,2,12,0,5
28525,10,9,13,5
28526,2,2,2,2
28567,15,11,16,7
28568,0,5,0,2
28569,15,6,16,5
28570,15,13,17,9
28571,0,2,2,3
28572,15,15,19,12
28623,1,0,2,0
28625,0,1,0,1
28626,4,1,1,3
28627,4,4,1,6
28670,2,3,4,1
28672,0,9,0,5
28673,0,9,0,4
28674,1,1,1,2
28676,1,2,0,1
28681,0,1,1,1
28692,5,5,5,8
28702,4,5,7,9
28731,15,6,13,12
28735,1,2,3,5
28740,6,8,0,3
28752,14,24,26,40
28753,9,1,2,0
28754,31,16,48,28
28756,4,0,2,4
28764,1,1,2,2
28793,46,36,43,23
28856,5,6,6,6
28861,1,1,1,1
28889,9,11,20,16
28901,0,9,0,4
28904,7,16,6,7
28905,7,21,6,12
28910,1,2,2,4
28913,1,7,0,2
28924,1,1,1,3
28936,0,3,6,8
28944,8,3,7,1
28952,13,2,14,2
28955,1,1,2,1
28958,5,2,0,0
28961,0,0,0,0
28968,0,0,0,0
28982,0,1,0,1
28988,24,9,17,12
28989,25,8,16,11
28990,12,9,6,2
28996,1,1,1,1
29000,2,0,2,0
29012,0,1,0,1
29013,2,4,2,3
29014,2,5,2,4
29015,2,2,0,1
29023,1,0,1,0
29030,0,0,0,0
29038,0,1,2,1
29046,0,0,0,0
29047,0,0,0,0
29077,1,2,1,2
29079,0,4,0,2
29080,2,10,0,5
29082,0,4,3,3
29083,1,7,0,4
29084,0,0,2,1
29086,0,3,0,3
29087,0,4,0,4
29088,1,2,0,1
29096,0,0,31,27
29106,8,6,4,4
29115,1,2,1,2
29118,0,0,0,0
29122,2,1,2,1
29141,4,31,16,24
29143,0,13,0,10
29145,0,0,0,0
29146,0,0,1,0
29147,3,10,12,9
29148,3,10,15,11
29158,2,4,7,18
29160,0,0,0,0
29161,0,0,0,0
29183,0,5,3,12
29184,0,4,3,12
29185,0,1,0,0
29202,0,9,3,6
29203,0,9,3,17
29205,1,8,3,4
29241,1,2,22,6
29245,16,17,15,18
29260,2,0,1,0
29261,1,1,1,2
29262,2,0,0,0
29263,1,1,0,2
29273,8,17,7,8
29277,0,3,2,2
29279,3,3,2,1
29286,48,14,32,12
29288,46,13,30,9
29289,0,2,1,3
29290,0,2,2,3
29291,4,2,3,3
29292,4,2,2,3
29293,0,0,0,1
29294,2,1,2,2
29295,5,2,2,3
29296,4,2,1,3
29298,5,2,2,3
29299,17,25,9,3
29300,19,27,9,3
29306,0,0,0,0
29307,0,0,0,0
29308,0,0,0,0
29309,0,0,0,0
29310,0,0,0,0
29311,0,0,0,0
29312,0,0,0,0
29313,0,0,0,0
29314,0,0,0,0
29318,1,1,5,3
29319,0,0,3,2
29325,22,9,12,6
29330,18,14,37,26
29338,2,2,3,12
29368,13,18,8,3
29375,0,0,2,21
29376,0,0,3,18
29388,1,5,1,5
29406,2,1,1,1
29407,0,0,0,0
29409,13,18,8,3
29414,0,1,0,1
29415,0,1,0,3
29420,0,5,3,3
29421,0,10,0,3
29425,3,5,7,7
29426,0,0,0,0
29429,3,6,5,5
29430,0,1,3,1
29431,3,5,2,4
29434,1,8,3,4
29438,0,0,0,0
29482,0,0,0,0
29495,6,17,13,11
29496,1,10,0,8
29505,1,9,0,5
29507,7,3,8,4
29508,12,10,18,18
29510,1,8,0,6
29515,1,0,1,1
29516,0,0,0,0
29517,1,0,1,1
29519,7,8,5,5
29520,7,9,5,5
29521,5,9,3,5
29522,2,1,2,0
29523,7,10,5,5
29527,0,0,1,1
29528,7,16,5,10
29529,6,17,5,8
29534,0,0,0,1
29536,1,1,0,1
29541,0,2,1,3
29548,2,2,5,3
29560,0,0,0,0
29592,0,2,0,1
29596,0,0,4,0
29600,0,0,0,0
29609,6,3,6,6
29610,5,3,5,5
29612,1,0,0,1
29664,0,0,2,2
29665,0,1,13,7
29679,0,0,0,0
29680,6,11,11,10
29681,6,11,11,10
29682,0,2,0,3
29684,2,1,1,0
29686,1,4,1,0
29688,0,5,2,4
29694,2,2,14,11
29706,0,0,0,0
29707,0,0,0,0
29709,4,4,5,5
29713,0,16,0,16
29716,5,10,5,5
29717,0,1,0,0
29718,0,2,0,1
29719,0,1,0,1
29720,0,0,1,0
