edgeID,AC,RB,BB,RBB
23156,0,0,0,0
13091,0,0,0,0
17744,0,0,0,0
1077,1,2,2,0
23575,0,2,2,4
17692,27,29,27,22
17691,1,1,2,3
17690,27,27,27,21
17791,0,0,9,4
23628,3,7,3,7
23157,1,4,1,1
17699,1,0,0,1
17778,1,1,10,5
17979,0,0,2,3
1078,0,0,2,0
17978,1,1,4,4
1089,0,0,10,5
17967,19,6,25,11
17966,0,0,2,0
17965,19,6,23,11
79873,1,8,1,13
77962,1,1,1,1
17873,11,15,19,7
83021,0,1,0,1
15553,1,1,4,6
17888,0,1,1,3
17883,1,2,0,2
83035,0,0,0,0
83024,0,0,0,0
83022,0,1,0,1
17689,1,1,2,4
23629,3,7,3,7
82107,0,0,0,1
22994,1,0,7,2
22995,0,0,6,1
1162,2,1,9,0
17802,2,2,1,2
17793,0,0,9,4
17792,0,0,2,0
1076,1,2,2,0
22993,20,7,25,17
77975,1,1,6,2
23936,1,0,1,0
24384,0,0,1,1
24385,7,14,11,8
24408,10,8,10,10
17348,0,0,0,0
78146,27,26,31,21
78012,0,0,6,5
24319,0,15,5,4
17396,1,0,0,0
78010,0,0,3,0
78003,0,0,1,0
77996,0,0,0,0
77994,1,1,8,8
77981,1,0,3,2
77979,1,1,6,2
77977,0,0,10,5
78009,0,0,0,0
78004,0,0,9,5
83058,3,10,5,12
77964,1,1,8,8
23990,0,0,0,0
17678,7,8,7,11
77918,1,1,3,0
77897,4,6,6,11
17333,1,0,0,0
77446,6,4,9,8
78794,2,1,2,0
77939,0,1,1,1
77925,0,0,1,1
23630,0,0,0,0
17674,1,1,3,8
17687,2,3,0,1
17686,0,3,1,2
17682,3,3,9,9
17681,4,4,12,10
17680,1,1,5,10
23934,0,0,0,0
17688,1,1,0,0
77950,1,2,2,0
23890,0,0,0,0
17209,0,0,0,1
17673,1,1,3,6
17672,0,0,0,2
17671,0,0,0,2
17670,18,4,18,9
17668,21,7,24,13
17667,5,4,13,10
23733,1,1,1,2
23734,5,4,9,10
17641,0,0,4,1
79500,0,0,1,1
1495,3,6,6,3
1498,0,6,1,2
23851,4,11,3,8
23870,14,6,12,5
23877,0,0,0,0
17639,19,5,22,11
17638,19,5,20,12
17991,1,1,7,2
18309,17,5,21,13
88203,4,7,17,12
21424,4,7,3,11
21342,2,0,4,9
802,1,3,2,9
88561,3,5,2,9
19260,0,0,1,0
88316,1,1,2,2
19258,0,0,6,7
426,0,1,1,2
88309,39,18,32,25
19195,1,2,0,1
19151,27,5,34,11
88265,2,5,3,10
19109,3,20,3,8
476,0,0,0,1
21340,8,5,8,13
21341,8,5,8,8
88247,4,6,3,7
88295,19,7,22,16
60563,27,30,31,24
88196,1,3,0,2
60555,1,0,0,0
88150,31,25,37,22
88149,31,24,36,17
88148,2,5,8,6
88136,34,17,23,19
88091,36,17,25,19
88090,36,17,26,19
610,2,3,5,6
611,2,3,4,6
19739,1,0,3,2
19740,1,0,3,2
213,7,2,3,3
21538,0,1,0,2
88347,17,5,17,10
19330,18,15,11,13
88612,1,1,0,1
19717,1,2,5,2
19758,0,0,1,0
18313,16,5,14,8
88544,0,1,0,4
19842,0,1,4,4
88522,20,20,14,22
19858,0,0,0,0
19859,0,0,0,0
19621,1,1,6,2
19577,0,0,0,0
19551,27,29,28,27
20372,0,1,1,0
88442,0,0,0,0
20420,0,0,0,0
20438,1,1,2,1
88420,1,0,0,0
88419,0,2,0,1
20439,9,16,18,9
20440,10,15,18,8
88387,0,0,0,0
19795,0,0,5,3
19799,0,0,2,0
19389,17,25,15,10
21890,0,1,5,1
21891,0,0,1,0
17980,0,0,5,6
21539,1,2,0,4
21540,0,0,1,1
87134,1,5,4,1
18691,0,0,0,0
18690,0,0,0,0
21889,0,1,4,1
198,1,0,0,0
88350,17,25,16,11
18674,7,15,15,23
18673,5,12,12,24
86649,0,1,0,1
22037,1,13,0,10
22061,8,10,11,14
1067,4,8,9,7
88202,7,15,8,16
4889,2,0,2,0
13089,0,0,0,0
27609,1,2,3,1
84960,0,0,0,0
18297,3,6,25,8
18251,0,0,0,0
18250,0,1,0,0
18249,0,1,0,0
22523,1,0,2,2
22524,0,0,0,0
22629,2,5,7,1
17992,2,2,8,3
21880,31,20,22,16
612,0,0,1,0
21879,30,19,22,16
661,2,1,0,1
21560,5,19,13,17
88044,16,21,28,8
88043,30,25,33,20
21563,1,1,1,0
658,0,0,0,0
630,1,3,4,4
659,0,0,2,0
21605,4,7,4,12
616,0,1,0,1
617,0,0,0,1
618,0,1,0,2
622,0,1,1,1
624,3,3,4,2
625,3,3,5,2
21564,2,8,3,7
87447,0,7,0,4
632,2,2,4,5
87766,0,0,0,1
87765,0,0,0,0
648,3,3,5,2
650,0,0,3,0
651,0,0,3,0
87519,1,1,4,1
21565,0,6,1,6
21598,2,1,0,0
631,1,0,1,5
14616,4,4,10,7
29582,3,6,14,17
17208,0,0,0,1
17199,0,1,2,2
17198,0,0,0,0
67275,5,1,4,1
14886,0,0,4,4
3433,1,3,2,0
3434,0,2,6,1
3436,4,5,16,12
29089,6,4,7,7
3507,0,0,1,2
14826,1,5,1,2
29157,1,0,1,0
29158,0,1,6,3
3602,0,0,0,1
3603,9,16,16,8
3604,9,16,16,9
27608,2,3,2,2
70072,0,1,0,0
662,1,2,1,2
29165,0,0,0,0
29182,2,5,2,0
3789,10,5,13,3
3801,0,1,0,1
3803,5,8,1,10
3804,0,0,0,0
66084,0,0,1,1
29159,1,1,7,3
660,0,0,2,0
29583,3,7,14,17
14615,10,8,12,11
67281,6,2,4,0
29626,1,1,0,0
67282,1,0,1,1
3317,2,1,1,1
15554,0,0,2,2
29160,0,0,1,0
29162,2,5,1,0
27687,4,7,19,15
69125,0,1,5,2
2916,0,0,0,0
15087,5,16,9,14
2917,25,30,17,21
2922,0,0,1,1
34575,4,8,3,13
69524,14,6,12,5
28059,0,0,5,0
67855,2,5,9,12
63773,2,2,3,1
69321,1,1,7,2
67625,0,1,0,2
15190,0,1,0,1
68940,0,1,6,2
28510,0,0,3,2
28511,0,0,0,1
28512,0,0,3,3
15267,9,12,12,9
15192,0,1,0,2
15088,0,9,1,8
3316,30,11,24,25
30840,9,14,2,7
15556,2,1,3,6
29697,0,0,5,3
29719,1,1,5,5
64200,3,3,0,1
64198,0,0,0,0
3315,30,12,23,24
14049,27,18,21,17
28965,5,1,4,3
14045,27,29,24,20
30808,7,15,8,16
63806,1,1,2,0
63796,1,1,2,0
63795,0,0,0,0
30838,0,2,1,3
14046,2,1,2,3
30839,0,0,2,2
14044,2,1,2,1
30841,9,16,3,8
63753,4,5,3,3
63752,2,6,8,9
30855,0,0,0,0
63744,1,5,7,10
30856,8,13,3,3
30874,0,0,0,0
30877,1,2,0,0
30879,0,0,0,0
30883,0,1,1,1
30893,0,6,0,12
64201,4,2,1,2
29698,1,1,5,2
64207,0,0,0,1
64245,1,1,1,0
29720,0,1,0,2
29721,1,2,0,2
63757,0,0,0,0
4001,20,23,17,30
4002,19,22,19,31
30854,1,2,0,0
64954,0,0,0,0
29930,1,0,0,0
64926,1,1,2,0
65008,0,0,2,0
65005,2,2,2,3
64972,2,1,1,0
64970,0,1,0,1
64968,0,0,0,0
64928,7,8,8,14
29771,1,1,8,8
30182,0,0,0,0
4012,19,18,19,36
14369,0,2,1,2
30459,27,30,27,21
64305,1,1,1,3
64290,1,1,3,3
17900,0,6,6,1
18300,0,1,6,2
83061,1,0,1,0
18298,3,5,29,8
64288,0,0,0,0
36221,0,0,9,5
64260,3,3,4,3
2056,0,1,1,4
64250,0,3,2,2
15638,0,1,1,1
9081,20,19,17,36
64249,3,2,1,0
64246,2,1,1,0
64222,0,1,1,2
71026,0,0,0,0
15560,1,1,2,4
25659,0,0,0,0
16532,0,2,0,3
25661,0,0,1,0
25820,0,0,2,0
25821,0,1,1,0
25822,0,1,1,0
74339,6,14,2,16
15566,5,7,9,12
74322,1,3,2,10
16537,3,7,2,12
73689,1,1,0,2
74179,2,1,1,2
16431,2,2,4,1
74174,0,1,1,4
74150,31,24,37,17
74133,0,1,0,0
74102,0,1,0,2
16468,9,6,10,12
25658,7,15,8,8
16441,9,4,7,6
26000,0,0,0,0
16514,1,2,0,2
2123,1,2,3,1
2124,1,2,3,1
26028,5,3,11,5
26030,1,0,0,0
73693,0,0,0,1
16434,1,0,1,0
15639,1,0,2,0
2122,0,0,0,0
26070,5,4,11,10
17197,0,1,2,2
76597,7,4,9,8
76792,1,1,0,1
76790,0,0,0,1
24930,0,0,0,1
24931,1,0,0,1
24932,2,1,1,1
2533,1,0,1,1
76661,0,0,0,0
76593,0,0,2,0
76203,0,1,5,3
76536,0,0,0,0
76510,2,2,1,2
76479,1,1,0,1
76396,3,3,1,3
76342,0,0,0,0
76631,31,16,28,7
26031,6,4,8,3
25579,0,0,0,1
2527,8,6,7,5
17024,2,5,1,2
26068,0,0,1,0
25359,3,6,12,7
75352,7,16,2,10
75154,0,10,4,9
25558,0,1,1,1
25564,2,4,8,5
2528,1,0,1,0
25565,2,4,8,5
17085,3,4,1,8
75857,0,0,0,0
26076,0,0,1,2
26983,3,5,1,2
15762,0,0,4,4
27044,0,2,1,0
2526,9,6,8,5
25657,7,15,8,8
15637,0,0,0,0
26968,2,4,0,1
7188,6,6,10,15
15779,0,0,0,0
27285,0,0,0,0
27433,0,0,0,2
27227,1,0,1,3
15625,0,0,2,0
15613,2,1,4,2
27277,0,0,1,0
2447,0,5,7,4
27283,6,8,9,11
2636,0,0,0,0
2722,0,1,4,4
26982,0,0,0,0
27456,3,3,9,9
27459,1,2,12,16
27460,0,0,2,2
27461,1,2,9,11
26962,0,0,1,0
27462,1,1,8,6
8291,0,0,0,0
26275,0,0,0,0
10004,1,2,3,1
26077,0,0,0,2
72837,2,1,6,2
26235,3,6,13,16
26236,3,5,9,12
2363,1,3,2,0
2364,1,5,1,4
2723,25,29,19,23
71987,2,2,5,4
16195,6,6,9,20
2423,2,3,1,1
2424,2,3,1,1
2425,0,0,0,0
16186,6,11,10,23
30915,1,1,0,2
16185,0,5,1,3
2414,2,6,3,2
27430,0,0,0,2
26505,7,8,7,5
26507,7,8,7,5
8296,1,1,0,2
15788,21,22,27,25
26763,2,4,3,10
26765,1,0,1,1
15787,0,1,0,1
2485,1,0,3,8
71682,13,16,19,7
15789,24,26,30,25
26835,1,3,0,4
44979,1,2,1,1
10644,0,0,2,1
8298,2,2,3,2
9995,0,0,0,1
7187,6,6,10,14
49668,0,0,3,2
34598,1,1,0,1
19718,0,0,0,0
8288,0,0,0,1
6322,0,0,2,0
18672,2,5,7,3
2426,3,10,3,6
45067,34,17,23,20
8294,2,4,4,2
8293,0,0,0,0
8292,1,1,1,1
45005,4,6,3,6
6310,2,1,1,1
6311,0,0,0,1
6312,1,0,0,1
44978,2,2,4,6
15805,2,2,3,7
36955,0,0,2,0
36987,26,1,19,16
36988,4,6,13,24
11411,0,0,0,0
11409,1,5,2,2
8300,0,0,0,0
86737,0,1,0,1
47355,0,0,0,0
9079,7,16,16,27
9998,0,0,0,0
8287,0,0,0,1
44940,1,1,1,1
52247,2,2,1,0
6277,1,0,6,2
6330,0,0,0,0
11633,4,2,1,2
6327,2,3,11,4
54353,12,20,7,27
40875,1,1,1,0
37688,3,2,9,2
8301,0,0,0,0
37653,1,1,2,4
38729,2,9,4,14
41220,1,0,0,0
41219,0,0,0,0
52214,4,4,4,1
6274,0,0,4,0
37689,1,1,8,3
52215,2,2,3,1
8286,1,1,1,1
44815,0,2,0,3
9991,3,2,7,1
8308,6,5,11,13
8307,6,5,10,12
9993,0,0,0,0
44934,37,18,27,20
8306,0,0,1,1
6275,0,0,2,0
44773,0,1,1,4
9992,3,2,7,1
8302,2,4,4,2
52227,0,0,0,2
44819,0,3,1,7
44818,0,0,0,0
44817,1,3,1,3
44823,2,6,5,2
44826,0,3,4,10
45457,0,3,3,3
52228,0,0,1,4
45629,0,0,0,1
40509,3,2,11,10
49514,6,2,4,0
45460,0,1,1,1
7308,2,5,1,5
10172,1,0,0,0
40510,4,2,3,1
7309,3,7,3,7
10170,10,6,8,5
8220,0,0,0,0
42743,1,2,1,3
45462,24,14,20,17
7350,0,0,0,0
7351,0,2,2,4
7354,3,3,5,9
7355,0,2,2,3
7356,0,0,5,6
8218,3,3,6,9
44822,0,0,0,0
8217,3,3,6,9
45456,1,1,1,3
7365,3,6,16,11
10171,12,8,10,6
11731,0,0,4,4
8156,5,2,4,1
54043,0,0,0,0
54045,1,1,7,2
40508,2,5,5,10
45699,2,4,2,0
49515,6,2,4,0
52229,1,1,0,3
45545,0,0,0,0
8219,0,0,0,0
45547,0,0,0,0
10206,9,22,3,20
7366,7,8,19,12
8203,3,2,1,1
45595,0,2,1,2
6276,1,0,4,2
8228,0,0,0,0
45279,1,2,1,10
42126,0,1,1,1
8274,0,0,0,0
45278,1,8,3,15
45270,0,1,1,0
45266,6,6,4,12
11635,1,0,0,0
45248,1,5,7,13
43620,0,4,0,3
8273,0,0,8,3
8285,1,1,1,1
36502,0,0,5,2
49511,2,2,3,2
49513,0,0,0,0
45195,39,19,28,20
38727,3,3,8,10
45426,13,7,16,11
34599,0,0,0,0
45427,13,6,15,11
36501,1,1,6,1
9492,0,1,1,2
8222,3,1,2,0
36517,0,0,0,1
36506,0,0,1,0
11636,8,13,3,3
36510,0,0,1,0
36513,0,0,0,0
8225,0,0,0,0
54756,1,7,2,6
36514,0,0,0,2
36503,9,5,6,4
10169,1,1,1,2
8224,3,1,2,0
10878,1,2,0,2
39432,0,0,1,0
54369,1,2,3,1
8687,0,0,0,1
36515,1,1,0,2
42179,27,16,22,17
45378,0,1,1,0
11042,38,18,32,26
6069,0,0,0,0
42105,0,0,0,0
43826,0,0,0,0
42104,1,1,1,0
7000,2,1,1,0
6067,1,2,2,0
7001,1,3,0,1
6133,3,11,2,10
44377,3,7,2,7
51737,0,0,8,3
51733,1,2,7,1
44034,7,6,9,16
38552,0,0,0,0
50560,0,0,0,0
8689,0,0,0,1
50561,1,6,7,14
42108,1,1,1,0
42106,1,1,1,0
50562,1,6,7,14
42623,3,5,7,8
11007,0,2,1,2
7002,0,1,0,0
6135,0,12,2,8
8562,20,6,23,16
9707,3,5,2,2
38514,0,0,8,3
50894,1,7,4,6
43284,0,0,2,1
6138,5,6,2,3
6137,0,1,0,1
51264,4,9,11,14
51135,1,0,0,0
11008,0,0,0,0
51263,0,0,0,5
42622,1,0,1,0
19719,1,2,5,2
38460,1,1,4,4
8297,4,2,0,1
39743,0,0,0,1
76341,2,2,2,3
10687,9,6,12,9
38665,0,0,0,0
43164,0,0,0,0
42744,1,1,1,6
38461,1,1,4,4
44378,3,8,2,8
51134,0,1,0,1
42497,1,1,3,2
44691,3,16,2,7
43166,0,0,1,1
43153,1,2,6,5
51124,0,0,0,0
38512,0,0,0,0
43152,1,1,6,5
42620,0,0,1,0
9246,1,1,0,5
54831,0,4,0,5
43165,0,0,1,1
38504,0,0,0,0
51123,0,0,0,0
37754,8,5,13,7
9232,1,1,0,5
5988,0,0,0,0
11732,3,5,11,9
44379,0,1,0,1
50345,5,1,4,1
38661,0,2,0,1
5990,0,0,0,0
37753,0,0,1,0
5989,6,8,10,11
42427,7,9,8,12
11006,0,2,1,2
5986,0,0,1,2
5983,0,0,1,0
37796,0,1,0,0
37755,7,4,11,8
38663,1,1,5,10
44765,0,1,1,2
48141,0,0,0,0
5987,0,0,1,2
44392,0,5,0,5
38677,1,4,0,5
52125,0,0,0,0
41221,1,0,0,0
54392,32,30,29,18
38694,3,5,4,6
44772,1,1,1,2
41226,2,2,3,3
44696,0,4,0,5
52160,2,2,1,0
44769,0,1,0,4
44698,0,3,0,4
41366,0,0,4,1
41367,0,1,4,4
38693,0,6,2,7
44767,0,2,1,6
44766,0,1,1,2
38660,0,1,0,1
38664,1,1,5,10
38674,8,18,8,8
8438,0,0,0,0
9711,1,13,5,4
38555,0,0,0,1
9710,24,15,17,15
9709,26,16,18,16
8445,4,5,7,8
50270,4,5,13,18
8444,4,5,7,8
37976,0,0,0,1
38653,29,17,21,17
44697,0,1,0,1
51846,3,4,2,0
50321,1,1,1,1
38553,0,0,0,1
9708,1,4,1,1
8446,0,0,0,0
50346,0,2,0,3
44393,0,4,0,4
53013,5,6,4,4
47929,0,1,1,2
40026,1,1,4,2
47789,1,1,4,9
49039,6,8,6,14
47841,5,7,7,12
47844,0,0,0,0
47851,0,1,0,0
6010,6,9,10,16
51985,4,4,9,9
47339,0,0,0,0
9766,2,1,2,2
5991,6,8,10,11
9712,0,3,1,3
6008,0,0,0,0
6009,6,9,13,17
6011,0,0,3,1
35328,0,0,0,1
8405,6,4,3,2
8408,6,5,4,4
38654,0,1,0,0
35326,2,9,6,8
47338,0,0,1,0
47391,0,12,4,20
7923,1,2,3,10
9066,1,4,2,10
7639,0,2,0,2
47832,0,1,1,0
47826,0,1,1,1
35327,1,0,0,0
35292,0,0,0,0
47818,1,3,2,9
47795,19,6,23,11
47815,10,8,10,10
10459,3,3,2,2
7891,30,19,22,16
35325,1,6,2,6
35295,0,1,0,0
47808,7,4,7,10
47816,0,0,0,0
49040,8,9,6,14
40506,1,4,10,11
7890,21,6,31,5
47775,0,1,1,0
47927,1,1,2,1
7987,29,30,22,21
47773,7,8,7,5
47769,29,33,27,22
47759,25,15,18,14
47810,5,5,6,8
7922,1,6,7,14
39160,0,0,5,0
35383,28,6,22,26
53939,1,0,1,3
48140,0,0,0,0
52950,0,0,1,1
52951,0,0,1,1
40029,1,2,0,0
40027,2,3,4,2
39951,1,1,3,5
47783,2,1,4,7
7640,0,0,1,0
47039,2,2,1,3
10458,0,0,2,1
10460,3,3,4,3
47241,2,6,2,6
47782,4,3,10,8
53093,5,3,4,2
53938,0,1,1,4
35329,1,0,0,1
7924,24,6,41,8
7638,1,3,0,3
47243,0,3,1,2
7892,23,7,35,7
53935,2,2,1,4
53092,5,4,8,6
48068,1,1,2,1
11733,3,5,7,9
47758,0,0,1,1
7900,0,0,1,0
41364,0,1,4,4
51987,0,0,0,2
44690,3,16,2,7
76313,0,0,0,0
53305,2,0,1,0
47410,0,3,1,3
47620,2,0,8,2
12380,4,2,1,2
47403,0,12,1,14
47404,0,0,0,1
47408,0,6,1,9
47424,2,6,8,2
47409,0,0,0,0
10658,0,2,3,12
5390,0,0,2,0
34615,1,3,0,4
5399,0,0,0,1
5398,0,0,2,1
10587,0,0,0,0
5392,0,1,0,0
47619,0,1,0,4
5391,3,4,5,3
45974,0,0,0,0
10585,1,1,2,0
8085,0,4,1,10
34601,0,2,1,0
47459,1,1,6,3
10591,4,1,2,4
10593,0,0,1,1
47448,0,0,0,1
34613,2,3,0,3
47458,1,5,4,1
34603,0,1,0,2
47465,0,2,0,2
34617,1,0,0,1
47617,0,0,0,0
34600,0,0,1,0
47466,0,1,1,1
34614,1,0,0,1
10586,1,1,2,0
47730,5,5,2,4
47412,0,0,0,1
47658,4,6,6,4
12381,0,0,0,0
39698,0,0,0,0
12383,4,2,1,2
47729,1,4,0,4
12388,1,0,0,0
12390,1,0,0,0
12391,1,0,0,0
39714,6,14,16,38
10688,8,5,8,9
12382,0,0,0,0
34623,0,0,0,0
53355,0,9,2,6
53356,0,2,1,2
6546,13,5,11,5
5417,0,13,2,16
5418,0,1,1,1
44692,0,0,0,0
5419,0,12,1,15
10659,23,26,39,41
56710,0,0,1,0
45973,1,0,1,3
8103,0,0,0,4
34624,0,0,0,0
7989,30,30,18,21
34627,7,6,11,12
34630,0,2,0,4
10660,23,24,36,31
47684,5,9,4,6
10685,40,19,40,29
6544,0,0,0,1
39849,9,5,6,5
40064,5,10,11,15
35198,41,20,41,25
48259,0,0,1,1
8113,0,0,0,0
8112,1,1,1,1
5746,3,6,12,7
45972,1,0,1,3
34618,0,0,0,0
7990,2,2,7,3
7901,24,8,37,8
8134,1,0,1,1
56541,30,30,19,21
8041,0,0,0,0
8084,0,5,1,10
8054,1,4,4,12
56856,0,0,1,0
56857,0,1,0,0
8051,0,2,3,10
45883,0,0,5,3
56863,1,1,1,1
46188,5,16,10,15
56542,0,0,1,0
52631,0,0,1,0
46265,0,0,1,2
8025,28,6,39,7
8023,27,8,43,10
8021,2,1,1,1
8042,0,2,4,10
40362,1,2,5,2
45882,0,0,1,0
8150,7,14,12,9
35468,5,14,14,37
35536,0,0,0,1
49031,0,0,2,1
49029,2,2,1,4
36222,0,0,2,1
8153,0,0,2,0
8151,8,14,14,9
36132,7,6,11,12
49036,1,1,1,4
45724,33,16,22,17
8149,0,1,1,1
8006,25,7,42,9
8148,1,1,1,3
36146,7,5,11,9
36144,0,1,0,5
45738,0,0,0,1
39069,15,10,17,20
8136,1,5,1,4
42746,1,1,1,6
8135,1,4,1,3
39070,23,23,28,35
8133,1,1,1,2
8132,0,1,2,1
8131,0,1,2,1
36094,28,7,28,28
56688,2,0,1,0
35709,1,1,0,1
35708,28,21,22,28
8147,1,0,2,2
8004,2,5,3,1
12056,2,5,1,0
35651,27,21,20,29
12048,2,6,6,3
36130,0,0,0,0
39113,0,0,3,2
56974,0,2,0,5
64259,1,1,3,3
12012,0,1,0,1
2724,25,30,17,21
35710,29,22,22,29
35467,5,13,14,35
57117,2,1,4,7
52857,0,1,0,1
52859,0,0,0,0
39111,2,2,9,13
52931,0,0,0,0
35465,3,2,1,5
52794,1,1,4,4
57132,0,0,0,2
35464,1,2,1,3
48263,0,0,1,1
35466,2,0,0,2
35717,3,5,3,6
42742,0,0,0,0
12055,0,1,5,3
8005,1,4,2,0
9455,6,26,3,27
29119,0,0,0,0
3917,2,3,4,6
9456,7,27,4,28
9457,1,1,1,1
8810,0,1,0,0
14700,0,0,0,4
15674,2,1,5,4
3862,1,0,6,0
14710,1,1,1,4
41391,0,0,6,1
28363,18,28,34,42
29101,1,1,8,4
67921,0,22,1,17
28201,1,1,0,1
15798,3,20,20,30
2760,1,1,10,3
71627,0,0,0,0
69394,6,3,13,13
28182,6,14,23,10
15673,11,17,29,29
26840,4,2,1,3
10279,1,1,1,1
15435,0,1,2,2
39523,8,16,23,8
69392,1,1,3,3
9439,2,0,2,1
28202,5,8,11,11
27643,5,19,1,22
27651,20,49,38,53
28227,3,0,7,11
28224,40,20,58,25
28223,1,2,0,0
9340,16,24,19,35
3381,18,36,29,54
28228,54,33,58,33
14703,0,0,3,2
15797,1,1,10,12
28445,2,3,10,12
28444,2,3,10,12
67864,1,2,6,3
67477,4,6,1,8
2751,0,0,0,0
2603,19,11,27,14
28371,1,4,5,5
29120,0,3,4,3
28372,11,19,24,15
10451,0,0,0,1
27641,2,16,2,6
9184,0,0,5,1
41393,1,1,1,1
3149,0,0,1,3
9196,0,5,9,11
9520,0,1,1,1
10280,0,0,0,2
39948,1,0,3,1
28203,4,9,11,10
2729,3,3,3,0
9083,2,3,5,1
14719,26,20,30,34
68708,0,0,1,0
66675,1,1,5,6
6573,2,3,3,8
2754,3,3,5,2
6578,62,53,49,66
29102,5,5,2,10
15436,1,4,1,6
2766,4,4,21,20
10368,1,1,0,1
41278,19,10,23,14
3151,0,0,0,5
2866,2,3,0,5
9843,3,4,12,9
29082,12,2,18,7
2759,0,0,9,2
41275,0,1,7,4
10471,0,0,0,1
88032,16,20,15,32
88034,14,18,12,30
14727,0,0,6,1
29273,1,1,1,0
28480,0,0,0,0
29084,0,0,0,0
9733,0,1,1,1
3150,0,0,1,2
3383,18,35,29,53
40727,0,0,1,3
1218,0,1,0,2
2860,3,4,10,10
68710,0,0,0,0
2752,0,0,2,2
68714,1,1,0,1
42028,0,4,9,10
42027,7,20,13,10
53522,0,6,6,8
9788,0,2,1,3
14715,0,0,1,1
15675,10,17,23,26
28479,0,0,0,0
14720,26,20,31,33
8279,29,25,53,32
9677,1,2,1,2
3382,0,1,0,1
15452,0,2,1,3
41838,0,0,0,4
40722,40,36,54,42
14741,46,32,43,51
15453,3,5,1,10
14729,0,0,0,0
41824,5,17,13,15
15454,4,8,1,14
39589,0,0,0,0
41818,37,35,53,40
41809,0,7,7,3
40720,0,0,1,3
29271,1,1,1,0
14728,0,0,6,1
15770,1,1,1,1
41388,1,1,2,4
5371,4,2,7,6
22035,1,2,2,3
8106,34,20,41,23
21900,0,0,1,1
46495,1,1,1,0
921,1,0,0,0
21899,1,1,10,7
2399,53,33,57,28
86463,3,2,4,9
87075,0,10,1,5
85484,0,0,0,0
87721,16,26,18,34
8008,6,15,21,12
7414,40,51,55,36
46047,2,2,3,5
46494,1,0,1,0
691,15,24,22,32
87167,3,3,3,5
88030,14,14,15,31
922,1,1,1,1
920,2,1,1,1
18491,1,0,2,0
88035,14,19,12,31
88037,39,3,46,17
46496,0,1,0,0
46505,1,1,5,5
88031,13,13,16,30
46534,1,1,9,4
88033,14,18,12,30
8010,0,1,2,2
18202,40,46,61,40
18200,0,2,6,4
81102,0,0,1,1
81114,2,2,0,1
1227,4,6,3,2
7985,24,5,10,2
27816,34,15,48,29
85127,0,4,2,3
28446,0,0,0,0
7766,3,3,13,14
7765,3,4,14,16
23141,1,1,0,3
7666,3,6,15,13
7894,1,0,2,1
23140,1,2,5,4
23137,0,19,5,14
7278,2,15,10,9
7279,4,3,5,7
17799,0,7,0,6
7315,1,2,4,4
22971,0,0,3,2
17823,0,0,0,0
17824,0,0,1,1
83932,1,1,1,0
8173,3,0,4,3
8174,33,24,50,27
7359,4,3,5,11
17813,1,0,0,1
7299,17,5,21,10
7984,24,5,10,2
19406,5,15,25,20
88395,19,50,38,53
7578,31,23,20,44
7581,2,14,9,6
7972,1,1,1,1
20324,0,0,1,1
7313,7,21,8,15
82572,0,0,0,0
20325,31,22,49,27
17835,2,1,1,2
82530,0,0,0,0
19409,2,1,1,4
19410,1,1,0,2
19411,10,19,30,24
19418,0,2,2,5
19419,2,3,3,7
19404,8,17,29,21
7884,0,1,1,1
19408,1,0,1,2
7882,18,34,28,52
8175,30,24,50,24
17953,8,14,23,30
19425,1,2,3,5
20427,1,1,9,6
19427,0,2,2,3
20164,2,3,11,2
20426,0,0,0,1
88434,17,12,21,16
24,1,0,2,1
7926,0,0,0,0
7927,0,0,0,0
25,2,4,12,6
88451,12,20,12,36
27,2,3,7,5
47708,1,1,5,1
19985,12,19,34,31
74142,1,0,1,0
43607,2,10,6,8
26,0,0,2,1
7895,1,0,2,1
20428,0,0,0,0
82570,0,0,0,0
20425,1,1,9,7
7212,17,5,15,10
47709,2,1,4,2
47711,1,2,2,6
7971,1,1,2,0
7962,23,9,11,7
7957,2,2,1,3
7956,0,0,0,0
7937,2,4,3,1
7915,0,0,0,0
7913,2,1,3,2
7899,1,1,2,2
7897,1,2,1,1
7896,0,0,0,0
20429,0,0,0,1
20326,31,22,48,26
21347,44,33,50,55
7347,33,32,42,33
10278,0,0,0,0
28373,13,22,30,19
88241,0,0,1,2
47724,0,1,0,0
47726,1,1,0,0
88337,62,51,50,68
88336,60,51,50,67
47710,0,1,2,6
88302,0,2,4,7
1358,1,18,17,27
88256,2,1,2,1
43610,9,15,13,8
450,0,0,0,0
451,0,0,0,0
452,0,0,0,0
88276,25,22,38,43
7211,17,6,15,11
7204,0,0,1,0
88257,2,0,2,0
43609,1,0,1,0
7886,0,0,0,0
25209,0,0,5,1
25152,3,4,11,11
75266,3,17,18,18
16840,0,0,6,4
50707,0,0,0,0
50705,0,0,0,0
50699,0,0,0,0
50698,0,0,0,0
1769,0,0,0,0
47712,2,1,5,1
8616,14,21,22,34
8558,0,1,1,2
17122,0,0,0,0
17123,0,0,0,0
17124,0,0,0,0
1767,18,11,15,13
1768,17,10,14,12
75693,0,6,0,8
43611,9,16,13,7
47715,11,21,28,26
77144,0,0,3,1
1785,0,0,0,0
8511,3,3,2,5
1802,0,8,1,3
17131,6,26,5,27
8550,34,4,40,19
2228,0,0,0,0
50790,2,2,2,2
24833,0,0,0,0
