RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,1,8,53614
1,3,6,4,2,43,53615
0,0,0,0,1,0,53618
0,0,0,0,0,0,53623
0,2,2,0,2,0,53628
0,0,0,0,0,0,53629
1,0,0,0,1,0,53630
1,0,0,0,1,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
9,1,2,2,3,0,53650
6,14,4,13,3,0,53661
6,14,4,13,3,0,53662
1,0,1,0,3,0,53670
1,0,2,0,1,2,53673
2,0,0,0,2,8,53705
0,0,0,0,0,0,53707
0,0,0,0,2,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
0,0,5,0,0,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
1,0,0,0,0,0,53804
1,0,0,0,0,0,53816
0,1,0,0,0,0,53844
0,1,0,0,0,0,53848
0,0,0,0,0,0,53857
6,15,2,11,5,0,53860
2,1,0,0,2,0,53861
4,16,2,11,7,2,53865
0,0,0,0,2,2,53866
0,0,0,0,0,1,53867
0,1,0,0,0,0,53869
0,1,0,0,0,2,53883
0,0,0,1,1,1,53886
0,0,0,0,0,0,53890
1,0,2,0,0,0,53895
1,1,2,2,1,0,53901
2,2,2,2,2,0,53928
0,2,0,0,0,3,53938
1,0,1,0,0,0,53939
6,6,1,3,5,0,53943
5,6,1,3,3,0,53944
1,0,0,0,0,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,4,54033
0,0,1,0,0,0,54043
1,0,0,0,1,0,54045
0,0,0,0,1,0,54056
0,0,0,0,1,0,54064
0,0,0,0,0,0,54065
0,0,0,0,1,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,1,0,54071
0,0,0,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
4,5,6,6,3,1,54105
3,4,4,5,2,0,54108
3,4,3,5,2,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
4,22,1,13,1,0,54159
7,15,4,9,2,0,54162
1,9,1,7,1,0,54164
0,0,0,1,0,0,54174
7,22,4,13,2,0,54175
7,22,4,12,2,0,54176
11,10,1,10,10,0,54185
10,8,1,8,13,0,54186
0,3,0,1,1,6,54196
1,1,2,2,2,3,54197
0,0,0,0,0,0,54198
0,0,0,0,0,2,54213
0,0,0,0,0,2,54215
3,2,2,1,2,0,54227
1,1,1,1,1,2,54231
1,0,0,0,0,0,54238
0,0,2,1,1,0,54248
0,0,2,1,2,2,54249
3,2,4,3,4,0,54250
1,1,0,0,0,0,54255
0,0,2,0,0,1,54259
0,0,0,0,0,0,54263
0,0,1,0,1,0,54266
1,0,0,0,0,0,54269
0,3,0,1,0,5,54270
0,1,0,3,1,1,54288
3,1,4,1,3,0,54293
3,2,4,2,4,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
1,0,1,1,1,0,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,1,0,1,0,3,54332
3,1,4,4,6,1,54353
0,1,2,5,1,0,54357
0,0,0,0,0,4,54358
0,0,0,0,0,0,54362
1,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,2,54375
1,0,1,0,0,1,54393
1,1,0,1,1,0,54395
0,0,0,1,0,0,54396
1,0,1,0,0,0,54399
0,0,0,0,0,0,54412
0,0,0,0,1,0,54441
0,0,0,0,1,0,54442
0,0,0,0,0,0,54447
0,2,0,1,0,4,54452
0,0,0,0,0,0,54462
1,0,0,0,0,0,54501
0,0,0,0,0,2,54506
1,0,0,0,1,7,54507
1,0,0,0,1,7,54508
2,2,0,1,0,0,54555
1,0,1,0,0,1,54580
0,0,1,0,0,1,54581
3,6,1,2,2,0,54587
0,0,0,0,0,0,54588
0,0,0,0,1,1,54593
2,2,0,1,0,0,54608
2,2,0,1,0,0,54609
1,27,1,19,1,4,54623
0,0,4,0,0,1,54667
0,0,0,0,0,0,54668
0,1,0,1,0,0,54697
0,1,0,1,0,0,54698
0,0,0,0,0,0,54699
1,0,3,1,3,0,54703
0,1,0,1,0,0,54704
0,0,0,0,0,0,54747
1,0,4,2,4,0,54774
1,0,1,0,1,0,54778
1,2,2,2,0,0,54784
0,0,1,0,1,0,54795
0,0,0,0,0,0,54797
0,0,1,0,1,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
1,0,0,0,0,6,54852
0,0,0,1,0,0,54867
0,0,5,1,0,0,54868
1,0,1,1,1,1,54870
1,0,1,0,2,0,54873
5,2,8,1,11,0,54886
0,0,0,0,1,1,54892
1,0,0,0,1,0,54895
19,32,11,17,16,0,54909
2,0,5,0,4,4,54912
0,0,0,0,2,0,54924
0,0,0,1,2,1,54986
1,0,0,0,1,0,54993
2,2,0,3,3,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,4,55013
3,2,0,3,3,1,55055
3,5,3,5,3,0,55067
0,0,0,0,1,0,55081
7,25,1,15,4,0,55082
7,25,1,15,3,0,55083
0,0,1,0,0,0,55086
0,0,1,0,1,0,55089
0,0,0,0,1,0,55090
0,0,1,0,0,0,55091
1,0,1,0,0,0,55098
2,0,0,0,3,0,55103
0,0,0,0,0,0,55110
1,0,0,0,0,0,55119
3,3,1,2,1,0,55120
0,0,0,0,0,0,55154
2,0,3,0,3,0,55155
0,0,0,0,0,0,55156
0,0,0,0,0,6,55161
1,4,1,2,1,0,55239
1,1,1,0,2,1,55240
0,0,0,0,1,0,55241
1,4,1,2,1,0,55244
1,0,1,0,2,1,55277
1,0,2,1,3,1,55278
4,5,6,7,6,0,55292
4,5,6,7,6,6,55294
0,0,1,0,1,0,55302
1,2,5,4,2,40,55313
3,5,8,11,4,17,55336
5,5,10,7,3,10,55337
1,1,1,1,1,0,55352
1,5,1,2,1,0,55354
0,0,0,0,1,0,55402
1,0,0,0,1,0,55426
1,1,1,1,0,0,55427
0,0,0,0,0,0,55429
2,1,1,2,2,8,55448
2,2,1,4,3,0,55449
0,1,0,2,1,8,55450
2,2,1,4,2,0,55451
2,2,1,4,1,0,55453
3,0,0,1,1,0,55457
2,2,1,4,1,0,55459
0,2,0,3,1,12,55465
0,0,0,0,1,2,55466
4,3,1,1,3,0,55471
0,2,0,2,1,0,55472
0,1,0,0,1,0,55473
4,3,3,2,4,0,55474
0,0,0,0,0,0,55475
2,0,2,1,4,1,55479
1,0,1,0,1,0,55483
2,0,3,0,3,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
3,0,6,3,5,0,55524
5,1,10,3,8,0,55525
2,0,2,2,3,0,55536
5,4,6,5,4,0,55537
2,0,6,2,3,3,55557
0,0,0,0,3,0,55574
2,0,0,0,0,0,55586
1,2,0,2,2,1,55601
3,0,10,5,6,0,55612
0,1,5,4,5,0,55613
0,0,5,1,1,0,55624
5,9,5,5,6,0,55645
0,0,1,3,0,1,55650
1,0,1,0,1,0,55689
4,4,1,2,3,0,55690
5,2,3,6,3,0,55696
0,0,0,0,0,0,55706
0,1,0,0,0,1,55712
0,0,0,0,0,0,55720
0,0,0,0,0,0,55728
0,3,0,0,0,0,55731
0,0,0,0,0,1,55732
0,3,0,0,0,0,55734
0,3,0,0,0,0,55735
0,0,0,0,0,0,55745
2,0,4,1,2,6,55747
2,2,1,2,2,2,55755
2,2,3,3,2,2,55756
0,0,0,0,0,1,55757
0,0,2,1,0,1,55758
2,3,3,4,2,0,55759
1,1,0,1,0,0,55760
1,1,0,0,0,0,55766
2,1,2,3,2,0,55785
2,1,2,3,2,0,55791
0,0,1,0,0,2,55799
2,1,1,2,2,0,55801
0,1,0,0,0,2,55805
0,0,0,0,0,0,55806
0,1,0,0,0,2,55808
1,1,2,0,1,3,55814
1,0,2,0,1,1,55815
1,24,2,17,2,4,55837
1,24,2,17,2,0,55838
1,24,2,17,2,0,55840
1,24,2,17,2,0,55841
1,24,6,17,2,0,55844
0,24,7,17,2,0,55845
2,0,1,0,1,0,55854
2,0,1,0,0,0,55857
0,0,0,0,0,3,55863
2,1,1,2,0,0,55865
2,1,1,1,0,0,55866
5,5,7,14,9,3,55868
0,28,7,19,2,3,55871
0,24,7,18,2,0,55873
3,0,1,0,2,0,55879
5,25,0,15,2,0,55882
0,0,0,0,0,0,55885
2,0,2,0,1,0,55886
5,25,0,15,2,0,55888
0,1,0,1,0,1,55893
1,2,2,2,1,0,55899
0,0,0,0,0,0,55915
0,1,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
2,4,1,1,1,0,55932
1,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
1,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
0,1,0,0,0,5,55953
0,1,0,0,0,5,55955
1,1,0,0,0,10,55958
0,0,0,0,0,0,55988
0,0,2,0,0,1,55991
0,0,0,0,1,0,55994
0,0,0,0,0,0,55996
0,0,1,0,1,0,56011
1,0,0,0,0,0,56013
1,9,2,7,3,0,56022
1,9,1,7,1,0,56023
0,0,0,0,0,0,56029
3,1,0,2,1,0,56030
3,1,0,2,1,0,56031
1,1,1,3,1,1,56036
1,1,2,1,1,2,56044
1,0,1,2,1,0,56148
2,1,2,2,2,0,56149
0,0,0,0,0,0,56165
2,7,6,11,5,2,56170
3,9,3,8,7,0,56172
3,0,0,0,0,0,56183
1,0,0,0,0,0,56185
3,0,0,0,0,0,56186
3,1,4,0,1,0,56206
0,2,1,0,3,0,56216
0,0,3,2,5,0,56224
1,0,0,0,0,1,56228
6,14,4,12,4,0,56232
3,8,5,11,5,0,56237
3,8,6,11,6,0,56238
0,0,1,0,0,0,56247
0,1,0,0,0,0,56255
2,7,4,12,6,1,56263
3,4,5,6,6,1,56266
1,0,4,0,1,0,56286
2,0,2,0,1,0,56287
1,0,4,0,2,0,56288
2,0,0,0,0,0,56306
0,0,2,1,1,2,56327
1,1,2,0,1,0,56330
2,4,1,14,7,2,56336
3,2,5,1,3,0,56338
1,0,0,0,0,0,56343
0,0,2,0,1,0,56346
0,0,0,0,0,0,56354
5,4,3,6,1,1,56360
1,1,0,2,0,0,56364
9,32,2,8,3,0,56402
2,0,0,0,0,0,56435
2,0,0,1,1,0,56436
0,0,0,1,1,0,56437
0,0,0,0,0,0,56438
0,0,1,0,0,3,56441
0,1,0,0,0,0,56442
1,1,1,1,1,0,56444
0,0,0,0,0,0,56445
0,1,1,0,0,2,56446
1,0,3,0,1,0,56451
1,1,0,1,0,0,56455
3,1,0,1,0,0,56456
0,1,0,0,0,0,56461
4,0,1,2,4,1,56462
3,2,2,3,5,0,56463
3,2,2,3,5,0,56466
1,0,1,0,1,16,56473
1,1,0,1,2,1,56474
0,0,0,0,0,9,56479
4,9,10,17,11,31,56486
0,0,0,0,1,0,56502
0,0,5,0,1,5,56505
0,0,0,0,0,0,56509
0,0,1,0,0,0,56511
11,13,3,11,8,0,56512
5,5,8,24,19,0,56516
1,1,1,1,3,1,56517
5,8,8,28,22,0,56520
0,5,0,4,3,0,56521
0,0,0,0,0,0,56530
0,1,0,1,0,0,56534
3,0,0,1,2,0,56537
2,11,1,7,1,0,56541
0,0,0,2,0,0,56542
0,3,0,2,0,3,56550
2,2,0,1,2,0,56553
0,1,0,1,0,0,56562
2,0,1,0,1,0,56564
0,0,0,0,1,0,56575
0,0,0,0,1,0,56596
5,4,4,3,2,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
3,2,2,2,1,0,56631
1,2,0,2,1,1,56635
0,0,0,0,0,9,56636
4,6,2,8,4,0,56651
7,0,1,1,2,0,56661
7,1,1,2,4,5,56662
0,1,0,1,2,5,56663
0,2,1,2,1,0,56670
1,0,2,0,0,8,56682
0,0,0,0,0,11,56683
0,1,1,1,1,2,56684
1,0,2,0,2,0,56685
0,0,2,0,2,1,56688
0,0,0,0,0,0,56702
1,0,0,0,1,0,56710
0,0,0,0,0,0,56767
1,0,1,0,1,0,56783
3,12,0,9,2,2,56795
0,0,0,0,0,0,56798
5,0,0,1,6,0,56804
5,0,0,1,6,0,56805
0,0,0,0,0,0,56808
4,3,2,1,3,0,56811
6,2,4,4,5,1,56820
6,2,4,4,5,1,56826
1,0,1,0,1,0,56828
1,0,1,0,1,0,56829
0,0,0,0,0,0,56846
4,0,0,0,6,0,56847
0,1,0,1,0,0,56856
1,1,1,1,0,0,56857
0,0,0,0,0,1,56863
4,1,2,1,4,3,56870
1,0,1,0,2,0,56872
1,1,3,7,5,33,56894
3,1,2,7,3,1,56896
4,2,4,14,5,33,56920
1,1,2,2,2,0,56924
3,0,4,3,3,0,56948
2,3,2,5,3,0,56962
7,1,2,0,3,0,56963
0,0,3,0,1,1,56974
0,1,0,1,0,0,56991
1,1,0,0,1,0,57004
0,0,1,0,0,0,57005
0,0,1,0,0,1,57010
0,0,0,0,0,1,57011
0,0,0,0,0,1,57014
1,1,0,0,1,0,57017
2,0,0,1,1,0,57019
1,0,3,1,2,0,57038
3,1,1,2,4,0,57043
2,0,3,1,2,0,57065
2,0,1,0,0,1,57077
0,0,0,0,0,0,57079
2,2,1,2,2,1,57091
4,0,0,1,6,0,57093
1,0,0,0,0,0,57095
2,1,1,0,2,1,57103
1,0,0,0,0,1,57117
4,2,2,1,1,1,57126
2,0,1,0,1,0,57132
1,1,0,1,1,0,57136
1,1,1,2,2,0,57146
0,1,0,0,0,0,57148
1,1,0,0,0,0,57157
1,0,1,1,1,1,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
0,0,1,0,0,0,57197
0,0,0,0,0,0,57198
0,0,1,0,0,0,57199
0,0,0,0,0,0,57204
4,15,3,9,6,0,57216
0,0,3,1,1,0,57217
4,15,0,10,5,0,57218
5,0,5,2,5,0,57235
0,4,0,1,0,3,57256
5,18,2,9,2,6,57265
2,1,2,12,6,0,57279
3,1,3,13,8,10,57281
6,0,5,0,3,0,57285
1,0,1,0,1,0,57290
1,2,1,3,2,0,57292
1,1,1,3,1,4,57296
2,2,1,3,1,4,57298
0,3,2,3,2,0,57300
0,3,3,3,3,0,57301
1,1,1,0,1,0,57302
6,1,2,0,0,0,57336
1,0,1,0,0,0,57345
0,0,0,0,0,0,57347
0,0,1,0,0,0,57350
0,0,0,0,0,0,57352
2,2,0,5,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
0,0,0,0,0,0,57382
0,0,0,0,0,3,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
2,1,1,1,1,0,57462
2,0,1,0,1,1,57466
0,0,0,0,0,0,57493
0,1,1,0,0,1,57509
1,0,0,0,2,0,57532
0,0,0,0,0,5,57562
0,0,0,0,0,5,57563
0,1,0,0,0,0,57570
0,1,1,1,0,0,57585
1,0,3,1,3,0,57586
1,0,1,0,2,0,57587
0,0,4,1,1,0,57588
1,0,1,1,1,0,57590
0,0,4,1,1,0,57593
0,0,4,1,1,0,57594
1,0,3,0,1,7,57596
0,1,0,2,0,0,57601
0,0,0,0,0,4,57604
0,0,0,0,0,4,57612
0,1,0,1,0,1,57624
0,1,1,5,2,0,57628
1,1,1,3,1,2,57641
0,0,1,1,0,1,57653
0,0,1,1,0,0,57691
0,1,1,0,1,0,57692
7,4,6,0,6,14,57696
0,0,0,0,0,0,57704
2,1,2,4,3,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,1,57748
0,0,0,0,0,1,57749
0,0,0,0,0,0,57750
0,0,0,0,1,0,57776
0,0,0,0,0,0,57784
1,0,0,0,1,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,1,0,1,0,0,57835
0,0,1,0,2,0,57843
0,0,0,0,0,0,57888
3,0,1,0,0,0,57898
0,1,1,2,1,0,57900
0,0,0,0,0,1,57901
2,7,2,6,2,2,57939
4,8,5,7,4,3,57940
2,6,2,5,2,1,57944
1,0,1,0,0,1,57948
1,4,1,3,1,0,57952
1,4,1,3,1,2,57957
4,1,8,2,7,0,57959
1,1,0,0,1,2,57960
1,4,1,3,1,2,57962
2,1,0,1,1,0,57966
2,0,2,0,2,0,57969
1,0,1,0,1,0,57975
1,4,1,2,1,0,57980
0,0,0,0,1,2,57998
0,0,0,0,0,0,58045
0,0,0,0,0,0,58046
3,16,3,12,4,1,58050
0,0,1,0,0,0,58053
0,0,0,0,0,0,58054
0,0,1,0,0,0,58055
0,0,0,0,0,0,58062
10,1,8,5,9,1,58078
9,0,7,4,8,0,58080
1,0,1,0,1,1,58169
1,0,0,0,1,0,58189
1,0,1,0,1,0,58199
0,0,0,0,0,0,58224
0,0,1,0,0,0,58229
1,0,0,0,0,0,58232
1,0,1,0,1,0,58235
0,0,0,0,0,1,58236
1,0,0,2,1,0,58240
1,0,7,0,2,0,58241
0,0,0,0,1,0,58255
0,0,0,0,0,0,58271
0,0,2,0,0,4,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
0,0,1,0,0,0,58288
2,5,3,11,3,3,58290
2,5,3,11,4,3,58291
8,22,15,22,13,0,58303
0,0,0,0,0,0,58319
0,0,0,1,0,0,58320
0,0,2,0,0,1,58335
0,0,0,0,0,0,58347
3,0,0,0,0,0,58348
3,0,0,0,0,0,58349
4,0,6,3,4,0,58354
11,8,9,10,11,3,58362
10,18,12,21,11,0,58380
9,18,5,19,7,0,58381
9,1,1,2,7,9,58393
9,18,5,19,6,9,58395
20,4,11,4,14,1,58402
18,3,9,3,12,0,58403
19,2,12,2,14,0,58409
0,0,0,0,0,0,58419
2,5,5,7,5,3,58424
2,0,1,1,2,1,58445
0,0,0,3,0,3,58457
2,1,1,2,1,1,58489
9,1,1,2,7,0,58492
19,2,10,2,13,1,58497
0,3,1,2,0,0,58509
0,3,1,2,1,0,58512
1,1,1,1,1,2,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,1,0,58537
0,0,0,0,0,2,58554
2,9,3,4,2,2,58561
0,0,0,0,0,0,58645
1,0,0,0,0,3,58658
0,0,0,0,0,0,58669
0,0,0,1,0,0,58710
0,0,0,0,0,2,58715
0,0,0,0,0,2,58718
0,0,1,0,1,1,58733
0,0,0,0,0,0,58740
0,0,0,1,0,0,58798
0,0,0,1,0,0,58799
0,0,0,0,0,0,58836
2,3,1,1,2,0,58865
0,0,0,0,0,0,58866
2,3,1,1,2,0,58867
1,2,0,0,0,0,58877
0,0,0,0,0,0,58881
1,0,3,0,2,0,58927
0,0,0,0,1,0,58950
0,0,1,0,0,0,58959
2,1,0,0,1,0,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,2,58987
0,0,0,0,0,2,58989
0,0,0,0,0,0,58992
7,0,0,1,6,0,58995
8,22,17,22,16,0,59003
1,0,1,0,1,0,59018
3,1,3,1,3,0,59034
0,0,0,0,0,1,59036
0,0,0,0,0,0,59064
2,4,1,4,2,0,59068
2,0,0,0,0,0,59070
1,0,0,0,1,0,59097
1,1,0,1,0,0,59100
2,2,0,3,1,0,59139
0,0,1,0,0,0,59143
0,0,1,0,0,0,59144
3,7,4,5,2,5,59147
0,0,1,1,0,0,59153
0,0,5,1,0,0,59154
0,0,3,1,0,0,59156
0,0,1,0,0,11,59157
4,3,2,3,3,5,59175
3,3,2,1,2,1,59176
1,1,0,1,1,3,59177
1,1,0,0,0,0,59179
0,1,2,0,1,1,59180
0,1,1,1,2,1,59185
2,2,1,3,1,0,59186
2,2,1,3,1,0,59188
2,2,1,3,1,0,59199
1,2,1,1,2,0,59204
0,3,2,2,1,0,59206
0,3,0,0,0,0,59209
1,2,1,2,2,0,59235
1,1,2,4,2,1,59238
1,2,0,1,2,0,59241
0,0,1,0,1,0,59262
0,0,0,0,0,1,59292
2,2,1,2,1,1,59293
2,2,1,2,1,0,59294
0,1,1,2,0,0,59299
0,0,0,0,1,0,59300
0,0,0,0,0,1,59306
0,0,0,1,0,0,59317
0,0,1,0,1,0,59323
1,4,5,7,4,0,59325
0,0,0,0,0,0,59327
1,1,1,1,2,1,59329
0,0,0,0,0,0,59331
1,0,1,0,1,0,59336
1,1,4,5,1,0,59363
2,2,1,1,1,1,59365
1,2,1,1,1,1,59367
0,0,0,0,0,0,59368
1,2,1,1,1,1,59369
4,1,4,1,3,0,59427
0,3,0,1,0,7,59445
0,1,0,0,0,7,59446
0,0,0,0,0,0,59449
0,1,0,0,0,7,59451
0,0,0,0,0,0,59455
0,0,0,0,0,0,59456
0,0,0,0,0,0,59457
0,0,0,0,0,0,59458
0,0,0,0,0,0,59459
1,3,7,4,6,0,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
2,0,0,0,0,0,59485
0,0,0,0,0,0,59505
3,3,1,1,3,0,59529
4,3,4,4,4,0,59534
4,0,5,7,4,8,59558
0,0,0,0,0,0,59565
0,2,0,1,0,31,59594
0,0,1,1,0,0,59598
0,0,1,1,0,0,59607
0,0,0,0,1,0,59609
0,0,0,0,0,0,59611
0,0,0,0,0,0,59613
0,1,3,5,1,0,59629
0,0,0,0,0,0,59633
4,2,4,6,3,0,59641
3,2,2,6,1,0,59642
0,1,0,0,0,2,59651
0,0,0,0,0,0,59663
4,4,3,5,3,2,59675
0,1,3,0,0,0,59686
0,0,4,0,0,0,59694
0,0,0,0,0,6,59715
0,0,1,1,1,0,59719
6,4,3,4,5,0,59720
6,4,5,5,6,0,59721
0,0,0,0,1,0,59728
0,0,0,0,0,4,59744
7,24,7,15,2,0,59779
0,0,0,0,0,0,59817
0,1,2,0,0,0,59822
0,0,0,0,0,0,59829
2,1,0,0,1,0,59835
1,0,0,0,0,0,59837
0,0,0,0,0,0,59843
1,0,0,0,1,0,59846
0,0,0,0,0,0,59849
0,0,0,0,0,0,59857
4,2,7,8,1,10,59859
2,0,0,0,1,1,59860
6,2,7,8,2,9,59862
0,0,1,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
1,0,0,1,1,0,59880
1,0,0,1,1,0,59881
0,0,0,0,0,0,59888
0,0,2,0,0,0,59901
0,0,0,0,0,9,59907
0,0,0,0,0,0,59935
0,0,0,0,0,0,59937
1,0,1,1,1,0,59938
1,0,1,1,1,0,59939
0,1,0,1,0,0,59950
2,0,0,0,0,0,59959
0,0,0,0,0,0,59964
0,0,1,0,1,0,59965
0,3,4,3,4,0,59967
0,0,0,1,1,6,59973
0,0,1,0,0,0,60007
1,0,0,0,0,0,60024
0,0,0,0,0,0,60027
1,2,3,3,3,0,60031
3,7,1,5,3,0,60048
3,7,1,5,3,2,60049
3,1,0,1,3,0,60061
3,1,0,1,3,0,60062
0,6,0,0,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
19,2,12,2,14,1,60093
0,0,0,0,0,8,60113
0,0,0,0,0,8,60114
0,0,0,0,0,1,60134
1,0,0,0,0,0,60135
2,5,6,7,6,11,60140
4,5,7,7,7,1,60141
1,0,1,0,1,5,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,1,0,0,0,60159
2,1,0,1,1,1,60181
1,0,2,0,1,0,60196
0,0,0,0,0,0,60198
0,0,0,0,2,0,60220
0,1,0,0,0,0,60221
0,1,0,0,0,0,60225
0,0,0,0,0,0,60226
0,1,0,0,0,0,60229
0,0,0,0,0,0,60230
1,2,0,0,0,0,60233
1,0,0,0,0,1,60241
0,0,0,0,0,1,60248
2,0,4,2,4,2,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
0,0,1,0,4,1,60301
0,0,3,0,1,0,60303
0,0,3,0,1,0,60311
0,0,0,0,0,0,60312
0,0,3,0,1,0,60313
2,0,5,0,2,0,60323
2,2,0,1,2,0,60331
1,1,0,0,0,0,60341
10,14,4,4,3,1,60347
6,0,1,0,2,0,60349
2,4,1,0,2,0,60360
1,0,1,0,2,0,60361
1,0,0,0,2,0,60366
0,2,0,1,0,0,60368
1,0,0,0,0,3,60369
2,1,1,0,2,0,60377
7,5,6,1,7,14,60388
8,5,6,1,7,14,60389
0,0,0,0,0,0,60423
3,3,1,2,1,0,60430
0,0,4,1,0,2,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
1,0,1,2,1,0,60481
0,2,1,2,1,0,60482
0,2,1,1,1,0,60483
0,1,0,0,0,0,60501
0,0,0,1,0,0,60507
0,0,0,1,0,0,60508
0,2,0,0,0,0,60512
0,2,0,0,0,0,60516
0,0,0,1,0,0,60517
1,0,0,0,0,0,60519
0,0,0,0,0,0,60520
0,0,1,0,0,0,60537
0,1,0,1,0,0,60555
2,2,0,1,3,0,60561
3,7,2,6,4,1,60563
2,0,1,3,0,0,60574
1,2,0,0,0,0,60588
1,0,0,0,1,0,60594
0,0,0,1,0,0,60595
0,0,0,0,0,0,60601
0,0,0,0,0,4,60602
0,0,0,0,0,0,60611
2,3,1,1,1,1,60613
5,16,3,11,8,0,60627
0,0,0,0,0,0,60630
0,0,0,0,0,0,60631
0,0,0,0,0,0,60632
0,0,1,0,0,0,60639
0,3,1,2,0,0,60640
0,3,2,2,0,0,60641
0,16,2,13,6,0,60645
0,0,1,0,0,0,60659
0,0,0,0,0,0,60660
0,0,0,0,1,0,60696
0,0,0,2,0,4,60720
0,2,1,4,0,7,60723
0,0,0,0,0,0,60733
0,1,0,0,0,2,60736
0,2,1,0,0,3,60754
0,0,1,0,2,0,60760
1,1,1,1,1,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
0,1,0,0,0,0,60828
0,0,0,0,0,8,60829
2,0,2,0,1,0,60840
0,1,0,0,0,0,60842
2,0,2,0,1,0,60846
2,0,2,0,1,0,60847
0,0,0,0,0,0,60850
3,8,9,12,10,2,60885
0,0,0,0,0,0,60890
3,8,5,11,8,2,60891
5,8,5,11,8,0,60893
0,0,0,0,0,0,60894
0,1,0,0,0,1,60908
2,7,4,12,6,1,60917
3,4,6,6,7,1,60924
0,0,0,0,0,0,60929
0,0,0,0,0,0,60941
2,3,2,0,2,0,60956
1,0,0,0,0,0,60964
0,0,1,0,0,4,60969
0,0,0,0,0,4,60971
1,0,0,0,0,0,60975
0,0,1,0,1,0,60995
0,0,0,0,0,0,61000
0,0,0,0,0,0,61004
0,0,0,0,0,0,61007
0,0,0,0,0,0,61008
0,0,0,1,0,0,61026
0,1,0,0,0,0,61028
0,3,2,2,2,4,61076
7,9,4,7,4,4,61077
0,0,0,0,0,0,61082
2,1,1,1,2,0,61090
2,1,0,0,1,0,61100
0,0,1,0,1,0,61106
1,3,0,2,0,2,61119
0,0,5,1,1,1,61124
0,0,0,0,0,3,61160
2,2,0,0,0,0,61180
0,0,0,0,0,0,61198
0,3,1,1,1,0,61203
0,0,0,0,0,0,61204
2,3,1,1,1,0,61209
0,0,0,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
1,0,0,0,1,0,61230
1,0,0,0,1,0,61231
1,0,0,0,1,0,61244
0,0,0,0,0,0,61251
3,4,1,1,3,0,61259
7,24,8,15,3,0,61285
0,0,1,0,1,0,61287
0,0,0,0,0,0,61291
0,0,0,0,0,0,61292
0,0,0,0,0,0,61293
1,0,0,0,0,1,61297
1,0,0,0,0,1,61300
7,24,3,15,3,0,61303
