RD,AC,RL,AL,LL,GL,edgeID
3,0,1,0,5,0,3795
3,0,1,0,5,0,3796
0,0,0,0,1,0,3800
0,0,0,0,0,0,3801
1,0,1,0,1,0,3802
1,0,1,0,0,0,3803
0,0,0,0,0,1,3804
0,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,4,0,0,3,3824
0,0,4,0,0,6,3825
0,0,0,0,0,3,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
0,0,2,0,0,0,3863
0,0,2,0,0,0,3864
1,1,1,1,0,1,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,0,3875
0,0,2,0,0,0,3877
0,0,0,0,0,0,3878
1,1,3,2,2,3,3879
0,1,1,0,2,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
1,0,7,1,8,0,3913
0,0,1,1,0,0,3917
2,0,1,0,2,1,3920
0,1,1,2,0,6,3921
3,1,0,1,2,0,3925
5,0,0,0,6,0,3926
2,1,0,1,4,0,3927
2,2,1,2,1,0,3928
1,0,0,0,1,3,3931
3,0,7,0,5,0,3932
2,2,1,1,1,0,3936
1,1,0,2,2,2,3943
0,0,1,0,0,2,3970
1,0,0,0,0,0,3986
1,0,1,0,0,1,3997
2,1,1,0,2,0,3998
3,1,2,0,2,1,3999
1,0,1,2,1,7,4001
1,0,3,2,2,2,4002
0,0,0,0,0,0,4024
0,0,0,0,0,4,4048
0,1,0,2,0,3,4054
0,1,0,2,0,1,4056
1,0,1,0,1,0,4064
1,10,3,9,2,7,4065
3,10,3,9,8,6,4081
0,0,0,0,1,0,4090
2,0,0,2,3,0,4091
0,0,0,0,1,0,4097
14,11,4,12,9,0,4103
14,11,4,12,9,0,4105
0,0,0,0,0,0,4135
2,2,0,4,8,0,4139
2,2,0,4,6,0,4140
0,0,0,0,2,0,4141
0,0,0,0,2,0,4142
0,0,0,0,0,0,4144
0,0,1,0,1,0,4146
0,0,1,0,1,0,4147
0,0,0,1,0,0,4148
0,0,0,0,1,0,4149
0,0,0,0,0,0,4150
0,0,0,1,1,0,4151
0,0,1,1,1,0,4153
0,0,1,0,1,0,4154
1,0,1,0,1,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,1,0,1,0,1,4164
0,1,0,0,0,0,4169
0,1,0,0,0,0,4173
3,6,5,6,3,2,4182
1,0,0,0,0,7,4183
1,0,0,0,0,0,4184
0,0,0,0,0,7,4185
0,0,1,0,1,0,4186
0,0,0,0,0,0,4187
3,5,3,6,2,2,4191
0,0,0,0,0,0,4195
0,0,0,1,0,0,4201
0,1,0,0,1,0,4203
3,5,4,6,3,1,4226
0,1,0,0,1,0,4227
0,0,0,0,0,1,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
1,3,5,0,3,0,4268
0,0,4,0,0,0,4269
1,3,1,0,3,0,4270
1,3,5,0,3,0,4271
0,0,0,0,0,0,4273
0,0,0,0,0,0,4275
1,1,0,1,2,0,4281
0,1,4,2,0,3,4283
1,0,1,0,1,0,4310
2,0,1,1,2,0,4311
1,0,0,1,1,0,4312
19,6,10,5,9,2,4313
20,6,13,6,10,0,4314
5,1,4,0,1,0,4323
4,1,1,0,1,0,4324
1,0,3,0,0,0,4325
0,0,3,0,0,1,4330
0,0,1,0,0,1,4331
0,0,4,0,0,0,4332
0,0,0,0,1,0,4335
1,0,0,0,2,0,4336
5,0,2,0,7,0,4337
4,0,2,0,5,0,4338
0,6,7,8,0,0,4340
3,1,2,1,5,0,4353
5,1,4,2,9,0,4357
4,1,3,2,8,0,4365
2,0,3,0,4,0,4371
0,0,0,0,0,0,4378
0,0,0,0,0,3,4379
0,0,0,0,0,3,4380
1,0,0,0,1,3,4385
1,0,0,0,1,0,4386
1,2,4,3,2,3,4387
2,2,4,3,3,0,4389
1,0,0,0,1,0,4393
0,0,0,0,0,0,4395
1,0,0,0,1,0,4398
23,6,14,9,14,0,4399
2,0,4,1,2,0,4403
2,0,0,1,2,0,4404
1,5,1,7,3,2,4413
1,5,1,7,3,2,4414
0,0,0,0,0,0,4415
0,0,1,0,0,1,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
4,1,9,1,6,0,4434
4,1,8,1,6,0,4435
1,0,0,0,1,0,4438
0,0,0,0,0,0,4440
10,0,9,0,14,0,4444
1,3,0,4,1,1,4447
1,0,0,1,1,1,4448
0,3,0,3,0,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,1,0,0,0,4473
0,1,4,2,1,1,4474
0,1,3,2,1,1,4475
1,0,1,0,1,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,0,0,0,4,4495
0,0,3,0,0,0,4504
0,0,3,2,4,0,4506
0,0,0,2,4,0,4507
0,0,0,1,0,0,4517
6,1,2,1,5,7,4528
0,0,0,0,0,0,4532
0,0,0,1,0,0,4534
0,0,0,1,0,0,4535
0,0,0,0,0,0,4537
2,1,1,1,1,1,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
2,5,0,11,7,0,4546
1,0,0,0,0,6,4550
1,0,4,0,0,45,4551
0,0,4,5,3,0,4554
2,0,4,0,3,6,4555
0,0,0,0,0,0,4559
0,0,0,2,4,0,4560
0,0,0,2,4,0,4561
1,0,0,0,0,1,4562
2,1,1,2,3,0,4565
0,0,4,5,3,33,4573
0,0,0,0,0,0,4575
0,0,1,0,0,0,4576
0,0,1,0,0,0,4577
1,2,1,1,1,0,4578
1,2,1,1,1,0,4579
2,6,1,4,1,0,4581
2,6,1,4,1,0,4583
0,0,0,2,1,1,4584
0,0,0,2,1,0,4585
0,0,0,0,0,1,4586
4,1,1,0,5,0,4587
5,1,3,0,7,0,4588
0,0,2,0,1,0,4589
1,0,0,0,1,0,4590
0,0,2,0,1,0,4596
3,0,1,1,4,0,4598
3,0,1,1,4,0,4599
0,0,0,0,0,0,4600
0,1,0,1,0,6,4630
1,12,2,11,0,6,4631
1,10,2,11,0,3,4632
2,0,0,0,1,5,4635
2,0,0,0,0,5,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,3,4649
0,0,0,0,0,0,4650
9,5,13,14,13,1,4656
2,0,4,2,3,0,4659
2,0,5,3,5,0,4660
9,7,14,17,15,1,4663
0,0,0,0,0,3,4665
10,8,12,17,16,9,4668
2,0,2,0,1,2,4684
2,0,2,1,1,0,4686
1,1,0,0,0,3,4693
0,0,0,0,0,0,4697
1,0,1,0,1,4,4720
1,0,1,0,1,3,4721
0,0,0,0,0,1,4722
0,0,0,0,0,0,4726
6,16,3,14,4,0,4736
6,16,3,14,4,0,4737
1,4,4,8,1,5,4748
3,1,1,3,3,3,4753
2,3,1,1,4,6,4754
0,0,0,0,0,0,4760
0,1,0,2,0,0,4762
0,0,1,0,0,0,4765
0,0,1,0,0,0,4767
0,1,0,1,0,1,4776
6,16,4,15,5,0,4783
1,4,1,2,1,0,4787
0,3,1,0,0,2,4797
0,0,0,0,0,0,4803
0,3,0,3,0,0,4804
0,1,2,0,0,1,4806
0,2,2,3,0,1,4807
0,0,0,0,0,0,4812
0,0,0,0,0,0,4813
0,0,0,0,0,0,4815
0,0,0,0,0,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
0,1,0,2,1,0,4834
0,1,1,2,1,0,4835
0,0,1,0,0,0,4837
5,5,13,14,10,0,4838
5,5,12,14,10,0,4839
1,0,0,1,0,8,4841
0,0,1,0,0,22,4847
0,0,1,0,0,19,4848
0,0,0,0,0,3,4849
0,0,0,1,1,0,4850
1,11,3,4,3,4,4854
1,0,0,1,0,11,4857
1,11,3,3,3,4,4865
0,0,0,0,0,0,4870
1,0,0,0,0,0,4871
1,0,0,0,0,0,4872
0,0,0,0,0,0,4873
0,0,0,0,0,0,4874
1,0,0,0,0,0,4875
0,0,2,0,1,0,4879
1,0,1,0,0,0,4880
0,0,0,0,0,0,4885
1,0,0,1,1,2,4889
0,0,0,0,0,0,4893
0,0,0,0,0,0,4896
0,0,0,0,1,2,4898
0,0,0,0,1,2,4899
1,2,1,1,1,0,4905
1,0,1,0,0,0,4907
1,0,0,0,1,0,4908
7,31,1,7,3,0,4912
7,31,1,7,4,2,4913
0,0,2,0,3,2,4914
0,0,0,0,0,0,4915
8,1,0,0,0,0,4916
8,32,0,8,2,0,4917
16,33,0,8,2,0,4918
0,0,0,0,0,0,4919
0,0,0,0,0,0,4920
0,0,0,0,0,0,4921
8,1,2,0,3,2,4923
0,0,0,0,0,0,4926
12,35,2,10,5,0,4933
12,35,2,10,2,0,4934
1,0,1,0,2,0,4935
0,0,3,0,3,0,4936
8,1,1,0,0,2,4937
2,0,0,1,1,1,4941
0,0,0,0,0,1,4942
2,0,0,1,1,0,4943
0,0,1,0,0,0,4947
0,0,2,0,3,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
11,2,6,2,4,0,4954
0,0,2,0,3,0,4956
0,0,0,0,0,0,4957
3,4,3,2,8,0,4968
2,0,1,0,0,0,4969
5,4,4,2,8,0,4970
1,0,1,0,2,0,4974
2,4,2,2,6,0,4975
0,0,2,0,3,3,4978
0,0,2,0,0,0,4981
2,4,0,2,6,0,4983
2,4,1,2,6,1,4984
0,0,1,0,0,1,4985
2,0,0,1,1,4,4991
0,0,0,0,0,0,4993
1,0,1,0,2,0,4996
0,2,0,0,1,0,4997
0,2,0,0,1,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,0,5004
0,2,0,0,0,0,5005
0,0,0,0,0,0,5008
1,0,1,0,1,0,5011
1,0,2,0,1,1,5012
1,0,0,0,1,0,5013
1,0,0,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,4,0,0,0,5031
4,0,0,0,2,0,5032
5,0,1,0,3,0,5033
0,0,1,0,0,0,5038
0,0,0,0,0,0,5040
1,0,2,0,2,0,5042
2,4,6,7,5,0,5045
0,0,0,0,0,0,5046
2,11,3,9,7,6,5048
2,10,2,9,6,5,5052
0,1,0,2,0,1,5055
8,2,5,2,6,0,5059
1,0,0,0,0,0,5060
1,0,1,1,0,1,5066
1,0,0,0,2,2,5073
0,2,0,0,2,0,5074
1,2,0,0,4,2,5075
3,5,2,11,7,0,5079
4,5,2,11,7,0,5080
0,0,0,0,0,2,5091
0,0,0,0,0,0,5092
0,0,0,0,0,2,5093
1,0,0,1,3,2,5094
5,8,0,3,3,0,5097
2,1,0,1,1,0,5098
5,7,0,4,4,0,5099
6,4,5,6,12,1,5105
0,0,1,0,0,0,5109
5,7,1,4,4,0,5110
5,7,0,4,4,0,5111
0,0,1,0,1,0,5114
0,0,0,0,1,1,5115
0,0,1,0,2,1,5116
1,2,1,2,1,1,5134
0,1,0,1,0,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
0,1,0,1,0,0,5138
1,0,4,0,1,0,5140
0,0,1,0,1,0,5141
1,0,5,0,2,0,5142
0,0,0,0,0,0,5143
0,0,1,0,1,0,5144
2,3,3,5,4,1,5151
0,0,0,0,0,1,5153
1,0,0,1,1,0,5154
0,0,0,1,0,1,5155
1,0,0,0,1,0,5156
1,0,2,0,0,0,5160
0,0,1,0,0,0,5161
1,0,1,0,0,0,5162
0,0,1,0,0,0,5167
0,0,1,0,0,0,5168
0,0,4,0,2,0,5181
1,0,0,1,1,0,5186
1,0,1,0,1,0,5187
2,0,1,1,0,0,5188
0,0,0,0,0,0,5189
1,0,1,0,1,0,5190
1,0,1,0,1,0,5191
5,7,12,9,3,0,5193
5,7,12,9,3,0,5194
0,0,0,0,0,6,5201
0,0,0,0,0,6,5202
0,0,0,0,0,0,5203
1,0,0,0,0,0,5208
3,1,2,1,2,0,5209
2,1,2,1,2,0,5210
0,0,0,0,0,0,5222
1,0,1,0,0,0,5223
1,0,1,0,0,0,5224
1,0,1,0,0,0,5229
0,0,0,0,0,0,5230
1,1,1,0,0,1,5239
0,0,0,0,0,0,5241
1,0,0,1,1,0,5242
1,0,0,1,1,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,0,0,1,0,0,5266
0,0,1,0,0,0,5267
3,0,0,0,0,0,5275
0,1,0,1,2,0,5284
0,2,0,0,0,1,5285
1,0,0,1,2,0,5286
1,1,0,0,0,1,5287
7,6,11,5,10,1,5313
7,6,11,5,10,1,5314
0,0,0,0,0,0,5315
0,0,1,0,0,0,5331
0,1,1,1,0,0,5332
0,1,2,1,0,0,5333
1,0,0,0,0,0,5356
2,0,0,0,1,0,5358
1,3,0,2,1,0,5364
0,1,0,0,0,3,5365
0,0,1,0,1,0,5371
0,0,1,0,1,0,5372
0,0,0,0,0,0,5373
2,1,1,1,1,0,5380
2,0,4,0,7,1,5382
2,0,3,0,7,1,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
2,0,3,1,1,0,5390
1,0,4,1,1,0,5391
1,0,1,0,0,0,5392
0,0,0,0,0,0,5394
9,6,9,9,6,0,5395
2,0,0,1,1,0,5398
0,0,3,0,0,0,5399
0,0,0,0,0,0,5408
0,0,1,0,1,0,5421
0,0,0,0,0,0,5422
1,1,0,0,1,1,5423
0,0,0,0,1,0,5424
0,0,1,1,1,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
1,0,0,0,2,0,5441
0,1,1,2,3,0,5449
0,1,0,1,0,0,5450
0,0,1,1,3,0,5451
0,0,1,0,0,3,5458
2,0,9,0,6,0,5462
2,0,8,0,6,0,5463
0,0,1,0,0,0,5465
1,1,0,0,0,0,5467
1,1,1,0,0,0,5468
12,6,6,5,15,0,5477
2,0,0,0,1,0,5478
1,0,0,0,0,0,5480
2,0,12,6,2,0,5481
1,0,12,6,2,0,5482
0,0,1,1,0,3,5492
0,0,1,1,0,2,5493
0,0,0,0,0,1,5494
1,1,1,2,2,0,5499
0,0,0,0,1,0,5500
1,1,1,2,1,0,5501
1,1,1,1,1,0,5502
2,2,1,1,1,0,5503
7,5,3,5,11,0,5514
0,0,0,0,0,0,5516
2,0,0,0,4,0,5517
2,0,0,0,4,0,5518
0,0,1,1,0,0,5520
0,0,0,1,0,1,5521
0,0,0,0,0,0,5528
0,0,3,0,0,0,5535
0,0,0,0,1,1,5536
5,0,2,1,5,0,5540
5,0,3,2,6,0,5541
0,0,0,0,0,2,5543
0,0,0,0,0,1,5544
1,1,1,1,1,0,5545
0,0,0,0,0,0,5546
0,0,0,0,0,1,5547
0,0,0,0,0,1,5548
8,15,17,14,8,2,5552
1,0,4,1,1,2,5553
7,15,13,13,7,0,5554
0,1,0,0,0,0,5555
0,2,0,1,0,0,5556
0,1,0,1,0,0,5557
11,2,6,2,4,0,5568
0,0,0,0,0,0,5587
1,0,1,0,1,1,5588
1,1,1,0,0,1,5592
0,0,0,0,0,0,5599
1,18,0,6,2,0,5600
1,18,0,6,2,0,5601
0,0,0,0,0,7,5602
0,0,0,0,0,0,5603
0,0,0,0,0,7,5606
0,0,0,0,0,0,5607
2,0,2,1,1,0,5615
1,0,2,0,1,0,5630
7,1,3,1,4,0,5631
6,1,1,1,3,0,5632
1,0,2,1,1,0,5633
0,1,0,1,1,1,5653
0,0,0,0,0,3,5664
0,0,0,0,0,2,5667
0,0,0,0,0,2,5669
0,0,0,0,0,0,5671
0,0,0,0,0,0,5672
0,0,0,0,0,0,5673
0,1,0,0,0,0,5675
0,1,0,1,0,6,5677
4,8,2,3,1,2,5678
4,9,2,2,1,8,5679
0,0,0,0,0,1,5682
0,0,0,0,0,1,5683
0,0,0,0,0,0,5690
0,0,0,0,0,1,5691
0,0,0,0,0,0,5692
0,0,0,0,0,1,5693
1,1,1,2,1,1,5694
3,0,1,0,1,1,5695
3,0,1,1,1,1,5696
0,0,0,0,0,0,5697
1,1,1,1,1,5,5698
1,1,1,1,1,5,5699
1,1,1,1,1,0,5700
0,0,0,0,0,4,5702
0,0,0,0,0,1,5703
0,0,0,0,0,0,5705
1,1,1,1,1,0,5706
0,0,8,0,0,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
3,0,1,0,1,0,5715
0,0,0,0,0,1,5716
0,1,0,0,0,0,5718
2,0,6,0,6,1,5729
2,0,2,5,1,1,5730
4,0,8,5,7,2,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
3,0,3,0,1,0,5765
0,0,1,0,0,0,5766
3,0,2,0,1,0,5767
0,0,1,0,0,0,5771
1,0,1,0,0,2,5772
1,0,0,0,0,2,5773
0,0,1,0,0,0,5781
1,1,0,0,0,1,5782
1,0,7,1,2,0,5787
0,6,7,8,0,1,5807
0,0,0,0,0,1,5808
0,0,1,0,0,0,5814
2,0,0,0,2,0,5815
2,0,1,0,2,0,5816
3,3,3,4,1,0,5820
5,3,3,4,3,0,5821
0,0,0,0,0,0,5823
0,0,0,0,0,0,5826
0,0,1,0,0,1,5843
0,0,1,0,0,1,5844
1,0,0,0,2,1,5846
1,0,0,0,1,0,5849
3,0,2,0,5,0,5865
2,0,1,0,4,0,5866
0,0,0,0,0,3,5877
4,1,3,1,2,1,5879
5,1,4,1,2,0,5880
0,2,0,1,0,0,5886
1,0,0,0,0,0,5891
0,0,0,0,0,3,5894
7,0,2,2,2,0,5899
0,0,2,0,1,3,5900
0,0,2,0,1,3,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
4,0,1,3,5,0,5906
4,0,3,3,6,3,5907
0,0,2,2,2,0,5912
0,0,2,2,1,0,5913
0,0,0,0,1,0,5914
0,0,0,0,0,0,5928
0,0,0,0,0,0,5929
0,0,0,0,0,0,5930
0,0,2,0,0,4,5931
0,0,0,0,0,2,5932
0,0,2,0,0,2,5933
14,2,4,15,14,0,5935
15,2,11,16,16,0,5936
1,4,6,4,1,0,5941
1,4,8,4,1,2,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
4,0,1,0,6,0,5953
4,0,1,1,6,0,5954
0,0,0,1,0,0,5955
0,0,2,2,1,0,5956
0,0,0,0,0,0,5957
0,0,0,1,1,0,5961
6,1,1,0,2,0,5962
0,1,1,1,1,1,5967
3,1,4,1,1,0,5970
1,0,0,0,1,0,5971
3,1,5,1,1,0,5972
1,0,1,0,1,0,5973
3,0,2,0,1,0,5976
0,0,1,0,1,3,5978
3,0,8,1,13,4,5979
2,0,7,1,11,1,5980
1,0,0,0,1,0,5981
0,0,0,0,0,0,5983
2,0,1,1,0,0,5986
2,0,1,1,0,0,5987
0,0,0,0,0,0,5988
1,1,5,4,5,1,5989
1,1,1,1,1,1,5990
2,2,6,5,6,0,5991
0,0,0,0,0,0,5996
0,0,0,0,0,0,5998
0,0,0,0,0,0,5999
0,0,4,0,0,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,0,4,3,3,0,6009
0,0,4,3,3,0,6010
0,0,0,0,0,0,6011
0,0,1,0,1,0,6026
0,0,0,0,0,0,6027
0,0,1,0,1,0,6028
0,1,0,1,1,1,6033
2,1,0,0,0,0,6050
4,0,7,0,12,3,6052
0,0,0,0,0,1,6067
0,0,1,0,0,1,6069
0,0,0,0,0,4,6079
0,0,0,0,0,0,6080
0,0,0,0,0,4,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
2,0,3,0,3,1,6100
5,0,5,1,6,1,6104
3,0,2,1,3,0,6105
0,0,0,0,0,12,6116
13,17,7,10,7,0,6119
16,17,9,9,7,5,6120
3,0,2,1,4,5,6121
14,16,6,8,8,7,6122
3,6,9,5,4,0,6126
3,6,9,5,4,0,6127
0,0,0,0,0,0,6129
0,0,0,0,0,0,6130
0,0,0,0,0,0,6131
1,0,4,4,4,1,6136
0,0,0,0,0,0,6137
1,0,4,4,4,1,6138
0,0,0,0,0,0,6144
8,0,3,0,2,1,6147
0,0,1,0,0,0,6151
0,0,2,0,0,0,6153
0,1,1,1,0,5,6158
0,0,3,1,3,0,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,0,0,0,0,0,6163
0,0,0,0,0,0,6164
0,0,0,0,0,0,6171
1,0,1,1,1,0,6172
1,0,1,1,1,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
1,1,1,1,1,0,6177
1,1,1,1,1,0,6179
0,1,1,1,0,5,6181
0,1,0,2,0,1,6184
0,1,0,2,0,1,6185
0,0,0,1,0,0,6186
0,0,0,2,0,0,6187
0,0,0,1,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,0,6191
1,0,0,0,1,0,6201
1,0,1,0,1,0,6202
0,0,1,0,2,0,6203
0,0,1,0,2,0,6220
0,0,0,0,0,0,6226
1,0,1,0,0,0,6231
0,0,0,0,0,0,6236
0,0,1,1,0,0,6238
1,0,0,0,1,0,6242
1,0,0,0,1,0,6243
0,0,0,0,0,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
3,1,5,6,5,19,6274
3,1,5,5,6,1,6275
0,1,1,1,1,2,6276
0,1,1,0,2,16,6277
5,0,3,1,6,0,6283
0,0,0,0,0,0,6284
5,0,3,1,6,0,6285
0,0,4,0,0,1,6289
0,0,0,0,0,0,6292
0,0,0,0,0,0,6295
1,0,0,0,0,0,6298
1,0,4,2,2,0,6306
1,0,3,0,2,0,6310
0,0,0,0,0,0,6311
1,0,3,0,2,0,6312
7,2,4,3,7,0,6313
7,2,4,3,7,1,6314
0,0,0,0,0,1,6315
2,0,4,4,5,0,6322
2,2,7,7,7,0,6323
4,2,7,5,6,0,6324
1,1,1,1,1,8,6327
0,0,0,0,0,9,6330
0,0,1,1,2,0,6333
1,0,1,0,1,0,6336
1,0,0,0,1,0,6338
1,0,0,0,1,0,6339
0,0,0,0,0,0,6340
2,0,0,0,1,10,6341
1,0,2,1,3,0,6344
0,0,0,0,0,0,6349
0,0,0,0,0,0,6369
0,0,0,0,0,0,6370
1,5,0,1,0,1,6387
1,0,0,0,2,1,6393
0,0,0,0,0,3,6398
4,0,3,4,2,6,6408
5,3,6,16,10,13,6422
9,3,6,3,2,1,6428
1,0,2,0,0,1,6429
10,3,8,3,2,2,6430
0,2,0,1,0,0,6438
0,1,0,7,4,7,6445
3,0,1,2,0,50,6454
0,0,0,0,0,1,6456
0,0,0,0,0,2,6464
0,1,0,0,0,0,6468
0,0,0,0,0,1,6472
0,1,0,0,0,1,6474
0,0,0,0,0,0,6475
1,1,1,1,1,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,3,6483
0,1,0,0,0,3,6484
0,0,0,0,0,1,6491
1,0,3,2,2,3,6499
0,0,4,2,5,0,6520
0,2,0,1,1,0,6527
4,4,7,3,4,1,6528
4,4,7,2,3,1,6529
4,0,5,3,5,1,6531
0,0,0,0,0,1,6541
0,0,1,0,0,0,6544
1,4,5,4,0,1,6552
2,1,5,2,0,0,6553
2,14,2,7,0,0,6564
0,1,6,1,0,1,6567
1,0,6,0,0,0,6568
0,0,1,0,1,0,6569
1,0,3,0,3,4,6573
8,0,7,1,11,0,6575
14,0,5,0,8,3,6578
18,6,12,8,11,1,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,1,1,6650
0,0,0,0,0,0,6657
0,0,0,0,1,1,6658
0,0,0,0,1,0,6675
0,0,0,0,0,1,6677
0,0,0,0,0,0,6689
0,0,0,1,0,0,6698
0,0,0,0,0,0,6699
0,0,0,1,0,0,6700
2,6,1,4,1,0,6712
0,0,0,0,0,0,6713
0,0,0,0,0,1,6803
0,0,0,0,0,0,6804
5,7,3,5,4,1,6809
3,5,1,3,2,0,6810
1,1,1,1,1,0,6815
0,0,2,1,1,14,6830
0,0,0,0,0,0,6862
0,2,0,1,1,0,6863
0,2,0,1,1,0,6864
1,0,1,0,1,4,6865
0,0,0,0,0,3,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
0,0,3,1,0,0,6881
0,0,0,0,1,1,6900
2,0,2,9,3,41,6906
2,0,2,9,2,43,6908
0,0,0,0,1,0,6910
1,1,1,0,0,1,6915
0,0,0,0,0,0,6918
5,2,5,1,3,0,6919
3,2,7,0,1,0,6920
2,0,2,1,2,0,6921
1,4,6,4,0,1,6925
1,0,5,0,3,0,6932
0,0,2,0,0,0,6933
3,0,0,0,1,0,6943
0,0,1,0,3,1,6946
0,0,0,0,0,1,6965
0,0,0,0,0,1,6967
0,0,0,0,0,0,6969
0,1,0,2,2,0,7000
0,2,0,2,0,0,7001
0,1,0,2,2,0,7002
2,2,2,2,2,9,7008
0,0,1,0,1,0,7020
1,0,1,0,1,0,7038
0,0,0,0,0,0,7039
1,0,1,0,1,0,7040
0,0,0,0,0,0,7053
1,0,1,0,1,0,7055
3,2,6,0,1,0,7057
0,0,1,0,0,0,7058
0,0,0,0,0,0,7059
4,3,5,1,2,0,7060
4,3,5,1,2,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,1,0,0,2,7068
2,2,3,2,2,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,1,7072
0,4,1,3,3,1,7076
1,4,4,5,4,3,7077
0,0,0,0,0,0,7078
0,0,1,0,1,2,7083
0,1,0,0,0,0,7088
0,1,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
6,2,1,0,4,0,7096
0,0,1,0,1,0,7098
3,4,0,7,5,0,7099
3,4,1,7,6,0,7100
0,0,0,0,0,1,7105
0,0,0,0,0,1,7106
0,0,0,0,0,0,7107
0,0,0,0,0,0,7110
0,0,0,0,0,0,7111
0,0,0,0,0,0,7112
0,1,0,1,0,0,7114
0,1,0,1,0,0,7115
0,2,0,0,0,9,7135
1,0,1,0,1,0,7136
0,2,0,0,0,0,7139
18,29,24,20,13,14,7143
0,0,1,0,1,7,7152
7,0,10,1,12,0,7156
15,10,14,13,21,4,7157
7,0,10,1,12,0,7158
0,0,0,0,0,0,7159
8,10,4,12,9,4,7160
1,0,9,0,3,0,7181
0,0,0,0,0,0,7184
6,8,14,14,12,0,7193
2,10,13,19,9,12,7194
4,2,1,5,5,12,7195
1,0,0,0,0,0,7196
3,1,0,1,1,0,7197
2,1,0,1,1,0,7198
0,0,0,0,0,0,7204
3,5,2,11,7,0,7211
3,5,2,11,7,0,7212
0,0,0,0,0,0,7223
0,2,0,1,2,1,7226
3,0,1,0,2,0,7234
0,0,0,0,0,0,7235
3,0,1,0,2,0,7236
0,0,0,1,0,0,7240
0,0,0,1,0,0,7241
2,0,2,1,2,0,7252
0,0,0,4,0,0,7261
11,0,6,2,6,0,7265
0,0,1,0,0,0,7269
0,3,3,1,3,0,7270
0,3,2,1,3,0,7271
0,0,1,0,2,1,7278
1,0,1,0,0,0,7281
