RD,AC,RL,AL,LL,GL,edgeID
1,0,0,0,1,0,3795
1,0,0,0,1,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,0,0,1,0,3802
0,0,0,0,1,0,3803
0,0,0,0,0,1,3804
1,0,2,0,1,0,3809
0,0,0,0,0,0,3815
2,0,1,2,1,0,3824
2,0,1,2,1,0,3825
0,0,0,0,0,0,3826
0,1,0,0,0,0,3849
0,1,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,1,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
1,0,0,0,0,0,3863
1,0,0,0,0,0,3864
1,0,0,0,0,2,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,1,0,0,0,3875
2,0,0,0,1,0,3877
1,0,1,0,1,0,3878
1,1,2,1,2,2,3879
0,0,0,0,1,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,1,2,2,5,0,3913
1,1,1,0,2,0,3917
0,0,0,0,0,1,3920
0,0,0,0,0,3,3921
3,0,0,0,2,0,3925
3,0,1,0,3,0,3926
0,0,1,0,1,0,3927
4,6,3,4,5,0,3928
0,0,0,0,1,0,3931
0,0,5,1,2,0,3932
0,0,0,0,0,0,3936
0,0,0,0,0,0,3943
0,0,0,0,0,1,3970
1,0,0,0,1,0,3986
0,0,0,0,0,0,3997
0,0,0,0,0,0,3998
0,0,0,0,0,0,3999
2,0,3,1,3,5,4001
3,1,5,3,5,5,4002
0,0,0,0,0,0,4024
1,2,1,1,0,13,4048
1,2,1,1,0,10,4054
0,2,0,0,0,3,4056
1,0,0,0,1,0,4064
2,5,1,4,2,10,4065
3,11,3,4,3,3,4081
0,0,0,0,1,0,4090
1,1,0,0,2,0,4091
0,0,0,0,0,0,4097
7,5,2,5,7,0,4103
7,5,2,5,7,0,4105
0,0,0,0,0,0,4135
2,0,1,0,6,0,4139
2,0,2,0,7,0,4140
0,0,1,0,1,0,4141
0,0,1,0,1,0,4142
0,0,0,0,0,0,4144
0,0,2,0,1,0,4146
0,0,1,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,2,0,1,0,4153
0,0,2,0,1,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,1,4158
1,1,1,1,1,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
1,5,3,3,3,4,4182
1,0,1,1,0,6,4183
0,1,0,0,1,0,4184
0,0,0,0,0,5,4185
1,0,1,0,1,0,4186
0,0,0,0,0,0,4187
1,6,2,4,3,5,4191
2,1,1,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
3,5,3,3,3,4,4226
0,0,0,0,0,0,4227
2,1,3,2,3,1,4241
0,1,0,1,0,0,4247
0,0,0,0,0,0,4264
0,1,0,1,0,0,4265
4,0,1,0,4,0,4268
2,0,0,0,0,0,4269
4,0,1,0,4,0,4270
3,0,1,0,4,0,4271
1,0,0,0,0,0,4273
1,0,0,0,0,0,4275
0,0,0,0,1,0,4281
0,0,4,0,0,1,4283
0,0,0,0,1,0,4310
1,0,0,0,0,0,4311
1,0,0,0,1,0,4312
17,4,8,6,10,1,4313
17,4,12,6,10,0,4314
1,0,1,1,0,0,4323
1,0,0,1,0,0,4324
0,0,1,0,0,0,4325
0,0,1,0,0,0,4330
0,0,3,0,0,0,4331
0,0,4,0,0,0,4332
0,0,0,0,0,0,4335
0,0,2,2,2,2,4336
3,0,3,2,2,4,4337
3,0,1,0,0,2,4338
0,6,2,12,2,0,4340
4,0,2,0,4,0,4353
4,0,3,0,6,0,4357
5,0,4,0,7,0,4365
1,0,1,0,2,0,4371
1,0,1,0,0,0,4378
0,0,0,0,0,1,4379
1,0,1,0,0,1,4380
1,0,1,0,0,1,4385
1,0,1,0,0,0,4386
0,0,2,0,1,1,4387
1,0,3,0,1,0,4389
1,0,1,0,0,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,0,4398
17,4,9,7,10,1,4399
1,0,4,0,0,0,4403
1,0,0,0,0,0,4404
4,7,0,3,1,4,4413
3,7,0,3,1,4,4414
1,0,0,0,0,0,4415
0,0,3,0,0,0,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
0,0,4,0,2,0,4434
0,0,4,0,2,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
8,0,15,0,12,0,4444
3,6,0,3,0,0,4447
0,0,0,0,0,0,4448
3,6,0,3,0,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,1,0,4473
1,0,1,0,1,0,4474
1,0,1,0,0,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,1,0,0,2,4495
0,0,4,0,0,0,4504
1,0,3,0,3,0,4506
1,0,1,0,3,0,4507
1,0,1,1,3,1,4517
5,3,8,5,11,9,4528
1,1,0,0,0,1,4532
2,1,1,1,3,0,4534
2,1,0,1,1,0,4535
0,0,1,0,2,0,4537
0,0,1,0,1,0,4539
0,0,1,1,2,1,4542
0,0,0,1,0,1,4543
4,5,2,11,5,2,4546
0,0,0,0,0,5,4550
0,0,2,2,0,38,4551
0,1,8,7,5,0,4554
1,0,4,1,2,6,4555
0,0,0,0,0,0,4559
1,0,0,0,4,0,4560
1,0,0,0,4,0,4561
0,0,0,0,0,0,4562
1,0,0,0,0,0,4565
0,1,8,7,5,27,4573
0,0,0,0,0,0,4575
4,0,0,0,3,0,4576
4,0,0,0,3,0,4577
0,0,0,0,0,0,4578
0,0,1,0,0,0,4579
1,4,1,6,2,1,4581
1,4,1,6,2,1,4583
0,0,0,1,1,0,4584
0,0,0,1,1,0,4585
0,0,0,2,0,0,4586
4,1,1,1,3,0,4587
4,2,4,2,4,0,4588
0,1,3,1,1,0,4589
0,0,0,0,0,0,4590
0,1,3,1,1,0,4596
0,0,0,0,0,0,4598
0,0,0,0,0,0,4599
0,0,0,0,0,0,4600
3,1,1,2,1,6,4630
1,7,2,9,1,5,4631
1,6,1,8,0,0,4632
3,1,1,1,2,10,4635
1,0,0,0,1,9,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,0,4649
0,0,0,0,0,0,4650
6,3,10,7,7,0,4656
2,0,2,0,6,0,4659
4,0,5,1,9,0,4660
6,3,10,11,10,0,4663
0,0,0,0,0,0,4665
6,5,10,13,9,15,4668
0,0,0,0,0,5,4684
1,0,1,1,1,0,4686
0,0,0,1,0,1,4693
0,0,0,0,0,1,4697
1,0,1,0,0,5,4720
1,0,1,0,0,1,4721
0,0,0,0,0,4,4722
0,0,0,0,0,0,4726
6,21,3,10,5,1,4736
6,21,3,10,5,1,4737
0,5,1,2,1,7,4748
0,0,2,0,2,3,4753
4,0,3,1,0,6,4754
0,2,1,1,0,0,4760
0,3,0,1,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
7,22,6,11,7,0,4783
0,3,0,0,0,1,4787
1,6,0,0,0,1,4797
0,0,0,0,0,0,4803
3,6,0,3,0,0,4804
0,0,2,0,0,1,4806
2,5,1,4,1,0,4807
0,0,6,0,0,0,4812
0,0,6,0,0,0,4813
0,0,1,0,0,0,4815
1,0,3,1,2,0,4819
0,0,1,1,1,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
1,0,0,0,0,0,4833
1,0,0,2,3,0,4834
1,0,0,2,3,0,4835
0,0,0,0,0,0,4837
2,3,7,7,4,0,4838
2,3,7,7,4,0,4839
0,0,0,1,0,9,4841
1,1,3,1,0,13,4847
1,1,2,1,0,10,4848
0,0,1,0,0,3,4849
0,0,0,0,1,0,4850
4,11,2,2,1,2,4854
0,0,2,1,0,11,4857
4,11,2,2,1,2,4865
0,0,1,0,0,0,4870
0,0,0,0,0,0,4871
0,0,0,0,0,0,4872
0,0,1,0,0,0,4873
0,0,0,0,0,0,4874
0,0,0,0,0,0,4875
0,0,6,0,0,1,4879
0,0,0,0,0,0,4880
0,0,0,0,0,0,4885
1,1,0,0,0,2,4889
0,0,1,0,1,0,4893
0,0,2,0,2,1,4896
0,0,2,0,3,1,4898
0,0,1,0,2,1,4899
0,0,1,1,1,0,4905
0,0,1,1,1,0,4907
1,0,1,0,0,0,4908
5,21,2,9,1,0,4912
5,21,2,9,1,1,4913
0,0,0,0,0,1,4914
0,0,0,0,0,0,4915
2,0,2,1,1,0,4916
5,21,2,9,1,0,4917
7,21,4,10,2,0,4918
0,0,0,0,0,0,4919
0,0,0,0,0,0,4920
0,0,0,0,0,0,4921
2,0,2,1,1,1,4923
0,0,0,0,0,1,4926
7,23,3,11,2,0,4933
7,23,2,11,1,0,4934
0,0,1,0,1,0,4935
0,0,1,0,1,0,4936
2,0,3,1,2,1,4937
1,2,1,0,0,0,4941
1,0,0,0,0,0,4942
2,2,1,0,0,0,4943
1,1,0,0,0,0,4947
1,1,1,0,1,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
6,2,1,1,1,1,4954
0,3,0,0,1,0,4956
1,2,1,0,0,0,4957
0,2,1,5,2,0,4968
0,0,0,0,0,0,4969
0,2,1,5,2,0,4970
0,1,0,1,0,0,4974
0,3,1,6,2,0,4975
0,2,1,0,1,3,4978
0,1,0,0,0,1,4981
0,2,1,6,2,1,4983
0,2,1,6,2,1,4984
0,0,0,0,0,2,4985
1,1,0,0,0,3,4991
0,0,0,0,0,0,4993
0,0,1,0,1,0,4996
2,2,0,1,0,0,4997
2,2,0,1,0,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,0,5004
0,0,0,0,0,0,5005
0,0,0,0,0,0,5008
0,0,0,0,0,2,5011
0,0,0,0,0,0,5012
0,0,0,0,1,0,5013
0,0,0,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
2,1,0,0,0,0,5031
0,0,0,0,0,0,5032
0,0,0,0,0,2,5033
1,1,0,0,0,0,5038
0,0,0,0,0,0,5040
1,1,1,0,1,0,5042
2,2,3,4,4,0,5045
0,0,1,0,0,0,5046
2,10,2,3,3,4,5048
2,10,1,3,2,3,5052
0,1,0,0,0,0,5055
6,5,4,2,7,0,5059
1,1,0,0,0,1,5060
0,0,1,0,0,0,5066
0,0,0,0,0,1,5073
2,4,0,1,1,0,5074
2,4,1,1,1,1,5075
4,3,2,9,5,0,5079
4,3,1,8,4,0,5080
0,1,0,1,0,3,5091
0,0,0,0,0,0,5092
0,1,0,1,0,3,5093
0,0,0,0,1,1,5094
2,5,1,5,1,0,5097
1,2,0,2,0,0,5098
3,7,1,7,1,0,5099
3,2,2,2,3,0,5105
1,0,1,1,1,0,5109
3,7,1,7,1,0,5110
3,8,1,7,1,1,5111
1,0,0,0,0,0,5114
1,0,1,0,0,2,5115
0,0,1,0,0,2,5116
0,0,0,0,0,1,5134
0,0,0,0,0,1,5135
0,0,0,0,0,0,5136
0,0,0,0,1,1,5137
0,0,0,0,1,0,5138
0,0,2,2,1,0,5140
0,0,0,0,0,0,5141
0,0,2,2,1,0,5142
0,0,0,0,0,0,5143
1,0,0,0,0,0,5144
3,0,3,2,1,2,5151
0,0,1,0,0,1,5153
3,0,0,1,2,0,5154
2,0,0,1,1,1,5155
1,0,1,0,1,0,5156
1,0,3,0,1,1,5160
0,0,1,0,1,0,5161
1,0,2,0,0,1,5162
0,0,0,0,2,0,5167
0,0,0,0,2,0,5168
1,0,0,0,1,0,5181
1,1,0,1,0,0,5186
2,0,0,1,1,0,5187
3,1,0,2,1,0,5188
0,0,0,1,0,0,5189
1,0,0,1,1,0,5190
1,0,0,0,1,0,5191
4,5,9,5,7,0,5193
4,5,9,5,6,0,5194
0,0,1,1,0,3,5201
1,1,2,3,1,4,5202
0,0,0,1,0,0,5203
2,0,0,1,2,0,5208
3,0,1,1,3,0,5209
1,0,1,0,1,0,5210
0,0,0,0,0,1,5222
0,0,0,0,0,0,5223
0,0,0,0,0,1,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,2,0,0,0,1,5239
0,0,0,0,0,0,5241
2,0,0,0,0,0,5242
2,0,0,0,0,0,5243
1,1,0,1,0,0,5245
0,1,0,1,0,0,5246
1,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
4,2,2,1,2,0,5266
0,0,1,0,0,1,5267
0,0,2,0,2,0,5275
1,3,0,0,1,1,5284
0,1,0,1,0,1,5285
1,2,0,0,1,0,5286
0,0,0,1,0,0,5287
2,2,0,2,1,1,5313
2,2,0,2,1,1,5314
0,0,0,0,0,0,5315
1,0,1,0,1,0,5331
2,1,2,4,3,0,5332
1,1,1,4,2,0,5333
0,0,0,1,0,0,5356
0,0,1,1,0,0,5358
3,7,0,4,4,2,5364
1,4,1,2,1,4,5365
0,0,1,0,1,0,5371
0,0,1,0,0,0,5372
0,0,0,0,1,0,5373
1,2,2,2,1,0,5380
2,0,2,0,4,1,5382
2,0,4,0,5,1,5383
1,1,0,1,0,0,5387
1,1,1,1,0,0,5388
0,0,1,0,0,0,5389
1,0,2,1,2,0,5390
1,0,3,2,2,0,5391
0,0,1,1,2,0,5392
2,1,1,1,0,1,5394
6,3,5,6,5,0,5395
1,1,1,0,1,2,5398
1,0,0,0,0,1,5399
0,0,0,0,0,0,5408
0,0,1,0,0,1,5421
0,0,0,0,0,1,5422
0,0,0,0,1,0,5423
0,0,0,0,1,0,5424
0,0,0,0,0,0,5425
0,0,1,0,1,0,5428
0,0,0,2,0,1,5439
1,1,2,0,2,0,5441
3,3,3,6,4,0,5449
0,0,0,0,0,0,5450
3,3,3,6,4,0,5451
0,1,3,0,0,2,5458
3,0,6,1,5,0,5462
2,0,5,0,4,0,5463
0,1,1,1,0,0,5465
0,0,0,0,0,0,5467
0,1,1,1,0,0,5468
11,2,7,7,11,0,5477
1,0,1,0,1,0,5478
0,1,0,0,0,0,5480
1,0,7,2,5,0,5481
1,1,7,2,5,0,5482
0,0,0,0,0,3,5492
0,0,0,0,0,2,5493
0,0,0,0,0,1,5494
3,2,4,6,3,0,5499
0,0,0,0,0,0,5500
3,2,4,6,3,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
5,2,2,7,9,0,5514
1,0,0,0,1,0,5516
2,1,2,1,2,2,5517
3,1,2,1,3,2,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,2,0,0,0,5535
1,0,0,0,6,3,5536
0,0,0,0,0,0,5540
0,0,0,0,0,0,5541
0,0,0,0,0,5,5543
0,0,2,0,0,6,5544
0,0,2,0,0,1,5545
0,0,0,0,0,0,5546
0,0,0,0,0,2,5547
0,0,0,0,0,2,5548
0,10,21,17,5,3,5552
0,0,1,1,0,3,5553
0,10,20,18,5,0,5554
0,2,3,1,0,0,5555
1,3,2,2,1,0,5556
0,0,0,0,0,1,5557
6,2,1,1,1,2,5568
0,0,0,0,0,0,5587
0,0,0,0,0,1,5588
1,1,1,1,1,0,5592
0,2,1,1,1,1,5599
4,12,4,7,5,0,5600
4,14,5,8,6,1,5601
0,1,0,0,0,9,5602
0,0,0,0,0,2,5603
0,1,0,0,0,9,5606
0,0,0,0,0,0,5607
1,1,2,2,2,0,5615
0,0,0,0,0,0,5630
0,1,1,1,0,0,5631
0,1,1,1,0,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,2,5653
0,0,0,0,0,6,5664
0,0,0,0,0,4,5667
0,0,0,0,0,4,5669
0,1,0,2,0,0,5671
1,1,0,2,2,0,5672
1,0,0,0,2,0,5673
1,0,0,0,0,0,5675
3,1,2,1,2,8,5677
4,9,3,5,1,6,5678
3,8,5,6,1,10,5679
0,0,0,0,0,2,5682
0,0,0,0,0,3,5683
1,0,1,0,0,0,5690
0,0,1,0,0,3,5691
1,0,3,0,0,5,5692
0,0,1,0,0,6,5693
0,0,1,0,0,0,5694
2,0,1,0,0,0,5695
2,0,0,0,0,0,5696
1,0,3,0,0,5,5697
1,0,1,1,1,2,5698
1,1,1,2,2,8,5699
1,0,1,1,1,0,5700
0,0,0,0,0,2,5702
0,0,0,0,0,0,5703
0,1,0,0,0,1,5705
1,1,1,1,1,1,5706
0,0,9,0,1,3,5708
0,0,0,1,0,0,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
2,0,0,2,1,0,5715
0,0,1,2,1,0,5716
0,0,0,1,1,1,5718
3,2,4,0,2,0,5729
0,1,1,0,5,1,5730
3,3,5,0,7,1,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
0,0,2,0,0,0,5765
0,0,1,0,0,0,5766
0,0,1,0,0,0,5767
0,0,1,0,0,0,5771
1,1,3,1,2,7,5772
0,0,1,0,1,6,5773
0,0,0,0,0,1,5781
0,2,0,0,0,0,5782
0,0,8,0,0,0,5787
1,6,2,12,3,2,5807
0,0,0,0,0,2,5808
0,0,0,0,0,1,5814
0,0,0,0,0,0,5815
0,0,0,0,0,1,5816
2,3,2,3,0,0,5820
2,3,2,3,0,0,5821
1,3,1,1,1,1,5823
0,0,0,0,0,0,5826
0,0,0,0,0,1,5843
0,0,1,0,0,0,5844
0,0,1,0,1,2,5846
1,0,0,0,0,0,5849
5,0,1,0,1,0,5865
5,0,1,0,2,0,5866
0,1,1,1,1,7,5877
1,0,1,0,0,0,5879
2,2,5,2,3,0,5880
2,2,0,2,0,0,5886
1,2,0,0,2,0,5891
0,0,0,0,0,8,5894
0,0,1,0,0,0,5899
0,0,0,0,0,2,5900
0,0,0,0,0,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
6,0,1,3,1,0,5906
6,0,1,3,1,2,5907
0,1,7,1,1,0,5912
0,1,7,1,2,0,5913
0,0,0,0,1,0,5914
0,0,0,0,0,0,5928
0,0,0,0,0,0,5929
0,0,0,0,0,0,5930
0,0,0,0,0,0,5931
0,0,0,0,0,0,5932
0,0,0,0,0,0,5933
4,2,6,17,10,0,5935
4,2,10,17,10,0,5936
1,1,4,4,3,0,5941
1,1,4,4,3,0,5942
0,0,0,0,0,0,5945
0,1,1,1,1,1,5950
1,0,0,0,0,0,5951
5,0,1,0,1,0,5953
6,0,1,0,1,0,5954
1,0,0,0,0,0,5955
2,0,6,0,2,0,5956
2,1,1,1,0,0,5957
0,0,1,0,0,0,5961
0,1,2,1,0,0,5962
0,0,0,0,0,1,5967
4,2,3,2,3,0,5970
0,0,0,0,0,0,5971
3,2,5,1,3,0,5972
1,0,2,1,0,0,5973
0,0,1,0,0,0,5976
2,0,1,1,0,0,5978
8,0,11,0,12,0,5979
8,0,10,0,12,0,5980
2,0,0,1,0,0,5981
0,0,0,0,0,0,5983
0,1,0,0,1,0,5986
0,0,1,0,1,1,5987
0,1,1,0,0,1,5988
2,1,4,6,3,0,5989
0,1,1,0,1,1,5990
3,1,6,7,5,0,5991
0,0,0,0,0,0,5996
2,0,1,1,1,0,5998
2,0,1,1,1,0,5999
2,0,2,0,2,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,1,2,4,2,0,6009
0,1,2,4,2,0,6010
0,0,0,0,0,0,6011
1,0,3,0,0,0,6026
0,0,1,0,1,0,6027
1,0,4,0,1,0,6028
0,2,0,1,0,1,6033
0,0,0,0,0,0,6050
8,0,11,0,12,0,6052
1,0,0,0,0,0,6067
0,0,2,0,0,0,6069
0,1,0,1,0,6,6079
0,0,0,0,0,0,6080
0,1,0,1,0,6,6081
0,1,0,0,0,0,6082
0,1,0,0,0,0,6084
1,0,0,0,2,0,6100
2,0,5,2,6,0,6104
1,0,5,2,4,0,6105
0,0,1,0,1,4,6116
4,6,3,4,2,0,6119
5,8,4,4,2,9,6120
1,2,1,0,0,9,6121
5,6,3,4,2,7,6122
2,3,12,2,5,0,6126
3,4,11,3,6,1,6127
0,0,0,0,0,0,6129
0,0,0,1,0,0,6130
0,0,0,1,0,0,6131
0,0,3,4,2,0,6136
0,0,1,0,0,0,6137
0,0,4,4,2,0,6138
0,0,0,0,0,0,6144
6,0,3,1,5,1,6147
1,1,1,1,0,0,6151
1,1,5,1,0,1,6153
2,0,0,0,0,5,6158
1,1,3,0,1,0,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,0,0,0,0,0,6163
0,0,0,0,0,0,6164
1,0,0,0,1,0,6171
2,1,2,1,3,0,6172
1,1,2,1,2,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
2,0,0,1,0,5,6181
1,2,2,1,1,0,6184
1,2,2,1,1,0,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
1,0,1,0,1,0,6191
0,0,0,0,1,0,6201
0,0,1,0,1,0,6202
0,0,1,0,0,0,6203
0,0,1,0,0,0,6220
0,0,0,0,0,0,6226
0,0,0,0,0,0,6231
0,0,0,0,0,0,6236
1,1,1,0,2,0,6238
0,1,0,1,1,0,6242
1,0,1,0,2,0,6243
0,0,0,0,0,1,6244
0,0,0,0,1,0,6248
0,0,0,0,1,0,6249
0,0,0,0,0,0,6250
0,1,0,1,0,0,6254
0,1,0,1,0,0,6255
0,0,0,0,0,0,6256
1,0,3,5,1,12,6274
1,0,2,4,3,1,6275
0,3,1,1,0,0,6276
0,3,0,0,2,13,6277
0,0,0,0,0,0,6283
0,0,0,0,0,0,6284
0,0,0,0,0,0,6285
0,0,0,0,0,0,6289
0,0,0,0,0,0,6292
0,0,0,0,1,0,6295
1,0,2,0,0,0,6298
3,1,3,1,4,0,6306
3,0,1,2,0,0,6310
0,0,1,0,0,0,6311
3,0,0,2,0,0,6312
0,0,0,0,0,0,6313
0,0,0,0,0,0,6314
0,0,0,0,0,0,6315
1,0,2,5,4,0,6322
2,1,8,6,8,0,6323
3,1,6,7,6,0,6324
0,0,0,1,0,7,6327
0,0,0,0,0,7,6330
1,0,0,0,0,0,6333
0,0,0,1,0,1,6336
0,1,1,0,0,2,6338
1,0,1,1,1,0,6339
1,1,0,1,1,0,6340
2,0,0,0,0,13,6341
0,0,3,0,2,0,6344
0,0,0,0,0,0,6349
0,0,0,2,0,0,6369
0,0,0,2,0,0,6370
1,2,1,3,1,1,6387
0,0,0,0,0,2,6393
0,0,0,0,0,0,6398
5,0,1,3,6,8,6408
8,2,14,13,18,18,6422
4,3,8,8,4,1,6428
3,0,1,0,1,1,6429
7,3,9,8,5,2,6430
0,1,0,0,1,0,6438
0,1,13,5,7,12,6445
0,0,2,3,4,48,6454
0,0,0,0,0,1,6456
1,0,0,0,0,0,6464
0,2,0,0,0,0,6468
0,0,0,0,0,0,6472
0,2,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
1,0,0,0,0,0,6480
1,0,0,0,0,0,6481
0,0,0,0,0,3,6483
1,0,0,0,0,2,6484
0,0,0,0,0,0,6491
0,0,1,0,1,3,6499
2,0,2,0,2,0,6520
2,0,1,0,1,1,6527
6,4,4,2,1,1,6528
4,4,3,2,0,0,6529
6,0,1,3,1,0,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
1,2,4,5,3,0,6552
1,1,6,4,4,0,6553
3,7,1,2,3,0,6564
0,0,2,0,0,0,6567
0,0,2,0,0,0,6568
0,0,0,0,0,0,6569
1,0,3,0,2,2,6573
5,0,9,1,7,0,6575
10,0,4,0,5,1,6578
12,2,10,4,10,1,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
2,0,0,0,1,1,6650
0,0,0,0,0,0,6657
2,0,1,0,1,1,6658
2,0,0,0,1,1,6675
0,0,0,0,0,0,6677
0,0,1,0,0,0,6689
0,0,0,0,1,0,6698
1,0,0,0,1,0,6699
0,1,0,1,1,0,6700
3,4,1,6,2,0,6712
2,0,0,0,0,1,6713
0,0,0,0,0,2,6803
0,0,0,0,0,0,6804
7,4,0,1,4,0,6809
7,4,0,1,4,0,6810
0,0,0,0,0,0,6815
0,1,4,2,2,8,6830
0,0,0,0,0,0,6862
1,0,0,0,0,0,6863
1,0,0,0,0,0,6864
0,1,0,1,1,4,6865
0,1,0,1,1,4,6869
1,0,1,0,1,1,6872
0,1,0,1,0,0,6873
0,0,1,0,0,0,6881
2,0,1,0,1,1,6900
4,4,5,15,4,35,6906
3,2,8,16,5,41,6908
2,0,0,0,2,0,6910
1,1,2,2,2,0,6915
0,0,1,1,1,0,6918
5,3,2,1,0,0,6919
1,2,3,1,0,0,6920
4,1,1,0,0,0,6921
1,2,4,5,3,0,6925
1,0,2,0,1,0,6932
0,0,4,0,0,0,6933
2,0,0,0,0,0,6943
3,0,2,1,2,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
1,2,0,3,1,0,7000
0,1,1,0,0,0,7001
1,1,1,3,1,0,7002
1,3,3,1,1,7,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,2,2,1,0,0,7057
0,0,1,0,0,0,7058
0,1,0,1,0,0,7059
4,3,0,1,0,0,7060
4,4,0,2,0,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
1,0,0,1,1,0,7068
1,0,0,1,1,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,0,7072
0,4,1,4,1,2,7076
1,4,4,5,2,3,7077
1,1,1,1,1,0,7078
1,0,0,0,2,1,7083
0,2,0,0,0,0,7088
0,2,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
2,0,0,0,1,0,7096
0,0,0,0,0,0,7098
3,3,1,0,0,0,7099
3,3,1,0,0,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
1,0,0,0,1,0,7110
0,0,0,0,0,0,7111
1,0,0,0,1,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,3,7135
0,0,0,0,0,0,7136
0,2,0,0,0,0,7139
21,22,27,29,19,26,7143
0,0,1,1,1,7,7152
10,1,15,1,17,0,7156
17,8,16,7,19,1,7157
11,0,17,2,18,0,7158
0,0,1,0,0,1,7159
8,8,3,7,3,1,7160
1,0,13,2,4,0,7181
0,2,0,2,0,1,7184
2,10,16,19,13,0,7193
1,12,16,17,11,7,7194
1,2,0,2,2,7,7195
0,0,0,0,2,0,7196
5,0,1,0,2,0,7197
5,0,1,0,0,0,7198
1,0,1,0,1,0,7204
5,5,3,11,6,1,7211
5,3,3,9,6,0,7212
3,0,0,0,0,0,7223
0,0,0,0,0,0,7226
2,0,2,0,3,0,7234
0,0,2,1,2,0,7235
2,0,2,1,3,0,7236
0,1,0,1,1,0,7240
0,1,0,1,1,0,7241
4,1,1,0,0,0,7252
0,0,0,2,0,0,7261
7,0,3,3,3,1,7265
0,0,0,0,0,0,7269
0,3,3,4,3,0,7270
0,3,3,4,3,0,7271
2,0,2,0,4,0,7278
0,0,0,0,2,0,7281
