RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,1,0,3795
0,0,0,0,1,0,3796
0,0,0,0,0,0,3800
0,0,1,0,0,0,3801
1,0,0,0,0,0,3802
1,0,0,0,0,0,3803
0,0,0,0,0,2,3804
2,0,1,0,0,0,3809
0,0,0,0,0,0,3815
0,0,1,0,0,1,3824
0,0,2,0,0,2,3825
0,0,1,0,0,1,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,1,0,3858
0,0,0,0,1,0,3859
0,0,0,0,0,1,3862
0,0,0,0,1,1,3863
0,0,0,0,1,0,3864
0,0,0,0,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,1,3875
0,0,1,0,0,0,3877
0,0,1,0,1,0,3878
0,0,0,0,0,0,3879
0,0,0,0,1,0,3884
1,1,1,1,1,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
2,2,2,3,3,0,3913
0,0,1,1,1,2,3917
0,0,0,0,0,0,3920
0,0,0,0,0,4,3921
1,0,0,0,0,0,3925
3,2,0,1,4,0,3926
2,2,0,1,4,0,3927
3,3,4,3,3,0,3928
0,0,0,0,0,3,3931
1,1,3,0,2,0,3932
0,0,1,1,1,0,3936
1,1,0,0,0,4,3943
0,0,0,0,0,1,3970
2,0,0,0,0,0,3986
0,0,1,0,0,0,3997
0,2,0,0,0,0,3998
0,2,1,0,0,0,3999
7,0,4,2,3,9,4001
9,2,6,4,7,4,4002
1,0,0,0,0,0,4024
1,1,1,1,0,4,4048
1,1,1,1,0,4,4054
0,0,0,0,0,0,4056
1,0,2,0,2,0,4064
3,12,2,8,2,10,4065
2,6,1,6,2,9,4081
0,0,0,0,0,0,4090
3,0,1,1,1,0,4091
0,0,0,0,1,0,4097
9,3,4,10,12,0,4103
9,3,4,10,12,0,4105
0,0,0,0,0,0,4135
4,2,5,6,5,1,4139
2,1,3,4,3,1,4140
2,1,2,2,2,2,4141
1,0,1,1,1,1,4142
0,0,0,0,0,0,4144
0,1,0,0,1,0,4146
0,0,0,0,1,0,4147
0,0,1,0,0,0,4148
0,0,1,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,1,1,0,1,0,4153
0,1,0,0,1,0,4154
1,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
1,0,0,0,0,1,4162
0,0,0,0,0,1,4164
0,0,0,0,1,1,4169
0,0,0,0,1,1,4173
5,8,1,3,1,5,4182
0,0,0,0,0,4,4183
0,0,0,0,0,0,4184
0,0,0,0,0,4,4185
2,0,2,0,0,0,4186
0,0,0,0,0,0,4187
5,8,1,3,2,7,4191
0,2,0,0,0,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
4,7,0,2,1,4,4226
0,0,0,0,0,0,4227
1,1,2,2,2,1,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
3,0,3,2,5,0,4268
1,0,1,0,1,0,4269
2,0,2,2,4,0,4270
2,0,4,2,4,0,4271
1,0,1,0,1,0,4273
0,0,0,0,0,0,4275
0,1,2,2,0,0,4281
1,2,6,2,4,1,4283
1,0,0,0,1,0,4310
2,0,0,0,1,0,4311
1,0,0,0,0,0,4312
25,3,10,2,12,0,4313
25,4,15,3,15,0,4314
2,2,2,1,3,0,4323
2,2,0,1,3,0,4324
0,0,2,0,0,0,4325
0,0,1,0,0,0,4330
0,0,0,0,0,0,4331
0,0,1,0,0,0,4332
0,0,1,0,0,0,4335
1,0,0,0,0,0,4336
3,0,0,0,3,0,4337
2,0,0,0,3,0,4338
1,4,9,7,4,0,4340
1,0,4,2,5,0,4353
3,0,5,2,6,1,4357
4,0,4,2,10,1,4365
2,0,1,0,3,1,4371
1,0,1,0,1,1,4378
0,0,0,0,0,1,4379
1,0,1,0,1,2,4380
0,0,0,0,0,0,4385
0,0,0,0,0,1,4386
1,3,8,4,4,0,4387
1,3,8,4,4,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,1,4395
1,0,1,0,1,1,4398
28,5,11,7,15,3,4399
2,0,3,0,1,0,4403
2,0,2,0,1,0,4404
0,3,0,4,2,4,4413
0,3,0,4,2,4,4414
0,0,0,0,0,0,4415
0,0,0,0,0,0,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
1,0,3,0,2,0,4434
1,0,3,0,2,0,4435
1,1,1,0,1,0,4438
1,0,1,1,1,0,4440
6,0,12,0,12,0,4444
1,3,2,4,2,1,4447
0,0,0,0,0,1,4448
1,3,2,4,2,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,2,0,0,0,4473
0,2,6,3,2,1,4474
0,2,4,3,2,1,4475
0,1,0,1,0,0,4477
0,0,0,0,0,1,4486
0,0,0,0,0,0,4487
0,0,0,0,0,0,4495
0,0,3,0,0,0,4504
2,0,4,4,4,1,4506
2,0,1,4,4,1,4507
0,0,0,1,0,0,4517
2,1,1,2,5,10,4528
0,0,0,0,0,0,4532
0,0,0,1,0,0,4534
0,0,0,0,0,0,4535
0,0,0,1,0,0,4537
2,0,2,0,2,0,4539
0,0,0,1,0,0,4542
0,0,0,0,0,0,4543
2,3,1,8,4,0,4546
2,0,1,0,2,4,4550
2,0,2,2,2,41,4551
1,1,4,7,7,0,4554
0,0,4,1,2,7,4555
0,0,0,0,0,0,4559
2,0,1,4,4,0,4560
2,0,1,4,4,0,4561
0,0,1,0,0,0,4562
2,0,1,0,1,0,4565
1,1,4,7,7,30,4573
0,0,0,0,0,0,4575
1,0,0,0,1,0,4576
1,0,0,0,1,0,4577
2,2,1,3,1,5,4578
6,5,4,3,4,0,4579
0,5,1,6,1,1,4581
0,5,1,6,1,0,4583
0,0,2,0,0,0,4584
0,0,2,0,0,0,4585
0,0,0,0,0,0,4586
3,0,2,0,3,0,4587
5,1,3,1,4,0,4588
2,1,1,1,1,0,4589
0,0,0,0,0,0,4590
1,0,0,0,0,0,4596
0,1,0,0,0,0,4598
0,1,0,0,0,0,4599
0,0,0,0,0,0,4600
3,1,3,2,2,13,4630
2,10,1,7,2,6,4631
3,9,1,6,3,1,4632
0,0,2,0,2,7,4635
0,0,0,0,1,8,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,2,4649
0,0,0,0,0,0,4650
6,5,17,10,10,0,4656
4,0,5,6,7,0,4659
5,0,9,8,8,0,4660
5,6,16,18,16,0,4663
0,0,0,0,0,2,4665
9,13,8,21,18,14,4668
0,0,2,0,1,9,4684
0,0,1,2,2,0,4686
2,1,2,2,2,1,4693
0,0,0,0,0,2,4697
0,0,0,0,0,2,4720
1,0,0,0,3,1,4721
1,0,0,0,3,1,4722
0,0,0,0,0,0,4726
5,10,2,6,2,0,4736
5,10,2,6,2,0,4737
0,8,4,3,1,8,4748
2,0,0,1,3,2,4753
3,3,1,3,0,3,4754
0,0,1,0,0,0,4760
0,2,0,1,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,1,4776
5,11,3,6,3,0,4783
0,1,0,1,0,2,4787
0,3,0,1,0,0,4797
0,0,0,0,0,0,4803
1,3,2,4,2,0,4804
0,0,1,0,0,0,4806
1,3,3,4,2,0,4807
0,0,2,0,1,0,4812
0,0,2,0,1,0,4813
0,0,1,0,0,0,4815
2,0,1,0,0,0,4819
0,0,0,0,0,0,4820
0,0,0,0,1,0,4825
0,0,0,0,0,0,4826
0,0,0,0,1,0,4827
0,0,1,0,0,0,4833
0,0,0,4,4,0,4834
0,0,1,4,4,0,4835
0,0,1,0,0,0,4837
5,5,15,10,7,0,4838
5,5,14,10,7,0,4839
0,0,1,0,2,6,4841
1,0,1,0,0,20,4847
1,0,1,0,0,17,4848
0,0,0,0,0,3,4849
2,0,2,0,3,0,4850
1,5,1,5,1,5,4854
0,0,2,0,2,7,4857
2,6,1,4,2,6,4865
1,0,3,2,2,1,4870
2,0,1,0,1,1,4871
4,1,2,2,3,2,4872
2,0,3,1,3,1,4873
0,0,0,0,0,1,4874
2,0,1,0,1,0,4875
1,0,5,0,1,0,4879
0,0,2,0,1,0,4880
1,1,2,1,2,2,4885
2,0,0,0,0,2,4889
0,0,0,0,0,1,4893
1,0,1,0,1,0,4896
0,0,0,0,0,0,4898
0,0,0,0,0,1,4899
4,1,3,2,4,0,4905
3,0,1,0,3,0,4907
1,1,1,1,0,1,4908
8,25,1,5,1,0,4912
8,25,1,5,2,2,4913
0,0,0,0,1,2,4914
0,0,0,0,0,0,4915
2,1,0,0,0,0,4916
8,25,1,5,1,0,4917
10,26,1,5,1,0,4918
0,2,1,1,0,0,4919
0,2,3,2,0,0,4920
0,0,2,1,0,0,4921
2,1,0,0,1,2,4923
0,0,0,0,0,0,4926
9,30,2,8,4,0,4933
9,29,0,8,3,2,4934
1,0,2,0,1,0,4935
1,0,0,0,1,0,4936
3,1,0,0,0,2,4937
0,0,1,1,1,0,4941
0,0,0,0,0,0,4942
0,0,1,1,1,0,4943
0,0,0,0,0,0,4947
1,0,0,0,1,0,4949
0,0,2,1,0,0,4950
0,0,0,0,0,0,4951
15,3,2,1,4,0,4954
1,0,0,0,1,0,4956
2,0,0,0,0,0,4957
3,1,1,1,3,0,4968
0,0,1,0,0,0,4969
3,1,2,1,3,0,4970
0,0,0,0,0,0,4974
3,1,1,1,3,0,4975
0,0,0,0,1,2,4978
1,0,0,0,0,0,4981
2,1,1,1,3,0,4983
2,1,0,1,3,0,4984
0,0,1,0,0,0,4985
1,0,1,1,1,2,4991
1,0,0,0,0,0,4993
2,0,2,0,1,0,4996
0,3,1,1,1,0,4997
1,3,0,1,1,0,4998
1,0,1,0,0,0,4999
0,0,0,0,0,1,5004
0,1,0,0,0,2,5005
0,0,0,0,0,0,5008
0,0,1,0,0,0,5011
0,0,0,0,0,0,5012
2,0,1,0,2,0,5013
3,0,1,0,2,0,5014
1,0,0,0,0,0,5015
0,0,0,0,0,0,5016
1,0,1,0,0,0,5019
2,0,1,0,0,0,5020
1,0,0,0,0,0,5022
0,0,0,1,0,0,5025
0,0,1,0,0,0,5031
0,0,0,0,0,0,5032
0,0,1,0,0,0,5033
0,0,1,0,0,0,5038
0,0,0,0,0,0,5040
2,0,3,0,1,0,5042
3,1,3,7,3,0,5045
1,0,0,0,0,0,5046
2,4,1,6,2,3,5048
2,5,1,5,2,6,5052
0,0,0,0,0,0,5055
2,1,5,2,10,0,5059
2,1,1,1,3,0,5060
0,0,0,0,0,0,5066
1,0,0,0,1,4,5073
1,3,1,1,0,0,5074
1,3,1,1,1,4,5075
4,3,1,8,4,0,5079
6,4,2,9,7,0,5080
2,2,1,1,1,0,5091
0,0,0,0,0,0,5092
2,2,1,1,1,0,5093
3,0,2,0,4,4,5094
4,7,1,7,6,0,5097
0,0,0,1,2,0,5098
4,7,1,6,8,0,5099
3,0,4,6,3,0,5105
1,0,1,0,0,0,5109
4,7,1,6,8,0,5110
3,7,0,6,8,0,5111
1,0,1,0,1,0,5114
0,0,2,0,1,2,5115
1,0,1,0,2,2,5116
0,0,0,0,0,0,5134
1,0,0,0,0,0,5135
1,0,0,0,0,0,5136
1,0,0,0,0,0,5137
0,0,0,0,0,0,5138
1,0,1,0,0,0,5140
0,0,0,0,0,0,5141
1,0,1,0,0,0,5142
0,0,0,0,0,0,5143
1,0,1,0,1,0,5144
2,0,3,5,2,2,5151
0,0,0,0,0,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,0,5155
0,0,0,0,0,0,5156
0,0,1,0,0,0,5160
0,0,0,0,0,0,5161
0,0,1,0,0,0,5162
1,0,0,0,0,0,5167
1,0,0,0,0,0,5168
1,1,2,1,1,1,5181
4,1,0,0,0,0,5186
0,0,0,0,0,0,5187
4,1,0,0,0,0,5188
0,0,0,0,0,0,5189
0,0,0,0,0,0,5190
0,0,0,0,0,0,5191
6,13,9,8,4,2,5193
6,13,8,8,4,2,5194
1,0,1,1,1,4,5201
1,0,1,2,1,4,5202
0,0,0,1,0,0,5203
0,0,0,0,0,0,5208
0,0,0,0,0,0,5209
0,0,0,0,0,0,5210
2,0,1,0,1,0,5222
1,0,1,0,1,0,5223
1,0,0,0,0,0,5224
0,0,0,0,0,0,5229
1,0,1,0,1,0,5230
2,2,1,1,1,1,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
4,1,0,0,0,0,5266
0,0,0,0,0,0,5267
1,0,1,0,0,0,5275
1,0,2,0,0,0,5284
2,3,3,4,1,3,5285
3,1,1,1,2,1,5286
2,2,0,3,1,2,5287
2,5,2,7,4,0,5313
2,5,2,7,4,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
2,0,1,2,1,0,5332
2,0,1,2,1,0,5333
0,0,1,0,0,0,5356
0,0,0,0,1,0,5358
1,3,0,3,3,0,5364
0,0,1,0,2,1,5365
0,0,0,0,0,0,5371
0,1,0,0,0,0,5372
0,1,0,0,0,0,5373
0,0,0,1,1,0,5380
1,0,3,0,6,0,5382
1,0,3,0,5,0,5383
1,0,1,0,1,0,5387
1,0,1,1,1,1,5388
0,0,0,1,0,1,5389
0,0,2,0,0,0,5390
0,0,2,0,0,0,5391
0,0,0,0,0,0,5392
0,1,0,2,0,2,5394
13,4,5,4,4,3,5395
0,0,1,0,0,0,5398
0,0,1,0,0,0,5399
0,0,0,0,0,0,5408
1,1,0,0,0,0,5421
1,0,0,0,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
1,0,1,0,1,0,5428
0,0,0,0,0,0,5439
1,0,0,0,0,0,5441
2,0,3,0,4,0,5449
0,0,0,0,0,0,5450
2,0,3,0,4,0,5451
0,0,1,1,0,2,5458
2,0,7,0,5,0,5462
1,0,6,0,5,0,5463
0,0,0,0,0,0,5465
0,0,0,1,0,0,5467
0,0,0,1,0,0,5468
6,2,3,7,7,0,5477
0,0,0,0,2,0,5478
3,0,2,0,1,0,5480
4,2,7,4,5,0,5481
1,2,5,4,4,0,5482
0,0,1,1,0,2,5492
0,0,1,1,0,2,5493
0,0,0,0,0,0,5494
3,2,3,4,5,0,5499
0,0,1,0,1,0,5500
3,2,4,4,4,0,5501
0,0,1,0,1,0,5502
0,0,1,1,1,0,5503
5,2,3,7,4,0,5514
0,0,0,0,0,0,5516
2,0,0,0,2,0,5517
2,0,0,0,2,0,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,12,0,0,0,5535
0,0,0,0,1,1,5536
0,0,1,0,1,0,5540
0,0,1,0,1,0,5541
0,0,0,0,0,1,5543
0,0,0,0,0,1,5544
0,0,0,0,0,0,5545
0,0,0,0,0,0,5546
0,0,0,0,0,0,5547
0,0,0,0,0,0,5548
5,18,12,26,16,2,5552
0,0,1,0,0,2,5553
5,18,11,26,16,0,5554
2,4,0,3,1,1,5555
2,4,0,3,1,0,5556
0,0,0,0,0,1,5557
15,3,2,1,4,0,5568
1,0,0,0,0,0,5587
1,0,0,0,0,1,5588
0,1,0,0,0,0,5592
0,0,0,0,0,2,5599
3,15,1,3,2,0,5600
3,15,1,3,2,2,5601
0,1,0,1,0,5,5602
0,0,0,0,0,2,5603
0,0,0,0,0,5,5606
0,1,0,1,0,0,5607
0,1,0,0,0,0,5615
0,0,0,0,0,0,5630
5,1,5,4,4,0,5631
4,0,4,3,3,1,5632
1,0,0,0,0,0,5633
0,0,0,0,0,2,5653
0,0,0,0,0,3,5664
1,1,1,1,1,2,5667
1,0,1,0,1,2,5669
1,2,2,1,2,0,5671
1,2,2,1,2,0,5672
0,0,0,0,0,0,5673
0,0,0,0,0,0,5675
0,0,0,1,0,5,5677
4,4,3,4,3,3,5678
4,4,3,3,3,8,5679
0,0,0,0,0,0,5682
0,0,0,0,0,1,5683
0,0,0,1,0,1,5690
0,0,0,1,0,1,5691
0,0,0,0,0,1,5692
0,0,0,0,0,1,5693
4,0,1,1,1,0,5694
4,0,2,2,2,2,5695
0,0,1,1,1,2,5696
1,1,1,0,1,1,5697
0,0,0,0,0,2,5698
1,1,1,0,1,3,5699
0,0,0,0,0,0,5700
0,0,0,0,0,2,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,7,0,0,2,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
1,1,1,0,1,0,5713
4,1,1,1,2,2,5715
1,0,0,0,1,5,5716
0,0,0,0,0,0,5718
0,2,2,1,2,1,5729
2,1,4,2,2,2,5730
2,3,6,3,4,3,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
0,0,3,0,0,0,5765
0,0,1,0,0,0,5766
0,0,2,0,0,0,5767
0,0,0,0,0,0,5771
0,0,0,0,0,5,5772
0,0,0,0,0,5,5773
0,0,0,0,0,0,5781
1,1,0,0,0,0,5782
1,0,1,0,0,0,5787
1,4,9,6,4,0,5807
0,0,0,1,0,0,5808
0,0,0,0,0,0,5814
1,0,0,0,0,0,5815
1,0,0,0,0,0,5816
4,1,1,2,0,0,5820
5,1,1,2,0,0,5821
0,2,1,2,1,0,5823
0,0,1,0,1,0,5826
0,0,0,0,0,2,5843
0,0,0,0,0,0,5844
0,0,0,0,0,2,5846
1,0,0,0,0,0,5849
3,0,3,1,3,1,5865
2,0,3,1,2,1,5866
0,0,0,0,0,5,5877
0,0,5,0,0,0,5879
0,0,5,0,0,0,5880
1,1,1,1,1,0,5886
2,1,0,1,0,0,5891
0,0,0,0,0,5,5894
1,0,1,0,2,0,5899
0,0,2,0,0,2,5900
0,0,2,0,0,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,1,5903
0,0,0,0,0,1,5904
0,0,0,0,0,0,5905
4,0,2,2,2,0,5906
4,0,4,2,2,2,5907
0,0,4,0,2,0,5912
0,0,4,0,0,0,5913
0,0,0,0,2,0,5914
0,0,2,0,0,0,5928
0,0,0,0,0,0,5929
0,0,2,0,0,0,5930
0,0,0,0,0,0,5931
0,0,0,0,0,0,5932
0,0,0,0,0,0,5933
3,1,9,13,10,0,5935
4,1,10,13,10,0,5936
0,3,4,4,1,0,5941
0,3,4,4,1,0,5942
0,0,1,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
4,0,2,1,2,0,5953
4,0,2,2,2,0,5954
0,0,0,1,0,0,5955
0,0,5,0,1,0,5956
0,0,1,0,1,0,5957
0,0,0,0,0,1,5961
4,0,4,3,3,0,5962
0,1,1,1,1,1,5967
6,1,6,1,5,0,5970
0,0,0,0,0,0,5971
5,1,6,1,5,0,5972
1,0,0,0,0,0,5973
0,0,4,0,0,0,5976
0,0,0,0,0,1,5978
2,0,11,1,9,2,5979
3,0,11,1,9,1,5980
1,0,0,0,0,0,5981
0,0,0,0,0,0,5983
1,0,0,0,0,0,5986
1,0,0,0,0,0,5987
0,0,0,0,0,0,5988
0,1,5,2,5,1,5989
0,0,0,0,0,0,5990
1,2,6,3,6,0,5991
0,0,0,0,0,0,5996
1,0,3,0,1,0,5998
1,1,3,1,2,0,5999
4,0,3,2,3,0,6000
0,1,0,1,1,0,6001
0,0,0,0,0,0,6008
0,1,5,2,5,0,6009
0,1,5,2,5,0,6010
0,0,0,0,0,0,6011
0,0,4,0,1,0,6026
0,0,2,0,1,0,6027
0,0,6,0,0,0,6028
0,1,0,0,0,2,6033
0,0,0,0,0,0,6050
2,0,11,1,9,2,6052
1,0,0,0,0,0,6067
0,0,1,0,0,0,6069
3,3,3,2,1,7,6079
0,0,1,0,0,0,6080
3,3,2,2,1,7,6081
0,0,1,0,1,0,6082
0,0,0,0,1,0,6084
2,0,1,2,2,1,6100
1,0,4,2,4,1,6104
1,0,3,2,2,0,6105
0,0,0,0,0,9,6116
4,9,3,4,2,0,6119
4,9,3,4,3,6,6120
0,0,0,0,1,6,6121
6,8,3,6,2,5,6122
4,9,7,4,1,0,6126
4,9,6,4,1,0,6127
0,0,1,0,0,0,6129
0,0,1,0,0,0,6130
0,0,0,0,0,0,6131
1,0,7,1,5,0,6136
0,0,0,0,0,0,6137
1,0,7,1,5,0,6138
0,0,0,0,0,0,6144
0,0,3,1,2,0,6147
0,0,1,0,0,0,6151
0,0,0,0,0,2,6153
0,0,1,0,0,9,6158
1,1,3,2,1,3,6159
1,0,1,1,1,0,6161
2,0,2,1,1,0,6162
1,1,1,0,1,0,6163
0,1,0,0,1,0,6164
0,0,0,1,1,0,6171
2,0,2,1,1,0,6172
2,0,2,0,2,0,6173
0,0,0,1,0,0,6174
2,0,2,0,1,0,6176
2,2,2,1,2,0,6177
0,2,0,1,1,0,6179
0,0,2,0,0,9,6181
1,3,4,2,2,1,6184
1,3,4,2,2,1,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,1,0,1,0,6189
0,0,0,0,0,0,6191
0,0,0,0,3,0,6201
0,0,0,0,2,0,6202
0,0,0,0,1,0,6203
0,0,2,0,0,0,6220
0,0,0,0,0,1,6226
1,0,1,0,2,0,6231
0,0,0,0,0,1,6236
1,1,2,2,2,0,6238
0,0,0,0,1,0,6242
0,0,0,0,1,0,6243
0,0,0,0,0,0,6244
0,0,1,0,0,0,6248
0,0,1,0,0,0,6249
0,0,0,0,0,0,6250
1,0,1,0,3,0,6254
0,1,0,1,1,0,6255
0,0,0,0,1,1,6256
2,0,2,4,2,10,6274
2,0,3,4,3,0,6275
0,0,0,0,0,1,6276
0,0,1,0,1,9,6277
0,0,1,0,1,0,6283
0,0,0,0,0,0,6284
0,0,1,0,1,0,6285
0,0,1,0,0,0,6289
0,0,0,0,0,0,6292
3,2,0,1,0,0,6295
1,0,4,0,1,0,6298
6,1,6,5,4,0,6306
2,0,0,0,1,0,6310
0,0,0,0,0,0,6311
2,0,0,0,1,0,6312
0,0,1,0,1,0,6313
0,0,1,0,1,1,6314
0,0,0,0,0,1,6315
2,0,3,4,3,0,6322
0,2,7,5,7,0,6323
2,2,6,3,6,0,6324
0,0,0,0,0,5,6327
0,0,0,0,0,7,6330
0,0,0,0,2,0,6333
0,0,0,0,0,0,6336
0,0,1,1,1,0,6338
0,0,1,1,1,0,6339
0,0,0,0,0,0,6340
0,0,1,1,2,10,6341
1,0,1,0,1,0,6344
0,0,0,0,0,0,6349
4,0,2,0,4,0,6369
4,0,2,0,4,0,6370
3,6,2,2,3,1,6387
1,1,0,1,1,3,6393
0,0,0,0,0,2,6398
3,0,3,0,2,7,6408
6,3,12,13,10,16,6422
1,2,5,8,4,0,6428
4,0,4,0,1,0,6429
6,3,10,9,6,1,6430
0,0,0,0,2,0,6438
1,1,8,8,4,9,6445
3,0,4,2,2,50,6454
0,0,0,0,0,2,6456
0,0,0,0,0,2,6464
0,0,0,0,0,0,6468
0,0,0,0,0,0,6472
0,0,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
0,0,2,0,0,0,6499
3,0,2,0,4,0,6520
0,0,0,0,0,1,6527
3,5,5,2,2,1,6528
3,5,5,2,2,0,6529
4,0,3,2,2,0,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
0,4,3,3,0,0,6552
0,0,3,3,0,1,6553
3,8,2,2,2,0,6564
0,0,5,0,0,1,6567
0,0,5,0,0,1,6568
0,0,0,0,0,0,6569
1,1,4,3,2,7,6573
7,4,7,4,10,0,6575
14,0,5,1,10,2,6578
20,7,9,4,14,2,6581
0,0,0,0,0,1,6613
0,0,0,0,0,0,6649
2,0,1,0,1,0,6650
0,0,0,0,0,0,6657
2,0,2,0,1,1,6658
2,0,1,0,1,0,6675
0,0,0,0,0,0,6677
0,0,1,0,0,0,6689
0,0,0,0,1,0,6698
0,0,0,1,0,0,6699
0,0,0,1,1,0,6700
1,5,2,6,2,0,6712
1,0,1,0,1,1,6713
0,0,0,0,0,0,6803
0,0,0,0,0,1,6804
4,6,2,2,2,0,6809
4,6,2,2,2,0,6810
0,0,0,0,0,0,6815
3,3,10,7,3,19,6830
0,1,0,1,0,0,6862
0,0,0,0,0,0,6863
0,1,0,1,0,0,6864
0,0,0,0,0,2,6865
0,0,0,0,0,2,6869
0,0,0,0,0,1,6872
1,0,1,0,1,0,6873
0,1,4,3,1,0,6881
2,0,2,0,1,1,6900
3,4,5,15,3,35,6906
3,3,6,14,3,35,6908
0,1,1,0,0,0,6910
0,1,0,0,0,0,6915
0,0,0,0,0,0,6918
4,5,3,1,2,1,6919
1,3,3,1,2,1,6920
3,2,0,0,0,0,6921
1,3,4,4,1,0,6925
1,0,2,0,0,0,6932
0,0,2,0,0,0,6933
3,0,1,0,1,0,6943
1,0,1,0,0,0,6946
0,0,0,0,0,4,6965
0,0,0,0,0,3,6967
0,0,0,0,0,1,6969
2,0,0,2,0,0,7000
1,1,1,1,1,0,7001
3,1,1,3,1,0,7002
0,0,2,1,1,5,7008
0,0,0,0,0,0,7020
1,0,0,0,1,0,7038
0,0,0,0,0,0,7039
1,0,0,0,1,0,7040
0,0,0,0,0,0,7053
1,0,0,0,1,0,7055
1,3,3,1,2,1,7057
0,0,0,0,0,0,7058
1,0,0,0,0,0,7059
4,5,3,2,2,0,7060
3,5,3,2,2,0,7061
0,0,1,0,1,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
1,0,0,0,2,1,7068
2,1,1,1,3,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,0,7072
1,5,5,9,2,2,7076
2,5,5,10,4,4,7077
1,0,0,0,0,0,7078
0,0,1,1,1,2,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
4,1,2,0,2,0,7096
0,0,0,0,0,0,7098
1,3,2,2,4,0,7099
1,3,2,2,4,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
0,0,0,0,0,0,7110
1,1,0,0,1,0,7111
1,1,0,0,1,0,7112
0,1,1,1,0,1,7114
0,1,1,1,0,1,7115
0,0,0,0,0,4,7135
1,0,0,0,1,0,7136
0,4,0,1,0,0,7139
15,26,25,24,17,14,7143
1,1,1,0,1,8,7152
3,0,14,0,16,0,7156
11,3,16,8,19,1,7157
3,0,14,0,16,0,7158
0,0,0,0,0,0,7159
8,3,2,8,3,1,7160
2,0,3,0,3,1,7181
0,0,0,0,0,0,7184
3,6,18,21,21,0,7193
2,8,18,26,19,7,7194
1,2,2,5,2,7,7195
0,0,0,0,0,0,7196
3,0,0,2,2,0,7197
3,0,0,2,2,0,7198
0,0,0,0,0,0,7204
4,3,1,8,4,0,7211
4,3,1,8,4,0,7212
1,1,1,0,1,0,7223
2,1,2,1,2,0,7226
4,0,1,1,3,0,7234
0,0,1,0,0,0,7235
4,0,0,1,3,0,7236
0,1,1,1,1,1,7240
0,1,0,2,1,0,7241
3,2,0,0,0,2,7252
0,0,0,0,0,0,7261
12,1,6,2,4,0,7265
0,0,0,0,0,0,7269
1,2,1,1,2,0,7270
1,2,1,1,2,0,7271
1,0,1,0,1,2,7278
0,0,0,0,0,0,7281
