RD,AC,RL,AL,LL,GL,edgeID
5,6,4,3,4,12,15057
2,0,2,0,1,10,15058
0,0,0,1,0,0,15065
0,0,2,1,2,0,15071
1,0,2,1,1,0,15086
0,0,0,0,0,1,15088
2,1,5,4,3,0,15092
0,0,1,0,1,3,15108
0,0,0,0,0,0,15149
0,1,0,0,1,2,15151
1,1,1,0,0,0,15152
1,0,1,0,1,2,15153
0,0,0,0,0,1,15156
0,0,1,0,0,1,15157
0,0,0,0,0,0,15163
1,1,1,3,1,3,15167
0,1,6,1,1,0,15171
0,0,0,2,0,1,15173
2,0,2,1,1,0,15174
0,0,0,0,0,0,15176
1,0,0,0,1,0,15177
0,0,0,0,0,0,15178
1,0,0,0,1,0,15179
0,0,0,0,0,0,15187
0,0,0,0,0,0,15190
0,0,0,0,0,0,15191
0,0,0,0,0,0,15192
0,0,0,0,0,0,15193
0,0,0,0,0,0,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
0,0,0,0,0,0,15265
0,1,1,2,0,0,15266
0,1,1,2,0,0,15267
0,2,1,0,0,0,15294
2,2,3,2,4,0,15304
9,2,4,4,0,3,15310
0,0,0,0,0,0,15323
2,0,0,0,0,0,15324
2,0,0,0,0,0,15325
0,0,0,0,0,0,15329
0,0,0,0,0,13,15330
0,0,0,0,0,13,15331
0,0,0,0,0,0,15353
0,0,0,0,0,2,15355
0,0,0,0,0,0,15362
0,0,1,0,0,0,15363
0,0,1,0,0,0,15364
0,0,0,0,0,0,15365
1,2,1,1,0,2,15374
1,1,1,1,0,0,15375
0,1,0,0,0,2,15376
7,2,4,3,2,6,15377
1,1,0,0,0,3,15380
0,0,0,0,0,6,15382
0,0,0,0,0,6,15383
3,1,1,1,2,3,15386
2,0,2,1,0,0,15387
0,0,1,0,0,1,15388
0,1,1,1,1,1,15408
0,0,0,0,0,0,15410
0,2,0,1,0,0,15421
1,0,3,1,1,0,15422
0,1,2,1,0,1,15423
0,0,0,0,0,0,15435
0,0,0,0,0,0,15436
1,0,1,0,2,0,15438
0,0,0,0,0,0,15439
1,0,1,0,2,0,15440
0,0,0,0,0,0,15452
1,0,1,0,1,0,15453
1,0,1,0,1,0,15454
1,0,0,0,2,0,15456
1,0,0,0,2,0,15457
1,0,0,0,2,0,15458
0,0,0,0,0,0,15459
0,0,0,0,0,0,15499
3,0,2,2,2,0,15500
3,0,2,2,2,0,15501
4,1,2,4,1,5,15505
0,0,0,0,0,1,15510
1,0,1,1,1,3,15511
1,0,1,1,1,2,15512
1,0,1,1,1,0,15513
1,0,1,1,1,0,15515
0,0,6,0,1,0,15516
3,0,9,2,6,1,15518
2,0,2,1,4,1,15519
0,0,0,0,0,1,15520
0,0,2,0,0,0,15521
0,0,2,0,0,1,15522
0,1,6,4,1,5,15523
0,1,0,4,0,5,15524
0,0,6,0,1,0,15525
0,0,0,0,0,0,15553
1,0,0,1,0,0,15556
0,0,1,0,1,0,15566
0,0,1,0,0,2,15575
0,0,0,0,0,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
0,0,0,0,0,1,15604
4,14,2,10,4,2,15610
6,11,3,4,6,0,15612
1,0,0,0,0,0,15613
0,0,0,0,0,0,15614
1,0,0,0,0,0,15615
1,0,0,1,1,0,15619
0,0,0,0,0,0,15622
1,0,0,0,0,0,15625
0,0,0,0,0,0,15626
14,12,2,1,3,0,15630
14,12,2,1,3,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,0,15638
0,0,0,0,0,0,15639
0,1,0,0,0,0,15647
0,0,0,0,0,0,15651
0,0,0,0,0,0,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,0,0,0,0,1,15660
0,0,0,0,0,1,15661
0,0,0,0,0,2,15662
0,0,0,0,0,1,15667
0,0,0,0,0,0,15668
0,0,0,0,0,1,15669
9,34,1,14,2,0,15673
0,0,0,0,0,0,15674
9,34,1,14,2,0,15675
0,0,0,0,0,0,15684
2,9,1,3,3,0,15685
0,0,1,0,0,0,15696
1,0,1,0,0,0,15697
1,0,0,0,0,0,15699
1,0,0,0,0,0,15700
0,0,0,0,0,0,15701
1,0,0,0,0,0,15702
0,0,0,0,0,0,15721
1,0,0,0,0,0,15722
0,0,0,1,1,0,15731
0,0,0,0,0,0,15734
0,0,0,0,0,0,15735
0,0,0,0,0,0,15736
0,0,0,0,0,0,15745
0,0,0,0,0,0,15747
0,0,0,0,1,0,15756
0,0,0,1,0,0,15758
8,0,7,1,7,0,15764
9,0,7,1,8,0,15765
1,0,0,0,1,0,15766
0,0,0,0,1,0,15769
1,0,0,0,1,0,15770
2,1,2,2,4,1,15776
0,0,0,0,0,0,15787
0,1,0,3,0,0,15788
0,1,0,3,0,0,15789
7,2,12,8,6,0,15791
0,0,0,0,0,4,15797
7,24,4,12,7,1,15798
0,0,0,0,0,1,15813
1,0,1,1,3,10,15820
4,1,1,1,2,0,15826
0,0,0,0,0,0,15828
0,0,1,0,0,2,15833
4,5,4,13,7,0,15852
1,2,0,1,1,0,15860
1,0,0,0,1,0,15861
0,2,0,1,0,0,15862
4,3,2,3,1,4,15867
1,2,1,2,0,6,15868
3,0,6,1,3,0,15870
1,0,1,0,1,1,15876
2,0,2,0,3,0,15878
1,0,4,0,4,0,15880
3,8,8,2,7,0,15882
1,0,4,0,4,0,15901
1,2,2,3,4,4,15905
1,0,0,0,0,0,15912
0,0,0,0,1,0,15914
4,1,0,0,0,0,15923
4,1,0,0,1,0,15924
0,0,0,0,1,0,15925
12,1,7,4,8,0,15926
0,0,0,0,0,0,15927
12,1,7,4,8,0,15928
0,0,0,0,0,0,15930
12,1,7,4,8,0,15931
0,0,0,0,2,3,15933
1,0,0,0,1,0,15938
0,0,0,0,0,2,15943
2,19,1,14,1,3,15951
0,0,1,0,0,0,15972
4,6,2,2,3,1,15978
1,0,0,0,0,0,15988
2,0,0,0,1,0,15989
0,0,0,0,1,0,15990
0,0,0,0,1,0,15996
0,0,0,0,0,0,15998
0,0,0,0,1,0,16000
2,1,2,2,3,2,16004
0,0,0,0,1,0,16006
2,0,3,0,2,2,16008
2,1,0,2,1,0,16009
0,0,1,0,2,0,16010
0,0,0,0,0,0,16012
0,0,0,0,2,3,16013
2,0,0,0,0,0,16018
2,0,1,0,2,0,16019
4,1,0,0,0,0,16026
2,0,1,1,1,0,16027
2,0,1,0,1,0,16031
2,1,2,3,2,2,16037
2,19,1,14,1,0,16045
0,0,0,0,0,3,16047
2,0,0,0,0,0,16061
0,0,0,0,0,0,16066
0,2,2,3,1,0,16067
0,0,0,0,0,0,16070
0,0,0,0,0,0,16080
0,0,0,0,0,0,16082
3,7,0,4,1,0,16094
0,0,0,0,0,0,16095
3,7,0,4,1,0,16096
0,0,0,0,0,8,16097
1,0,6,2,5,1,16121
1,0,3,0,3,0,16133
0,0,0,0,5,0,16134
0,0,0,0,5,0,16135
1,0,3,0,8,0,16136
0,0,0,0,0,3,16161
0,0,0,0,0,0,16167
2,2,2,1,1,0,16176
0,0,1,0,0,0,16183
4,0,2,1,1,0,16184
4,0,3,0,1,0,16185
0,0,0,1,0,0,16186
0,0,0,0,0,1,16191
0,1,3,0,0,2,16192
0,0,2,1,0,0,16194
0,0,1,1,0,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,0,0,0,3,16217
0,0,1,0,0,0,16243
1,0,1,0,0,0,16245
7,0,5,1,7,0,16253
0,0,0,1,1,0,16254
6,11,4,11,3,0,16323
0,0,0,0,0,0,16324
6,11,4,11,3,0,16325
7,11,5,11,4,0,16340
6,11,4,11,3,0,16341
1,0,1,0,1,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
0,0,0,3,1,0,16363
1,1,0,0,1,5,16376
0,0,0,0,0,0,16378
2,1,2,1,1,0,16392
0,0,3,0,0,0,16393
1,0,4,0,0,1,16394
3,10,1,9,3,0,16407
0,0,0,0,0,0,16431
1,0,1,0,1,0,16468
10,4,4,3,5,0,16479
0,0,1,0,0,0,16481
6,5,0,3,1,0,16483
1,0,0,0,0,0,16486
0,0,0,0,0,0,16487
1,0,0,0,0,0,16488
4,0,3,0,1,0,16490
1,0,0,0,0,2,16492
0,0,1,0,1,0,16514
0,0,1,0,0,1,16521
0,0,3,0,2,1,16531
0,0,2,0,1,1,16532
0,0,3,0,1,0,16538
0,0,0,0,0,0,16550
0,0,0,0,0,0,16551
0,0,0,0,0,0,16552
0,0,0,0,0,0,16553
0,0,0,0,0,0,16554
0,0,0,0,0,0,16555
2,0,1,1,2,0,16556
0,0,1,0,0,0,16558
0,0,3,0,1,0,16562
2,1,0,0,0,0,16568
0,0,1,0,1,0,16569
1,0,0,0,1,0,16575
1,0,1,0,1,0,16580
1,0,1,0,2,0,16588
3,1,2,0,0,3,16613
0,0,0,0,0,0,16623
2,1,1,1,2,0,16624
0,0,0,0,0,0,16625
0,0,0,0,0,0,16627
2,2,2,1,0,0,16629
0,0,0,0,0,0,16630
5,11,10,23,15,0,16633
0,0,0,0,0,0,16637
0,1,1,1,0,0,16653
0,0,0,0,0,0,16654
0,1,1,1,0,0,16655
0,4,2,3,1,7,16659
0,0,2,0,0,0,16663
1,1,2,2,2,1,16668
9,11,13,22,19,8,16686
0,0,0,0,1,0,16688
0,4,1,1,0,3,16695
4,15,3,6,5,0,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,0,1,0,16714
0,0,0,0,0,0,16715
0,0,0,0,1,0,16716
3,1,0,0,0,2,16717
3,1,0,0,0,0,16718
0,0,0,0,0,2,16719
1,0,0,0,0,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,1,0,16727
0,0,0,0,0,2,16732
0,0,0,0,0,0,16733
5,7,4,5,7,2,16734
0,1,0,2,0,0,16737
0,1,0,2,0,0,16738
0,0,0,0,0,0,16739
0,0,2,1,1,0,16749
4,1,5,2,8,1,16750
4,1,3,3,7,1,16751
2,0,1,0,3,3,16760
0,0,1,1,1,0,16766
0,0,1,1,1,0,16767
0,0,0,0,0,0,16768
4,8,9,9,2,4,16771
1,0,0,1,0,0,16773
0,0,1,0,2,1,16774
2,1,0,1,1,0,16775
1,0,0,0,2,0,16776
0,0,0,0,0,0,16777
2,2,0,3,1,0,16779
0,0,0,0,0,0,16780
0,0,1,0,0,0,16781
0,0,1,0,0,0,16782
0,0,1,0,2,1,16785
0,0,0,0,1,1,16792
0,0,0,0,0,0,16794
2,7,8,7,5,5,16798
4,3,1,2,5,0,16803
4,3,1,2,5,0,16804
0,0,0,0,0,0,16805
3,1,1,5,3,13,16814
2,0,2,0,1,8,16819
2,0,1,0,1,4,16820
0,0,1,0,0,4,16821
0,0,0,0,0,1,16840
0,0,0,0,0,1,16842
1,0,0,0,0,2,16843
0,0,0,0,0,3,16851
0,0,0,0,0,0,16859
0,0,0,0,0,0,16862
0,0,2,0,0,8,16866
0,0,2,0,0,8,16867
0,0,0,0,0,0,16868
2,0,0,0,1,0,16869
2,0,0,0,2,0,16870
0,0,2,0,1,8,16872
0,0,0,0,2,0,16881
0,0,0,0,1,0,16882
0,0,0,0,1,0,16883
0,0,2,1,1,2,16888
0,0,1,0,0,9,16890
1,1,0,1,0,0,16899
0,0,0,0,1,1,16909
0,0,1,2,1,0,16924
0,0,1,2,1,0,16925
0,0,0,0,0,0,16926
0,1,0,0,0,0,16927
0,0,0,0,0,0,16969
0,0,0,0,0,0,16970
0,0,0,0,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
0,0,0,0,0,2,17002
0,0,0,0,0,0,17003
0,0,0,0,0,2,17005
0,0,0,0,0,0,17013
0,0,0,0,0,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
2,2,2,2,2,0,17022
0,0,0,0,0,0,17023
1,1,1,1,1,1,17024
3,3,3,3,3,1,17025
8,2,2,1,2,0,17029
4,2,0,1,1,1,17030
4,0,2,0,1,1,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
2,2,3,3,2,0,17039
2,2,3,3,2,0,17040
1,0,0,0,1,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
2,0,0,0,1,0,17049
2,0,0,0,1,0,17050
0,0,0,0,0,0,17051
11,2,3,2,5,0,17053
1,0,1,1,1,0,17054
0,0,0,0,0,6,17056
0,1,0,1,0,5,17066
0,1,0,1,0,5,17067
0,0,0,0,0,0,17068
0,0,1,0,1,0,17069
2,0,6,2,1,0,17071
0,0,0,0,0,0,17084
0,0,0,0,0,1,17085
0,0,0,0,0,1,17086
0,0,0,0,0,0,17092
0,0,0,0,1,1,17093
0,0,0,0,1,1,17094
0,0,0,0,0,0,17099
1,1,1,1,0,0,17101
1,0,1,0,1,0,17103
0,0,0,0,2,0,17104
1,0,0,0,3,0,17105
5,11,2,7,3,3,17111
6,12,1,7,3,3,17112
0,0,0,0,0,1,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
1,1,1,0,1,0,17128
1,1,1,0,1,0,17129
2,2,2,4,2,0,17131
11,21,2,15,3,1,17134
11,12,2,11,3,0,17135
2,1,3,1,2,3,17138
2,2,2,2,2,0,17144
2,2,2,2,2,0,17147
0,0,0,0,0,0,17162
0,0,0,0,0,0,17165
0,0,0,0,0,0,17170
0,0,0,0,0,0,17171
0,0,0,0,0,1,17176
0,0,0,0,0,0,17180
0,0,0,0,0,0,17185
0,0,0,0,0,0,17188
0,0,1,0,0,0,17189
0,0,1,0,0,0,17190
0,0,0,0,0,0,17195
0,0,0,1,0,0,17197
0,0,0,0,0,0,17198
0,0,0,1,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,11,17232
0,0,0,0,0,0,17235
0,0,1,0,1,1,17238
0,0,1,0,1,0,17239
0,0,0,0,0,1,17240
2,1,1,3,3,3,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
0,0,0,0,0,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,1,0,0,0,0,17287
2,0,1,0,1,5,17308
0,0,0,0,0,5,17310
0,0,0,1,0,0,17315
0,0,0,0,0,0,17325
0,0,1,0,0,0,17327
0,0,1,0,0,0,17328
0,0,2,0,1,1,17333
2,0,1,1,1,0,17336
3,0,1,0,2,0,17337
5,0,2,1,3,0,17338
1,0,4,0,2,10,17340
4,5,4,4,3,10,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
0,0,1,0,0,0,17348
0,0,0,0,0,0,17360
0,0,3,0,1,0,17381
0,0,1,1,1,0,17385
3,9,1,4,3,0,17386
3,9,2,5,4,0,17387
0,0,0,0,0,0,17396
0,0,3,0,1,1,17411
0,0,0,0,1,0,17412
0,0,0,0,0,0,17413
0,0,0,0,1,0,17414
8,5,11,11,6,0,17416
1,18,2,13,4,0,17423
2,0,0,0,0,3,17444
1,2,3,3,2,11,17451
0,0,0,0,0,0,17452
0,0,1,0,0,0,17456
0,0,1,0,0,0,17457
0,0,0,0,0,0,17458
0,0,5,0,0,0,17462
0,0,5,0,0,0,17463
0,0,0,0,0,0,17464
0,0,0,0,1,0,17468
0,2,0,1,1,0,17469
0,0,0,0,0,1,17471
0,0,0,0,0,1,17472
2,3,2,3,4,0,17474
2,3,2,3,4,0,17475
1,0,0,0,1,0,17477
2,0,0,1,2,0,17478
1,0,0,1,1,0,17479
0,0,2,0,0,15,17481
4,0,2,0,3,0,17497
4,8,7,2,6,0,17498
6,8,9,2,9,0,17499
0,0,0,0,0,0,17502
1,0,1,0,1,0,17508
1,0,1,0,3,0,17509
0,0,0,0,2,0,17510
0,0,0,0,2,0,17513
5,0,0,0,1,0,17514
5,0,0,0,3,0,17515
0,0,1,1,0,0,17535
1,0,1,1,0,0,17536
1,0,0,0,0,0,17537
1,0,1,1,0,0,17542
0,0,0,1,0,0,17543
0,0,0,0,0,1,17553
1,0,2,0,1,0,17554
1,0,2,0,1,1,17555
0,0,0,0,0,0,17557
1,1,0,0,0,0,17558
0,0,0,0,0,0,17559
0,0,0,0,0,0,17560
0,0,0,0,0,0,17561
0,0,0,0,0,0,17562
0,0,0,0,0,0,17568
0,0,0,0,0,0,17574
0,0,0,0,0,0,17575
1,0,1,0,1,0,17604
0,0,0,0,0,0,17606
0,0,0,1,0,1,17608
1,0,1,0,0,0,17612
1,1,4,1,3,0,17613
0,0,0,0,1,0,17616
0,0,0,0,1,0,17618
0,0,0,0,0,2,17620
0,0,3,0,0,0,17622
0,0,3,0,1,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,2,17627
0,0,0,0,0,0,17634
1,6,0,1,0,0,17638
1,6,0,1,0,0,17639
1,0,1,1,1,12,17641
3,1,3,1,8,0,17655
3,1,4,2,8,0,17656
0,0,1,1,2,0,17657
0,0,2,2,2,0,17664
0,0,1,1,0,0,17666
1,6,1,1,0,0,17670
1,1,0,1,0,0,17671
1,1,0,1,0,0,17672
0,0,0,0,0,12,17673
0,0,0,0,0,12,17674
0,0,1,0,1,0,17678
0,0,0,0,0,1,17680
2,1,0,1,0,3,17681
2,1,0,1,0,8,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
2,0,0,0,0,0,17687
0,0,0,0,0,0,17688
2,1,0,0,0,0,17689
1,6,0,7,1,0,17690
2,1,0,1,0,0,17691
1,4,0,6,1,0,17692
0,0,0,0,0,0,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
1,0,1,0,0,0,17702
1,0,1,0,0,0,17703
1,1,2,0,0,0,17705
1,1,2,0,0,0,17706
0,0,0,0,0,0,17713
0,0,0,0,0,0,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,0,0,0,0,17725
0,0,0,0,0,0,17726
0,0,0,0,0,0,17727
1,3,0,5,1,0,17728
1,3,1,5,1,0,17729
0,0,1,0,0,0,17730
0,0,0,0,0,0,17733
0,0,0,0,0,0,17735
1,0,1,0,1,0,17737
1,0,0,0,0,0,17738
2,0,1,0,1,0,17739
2,0,1,0,1,0,17743
0,0,0,0,0,0,17744
1,0,0,0,1,0,17747
1,0,0,0,1,0,17750
0,0,0,0,0,0,17752
1,0,0,0,1,0,17756
0,0,0,0,0,0,17758
4,2,4,5,4,0,17762
3,0,1,0,0,0,17763
2,0,2,0,3,1,17776
0,0,0,0,0,2,17777
0,2,0,2,1,1,17778
0,0,0,0,0,0,17785
1,0,1,0,1,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,1,0,2,0,17791
0,0,1,0,0,0,17792
0,0,2,0,2,0,17793
0,0,0,0,0,0,17795
1,0,0,1,4,10,17799
0,0,0,0,0,0,17802
1,1,0,0,0,1,17807
1,1,0,0,1,0,17808
0,0,1,1,1,0,17809
2,0,2,0,2,0,17811
0,1,0,0,0,0,17812
2,1,2,0,2,0,17813
0,1,0,1,0,0,17815
0,1,0,1,0,0,17816
0,0,0,0,0,6,17820
3,0,10,6,8,18,17821
3,0,10,6,8,24,17822
2,0,2,1,2,2,17823
1,0,1,1,1,2,17824
1,3,1,1,1,2,17826
2,3,2,2,1,1,17835
0,2,1,0,0,0,17872
0,2,1,0,0,0,17873
0,0,3,0,0,0,17878
0,0,3,0,0,0,17879
0,0,0,0,0,0,17880
0,0,2,0,0,0,17881
0,0,0,0,0,1,17883
0,0,2,0,0,1,17884
0,0,0,0,0,0,17885
0,0,2,0,2,0,17888
0,0,2,0,1,0,17889
0,0,3,0,1,0,17892
1,0,0,0,0,5,17896
3,7,5,3,0,8,17897
0,0,0,0,0,1,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
1,0,0,0,0,6,17923
0,1,1,1,1,0,17926
4,4,3,2,1,1,17931
1,0,0,0,0,6,17934
0,0,0,0,0,0,17936
5,0,2,0,2,0,17943
1,0,0,0,0,0,17946
3,0,0,2,2,0,17948
0,0,1,0,0,0,17949
0,0,4,1,4,0,17951
2,6,0,1,0,0,17965
0,0,0,0,0,0,17966
2,6,0,1,0,0,17967
0,0,1,0,1,1,17974
2,0,1,0,3,1,17975
2,0,2,0,4,0,17977
0,0,1,0,1,0,17978
1,0,2,3,1,2,17979
1,0,3,3,2,2,17980
0,1,0,0,0,0,17991
0,1,0,0,0,0,17992
0,0,0,0,0,8,17996
0,0,1,0,0,1,18017
0,0,0,0,0,0,18023
3,0,1,2,2,0,18042
14,12,3,1,3,0,18066
15,13,2,1,4,0,18072
0,25,5,19,3,1,18077
2,7,12,17,11,4,18079
2,7,11,18,12,4,18080
5,2,12,10,23,5,18088
0,0,0,0,0,0,18092
0,0,0,0,0,0,18093
0,0,0,0,0,0,18094
0,0,0,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,0,5,0,0,0,18103
0,1,0,1,0,0,18105
0,1,0,1,0,0,18106
0,0,0,0,0,0,18107
0,0,0,0,0,0,18111
0,0,0,0,0,0,18130
0,0,0,0,0,0,18131
2,10,1,10,4,32,18157
3,10,1,10,5,35,18159
0,0,0,0,0,0,18177
1,4,9,8,5,1,18178
1,4,9,8,5,1,18179
0,0,0,0,0,2,18200
6,0,2,1,11,0,18213
1,0,0,1,1,0,18225
1,0,0,0,1,0,18249
0,0,0,0,0,0,18250
1,0,0,0,1,0,18251
1,1,5,4,1,31,18297
0,0,4,4,0,31,18298
0,0,1,2,0,0,18299
1,1,2,2,1,0,18300
1,6,1,1,1,0,18309
0,0,0,0,0,1,18335
2,0,0,0,1,6,18339
0,0,0,0,0,5,18340
2,0,0,0,1,1,18341
0,0,0,0,0,0,18343
0,0,1,0,0,0,18345
3,8,3,3,4,1,18355
0,0,1,0,1,2,18356
1,3,0,0,3,2,18376
0,0,0,0,0,2,18377
1,3,0,0,3,0,18378
0,0,0,0,0,0,18383
2,2,4,3,2,0,18384
2,2,4,3,2,0,18385
0,0,0,0,0,0,18389
0,0,0,0,0,0,18391
0,0,0,0,0,0,18395
1,0,10,2,3,0,18412
0,0,0,0,0,0,18420
5,2,12,9,23,36,18422
0,0,0,0,0,0,18426
1,0,1,0,0,0,18454
0,0,0,1,0,0,18455
1,0,1,1,0,0,18456
0,0,0,1,3,1,18457
0,0,0,0,0,0,18468
1,1,1,1,1,0,18469
1,1,1,1,1,0,18470
0,0,0,0,0,0,18471
0,0,0,0,0,0,18472
1,1,1,1,1,0,18474
3,1,3,0,2,1,18491
3,1,3,1,2,1,18492
2,0,4,0,2,0,18493
2,0,4,0,2,0,18494
0,0,0,0,0,3,18515
0,1,0,1,0,1,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,0,0,0,0,6,18628
0,0,0,0,0,0,18672
0,2,0,0,0,29,18673
0,2,0,0,0,29,18674
0,0,0,0,0,0,18678
3,3,1,5,3,0,18682
2,2,1,4,2,1,18683
2,0,0,0,0,0,18690
0,0,0,0,0,0,18691
10,17,7,15,10,6,18695
0,0,0,0,0,0,18698
1,0,0,0,1,0,18700
1,0,0,0,1,0,18702
0,0,1,0,0,3,18708
1,0,1,0,1,3,18709
1,0,0,0,1,0,18710
3,0,0,0,3,0,18711
3,3,0,1,2,2,18712
3,1,0,0,2,0,18713
0,2,0,1,0,2,18714
1,0,1,0,1,0,18715
1,0,1,0,0,0,18717
0,1,0,1,0,0,18718
0,0,0,0,0,0,18719
0,1,0,1,0,0,18720
0,0,1,0,0,3,18731
1,1,2,1,1,0,18751
1,1,2,1,1,0,18754
1,1,2,1,1,0,18755
0,0,0,0,0,0,18756
4,0,7,2,6,11,18766
5,0,2,1,2,0,18769
0,0,1,0,0,0,18772
0,1,0,2,1,1,18780
1,2,1,1,4,0,18784
2,0,0,0,1,0,18786
0,1,0,2,1,1,18787
1,0,4,0,2,2,18797
1,0,4,0,2,1,18798
0,0,0,0,0,1,18799
0,0,0,0,0,0,18803
0,0,3,0,0,7,18806
0,0,1,0,0,7,18808
2,2,4,3,2,7,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
0,0,0,0,0,0,18828
0,0,0,0,0,0,18829
0,0,0,0,0,0,18830
0,0,0,1,0,0,18858
1,2,1,0,2,0,18867
0,0,0,0,0,0,18868
1,2,1,0,2,0,18869
0,0,0,1,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
0,0,1,0,0,0,18889
0,0,1,1,1,0,18890
0,0,0,1,0,0,18892
0,0,0,0,0,0,18896
0,0,1,0,0,0,18922
3,1,9,20,13,0,18923
3,1,8,20,13,0,18924
2,0,9,2,7,0,18941
2,0,7,0,5,0,18942
1,3,0,0,3,0,18951
0,0,0,0,0,0,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
0,1,0,0,0,1,18959
0,0,0,0,0,1,18961
0,0,0,0,0,1,18962
3,0,2,0,1,2,18963
3,0,2,0,0,2,18965
0,2,6,7,2,8,18971
0,0,0,0,0,0,18977
0,0,0,0,0,0,18982
0,0,0,0,0,0,18984
0,0,0,0,0,10,19007
0,0,1,0,0,3,19023
0,0,4,1,0,9,19024
8,1,0,1,2,0,19029
0,0,3,0,0,0,19050
0,0,4,0,0,11,19051
0,0,1,0,0,11,19052
2,1,3,7,2,2,19054
2,1,6,7,2,2,19055
0,0,0,1,0,9,19072
0,0,0,1,0,0,19074
0,0,0,0,0,9,19075
0,0,0,3,0,0,19079
0,0,1,0,0,8,19080
0,0,1,3,0,8,19081
0,0,1,2,2,15,19082
5,5,3,7,4,0,19084
5,6,3,4,2,14,19088
1,1,2,0,3,5,19089
7,8,6,5,6,10,19090
0,0,0,0,0,5,19095
1,1,2,0,3,0,19097
5,10,2,13,3,0,19101
0,0,0,0,0,0,19108
0,0,0,0,0,0,19109
0,0,0,0,0,2,19111
0,0,0,0,0,2,19112
0,0,0,0,0,0,19113
0,0,0,0,1,2,19114
0,0,0,0,0,2,19120
9,9,5,10,10,4,19134
8,9,10,11,8,6,19135
8,1,1,2,10,0,19138
1,1,0,1,0,7,19141
1,1,3,0,1,6,19142
2,0,3,1,1,1,19143
1,1,1,2,1,1,19145
7,0,4,1,6,0,19148
0,0,1,0,0,0,19155
0,0,0,0,0,0,19156
6,11,13,25,19,0,19158
2,0,0,0,0,3,19159
2,9,0,3,3,4,19160
4,2,13,22,16,1,19161
1,0,0,0,2,0,19164
0,2,2,1,0,0,19174
1,0,1,1,1,0,19180
1,0,1,0,1,0,19181
0,0,0,1,0,0,19182
1,0,1,0,1,0,19183
1,2,0,0,0,0,19189
0,0,0,0,0,0,19191
3,0,3,0,0,4,19192
5,0,4,1,4,0,19193
2,0,1,1,4,4,19194
0,0,0,0,0,0,19195
1,0,0,0,0,0,19227
1,0,0,0,0,1,19228
0,0,0,0,0,0,19242
1,2,1,2,0,1,19244
2,0,3,6,3,0,19245
1,0,3,5,3,0,19246
1,0,2,1,2,0,19247
1,1,1,0,1,0,19251
0,0,0,1,0,0,19258
0,0,0,0,0,0,19260
2,11,5,8,2,2,19264
0,0,0,0,0,0,19275
0,0,0,0,0,0,19276
1,0,0,0,1,0,19281
1,0,0,0,1,0,19282
1,1,0,0,2,0,19288
1,0,0,0,2,0,19289
0,1,0,0,0,0,19290
0,0,0,0,0,2,19298
0,0,0,0,0,0,19301
