RD,AC,RL,AL,LL,GL,edgeID
2,2,3,1,3,1,52571
3,3,3,1,3,2,52572
0,0,0,0,0,0,52575
1,1,0,0,0,1,52578
4,0,1,0,4,0,52580
1,0,0,0,0,0,52593
0,0,0,1,0,1,52595
1,0,0,0,0,0,52607
1,0,3,0,0,3,52615
0,3,0,6,0,0,52627
3,3,2,6,2,0,52628
0,0,1,0,1,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
1,0,1,0,1,3,52674
0,0,0,0,0,0,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
2,1,6,1,9,0,52704
2,1,6,1,9,1,52706
0,0,0,0,0,0,52724
1,0,1,0,2,0,52725
0,0,0,0,0,0,52778
0,0,0,0,0,0,52794
2,0,2,1,2,0,52799
2,0,2,1,2,0,52800
2,0,5,0,9,0,52816
0,0,1,0,0,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
1,0,0,0,0,0,52917
2,0,0,0,1,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
0,0,0,0,0,0,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
1,3,2,2,1,0,53013
3,0,0,0,2,1,53015
2,1,3,1,2,0,53023
0,0,0,0,0,0,53057
0,0,0,0,0,0,53069
1,0,3,4,3,0,53070
1,0,3,4,3,0,53071
5,9,15,20,13,0,53075
2,1,10,2,6,0,53076
2,1,2,1,1,0,53079
2,1,2,2,5,0,53081
2,1,0,1,0,0,53085
3,1,2,2,3,1,53092
2,1,2,1,3,1,53093
1,0,3,0,1,4,53120
0,0,1,0,0,1,53127
2,1,4,2,2,0,53131
0,0,0,0,0,0,53140
1,1,1,1,1,0,53150
3,3,3,3,3,2,53151
2,2,2,2,2,2,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
2,15,8,15,3,6,53179
9,0,3,0,9,0,53185
2,0,0,0,1,0,53186
9,0,3,0,8,0,53187
1,2,4,0,1,3,53194
0,0,2,0,0,0,53196
6,14,3,9,7,2,53200
1,0,1,0,1,0,53202
6,9,3,4,5,0,53215
8,0,4,0,9,0,53220
1,0,1,0,2,0,53222
3,13,1,6,3,0,53226
1,0,0,0,0,0,53234
1,0,2,1,1,0,53276
1,0,4,2,1,3,53281
0,6,3,16,13,0,53283
0,6,6,16,17,1,53284
1,0,0,0,0,2,53288
0,0,1,1,0,0,53305
0,0,1,0,0,0,53335
1,0,1,0,2,0,53338
0,0,0,0,0,1,53341
3,1,1,1,3,0,53342
2,0,0,0,2,0,53343
3,1,1,1,3,0,53345
3,1,1,1,3,0,53346
0,0,0,0,0,0,53348
0,0,0,0,0,1,53349
2,4,3,2,1,4,53350
0,4,0,2,0,4,53351
0,0,0,0,0,0,53355
0,0,0,1,0,0,53356
0,0,0,0,0,1,53368
1,1,1,4,4,0,53402
2,1,3,13,4,0,53403
0,0,1,1,1,2,53433
1,9,1,5,2,2,53447
0,1,2,0,1,4,53453
0,0,1,0,0,2,53465
0,1,0,1,0,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,1,0,0,0,1,53505
2,4,0,0,1,1,53506
2,3,0,0,1,0,53507
0,0,0,0,0,1,53510
0,0,0,0,1,0,53521
0,0,0,0,1,0,53522
0,0,0,0,0,0,53523
1,0,1,2,1,0,53528
0,0,0,0,0,1,53530
0,0,1,0,0,1,53533
0,0,0,0,0,1,53534
0,0,1,0,0,0,53535
0,1,0,0,0,0,53540
0,1,0,0,0,0,53541
1,1,1,0,0,0,53591
1,3,2,1,2,0,53592
0,2,1,1,2,0,53593
1,1,1,0,0,0,53608
0,0,0,0,0,0,53610
0,0,1,0,0,6,53613
0,0,0,0,0,6,53614
1,1,10,9,5,50,53615
3,0,0,1,3,0,53618
0,0,2,0,0,0,53623
0,2,3,1,2,0,53628
0,0,2,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,1,53645
0,0,0,0,0,1,53646
3,0,2,1,2,0,53650
10,26,7,15,3,1,53661
10,26,7,15,3,0,53662
0,1,0,1,3,0,53670
1,1,3,2,2,1,53673
0,0,1,0,0,5,53705
0,0,0,0,0,0,53707
0,1,0,0,0,0,53708
0,0,0,0,1,0,53710
0,0,0,0,1,0,53714
0,0,0,0,1,0,53743
1,0,2,1,0,0,53744
1,1,1,1,1,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
1,0,0,0,1,0,53844
1,0,0,0,1,0,53848
0,0,0,0,0,0,53857
9,23,7,19,8,0,53860
0,0,0,0,3,0,53861
12,24,8,20,10,2,53865
3,1,0,2,2,2,53866
0,0,0,0,0,1,53867
1,1,0,1,1,0,53869
0,0,0,0,0,5,53883
0,0,0,0,0,5,53886
0,0,0,0,0,0,53890
1,0,4,0,1,0,53895
0,0,0,0,1,0,53901
0,0,0,0,1,0,53928
0,1,0,0,0,4,53938
4,2,2,1,2,0,53939
3,7,2,8,5,0,53943
4,7,2,8,3,0,53944
0,0,0,0,1,0,53980
0,0,0,0,1,0,54019
0,0,0,0,0,3,54033
0,0,1,1,1,0,54043
1,0,1,1,1,0,54045
1,0,0,0,0,0,54056
1,0,0,0,0,0,54064
0,0,0,0,1,0,54065
1,0,0,0,1,0,54066
0,0,1,0,0,0,54067
0,0,1,0,1,0,54069
0,0,0,0,1,0,54070
0,0,0,0,0,0,54071
0,0,0,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,1,0,54090
0,0,1,0,1,0,54094
0,0,0,1,0,1,54098
0,0,0,1,0,1,54104
4,7,5,3,2,1,54105
3,6,5,3,1,0,54108
3,6,5,3,1,0,54109
1,0,2,1,3,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
7,24,4,20,2,0,54159
7,19,4,14,3,0,54162
3,16,2,7,1,0,54164
0,0,1,1,0,0,54174
7,24,6,20,4,0,54175
7,24,5,19,4,0,54176
11,6,5,10,14,3,54185
8,4,3,10,12,0,54186
0,1,0,1,0,5,54196
1,1,0,0,0,0,54197
2,0,1,1,1,0,54198
0,0,0,0,0,2,54213
0,0,0,0,0,2,54215
1,3,2,2,2,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
0,0,0,0,0,0,54248
0,0,0,0,0,1,54249
4,0,0,0,3,0,54250
0,0,0,0,0,0,54255
1,0,3,0,1,1,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,2,54270
0,2,0,0,0,0,54288
2,1,2,1,2,0,54293
2,1,2,1,2,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
2,1,1,0,1,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,1,0,2,0,1,54332
1,1,2,2,2,2,54353
0,1,1,1,1,0,54357
0,0,0,0,0,5,54358
0,0,0,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,0,0,0,2,54393
0,0,0,0,1,0,54395
0,0,0,0,0,0,54396
0,0,0,0,1,0,54399
0,0,0,0,0,0,54412
0,1,0,0,0,0,54441
0,1,0,0,0,0,54442
0,1,0,1,0,0,54447
0,0,0,0,0,7,54452
0,0,0,0,0,0,54462
1,0,0,0,0,0,54501
0,0,0,0,0,1,54506
0,0,0,0,0,7,54507
0,0,0,0,0,6,54508
0,0,0,0,0,1,54555
0,0,0,0,0,0,54580
0,0,0,0,0,0,54581
2,3,3,4,1,0,54587
0,0,0,0,1,0,54588
1,0,0,0,1,1,54593
0,0,0,0,0,1,54608
0,0,0,0,0,1,54609
6,27,5,24,5,7,54623
1,1,0,0,0,1,54667
0,0,0,0,0,0,54668
1,1,0,1,1,0,54697
1,1,0,1,0,0,54698
0,0,0,0,1,0,54699
0,0,0,0,0,0,54703
1,0,0,0,0,0,54704
1,0,1,0,1,0,54747
2,0,4,3,2,0,54774
0,0,1,0,0,0,54778
4,1,1,1,2,0,54784
1,0,0,0,1,0,54795
0,0,0,0,0,0,54797
1,0,0,0,1,0,54798
4,1,3,3,5,0,54843
0,4,0,1,0,1,54844
1,0,1,1,1,9,54852
1,0,0,1,1,0,54867
0,0,0,0,0,0,54868
0,0,1,0,0,2,54870
1,0,0,0,0,0,54873
7,0,10,1,12,2,54886
2,0,2,1,3,4,54892
2,0,2,0,0,0,54895
19,27,16,20,15,1,54909
0,0,1,1,2,0,54912
0,0,0,0,0,0,54924
1,0,2,1,2,0,54986
0,0,0,0,0,1,54993
3,1,3,1,2,1,54995
0,0,0,0,0,0,55011
0,0,0,0,0,0,55013
4,0,0,0,1,0,55055
3,1,3,1,0,0,55067
0,0,0,0,0,0,55081
10,23,6,17,4,0,55082
10,23,6,17,4,0,55083
0,0,0,1,0,0,55086
0,0,1,0,1,0,55089
0,0,0,0,0,0,55090
0,0,1,0,1,0,55091
1,0,1,0,1,0,55098
0,0,2,0,0,0,55103
0,0,0,0,1,1,55110
1,0,0,0,0,0,55119
3,8,0,4,1,1,55120
0,0,0,0,1,0,55154
4,0,3,0,3,0,55155
0,0,0,0,0,0,55156
0,0,0,2,0,6,55161
0,1,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,1,0,0,0,0,55244
0,0,1,1,1,1,55277
0,1,1,1,1,1,55278
1,10,2,5,2,0,55292
1,10,2,5,2,4,55294
1,0,2,0,3,0,55302
1,1,1,5,1,44,55313
5,6,8,14,7,23,55336
4,6,9,5,7,14,55337
0,0,0,0,0,1,55352
3,3,2,5,2,1,55354
0,0,1,1,1,0,55402
0,0,0,0,1,0,55426
3,1,5,1,1,0,55427
3,0,5,0,1,0,55429
3,0,2,2,1,9,55448
5,0,2,2,2,0,55449
2,0,0,0,1,9,55450
3,0,2,2,1,0,55451
3,1,3,4,1,0,55453
3,0,1,0,1,0,55457
3,1,2,4,1,0,55459
3,1,2,3,4,11,55465
0,0,0,0,0,2,55466
0,1,1,2,4,0,55471
3,1,2,3,4,0,55472
3,1,1,3,3,0,55473
0,1,2,2,5,0,55474
0,0,1,0,0,0,55475
2,1,1,1,2,0,55479
0,1,0,0,0,0,55483
0,0,1,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
3,0,7,4,5,0,55524
5,0,14,4,9,0,55525
2,0,2,3,4,0,55536
4,4,4,7,5,0,55537
4,0,5,1,4,0,55557
0,0,2,0,0,0,55574
0,0,0,0,2,1,55586
4,2,3,3,9,0,55601
2,0,9,8,9,0,55612
2,0,7,5,6,0,55613
0,0,4,1,3,0,55624
13,10,10,11,13,0,55645
0,0,1,2,0,1,55650
1,0,0,0,2,0,55689
5,0,0,0,4,0,55690
4,3,7,2,6,0,55696
0,0,0,0,0,0,55706
0,1,0,1,0,0,55712
2,0,0,1,2,0,55720
2,0,4,1,2,1,55728
0,1,0,0,0,0,55731
1,0,2,1,1,0,55732
0,1,0,0,0,0,55734
0,1,0,0,0,0,55735
0,0,0,0,0,0,55745
1,0,1,0,0,6,55747
1,1,1,2,3,0,55755
1,1,1,2,2,0,55756
1,0,0,0,0,0,55757
1,0,0,0,1,0,55758
1,1,1,2,2,0,55759
1,1,0,1,0,0,55760
1,2,1,2,0,1,55766
0,1,0,1,0,0,55785
0,1,0,0,0,0,55791
0,0,0,0,0,0,55799
1,1,1,1,1,0,55801
1,2,0,0,0,0,55805
0,1,0,1,0,0,55806
1,2,0,1,1,0,55808
2,1,3,1,2,1,55814
2,1,3,1,2,1,55815
1,24,2,16,1,4,55837
1,24,1,16,1,0,55838
1,24,1,16,1,0,55840
1,24,2,16,1,0,55841
3,24,4,16,2,0,55844
3,24,6,16,2,2,55845
0,0,2,1,2,0,55854
0,0,1,0,0,1,55857
0,0,0,0,0,1,55863
1,0,2,0,2,0,55865
1,0,1,0,2,0,55866
2,2,4,15,5,1,55868
1,26,6,19,2,3,55871
1,24,5,17,2,0,55873
0,0,0,0,0,1,55879
8,23,4,16,1,0,55882
0,0,0,0,0,0,55885
2,0,2,0,3,0,55886
8,23,4,16,1,0,55888
0,0,0,0,0,2,55893
0,0,1,0,0,0,55899
3,0,1,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
3,2,2,1,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,1,0,55951
0,0,0,0,1,0,55952
2,0,3,2,4,3,55953
2,0,3,2,5,3,55955
0,0,2,2,3,6,55958
0,0,0,0,0,0,55988
0,0,2,0,1,0,55991
0,2,0,0,0,0,55994
0,0,0,0,0,0,55996
2,0,3,0,3,1,56011
1,0,1,1,1,0,56013
3,17,2,6,2,0,56022
4,16,3,7,2,0,56023
0,0,0,0,0,0,56029
1,2,3,4,3,0,56030
1,2,3,4,3,0,56031
1,1,1,3,2,5,56036
1,2,1,0,1,1,56044
0,0,0,1,1,0,56148
1,1,3,3,3,0,56149
0,0,0,0,0,0,56165
3,16,7,14,4,5,56170
2,18,5,15,4,0,56172
0,0,0,0,0,0,56183
0,0,0,0,0,0,56185
0,0,0,0,0,0,56186
4,1,1,0,2,1,56206
3,2,2,0,1,0,56216
2,2,2,2,2,0,56224
0,0,0,0,0,0,56228
12,26,7,15,5,1,56232
4,6,6,12,6,1,56237
4,6,7,12,8,1,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
2,13,1,12,1,5,56263
2,11,1,6,1,5,56266
0,0,2,0,0,0,56286
0,0,0,0,0,0,56287
0,0,2,0,0,0,56288
0,0,0,0,0,0,56306
2,0,0,0,2,1,56327
1,1,0,1,1,0,56330
0,1,1,15,1,0,56336
4,1,4,0,2,0,56338
0,0,2,0,0,0,56343
1,0,1,1,1,1,56346
0,0,0,0,0,0,56354
3,4,4,7,2,1,56360
1,1,0,4,1,0,56364
8,25,2,14,3,0,56402
3,0,1,0,0,1,56435
3,0,0,0,2,0,56436
1,0,0,0,2,1,56437
1,0,1,0,0,0,56438
0,0,2,0,0,1,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,0,0,0,1,56446
0,0,1,0,0,0,56451
1,2,1,2,0,1,56455
2,2,1,2,0,1,56456
0,0,0,0,0,0,56461
3,0,2,3,6,0,56462
3,0,2,3,6,0,56463
3,0,2,3,6,0,56466
3,1,2,1,2,17,56473
3,0,0,0,1,0,56474
1,0,0,0,1,13,56479
3,9,12,19,6,33,56486
3,1,0,0,2,0,56502
1,0,2,1,0,3,56505
0,0,0,0,0,0,56509
0,0,1,0,0,0,56511
6,6,4,10,4,0,56512
0,5,2,13,9,1,56516
0,2,1,1,1,1,56517
0,6,2,15,9,0,56520
1,4,1,3,1,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
5,0,0,0,1,0,56537
2,8,1,12,6,0,56541
0,0,0,1,2,0,56542
0,4,0,2,0,4,56550
0,1,0,0,0,0,56553
0,0,0,0,0,0,56562
0,0,2,0,2,0,56564
0,1,0,0,0,0,56575
1,0,0,0,1,1,56596
1,1,4,2,1,0,56621
1,0,1,0,1,0,56625
0,1,0,1,0,0,56626
4,1,1,1,1,0,56631
0,1,0,1,0,0,56635
0,0,2,3,2,7,56636
8,7,2,9,6,0,56651
16,0,0,0,6,0,56661
18,0,0,0,6,2,56662
2,0,0,0,0,2,56663
1,1,0,0,1,1,56670
0,0,1,0,0,9,56682
0,0,0,0,0,11,56683
0,0,1,0,0,2,56684
0,0,0,0,1,0,56685
0,0,0,1,0,1,56688
0,0,0,0,0,0,56702
3,0,0,1,0,0,56710
0,0,1,0,0,0,56767
1,0,1,0,2,0,56783
0,11,3,10,3,4,56795
0,0,0,0,0,3,56798
2,2,4,6,3,0,56804
2,2,4,6,3,0,56805
0,0,0,0,0,1,56808
1,3,1,1,2,0,56811
3,7,4,4,8,5,56820
3,7,3,4,5,5,56826
2,0,0,0,1,0,56828
2,0,3,0,2,0,56829
0,0,0,0,0,1,56846
2,1,4,5,4,0,56847
1,3,0,1,0,0,56856
1,0,1,1,1,0,56857
0,0,0,0,0,0,56863
2,0,3,0,3,5,56870
2,0,0,0,2,0,56872
5,1,1,8,4,35,56894
4,1,3,5,4,0,56896
9,2,3,13,7,35,56920
1,1,0,0,0,0,56924
0,0,0,2,0,0,56948
3,5,4,3,4,1,56962
1,0,1,0,1,0,56963
2,0,2,0,2,0,56974
1,1,0,0,0,0,56991
1,0,1,0,1,1,57004
0,0,1,0,0,1,57005
0,0,0,0,0,0,57010
0,0,0,0,0,0,57011
0,0,1,0,0,1,57014
1,0,1,0,1,1,57017
2,1,1,1,1,1,57019
1,0,4,0,1,0,57038
0,0,0,0,0,0,57043
1,1,4,1,2,1,57065
1,0,0,0,0,0,57077
0,0,0,0,0,0,57079
1,1,2,2,3,1,57091
2,2,4,6,4,1,57093
0,0,0,0,1,1,57095
0,0,1,0,0,0,57103
4,0,0,1,2,0,57117
3,5,1,4,1,2,57126
1,0,0,0,0,0,57132
0,0,0,0,0,0,57136
0,1,0,0,0,0,57146
0,1,0,0,2,0,57148
1,0,2,3,1,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,1,0,2,0,57197
1,0,3,0,2,0,57198
0,0,2,0,0,0,57199
0,0,0,0,0,1,57204
10,24,7,20,9,0,57216
2,1,1,1,1,0,57217
8,23,6,19,8,0,57218
8,0,6,2,10,0,57235
0,2,4,2,1,3,57256
3,21,3,15,1,6,57265
7,4,2,5,7,0,57279
8,4,3,4,8,13,57281
9,0,11,0,10,0,57285
1,0,0,0,0,0,57290
2,1,3,1,2,1,57292
1,0,1,0,2,4,57296
3,0,1,0,2,4,57298
0,4,1,4,0,0,57300
0,4,1,4,0,0,57301
2,0,0,0,0,0,57302
6,6,5,3,5,0,57336
1,0,0,0,1,0,57345
0,0,1,1,1,0,57347
0,0,2,0,0,0,57350
0,0,0,0,0,0,57352
2,4,0,7,3,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
1,1,0,1,1,0,57382
0,0,0,0,0,0,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
1,0,2,6,1,0,57462
1,0,2,6,1,0,57466
0,0,0,0,0,0,57493
0,0,0,1,0,1,57509
0,0,1,1,1,0,57532
0,0,2,0,0,7,57562
0,0,2,0,0,6,57563
0,0,0,0,0,0,57570
1,0,1,0,0,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,1,57587
0,0,0,0,0,1,57588
2,1,1,0,2,0,57590
1,0,1,0,0,2,57593
1,0,1,0,1,2,57594
1,0,1,0,1,3,57596
0,0,1,0,0,0,57601
0,0,0,1,0,1,57604
0,0,0,1,0,3,57612
0,0,0,0,0,0,57624
0,0,0,4,1,0,57628
0,1,0,3,1,2,57641
0,0,2,1,1,1,57653
1,0,1,1,0,0,57691
2,0,0,0,1,0,57692
9,5,8,5,11,20,57696
0,0,0,0,0,1,57704
5,0,4,4,9,1,57713
0,0,0,0,0,0,57725
0,0,0,0,0,3,57748
0,0,0,0,0,3,57749
0,0,0,0,0,0,57750
3,0,1,0,3,0,57776
1,0,0,0,0,1,57784
1,0,0,0,0,1,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
1,2,1,2,1,0,57835
1,0,2,0,1,1,57843
0,0,0,0,0,0,57888
0,0,0,0,0,0,57898
1,1,1,1,1,0,57900
0,0,0,0,0,1,57901
3,6,5,8,3,1,57939
5,6,7,8,5,1,57940
2,5,4,7,2,0,57944
1,0,1,0,2,0,57948
1,6,2,6,1,0,57952
1,6,2,6,1,3,57957
7,0,12,0,11,0,57959
1,0,2,0,1,0,57960
0,7,1,5,0,2,57962
2,0,1,0,1,0,57966
2,0,2,2,2,0,57969
0,0,0,0,0,0,57975
0,5,1,5,0,0,57980
1,0,0,0,0,2,57998
0,1,0,1,0,0,58045
0,0,2,0,0,2,58046
4,27,2,14,7,0,58050
0,0,0,0,0,0,58053
0,0,0,1,0,0,58054
0,0,0,1,0,0,58055
0,0,0,0,0,0,58062
9,0,7,2,3,0,58078
9,0,6,2,3,0,58080
2,0,0,0,0,0,58169
0,1,1,2,2,0,58189
0,1,3,1,2,0,58199
4,1,3,3,5,0,58224
4,5,3,4,5,5,58229
0,0,0,0,1,0,58232
4,1,3,2,4,0,58235
1,0,0,0,0,0,58236
2,0,0,0,0,0,58240
0,0,4,0,2,0,58241
0,0,0,0,1,2,58255
0,0,0,0,0,0,58271
0,0,0,0,1,6,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
1,1,0,2,1,0,58288
3,3,4,5,3,5,58290
4,4,5,6,4,8,58291
14,25,22,24,9,0,58303
0,0,1,0,0,0,58319
1,0,1,1,1,0,58320
0,0,6,0,0,0,58335
0,0,1,0,0,0,58347
0,2,1,0,0,0,58348
0,2,0,0,0,0,58349
6,0,6,3,6,0,58354
7,7,10,6,9,7,58362
12,20,19,26,15,0,58380
7,20,5,26,6,0,58381
4,2,2,7,3,10,58393
6,20,4,26,4,10,58395
21,7,9,6,13,1,58402
21,7,9,6,12,1,58403
22,8,10,8,14,0,58409
0,0,0,0,0,1,58419
2,9,2,5,1,2,58424
0,0,2,2,2,1,58445
0,0,5,0,1,4,58457
1,0,0,1,2,0,58489
4,2,2,7,3,0,58492
21,8,11,7,12,0,58497
0,3,0,0,0,0,58509
0,3,0,0,1,0,58512
0,1,0,0,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,2,58554
6,11,2,6,5,2,58561
0,0,0,0,0,0,58645
2,0,0,0,0,0,58658
0,0,0,0,0,0,58669
1,0,2,1,2,0,58710
0,0,1,0,0,0,58715
0,0,0,0,0,0,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
2,0,0,0,0,0,58798
1,0,0,0,0,0,58799
1,0,0,0,0,0,58836
4,3,3,3,3,0,58865
1,1,1,1,1,0,58866
3,2,2,2,2,0,58867
3,2,1,1,1,0,58877
0,0,0,0,0,0,58881
0,0,1,0,1,0,58927
2,0,0,0,1,0,58950
0,0,1,0,0,1,58959
0,1,2,2,1,0,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
1,0,0,0,0,0,58987
1,0,0,0,0,0,58989
1,0,0,0,0,0,58992
2,2,4,7,2,2,58995
14,25,22,24,14,0,59003
0,0,0,0,0,0,59018
3,0,3,2,3,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
2,4,0,3,1,1,59068
3,0,1,1,2,0,59070
2,0,1,0,1,0,59097
1,0,0,0,1,0,59100
0,5,1,2,0,0,59139
0,0,0,0,0,0,59143
0,0,0,0,0,0,59144
1,5,0,4,0,3,59147
0,0,4,2,2,0,59153
1,0,8,3,3,0,59154
1,0,3,2,2,0,59156
0,0,1,0,0,12,59157
1,1,1,0,1,0,59175
1,0,1,2,0,0,59176
0,0,0,2,0,0,59177
0,0,0,0,0,0,59179
2,1,1,0,2,0,59180
1,0,2,0,0,0,59185
3,1,1,0,3,1,59186
3,1,1,0,3,1,59188
2,4,2,2,4,0,59199
1,3,1,0,1,0,59204
0,0,0,2,0,0,59206
0,0,0,2,0,0,59209
1,3,1,0,1,0,59235
0,0,1,0,0,2,59238
1,3,1,0,1,0,59241
1,1,2,0,1,0,59262
0,0,0,0,0,0,59292
1,1,0,0,1,0,59293
1,1,0,0,1,0,59294
0,1,0,1,0,0,59299
1,0,1,0,1,0,59300
0,0,0,0,0,1,59306
0,1,3,2,0,0,59317
0,0,0,0,0,0,59323
4,6,6,5,8,0,59325
3,1,1,2,1,0,59327
1,0,0,0,0,0,59329
0,0,0,0,0,0,59331
1,1,1,0,3,2,59336
3,1,7,5,3,1,59363
1,0,0,1,2,1,59365
0,1,0,0,0,2,59367
0,0,0,0,0,0,59368
0,1,0,0,0,2,59369
0,0,0,0,2,0,59427
0,1,0,2,0,6,59445
0,0,0,0,0,6,59446
0,0,0,0,0,0,59449
0,0,0,0,0,6,59451
1,0,2,1,2,0,59455
1,0,2,1,3,0,59456
0,0,0,0,1,0,59457
0,0,0,0,0,0,59458
0,0,0,0,0,1,59459
2,5,3,5,2,0,59466
0,1,0,0,0,0,59467
0,0,0,0,0,0,59470
2,1,2,3,2,0,59485
0,0,0,0,0,0,59505
0,0,0,0,0,0,59529
3,2,2,2,2,0,59534
3,5,2,10,1,3,59558
0,0,0,0,0,0,59565
1,1,1,3,1,31,59594
1,0,0,0,0,1,59598
1,0,1,0,0,0,59607
1,0,0,0,1,0,59609
3,1,2,0,1,0,59611
1,0,0,0,1,0,59613
0,1,0,0,0,0,59629
1,2,1,1,1,0,59633
2,2,2,1,0,1,59641
1,2,2,3,0,2,59642
0,0,0,0,0,0,59651
0,0,0,0,0,0,59663
3,6,5,3,1,0,59675
2,0,1,0,1,0,59686
0,0,4,1,3,0,59694
1,0,0,0,1,9,59715
1,0,0,0,1,0,59719
8,6,2,0,2,0,59720
7,6,3,0,2,1,59721
1,0,2,0,0,0,59728
0,0,1,0,0,3,59744
6,20,11,14,1,0,59779
0,0,1,0,0,0,59817
0,0,2,0,0,0,59822
0,0,0,0,0,0,59829
0,1,1,2,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
2,0,0,0,1,0,59849
0,0,0,0,0,0,59857
1,6,3,5,1,11,59859
0,0,0,0,0,1,59860
1,6,3,5,1,12,59862
0,0,1,0,0,0,59863
0,0,0,0,0,0,59865
0,0,1,0,0,0,59873
0,0,0,0,0,0,59875
0,0,1,0,0,0,59876
1,0,1,0,0,1,59880
1,0,1,0,0,1,59881
0,0,1,0,0,1,59888
1,1,6,0,0,1,59901
0,0,0,0,0,6,59907
2,2,2,2,2,0,59935
0,0,0,0,0,1,59937
1,0,0,0,0,1,59938
1,0,0,0,0,0,59939
2,0,1,0,1,0,59950
2,1,2,3,2,0,59959
0,0,0,0,0,0,59964
0,0,0,0,1,0,59965
0,4,1,4,1,0,59967
0,0,1,0,0,5,59973
0,0,0,0,0,0,60007
1,0,0,0,1,0,60024
0,0,0,0,0,0,60027
1,0,2,0,2,0,60031
3,6,0,7,2,0,60048
4,6,0,7,3,2,60049
3,1,1,1,1,1,60061
3,1,1,1,1,0,60062
0,2,0,1,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
23,8,10,8,13,0,60093
2,1,2,1,1,16,60113
0,0,0,0,0,16,60114
0,0,0,0,0,0,60134
1,0,0,0,1,1,60135
2,9,2,5,1,9,60140
2,10,2,5,2,2,60141
0,1,0,0,1,2,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
2,0,1,0,1,0,60181
3,0,0,0,2,0,60196
3,0,0,0,2,0,60198
0,0,0,0,0,0,60220
0,1,0,1,0,0,60221
0,1,0,1,0,0,60225
0,0,0,0,0,0,60226
0,1,0,1,0,1,60229
0,0,0,0,0,1,60230
0,1,0,1,0,1,60233
0,0,1,0,0,0,60241
0,0,1,0,0,0,60248
1,0,1,0,0,2,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,1,60295
