RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,17092
0,0,0,0,0,0,17093
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,0,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
5,3,3,2,4,3,17111
0,4,0,1,0,3,17112
0,0,0,0,0,1,17116
0,0,0,0,0,0,17122
0,0,0,0,0,0,17123
0,0,0,0,0,0,17124
1,1,0,1,1,0,17125
0,1,0,1,0,0,17126
1,0,0,0,1,0,17127
1,1,0,1,1,0,17128
2,1,0,1,2,0,17129
1,2,1,4,1,0,17131
4,17,4,11,2,0,17134
4,6,4,7,2,0,17135
0,0,1,0,1,0,17138
1,0,1,0,1,0,17144
1,0,1,0,1,0,17147
1,0,1,0,1,0,17162
1,0,1,0,1,0,17165
1,0,1,0,1,0,17170
0,0,0,0,0,0,17171
1,0,0,0,0,0,17176
1,0,0,0,1,0,17180
0,0,0,0,0,0,17185
0,0,3,0,3,0,17188
0,1,3,1,3,0,17189
0,1,0,1,0,0,17190
0,0,0,0,0,0,17195
2,0,0,0,0,0,17197
0,0,0,0,0,0,17198
2,0,0,0,0,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,9,17232
0,0,0,0,0,0,17235
2,0,1,1,0,0,17238
1,0,1,1,0,0,17239
1,0,0,0,0,0,17240
3,1,1,3,1,2,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
1,1,1,0,1,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,0,0,1,0,0,17287
2,1,4,1,1,5,17308
0,0,0,0,0,5,17310
1,0,1,1,1,0,17315
0,0,0,0,0,0,17325
1,0,1,0,2,0,17327
0,0,0,0,0,0,17328
1,0,2,0,3,0,17333
1,2,3,1,2,0,17336
2,0,1,0,1,0,17337
3,2,4,1,3,0,17338
1,1,7,1,1,10,17340
3,6,7,10,2,14,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
0,0,1,0,0,0,17348
0,0,0,0,0,0,17360
0,0,3,0,0,0,17381
2,0,1,1,1,0,17385
7,4,3,5,4,0,17386
5,4,2,6,3,0,17387
0,0,1,0,0,0,17396
1,0,3,0,3,0,17411
0,0,1,1,1,0,17412
0,0,1,0,0,0,17413
0,0,0,1,1,0,17414
8,5,14,6,8,0,17416
2,20,3,19,3,1,17423
0,0,2,0,0,7,17444
1,2,0,4,0,9,17451
0,0,0,0,0,0,17452
1,0,2,0,0,0,17456
1,0,2,0,0,0,17457
0,0,0,0,0,0,17458
0,0,2,1,1,0,17462
0,0,2,1,1,0,17463
0,0,0,0,0,0,17464
1,0,1,1,0,3,17468
3,3,6,8,4,2,17469
0,0,0,0,0,2,17471
0,0,0,0,0,2,17472
4,1,1,5,5,0,17474
3,1,1,4,5,0,17475
0,0,0,0,0,0,17477
5,0,0,2,1,0,17478
5,0,0,2,1,0,17479
0,0,4,0,1,20,17481
0,0,0,0,2,0,17497
2,11,2,4,1,0,17498
2,11,2,4,3,0,17499
0,0,0,0,0,0,17502
1,1,2,0,2,0,17508
2,1,2,0,3,0,17509
1,0,0,0,1,0,17510
1,0,0,0,1,0,17513
4,0,0,0,1,0,17514
5,0,0,0,2,0,17515
0,0,0,0,0,0,17535
0,0,0,0,0,0,17536
0,0,0,0,0,0,17537
0,0,0,0,0,0,17542
0,0,0,0,0,0,17543
0,0,0,0,0,1,17553
0,0,10,0,1,0,17554
1,1,9,1,2,0,17555
1,0,1,0,1,0,17557
0,2,0,2,0,1,17558
1,0,1,0,1,0,17559
1,0,1,0,1,0,17560
0,0,0,0,0,0,17561
1,1,1,1,1,1,17562
1,1,1,1,1,1,17568
1,0,1,0,0,0,17574
0,0,0,0,1,0,17575
0,0,4,0,0,0,17604
0,0,0,0,0,0,17606
0,0,1,0,0,1,17608
0,0,2,0,1,0,17612
0,0,4,0,2,0,17613
0,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,0,17620
0,0,3,0,0,0,17622
0,0,3,0,0,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,0,17627
0,0,0,0,0,0,17634
0,11,0,2,0,0,17638
0,11,0,3,0,0,17639
0,0,3,3,2,13,17641
3,1,2,0,2,0,17655
3,1,2,0,3,0,17656
0,0,0,0,1,0,17657
0,0,0,0,1,0,17664
0,0,0,0,0,0,17666
0,11,0,2,0,0,17670
0,0,0,0,0,0,17671
0,0,0,0,0,0,17672
0,0,0,0,0,13,17673
0,0,0,0,0,13,17674
0,0,3,0,3,0,17678
1,0,0,0,0,0,17680
4,1,0,1,0,4,17681
3,1,0,1,0,9,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
4,0,2,0,2,0,17687
0,0,0,0,0,0,17688
1,0,0,0,0,0,17689
0,11,0,4,0,0,17690
1,0,0,0,0,0,17691
0,11,0,4,0,0,17692
0,0,0,0,0,0,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,0,17702
0,0,0,0,0,0,17703
0,0,0,0,0,0,17705
0,0,0,0,0,0,17706
1,1,1,1,1,1,17713
0,0,0,0,0,2,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,1,0,1,0,17725
0,0,0,0,0,0,17726
0,0,1,0,1,0,17727
1,1,0,1,1,0,17728
1,1,0,1,1,0,17729
0,0,0,0,0,0,17730
0,0,2,0,3,0,17733
0,0,1,0,0,0,17735
0,0,0,0,0,0,17737
0,0,0,0,0,0,17738
0,0,0,0,0,0,17739
0,0,0,0,0,0,17743
0,0,0,0,0,0,17744
0,0,0,0,0,0,17747
0,0,0,0,0,0,17750
0,0,0,0,0,0,17752
0,0,0,0,0,0,17756
0,0,0,0,0,0,17758
2,1,0,0,2,0,17762
3,0,0,0,1,0,17763
0,1,0,2,0,0,17776
0,0,0,0,0,0,17777
0,1,0,2,0,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,1,0,2,0,0,17791
0,0,0,1,1,0,17792
1,0,1,0,2,1,17793
0,0,0,0,0,0,17795
3,0,0,0,3,13,17799
0,0,0,0,0,0,17802
2,1,0,0,1,0,17807
3,1,1,0,1,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,5,17820
1,0,6,2,7,21,17821
1,0,6,2,7,26,17822
0,0,0,1,0,0,17823
0,0,0,0,0,2,17824
0,0,0,0,0,0,17826
0,1,0,1,0,0,17835
4,0,0,0,0,0,17872
4,0,0,0,0,0,17873
0,0,3,0,0,0,17878
0,0,3,0,0,0,17879
0,0,0,0,0,0,17880
2,0,1,1,1,0,17881
0,0,0,0,0,0,17883
2,0,1,1,1,1,17884
1,0,0,0,2,0,17885
0,0,1,0,0,0,17888
0,0,1,0,0,0,17889
0,0,3,0,0,0,17892
0,0,0,0,0,1,17896
4,5,7,5,4,6,17897
0,0,1,0,0,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,2,17923
0,0,0,0,0,0,17926
2,7,1,1,0,0,17931
0,0,0,0,0,2,17934
0,0,0,0,0,0,17936
3,0,2,3,1,0,17943
2,0,1,0,1,1,17946
0,1,0,1,1,0,17948
1,0,1,0,0,1,17949
1,1,4,4,0,1,17951
0,11,0,3,0,0,17965
0,0,0,0,1,0,17966
0,11,0,3,1,0,17967
2,0,0,0,1,4,17974
1,0,2,0,2,4,17975
3,0,2,0,3,0,17977
0,2,0,0,0,0,17978
1,1,1,1,1,1,17979
2,0,2,2,2,2,17980
1,1,0,2,1,0,17991
1,1,0,2,0,0,17992
3,2,3,2,2,6,17996
0,0,0,0,0,3,18017
0,0,0,0,0,0,18023
1,1,1,1,1,1,18042
13,9,3,2,5,0,18066
16,11,4,2,6,0,18072
0,31,3,14,2,0,18077
4,7,4,11,6,0,18079
4,7,4,11,6,0,18080
4,2,8,8,9,8,18088
0,0,0,0,0,2,18092
0,0,0,0,0,2,18093
0,0,0,0,0,0,18094
1,1,0,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
1,0,4,1,0,0,18103
1,0,0,0,0,0,18105
1,0,0,0,0,0,18106
2,0,0,0,0,0,18107
0,0,0,0,0,0,18111
1,1,0,0,0,0,18130
0,0,0,0,0,0,18131
3,5,3,21,1,32,18157
6,6,3,21,5,40,18159
0,0,0,0,0,0,18177
2,2,4,5,4,0,18178
2,2,4,5,4,0,18179
0,0,0,0,2,1,18200
2,0,0,0,3,0,18213
0,0,1,0,0,0,18225
0,0,0,0,0,0,18249
0,0,0,0,0,0,18250
0,0,0,0,0,0,18251
5,4,11,6,8,42,18297
6,3,12,13,8,42,18298
1,1,1,7,0,0,18299
0,2,0,0,0,0,18300
2,8,3,4,3,0,18309
0,0,0,0,0,0,18335
3,1,1,1,1,4,18339
1,0,0,0,1,2,18340
2,1,1,1,2,2,18341
0,0,0,0,0,0,18343
0,0,0,0,0,0,18345
4,3,7,2,3,3,18355
1,0,2,0,3,2,18356
6,5,3,5,7,1,18376
0,0,1,0,0,0,18377
6,5,2,5,7,1,18378
0,0,0,0,0,0,18383
0,0,1,0,0,0,18384
0,0,1,0,0,0,18385
0,1,0,0,0,0,18389
0,1,0,0,0,0,18391
0,0,0,0,0,0,18395
6,1,14,0,5,0,18412
0,0,0,0,0,0,18420
3,2,8,7,8,44,18422
0,0,0,0,0,0,18426
0,0,0,0,1,0,18454
0,0,1,0,3,0,18455
0,0,1,0,2,0,18456
0,0,1,0,1,0,18457
0,0,0,0,0,0,18468
0,0,0,0,0,1,18469
0,0,0,0,0,1,18470
0,0,0,0,0,0,18471
1,1,2,2,2,1,18472
1,1,2,2,2,0,18474
2,0,1,2,3,0,18491
2,0,1,1,3,0,18492
3,0,3,0,4,0,18493
3,0,3,0,4,0,18494
0,0,0,0,0,1,18515
0,0,0,0,0,2,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
1,4,1,4,1,6,18628
1,0,1,0,0,3,18672
2,1,5,1,3,28,18673
3,1,6,1,3,29,18674
0,1,0,0,2,0,18678
0,0,2,1,1,0,18682
0,0,2,1,1,0,18683
1,0,3,0,2,0,18690
0,0,1,0,1,0,18691
7,12,4,8,7,7,18695
0,0,0,0,0,0,18698
1,0,0,0,0,0,18700
1,0,0,0,0,0,18702
0,0,0,0,0,3,18708
1,0,0,0,0,3,18709
1,0,0,0,0,0,18710
1,0,0,0,0,0,18711
2,0,1,0,2,0,18712
2,0,1,0,2,0,18713
0,0,0,0,0,0,18714
1,0,1,0,1,0,18715
0,0,1,0,0,0,18717
1,1,1,1,2,0,18718
0,0,1,0,1,0,18719
1,1,0,1,1,0,18720
0,0,0,0,0,3,18731
0,1,0,0,0,0,18751
0,1,0,0,0,0,18754
0,1,0,0,0,0,18755
0,0,0,0,0,0,18756
8,3,9,2,8,12,18766
2,0,3,1,3,0,18769
0,0,1,0,0,0,18772
1,0,0,1,0,0,18780
2,1,2,1,2,0,18784
2,0,1,0,1,0,18786
1,0,0,1,0,0,18787
1,0,1,0,1,0,18797
1,0,0,0,1,0,18798
0,0,1,0,0,0,18799
0,0,0,0,0,0,18803
1,1,0,0,0,9,18806
0,0,0,0,0,9,18808
4,6,3,5,2,8,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
2,2,1,1,1,1,18828
1,1,0,0,0,0,18829
0,0,0,0,0,0,18830
0,0,0,0,0,0,18858
2,1,2,1,1,0,18867
0,0,0,0,0,0,18868
2,1,2,1,1,0,18869
0,0,0,0,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
1,0,0,0,0,1,18889
0,1,0,0,0,0,18890
0,0,0,0,0,0,18892
1,1,1,1,0,0,18896
1,0,0,0,0,0,18922
3,2,9,13,12,0,18923
4,2,9,13,12,0,18924
1,0,7,2,8,0,18941
1,0,7,2,7,0,18942
5,5,2,4,6,2,18951
1,0,0,1,1,1,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
0,0,0,0,0,3,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
1,1,0,2,1,2,18963
1,1,0,1,0,2,18965
2,5,2,11,3,16,18971
0,0,1,0,0,0,18977
0,0,1,1,1,0,18982
0,0,0,0,0,0,18984
0,0,1,2,0,6,19007
0,0,0,0,0,1,19023
0,1,0,1,0,4,19024
4,0,2,0,1,0,19029
0,0,0,0,0,0,19050
0,0,0,0,0,6,19051
0,0,0,0,0,6,19052
3,1,4,3,0,2,19054
3,1,4,3,0,2,19055
0,0,0,0,0,4,19072
0,0,0,0,0,0,19074
0,0,0,0,0,4,19075
1,4,0,4,1,0,19079
0,0,0,0,1,10,19080
1,4,0,4,0,10,19081
0,0,1,0,1,15,19082
2,2,1,0,1,0,19084
2,2,3,0,0,13,19088
0,1,0,0,0,9,19089
3,4,4,1,1,5,19090
1,0,1,1,1,9,19095
1,1,1,1,1,0,19097
3,7,2,12,2,0,19101
0,0,0,0,0,0,19108
1,0,2,0,1,0,19109
0,0,0,0,0,2,19111
0,0,0,0,0,2,19112
0,0,0,0,0,0,19113
0,0,0,1,0,2,19114
1,1,0,1,1,2,19120
17,9,6,10,11,3,19134
14,9,16,9,9,4,19135
15,2,0,5,11,0,19138
0,1,1,3,1,6,19141
2,0,2,1,1,5,19142
2,1,3,2,2,1,19143
0,0,2,0,0,2,19145
7,2,7,2,6,0,19148
1,0,1,0,1,0,19155
0,0,0,0,0,1,19156
4,12,11,16,15,0,19158
0,0,1,0,1,0,19159
0,8,0,1,4,1,19160
4,4,10,15,12,1,19161
1,0,0,0,1,0,19164
0,5,1,2,0,0,19174
0,0,1,1,0,0,19180
0,0,1,0,0,0,19181
0,0,0,1,0,0,19182
0,0,1,0,0,0,19183
0,2,1,1,2,0,19189
1,1,1,1,0,0,19191
1,0,1,0,0,3,19192
3,0,2,0,2,0,19193
2,0,1,0,2,3,19194
0,1,0,0,0,0,19195
0,0,0,0,0,1,19227
0,0,0,0,0,2,19228
0,0,0,0,0,0,19242
2,0,1,0,0,0,19244
4,4,2,3,2,0,19245
4,4,2,3,2,0,19246
0,0,0,0,0,0,19247
4,3,6,4,3,1,19251
0,2,0,2,0,0,19258
0,0,0,0,0,0,19260
3,10,3,6,2,0,19264
0,0,0,0,0,0,19275
0,0,0,0,0,0,19276
0,0,0,0,0,0,19281
0,0,0,0,0,0,19282
2,1,0,1,0,0,19288
2,0,0,0,0,0,19289
0,1,0,1,0,0,19290
0,0,0,0,0,1,19298
1,1,1,1,1,0,19301
1,1,1,1,1,0,19302
0,0,0,0,0,0,19304
1,1,1,2,1,0,19306
1,1,1,2,1,0,19312
0,1,2,1,3,0,19327
2,0,1,0,0,0,19330
1,0,1,0,1,0,19341
0,0,0,0,0,1,19342
0,0,0,0,0,0,19351
0,0,0,0,0,0,19352
0,0,0,0,0,0,19353
0,0,0,0,0,1,19355
0,0,0,1,0,1,19356
0,0,0,1,0,0,19357
2,3,2,2,2,0,19361
2,3,1,3,2,0,19362
0,0,1,1,0,0,19363
0,0,0,0,0,0,19367
0,1,1,1,0,0,19374
0,1,0,1,0,1,19375
0,0,1,0,0,1,19376
2,3,1,2,1,0,19377
3,0,0,0,2,0,19386
0,0,0,0,1,0,19389
2,0,1,0,1,0,19391
3,1,3,0,3,0,19396
3,1,3,0,1,0,19397
0,0,0,0,2,0,19398
1,17,0,8,1,5,19404
1,17,0,8,0,4,19406
0,0,1,0,1,0,19408
5,1,4,1,5,0,19409
5,1,5,1,6,0,19410
6,18,5,9,5,5,19411
0,0,0,0,0,0,19418
5,1,4,1,5,0,19419
0,0,2,0,1,0,19421
5,2,8,15,5,0,19422
5,2,6,15,4,0,19423
2,2,1,2,1,3,19425
0,0,0,0,0,3,19427
0,0,0,0,4,0,19428
0,0,11,7,2,15,19429
1,1,10,8,7,16,19430
0,0,2,0,5,0,19436
0,0,1,0,0,0,19441
0,0,1,0,5,0,19453
0,0,0,0,0,0,19475
0,0,0,0,0,0,19476
0,0,0,0,0,0,19493
0,0,0,0,0,0,19494
8,9,5,7,2,3,19500
0,0,0,0,0,3,19538
0,0,0,0,0,0,19540
0,7,0,2,0,0,19551
0,0,0,0,0,0,19561
0,0,0,0,0,0,19563
0,0,1,0,0,0,19564
0,0,2,0,1,0,19577
0,0,0,0,0,0,19621
1,0,1,0,0,0,19631
0,0,2,0,0,0,19632
1,0,3,0,0,0,19633
0,0,0,0,0,0,19635
0,0,1,0,0,0,19641
0,0,1,0,0,5,19642
0,0,0,0,0,0,19673
1,1,0,1,0,1,19678
0,0,0,0,0,0,19684
1,0,1,0,1,0,19698
0,1,0,5,1,0,19715
0,0,0,0,0,0,19717
0,0,0,0,0,0,19718
0,0,0,0,0,0,19719
3,3,12,16,12,9,19732
0,1,0,0,0,0,19739
0,1,0,0,0,0,19740
0,0,0,0,0,2,19742
0,2,2,1,1,0,19745
0,0,1,0,1,0,19747
0,0,0,0,1,1,19750
0,0,1,0,0,1,19751
0,0,0,0,0,0,19758
3,2,8,7,7,2,19761
0,0,0,0,0,0,19786
0,0,1,1,1,2,19791
0,0,0,0,1,1,19794
0,0,0,0,0,2,19795
0,0,0,0,0,1,19799
3,0,2,0,3,0,19804
0,0,0,1,0,4,19807
0,0,0,0,0,0,19815
7,0,23,8,14,0,19816
7,0,23,8,14,0,19817
0,0,0,0,0,10,19819
0,0,0,0,0,10,19820
0,0,0,0,0,0,19821
3,1,1,4,5,0,19822
0,0,1,1,0,1,19824
0,0,1,1,1,0,19827
0,0,0,0,1,1,19828
0,0,1,0,0,0,19831
0,0,0,0,1,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
1,0,0,0,1,0,19851
0,0,1,0,0,0,19860
4,15,7,11,5,19,19861
4,15,6,11,5,19,19862
1,0,0,0,1,0,19864
3,1,1,5,6,0,19865
0,0,1,0,0,0,19867
1,0,1,0,1,0,19881
0,0,1,1,1,0,19888
0,0,2,0,1,0,19896
0,0,0,0,0,0,19922
0,1,1,0,0,0,19925
0,0,0,0,0,0,19928
0,0,1,1,1,0,19929
0,1,1,0,0,0,19949
0,1,0,1,0,4,19959
3,33,2,13,2,16,19985
0,0,0,0,0,0,20006
0,0,0,0,0,0,20021
0,2,1,1,0,0,20022
0,2,1,1,0,0,20023
0,2,1,2,0,3,20024
1,1,0,0,0,1,20025
0,0,0,0,0,4,20029
0,0,0,0,0,0,20030
0,0,0,1,0,3,20035
0,0,0,0,1,0,20047
0,0,0,0,0,0,20050
0,0,0,0,0,1,20052
0,0,0,0,0,0,20053
0,0,0,0,0,0,20054
0,0,0,1,0,2,20056
0,1,1,1,1,0,20057
0,0,0,0,0,0,20061
1,1,0,0,0,0,20062
1,1,0,0,0,0,20063
0,2,1,2,0,3,20064
0,0,0,0,0,0,20066
0,0,0,0,0,1,20070
0,0,0,0,0,0,20071
0,0,0,0,0,0,20072
0,0,0,0,0,1,20073
21,1,4,0,9,1,20082
0,0,0,0,0,0,20089
0,0,0,0,0,0,20099
0,0,0,0,0,0,20101
0,0,0,0,0,1,20103
1,1,2,1,2,1,20108
1,1,2,1,2,1,20109
1,0,0,0,0,0,20122
0,0,0,0,0,0,20130
1,2,1,2,0,3,20137
0,0,2,1,1,2,20140
0,0,0,0,0,0,20144
0,1,0,0,0,0,20145
0,2,1,0,1,1,20147
0,1,1,1,2,1,20149
0,1,0,1,0,0,20156
3,1,1,1,5,2,20164
0,1,0,1,3,1,20167
0,0,0,0,0,0,20173
0,0,1,0,0,0,20174
0,0,0,0,0,1,20185
1,0,1,0,0,0,20190
0,0,0,0,0,1,20194
2,3,1,2,0,1,20195
2,3,1,2,0,0,20196
1,4,0,2,1,0,20198
3,0,2,1,6,0,20199
0,0,0,0,0,1,20228
0,0,0,0,0,0,20229
0,0,0,0,0,1,20230
3,4,5,4,6,0,20252
0,0,0,0,0,1,20258
0,0,0,0,0,1,20299
0,0,0,0,0,2,20300
0,0,0,0,0,1,20301
2,1,1,1,2,0,20324
6,20,2,6,2,0,20325
6,19,1,5,2,0,20326
1,2,3,7,2,4,20329
2,2,3,8,3,4,20332
0,0,0,0,0,3,20346
1,0,3,0,2,0,20349
1,0,2,0,2,0,20350
1,2,3,7,2,4,20365
3,2,6,6,6,0,20366
3,2,6,6,6,0,20367
0,0,1,0,0,0,20372
0,0,1,1,1,0,20410
0,0,0,0,0,0,20418
0,0,0,0,0,0,20420
0,1,0,0,0,0,20425
0,0,0,0,0,0,20426
0,1,0,0,0,0,20427
1,0,0,0,1,0,20428
1,0,0,0,1,0,20429
0,0,0,0,0,0,20432
0,0,0,0,0,0,20438
4,0,0,0,0,0,20439
4,0,0,0,0,0,20440
1,0,2,0,1,0,20448
1,0,1,0,1,7,20449
0,0,1,0,0,7,20450
0,0,0,0,0,0,20459
0,0,0,0,0,0,20473
0,0,0,0,0,0,20479
0,0,0,0,0,0,20480
0,0,0,0,0,0,20481
0,0,0,0,0,0,20482
3,4,6,5,3,2,20486
6,4,8,5,6,2,20490
0,0,0,0,0,0,20530
0,0,0,0,0,0,20551
1,0,0,0,0,0,20553
0,0,0,0,0,0,20562
0,0,0,0,0,0,20564
3,0,1,0,1,3,20565
4,0,3,0,3,0,20567
6,2,1,1,3,1,20583
1,0,0,0,1,1,20591
0,0,0,0,0,0,20594
2,1,1,1,0,0,20595
5,0,1,1,3,0,20600
0,2,1,0,0,2,20610
0,0,0,0,0,0,20614
0,0,0,0,0,0,20615
1,2,11,10,4,1,20624
0,0,0,0,0,0,20630
4,0,3,0,3,0,20632
0,0,1,0,1,12,20634
2,0,14,7,6,12,20636
0,0,0,0,0,0,20637
0,0,0,0,1,6,20641
0,0,1,0,0,6,20642
0,0,0,0,0,0,20643
0,0,0,0,0,0,20644
0,0,0,0,0,0,20645
1,0,0,0,0,0,20647
1,0,0,0,0,0,20648
0,0,0,0,1,0,20652
0,0,0,0,0,0,20656
0,0,0,0,0,0,20657
0,0,0,0,0,0,20658
0,6,2,1,0,2,20662
2,2,11,13,6,0,20665
1,0,2,0,2,1,20668
1,0,4,0,4,3,20670
4,0,1,0,1,4,20674
2,2,6,13,7,0,20680
0,0,7,0,3,0,20681
4,4,4,15,4,0,20695
5,4,9,16,5,0,20699
0,0,0,0,0,0,20708
0,0,0,0,0,0,20710
0,0,0,0,0,0,20711
0,0,0,0,0,0,20714
0,0,21,0,6,0,20719
5,5,16,19,5,8,20726
1,2,1,0,1,0,20736
0,0,0,0,0,0,20737
0,0,0,0,0,0,20738
1,2,1,0,1,0,20739
0,0,0,0,0,0,20740
0,0,0,0,0,0,20741
1,0,0,0,0,0,20744
1,2,1,0,1,0,20745
0,2,1,0,1,0,20746
0,0,0,0,0,0,20747
4,6,3,6,3,0,20748
1,6,2,8,1,1,20749
3,2,3,4,2,1,20750
0,0,0,0,0,0,20751
0,0,0,0,0,0,20752
0,0,0,0,0,0,20753
1,0,0,0,0,0,20755
0,0,0,0,0,0,20771
0,0,1,0,1,0,20775
0,0,1,0,1,0,20776
0,0,3,0,2,0,20798
0,0,1,0,0,0,20831
1,0,1,0,0,0,20832
1,0,0,0,0,0,20833
0,0,0,0,0,0,20841
1,0,0,0,1,0,20842
1,0,0,0,0,0,20843
0,1,1,0,0,0,20847
1,1,1,0,1,0,20848
0,0,0,0,0,0,20850
2,1,1,0,0,0,20853
0,0,0,0,0,0,20854
0,0,0,0,0,0,20861
0,1,1,0,1,0,20862
0,1,1,0,1,0,20863
0,0,1,0,1,0,20889
0,1,0,1,1,0,20890
3,0,0,1,1,0,20891
3,1,1,2,1,0,20892
0,0,0,0,0,0,20893
0,0,0,0,0,0,20894
0,0,0,0,0,1,20907
0,0,10,4,10,0,20910
5,0,9,12,11,0,20911
0,1,5,3,0,0,20916
5,0,10,2,22,0,20918
2,0,8,2,2,2,20920
3,0,8,2,2,1,20921
3,5,16,18,0,7,20924
5,4,23,17,1,7,20925
1,0,0,0,0,8,20926
0,0,2,0,1,0,20932
0,1,1,0,1,2,20934
0,1,1,0,0,2,20935
0,0,4,1,1,1,20936
3,0,1,0,0,0,20941
0,1,1,0,1,2,20949
5,7,2,9,3,2,20954
0,0,4,0,0,0,20963
1,1,1,2,1,0,20973
1,1,1,2,1,0,20974
0,0,0,0,0,0,20975
2,2,0,2,2,0,21006
0,0,0,3,0,0,21022
1,0,0,0,1,0,21029
1,0,0,0,1,0,21030
0,0,0,0,0,0,21031
3,0,0,0,1,0,21035
1,0,0,0,1,0,21036
1,0,0,0,2,0,21037
1,0,0,0,0,0,21038
1,0,0,0,0,0,21049
4,0,10,0,12,0,21050
3,0,11,2,11,0,21056
3,1,11,1,12,0,21058
1,1,1,1,0,0,21059
0,0,0,0,0,0,21081
0,0,0,0,0,0,21087
0,0,0,0,0,0,21088
0,0,0,0,0,0,21089
0,0,0,0,0,0,21090
0,0,0,0,0,0,21094
0,0,0,0,0,0,21098
0,0,0,0,0,0,21099
0,0,0,0,0,0,21103
0,0,0,0,0,0,21105
0,0,0,0,0,2,21131
0,0,1,2,1,0,21145
1,0,2,3,2,2,21146
0,0,0,0,0,0,21150
0,0,0,0,0,0,21151
0,0,0,0,0,0,21153
0,0,4,0,0,2,21180
0,0,4,1,0,2,21181
0,0,0,1,0,0,21182
1,0,2,0,1,0,21184
1,0,2,0,1,1,21185
0,0,0,0,0,1,21187
1,0,1,0,0,1,21188
2,1,1,2,2,0,21193
0,0,1,0,1,0,21196
0,0,1,0,1,0,21197
0,0,0,1,0,0,21200
0,0,0,0,1,0,21204
0,0,0,0,0,0,21205
0,0,0,0,1,0,21206
0,0,0,0,0,0,21207
0,0,0,0,0,0,21208
0,0,0,0,0,0,21209
0,1,0,1,0,0,21211
0,1,0,1,0,0,21212
0,1,0,1,0,0,21218
0,1,1,1,0,0,21219
1,0,0,0,0,0,21221
0,0,0,0,0,1,21223
0,0,0,0,0,0,21231
0,0,0,0,0,0,21232
0,0,0,0,0,0,21238
0,1,1,1,0,0,21239
0,1,1,1,0,0,21240
0,0,0,0,0,0,21241
0,0,0,0,1,0,21242
0,0,1,0,3,0,21244
0,0,1,0,0,0,21252
0,0,1,0,0,0,21254
0,0,1,0,0,0,21256
2,1,0,1,2,2,21258
1,0,0,0,1,1,21259
0,1,1,1,0,0,21263
0,0,1,0,1,11,21270
0,0,0,0,3,11,21271
0,0,0,0,3,0,21272
0,0,0,0,3,1,21273
0,0,0,0,0,1,21274
0,0,0,0,2,0,21275
0,0,0,1,2,0,21277
0,0,3,0,3,0,21283
0,0,0,0,0,0,21297
0,0,0,0,1,0,21298
0,0,0,0,0,0,21305
0,0,0,0,0,0,21307
0,0,0,0,0,1,21321
2,2,2,2,0,1,21325
2,3,4,3,1,3,21327
0,0,0,0,0,1,21330
1,0,3,0,1,5,21336
3,0,0,2,0,1,21340
3,1,0,2,0,1,21341
0,1,0,0,0,0,21342
2,0,1,3,1,0,21351
2,2,3,6,4,1,21352
4,2,4,5,5,1,21353
0,1,3,1,1,0,21359
1,0,0,0,0,1,21366
1,0,1,0,0,0,21369
0,0,0,0,0,0,21371
0,0,0,0,0,0,21375
0,0,0,0,0,0,21376
1,0,1,0,0,12,21390
0,0,0,0,0,1,21402
0,0,0,0,0,1,21403
1,0,1,0,0,12,21405
0,0,0,0,0,0,21416
