RD,AC,RL,AL,LL,GL,edgeID
8,32,8,15,9,2,15798
0,0,0,0,1,1,15813
1,1,2,3,1,11,15820
0,0,0,1,0,3,15826
0,0,0,0,0,0,15828
0,0,0,0,0,2,15833
3,5,3,13,6,0,15852
5,5,2,1,1,1,15860
2,0,0,0,0,1,15861
3,5,2,1,1,2,15862
3,3,2,4,1,5,15867
3,3,5,4,2,7,15868
6,0,6,3,4,0,15870
2,0,1,0,1,0,15876
5,1,1,1,4,1,15878
2,0,0,0,5,0,15880
4,5,1,4,4,0,15882
2,0,0,0,5,0,15901
1,3,1,5,4,4,15905
0,0,0,0,1,0,15912
1,0,0,0,0,0,15914
0,0,0,0,2,0,15923
0,0,0,0,2,0,15924
0,0,0,0,0,0,15925
20,2,7,3,8,0,15926
0,0,0,0,0,0,15927
20,2,7,3,8,0,15928
1,0,0,0,0,0,15930
21,2,7,3,8,0,15931
0,0,0,0,3,3,15933
3,0,1,0,2,0,15938
0,0,1,2,0,3,15943
0,19,2,16,0,4,15951
0,0,0,0,1,0,15972
9,10,5,8,7,1,15978
1,0,0,0,1,0,15988
1,0,0,0,0,0,15989
0,0,0,0,1,0,15990
0,0,0,0,0,0,15996
0,0,0,0,1,0,15998
0,0,0,0,0,0,16000
0,0,0,0,0,0,16004
0,0,0,0,0,0,16006
0,0,0,0,0,0,16008
0,0,0,0,0,0,16009
0,0,0,0,0,0,16010
0,0,0,0,0,0,16012
0,0,0,0,3,3,16013
1,0,0,0,0,0,16018
1,0,0,0,0,0,16019
0,0,0,0,2,0,16026
0,0,0,0,2,0,16027
0,0,0,0,1,0,16031
1,1,1,1,1,1,16037
0,19,2,16,0,0,16045
0,0,0,0,0,4,16047
0,0,0,0,0,0,16061
0,0,0,0,0,0,16066
3,6,6,4,5,0,16067
0,0,0,0,0,0,16070
0,0,0,0,0,0,16080
0,0,0,0,0,0,16082
3,6,0,6,3,0,16094
0,0,0,0,0,0,16095
3,6,0,6,3,0,16096
0,0,0,0,0,6,16097
0,0,6,0,2,0,16121
0,0,0,0,1,0,16133
0,0,0,0,1,0,16134
0,0,0,0,2,0,16135
0,0,0,0,2,0,16136
0,0,0,0,0,1,16161
0,0,0,0,0,0,16167
4,1,10,8,7,0,16176
0,0,0,0,0,0,16183
3,0,3,2,2,0,16184
2,0,3,2,2,0,16185
1,0,0,0,0,0,16186
0,0,0,0,0,1,16191
0,0,4,0,3,1,16192
2,0,1,3,1,0,16194
2,0,1,3,1,0,16195
1,0,0,0,0,0,16213
1,0,1,0,1,0,16214
0,0,1,0,1,0,16215
0,0,0,0,0,1,16217
0,0,0,0,0,0,16243
1,0,0,0,1,0,16245
10,0,8,2,10,0,16253
0,0,0,0,1,0,16254
4,11,2,12,4,0,16323
0,1,0,1,0,0,16324
4,10,2,11,4,0,16325
4,11,2,12,4,0,16340
4,11,2,12,4,0,16341
0,0,0,0,0,0,16342
0,0,0,0,0,0,16346
0,0,0,0,0,0,16347
0,0,2,0,1,0,16363
1,0,0,0,0,2,16376
0,0,0,0,0,0,16378
2,0,5,0,0,1,16392
0,0,4,0,1,0,16393
2,0,7,0,1,1,16394
2,8,2,12,3,0,16407
0,1,1,1,1,0,16431
0,0,2,2,1,4,16468
16,7,5,6,8,1,16479
0,1,0,1,0,1,16481
4,1,2,2,1,0,16483
1,0,0,0,0,0,16486
0,0,0,0,0,0,16487
1,0,0,0,0,0,16488
2,0,0,0,0,0,16490
3,0,0,0,0,1,16492
1,1,0,0,0,1,16514
1,0,3,1,4,0,16521
0,0,0,0,0,0,16531
1,2,2,0,3,0,16532
1,2,2,0,3,0,16538
0,0,0,0,0,0,16550
1,0,0,0,1,2,16551
1,0,0,0,1,2,16552
1,2,1,3,1,0,16553
1,2,1,3,1,0,16554
0,0,0,0,0,0,16555
1,0,0,0,0,0,16556
0,0,0,0,0,0,16558
0,0,0,0,0,0,16562
0,0,0,1,0,0,16568
1,0,0,0,0,0,16569
2,0,0,0,0,0,16575
0,0,2,0,1,0,16580
1,0,0,0,0,0,16588
0,0,3,0,2,2,16613
0,0,0,0,0,2,16623
0,0,0,0,0,0,16624
0,0,0,0,0,0,16625
0,0,0,0,0,2,16627
0,0,1,0,0,1,16629
0,0,0,0,0,0,16630
10,16,8,17,17,0,16633
0,0,0,0,0,0,16637
0,0,1,0,1,0,16653
0,0,0,0,0,0,16654
0,0,1,0,1,0,16655
0,2,0,1,0,2,16659
0,0,2,0,0,0,16663
0,0,0,0,0,0,16668
15,16,11,16,19,14,16686
0,0,0,0,0,0,16688
0,0,0,1,0,4,16695
3,12,0,6,1,0,16698
0,1,0,0,0,0,16707
0,0,0,1,0,0,16708
1,0,1,0,1,1,16709
0,1,0,1,0,0,16714
0,0,0,0,0,1,16715
1,0,1,0,1,0,16716
1,0,0,0,0,4,16717
1,0,0,0,0,0,16718
0,0,0,0,0,4,16719
1,0,1,0,1,0,16720
0,0,0,0,0,1,16724
0,0,0,0,0,1,16725
0,0,0,0,0,0,16726
2,1,2,1,2,0,16727
0,0,0,0,0,4,16732
0,0,0,0,0,0,16733
6,6,4,6,6,3,16734
0,0,0,1,0,0,16737
0,0,0,1,0,0,16738
0,0,0,0,0,0,16739
0,0,0,1,0,0,16749
3,0,1,3,6,1,16750
3,0,1,2,6,1,16751
2,0,0,1,1,3,16760
0,0,0,1,0,0,16766
0,0,0,1,0,0,16767
0,0,0,0,0,0,16768
0,1,5,0,2,2,16771
0,0,0,0,0,0,16773
0,0,1,0,1,0,16774
0,0,1,1,2,0,16775
0,0,2,1,1,0,16776
1,0,0,0,0,0,16777
1,3,2,5,1,0,16779
1,0,0,0,0,0,16780
1,0,0,1,1,0,16781
0,0,0,1,1,0,16782
1,0,0,1,1,3,16785
0,0,0,1,0,3,16792
0,0,0,0,0,0,16794
1,1,5,4,2,2,16798
3,5,1,8,2,0,16803
4,6,2,9,3,1,16804
0,0,0,0,0,0,16805
3,2,7,3,3,11,16814
2,0,3,1,0,4,16819
2,0,2,1,2,4,16820
0,0,1,0,2,0,16821
0,0,1,0,2,0,16840
0,0,1,0,2,0,16842
1,0,1,1,5,1,16843
0,0,0,0,0,3,16851
0,0,1,0,0,0,16859
0,0,0,0,0,1,16862
1,0,4,0,1,3,16866
1,0,4,0,1,3,16867
0,0,0,0,0,0,16868
1,0,2,0,1,0,16869
1,0,0,0,2,1,16870
1,0,6,0,2,4,16872
1,1,1,1,2,0,16881
0,1,0,0,0,0,16882
1,0,1,1,2,0,16883
0,0,1,0,0,0,16888
0,0,0,0,0,4,16890
1,0,1,1,1,0,16899
1,1,1,1,2,1,16909
1,1,1,1,1,0,16924
1,1,1,1,1,0,16925
0,0,0,0,0,0,16926
0,0,0,0,0,0,16927
1,0,0,0,1,0,16969
1,0,0,1,1,0,16970
0,0,0,1,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
0,0,0,0,0,2,17002
0,0,0,0,0,0,17003
0,0,0,0,0,2,17005
0,0,0,0,0,0,17013
1,0,1,0,1,0,17014
1,0,0,0,1,0,17016
1,0,0,0,1,0,17019
0,0,0,0,0,0,17022
1,0,0,0,1,0,17023
0,0,0,0,0,1,17024
1,2,0,2,1,2,17025
1,0,1,0,0,0,17029
1,0,0,0,0,0,17030
0,0,1,0,0,0,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
3,2,2,6,3,0,17039
3,2,2,6,3,0,17040
0,0,0,0,0,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
1,0,0,0,0,0,17049
2,0,0,0,1,0,17050
1,0,0,0,1,0,17051
8,0,2,0,4,0,17053
1,0,1,0,1,0,17054
0,0,0,0,0,5,17056
0,0,0,0,0,5,17066
0,0,0,0,0,5,17067
0,0,0,0,0,0,17068
0,0,2,0,0,3,17069
2,0,4,1,1,3,17071
1,0,3,0,1,0,17084
0,1,0,0,0,0,17085
1,1,3,0,1,0,17086
0,0,0,0,0,0,17092
0,0,0,0,0,0,17093
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,0,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
0,4,5,8,4,2,17111
2,4,4,7,4,2,17112
1,0,0,0,1,0,17116
1,0,0,0,1,0,17122
1,0,0,0,0,0,17123
0,0,0,0,1,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
2,1,0,1,1,0,17128
2,1,0,1,1,0,17129
1,3,2,6,4,0,17131
5,12,2,9,0,0,17134
5,6,2,5,0,1,17135
0,0,0,0,0,0,17138
0,0,0,0,0,0,17144
1,0,1,0,1,0,17147
0,0,0,0,0,0,17162
0,0,0,0,0,0,17165
0,0,0,0,0,0,17170
0,0,0,0,0,0,17171
1,0,0,0,0,0,17176
1,0,0,0,0,0,17180
0,0,0,0,0,0,17185
0,0,0,0,1,0,17188
0,0,0,0,1,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
1,0,1,1,1,0,17197
0,0,0,0,0,0,17198
1,0,1,1,1,0,17199
0,0,1,0,0,0,17208
0,0,1,0,0,0,17209
0,0,0,0,0,9,17232
0,0,0,0,0,0,17235
1,0,4,0,4,0,17238
1,0,2,0,1,0,17239
0,0,2,0,3,0,17240
0,1,2,2,1,1,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
2,1,1,1,1,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,2,0,0,0,0,17287
0,0,1,0,1,4,17308
0,0,0,0,1,4,17310
2,1,1,1,2,0,17315
0,0,0,0,0,0,17325
1,0,2,2,3,0,17327
0,0,1,0,0,0,17328
0,0,3,0,1,0,17333
1,2,5,3,1,0,17336
4,0,3,0,5,0,17337
5,2,8,3,6,0,17338
0,0,2,0,1,9,17340
6,10,2,4,2,18,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
0,0,1,0,0,0,17348
0,0,0,0,0,0,17360
0,0,3,0,1,0,17381
0,0,0,0,3,0,17385
0,6,0,3,3,0,17386
0,6,0,3,2,0,17387
2,0,0,0,0,0,17396
0,0,4,0,1,0,17411
1,0,0,0,1,0,17412
1,0,0,0,1,0,17413
0,0,0,0,0,0,17414
4,5,12,5,12,0,17416
0,19,3,16,3,0,17423
0,0,1,0,3,4,17444
1,4,2,4,0,10,17451
0,0,1,0,0,0,17452
2,1,1,1,1,0,17456
0,1,1,0,0,0,17457
2,2,0,1,1,0,17458
2,1,1,1,1,0,17462
1,0,1,0,0,0,17463
1,1,0,1,1,0,17464
0,0,2,0,2,3,17468
3,5,4,1,3,1,17469
2,2,1,1,1,0,17471
0,0,1,0,0,0,17472
1,3,2,3,5,0,17474
1,2,1,2,4,0,17475
1,0,1,0,0,1,17477
4,0,2,2,2,1,17478
3,0,1,2,2,0,17479
0,0,1,0,0,15,17481
0,0,0,0,0,0,17497
3,5,2,4,2,0,17498
3,5,2,4,2,0,17499
1,0,0,0,0,0,17502
0,0,0,0,2,0,17508
1,0,1,0,2,0,17509
1,0,1,0,0,0,17510
0,0,1,0,0,0,17513
1,0,1,0,2,0,17514
1,0,2,0,2,0,17515
0,1,0,1,0,0,17535
0,1,0,1,0,0,17536
0,0,0,0,0,0,17537
0,2,0,2,0,0,17542
0,2,0,1,0,0,17543
0,1,0,0,0,1,17553
1,0,3,1,2,0,17554
0,0,2,0,1,0,17555
0,0,0,0,0,0,17557
0,3,1,3,1,0,17558
0,0,0,0,0,0,17559
0,0,0,0,0,0,17560
0,0,0,0,0,0,17561
2,1,1,1,1,2,17562
2,1,1,1,1,2,17568
0,0,0,0,0,0,17574
0,0,0,0,0,0,17575
0,0,0,0,0,0,17604
0,0,0,0,0,0,17606
0,0,0,0,0,0,17608
0,0,0,0,1,1,17612
2,2,3,1,5,0,17613
0,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,0,17620
0,0,3,0,1,0,17622
0,0,3,0,1,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,0,17627
0,0,0,0,0,0,17634
0,7,0,3,0,0,17638
0,8,0,3,0,0,17639
0,0,0,0,0,14,17641
0,1,3,6,1,0,17655
0,1,3,5,1,0,17656
0,0,0,1,2,0,17657
0,0,1,1,2,1,17664
0,0,1,0,0,1,17666
0,7,0,0,0,0,17670
1,1,1,0,1,0,17671
0,0,1,0,1,0,17672
0,0,0,0,0,15,17673
1,1,0,0,0,15,17674
1,0,1,0,1,0,17678
1,1,0,1,0,1,17680
2,0,0,2,0,3,17681
2,0,0,1,0,11,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
2,0,0,0,0,2,17687
0,0,0,0,0,1,17688
1,1,1,0,1,0,17689
0,3,0,3,0,0,17690
1,1,1,0,1,0,17691
2,3,0,3,0,0,17692
0,0,0,0,0,1,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
0,0,2,0,0,1,17702
0,0,2,0,0,0,17703
0,0,0,0,0,0,17705
0,0,0,0,0,0,17706
1,0,0,1,1,2,17713
1,0,0,1,1,2,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
1,0,2,0,2,0,17725
0,0,0,0,0,0,17726
1,0,2,0,2,0,17727
0,0,1,0,0,0,17728
0,0,1,0,0,0,17729
0,0,0,0,0,0,17730
0,0,0,0,1,0,17733
0,0,0,0,0,0,17735
1,0,0,0,0,0,17737
0,0,0,0,0,0,17738
1,0,0,0,0,0,17739
2,0,2,1,1,1,17743
0,1,1,0,0,0,17744
2,0,0,1,1,0,17747
1,0,0,1,0,0,17750
1,0,0,0,1,0,17752
1,0,0,1,0,0,17756
0,0,0,0,0,0,17758
3,2,3,3,2,0,17762
2,2,1,3,1,0,17763
0,0,0,0,1,1,17776
1,0,0,0,0,1,17777
1,0,0,0,1,0,17778
1,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,1,1,0,0,0,17790
0,0,0,0,1,0,17791
0,0,0,0,0,0,17792
0,0,0,0,1,0,17793
1,0,0,0,1,0,17795
2,0,3,1,2,12,17799
1,0,0,0,1,0,17802
0,0,0,0,1,1,17807
4,0,0,0,2,2,17808
0,0,0,0,0,2,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,1,17815
0,1,1,1,1,0,17816
0,0,0,0,0,4,17820
0,0,5,1,4,18,17821
0,0,5,1,4,22,17822
0,0,0,0,0,0,17823
0,0,0,0,0,0,17824
0,3,0,1,1,0,17826
0,1,0,2,0,0,17835
0,1,2,0,1,0,17872
0,2,1,0,1,0,17873
0,0,3,0,1,0,17878
0,0,3,0,1,0,17879
0,0,0,0,0,0,17880
0,0,3,0,1,0,17881
0,0,0,0,0,0,17883
0,0,3,0,1,0,17884
0,0,2,0,0,0,17885
0,0,3,0,0,0,17888
0,0,3,0,0,0,17889
0,0,3,0,1,0,17892
0,0,0,0,0,2,17896
5,6,9,6,5,13,17897
2,1,3,0,2,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,3,17923
0,0,0,0,0,0,17926
5,9,5,5,2,1,17931
0,0,0,0,0,3,17934
0,0,0,0,0,0,17936
4,1,3,6,2,0,17943
2,0,0,0,0,1,17946
1,0,0,0,1,1,17948
0,0,0,0,0,3,17949
1,1,6,1,5,2,17951
0,8,1,3,0,0,17965
0,0,1,1,0,0,17966
1,9,1,3,1,1,17967
1,0,2,1,1,1,17974
4,0,3,0,2,1,17975
5,0,5,1,3,0,17977
0,0,0,0,0,0,17978
0,0,1,1,1,0,17979
0,0,1,1,1,0,17980
1,1,1,1,0,0,17991
1,1,2,2,0,0,17992
0,0,1,0,1,5,17996
1,0,0,0,0,1,18017
0,0,0,0,0,0,18023
1,0,0,0,1,2,18042
14,4,4,2,2,0,18066
18,4,5,4,5,0,18072
0,30,4,16,3,1,18077
4,10,11,11,9,5,18079
4,10,11,11,9,3,18080
5,3,5,13,15,13,18088
0,1,0,1,0,0,18092
0,0,0,0,0,1,18093
0,1,0,1,0,1,18094
1,0,1,0,1,0,18097
1,0,0,0,0,0,18100
1,0,0,0,0,0,18101
0,0,7,2,0,0,18103
1,1,1,1,1,0,18105
1,0,2,1,0,0,18106
0,1,1,0,1,0,18107
0,2,0,0,0,1,18111
2,1,2,1,0,0,18130
2,0,1,0,0,0,18131
0,9,3,19,2,33,18157
3,9,4,19,5,37,18159
1,0,1,1,0,0,18177
5,2,6,3,5,0,18178
6,2,7,4,5,0,18179
0,0,1,0,1,1,18200
3,0,2,1,5,0,18213
0,0,0,0,0,0,18225
0,1,0,1,0,0,18249
0,1,0,1,0,0,18250
0,0,0,0,0,0,18251
3,5,4,6,6,33,18297
1,1,5,7,5,33,18298
0,0,0,3,0,0,18299
2,4,1,2,1,0,18300
2,7,4,3,3,1,18309
0,1,0,0,0,1,18335
0,0,0,0,1,3,18339
0,0,0,0,0,3,18340
0,0,0,0,1,0,18341
0,0,0,0,0,0,18343
0,0,0,0,0,0,18345
1,6,2,6,2,3,18355
0,0,0,0,1,2,18356
4,3,2,3,2,3,18376
0,0,0,0,0,1,18377
4,3,2,3,2,2,18378
0,0,0,0,0,2,18383
2,2,2,3,4,0,18384
2,2,2,3,4,2,18385
0,0,1,1,1,1,18389
0,0,1,1,1,1,18391
0,1,0,0,0,0,18395
4,3,11,4,6,0,18412
0,0,0,0,0,0,18420
3,3,6,11,10,37,18422
0,0,0,0,0,0,18426
0,0,0,0,1,0,18454
0,0,1,0,1,0,18455
0,0,1,0,2,0,18456
1,0,0,0,1,0,18457
0,0,0,0,0,0,18468
1,0,1,0,1,0,18469
1,0,1,0,1,0,18470
0,0,0,0,0,0,18471
1,0,0,0,1,1,18472
2,0,1,0,2,1,18474
2,0,1,0,0,0,18491
2,0,1,0,0,0,18492
1,0,1,0,1,0,18493
1,0,1,0,1,0,18494
0,0,0,0,0,3,18515
0,0,0,0,0,2,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,0,1,1,1,4,18628
1,0,0,0,0,2,18672
0,0,1,1,0,21,18673
1,0,1,1,0,21,18674
0,0,0,0,0,0,18678
1,0,1,1,1,0,18682
1,0,2,2,1,0,18683
0,0,0,0,0,0,18690
0,0,0,0,0,0,18691
7,10,5,8,5,8,18695
0,0,0,0,0,0,18698
1,0,0,0,0,0,18700
1,0,0,0,0,0,18702
0,0,0,0,0,0,18708
1,0,0,0,0,0,18709
1,0,0,0,0,0,18710
2,1,2,1,4,0,18711
3,0,1,0,4,5,18712
3,0,1,0,4,0,18713
0,0,0,0,0,5,18714
3,2,3,1,4,0,18715
0,0,0,0,0,0,18717
0,1,1,1,0,0,18718
0,0,0,0,1,0,18719
0,1,1,1,1,0,18720
0,0,0,0,0,0,18731
0,0,0,0,0,0,18751
1,0,0,1,0,0,18754
1,0,0,1,0,0,18755
0,0,0,0,0,0,18756
8,2,8,4,8,12,18766
5,0,2,0,2,0,18769
0,0,0,0,0,0,18772
1,0,0,1,0,0,18780
1,2,0,2,0,0,18784
3,0,0,0,1,0,18786
1,0,0,1,0,0,18787
2,0,0,0,0,1,18797
3,0,1,1,0,0,18798
0,1,0,0,1,0,18799
0,0,1,0,0,0,18803
0,0,1,0,0,5,18806
0,0,0,0,0,5,18808
4,4,3,3,3,6,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
4,3,4,3,2,0,18828
4,3,4,3,2,0,18829
0,0,0,0,0,0,18830
0,0,0,0,1,0,18858
0,1,0,1,0,1,18867
0,0,0,0,0,0,18868
0,1,0,1,0,1,18869
0,0,0,0,0,1,18873
0,0,0,0,1,1,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
1,0,1,0,0,0,18885
0,0,1,0,0,0,18886
1,0,0,0,0,0,18887
2,0,0,0,0,0,18889
0,0,0,0,0,0,18890
1,0,0,0,1,0,18892
0,2,1,2,0,1,18896
2,0,0,0,1,0,18922
3,4,5,8,7,0,18923
5,4,5,8,8,0,18924
8,2,9,5,12,0,18941
8,2,8,4,10,1,18942
4,3,1,2,1,2,18951
0,0,1,1,1,0,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
0,0,0,0,1,3,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
4,1,4,1,5,2,18963
2,0,2,1,1,2,18965
5,3,5,3,2,15,18971
0,0,0,0,0,1,18977
1,0,3,1,2,2,18982
2,0,3,1,3,4,18984
0,0,0,1,0,6,19007
0,0,1,0,0,0,19023
1,1,2,1,1,2,19024
5,3,4,1,3,0,19029
0,0,1,0,0,1,19050
0,0,1,1,0,10,19051
0,0,0,1,0,9,19052
2,1,3,5,0,4,19054
2,1,4,5,0,5,19055
0,0,0,0,0,2,19072
0,0,0,0,0,0,19074
0,0,0,0,0,2,19075
3,4,0,4,1,0,19079
0,0,2,0,0,8,19080
3,4,2,4,1,8,19081
0,0,2,1,1,14,19082
1,4,0,3,1,0,19084
1,4,3,2,0,15,19088
0,0,0,0,0,3,19089
1,4,3,2,0,12,19090
0,0,0,0,0,3,19095
0,0,0,0,0,0,19097
7,18,5,16,4,1,19101
0,0,0,0,0,0,19108
4,2,5,1,3,1,19109
0,0,0,1,0,1,19111
0,0,0,1,0,1,19112
0,0,0,0,0,0,19113
0,0,0,1,0,1,19114
0,0,0,1,0,1,19120
10,6,6,10,12,2,19134
10,7,10,10,13,4,19135
8,2,2,3,10,0,19138
0,1,1,2,1,6,19141
3,1,7,2,3,2,19142
3,2,6,4,4,6,19143
0,0,3,2,1,1,19145
11,1,6,4,6,1,19148
0,0,0,0,0,0,19155
0,0,0,0,0,0,19156
5,12,6,13,12,0,19158
1,0,0,0,0,2,19159
3,8,0,4,5,2,19160
3,4,6,9,7,0,19161
2,0,0,0,0,0,19164
0,0,4,2,1,0,19174
0,0,0,0,0,0,19180
0,0,0,0,0,0,19181
0,0,0,0,0,0,19182
0,0,0,0,0,0,19183
0,0,0,1,0,0,19189
0,0,0,0,0,0,19191
2,0,0,0,1,3,19192
3,0,4,1,4,0,19193
1,0,4,1,3,3,19194
0,0,0,0,0,0,19195
0,0,0,0,0,2,19227
0,0,0,0,0,3,19228
1,0,1,0,0,0,19242
0,3,2,0,1,0,19244
7,7,4,8,8,0,19245
8,7,6,8,10,0,19246
1,0,2,0,4,0,19247
4,7,1,4,0,0,19251
0,0,0,1,1,0,19258
0,0,0,0,0,0,19260
4,5,6,8,5,3,19264
0,0,0,0,0,0,19275
0,0,0,0,0,0,19276
0,0,0,0,1,0,19281
0,0,0,0,1,0,19282
4,0,0,0,1,0,19288
4,0,0,0,1,0,19289
0,0,0,0,0,0,19290
0,0,0,0,0,2,19298
0,0,0,0,0,0,19301
0,0,0,0,0,0,19302
0,0,0,0,0,0,19304
1,1,0,1,0,0,19306
1,1,0,1,0,0,19312
3,2,2,1,0,0,19327
2,0,1,1,1,0,19330
1,1,1,1,1,0,19341
1,1,1,1,1,1,19342
1,0,0,0,1,0,19351
1,0,0,0,1,0,19352
0,0,0,0,0,0,19353
0,0,0,0,0,0,19355
0,2,0,1,0,0,19356
0,2,0,1,0,0,19357
0,0,0,1,0,0,19361
0,0,0,1,0,6,19362
0,0,0,0,0,6,19363
0,0,1,0,1,0,19367
0,1,2,1,2,0,19374
1,1,2,1,3,0,19375
1,0,0,0,1,0,19376
1,2,1,1,1,7,19377
2,0,0,0,1,0,19386
0,0,0,0,0,0,19389
0,3,2,0,1,0,19391
2,4,4,5,3,0,19396
1,4,3,5,3,0,19397
1,0,1,0,0,0,19398
8,31,6,13,5,5,19404
8,31,6,13,5,5,19406
0,0,0,0,0,0,19408
5,2,7,3,4,2,19409
5,2,7,3,4,2,19410
13,33,13,16,9,7,19411
0,0,1,1,1,0,19418
5,2,6,2,3,2,19419
1,0,1,0,0,0,19421
4,1,7,17,11,0,19422
3,1,6,17,11,0,19423
0,0,1,0,1,1,19425
0,0,1,0,1,1,19427
0,0,2,0,8,0,19428
0,0,13,13,0,8,19429
0,0,13,13,8,8,19430
1,0,1,0,8,0,19436
0,0,0,0,0,0,19441
1,0,1,0,8,0,19453
0,0,0,0,0,0,19475
0,0,0,0,0,0,19476
0,0,0,0,0,0,19493
1,1,1,1,1,1,19494
4,4,2,6,1,1,19500
3,1,0,0,0,7,19538
2,1,0,0,0,0,19540
1,2,0,2,0,0,19551
0,0,2,0,1,0,19561
0,0,0,0,0,0,19563
0,0,0,0,1,0,19564
0,0,0,0,0,0,19577
2,0,0,0,1,0,19621
1,1,2,0,0,0,19631
1,0,3,0,0,0,19632
2,1,1,0,0,0,19633
0,0,0,0,0,0,19635
0,0,0,0,1,0,19641
0,0,0,0,1,4,19642
0,1,0,1,0,0,19673
1,0,0,0,1,0,19678
0,0,0,0,0,0,19684
0,0,0,0,0,0,19698
0,1,0,3,3,0,19715
0,0,0,0,0,1,19717
1,1,0,0,0,0,19718
0,0,1,1,1,0,19719
7,6,25,26,24,10,19732
0,0,0,0,0,1,19739
1,1,0,0,0,1,19740
0,0,0,0,1,0,19742
0,3,6,3,3,0,19745
2,0,0,0,2,0,19747
0,0,0,0,1,0,19750
2,0,0,0,1,0,19751
0,0,0,0,0,0,19758
3,3,5,11,9,1,19761
0,0,1,1,2,0,19786
0,0,0,0,0,2,19791
1,1,0,1,0,1,19794
0,0,0,0,0,1,19795
0,0,0,0,0,1,19799
8,0,2,0,3,0,19804
0,2,0,1,2,1,19807
0,0,0,0,0,0,19815
4,0,11,1,10,0,19816
4,0,11,1,10,0,19817
0,0,0,0,0,6,19819
0,0,0,0,0,6,19820
0,1,0,1,0,0,19821
1,2,1,2,4,0,19822
1,0,0,0,0,0,19824
1,0,0,0,2,0,19827
0,0,0,0,2,0,19828
0,0,1,0,3,0,19831
1,1,1,1,3,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
0,0,0,0,0,0,19851
0,0,1,0,3,0,19860
3,13,2,12,7,12,19861
3,13,1,12,4,12,19862
0,0,0,0,0,0,19864
1,3,2,3,5,0,19865
0,0,1,0,3,0,19867
0,0,1,0,3,0,19881
0,0,0,0,1,0,19888
0,0,0,0,1,0,19896
0,0,0,0,0,0,19922
0,0,1,0,3,0,19925
0,0,0,0,0,0,19928
0,0,0,0,1,0,19929
0,0,1,0,3,0,19949
0,0,0,0,0,4,19959
10,38,7,19,7,13,19985
0,0,0,0,2,0,20006
0,0,0,0,0,0,20021
3,3,1,3,2,0,20022
3,3,1,3,2,0,20023
0,0,0,0,0,2,20024
0,0,0,0,0,0,20025
0,0,0,0,0,4,20029
0,0,0,0,0,0,20030
1,2,0,2,1,1,20035
0,0,0,0,1,0,20047
0,0,0,0,0,0,20050
0,0,0,0,0,2,20052
0,0,0,0,0,0,20053
0,0,0,0,0,0,20054
1,2,0,2,1,1,20056
0,0,0,0,0,0,20057
0,0,0,0,0,0,20061
0,2,0,1,0,0,20062
0,2,0,1,0,0,20063
0,0,0,0,0,2,20064
1,0,0,0,1,0,20066
0,0,0,0,0,1,20070
0,0,0,0,0,0,20071
0,0,0,0,0,0,20072
0,0,0,0,0,1,20073
17,2,9,2,11,1,20082
0,0,0,0,0,0,20089
0,0,0,0,0,0,20099
0,0,0,0,0,0,20101
0,0,0,0,0,2,20103
0,0,0,0,0,0,20108
0,0,0,0,0,0,20109
0,0,0,0,0,1,20122
1,0,0,0,0,0,20130
0,1,1,1,0,2,20137
0,0,1,1,0,2,20140
