RD,AC,RL,AL,LL,GL,edgeID
0,0,1,1,2,0,55471
2,4,1,2,2,0,55472
1,4,0,1,2,0,55473
1,0,3,1,2,0,55474
0,0,0,0,0,0,55475
3,2,1,0,1,1,55479
0,0,0,0,0,0,55483
0,1,0,0,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
1,0,5,1,5,0,55524
2,0,7,1,8,0,55525
0,0,0,2,5,0,55536
4,2,2,5,7,0,55537
0,0,6,0,1,1,55557
0,0,0,0,0,0,55574
1,0,1,0,2,0,55586
5,4,1,0,3,0,55601
3,0,5,4,7,0,55612
1,1,5,3,2,0,55613
0,0,5,0,0,0,55624
7,5,4,8,6,0,55645
0,0,0,0,0,0,55650
1,0,2,0,2,0,55689
5,1,5,1,6,0,55690
5,2,5,11,5,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,0,55712
2,0,1,0,5,0,55720
2,0,0,0,5,0,55728
0,3,0,2,0,0,55731
0,0,2,0,0,1,55732
0,3,1,2,0,0,55734
0,3,0,2,0,0,55735
0,0,0,0,0,0,55745
3,0,0,0,1,3,55747
1,2,2,2,0,1,55755
1,2,3,3,0,0,55756
1,0,0,0,0,1,55757
1,0,1,1,0,0,55758
1,3,2,4,1,0,55759
0,0,0,0,1,0,55760
0,2,0,1,0,0,55766
0,1,0,2,0,1,55785
1,2,1,2,0,0,55791
1,0,0,0,0,2,55799
0,0,0,0,0,0,55801
1,0,0,1,1,1,55805
1,0,0,0,0,1,55806
1,0,0,1,1,1,55808
0,0,0,1,1,3,55814
0,0,0,0,0,2,55815
1,20,0,9,1,12,55837
1,20,0,9,1,0,55838
3,20,2,11,1,1,55840
1,19,0,10,1,0,55841
4,20,6,11,1,1,55844
4,20,6,11,1,3,55845
1,0,3,0,5,1,55854
1,0,3,0,2,0,55857
0,0,0,1,0,2,55863
0,0,0,0,0,0,55865
0,0,0,0,0,0,55866
3,11,10,21,8,2,55868
1,24,7,12,3,5,55871
1,20,5,10,1,0,55873
1,0,0,0,1,1,55879
8,33,3,20,5,0,55882
0,0,0,0,1,0,55885
2,2,4,3,1,0,55886
8,33,3,20,4,0,55888
0,1,0,0,1,2,55893
2,1,4,0,3,0,55899
0,0,0,0,0,0,55915
0,0,0,0,0,1,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
1,1,1,1,1,1,55931
1,0,2,1,2,1,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,1,0,55951
0,0,0,0,1,0,55952
3,0,1,1,3,1,55953
3,0,1,1,4,1,55955
3,0,1,0,2,8,55958
0,0,0,0,1,0,55988
0,0,3,0,0,0,55991
1,1,1,1,1,0,55994
0,0,0,0,1,0,55996
1,0,1,0,1,0,56011
0,0,0,1,1,0,56013
2,11,3,6,3,0,56022
1,10,2,5,1,0,56023
0,0,0,0,0,0,56029
3,4,7,9,7,0,56030
3,4,7,9,7,0,56031
2,2,0,0,0,3,56036
0,0,0,0,0,0,56044
1,0,0,1,1,0,56148
1,0,3,1,3,0,56149
0,0,0,0,0,0,56165
5,15,10,19,6,6,56170
5,14,3,12,7,0,56172
2,1,1,0,2,0,56183
1,1,0,0,0,0,56185
2,0,0,0,0,0,56186
1,1,8,0,2,2,56206
8,1,0,1,0,0,56216
2,0,4,0,6,0,56224
0,0,0,0,0,0,56228
3,19,3,8,6,0,56232
3,8,9,21,12,1,56237
3,10,10,22,11,1,56238
1,0,0,0,0,0,56247
0,0,0,0,0,0,56255
3,15,3,18,4,4,56263
3,11,7,10,9,5,56266
2,0,2,0,1,0,56286
1,0,1,0,1,0,56287
1,0,3,0,2,0,56288
2,1,0,1,0,0,56306
0,0,0,0,0,2,56327
0,0,1,0,1,0,56330
2,10,1,19,1,1,56336
4,1,4,1,4,0,56338
1,0,0,0,1,1,56343
0,0,2,2,2,0,56346
0,0,0,0,0,0,56354
0,2,2,3,0,1,56360
3,3,1,0,1,0,56364
9,24,3,8,3,0,56402
2,1,1,1,1,1,56435
1,0,0,0,1,0,56436
0,0,0,0,0,0,56437
0,0,0,0,1,0,56438
0,0,1,0,0,4,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,0,0,0,3,56446
0,0,0,0,2,0,56451
0,1,1,0,1,1,56455
0,1,0,0,0,0,56456
1,1,0,1,2,0,56461
3,0,2,2,6,0,56462
4,1,2,3,8,0,56463
3,2,1,3,6,0,56466
3,0,5,1,2,20,56473
0,0,0,0,1,0,56474
1,0,1,0,0,10,56479
0,7,8,16,6,27,56486
1,0,0,0,1,0,56502
0,1,7,1,0,4,56505
0,0,0,0,0,0,56509
0,0,1,0,0,1,56511
6,7,7,8,9,1,56512
2,2,4,14,9,0,56516
0,1,1,0,0,0,56517
1,7,5,20,10,0,56520
1,5,1,6,1,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
4,0,1,2,2,1,56537
1,7,2,7,3,1,56541
0,0,0,0,0,0,56542
0,4,0,3,0,6,56550
0,0,0,0,1,2,56553
0,0,0,0,0,0,56562
0,0,1,0,0,0,56564
0,1,0,0,0,2,56575
2,0,1,0,2,0,56596
3,2,5,5,6,0,56621
1,0,0,0,0,0,56625
1,0,0,0,0,0,56626
6,1,2,2,3,0,56631
0,2,1,3,4,0,56635
3,1,3,5,1,4,56636
9,7,3,8,5,0,56651
13,4,1,0,2,0,56661
17,4,1,0,1,2,56662
4,0,0,0,1,2,56663
1,6,0,2,1,0,56670
0,0,0,0,0,9,56682
0,0,0,0,0,10,56683
0,0,0,0,0,1,56684
1,1,0,0,0,0,56685
1,0,0,1,1,0,56688
0,0,1,0,0,0,56702
0,0,0,1,1,0,56710
0,0,2,0,0,0,56767
0,0,1,0,0,0,56783
3,7,4,15,4,6,56795
0,0,0,0,0,0,56798
4,3,4,3,6,0,56804
4,3,4,3,6,0,56805
0,0,0,0,0,0,56808
1,0,3,2,3,0,56811
5,7,1,7,5,4,56820
4,7,1,7,4,4,56826
1,0,0,0,0,0,56828
2,1,1,1,1,2,56829
0,0,0,0,0,0,56846
4,3,4,3,6,0,56847
0,0,1,0,0,0,56856
1,0,3,0,1,0,56857
1,0,1,0,1,1,56863
4,1,1,2,1,3,56870
1,0,0,0,0,0,56872
5,4,3,4,5,28,56894
4,2,7,6,8,3,56896
9,6,7,10,11,28,56920
1,0,0,1,1,0,56924
1,0,2,1,1,0,56948
1,2,1,3,2,0,56962
1,0,1,0,2,0,56963
0,0,0,0,2,0,56974
3,0,1,0,1,0,56991
0,0,1,0,1,0,57004
0,0,0,0,1,0,57005
0,0,1,0,0,1,57010
1,0,0,0,1,1,57011
0,0,1,0,1,1,57014
0,0,0,0,2,0,57017
0,0,0,0,1,0,57019
2,0,3,0,0,0,57038
3,0,0,0,1,0,57043
4,0,2,0,0,0,57065
0,0,1,0,0,0,57077
0,0,0,0,0,0,57079
1,2,1,2,1,2,57091
4,3,4,3,6,0,57093
0,0,0,0,0,0,57095
1,0,0,0,1,1,57103
0,1,1,1,0,0,57117
3,6,3,3,4,0,57126
0,0,0,0,1,0,57132
2,1,0,0,1,0,57136
0,1,0,2,1,1,57146
0,0,0,1,2,0,57148
0,2,2,1,0,0,57157
0,0,2,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
3,0,1,0,3,0,57197
3,0,2,0,3,0,57198
0,0,1,0,0,0,57199
0,0,0,0,0,0,57204
6,20,3,15,5,0,57216
2,0,1,0,1,0,57217
6,20,2,15,4,0,57218
4,0,5,1,4,0,57235
1,4,3,4,3,5,57256
4,19,3,13,1,1,57265
2,3,3,7,5,0,57279
2,3,3,7,8,15,57281
8,0,7,0,2,0,57285
1,0,0,0,0,0,57290
2,2,4,4,2,0,57292
0,2,2,4,2,2,57296
1,2,3,4,2,2,57298
0,4,0,5,2,0,57300
0,4,0,5,2,0,57301
1,0,1,0,0,0,57302
5,3,3,2,2,0,57336
1,1,1,1,0,0,57345
0,0,0,0,0,1,57347
0,0,0,0,0,0,57350
0,0,0,0,0,0,57352
1,5,0,5,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
0,0,0,0,2,0,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
8,5,8,7,6,0,57462
8,5,7,7,6,0,57466
1,0,0,0,0,0,57493
0,0,0,0,0,2,57509
2,0,0,0,3,0,57532
0,0,1,0,0,5,57562
0,0,0,0,0,5,57563
0,1,0,1,0,0,57570
0,0,1,0,2,0,57585
2,0,1,1,1,0,57586
2,0,1,0,2,1,57587
0,0,0,1,1,1,57588
1,1,1,0,0,0,57590
0,0,0,2,2,3,57593
0,0,2,2,4,4,57594
2,1,5,2,5,4,57596
0,0,0,1,0,0,57601
0,0,0,0,0,2,57604
0,0,0,0,0,3,57612
0,0,1,0,0,0,57624
0,4,2,7,2,0,57628
1,2,0,0,0,3,57641
0,0,1,0,1,0,57653
3,4,2,2,2,0,57691
3,2,1,2,2,2,57692
6,5,8,3,9,18,57696
0,0,0,1,0,0,57704
4,1,0,0,3,0,57713
0,0,0,0,0,0,57725
1,0,0,0,1,2,57748
0,1,1,1,0,3,57749
0,0,0,0,0,0,57750
1,0,1,0,3,0,57776
0,0,0,0,0,1,57784
3,0,1,0,3,1,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,0,57835
3,0,2,0,4,2,57843
0,0,0,0,0,2,57888
1,1,2,1,2,1,57898
0,1,0,1,0,0,57900
1,1,1,1,0,0,57901
2,8,2,2,0,3,57939
3,8,2,2,1,3,57940
2,8,2,2,0,3,57944
1,0,0,0,1,0,57948
3,9,3,2,1,0,57952
2,10,2,3,0,1,57957
4,0,7,0,7,0,57959
0,0,0,0,0,0,57960
2,10,2,3,0,1,57962
1,0,1,0,0,0,57966
2,2,2,3,1,3,57969
0,1,1,1,1,0,57975
2,9,3,3,1,0,57980
0,0,0,0,1,1,57998
1,0,0,0,0,0,58045
2,0,0,0,0,1,58046
1,20,1,13,6,0,58050
1,0,2,2,0,0,58053
2,0,3,2,3,0,58054
3,0,5,0,3,0,58055
0,0,0,0,1,0,58062
4,0,5,3,2,0,58078
4,0,5,3,2,0,58080
2,0,1,0,0,0,58169
4,1,1,0,1,0,58189
3,1,2,0,1,0,58199
0,0,0,0,0,0,58224
0,0,0,0,0,0,58229
1,0,0,0,0,0,58232
1,0,0,0,1,0,58235
0,0,0,0,0,0,58236
2,0,0,0,1,0,58240
2,0,2,0,1,0,58241
1,0,0,0,2,0,58255
0,0,0,0,0,0,58271
0,0,3,0,0,5,58273
0,0,0,0,0,0,58274
0,0,0,2,0,0,58285
0,0,0,1,1,0,58288
1,3,5,8,8,7,58290
2,3,5,8,8,8,58291
14,29,17,20,8,0,58303
0,1,2,0,0,0,58319
0,1,2,1,0,0,58320
0,0,3,0,0,1,58335
1,1,1,0,1,0,58347
1,1,1,0,1,0,58348
0,0,0,0,0,0,58349
4,3,12,5,6,1,58354
8,11,14,9,12,11,58362
10,18,13,17,12,0,58380
8,18,6,17,7,0,58381
5,3,5,3,6,7,58393
8,18,8,18,7,7,58395
22,1,6,0,9,0,58402
18,1,5,0,6,0,58403
26,3,11,4,13,0,58409
1,0,0,0,1,0,58419
5,4,3,2,2,5,58424
3,0,1,1,1,1,58445
0,0,0,1,0,4,58457
0,0,0,0,0,0,58489
5,3,5,3,6,0,58492
18,1,5,0,6,0,58497
1,4,0,0,0,0,58509
1,4,1,0,0,0,58512
0,0,0,0,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,5,58554
5,18,3,4,5,1,58561
2,1,2,1,2,0,58645
2,1,2,1,2,3,58658
0,0,2,0,0,0,58669
2,0,3,2,5,0,58710
0,0,1,0,0,1,58715
0,0,1,0,1,1,58718
0,0,0,0,0,1,58733
0,0,0,0,0,0,58740
0,0,0,0,0,0,58798
0,0,0,0,0,0,58799
0,0,0,0,0,0,58836
1,2,0,0,0,0,58865
0,0,0,0,0,0,58866
1,2,0,0,0,0,58867
3,0,1,2,1,0,58877
0,0,0,0,0,0,58881
0,0,0,0,0,0,58927
1,0,0,0,2,0,58950
1,0,1,0,1,1,58959
0,4,1,1,1,1,58967
1,0,0,0,0,0,58982
0,0,0,0,0,0,58985
1,0,0,0,0,0,58987
0,0,0,0,0,0,58989
0,0,0,0,0,0,58992
4,3,5,3,6,1,58995
15,29,17,20,11,0,59003
0,0,0,0,0,0,59018
0,0,0,0,1,0,59034
0,0,0,0,0,0,59036
0,0,0,0,1,0,59064
1,3,4,1,1,0,59068
5,0,0,0,1,0,59070
0,0,0,0,0,0,59097
2,2,0,3,5,0,59100
2,2,0,1,0,0,59139
1,1,1,0,0,1,59143
1,1,1,0,0,1,59144
1,5,1,2,0,4,59147
3,1,2,1,1,0,59153
3,1,3,3,2,0,59154
2,0,2,2,0,1,59156
1,0,1,0,0,15,59157
0,2,3,6,5,0,59175
2,4,1,5,2,1,59176
2,2,2,4,2,1,59177
1,0,1,0,1,1,59179
1,0,3,3,4,1,59180
1,1,0,0,0,1,59185
0,2,3,6,3,1,59186
0,2,3,6,2,1,59188
2,3,7,4,7,0,59199
1,2,3,3,4,0,59204
0,1,0,1,2,0,59206
0,1,0,1,0,1,59209
1,2,1,2,2,0,59235
0,0,0,1,0,4,59238
1,2,1,2,2,0,59241
1,0,2,0,1,0,59262
1,0,0,0,0,0,59292
0,0,2,3,3,0,59293
1,0,2,3,3,0,59294
0,1,0,1,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,1,3,59306
1,0,0,0,1,0,59317
0,1,3,1,0,1,59323
2,2,1,2,2,0,59325
0,1,0,1,0,1,59327
3,0,1,0,2,0,59329
2,0,1,1,1,0,59331
0,0,0,0,1,1,59336
0,2,1,2,1,0,59363
0,0,1,1,1,0,59365
0,0,2,1,2,0,59367
0,0,0,0,0,0,59368
0,0,2,1,2,0,59369
1,1,0,1,0,0,59427
1,7,0,2,0,6,59445
1,2,0,0,0,6,59446
1,0,0,0,0,0,59449
1,2,0,0,0,6,59451
3,0,2,1,2,0,59455
4,0,1,0,1,0,59456
1,0,1,1,1,0,59457
1,0,1,0,2,0,59458
1,0,1,0,1,0,59459
1,4,2,5,5,0,59466
1,1,2,1,1,0,59467
0,0,0,0,0,0,59470
0,0,1,0,0,0,59485
0,0,0,0,0,0,59505
0,0,0,0,0,0,59529
1,3,1,3,1,0,59534
2,5,3,2,1,2,59558
0,0,0,0,1,0,59565
0,4,0,4,0,29,59594
0,0,0,0,2,1,59598
0,0,3,0,2,0,59607
2,0,1,0,2,0,59609
0,0,0,1,1,0,59611
0,0,0,0,1,0,59613
0,1,0,1,0,0,59629
0,0,0,0,0,0,59633
4,2,4,4,4,1,59641
4,2,4,5,3,1,59642
0,0,0,0,0,1,59651
0,0,0,0,0,1,59663
5,6,4,7,3,1,59675
1,0,4,0,0,0,59686
0,0,5,0,0,0,59694
1,0,0,1,1,6,59715
0,0,1,1,0,0,59719
5,7,0,2,0,0,59720
5,7,1,3,1,0,59721
0,0,0,0,1,0,59728
0,0,1,0,0,8,59744
9,33,9,25,5,0,59779
0,0,0,0,0,1,59817
1,1,2,0,1,0,59822
0,0,0,0,0,0,59829
1,2,0,0,0,1,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
0,0,0,0,1,0,59849
0,1,0,1,0,1,59857
3,5,4,5,3,6,59859
0,0,0,0,0,2,59860
3,5,4,5,3,4,59862
0,0,0,0,1,0,59863
1,0,0,0,0,0,59865
0,0,1,1,1,0,59873
1,0,0,0,0,0,59875
0,0,1,1,1,0,59876
2,1,2,1,1,0,59880
3,1,2,1,1,0,59881
2,2,2,1,1,3,59888
0,0,3,0,1,0,59901
0,0,1,0,0,8,59907
1,0,1,0,2,0,59935
0,0,1,0,0,0,59937
3,0,2,0,1,0,59938
3,0,1,0,1,0,59939
1,1,0,2,1,0,59950
1,0,2,0,2,0,59959
1,0,0,0,0,0,59964
1,0,1,0,1,0,59965
0,4,1,5,3,0,59967
0,1,0,4,0,9,59973
1,0,0,0,0,0,60007
1,0,0,0,1,0,60024
0,0,0,0,0,0,60027
4,2,5,4,3,0,60031
1,5,0,4,2,0,60048
1,5,0,4,2,2,60049
2,2,0,0,1,0,60061
2,2,0,0,1,0,60062
0,1,0,0,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
25,3,11,4,13,0,60093
0,0,0,0,0,11,60113
0,0,0,0,0,12,60114
1,0,1,0,0,0,60134
1,0,0,0,0,0,60135
5,4,3,2,3,13,60140
6,4,3,3,3,8,60141
0,0,1,0,1,5,60145
0,0,0,0,0,0,60156
1,0,2,0,1,0,60158
0,0,1,0,0,0,60159
1,0,1,0,0,0,60181
0,0,0,0,0,0,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
1,1,0,0,0,0,60221
1,1,0,0,0,0,60225
0,0,0,0,0,0,60226
1,1,0,0,0,0,60229
0,0,0,0,0,0,60230
1,1,0,1,0,0,60233
1,0,0,1,1,1,60241
0,0,0,0,0,1,60248
3,0,0,0,1,2,60260
0,0,0,0,0,0,60264
0,1,0,0,0,1,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
3,0,1,0,2,0,60301
1,0,1,0,1,1,60303
1,0,1,0,1,1,60311
1,1,1,1,1,0,60312
1,0,1,0,1,0,60313
2,2,4,2,4,0,60323
1,1,0,0,2,0,60331
1,2,0,2,0,0,60341
10,15,1,7,1,0,60347
12,4,1,0,1,1,60349
1,1,0,0,0,0,60360
0,0,0,0,0,0,60361
1,0,0,0,0,0,60366
2,0,0,0,1,0,60368
0,0,4,2,2,3,60369
0,0,0,0,0,0,60377
7,5,8,3,10,21,60388
9,5,8,3,10,21,60389
0,1,0,1,0,0,60423
4,11,8,9,6,0,60430
1,0,1,1,1,1,60436
0,0,0,0,0,0,60437
0,1,0,1,0,0,60440
1,0,1,0,1,0,60443
0,0,3,2,2,0,60481
0,1,0,2,0,1,60482
0,1,0,0,1,1,60483
0,0,0,0,0,0,60501
0,0,1,0,1,0,60507
0,1,2,1,2,0,60508
1,1,0,0,0,0,60512
0,1,0,0,0,0,60516
0,1,1,0,1,0,60517
0,1,0,1,1,0,60519
0,0,1,0,1,0,60520
0,0,0,0,1,0,60537
0,0,1,0,1,0,60555
5,1,1,4,2,0,60561
1,5,0,4,2,0,60563
0,2,0,1,1,0,60574
2,0,0,3,0,0,60588
0,0,0,0,0,0,60594
0,0,0,0,0,0,60595
0,2,1,1,1,0,60601
0,2,1,1,1,4,60602
1,0,1,0,0,0,60611
1,0,2,1,1,0,60613
8,19,5,14,8,0,60627
1,0,0,0,1,0,60630
0,0,0,0,0,0,60631
1,0,0,0,1,0,60632
0,0,0,0,1,0,60639
0,1,0,1,1,0,60640
0,1,0,1,2,0,60641
5,18,4,12,4,0,60645
0,0,0,0,1,0,60659
0,0,0,0,0,0,60660
0,0,0,0,0,0,60696
0,0,0,1,0,2,60720
0,1,2,1,0,4,60723
1,0,1,0,1,0,60733
0,2,0,1,0,5,60736
0,1,0,0,0,5,60754
0,0,0,0,0,0,60760
2,4,3,3,3,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
0,1,0,0,0,0,60828
0,0,0,0,0,11,60829
1,0,1,0,1,0,60840
0,1,0,0,0,0,60842
1,1,2,0,2,0,60846
1,0,1,0,1,0,60847
1,0,0,0,0,0,60850
4,10,12,19,13,4,60885
0,0,0,0,0,0,60890
2,10,11,21,10,3,60891
6,10,11,21,10,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
3,15,3,18,4,4,60917
1,11,3,10,7,3,60924
0,0,0,0,0,0,60929
0,0,0,0,0,0,60941
0,0,0,1,0,0,60956
0,0,0,0,0,0,60964
3,0,3,1,2,5,60969
2,1,2,1,1,5,60971
0,1,1,2,0,0,60975
0,0,2,0,2,0,60995
1,0,0,0,0,0,61000
0,0,0,0,0,0,61004
0,0,0,0,0,0,61007
0,0,0,0,0,0,61008
0,0,0,0,0,0,61026
0,0,1,0,0,0,61028
0,4,0,5,2,2,61076
5,11,0,2,1,2,61077
0,0,0,0,1,1,61082
1,0,0,0,2,0,61090
0,4,1,1,0,0,61100
0,0,0,0,1,0,61106
0,1,1,0,0,1,61119
1,0,3,0,0,2,61124
0,0,1,0,0,4,61160
1,2,2,2,3,0,61180
1,0,0,0,0,0,61198
2,4,0,6,1,0,61203
0,0,0,0,0,1,61204
2,3,0,5,0,0,61209
0,0,0,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
1,0,4,3,3,0,61230
1,0,4,3,3,0,61231
1,0,1,1,1,1,61244
0,0,1,0,0,0,61251
5,4,3,2,5,0,61259
11,33,10,25,5,0,61285
2,0,1,0,0,0,61287
0,0,0,0,0,0,61291
0,0,0,0,1,0,61292
0,0,0,0,1,0,61293
0,0,0,0,0,0,61297
0,0,0,0,0,0,61300
7,32,5,24,5,0,61303
0,0,1,1,0,0,61307
0,0,0,0,1,0,61309
2,0,9,2,7,1,61320
2,0,8,1,7,1,61322
0,2,1,3,3,0,61337
0,0,0,0,0,0,61340
0,0,0,0,0,0,61346
0,0,0,0,0,0,61352
7,0,11,2,12,0,61361
0,0,0,0,0,0,61371
0,0,0,0,0,0,61373
0,0,0,6,0,0,61376
0,0,0,0,0,0,61380
1,0,0,0,1,0,61405
6,0,3,1,6,0,61412
5,0,5,1,5,1,61416
1,0,4,0,5,0,61422
2,2,2,1,3,5,61423
1,0,4,3,4,0,61426
1,1,1,0,2,0,61444
1,1,3,0,3,0,61445
0,0,2,0,2,0,61464
0,0,0,0,1,0,61465
0,0,2,0,1,0,61466
2,1,2,0,2,1,61479
3,1,3,1,2,0,61481
0,0,4,1,0,6,61485
0,0,0,0,0,0,61501
2,0,0,0,2,0,61517
7,0,1,0,2,0,61523
1,0,0,0,1,0,61524
0,2,2,3,1,0,61531
0,0,0,0,0,0,61539
0,0,0,0,0,0,61544
1,6,3,7,3,1,61549
1,7,5,7,3,5,61551
3,5,2,3,4,0,61602
1,0,1,1,1,1,61615
0,1,0,0,0,0,61619
3,0,3,2,2,0,61628
4,8,4,6,5,1,61630
0,0,2,1,0,16,61650
2,1,2,0,2,0,61655
5,3,5,6,7,11,61663
0,0,0,0,0,0,61692
1,0,0,0,0,0,61694
1,0,4,0,1,0,61697
0,0,0,3,2,0,61698
0,0,0,0,0,0,61700
1,0,4,0,1,0,61701
0,0,0,0,0,0,61702
1,0,2,0,1,0,61706
0,0,2,0,0,0,61707
4,5,2,1,2,14,61719
0,0,2,0,0,14,61720
0,0,0,0,0,14,61727
1,0,2,0,1,14,61728
2,0,1,0,0,0,61742
0,0,0,0,1,0,61842
1,0,0,0,1,1,61876
2,0,0,0,1,1,61877
1,23,11,28,6,60,61879
2,1,1,1,1,0,61937
0,0,0,0,1,1,61939
2,1,1,1,1,0,61940
2,1,1,1,1,0,61942
0,0,0,0,0,0,61943
0,0,0,0,0,0,61944
1,0,0,0,2,0,61947
2,1,2,1,1,0,61955
2,1,1,1,0,0,61989
1,0,0,0,1,0,61990
0,0,0,0,0,0,61992
0,0,0,0,0,0,62043
0,0,0,0,0,0,62044
0,0,0,0,0,0,62046
0,0,0,0,0,0,62047
0,2,0,0,0,0,62048
0,2,0,0,0,0,62051
0,2,3,0,0,0,62057
0,0,3,0,0,0,62058
1,0,4,0,1,1,62060
1,1,0,0,0,0,62061
1,0,0,1,0,0,62062
0,0,0,0,0,0,62077
0,1,4,0,0,1,62089
0,1,1,0,0,1,62091
2,0,0,1,0,0,62099
0,1,0,1,0,0,62102
0,0,0,0,0,0,62107
1,0,0,0,0,0,62108
1,0,0,0,0,0,62109
0,0,0,0,0,0,62110
0,0,0,0,0,0,62119
1,0,1,0,0,4,62120
1,0,0,0,0,0,62125
0,0,1,0,0,4,62130
0,0,0,0,0,0,62131
0,0,1,0,0,4,62132
4,1,0,0,1,0,62141
2,2,0,0,1,0,62147
2,2,0,0,1,0,62149
0,0,0,0,0,0,62152
1,0,0,0,1,0,62164
1,1,1,1,0,0,62169
0,7,1,4,1,5,62188
0,0,0,0,0,0,62189
0,0,0,0,0,0,62190
1,1,0,0,0,0,62211
1,1,0,0,0,0,62212
1,1,0,0,0,0,62218
1,1,0,0,0,0,62220
0,0,4,0,2,0,62245
0,0,0,0,0,0,62246
0,0,0,0,0,0,62247
0,0,4,0,2,0,62248
0,0,5,0,2,0,62249
1,2,0,1,0,0,62254
0,0,0,0,0,0,62259
0,0,0,0,0,0,62260
0,0,0,0,0,0,62262
0,1,0,0,1,0,62263
3,0,0,0,1,0,62268
0,0,0,0,0,0,62280
0,0,0,0,0,0,62287
0,0,0,0,0,0,62294
0,0,0,0,0,0,62295
0,0,0,0,0,0,62298
0,0,0,0,0,0,62303
0,0,4,0,2,0,62315
0,0,0,0,0,0,62316
0,0,0,0,0,0,62324
0,0,0,0,2,0,62328
0,0,0,0,1,1,62330
1,0,0,0,2,1,62334
0,0,0,0,1,0,62335
0,0,2,0,1,0,62361
3,4,4,3,0,0,62362
3,4,4,3,1,0,62363
0,0,0,0,0,0,62367
3,4,4,3,1,0,62371
0,0,0,0,1,0,62380
3,1,2,3,1,0,62390
0,0,1,0,1,0,62391
0,0,0,0,0,2,62397
0,0,0,0,0,0,62404
0,0,0,0,0,0,62406
0,0,0,0,0,0,62411
0,0,4,0,2,0,62412
3,0,1,0,2,0,62416
3,0,1,0,2,2,62417
0,0,4,0,2,0,62424
0,0,1,0,0,0,62433
0,0,0,0,0,0,62436
2,2,1,0,1,1,62438
1,2,0,0,0,1,62439
0,0,0,0,0,1,62444
0,0,1,0,1,0,62473
0,0,1,0,1,0,62475
1,0,0,0,0,0,62477
0,0,0,0,0,0,62486
1,0,0,0,0,0,62488
1,1,0,1,0,1,62492
0,0,0,0,0,0,62495
0,0,0,0,0,0,62521
1,0,1,0,0,0,62522
2,0,0,3,0,0,62523
0,0,0,0,0,0,62533
1,2,1,1,1,0,62547
0,0,0,0,1,0,62551
2,19,2,7,4,0,62555
0,0,0,0,0,0,62564
0,0,0,1,1,0,62582
1,0,6,1,2,0,62589
1,0,7,1,3,8,62593
0,0,0,0,1,0,62605
1,0,7,1,4,18,62606
1,0,2,2,3,1,62619
0,0,2,0,0,4,62625
0,0,0,0,0,0,62631
0,0,0,0,0,0,62632
0,0,0,0,0,0,62637
0,0,0,0,0,1,62638
1,0,0,1,1,2,62642
0,0,4,1,2,1,62644
1,2,0,0,0,1,62659
0,0,0,0,0,0,62661
0,0,0,0,0,11,62662
0,0,0,0,0,0,62676
0,0,0,0,0,2,62687
0,0,0,0,0,0,62691
0,0,0,0,0,0,62727
2,3,6,1,4,8,62783
2,3,4,3,2,8,62784
5,0,5,6,5,0,62791
5,0,6,6,3,6,62794
0,0,0,0,0,0,62796
0,0,0,0,0,0,62797
0,0,0,0,0,0,62799
0,0,0,0,0,0,62808
0,0,0,0,0,0,62828
2,0,3,0,0,0,62858
1,1,0,2,1,3,62892
1,1,0,1,1,1,62893
4,2,5,0,2,0,62928
1,0,0,0,2,6,62929
0,0,1,0,0,0,62932
1,1,1,0,0,1,62972
1,3,3,6,2,1,62991
4,2,3,3,2,0,63042
0,0,0,0,0,0,63049
1,2,0,0,0,0,63074
0,0,2,0,2,0,63083
0,0,3,1,3,0,63084
0,0,0,0,0,0,63089
0,0,0,0,0,0,63092
1,0,1,0,1,0,63101
