RD,AC,RL,AL,LL,GL,edgeID
1,0,1,0,3,0,3795
1,0,1,0,3,0,3796
0,0,0,0,1,0,3800
0,0,0,0,0,0,3801
0,0,0,0,1,0,3802
0,0,0,0,0,0,3803
0,0,0,0,0,3,3804
0,0,0,0,1,0,3809
0,0,0,0,0,1,3815
0,0,1,0,0,1,3824
0,0,2,0,0,1,3825
0,0,1,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
1,0,0,0,1,0,3863
1,0,0,0,1,0,3864
1,0,0,0,0,2,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,1,0,3875
0,0,0,0,0,0,3877
1,0,0,0,0,0,3878
1,1,3,2,3,2,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,0,1,1,1,0,3913
1,0,1,0,2,0,3917
0,0,0,1,0,0,3920
0,0,0,1,0,3,3921
1,0,0,0,0,0,3925
2,0,0,1,2,0,3926
1,0,0,1,2,0,3927
5,9,1,5,2,0,3928
0,0,0,0,1,1,3931
1,0,4,1,3,2,3932
0,0,0,0,0,0,3936
0,0,0,1,0,1,3943
0,0,0,0,0,0,3970
0,0,1,0,0,0,3986
0,0,0,0,0,0,3997
0,1,1,1,2,0,3998
0,1,1,1,2,0,3999
2,0,2,1,2,11,4001
2,1,3,1,2,6,4002
0,0,0,0,0,0,4024
0,1,0,0,0,8,4048
0,3,0,1,0,8,4054
0,4,0,1,0,0,4056
2,0,0,0,1,0,4064
1,11,4,15,4,9,4065
1,15,3,9,3,3,4081
0,0,0,0,0,0,4090
1,0,1,0,3,0,4091
0,0,0,0,1,0,4097
5,5,0,7,4,0,4103
5,5,0,7,4,0,4105
0,0,0,0,0,0,4135
2,1,3,3,4,0,4139
2,1,4,3,3,0,4140
0,0,1,0,1,0,4141
0,0,0,0,1,0,4142
0,0,1,0,0,0,4144
0,0,1,0,1,0,4146
0,0,1,0,0,0,4147
0,0,0,0,0,0,4148
1,1,1,1,1,1,4149
0,1,0,1,0,0,4150
1,0,1,0,1,1,4151
0,0,1,0,1,0,4153
0,0,1,0,1,0,4154
2,2,3,2,2,2,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,1,0,0,0,4162
1,0,0,0,1,0,4164
1,0,0,0,1,0,4169
0,0,0,0,0,0,4173
1,7,4,6,4,3,4182
0,0,0,0,0,2,4183
1,1,1,1,1,0,4184
0,0,0,0,0,3,4185
1,0,1,0,0,0,4186
0,0,0,0,0,0,4187
3,8,5,7,6,4,4191
0,0,0,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,1,0,4203
2,7,5,6,4,3,4226
0,0,0,0,1,0,4227
2,2,1,1,1,2,4241
0,1,0,0,0,0,4247
0,0,0,0,0,0,4264
0,1,0,0,0,0,4265
7,1,7,1,8,0,4268
1,0,2,0,2,0,4269
8,1,7,1,8,0,4270
7,1,7,1,8,0,4271
0,0,0,0,0,0,4273
1,0,0,0,0,1,4275
3,0,2,1,2,0,4281
0,0,2,0,0,1,4283
1,0,3,0,0,0,4310
0,0,1,0,0,0,4311
1,0,2,0,0,0,4312
17,3,11,2,13,1,4313
17,3,13,2,13,0,4314
1,0,3,0,1,0,4323
1,0,0,0,1,0,4324
0,0,3,0,0,0,4325
0,0,3,0,0,0,4330
0,0,2,0,0,1,4331
0,0,5,0,0,1,4332
0,0,0,0,0,0,4335
1,0,0,0,0,1,4336
6,0,1,0,3,1,4337
5,0,1,0,3,0,4338
2,2,4,6,4,0,4340
0,0,1,0,4,0,4353
1,0,1,0,4,0,4357
2,0,1,0,4,1,4365
2,1,0,0,4,1,4371
0,0,0,0,0,0,4378
0,0,0,0,0,0,4379
0,0,0,0,0,0,4380
0,0,0,0,0,0,4385
0,0,0,0,0,0,4386
3,0,3,1,2,0,4387
3,0,3,1,2,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,0,4398
17,4,12,3,14,0,4399
0,0,5,0,0,1,4403
0,0,0,0,0,0,4404
3,4,1,3,2,2,4413
3,4,1,3,2,2,4414
0,0,0,0,0,0,4415
0,0,3,0,0,1,4424
0,0,1,0,0,0,4426
0,0,0,0,0,1,4429
1,0,3,0,3,0,4434
1,0,4,1,3,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
8,0,5,0,10,0,4444
3,4,2,3,3,3,4447
0,0,2,0,0,3,4448
3,4,0,3,3,0,4449
0,0,0,0,0,1,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
2,0,2,1,1,1,4474
2,0,2,1,1,1,4475
1,0,1,0,1,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,0,0,0,1,4495
0,0,4,0,0,1,4504
1,0,7,5,2,1,4506
1,0,3,5,2,0,4507
2,0,3,0,3,1,4517
6,0,2,1,3,10,4528
0,0,0,0,0,1,4532
2,0,3,0,3,0,4534
2,0,1,0,3,0,4535
0,0,2,0,0,0,4537
0,0,0,0,0,0,4539
0,0,2,0,0,0,4542
0,0,0,0,0,0,4543
2,4,2,7,2,0,4546
0,0,2,0,1,4,4550
1,0,4,0,1,41,4551
1,1,7,5,2,2,4554
0,0,0,0,1,6,4555
0,0,0,0,0,0,4559
1,1,2,5,2,0,4560
1,1,2,5,2,0,4561
0,0,0,0,0,0,4562
0,0,0,0,0,0,4565
1,1,7,5,2,33,4573
0,0,0,0,0,0,4575
2,1,3,0,1,0,4576
2,1,3,0,1,0,4577
0,0,1,1,0,4,4578
1,1,2,1,2,0,4579
1,3,1,6,1,1,4581
1,3,1,6,1,1,4583
0,2,4,4,3,2,4584
0,2,4,4,3,0,4585
0,0,0,0,0,2,4586
2,1,3,1,9,0,4587
3,2,5,1,11,0,4588
1,1,2,0,2,0,4589
0,0,0,0,0,0,4590
1,1,2,0,2,0,4596
0,0,0,1,1,0,4598
0,0,0,1,1,0,4599
0,0,0,0,0,0,4600
2,1,0,1,0,3,4630
0,6,1,12,2,8,4631
0,5,1,11,2,0,4632
1,0,0,0,0,8,4635
0,0,0,0,0,8,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
1,1,1,1,1,3,4649
1,1,1,1,1,1,4650
6,4,13,12,11,0,4656
4,0,8,5,9,0,4659
4,0,10,5,9,0,4660
8,5,12,15,16,0,4663
1,1,1,1,1,3,4665
8,8,10,18,18,11,4668
1,0,1,0,0,7,4684
2,0,2,1,3,0,4686
1,0,2,1,2,0,4693
0,0,0,0,0,1,4697
1,0,0,0,0,4,4720
1,1,1,0,1,3,4721
0,1,1,0,1,1,4722
0,0,0,0,0,0,4726
4,18,0,8,0,0,4736
4,19,0,9,0,0,4737
0,6,1,5,0,5,4748
1,0,1,0,4,1,4753
2,1,4,4,2,2,4754
0,0,2,0,0,2,4760
0,1,0,1,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,1,0,0,0,0,4776
4,18,1,8,1,0,4783
0,0,1,3,0,1,4787
2,4,0,4,1,1,4797
0,0,0,0,1,0,4803
3,4,0,3,2,0,4804
0,0,1,0,0,1,4806
3,4,1,3,2,1,4807
2,1,4,0,1,0,4812
1,0,3,1,2,0,4813
0,0,0,0,0,0,4815
0,0,0,0,1,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,1,0,1,0,4833
5,1,0,3,4,0,4834
4,1,3,3,4,0,4835
1,0,3,0,0,0,4837
3,4,13,11,7,0,4838
4,4,10,11,7,0,4839
1,0,2,1,2,6,4841
0,0,1,3,0,13,4847
0,0,2,3,1,10,4848
0,0,1,0,1,3,4849
1,1,2,2,1,0,4850
1,11,2,6,5,1,4854
1,0,2,1,2,6,4857
2,10,2,5,6,1,4865
0,0,0,1,0,0,4870
0,0,0,0,0,0,4871
1,0,1,0,1,1,4872
1,0,1,1,1,1,4873
0,0,0,0,0,0,4874
0,0,0,0,0,0,4875
0,0,8,0,0,0,4879
1,0,4,1,1,0,4880
0,0,0,0,1,0,4885
0,0,0,1,0,2,4889
0,1,1,0,2,0,4893
0,0,0,0,0,0,4896
1,1,1,0,4,1,4898
1,0,0,0,2,1,4899
2,2,2,1,2,0,4905
0,0,1,0,0,1,4907
1,1,0,1,0,0,4908
8,19,0,5,2,0,4912
8,19,0,5,4,1,4913
0,0,0,0,2,1,4914
0,0,0,0,0,0,4915
3,3,1,1,3,0,4916
8,19,0,5,2,0,4917
11,22,1,6,5,0,4918
0,1,2,1,0,0,4919
0,1,2,1,0,0,4920
0,0,0,0,0,0,4921
3,3,1,1,5,1,4923
0,0,0,0,0,0,4926
12,25,2,7,4,0,4933
10,24,2,7,3,2,4934
3,1,1,0,1,1,4935
3,0,1,0,2,0,4936
6,3,2,1,3,1,4937
0,0,0,0,0,0,4941
0,0,0,0,0,0,4942
0,0,0,0,0,0,4943
1,0,0,0,1,0,4947
4,0,1,0,3,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
9,2,3,0,1,0,4954
2,1,2,1,2,0,4956
2,1,1,1,1,0,4957
1,1,0,1,1,0,4968
1,0,0,0,0,0,4969
2,1,0,1,1,0,4970
0,0,0,0,0,0,4974
1,1,0,1,1,0,4975
3,1,2,1,1,4,4978
1,0,0,1,1,1,4981
2,1,0,2,2,1,4983
0,1,0,2,2,0,4984
2,0,0,0,0,1,4985
1,0,0,0,1,4,4991
1,0,0,0,0,0,4993
4,1,1,0,1,1,4996
0,1,0,0,0,0,4997
0,1,0,0,0,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,2,5004
0,0,0,0,0,1,5005
2,0,0,0,0,0,5008
2,0,0,0,0,1,5011
0,0,0,0,0,0,5012
1,0,2,1,1,0,5013
0,0,2,0,1,0,5014
1,0,0,1,0,0,5015
0,0,0,0,0,0,5016
0,1,1,0,1,1,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
3,1,1,3,1,0,5031
1,0,0,0,1,0,5032
3,0,0,0,1,1,5033
3,1,2,2,2,0,5038
2,1,1,1,1,0,5040
6,1,2,1,2,0,5042
2,3,3,8,3,0,5045
0,0,0,0,0,0,5046
2,15,4,11,5,6,5048
2,15,4,11,5,3,5052
1,1,0,0,0,1,5055
2,1,4,4,5,0,5059
1,0,2,1,2,0,5060
0,0,1,0,0,0,5066
1,0,1,0,0,2,5073
2,2,0,0,0,0,5074
1,2,1,0,0,2,5075
3,4,1,7,4,0,5079
4,4,3,8,6,0,5080
0,2,0,1,0,1,5091
0,0,0,0,0,0,5092
0,2,0,1,0,1,5093
0,1,3,2,1,2,5094
6,7,0,6,3,0,5097
2,0,0,0,4,0,5098
6,7,0,6,5,0,5099
3,1,4,9,5,0,5105
1,0,0,0,0,0,5109
6,7,0,6,5,0,5110
5,7,0,6,5,0,5111
0,0,1,1,0,1,5114
0,0,2,2,2,3,5115
0,0,1,1,2,4,5116
1,0,0,0,0,0,5134
1,0,0,0,0,0,5135
0,0,0,0,0,0,5136
1,0,0,0,0,0,5137
0,0,0,0,0,0,5138
0,1,0,0,0,0,5140
0,0,0,0,0,0,5141
0,1,0,0,0,0,5142
0,0,1,1,0,0,5143
0,0,0,0,0,1,5144
3,0,2,5,2,3,5151
0,0,0,0,0,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,0,5155
0,0,0,0,0,0,5156
0,0,0,0,0,0,5160
0,0,0,0,0,0,5161
0,0,0,0,0,0,5162
1,0,2,1,1,0,5167
1,0,1,0,1,0,5168
2,0,2,0,2,0,5181
1,1,0,1,3,0,5186
0,0,0,0,1,0,5187
1,1,0,1,2,0,5188
0,0,0,0,1,0,5189
0,0,0,0,1,0,5190
0,0,0,0,0,0,5191
6,8,8,5,3,0,5193
6,8,8,5,3,0,5194
0,0,0,0,0,6,5201
0,0,0,0,0,6,5202
0,0,0,0,0,0,5203
1,0,0,0,0,0,5208
1,0,0,0,0,0,5209
0,0,0,0,0,0,5210
0,0,0,0,0,1,5222
0,0,0,0,0,0,5223
0,0,0,0,0,1,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,0,0,2,0,0,5239
0,0,1,0,0,0,5241
1,0,0,0,1,0,5242
1,0,1,0,1,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
1,1,2,1,2,0,5266
0,0,2,0,0,0,5267
2,0,0,0,1,0,5275
0,1,1,0,1,0,5284
3,2,0,6,1,4,5285
1,1,1,1,3,0,5286
3,1,1,6,2,3,5287
8,4,6,4,6,0,5313
8,4,6,4,6,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
1,0,0,0,1,0,5332
1,0,0,0,1,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
4,9,1,5,4,1,5364
1,3,2,0,1,2,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
0,0,0,0,2,0,5380
1,0,3,0,5,0,5382
1,0,3,0,5,0,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
0,0,1,0,0,0,5390
0,0,1,0,0,0,5391
0,0,0,0,0,0,5392
0,0,0,0,0,0,5394
5,4,5,3,6,0,5395
0,0,0,0,0,0,5398
0,0,1,0,0,0,5399
1,0,0,0,1,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,1,0,2,0,2,5423
1,2,1,1,1,1,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
1,0,0,0,0,0,5441
2,1,0,2,2,0,5449
0,1,0,0,0,0,5450
2,0,0,2,2,0,5451
0,1,1,1,1,2,5458
2,0,4,0,4,0,5462
1,0,4,0,4,0,5463
2,1,1,0,1,1,5465
0,0,0,0,0,0,5467
1,0,0,1,0,0,5468
3,1,6,7,11,0,5477
1,0,2,0,1,0,5478
0,0,2,0,0,0,5480
3,0,8,1,2,0,5481
3,0,6,1,2,0,5482
2,2,1,1,2,3,5492
2,2,1,1,2,3,5493
0,0,0,0,0,0,5494
3,5,2,5,6,0,5499
0,0,0,0,0,0,5500
3,5,2,5,6,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
1,1,4,6,11,0,5514
0,0,0,0,0,0,5516
2,0,0,0,0,0,5517
2,0,0,0,0,0,5518
0,0,0,0,1,0,5520
0,0,0,0,1,0,5521
0,0,0,0,0,0,5528
0,0,3,0,2,0,5535
0,0,0,1,5,3,5536
2,0,1,0,2,0,5540
2,0,1,0,2,0,5541
0,0,0,0,0,4,5543
0,0,1,0,0,5,5544
0,0,1,0,0,1,5545
0,0,0,0,0,1,5546
0,0,0,0,0,3,5547
0,0,0,0,0,4,5548
2,9,22,20,12,3,5552
0,0,2,1,0,3,5553
2,9,20,21,12,0,5554
0,2,1,0,0,1,5555
0,2,1,0,0,0,5556
0,0,0,0,0,1,5557
9,2,3,0,1,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,1,5588
1,1,2,0,1,1,5592
1,1,1,2,1,1,5599
2,8,4,4,2,2,5600
3,9,3,4,3,3,5601
0,1,0,1,0,11,5602
0,0,0,0,0,2,5603
0,1,0,1,0,11,5606
0,0,0,0,0,0,5607
0,0,1,1,0,0,5615
0,0,2,0,0,1,5630
5,3,10,2,7,1,5631
5,3,10,2,7,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,2,5653
0,0,0,0,0,6,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
0,3,1,2,2,0,5671
1,3,1,2,2,0,5672
1,0,0,0,0,0,5673
0,0,0,1,0,0,5675
0,1,1,1,1,12,5677
2,3,1,4,2,4,5678
2,4,2,5,3,16,5679
0,0,0,0,0,4,5682
0,0,0,0,0,0,5683
2,1,1,0,2,1,5690
0,1,1,0,1,1,5691
2,0,1,0,1,5,5692
0,0,1,0,0,5,5693
0,0,2,0,0,0,5694
0,0,2,0,1,1,5695
0,0,0,0,1,1,5696
2,0,1,1,1,5,5697
2,0,1,0,1,3,5698
2,0,0,1,0,8,5699
2,0,0,0,1,0,5700
0,0,0,0,0,4,5702
0,0,1,0,0,1,5703
0,1,0,0,0,0,5705
2,1,0,0,1,0,5706
0,0,7,0,0,1,5708
0,1,0,0,0,0,5709
2,2,0,1,1,1,5710
0,0,0,1,0,0,5713
1,1,1,1,2,0,5715
0,0,2,0,0,2,5716
1,0,0,0,1,0,5718
3,1,4,0,2,0,5729
1,1,2,0,3,1,5730
4,2,6,0,5,1,5732
1,0,2,1,0,2,5733
0,0,0,0,0,0,5734
2,1,1,2,1,1,5735
0,0,0,0,2,0,5765
0,0,0,0,1,0,5766
0,0,0,0,1,0,5767
0,0,0,0,1,0,5771
1,0,1,0,0,4,5772
2,1,2,1,0,5,5773
0,0,0,0,0,1,5781
0,0,0,2,0,1,5782
0,0,3,0,0,1,5787
2,2,4,6,4,1,5807
0,0,0,0,0,1,5808
0,0,1,0,0,0,5814
1,0,0,0,1,0,5815
1,0,1,0,1,0,5816
2,3,1,2,2,0,5820
3,3,1,2,3,0,5821
0,2,0,0,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,2,5843
1,0,0,0,0,0,5844
2,1,2,1,1,1,5846
0,0,0,0,0,0,5849
1,0,2,0,3,1,5865
2,0,3,0,3,1,5866
1,1,1,0,1,4,5877
0,0,1,0,1,0,5879
2,1,3,0,2,0,5880
0,1,0,1,0,0,5886
0,2,0,0,0,0,5891
0,0,0,1,0,5,5894
2,0,1,0,1,0,5899
0,0,0,0,0,3,5900
0,0,0,0,0,3,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
1,0,1,0,3,0,5906
1,0,1,0,3,3,5907
1,0,1,0,1,0,5912
0,0,1,0,0,0,5913
1,0,0,0,1,0,5914
0,0,1,0,0,0,5928
0,0,0,0,0,0,5929
0,0,1,0,0,0,5930
0,0,0,0,0,2,5931
0,0,0,0,0,0,5932
0,0,0,0,0,2,5933
5,2,4,15,12,0,5935
5,2,7,15,12,1,5936
1,3,6,3,2,0,5941
1,3,6,3,2,2,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
1,0,1,0,3,0,5953
1,0,1,0,3,0,5954
0,0,0,0,0,0,5955
0,0,1,0,0,0,5956
0,0,0,0,0,0,5957
1,0,0,0,1,0,5961
6,3,10,2,8,0,5962
0,0,0,0,0,1,5967
4,2,4,2,3,0,5970
0,1,1,1,1,0,5971
2,1,4,1,2,0,5972
2,0,1,0,0,0,5973
0,0,1,0,1,0,5976
0,0,1,0,0,1,5978
6,0,8,0,9,0,5979
8,0,7,0,9,1,5980
2,0,0,0,0,0,5981
0,0,0,0,0,0,5983
2,0,1,0,1,0,5986
2,0,1,0,1,1,5987
0,0,0,0,0,1,5988
1,0,4,2,2,0,5989
0,0,0,0,1,1,5990
2,1,5,3,4,0,5991
0,0,0,0,0,1,5996
3,1,0,2,0,0,5998
3,1,0,2,0,0,5999
1,0,1,0,0,0,6000
0,0,0,0,0,0,6001
0,0,1,0,0,0,6008
1,0,3,2,2,0,6009
1,0,2,2,2,0,6010
0,0,0,0,0,0,6011
1,0,2,1,1,0,6026
1,0,0,1,2,0,6027
0,0,2,0,1,0,6028
0,2,0,0,0,1,6033
0,0,0,0,0,0,6050
6,0,8,0,9,0,6052
0,0,0,0,0,1,6067
0,0,1,0,1,1,6069
0,0,0,0,0,6,6079
0,0,0,0,0,0,6080
0,0,0,0,0,6,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
1,0,2,0,3,0,6100
3,0,5,0,5,0,6104
2,0,3,0,2,0,6105
0,0,0,0,0,9,6116
8,16,6,11,3,0,6119
10,16,6,9,5,3,6120
2,2,0,4,2,3,6121
10,16,6,11,8,5,6122
2,8,4,2,1,0,6126
2,8,4,2,1,0,6127
0,0,0,0,0,0,6129
0,0,0,0,0,1,6130
0,0,0,0,0,1,6131
2,2,7,6,4,1,6136
0,0,0,0,0,0,6137
2,2,7,6,4,1,6138
0,0,0,0,0,1,6144
3,1,2,1,2,1,6147
0,1,0,1,0,0,6151
0,1,3,1,0,0,6153
1,0,0,0,1,10,6158
1,0,1,0,2,0,6159
0,0,1,3,1,0,6161
0,0,1,3,0,0,6162
0,1,0,0,0,0,6163
0,1,0,0,1,0,6164
0,0,2,1,1,0,6171
1,0,4,2,2,0,6172
1,0,4,3,3,0,6173
0,0,0,3,0,0,6174
0,0,1,0,0,0,6176
1,1,1,0,1,0,6177
1,1,0,0,1,0,6179
1,0,0,0,1,9,6181
2,3,3,3,2,2,6184
2,3,3,3,2,2,6185
1,0,0,0,0,0,6186
1,0,0,0,0,0,6187
0,0,0,0,0,0,6188
1,0,0,0,0,0,6189
0,0,0,0,0,0,6191
1,0,0,0,0,0,6201
0,0,0,0,0,0,6202
1,0,0,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,1,6226
0,0,1,0,1,0,6231
0,0,0,0,0,0,6236
1,0,1,0,2,0,6238
0,0,0,0,0,0,6242
0,0,0,0,0,0,6243
0,0,0,0,0,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
1,0,0,0,0,0,6254
0,0,0,0,0,0,6255
1,0,0,0,0,0,6256
2,0,5,5,4,17,6274
2,0,5,6,5,0,6275
0,1,0,1,0,0,6276
0,1,0,0,1,17,6277
1,0,2,0,0,0,6283
0,0,0,0,0,0,6284
1,0,2,0,0,0,6285
0,0,0,0,0,0,6289
0,0,0,0,0,0,6292
0,0,1,1,5,0,6295
0,0,0,0,1,0,6298
1,0,3,2,6,0,6306
3,1,0,0,2,0,6310
0,0,0,0,0,0,6311
3,1,0,0,2,0,6312
2,1,2,2,2,0,6313
2,2,2,1,3,2,6314
0,1,0,1,1,2,6315
2,0,5,6,6,0,6322
4,1,7,7,8,0,6323
4,1,6,3,4,0,6324
0,0,1,0,0,11,6327
0,0,0,0,0,12,6330
1,1,0,0,4,1,6333
0,0,0,0,0,0,6336
2,0,0,1,2,0,6338
2,0,0,1,2,0,6339
0,0,0,0,0,0,6340
1,1,0,1,1,10,6341
2,0,1,0,2,0,6344
0,0,0,0,0,0,6349
1,0,2,0,0,0,6369
1,0,2,0,0,1,6370
3,2,2,2,2,1,6387
1,1,0,1,2,0,6393
0,0,0,0,0,2,6398
0,0,1,0,0,3,6408
2,2,13,10,9,15,6422
3,3,3,3,4,0,6428
1,0,3,1,0,1,6429
4,3,6,4,4,1,6430
0,0,0,0,0,0,6438
0,1,9,8,5,10,6445
2,0,2,2,2,45,6454
0,0,0,0,0,1,6456
0,0,0,0,0,2,6464
0,1,0,2,0,0,6468
0,0,0,0,0,0,6472
0,1,0,2,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
1,1,1,1,1,1,6480
0,0,0,0,0,0,6481
0,0,0,0,0,2,6483
0,0,0,0,0,1,6484
0,0,0,0,0,1,6491
0,0,1,1,2,2,6499
1,1,0,1,1,1,6520
1,0,1,1,1,0,6527
6,5,7,3,1,1,6528
5,5,6,2,0,1,6529
1,0,1,0,3,0,6531
0,0,0,0,0,1,6541
0,0,0,2,0,0,6544
2,3,4,3,1,0,6552
2,2,5,3,1,1,6553
0,5,1,1,0,1,6564
0,0,5,0,0,0,6567
0,0,5,0,0,0,6568
0,0,0,0,0,0,6569
1,0,1,0,1,2,6573
6,0,3,2,5,0,6575
12,0,7,0,8,0,6578
14,4,10,3,12,2,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,2,0,1,0,6650
0,0,0,0,0,0,6657
0,0,2,0,1,0,6658
0,0,2,0,1,0,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
0,1,0,0,0,0,6698
0,0,0,0,0,0,6699
0,1,0,0,0,0,6700
2,4,1,6,2,0,6712
1,1,0,0,1,1,6713
0,0,0,0,0,1,6803
0,0,0,0,0,0,6804
5,4,1,3,2,0,6809
4,4,0,3,1,0,6810
1,0,1,0,1,0,6815
0,1,8,3,2,9,6830
0,0,0,0,0,0,6862
1,0,1,1,2,0,6863
1,0,1,1,2,0,6864
1,0,0,0,0,4,6865
1,0,0,0,0,4,6869
0,0,0,0,1,0,6872
0,0,0,0,1,0,6873
0,0,1,1,1,0,6881
0,0,2,0,1,0,6900
1,2,2,15,4,37,6906
2,3,1,16,3,43,6908
0,0,0,0,0,0,6910
0,0,1,1,0,0,6915
0,0,0,0,0,0,6918
7,6,7,2,2,0,6919
1,2,8,0,1,0,6920
6,4,1,2,1,0,6921
2,3,4,3,1,0,6925
2,0,3,0,0,0,6932
0,0,3,0,0,0,6933
3,0,2,0,2,0,6943
1,0,0,0,0,0,6946
0,0,0,0,0,1,6965
0,0,0,0,0,0,6967
0,0,0,0,0,1,6969
0,2,1,1,0,0,7000
0,2,0,0,0,0,7001
0,0,1,1,0,0,7002
1,1,1,0,0,6,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
1,1,1,1,1,1,7055
1,2,6,0,1,0,7057
0,0,2,0,0,0,7058
0,0,0,0,1,0,7059
7,6,5,2,2,0,7060
7,6,5,2,1,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,0,0,0,1,7068
1,1,1,1,1,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,1,7072
3,1,3,8,3,0,7076
3,1,5,10,6,2,7077
1,0,0,0,1,0,7078
0,0,1,0,3,2,7083
0,1,0,2,0,0,7088
0,1,0,2,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
4,3,3,2,3,0,7096
0,0,0,0,0,0,7098
1,2,2,2,3,1,7099
1,2,2,2,3,1,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,1,7107
0,0,0,0,0,0,7110
0,0,0,0,0,0,7111
0,0,0,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
1,1,0,0,0,4,7135
1,1,1,1,1,1,7136
0,2,0,0,0,0,7139
20,29,20,28,13,14,7143
0,0,0,0,0,8,7152
6,2,4,2,4,0,7156
8,8,4,8,7,2,7157
7,3,5,2,7,0,7158
1,1,1,0,3,0,7159
3,9,1,8,6,2,7160
0,0,3,1,0,0,7181
0,0,0,0,0,0,7184
3,7,21,25,19,0,7193
1,9,22,30,14,9,7194
1,1,0,4,4,8,7195
0,0,0,0,1,0,7196
2,0,1,1,3,1,7197
2,0,1,1,2,1,7198
0,0,0,0,0,0,7204
3,4,1,7,4,0,7211
3,4,1,7,4,0,7212
2,0,0,0,0,0,7223
2,1,0,1,1,0,7226
2,0,3,0,1,0,7234
0,0,2,0,0,0,7235
2,0,1,0,1,0,7236
0,0,0,0,0,0,7240
0,0,0,0,0,0,7241
6,4,1,2,1,1,7252
0,0,0,1,0,0,7261
9,0,4,1,4,1,7265
0,0,0,0,0,0,7269
0,3,1,2,0,0,7270
0,3,1,2,0,0,7271
0,0,0,0,1,1,7278
0,0,0,0,1,0,7281
