RD,AC,RL,AL,LL,GL,edgeID
2,0,2,0,1,0,17508
4,0,2,0,2,0,17509
2,0,0,0,1,0,17510
2,0,0,0,1,0,17513
2,0,5,1,3,0,17514
4,0,5,1,4,0,17515
0,0,0,0,0,1,17535
0,0,0,0,0,1,17536
0,0,0,0,0,0,17537
0,0,0,0,0,1,17542
0,0,0,0,0,0,17543
0,0,0,0,0,0,17553
0,0,5,0,0,1,17554
0,0,5,0,0,1,17555
0,0,0,0,0,0,17557
0,0,0,0,0,0,17558
0,0,0,0,0,0,17559
0,0,0,0,0,0,17560
0,0,0,0,0,0,17561
1,1,1,1,1,1,17562
1,1,1,1,1,1,17568
0,0,0,0,0,0,17574
0,0,0,0,0,0,17575
1,1,0,0,1,1,17604
2,0,1,0,1,0,17606
0,0,0,0,0,2,17608
0,0,2,0,1,0,17612
2,0,6,1,5,0,17613
2,0,1,0,2,0,17616
0,0,0,0,1,0,17618
0,0,0,0,0,1,17620
1,0,3,0,2,0,17622
3,0,4,0,4,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,1,17627
0,0,0,0,0,0,17634
0,12,0,4,1,0,17638
0,12,0,3,1,0,17639
0,0,3,2,3,9,17641
0,0,1,2,4,0,17655
1,0,2,3,6,0,17656
1,0,1,1,2,0,17657
2,0,1,1,2,0,17664
1,0,0,0,0,0,17666
1,9,1,3,1,0,17670
0,0,0,1,0,0,17671
1,0,0,1,0,0,17672
1,0,1,0,1,8,17673
0,0,1,0,1,8,17674
0,0,4,1,4,0,17678
0,0,1,0,1,1,17680
1,1,0,0,0,0,17681
1,1,0,0,0,7,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
2,1,0,0,1,2,17687
0,0,0,0,1,0,17688
0,0,0,1,0,1,17689
0,4,0,5,0,1,17690
0,0,0,1,1,0,17691
0,4,0,3,1,0,17692
0,1,0,0,0,0,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,0,17702
0,0,0,0,1,0,17703
1,1,1,1,0,1,17705
2,2,2,2,1,2,17706
1,0,0,0,0,1,17713
1,0,0,0,0,1,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,0,0,0,0,17725
0,0,0,0,0,0,17726
0,0,0,0,0,0,17727
0,0,0,0,0,0,17728
0,0,0,0,0,0,17729
0,0,0,0,0,0,17730
1,1,2,2,3,0,17733
1,0,0,0,0,0,17735
0,0,0,0,0,0,17737
0,0,0,0,0,0,17738
0,0,0,0,0,0,17739
0,0,0,0,0,0,17743
0,0,0,0,0,0,17744
0,0,0,0,0,0,17747
0,0,0,0,0,0,17750
0,0,0,0,0,0,17752
0,0,0,0,0,0,17756
0,0,0,0,1,0,17758
1,3,1,3,5,0,17762
2,2,1,0,2,0,17763
3,0,0,0,0,0,17776
0,0,0,0,0,0,17777
3,0,0,0,0,0,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
2,0,0,0,0,0,17791
0,0,0,0,0,0,17792
2,0,0,0,0,0,17793
0,0,0,0,0,0,17795
2,1,2,3,3,12,17799
0,0,0,0,1,0,17802
0,1,0,0,1,0,17807
0,1,0,0,1,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,4,17820
1,0,7,2,3,29,17821
1,0,7,2,3,33,17822
1,0,1,1,2,1,17823
0,1,0,0,0,2,17824
0,2,0,0,0,0,17826
0,1,0,0,0,0,17835
1,0,3,2,4,0,17872
1,0,3,2,4,0,17873
1,0,3,0,2,0,17878
1,0,3,0,2,0,17879
0,0,0,0,0,0,17880
1,1,3,2,0,0,17881
0,0,0,0,0,0,17883
1,2,3,2,1,1,17884
0,0,0,0,0,0,17885
0,0,2,0,0,0,17888
0,0,3,0,0,0,17889
1,0,3,0,3,0,17892
0,0,0,0,0,1,17896
7,9,7,8,6,14,17897
1,0,1,0,2,0,17900
1,1,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,1,17923
0,0,0,0,0,0,17926
3,8,4,6,3,0,17931
0,0,0,0,0,1,17934
0,0,0,0,0,0,17936
3,0,4,1,2,0,17943
1,1,0,1,1,1,17946
0,0,0,0,1,0,17948
1,0,0,0,0,0,17949
1,1,3,2,0,0,17951
0,12,0,3,1,0,17965
1,0,0,0,0,0,17966
1,12,0,3,1,0,17967
0,0,0,1,1,0,17974
4,0,0,1,5,0,17975
4,0,0,0,4,0,17977
0,0,0,0,0,0,17978
0,0,1,0,1,0,17979
0,0,1,0,1,0,17980
1,1,1,1,0,0,17991
0,1,1,1,0,0,17992
1,0,0,0,0,8,17996
0,0,0,0,1,2,18017
0,0,0,0,0,0,18023
1,0,0,0,1,0,18042
16,13,3,1,4,0,18066
16,14,3,1,5,0,18072
0,30,2,15,2,0,18077
6,5,7,15,8,3,18079
6,5,7,15,8,3,18080
4,3,9,11,13,8,18088
1,1,0,0,1,0,18092
0,0,1,1,0,1,18093
0,0,0,0,0,0,18094
1,2,1,0,0,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
0,0,5,0,1,0,18103
0,0,0,0,0,0,18105
0,0,0,0,0,0,18106
0,0,0,0,0,0,18107
0,0,0,0,0,0,18111
1,2,1,0,0,0,18130
0,0,1,0,0,1,18131
1,5,4,17,1,31,18157
1,5,4,17,3,36,18159
0,0,0,0,0,0,18177
4,1,5,4,4,0,18178
4,1,5,4,4,0,18179
0,0,1,0,0,1,18200
2,0,1,1,3,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,0,18249
0,0,0,0,0,0,18250
0,0,0,0,0,0,18251
0,4,7,6,5,32,18297
0,2,7,9,4,32,18298
0,1,0,5,0,0,18299
0,3,0,2,1,0,18300
1,7,0,0,0,0,18309
0,0,0,0,0,0,18335
1,0,1,1,1,3,18339
0,0,0,0,0,2,18340
1,0,1,1,1,1,18341
1,1,0,1,1,1,18343
0,1,0,1,0,1,18345
2,9,4,6,1,2,18355
1,0,4,1,3,2,18356
2,4,4,3,4,1,18376
0,0,0,0,0,0,18377
1,3,3,4,3,0,18378
0,0,0,0,0,0,18383
0,0,0,0,0,0,18384
0,0,0,0,0,0,18385
0,0,0,0,0,1,18389
0,0,0,0,0,1,18391
0,0,0,0,0,0,18395
4,3,15,2,6,0,18412
0,0,1,0,0,0,18420
4,3,13,8,12,38,18422
0,0,0,0,0,0,18426
3,0,2,1,2,0,18454
2,0,3,1,3,0,18455
1,0,3,0,1,0,18456
2,0,2,0,2,0,18457
0,0,0,0,0,0,18468
0,0,0,0,0,0,18469
0,0,0,0,0,0,18470
0,0,0,0,0,0,18471
0,1,1,1,1,0,18472
0,1,1,1,1,0,18474
2,0,2,1,3,0,18491
1,0,1,2,1,1,18492
1,0,1,1,1,0,18493
0,0,0,0,0,0,18494
0,0,0,0,0,2,18515
0,0,1,0,1,3,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,1,1,2,1,2,18628
0,0,0,0,0,1,18672
3,0,2,0,0,21,18673
3,0,2,0,0,20,18674
0,0,0,0,0,0,18678
1,2,0,1,1,0,18682
1,1,0,1,1,1,18683
0,0,1,0,0,0,18690
0,0,0,0,0,0,18691
4,9,4,9,5,5,18695
0,0,0,0,0,0,18698
0,0,0,0,0,0,18700
0,0,0,0,0,0,18702
1,0,1,0,0,3,18708
0,0,0,0,0,2,18709
1,0,1,0,0,1,18710
0,0,0,0,2,0,18711
0,0,0,1,2,3,18712
0,0,0,0,2,0,18713
0,0,0,1,0,3,18714
1,0,1,0,1,0,18715
0,0,0,0,0,0,18717
1,1,0,0,0,0,18718
0,0,0,0,0,0,18719
1,1,0,0,0,0,18720
0,0,0,0,0,2,18731
0,0,0,0,0,0,18751
0,0,0,0,0,0,18754
0,0,0,0,0,0,18755
0,0,0,0,0,0,18756
6,2,10,4,9,8,18766
4,0,1,0,1,0,18769
0,0,0,1,0,0,18772
1,2,0,1,0,0,18780
1,2,2,2,2,0,18784
0,0,0,0,0,0,18786
1,2,0,1,0,0,18787
3,0,2,1,3,0,18797
3,0,2,1,3,0,18798
0,0,0,0,0,0,18799
0,0,0,0,1,0,18803
0,0,0,0,0,4,18806
0,0,0,0,0,4,18808
3,4,1,3,4,8,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
2,3,2,1,1,0,18828
2,3,2,1,1,0,18829
0,0,0,0,0,0,18830
0,1,0,0,0,0,18858
1,1,1,1,1,0,18867
0,0,0,0,0,0,18868
1,1,1,1,1,0,18869
0,1,0,0,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
1,0,1,0,1,0,18889
0,1,1,1,1,0,18890
0,1,0,0,0,0,18892
0,0,0,0,0,0,18896
1,0,0,0,1,0,18922
3,0,8,16,9,0,18923
4,0,8,16,10,0,18924
7,0,8,2,8,0,18941
7,0,7,1,6,0,18942
1,3,3,4,3,1,18951
0,0,0,0,0,1,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
0,0,0,0,0,2,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
3,1,2,2,8,1,18963
4,0,1,0,5,1,18965
3,5,7,4,4,17,18971
0,0,0,0,0,0,18977
0,0,0,0,0,0,18982
0,0,0,0,0,0,18984
0,0,0,0,0,7,19007
0,0,1,0,0,1,19023
0,0,2,0,0,4,19024
10,4,6,3,6,0,19029
0,0,3,0,0,1,19050
0,0,3,1,0,9,19051
0,0,0,1,0,8,19052
3,3,2,4,2,0,19054
2,2,6,5,3,2,19055
0,0,0,0,0,5,19072
0,0,0,0,0,0,19074
0,0,0,0,0,5,19075
2,3,1,6,3,1,19079
1,0,1,0,0,12,19080
3,3,2,6,3,13,19081
1,0,0,3,2,21,19082
5,5,1,6,4,0,19084
4,5,2,3,2,21,19088
1,0,0,0,1,4,19089
5,5,2,3,3,17,19090
0,0,0,0,0,4,19095
1,0,0,0,1,0,19097
2,6,2,10,3,0,19101
0,0,0,0,0,0,19108
2,1,3,2,4,0,19109
0,0,0,0,0,3,19111
0,0,0,0,0,3,19112
0,0,0,0,0,0,19113
0,0,0,0,0,3,19114
0,1,0,0,0,2,19120
7,9,9,8,11,3,19134
7,8,12,9,10,2,19135
12,1,4,5,9,0,19138
1,0,1,6,1,2,19141
3,1,4,2,2,1,19142
4,1,3,6,3,1,19143
1,0,1,1,0,0,19145
6,0,7,1,6,0,19148
0,0,0,0,0,0,19155
0,0,0,0,0,0,19156
3,4,12,18,14,0,19158
0,0,2,0,0,2,19159
0,4,1,2,4,1,19160
3,0,9,16,10,1,19161
2,1,0,1,1,1,19164
0,3,0,1,0,0,19174
0,0,0,0,0,0,19180
0,0,0,0,0,0,19181
0,0,0,0,0,0,19182
0,0,0,0,0,0,19183
0,3,0,2,0,0,19189
1,0,0,0,0,0,19191
4,0,2,0,1,6,19192
6,0,3,0,2,0,19193
2,0,3,0,1,6,19194
1,1,0,1,1,0,19195
2,0,0,0,1,0,19227
2,0,0,0,0,1,19228
0,0,1,0,0,0,19242
0,1,3,1,1,0,19244
1,4,4,6,4,0,19245
2,4,4,5,9,0,19246
1,0,4,1,5,0,19247
5,4,4,1,2,0,19251
2,0,2,0,2,0,19258
0,0,1,0,0,0,19260
3,12,3,6,7,3,19264
0,0,0,0,0,0,19275
0,0,0,0,0,0,19276
0,0,2,0,0,0,19281
0,0,2,0,0,0,19282
1,1,2,1,3,0,19288
1,1,2,1,2,0,19289
0,0,0,0,1,0,19290
0,0,0,0,0,1,19298
0,0,0,0,0,0,19301
0,0,0,0,0,0,19302
0,0,0,0,0,0,19304
1,2,1,1,1,1,19306
2,3,2,2,2,2,19312
5,0,1,1,1,0,19327
1,0,1,0,1,0,19330
0,0,1,0,1,0,19341
0,0,1,0,1,2,19342
1,0,0,0,0,0,19351
1,0,0,0,0,0,19352
0,0,0,0,0,0,19353
1,2,0,0,0,1,19355
0,2,0,1,0,1,19356
1,2,0,1,0,0,19357
0,1,0,1,1,0,19361
0,1,1,1,1,1,19362
0,0,1,0,0,1,19363
0,0,1,0,0,0,19367
0,0,3,0,3,0,19374
1,0,3,0,2,0,19375
1,0,2,0,1,0,19376
0,1,0,1,0,0,19377
1,0,1,0,1,1,19386
1,0,0,0,0,0,19389
1,1,3,1,1,0,19391
1,1,0,2,1,0,19396
1,1,0,2,1,0,19397
0,0,0,0,0,0,19398
5,22,1,12,1,6,19404
5,22,1,12,1,6,19406
0,0,0,0,0,0,19408
2,0,0,0,0,0,19409
2,0,0,0,0,0,19410
7,22,1,12,1,6,19411
0,0,0,0,0,0,19418
2,0,0,0,0,0,19419
0,0,0,0,0,0,19421
2,0,8,16,9,1,19422
2,0,8,16,9,1,19423
0,0,0,0,0,2,19425
0,0,0,0,0,2,19427
2,0,1,0,2,0,19428
0,1,8,7,3,10,19429
2,1,9,7,5,10,19430
2,0,1,0,2,0,19436
0,0,0,0,0,0,19441
2,0,1,0,2,0,19453
0,0,0,0,0,0,19475
0,0,0,0,0,0,19476
0,0,0,0,0,1,19493
0,0,0,0,0,1,19494
2,8,3,5,3,3,19500
0,0,0,0,0,1,19538
0,0,0,0,0,0,19540
1,4,1,2,2,0,19551
0,0,2,0,2,0,19561
0,0,0,2,0,0,19563
0,0,0,0,0,0,19564
1,0,1,0,0,0,19577
0,0,0,0,0,0,19621
1,0,2,0,0,0,19631
0,0,3,0,0,0,19632
1,0,1,0,0,0,19633
0,0,0,0,0,0,19635
0,0,0,0,0,0,19641
0,0,0,0,0,4,19642
0,0,0,0,0,0,19673
4,0,1,0,4,0,19678
1,0,0,0,1,0,19684
0,0,1,0,1,0,19698
2,1,0,3,4,0,19715
0,0,0,0,0,0,19717
1,0,1,0,0,0,19718
1,0,1,0,0,0,19719
2,6,17,21,17,17,19732
0,0,0,0,0,0,19739
0,1,0,1,1,1,19740
2,0,2,0,2,1,19742
2,3,1,1,1,0,19745
1,0,0,1,0,0,19747
1,0,0,0,1,0,19750
2,0,0,1,1,0,19751
1,0,1,0,1,0,19758
4,3,7,8,10,1,19761
0,0,0,0,0,0,19786
0,0,0,0,0,1,19791
0,0,0,0,0,0,19794
0,0,0,0,0,1,19795
0,0,0,0,0,3,19799
4,0,1,0,1,0,19804
0,0,1,1,0,0,19807
0,0,0,0,0,0,19815
2,0,9,2,5,0,19816
2,0,9,2,5,0,19817
0,0,1,0,0,8,19819
0,0,1,0,0,8,19820
0,0,1,0,0,0,19821
2,4,3,6,2,0,19822
1,1,0,1,0,0,19824
1,1,1,1,2,0,19827
0,0,1,0,2,0,19828
0,0,3,0,2,0,19831
0,0,1,0,2,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
1,0,3,2,2,0,19851
0,0,0,0,0,0,19860
1,7,7,10,4,14,19861
1,7,7,10,4,14,19862
1,0,0,2,1,0,19864
2,4,2,3,3,0,19865
0,0,3,0,1,0,19867
1,0,0,2,1,0,19881
0,0,3,2,2,1,19888
0,0,2,0,1,1,19896
0,0,0,0,0,1,19922
2,2,1,1,3,0,19925
0,0,0,0,1,1,19928
0,0,3,2,3,0,19929
2,2,1,1,2,1,19949
0,1,0,0,0,1,19959
9,32,2,20,3,11,19985
2,3,0,1,1,0,20006
0,0,0,0,0,0,20021
0,1,2,3,1,0,20022
0,1,2,3,1,0,20023
0,0,0,0,0,0,20024
0,0,0,0,0,0,20025
0,0,0,0,0,1,20029
1,0,0,0,1,0,20030
3,2,2,1,3,0,20035
0,0,1,0,2,0,20047
0,0,0,0,0,0,20050
0,2,2,0,0,0,20052
2,2,2,0,1,0,20053
0,2,2,0,0,0,20054
0,0,0,1,1,1,20056
0,0,0,0,0,0,20057
0,0,0,0,0,1,20061
4,2,1,2,2,1,20062
4,2,1,2,2,0,20063
0,0,0,0,0,0,20064
0,0,0,0,0,0,20066
0,0,0,0,0,0,20070
0,0,0,0,0,0,20071
0,0,0,0,0,0,20072
0,0,0,0,0,0,20073
14,3,5,1,8,1,20082
0,0,0,0,0,0,20089
0,0,0,0,0,0,20099
1,0,0,0,0,0,20101
0,0,0,0,0,0,20103
1,1,2,1,1,0,20108
0,0,1,0,0,0,20109
0,0,0,1,0,1,20122
0,0,0,0,0,0,20130
0,0,0,1,0,1,20137
0,0,0,1,0,1,20140
0,0,0,0,0,0,20144
0,0,0,0,0,0,20145
0,0,0,0,0,0,20147
0,0,0,1,0,1,20149
0,1,1,1,0,0,20156
5,0,4,0,3,1,20164
4,0,3,0,3,0,20167
1,0,0,1,0,0,20173
0,2,1,1,2,0,20174
0,1,0,0,0,2,20185
0,0,0,0,0,0,20190
0,0,0,0,0,1,20194
2,2,1,2,3,1,20195
2,2,1,2,3,0,20196
0,3,0,0,1,0,20198
5,0,0,0,5,0,20199
0,0,0,0,0,3,20228
0,0,0,0,0,3,20229
0,0,0,0,0,0,20230
1,3,4,0,3,0,20252
0,0,0,0,0,0,20258
1,0,1,0,0,2,20299
0,0,1,0,0,1,20300
1,0,0,0,0,3,20301
1,1,1,1,1,0,20324
6,13,3,5,2,0,20325
5,12,2,4,1,0,20326
1,3,2,3,1,4,20329
1,4,1,4,1,3,20332
0,0,0,0,0,2,20346
0,0,0,0,0,0,20349
0,0,0,0,0,0,20350
0,2,2,4,1,3,20365
4,2,4,8,4,1,20366
5,2,5,8,4,0,20367
0,2,0,1,0,0,20372
0,0,0,0,1,1,20410
0,0,0,0,0,0,20418
0,0,0,0,0,0,20420
0,0,0,0,0,0,20425
0,0,0,0,0,0,20426
0,0,0,0,0,0,20427
0,0,0,0,0,0,20428
0,0,0,0,0,0,20429
0,0,0,0,0,0,20432
0,0,0,0,0,0,20438
2,1,4,3,4,0,20439
2,1,4,3,4,0,20440
1,0,2,0,3,0,20448
1,0,1,0,3,3,20449
0,0,1,0,0,3,20450
0,0,0,0,0,0,20459
0,0,0,0,0,0,20473
0,0,0,0,0,0,20479
0,0,0,0,0,0,20480
0,0,0,0,0,0,20481
0,0,0,0,0,0,20482
7,1,1,0,3,3,20486
10,1,3,0,6,3,20490
0,0,0,1,0,0,20530
0,0,0,0,0,0,20551
0,0,0,0,0,0,20553
0,0,0,0,0,0,20562
0,0,0,0,0,0,20564
0,0,1,0,2,1,20565
1,0,3,0,2,0,20567
3,0,1,2,3,0,20583
0,0,0,0,0,0,20591
1,0,0,0,0,0,20594
1,0,0,0,0,0,20595
2,0,0,2,3,0,20600
0,2,0,0,1,4,20610
0,0,0,0,0,0,20614
0,0,1,0,1,0,20615
2,0,9,10,3,1,20624
1,0,0,0,1,0,20630
1,0,3,0,2,0,20632
0,0,2,0,0,11,20634
1,1,3,2,1,11,20636
0,0,0,0,0,0,20637
0,0,0,0,1,5,20641
0,0,2,0,1,6,20642
1,0,0,0,3,0,20643
0,1,0,1,0,0,20644
2,0,1,0,4,1,20645
2,1,0,0,2,0,20647
2,2,0,1,2,0,20648
0,0,0,0,0,0,20652
0,0,1,0,0,0,20656
0,0,0,0,0,0,20657
0,0,1,0,0,0,20658
0,4,4,4,1,3,20662
3,1,7,13,7,0,20665
0,0,0,0,0,0,20668
1,0,2,0,0,1,20670
0,0,1,0,2,1,20674
2,1,3,13,6,0,20680
1,0,4,0,4,0,20681
6,2,1,14,6,0,20695
6,2,6,16,11,0,20699
2,0,0,0,1,2,20708
2,2,2,2,2,0,20710
2,2,2,2,2,0,20711
1,2,2,2,2,0,20714
1,0,20,1,9,3,20719
5,3,18,18,9,7,20726
1,4,3,3,4,0,20736
0,0,0,0,0,0,20737
0,0,0,0,1,0,20738
1,4,3,3,3,0,20739
0,0,3,0,1,0,20740
0,0,3,0,1,0,20741
0,0,0,0,1,0,20744
1,4,3,3,4,0,20745
1,4,3,3,5,0,20746
0,0,0,0,0,0,20747
3,3,1,2,1,0,20748
3,3,1,2,0,0,20749
0,0,0,0,1,0,20750
0,0,0,0,1,0,20751
0,0,0,0,1,0,20752
0,0,0,0,0,0,20753
0,0,0,0,0,0,20755
0,0,3,0,1,0,20771
0,0,0,0,2,0,20775
0,0,3,0,3,0,20776
0,1,4,1,4,0,20798
0,0,0,0,0,0,20831
0,0,0,0,0,0,20832
0,0,0,0,0,0,20833
1,0,0,0,0,0,20841
0,0,0,0,0,0,20842
0,0,0,0,0,0,20843
0,3,1,3,2,0,20847
0,3,1,3,2,0,20848
0,0,0,0,0,0,20850
2,0,1,0,2,0,20853
1,0,1,0,1,0,20854
0,0,0,0,0,0,20861
1,4,2,4,3,0,20862
1,4,2,4,3,0,20863
1,0,1,0,0,0,20889
0,0,0,0,0,0,20890
2,0,0,1,2,0,20891
3,0,1,1,2,0,20892
0,0,0,0,1,0,20893
0,0,0,0,0,0,20894
0,1,0,1,1,4,20907
0,0,6,7,5,1,20910
7,1,9,12,15,1,20911
1,0,2,0,2,0,20916
7,0,10,0,20,0,20918
1,0,5,0,4,0,20920
1,0,4,0,2,0,20921
3,3,16,17,7,7,20924
4,3,18,17,7,7,20925
0,0,0,0,0,5,20926
2,0,2,0,1,0,20932
1,0,0,0,0,2,20934
0,0,0,0,0,2,20935
2,0,1,1,1,0,20936
2,0,2,1,5,0,20941
0,0,0,0,0,2,20949
1,5,2,5,4,0,20954
0,0,0,1,1,2,20963
0,1,0,0,0,0,20973
0,1,0,0,0,0,20974
0,0,0,0,0,0,20975
0,4,2,4,1,0,21006
0,1,0,3,0,0,21022
0,0,1,0,1,0,21029
0,0,0,0,0,0,21030
0,0,1,0,1,0,21031
1,1,3,1,3,1,21035
0,0,0,0,2,0,21036
0,0,1,0,1,0,21037
0,0,1,0,1,0,21038
0,0,0,0,0,0,21049
3,1,10,3,12,0,21050
3,0,10,2,10,0,21056
4,0,13,2,12,0,21058
2,0,8,4,5,1,21059
0,0,0,0,0,0,21081
1,1,0,0,0,0,21087
0,0,0,0,0,0,21088
0,0,0,1,0,0,21089
1,1,0,1,0,0,21090
1,1,0,0,0,0,21094
1,2,1,1,2,1,21098
1,0,2,0,1,0,21099
0,0,0,0,0,0,21103
0,0,0,0,0,1,21105
0,0,0,0,0,1,21131
0,3,2,3,2,0,21145
0,3,2,3,2,2,21146
0,0,0,0,0,0,21150
0,0,0,0,0,0,21151
0,0,0,0,0,0,21153
0,0,1,0,1,3,21180
0,0,1,0,1,3,21181
0,0,0,0,0,0,21182
1,0,0,0,0,0,21184
1,0,0,0,0,0,21185
0,0,0,0,0,0,21187
0,0,0,0,0,0,21188
0,1,0,0,0,1,21193
1,1,1,0,0,0,21196
1,1,1,0,0,0,21197
0,0,0,0,0,0,21200
0,0,0,0,0,0,21204
0,0,0,0,0,0,21205
0,0,0,0,0,0,21206
0,0,0,0,0,0,21207
0,0,0,0,0,0,21208
0,0,0,0,0,0,21209
0,0,0,0,0,0,21211
0,0,0,0,0,0,21212
0,0,0,0,0,0,21218
0,0,0,0,0,0,21219
0,0,1,0,0,4,21221
0,0,0,0,0,3,21223
0,0,0,0,0,0,21231
0,0,0,0,0,0,21232
0,0,0,0,0,0,21238
0,0,0,0,0,0,21239
0,0,0,0,0,0,21240
0,0,0,0,0,0,21241
0,0,1,0,0,0,21242
3,0,2,0,1,0,21244
0,0,0,0,0,0,21252
0,0,0,0,0,0,21254
0,0,0,0,0,0,21256
0,0,0,0,0,0,21258
0,0,0,0,0,0,21259
0,0,0,0,0,0,21263
0,0,2,0,0,11,21270
3,0,1,0,1,11,21271
3,0,2,0,1,0,21272
3,0,2,0,1,0,21273
0,0,0,0,0,0,21274
0,0,1,0,1,0,21275
0,0,1,0,1,0,21277
4,0,4,0,1,0,21283
0,0,0,0,0,0,21297
0,0,0,0,0,0,21298
0,0,0,0,0,0,21305
0,1,0,1,0,0,21307
0,0,1,0,2,0,21321
0,0,0,0,1,1,21325
1,1,1,4,0,2,21327
0,0,1,0,0,1,21330
2,0,4,0,0,11,21336
2,0,2,2,2,1,21340
2,1,1,2,1,0,21341
0,1,1,0,1,1,21342
0,1,0,2,0,0,21351
1,1,0,2,0,0,21352
1,0,0,0,0,0,21353
0,0,0,0,0,0,21359
0,0,0,0,0,3,21366
0,0,0,0,0,0,21369
0,0,0,0,0,0,21371
0,0,2,0,0,0,21375
0,0,0,0,0,0,21376
0,0,0,0,1,7,21390
0,0,1,1,0,0,21402
0,0,1,1,0,0,21403
0,0,0,0,1,7,21405
0,0,2,1,1,1,21416
1,5,3,8,5,0,21423
1,5,2,8,5,0,21424
6,0,0,2,5,0,21430
0,3,1,5,0,0,21443
0,9,0,3,0,0,21445
0,0,0,0,0,0,21450
0,0,0,0,0,0,21451
0,0,0,0,0,0,21452
23,13,11,1,14,0,21454
0,0,0,0,0,7,21478
0,0,0,0,0,0,21479
0,1,1,0,0,0,21496
0,0,0,0,0,0,21517
0,0,0,0,1,0,21518
1,1,1,1,0,0,21538
0,0,4,0,1,1,21539
0,0,2,0,0,0,21540
1,1,2,0,4,2,21560
1,0,0,0,2,0,21563
1,0,2,0,4,0,21564
0,0,2,0,2,0,21565
5,0,0,0,1,7,21581
2,1,0,1,0,1,21593
0,0,1,0,1,0,21598
2,2,2,2,3,3,21601
2,5,3,9,3,23,21609
0,0,1,1,0,6,21632
1,0,0,0,0,5,21633
8,8,12,9,10,7,21635
0,0,2,0,2,2,21654
0,0,1,0,0,0,21660
2,3,1,1,1,0,21663
0,1,1,2,1,2,21665
0,0,0,1,0,3,21667
14,0,4,0,6,0,21670
6,28,28,34,13,73,21673
2,1,5,2,1,0,21675
1,0,0,0,1,0,21679
1,2,0,2,1,12,21684
0,0,1,0,0,1,21694
0,0,0,0,0,1,21697
0,0,1,0,0,1,21701
0,0,0,0,0,0,21711
1,0,3,0,3,0,21712
1,0,3,0,3,0,21713
0,0,0,1,1,0,21717
2,0,2,2,1,0,21718
0,0,1,0,0,0,21719
2,0,1,2,1,0,21720
1,4,3,5,3,0,21766
2,0,1,3,1,1,21773
0,0,0,0,0,0,21774
13,2,10,4,10,0,21775
0,0,1,0,2,0,21776
13,2,9,4,10,0,21777
0,0,0,0,0,2,21789
0,0,1,0,1,0,21792
0,0,0,0,0,0,21794
1,0,3,3,3,0,21795
1,0,3,3,3,0,21796
0,0,0,0,0,0,21798
0,0,1,0,0,1,21799
0,0,1,0,0,1,21801
0,0,1,0,1,0,21816
0,0,0,0,0,0,21817
0,0,1,0,1,0,21818
2,8,4,5,3,2,21823
0,0,1,0,0,0,21824
0,0,2,0,1,0,21826
0,0,1,0,1,0,21836
3,0,2,0,1,6,21837
3,0,1,0,1,6,21838
1,9,2,4,1,0,21849
6,10,4,6,3,0,21850
2,0,1,3,1,0,21859
2,0,1,3,1,0,21861
0,0,0,0,0,0,21875
1,2,2,0,2,0,21879
1,2,2,0,0,0,21880
1,5,3,4,2,3,21882
0,0,1,0,1,1,21889
0,0,1,0,1,0,21890
0,0,0,0,0,1,21891
0,2,0,1,0,0,21893
1,0,1,0,2,0,21894
1,2,1,1,2,0,21895
2,0,1,0,1,0,21899
2,0,1,0,1,0,21900
0,0,0,0,0,0,21922
1,7,0,3,0,1,21924
4,7,0,5,0,0,21926
0,0,0,2,0,0,21927
0,0,0,0,0,0,21930
0,0,0,0,0,0,21932
5,2,3,3,4,8,21941
0,0,0,0,0,0,21955
0,0,0,0,0,0,21956
0,0,0,0,0,0,21957
0,0,0,0,0,0,21958
0,0,0,0,0,1,21972
1,2,0,0,0,0,21976
0,1,6,3,2,3,21985
2,1,7,1,7,2,21986
2,2,13,4,9,3,21987
0,0,0,0,0,0,22011
