RD,AC,RL,AL,LL,GL,edgeID
3,0,2,0,3,0,3795
2,0,1,0,3,0,3796
0,0,1,0,0,0,3800
0,0,0,0,0,0,3801
1,0,2,0,0,0,3802
1,0,1,0,0,0,3803
0,0,0,0,0,1,3804
0,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,1,0,0,0,3824
0,0,2,0,0,0,3825
0,0,1,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,1,3862
0,0,0,0,0,1,3863
0,0,0,0,0,0,3864
0,0,0,0,0,2,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,1,1,3875
0,0,0,0,0,0,3877
0,0,0,0,1,0,3878
2,1,1,2,2,2,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,1,0,3910
1,0,1,0,1,0,3911
1,1,4,1,3,0,3913
0,0,0,1,0,0,3917
2,0,2,0,2,0,3920
0,1,0,2,0,11,3921
3,1,0,0,5,0,3925
5,2,0,2,5,0,3926
2,3,0,2,0,0,3927
4,5,1,3,2,0,3928
1,0,0,0,1,4,3931
3,1,4,2,1,2,3932
0,0,0,0,0,0,3936
0,0,0,0,0,3,3943
0,0,0,0,0,0,3970
0,0,0,0,0,0,3986
0,0,0,0,0,0,3997
0,0,0,0,0,0,3998
0,0,0,0,0,0,3999
3,0,4,0,2,6,4001
3,0,4,1,3,6,4002
0,0,0,0,0,0,4024
0,0,2,0,0,9,4048
0,2,2,0,0,8,4054
0,2,0,0,0,1,4056
0,1,1,1,1,1,4064
3,9,3,12,5,11,4065
6,9,1,4,2,6,4081
0,1,0,0,1,1,4090
3,0,1,1,1,0,4091
0,0,0,0,0,0,4097
7,8,3,5,10,0,4103
7,8,3,5,10,0,4105
0,0,0,0,0,0,4135
2,1,6,3,7,0,4139
1,1,4,3,4,0,4140
1,0,2,0,3,0,4141
1,0,2,0,3,0,4142
0,0,0,0,0,0,4144
1,0,0,0,1,0,4146
0,0,2,0,2,0,4147
1,0,0,0,1,0,4148
0,0,2,0,2,0,4149
1,0,0,0,2,0,4150
0,0,2,0,1,0,4151
0,0,0,0,0,0,4153
1,0,0,0,1,0,4154
0,0,0,0,1,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,1,4162
1,0,0,0,0,1,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
2,9,5,8,6,3,4182
0,0,0,0,0,3,4183
1,1,1,1,1,0,4184
0,0,0,0,0,4,4185
1,0,0,0,0,0,4186
0,0,0,0,0,0,4187
2,9,5,8,6,3,4191
0,0,1,1,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
2,9,5,8,6,3,4226
0,0,0,0,0,0,4227
2,1,3,3,3,2,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
5,2,3,1,5,0,4268
2,0,2,0,0,0,4269
5,2,1,1,5,0,4270
4,2,3,1,5,0,4271
1,0,0,0,0,0,4273
0,0,0,0,0,0,4275
1,0,1,0,0,0,4281
0,0,1,1,1,1,4283
2,0,3,0,1,0,4310
2,0,0,0,1,0,4311
0,0,3,0,2,0,4312
17,3,7,0,7,0,4313
16,2,7,0,7,0,4314
2,0,2,0,2,0,4323
0,0,0,0,2,0,4324
2,0,2,0,0,0,4325
1,0,1,0,0,0,4330
0,0,1,0,0,0,4331
1,0,2,0,0,0,4332
0,0,2,0,2,0,4335
1,0,1,2,1,1,4336
5,0,3,2,6,1,4337
4,0,2,0,5,0,4338
1,3,6,6,4,0,4340
6,1,2,2,3,0,4353
6,1,2,2,4,1,4357
8,2,3,1,5,0,4365
1,0,0,0,3,0,4371
0,0,1,0,0,0,4378
0,0,0,0,0,1,4379
0,0,1,0,0,1,4380
0,0,0,0,0,1,4385
0,0,0,0,0,0,4386
1,0,2,1,1,1,4387
1,0,2,1,1,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,0,4395
0,0,1,0,0,0,4398
20,2,8,1,9,0,4399
2,0,3,0,1,0,4403
1,0,1,0,1,0,4404
4,6,1,7,1,3,4413
5,6,1,7,1,3,4414
1,0,0,0,0,0,4415
0,0,1,0,0,0,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
1,0,2,0,0,0,4434
3,1,2,1,1,0,4435
0,0,0,0,0,0,4438
0,0,1,0,0,0,4440
5,0,14,0,17,0,4444
1,5,0,5,0,0,4447
0,0,0,0,0,0,4448
1,5,0,5,0,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
1,0,2,1,0,0,4474
1,0,2,1,0,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,0,0,0,2,4495
0,0,3,0,0,0,4504
1,0,3,2,3,0,4506
1,0,0,2,3,0,4507
0,0,0,1,0,0,4517
2,1,7,4,12,9,4528
1,1,0,1,0,0,4532
1,1,0,2,0,0,4534
1,1,0,2,0,0,4535
0,0,0,0,0,0,4537
1,0,4,0,1,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
2,4,2,8,5,0,4546
0,0,2,0,1,5,4550
1,0,2,1,1,46,4551
2,2,1,4,1,0,4554
0,0,1,0,1,6,4555
1,0,0,0,1,0,4559
1,0,0,2,3,0,4560
0,0,0,2,4,0,4561
1,0,1,0,0,0,4562
1,0,0,0,0,0,4565
3,1,2,5,2,36,4573
0,0,0,0,0,0,4575
0,0,0,0,0,0,4576
0,0,0,0,0,0,4577
0,1,0,0,0,2,4578
4,5,5,4,5,1,4579
1,3,1,7,3,0,4581
1,3,1,7,3,0,4583
0,1,2,3,2,1,4584
0,1,2,3,2,0,4585
0,0,0,0,0,1,4586
1,0,0,0,3,0,4587
4,0,3,0,5,0,4588
3,0,3,0,2,0,4589
0,0,0,0,0,0,4590
3,0,3,0,2,0,4596
0,0,1,0,1,0,4598
0,0,1,0,1,0,4599
0,0,0,0,0,0,4600
4,1,0,0,0,7,4630
1,6,0,5,0,2,4631
1,6,0,5,0,0,4632
1,0,0,0,0,3,4635
1,0,0,0,0,5,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,3,4649
0,0,0,0,0,0,4650
5,1,9,7,8,0,4656
2,0,5,2,3,0,4659
3,1,6,3,3,0,4660
6,3,10,13,12,0,4663
0,0,0,0,0,3,4665
7,4,7,14,13,14,4668
0,0,1,0,0,4,4684
0,0,1,1,0,0,4686
2,2,1,2,3,1,4693
0,0,0,0,0,0,4697
0,0,2,0,1,3,4720
0,0,2,1,2,2,4721
0,0,0,1,1,1,4722
0,0,0,0,0,0,4726
5,14,0,5,0,0,4736
6,14,0,5,2,0,4737
5,6,2,5,0,8,4748
0,0,0,1,1,2,4753
5,5,5,2,4,4,4754
0,0,0,0,0,0,4760
0,0,0,0,0,0,4762
0,1,0,1,0,1,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
5,14,0,5,0,0,4783
0,1,0,5,1,0,4787
1,0,0,1,0,1,4797
0,0,0,0,0,0,4803
1,5,0,5,0,0,4804
0,0,2,0,0,0,4806
1,5,2,5,0,0,4807
0,0,3,0,0,0,4812
0,0,3,0,0,0,4813
0,0,0,0,0,0,4815
0,0,0,0,0,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,1,0,4833
0,1,0,5,2,0,4834
0,2,1,6,3,1,4835
1,0,0,0,0,0,4837
3,1,8,7,6,0,4838
4,1,8,7,6,0,4839
0,0,0,0,0,2,4841
0,0,4,1,0,26,4847
0,0,5,1,1,24,4848
0,0,1,0,1,2,4849
3,0,2,1,1,0,4850
4,9,0,4,1,2,4854
0,0,1,0,0,3,4857
5,9,0,4,0,2,4865
0,0,1,1,1,0,4870
0,0,0,0,1,1,4871
1,0,1,0,1,1,4872
1,0,2,1,1,0,4873
0,0,0,0,0,1,4874
0,0,0,0,1,0,4875
0,0,5,0,0,0,4879
0,0,2,0,0,0,4880
0,0,0,0,3,0,4885
2,1,0,0,1,1,4889
0,0,0,0,0,0,4893
0,0,2,0,1,1,4896
0,0,0,0,1,1,4898
0,0,0,0,1,1,4899
1,3,3,4,1,1,4905
0,0,2,0,0,2,4907
1,0,0,0,0,0,4908
8,28,5,12,7,0,4912
10,28,7,12,9,6,4913
2,0,2,0,2,6,4914
0,0,1,2,0,1,4915
2,3,1,2,1,2,4916
8,28,5,12,7,0,4917
10,31,5,12,8,1,4918
0,0,1,0,1,0,4919
0,0,1,0,2,0,4920
0,0,0,0,1,0,4921
4,3,3,2,3,4,4923
0,0,0,0,0,0,4926
9,34,4,14,9,1,4933
7,34,4,14,7,1,4934
2,0,2,0,3,0,4935
2,0,2,0,2,0,4936
2,3,1,2,1,4,4937
1,0,1,0,1,2,4941
0,0,0,0,0,1,4942
0,1,0,1,0,0,4943
0,1,1,0,1,0,4947
2,1,3,0,1,0,4949
0,0,0,0,1,0,4950
0,0,0,0,0,0,4951
8,3,5,1,6,0,4954
2,0,2,1,1,0,4956
0,1,1,1,0,0,4957
3,1,1,2,1,0,4968
0,0,0,1,0,0,4969
3,1,1,1,1,0,4970
1,0,0,0,2,0,4974
2,1,1,2,3,0,4975
1,0,2,0,1,4,4978
0,0,2,1,1,0,4981
2,1,3,3,4,0,4983
2,1,3,3,4,0,4984
0,0,2,0,0,0,4985
2,0,1,1,1,4,4991
0,0,0,0,0,0,4993
2,0,2,0,3,0,4996
0,3,0,1,0,0,4997
1,3,1,2,0,1,4998
0,1,0,0,1,0,4999
0,0,0,0,0,1,5004
0,0,0,0,0,0,5005
0,0,0,0,0,0,5008
2,0,1,0,0,0,5011
2,0,1,0,0,0,5012
1,2,1,1,1,0,5013
1,1,1,1,0,0,5014
0,1,0,0,1,0,5015
0,0,0,0,0,0,5016
0,0,0,0,1,0,5019
0,1,0,0,2,0,5020
0,0,0,0,1,0,5022
0,0,0,0,0,0,5025
0,1,2,0,1,1,5031
2,0,0,0,0,0,5032
4,0,1,0,0,0,5033
1,1,4,1,1,0,5038
0,0,0,0,0,0,5040
3,1,6,1,4,0,5042
1,0,4,4,2,1,5045
0,0,1,0,0,0,5046
4,8,1,2,0,7,5048
4,8,0,3,0,7,5052
0,0,0,0,0,1,5055
4,1,1,1,2,0,5059
3,0,0,1,3,0,5060
1,0,1,0,0,0,5066
0,0,0,0,0,4,5073
0,3,0,1,1,0,5074
0,3,1,1,1,4,5075
1,4,2,8,7,0,5079
4,4,2,9,10,0,5080
0,0,0,1,0,1,5091
0,0,0,0,0,0,5092
0,0,0,1,0,1,5093
4,1,3,2,2,3,5094
9,6,1,4,5,0,5097
1,0,0,0,0,1,5098
10,6,1,4,5,1,5099
3,0,5,2,2,1,5105
0,0,0,0,0,0,5109
10,7,1,5,5,0,5110
10,7,1,5,5,0,5111
0,0,0,0,0,0,5114
1,0,0,0,0,0,5115
1,0,0,0,0,0,5116
2,1,1,1,1,2,5134
1,0,1,0,0,2,5135
1,1,2,1,1,0,5136
0,0,1,0,0,2,5137
1,0,0,0,0,0,5138
0,0,2,0,1,0,5140
1,0,1,0,0,0,5141
1,0,3,0,1,0,5142
0,0,0,0,0,0,5143
0,0,0,0,0,0,5144
2,0,4,2,2,0,5151
0,0,1,0,0,3,5153
1,2,0,0,1,0,5154
0,2,0,0,1,3,5155
1,0,1,0,0,0,5156
0,0,2,1,1,2,5160
0,0,0,0,0,1,5161
0,0,2,1,1,1,5162
1,0,2,0,1,0,5167
0,1,1,1,2,1,5168
1,0,1,0,1,0,5181
3,3,0,3,1,0,5186
4,0,0,0,1,0,5187
1,3,0,3,2,0,5188
1,1,1,1,0,1,5189
3,1,1,1,0,1,5190
2,0,0,0,0,0,5191
0,5,9,4,3,1,5193
0,5,9,4,3,1,5194
1,1,1,3,1,8,5201
1,1,1,3,1,8,5202
0,0,0,0,0,0,5203
1,1,1,1,0,0,5208
2,2,0,0,1,1,5209
0,0,0,0,0,0,5210
0,0,0,0,0,1,5222
0,0,0,0,0,0,5223
0,0,0,0,0,1,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,1,2,2,0,0,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,1,5246
0,0,0,0,0,1,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
1,3,1,3,2,0,5266
0,0,1,0,0,0,5267
1,0,0,0,0,0,5275
3,1,1,1,1,0,5284
0,3,1,1,0,1,5285
3,0,1,1,1,0,5286
0,2,1,1,0,1,5287
4,6,4,5,6,0,5313
4,6,4,5,6,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
2,0,2,2,0,0,5332
2,0,2,2,0,0,5333
0,0,0,0,0,0,5356
1,0,0,0,1,0,5358
2,6,0,3,1,0,5364
0,0,0,0,0,3,5365
1,0,1,0,1,0,5371
1,0,0,0,1,0,5372
0,0,1,0,0,0,5373
1,0,0,0,0,0,5380
1,1,2,1,1,1,5382
0,0,1,0,0,3,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
1,1,1,1,0,0,5390
1,0,2,0,1,1,5391
1,0,0,0,0,0,5392
0,0,0,0,0,0,5394
10,2,5,1,6,0,5395
1,1,0,1,0,0,5398
0,0,1,0,0,0,5399
0,0,0,0,0,0,5408
0,1,0,1,0,0,5421
1,1,0,1,1,0,5422
0,0,0,0,1,0,5423
0,0,0,0,0,0,5424
0,0,0,0,1,0,5425
0,0,1,0,0,0,5428
0,0,0,0,0,0,5439
1,0,0,0,0,0,5441
3,3,1,5,5,0,5449
1,0,0,0,0,0,5450
3,2,2,6,4,1,5451
0,0,2,0,2,1,5458
0,0,3,0,0,0,5462
0,0,3,0,0,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
5,3,3,7,9,0,5477
2,0,2,1,2,0,5478
1,0,2,0,1,0,5480
1,0,8,7,4,0,5481
0,0,6,7,3,0,5482
1,2,2,2,1,4,5492
0,1,1,1,0,3,5493
0,0,0,0,0,0,5494
0,2,4,4,4,0,5499
0,0,0,0,0,0,5500
0,2,4,4,4,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
2,3,1,6,7,0,5514
0,0,0,0,0,0,5516
0,0,0,0,3,0,5517
0,0,0,0,3,0,5518
1,1,1,1,1,0,5520
0,0,0,0,0,1,5521
0,0,0,0,0,0,5528
0,0,3,0,1,0,5535
2,0,0,0,2,3,5536
2,0,2,1,3,0,5540
2,0,2,1,2,0,5541
0,0,0,0,0,2,5543
0,0,0,0,0,2,5544
0,0,0,0,0,0,5545
0,0,0,0,0,1,5546
0,0,0,0,0,1,5547
0,0,0,0,0,2,5548
9,19,18,19,11,5,5552
2,0,2,0,1,5,5553
7,19,18,19,10,0,5554
1,1,0,3,0,0,5555
1,1,0,3,0,0,5556
0,0,0,0,0,0,5557
8,3,5,1,6,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
1,1,1,0,2,1,5592
0,0,0,0,0,0,5599
3,10,2,6,3,0,5600
3,10,2,6,3,0,5601
0,0,0,1,0,14,5602
0,0,0,0,0,1,5603
0,0,0,1,0,14,5606
0,0,0,0,0,0,5607
1,0,1,1,2,0,5615
0,0,0,0,1,0,5630
4,1,2,1,2,0,5631
4,1,2,1,1,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,1,5653
0,0,0,0,0,3,5664
0,0,0,0,0,2,5667
0,0,0,0,0,2,5669
0,0,1,0,0,0,5671
0,0,1,0,0,0,5672
0,0,0,0,0,0,5673
0,0,0,0,0,0,5675
1,1,1,0,1,6,5677
2,3,1,3,1,3,5678
3,4,2,3,2,7,5679
0,0,0,0,0,2,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,0,0,0,2,5691
0,0,0,0,0,2,5692
0,0,0,0,0,2,5693
1,0,2,0,0,0,5694
2,0,2,0,1,1,5695
1,0,0,0,1,1,5696
0,0,0,1,0,2,5697
0,0,0,0,0,10,5698
0,0,0,1,0,12,5699
0,0,0,0,0,0,5700
0,0,0,0,0,10,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,13,0,1,0,5708
0,0,0,2,0,0,5709
0,0,0,0,0,0,5710
0,0,0,1,0,0,5713
2,0,1,0,1,0,5715
0,0,1,0,0,1,5716
0,1,0,0,0,0,5718
1,1,3,2,1,0,5729
1,1,2,3,0,2,5730
2,2,5,5,1,2,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
2,0,1,0,0,0,5765
0,0,1,0,0,0,5766
2,0,0,0,0,0,5767
0,0,1,0,0,0,5771
0,0,2,0,0,7,5772
0,0,1,0,0,7,5773
0,0,2,0,0,0,5781
0,1,0,2,0,0,5782
0,0,1,0,0,0,5787
0,3,6,6,4,0,5807
1,0,0,0,0,0,5808
1,0,0,0,0,0,5814
1,0,0,0,0,0,5815
0,0,0,0,0,0,5816
4,5,1,4,1,0,5820
5,5,1,4,1,0,5821
1,2,0,2,0,1,5823
0,0,0,0,0,0,5826
0,0,0,0,0,0,5843
0,0,0,0,0,0,5844
0,0,2,0,1,3,5846
0,0,0,0,1,0,5849
6,0,1,0,3,0,5865
4,0,4,0,4,0,5866
1,1,0,0,0,7,5877
2,0,1,0,1,0,5879
3,1,3,0,1,0,5880
1,2,1,1,0,0,5886
1,1,0,1,0,0,5891
0,0,0,0,0,8,5894
0,0,0,0,0,0,5899
0,0,0,0,0,1,5900
0,0,0,0,0,1,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
3,0,0,2,1,0,5906
3,0,0,2,1,1,5907
1,0,0,0,0,0,5912
1,0,0,0,0,0,5913
0,0,0,0,0,0,5914
0,0,1,0,1,0,5928
1,1,0,0,0,1,5929
0,0,0,1,0,0,5930
0,0,0,0,0,3,5931
0,0,0,0,0,1,5932
0,0,0,0,0,2,5933
8,3,12,10,15,0,5935
8,3,13,10,15,0,5936
1,3,1,2,0,0,5941
1,3,1,2,0,2,5942
0,0,0,0,0,0,5945
1,1,0,0,0,1,5950
0,0,0,0,0,0,5951
3,0,0,0,1,0,5953
3,0,0,0,1,0,5954
0,0,0,0,0,0,5955
0,0,0,0,0,0,5956
1,0,0,0,0,0,5957
1,0,0,0,0,0,5961
3,1,2,1,1,0,5962
2,2,1,2,1,2,5967
3,1,2,1,2,0,5970
0,2,0,0,0,0,5971
3,1,2,1,2,0,5972
0,2,0,0,0,0,5973
2,0,1,0,1,0,5976
0,2,1,0,0,0,5978
1,0,16,0,10,0,5979
1,0,15,0,10,0,5980
0,2,0,0,0,0,5981
0,0,0,0,0,0,5983
1,0,0,0,0,0,5986
1,0,0,0,0,1,5987
0,0,0,0,0,1,5988
1,1,4,5,5,0,5989
2,1,1,1,1,0,5990
3,2,5,6,6,0,5991
0,0,0,0,0,0,5996
3,2,0,1,0,0,5998
3,2,0,1,0,0,5999
0,0,6,4,5,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
2,1,5,4,5,0,6009
2,1,5,4,5,1,6010
0,0,0,0,0,1,6011
1,1,2,0,2,0,6026
1,1,1,0,1,0,6027
0,0,3,0,1,0,6028
0,0,0,0,0,0,6033
0,0,0,0,0,0,6050
1,0,16,0,10,0,6052
2,1,1,2,2,2,6067
0,1,1,0,0,0,6069
0,0,0,0,0,5,6079
1,0,1,1,1,0,6080
0,1,0,0,0,4,6081
1,0,1,1,1,0,6082
0,0,0,0,0,0,6084
0,0,3,0,2,0,6100
1,0,3,1,4,0,6104
1,0,0,1,2,0,6105
0,0,0,0,1,8,6116
7,9,3,8,3,0,6119
8,10,3,7,3,9,6120
1,1,0,1,0,9,6121
9,12,6,10,7,8,6122
2,7,5,4,5,0,6126
2,7,5,4,5,0,6127
0,0,0,0,0,0,6129
0,0,0,0,0,0,6130
0,0,0,0,0,0,6131
2,3,8,7,7,0,6136
0,0,0,0,0,0,6137
2,3,8,7,7,0,6138
0,0,0,0,0,0,6144
5,0,5,1,7,0,6147
0,0,0,0,1,0,6151
0,0,1,0,0,0,6153
1,0,1,1,0,7,6158
0,0,0,1,0,0,6159
1,0,1,0,1,0,6161
0,0,0,0,0,0,6162
1,1,1,1,1,0,6163
0,1,0,1,0,0,6164
0,0,0,0,0,0,6171
1,0,1,1,1,0,6172
1,0,1,1,1,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
1,0,1,1,0,7,6181
1,3,3,2,1,1,6184
1,4,3,3,1,1,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,1,0,6191
2,0,0,1,0,0,6201
1,0,0,0,0,0,6202
1,0,0,1,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,1,6226
1,0,2,0,1,0,6231
0,0,0,0,0,0,6236
0,0,0,1,0,0,6238
1,0,0,0,0,0,6242
1,0,0,0,1,0,6243
0,0,0,0,1,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
1,0,0,1,0,0,6254
0,0,0,0,0,0,6255
1,0,0,1,0,0,6256
2,0,2,4,2,13,6274
1,0,1,2,2,1,6275
1,2,1,4,1,0,6276
0,2,0,2,1,14,6277
2,0,2,0,3,0,6283
0,0,0,0,0,0,6284
2,0,2,0,3,0,6285
0,0,1,0,0,1,6289
0,0,0,0,0,0,6292
0,0,0,0,0,0,6295
0,0,2,0,1,0,6298
1,0,6,4,5,0,6306
3,0,1,0,1,0,6310
0,0,0,0,0,0,6311
3,0,1,0,1,0,6312
3,0,3,1,5,0,6313
3,0,2,2,3,2,6314
0,0,1,1,2,2,6315
1,0,0,2,2,1,6322
3,3,7,7,7,0,6323
3,2,6,6,6,0,6324
1,2,1,1,1,11,6327
1,1,0,0,0,10,6330
1,0,0,0,0,1,6333
0,0,0,0,0,0,6336
1,0,2,0,1,0,6338
1,0,2,0,1,0,6339
0,0,0,0,0,0,6340
0,0,0,0,0,17,6341
1,0,1,0,0,0,6344
0,0,0,0,0,0,6349
1,0,2,0,3,0,6369
1,0,2,0,3,0,6370
2,5,1,2,3,1,6387
0,0,0,0,3,1,6393
0,0,0,0,0,3,6398
0,0,1,0,0,2,6408
2,1,8,8,10,10,6422
1,1,6,3,1,1,6428
2,0,0,0,1,0,6429
3,1,6,3,2,1,6430
0,0,1,0,1,0,6438
1,0,6,5,5,8,6445
3,1,4,2,5,50,6454
0,0,0,0,0,0,6456
0,0,0,0,0,0,6464
0,0,1,1,1,0,6468
0,0,0,0,0,0,6472
0,0,1,1,1,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,2,6483
1,0,0,0,0,2,6484
0,0,0,0,0,0,6491
1,1,5,3,2,2,6499
2,0,2,2,0,0,6520
2,0,0,0,2,0,6527
7,6,12,4,5,0,6528
5,6,12,4,3,0,6529
3,0,1,2,1,1,6531
0,0,1,1,1,0,6541
0,1,0,0,0,0,6544
1,3,2,2,0,0,6552
2,1,3,2,0,0,6553
3,8,2,6,2,0,6564
1,1,9,0,0,4,6567
0,0,8,0,1,3,6568
0,0,0,1,0,0,6569
0,0,4,1,3,2,6573
7,0,12,3,9,0,6575
10,0,4,0,3,1,6578
13,3,10,2,8,0,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
2,1,1,1,1,2,6650
1,1,1,1,1,1,6657
2,1,3,1,1,2,6658
1,0,0,0,0,1,6675
0,0,0,0,0,0,6677
0,0,2,0,0,0,6689
0,0,0,1,0,0,6698
0,0,0,0,0,0,6699
0,0,0,1,0,0,6700
1,3,1,7,3,0,6712
0,0,0,0,0,0,6713
0,0,0,0,1,2,6803
0,0,0,0,1,0,6804
5,8,4,6,8,0,6809
5,8,4,6,8,0,6810
0,0,0,0,0,0,6815
1,2,8,2,2,19,6830
0,0,0,0,0,0,6862
2,0,0,0,2,0,6863
2,0,0,0,2,0,6864
1,1,1,0,1,3,6865
1,1,0,0,0,2,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
1,0,1,1,1,0,6881
3,2,2,2,2,3,6900
4,7,4,16,5,40,6906
2,2,2,14,3,36,6908
0,0,0,0,0,0,6910
0,1,1,0,1,1,6915
1,0,0,0,1,0,6918
5,6,11,4,3,0,6919
0,2,11,2,1,0,6920
5,4,0,2,2,0,6921
1,3,1,2,0,0,6925
1,0,2,1,0,0,6932
1,0,1,1,0,0,6933
3,0,1,0,1,0,6943
0,0,0,0,0,0,6946
0,0,0,0,0,2,6965
0,0,0,0,0,1,6967
0,0,0,0,0,1,6969
1,3,0,2,1,0,7000
0,3,0,1,0,0,7001
1,0,0,1,1,0,7002
1,1,1,1,0,7,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
0,2,8,2,1,0,7057
0,0,3,0,0,0,7058
0,0,0,0,0,0,7059
5,6,9,4,3,0,7060
5,6,9,4,3,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,0,0,0,0,7068
0,0,0,0,0,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,0,7072
1,7,2,12,4,4,7076
4,7,5,12,7,5,7077
0,0,1,0,0,0,7078
2,0,0,1,1,1,7083
0,0,1,1,1,0,7088
0,0,1,1,1,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
5,1,1,0,1,0,7096
0,0,0,0,0,0,7098
4,2,3,3,4,0,7099
4,2,3,3,4,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
0,0,1,0,0,0,7110
0,0,1,0,0,0,7111
0,0,2,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,13,7135
0,0,0,0,0,0,7136
0,0,0,0,0,0,7139
8,27,26,34,16,13,7143
0,0,1,0,1,10,7152
7,0,11,0,21,0,7156
11,8,12,10,23,2,7157
7,0,11,0,23,0,7158
0,0,0,0,2,0,7159
5,9,2,9,5,3,7160
0,0,7,0,2,1,7181
0,0,0,0,0,0,7184
6,10,13,19,15,0,7193
6,12,12,22,15,3,7194
0,2,3,5,2,3,7195
1,0,1,0,1,0,7196
4,0,2,0,5,0,7197
3,0,1,0,4,0,7198
0,0,0,0,0,0,7204
1,4,2,8,7,0,7211
1,4,2,8,7,0,7212
1,0,0,0,0,0,7223
1,2,2,2,3,0,7226
4,0,3,0,2,0,7234
1,0,1,0,2,0,7235
3,0,2,0,2,0,7236
0,0,0,0,0,0,7240
0,0,1,0,0,0,7241
5,4,0,2,2,0,7252
0,0,1,0,0,0,7261
10,0,3,2,4,0,7265
0,0,0,0,0,0,7269
0,0,1,3,1,0,7270
0,0,1,3,1,0,7271
1,0,1,0,3,0,7278
1,0,1,0,1,0,7281
