RD,AC,RL,AL,LL,GL,edgeID
1,0,2,0,3,0,3795
1,0,1,0,2,0,3796
0,0,0,0,1,0,3800
0,0,0,0,0,0,3801
0,0,0,0,2,0,3802
0,0,0,0,1,0,3803
1,0,1,1,1,3,3804
2,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,1,0,0,1,3824
0,0,1,0,0,1,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,3,3862
2,0,1,0,0,3,3863
2,0,1,0,0,0,3864
0,0,0,0,1,1,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,1,0,0,0,2,3875
0,0,3,1,1,0,3877
1,0,1,0,0,0,3878
2,0,3,1,2,1,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,1,0,1,3910
0,0,1,1,1,1,3911
1,6,8,5,9,0,3913
1,0,0,0,0,1,3917
0,0,0,0,0,0,3920
0,0,0,0,0,6,3921
0,0,0,0,0,0,3925
0,2,3,1,2,0,3926
0,2,3,1,2,0,3927
2,2,0,2,1,0,3928
0,0,0,0,0,5,3931
0,1,5,0,1,1,3932
0,0,0,0,0,0,3936
0,0,1,0,1,2,3943
0,0,0,0,0,0,3970
1,0,0,0,3,0,3986
0,0,0,0,0,0,3997
0,0,0,0,0,0,3998
0,0,0,0,0,0,3999
5,0,3,3,4,8,4001
6,1,6,3,5,2,4002
0,0,0,0,0,0,4024
0,0,0,0,0,7,4048
0,0,0,0,0,6,4054
0,0,0,0,0,1,4056
3,0,4,0,5,0,4064
2,10,1,12,2,13,4065
2,19,0,11,4,6,4081
0,0,1,0,0,0,4090
0,1,1,2,0,0,4091
0,0,0,0,0,0,4097
3,9,0,4,6,0,4103
3,9,0,4,5,0,4105
0,0,0,0,0,0,4135
3,0,2,1,7,0,4139
3,1,2,2,7,0,4140
0,1,0,1,0,0,4141
0,0,0,0,0,0,4142
0,1,0,1,0,0,4144
1,0,0,0,1,0,4146
1,0,0,0,1,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
1,0,0,0,1,0,4153
1,0,0,0,1,0,4154
1,0,1,0,0,0,4155
1,0,1,0,1,0,4158
1,0,1,0,1,0,4159
0,0,0,0,0,0,4160
1,0,2,0,0,1,4162
0,0,0,0,0,1,4164
0,0,1,1,0,0,4169
0,0,1,1,1,0,4173
7,11,7,7,5,6,4182
0,0,0,0,0,2,4183
0,0,0,0,0,0,4184
0,0,0,0,0,2,4185
3,0,0,0,1,0,4186
0,0,0,0,0,0,4187
5,9,3,6,4,6,4191
2,0,1,0,0,0,4195
1,0,0,0,0,0,4201
0,0,0,0,0,0,4203
7,12,9,8,9,5,4226
0,0,0,0,0,0,4227
1,1,1,2,1,1,4241
0,1,0,1,0,0,4247
0,0,0,0,0,0,4264
0,1,0,1,0,0,4265
3,0,2,0,4,0,4268
1,0,1,0,0,0,4269
4,0,1,0,4,0,4270
3,0,2,0,4,0,4271
0,0,0,0,0,0,4273
0,0,0,0,1,0,4275
1,0,2,0,1,0,4281
3,0,2,0,2,0,4283
1,0,0,0,0,0,4310
1,0,0,0,0,0,4311
0,0,0,0,0,0,4312
25,1,8,4,9,0,4313
28,1,10,4,11,0,4314
1,0,2,0,0,0,4323
1,0,0,0,0,0,4324
0,0,2,0,0,0,4325
0,0,2,0,0,0,4330
0,0,1,0,0,0,4331
0,0,3,0,0,0,4332
0,0,0,0,0,0,4335
1,0,1,0,0,0,4336
8,0,4,0,5,0,4337
7,0,3,0,5,0,4338
1,7,4,6,1,0,4340
4,2,2,3,1,0,4353
4,2,2,3,2,0,4357
5,2,2,3,3,1,4365
0,0,0,0,1,1,4371
1,0,2,0,0,0,4378
0,0,0,0,0,0,4379
1,0,2,0,0,0,4380
0,0,1,0,1,0,4385
0,0,1,0,1,0,4386
3,0,3,0,2,0,4387
3,0,4,0,1,0,4389
0,0,1,0,0,0,4393
0,0,0,0,1,0,4395
1,0,1,0,0,0,4398
27,1,8,5,9,0,4399
1,0,3,0,0,0,4403
1,0,0,0,0,0,4404
3,6,0,5,1,5,4413
3,6,0,5,1,5,4414
0,0,0,0,0,0,4415
0,0,1,0,0,0,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
0,0,3,0,0,0,4434
0,0,3,0,1,0,4435
0,0,0,0,0,0,4438
1,0,1,0,0,0,4440
4,0,6,0,7,0,4444
2,6,1,4,1,3,4447
0,0,0,0,0,3,4448
2,6,1,4,1,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
1,0,0,0,0,0,4473
2,0,3,0,1,0,4474
1,0,3,0,1,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,1,0,4487
0,0,0,0,0,1,4495
0,0,3,0,0,0,4504
2,0,4,2,5,0,4506
2,0,1,2,5,0,4507
0,0,1,0,4,0,4517
2,0,4,4,5,10,4528
0,0,0,0,0,0,4532
0,0,1,0,4,0,4534
0,0,1,0,3,0,4535
0,0,0,0,1,0,4537
1,1,1,1,2,0,4539
0,0,0,0,1,0,4542
0,0,0,0,0,0,4543
2,4,1,8,2,0,4546
0,0,5,0,2,4,4550
2,0,7,1,2,46,4551
0,2,2,10,4,1,4554
0,0,3,1,1,2,4555
0,0,0,0,0,0,4559
2,0,1,2,7,0,4560
2,0,1,2,7,0,4561
0,0,0,0,0,0,4562
1,0,0,0,0,0,4565
1,2,2,10,4,40,4573
0,0,0,0,0,0,4575
1,0,0,1,0,1,4576
1,0,0,1,0,1,4577
1,2,0,1,0,1,4578
1,2,2,5,3,0,4579
2,5,2,10,3,0,4581
2,5,2,10,3,0,4583
0,0,1,0,0,1,4584
0,0,1,1,1,0,4585
0,0,0,1,1,1,4586
2,0,1,0,3,0,4587
3,0,2,0,4,0,4588
1,0,1,0,1,0,4589
0,0,0,0,0,0,4590
1,0,1,0,1,0,4596
0,0,0,0,0,0,4598
0,0,0,0,0,0,4599
0,0,0,0,0,0,4600
2,1,2,1,1,12,4630
1,9,0,11,1,4,4631
0,8,0,10,1,0,4632
1,0,1,0,0,7,4635
1,0,0,0,0,10,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
1,0,1,0,1,3,4649
1,0,1,0,1,0,4650
7,3,10,7,10,0,4656
3,0,4,1,2,0,4659
4,0,6,2,5,0,4660
11,4,10,8,12,0,4663
1,0,1,0,1,3,4665
12,10,9,12,12,13,4668
0,0,4,0,0,8,4684
0,2,4,0,0,0,4686
1,2,0,2,5,3,4693
0,0,0,0,0,0,4697
0,0,0,0,0,4,4720
0,0,0,0,0,2,4721
0,0,0,0,0,2,4722
0,0,0,0,0,0,4726
4,11,0,6,1,0,4736
4,11,0,6,1,0,4737
2,8,2,6,4,12,4748
0,0,3,2,1,1,4753
7,0,7,5,4,2,4754
0,0,2,0,0,0,4760
0,0,0,0,0,1,4762
0,1,1,0,0,0,4765
1,0,1,0,0,0,4767
0,0,0,0,0,1,4776
5,11,0,6,2,0,4783
1,1,2,3,1,0,4787
1,2,2,1,1,0,4797
0,0,0,0,0,0,4803
2,6,1,4,1,0,4804
0,0,0,0,0,1,4806
2,6,1,4,1,1,4807
0,0,6,0,0,1,4812
0,0,6,0,0,1,4813
0,0,0,0,0,0,4815
2,0,0,0,0,0,4819
0,0,0,0,0,0,4820
0,1,0,1,0,0,4825
0,1,0,1,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
3,0,0,0,2,0,4834
3,0,0,0,2,0,4835
0,0,0,0,0,0,4837
4,3,7,7,7,0,4838
4,3,7,7,7,0,4839
0,0,0,0,0,6,4841
0,0,3,1,0,16,4847
0,0,3,1,0,16,4848
0,0,0,0,0,2,4849
2,0,1,0,2,0,4850
2,17,2,9,2,4,4854
0,0,0,0,0,7,4857
2,17,2,8,1,4,4865
0,0,0,0,0,0,4870
0,0,0,0,0,0,4871
0,0,0,0,0,0,4872
0,0,0,0,0,0,4873
0,0,0,0,0,0,4874
0,0,0,0,0,0,4875
0,0,7,0,0,0,4879
1,0,2,0,0,0,4880
1,0,0,0,1,0,4885
2,0,0,0,0,1,4889
0,0,2,0,2,0,4893
0,0,0,0,0,0,4896
1,0,1,0,2,0,4898
1,0,1,0,0,0,4899
1,1,2,2,1,1,4905
0,0,0,1,0,1,4907
0,0,0,0,0,0,4908
7,23,2,11,1,0,4912
7,23,4,11,4,5,4913
0,0,2,0,3,5,4914
0,0,1,1,0,1,4915
3,1,1,1,3,1,4916
7,23,2,11,1,0,4917
10,24,2,11,4,0,4918
1,0,1,0,0,0,4919
2,0,1,0,0,0,4920
1,0,0,0,0,0,4921
3,1,3,1,6,4,4923
0,0,0,0,0,0,4926
8,30,0,7,0,0,4933
8,30,0,7,0,0,4934
0,0,0,0,0,0,4935
1,0,3,1,4,0,4936
4,1,0,0,2,4,4937
1,1,0,1,0,0,4941
0,0,0,0,0,0,4942
1,1,0,1,0,0,4943
0,0,2,0,0,0,4947
1,0,1,1,4,0,4949
2,1,1,1,1,0,4950
0,0,0,0,0,1,4951
6,2,4,3,4,1,4954
0,0,1,1,4,0,4956
1,0,0,0,0,0,4957
2,2,1,4,3,0,4968
0,0,0,0,0,0,4969
2,2,1,4,3,0,4970
0,0,0,1,1,0,4974
2,2,1,5,2,0,4975
0,0,0,0,3,2,4978
0,0,0,0,0,1,4981
2,2,1,5,2,1,4983
1,2,1,5,2,0,4984
1,0,0,0,0,1,4985
0,0,0,1,0,1,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
0,0,0,1,1,0,4997
0,0,0,1,1,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,0,5004
0,0,0,0,0,0,5005
0,0,0,0,0,0,5008
1,0,0,0,1,2,5011
0,0,0,0,1,1,5012
1,0,1,0,1,0,5013
1,0,1,0,1,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,1,0,1,0,0,5025
0,0,2,0,0,0,5031
1,0,0,0,0,1,5032
2,0,0,0,1,1,5033
0,0,0,0,0,0,5038
1,0,0,0,1,0,5040
0,0,0,0,0,0,5042
1,2,4,3,2,0,5045
2,0,0,0,1,0,5046
2,18,1,10,0,5,5048
2,19,0,11,0,5,5052
0,0,1,0,0,1,5055
5,1,4,0,7,0,5059
2,0,1,0,2,0,5060
0,0,1,0,0,0,5066
0,0,0,0,1,1,5073
1,0,1,1,0,0,5074
1,0,1,1,2,1,5075
5,4,1,8,1,0,5079
7,4,2,8,3,0,5080
1,1,0,1,0,2,5091
0,0,0,0,0,0,5092
1,1,0,1,0,2,5093
2,0,1,0,3,1,5094
5,8,0,7,6,0,5097
0,1,0,0,2,0,5098
5,9,0,7,4,0,5099
1,1,3,1,4,1,5105
2,0,1,0,1,0,5109
5,10,1,7,4,0,5110
3,10,0,7,3,0,5111
0,0,0,0,0,0,5114
0,0,0,0,0,1,5115
0,0,0,0,0,1,5116
0,0,0,0,0,0,5134
0,0,0,0,0,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
0,0,0,0,0,0,5138
0,0,1,0,0,0,5140
1,0,0,0,0,0,5141
2,1,2,1,1,1,5142
0,0,1,0,0,0,5143
0,0,1,0,0,0,5144
1,1,3,1,1,1,5151
0,0,1,0,1,0,5153
0,1,0,1,1,0,5154
0,1,0,1,0,0,5155
0,0,1,0,2,0,5156
0,0,1,0,0,0,5160
0,0,0,0,0,0,5161
0,0,1,0,0,0,5162
0,0,3,0,0,0,5167
0,0,2,0,0,0,5168
0,0,2,0,0,0,5181
1,1,0,1,0,0,5186
1,0,1,0,1,0,5187
1,0,0,0,0,1,5188
0,0,0,0,0,0,5189
1,0,0,0,1,0,5190
1,0,0,0,1,0,5191
6,9,10,7,5,1,5193
6,9,10,7,5,1,5194
0,0,1,1,0,5,5201
0,0,1,1,0,5,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
1,0,0,0,1,0,5209
1,0,0,0,1,0,5210
1,0,0,0,0,0,5222
2,0,0,0,0,0,5223
0,1,1,1,1,1,5224
0,0,0,0,0,0,5229
2,0,0,0,0,0,5230
1,2,0,2,1,0,5239
0,0,1,0,0,0,5241
0,0,0,0,0,0,5242
0,0,1,0,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
1,0,0,0,0,0,5266
0,0,0,0,0,1,5267
3,0,1,0,0,0,5275
2,0,1,0,1,0,5284
1,0,0,0,1,0,5285
1,0,1,0,1,0,5286
0,0,0,0,1,0,5287
6,5,5,6,5,0,5313
6,5,5,6,5,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,1,5331
4,0,2,2,1,0,5332
4,0,2,2,1,1,5333
1,0,0,0,1,0,5356
1,0,1,1,2,0,5358
0,2,0,3,1,1,5364
0,1,0,0,0,2,5365
0,1,0,1,0,0,5371
0,1,0,1,0,0,5372
0,0,0,0,0,0,5373
1,1,1,0,1,0,5380
3,0,3,0,1,1,5382
4,0,4,0,4,1,5383
0,0,1,0,0,0,5387
0,0,1,0,0,0,5388
0,0,0,0,0,0,5389
0,1,7,1,2,0,5390
0,0,7,1,2,0,5391
0,1,0,0,0,0,5392
0,0,1,0,0,0,5394
15,1,5,5,5,0,5395
0,1,3,1,3,0,5398
0,0,4,0,1,0,5399
0,0,0,0,0,0,5408
0,1,0,2,0,0,5421
0,0,0,1,0,0,5422
0,0,1,0,1,0,5423
0,0,2,0,1,0,5424
0,0,1,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
1,0,1,0,0,0,5441
2,1,2,3,2,0,5449
0,0,0,1,0,0,5450
2,1,2,2,2,0,5451
0,0,0,1,1,0,5458
6,0,8,0,5,0,5462
4,0,7,0,4,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
13,4,11,8,13,0,5477
3,0,2,0,1,0,5478
2,0,1,0,0,0,5480
3,3,10,3,4,0,5481
1,3,9,3,4,0,5482
0,1,0,0,0,2,5492
0,1,0,0,0,1,5493
0,0,0,0,0,1,5494
4,2,3,8,4,0,5499
0,0,1,0,0,0,5500
4,2,2,8,4,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
4,2,6,8,10,0,5514
0,0,0,0,0,0,5516
3,0,1,0,2,0,5517
3,0,1,0,2,0,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,2,0,0,0,5535
2,1,0,1,5,4,5536
1,0,3,1,3,0,5540
1,0,4,1,3,0,5541
0,0,0,0,0,2,5543
0,0,2,0,0,2,5544
0,0,2,0,0,0,5545
0,0,0,0,0,0,5546
0,0,0,0,0,2,5547
0,0,0,0,0,2,5548
4,17,18,18,11,4,5552
0,0,3,1,0,3,5553
4,17,15,19,11,1,5554
0,1,1,2,0,1,5555
0,1,1,2,0,0,5556
0,0,0,0,0,1,5557
6,2,4,3,4,1,5568
1,0,0,0,0,0,5587
1,0,0,0,0,1,5588
1,1,1,2,1,1,5592
0,0,0,0,0,2,5599
3,8,1,4,2,0,5600
4,9,2,5,3,3,5601
0,0,0,0,0,7,5602
0,0,0,0,0,0,5603
0,0,0,0,0,7,5606
0,0,0,0,0,0,5607
0,0,0,1,0,1,5615
0,0,0,0,0,0,5630
7,1,4,3,4,0,5631
7,1,4,3,4,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,4,5664
1,0,0,0,0,2,5667
1,0,0,0,0,2,5669
0,1,3,1,1,0,5671
0,1,3,1,2,0,5672
0,0,0,0,1,0,5673
2,1,0,1,1,0,5675
2,1,3,2,2,4,5677
2,7,1,2,1,2,5678
2,8,4,2,1,4,5679
0,0,0,0,0,2,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,2,0,0,0,5691
0,0,3,0,0,3,5692
0,0,1,0,0,3,5693
1,0,1,0,0,0,5694
3,0,2,0,1,1,5695
2,0,1,0,1,1,5696
0,0,3,0,0,3,5697
1,2,2,1,2,5,5698
1,2,1,1,2,8,5699
1,2,2,1,2,0,5700
0,0,0,0,0,4,5702
0,0,0,0,0,1,5703
1,0,0,0,0,1,5705
1,1,1,0,1,0,5706
0,0,6,0,0,1,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
6,1,2,2,2,2,5715
2,0,1,1,0,2,5716
0,0,0,0,0,0,5718
4,0,0,2,1,1,5729
0,3,2,4,2,1,5730
4,3,2,6,3,2,5732
2,0,0,1,0,0,5733
0,0,0,0,0,0,5734
2,0,0,1,0,0,5735
1,0,2,0,1,0,5765
1,0,0,0,1,0,5766
0,0,2,0,0,0,5767
1,0,0,0,1,0,5771
1,0,3,0,1,8,5772
0,0,3,0,0,8,5773
1,0,0,0,1,0,5781
0,2,0,2,0,0,5782
2,1,4,1,1,0,5787
1,7,4,7,1,1,5807
0,1,0,0,0,0,5808
0,0,0,0,0,2,5814
0,0,0,0,1,2,5815
0,0,0,0,1,0,5816
2,1,0,1,0,1,5820
3,2,1,2,2,0,5821
1,1,0,2,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,1,5843
0,0,0,1,0,0,5844
0,0,3,0,0,2,5846
0,0,0,0,0,1,5849
4,0,3,0,2,1,5865
3,0,3,0,2,1,5866
0,0,2,0,0,8,5877
0,0,2,0,0,0,5879
1,0,7,0,1,0,5880
0,3,1,2,0,0,5886
1,1,0,2,2,0,5891
0,0,0,0,0,8,5894
0,0,0,0,1,1,5899
0,0,0,0,0,1,5900
0,0,0,0,0,1,5901
0,0,0,0,0,0,5902
0,0,0,0,0,1,5903
0,0,0,0,0,0,5904
0,0,0,0,0,1,5905
5,0,5,2,3,0,5906
5,0,5,2,3,1,5907
1,0,5,0,0,0,5912
0,0,5,0,0,0,5913
1,0,0,0,0,0,5914
0,0,0,0,0,0,5928
0,0,2,0,0,0,5929
0,0,2,0,0,0,5930
0,0,0,0,0,1,5931
0,0,0,0,0,0,5932
0,0,0,0,0,1,5933
6,3,2,17,9,1,5935
8,4,4,18,10,1,5936
0,0,5,4,1,0,5941
0,0,5,4,1,1,5942
0,0,0,0,0,0,5945
0,0,2,0,0,0,5950
0,0,0,0,0,0,5951
5,0,5,2,3,0,5953
5,0,5,2,3,0,5954
0,0,0,0,0,0,5955
0,0,4,0,0,0,5956
0,0,1,0,0,0,5957
0,0,1,0,1,0,5961
7,1,5,3,5,0,5962
0,1,0,1,0,3,5967
2,0,2,1,2,0,5970
0,0,0,0,0,0,5971
2,0,3,1,2,0,5972
0,0,1,0,0,0,5973
0,0,2,0,0,0,5976
0,0,0,0,0,0,5978
3,0,6,0,4,1,5979
3,0,6,0,4,1,5980
0,0,0,0,0,0,5981
0,0,0,0,0,0,5983
1,0,0,0,1,0,5986
2,0,0,0,1,0,5987
1,0,0,0,0,0,5988
2,1,5,4,5,0,5989
1,0,1,0,0,0,5990
3,1,6,4,5,0,5991
0,0,0,0,0,0,5996
2,1,2,1,2,0,5998
2,1,2,1,2,0,5999
0,0,1,0,1,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
1,1,4,4,4,0,6009
1,1,4,3,4,0,6010
0,0,0,1,0,0,6011
0,0,3,0,0,0,6026
0,0,1,0,1,0,6027
0,0,4,0,1,0,6028
0,1,0,1,0,0,6033
0,0,0,0,0,0,6050
3,0,6,0,4,1,6052
4,1,2,1,2,0,6067
0,0,1,0,0,0,6069
0,2,2,1,1,5,6079
0,0,0,0,0,1,6080
0,2,2,1,1,4,6081
2,1,1,1,1,0,6082
1,0,0,0,0,0,6084
3,0,2,0,2,1,6100
5,1,5,1,5,1,6104
2,1,3,1,3,0,6105
0,0,0,0,0,12,6116
7,10,7,7,4,0,6119
6,11,7,8,4,8,6120
1,1,2,1,0,8,6121
8,10,9,7,7,10,6122
4,8,7,5,4,1,6126
4,8,6,5,4,1,6127
0,0,1,0,0,0,6129
0,0,1,0,0,0,6130
0,0,0,0,0,0,6131
0,0,4,9,4,1,6136
1,0,0,0,0,0,6137
1,0,4,9,4,1,6138
0,0,0,0,0,0,6144
1,0,1,1,4,1,6147
1,1,1,2,0,1,6151
0,1,1,1,0,1,6153
0,0,1,0,0,12,6158
1,0,0,0,0,1,6159
2,1,2,1,2,1,6161
1,1,1,1,1,1,6162
1,1,1,1,1,0,6163
0,1,0,1,0,0,6164
1,0,0,1,2,0,6171
1,0,2,2,1,0,6172
2,0,2,1,1,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
0,0,2,0,0,12,6181
2,5,1,1,1,0,6184
2,5,0,1,0,0,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
1,0,1,0,0,0,6189
0,0,0,0,0,0,6191
1,0,0,0,0,0,6201
0,0,0,0,0,0,6202
1,0,0,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,0,6226
0,0,0,1,1,0,6231
1,0,1,0,1,0,6236
1,1,0,1,0,0,6238
0,0,0,0,0,0,6242
0,0,0,0,0,0,6243
0,0,0,0,0,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
2,0,1,0,1,0,6254
0,0,0,0,0,0,6255
2,0,1,0,1,0,6256
4,1,8,9,6,16,6274
4,1,7,5,5,0,6275
3,1,3,5,2,0,6276
3,1,2,1,1,16,6277
1,0,4,0,4,0,6283
0,0,0,0,0,0,6284
1,0,4,0,4,0,6285
0,0,1,0,0,0,6289
0,0,0,0,0,0,6292
0,0,3,0,1,0,6295
1,0,1,0,1,0,6298
1,0,6,1,3,0,6306
1,0,0,0,0,0,6310
1,0,0,0,0,0,6311
0,0,0,0,0,0,6312
2,0,5,1,5,0,6313
1,1,5,2,5,2,6314
1,1,0,1,0,2,6315
4,1,7,4,5,0,6322
4,2,8,8,9,0,6323
4,1,7,4,10,0,6324
2,2,1,1,1,12,6327
1,1,0,0,0,14,6330
0,0,0,0,0,1,6333
0,0,0,1,0,1,6336
0,0,0,0,0,0,6338
0,0,0,0,0,0,6339
0,0,0,0,0,0,6340
2,1,1,2,2,12,6341
2,0,7,2,6,0,6344
0,0,0,0,0,0,6349
2,0,1,1,3,0,6369
2,0,1,1,3,0,6370
2,5,2,3,2,4,6387
1,2,0,0,0,3,6393
0,0,0,0,0,3,6398
1,0,1,0,2,0,6408
2,1,8,13,10,12,6422
4,2,5,5,5,1,6428
3,0,2,0,1,0,6429
7,2,7,5,4,1,6430
0,0,0,0,1,0,6438
0,0,6,8,3,8,6445
0,0,3,3,2,52,6454
1,0,1,0,1,2,6456
1,0,1,0,1,4,6464
0,0,0,1,0,0,6468
0,1,0,2,0,1,6472
0,1,0,3,0,1,6474
0,1,1,1,1,0,6475
1,1,0,0,0,0,6477
1,0,2,0,2,1,6479
2,0,2,0,3,0,6480
1,0,0,0,1,1,6481
0,0,0,0,0,1,6483
0,0,0,0,0,0,6484
0,0,0,0,0,1,6491
0,0,1,0,0,1,6499
1,0,1,0,3,0,6520
0,1,0,1,0,2,6527
2,3,2,3,0,3,6528
2,2,2,2,0,1,6529
5,0,6,2,3,0,6531
0,0,0,2,0,1,6541
0,0,0,0,0,0,6544
0,0,3,4,2,0,6552
1,0,4,4,2,0,6553
1,6,1,4,1,0,6564
0,0,4,0,0,0,6567
0,0,4,0,0,0,6568
0,0,0,0,0,0,6569
2,0,3,1,4,1,6573
7,0,9,3,10,0,6575
11,0,2,0,4,0,6578
28,2,6,4,8,0,6581
0,1,0,1,0,0,6613
0,0,0,0,0,0,6649
1,0,1,0,0,1,6650
0,0,0,0,0,0,6657
1,0,1,0,0,2,6658
1,0,0,0,0,1,6675
1,1,0,1,1,1,6677
0,0,0,0,0,0,6689
0,0,0,0,0,0,6698
0,0,0,0,0,0,6699
0,0,0,0,0,0,6700
2,5,4,10,4,0,6712
0,0,2,0,1,0,6713
0,0,0,0,0,3,6803
0,0,0,0,0,0,6804
4,3,1,2,2,0,6809
4,3,1,2,2,0,6810
0,0,0,0,0,0,6815
1,2,2,1,0,7,6830
0,0,0,0,0,0,6862
0,1,0,1,0,2,6863
0,1,0,1,0,2,6864
0,0,0,0,0,4,6865
0,0,1,0,0,3,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
1,0,3,0,1,0,6881
1,0,1,0,0,2,6900
4,4,6,25,1,48,6906
2,4,4,24,0,47,6908
0,0,0,0,0,0,6910
0,0,1,2,0,2,6915
1,1,0,0,1,1,6918
2,2,2,2,0,0,6919
1,1,2,2,0,0,6920
1,1,0,0,0,0,6921
1,0,4,4,1,0,6925
3,0,12,0,3,0,6932
2,0,9,0,2,0,6933
1,0,1,0,1,0,6943
1,1,0,1,1,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,0,0,1,1,0,7000
0,0,1,0,0,0,7001
0,0,1,1,1,0,7002
2,0,0,0,0,6,7008
0,0,0,0,1,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
1,0,0,0,0,1,7053
2,1,1,1,1,0,7055
1,1,2,2,0,0,7057
0,0,0,0,0,0,7058
0,0,0,0,0,1,7059
2,2,2,2,0,0,7060
2,2,2,2,0,1,7061
0,0,0,0,0,1,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,0,0,0,2,7068
2,2,2,2,2,0,7069
2,2,2,2,2,2,7070
0,0,0,0,0,1,7072
4,3,6,9,4,2,7076
5,4,6,11,5,6,7077
3,1,0,0,0,0,7078
1,0,0,0,0,4,7083
0,1,0,3,0,0,7088
0,1,0,3,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
1,0,2,3,6,1,7096
0,0,0,0,1,0,7098
3,3,3,5,4,0,7099
3,3,3,5,3,0,7100
0,0,0,0,0,0,7105
0,1,1,1,1,2,7106
0,2,0,1,1,0,7107
0,0,0,0,0,0,7110
0,0,0,0,0,0,7111
0,0,0,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,0,0,0,0,7,7135
2,1,1,1,1,0,7136
0,1,0,0,0,0,7139
9,22,24,24,12,16,7143
0,0,0,1,0,13,7152
15,0,8,0,13,0,7156
16,10,9,4,15,3,7157
15,0,8,0,15,0,7158
0,0,0,0,2,0,7159
1,10,1,4,4,3,7160
5,0,2,2,6,0,7181
0,0,0,0,0,0,7184
5,11,19,24,21,0,7193
4,11,17,24,17,7,7194
1,0,4,4,4,7,7195
0,0,0,0,2,0,7196
3,0,0,0,4,0,7197
3,0,0,0,2,0,7198
0,0,0,0,0,0,7204
5,4,1,8,1,0,7211
5,4,1,8,1,0,7212
1,0,1,0,0,0,7223
4,1,3,1,4,0,7226
3,0,2,0,3,0,7234
0,0,1,0,1,0,7235
3,0,1,0,2,0,7236
0,0,1,0,0,0,7240
0,0,1,0,0,0,7241
1,1,0,0,0,0,7252
0,0,0,0,0,0,7261
15,0,4,1,4,0,7265
0,0,1,0,1,0,7269
0,2,4,5,2,0,7270
0,2,3,5,3,0,7271
0,0,0,0,0,0,7278
0,0,1,0,1,0,7281
