RD,AC,RL,AL,LL,GL,edgeID
5,0,0,0,3,1,3795
5,0,0,0,3,0,3796
1,0,0,0,0,0,3800
0,1,0,1,0,0,3801
0,0,0,0,1,0,3802
1,0,0,0,1,0,3803
0,1,1,1,0,3,3804
0,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,3,0,0,1,3824
0,0,5,2,1,1,3825
0,0,2,2,1,0,3826
1,0,0,1,0,0,3849
0,0,0,1,0,0,3850
1,0,0,0,0,0,3851
1,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,1,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
2,0,4,0,2,0,3863
2,0,4,0,2,0,3864
1,1,0,0,0,3,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,0,3875
1,0,2,0,0,0,3877
1,0,2,0,2,0,3878
1,0,1,0,3,3,3879
1,0,1,1,1,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,1,3910
0,0,0,0,0,0,3911
1,2,3,0,3,0,3913
0,0,0,0,1,1,3917
1,0,0,0,1,0,3920
0,0,1,2,0,5,3921
3,0,0,0,2,0,3925
5,0,0,0,3,0,3926
2,0,0,0,1,0,3927
0,1,0,1,0,0,3928
0,0,0,0,0,1,3931
2,0,6,0,1,4,3932
0,0,0,0,0,0,3936
0,0,1,1,0,2,3943
0,0,0,0,0,1,3970
0,1,0,0,0,0,3986
2,0,0,0,0,0,3997
1,0,0,1,1,1,3998
3,0,0,1,1,1,3999
1,0,5,4,3,8,4001
2,1,7,5,7,6,4002
0,0,0,0,0,0,4024
1,1,0,1,1,7,4048
1,3,0,1,1,6,4054
0,2,0,0,0,1,4056
1,0,1,0,0,0,4064
1,10,2,7,3,8,4065
1,5,0,3,1,5,4081
0,0,0,0,0,0,4090
0,0,2,1,3,0,4091
0,0,0,0,0,0,4097
6,5,4,7,11,0,4103
5,5,4,8,11,0,4105
0,0,0,0,0,0,4135
4,0,2,4,5,0,4139
4,0,2,4,5,0,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,1,1,0,0,4169
0,0,1,1,0,0,4173
3,9,8,6,6,7,4182
1,0,2,0,0,4,4183
1,0,2,0,0,0,4184
0,0,0,0,0,4,4185
0,1,0,0,0,0,4186
0,0,0,1,0,0,4187
1,9,6,5,6,7,4191
1,0,0,0,0,0,4195
0,0,0,0,0,1,4201
2,0,0,0,1,0,4203
4,9,9,6,9,7,4226
2,0,0,1,1,0,4227
0,2,2,2,2,1,4241
0,1,0,2,0,0,4247
0,0,0,0,0,0,4264
0,1,0,2,0,0,4265
2,1,4,0,4,0,4268
1,0,2,0,0,0,4269
3,1,2,0,4,0,4270
3,1,5,0,5,0,4271
1,0,1,0,1,0,4273
3,0,2,1,2,3,4275
3,0,1,0,2,0,4281
1,0,0,0,0,2,4283
1,0,0,0,0,0,4310
2,0,0,0,0,0,4311
1,0,0,0,0,0,4312
20,6,10,8,11,2,4313
21,6,10,8,11,0,4314
1,0,5,0,0,0,4323
1,0,0,0,0,0,4324
0,0,5,0,0,0,4325
0,0,5,0,0,0,4330
0,0,0,0,0,0,4331
0,0,5,0,0,0,4332
0,0,0,0,0,0,4335
0,0,1,0,0,0,4336
4,0,2,0,6,0,4337
4,0,1,0,6,0,4338
1,5,7,5,2,0,4340
1,0,0,1,6,0,4353
1,0,0,1,8,0,4357
2,0,0,1,8,1,4365
0,0,0,0,3,0,4371
1,0,1,0,1,0,4378
0,0,0,0,0,0,4379
1,0,1,0,1,0,4380
3,0,1,0,2,1,4385
3,0,1,0,2,1,4386
4,0,1,0,2,1,4387
5,0,2,0,4,0,4389
2,0,1,0,2,1,4393
1,0,0,0,0,0,4395
1,0,0,0,1,1,4398
25,6,11,10,13,1,4399
2,0,6,0,0,0,4403
2,0,1,0,0,0,4404
1,2,1,4,1,6,4413
0,2,1,4,1,6,4414
1,0,0,0,0,0,4415
0,0,0,0,0,0,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
2,0,6,0,1,0,4434
2,0,5,0,1,0,4435
1,0,0,0,1,0,4438
0,0,0,0,0,1,4440
1,0,8,0,10,0,4444
1,2,1,1,1,2,4447
1,1,0,0,1,2,4448
0,3,1,1,0,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,1,0,0,0,4473
4,0,2,0,3,1,4474
4,0,1,0,3,1,4475
0,0,1,0,0,0,4477
0,0,0,0,0,0,4486
1,0,0,0,0,0,4487
0,0,0,0,0,2,4495
0,0,6,0,0,0,4504
1,0,6,4,4,0,4506
1,0,0,4,4,0,4507
2,0,1,0,3,0,4517
5,1,9,6,8,18,4528
0,0,0,0,0,0,4532
2,0,1,0,3,0,4534
2,0,1,0,3,0,4535
0,0,0,0,0,0,4537
1,0,1,0,0,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
1,6,3,8,3,0,4546
1,0,3,0,2,3,4550
1,0,4,0,2,38,4551
1,0,5,6,1,1,4554
1,0,4,0,3,3,4555
0,0,0,0,0,0,4559
1,0,0,4,4,0,4560
1,0,0,4,4,0,4561
0,0,0,0,0,0,4562
2,0,1,0,0,0,4565
1,0,5,6,1,33,4573
0,0,0,0,0,0,4575
1,1,1,0,1,0,4576
1,1,1,0,1,0,4577
1,2,0,1,0,0,4578
1,3,2,1,3,0,4579
0,4,0,1,0,0,4581
0,4,0,1,0,0,4583
0,1,0,0,0,0,4584
0,1,0,0,0,0,4585
0,0,0,0,0,0,4586
3,2,1,0,3,0,4587
5,3,4,2,4,0,4588
2,1,3,1,1,1,4589
0,0,0,1,0,1,4590
1,0,2,0,0,0,4596
0,0,1,0,0,0,4598
0,0,1,0,0,0,4599
0,0,0,0,0,0,4600
2,3,0,2,0,4,4630
1,4,1,8,1,6,4631
2,3,1,7,1,1,4632
0,0,1,0,1,7,4635
0,0,1,0,0,7,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,2,4649
0,0,0,0,0,0,4650
7,6,15,11,13,0,4656
2,1,7,3,7,0,4659
4,3,9,3,11,0,4660
7,8,15,13,14,0,4663
0,0,0,0,0,2,4665
8,8,11,13,14,12,4668
1,0,1,0,0,6,4684
1,0,2,2,1,0,4686
1,1,2,2,1,1,4693
0,0,0,0,0,0,4697
0,0,2,0,1,1,4720
1,0,4,0,3,1,4721
1,0,2,0,2,0,4722
0,0,0,0,1,0,4726
3,10,2,5,3,0,4736
2,9,1,4,2,1,4737
3,8,5,10,3,9,4748
0,0,1,1,1,0,4753
4,1,1,1,2,2,4754
0,0,0,0,0,0,4760
0,2,0,0,0,1,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
3,10,2,5,3,0,4783
0,1,1,3,0,0,4787
2,1,2,2,2,0,4797
0,0,0,1,0,0,4803
0,3,1,2,0,0,4804
0,0,1,0,0,2,4806
0,3,2,2,0,2,4807
0,0,2,0,0,0,4812
0,0,2,0,0,0,4813
0,0,0,0,0,0,4815
0,0,0,0,0,0,4819
0,0,0,0,0,0,4820
1,0,1,1,0,0,4825
1,0,1,1,1,0,4826
0,0,0,0,1,0,4827
1,0,0,0,0,0,4833
1,0,0,3,3,1,4834
1,0,2,3,3,1,4835
0,0,2,0,0,0,4837
4,6,12,11,9,0,4838
4,6,10,11,9,0,4839
0,0,0,0,0,6,4841
1,0,4,1,0,19,4847
1,0,4,1,0,14,4848
0,0,0,0,0,5,4849
3,1,1,0,3,0,4850
0,5,0,5,1,2,4854
0,0,1,0,0,7,4857
1,4,0,3,1,2,4865
1,1,0,1,2,0,4870
1,0,0,0,2,1,4871
1,0,2,0,1,0,4872
1,1,2,1,1,1,4873
0,0,0,0,0,1,4874
1,0,0,0,2,0,4875
0,0,2,0,0,1,4879
0,0,0,0,0,1,4880
0,0,1,0,0,1,4885
1,0,0,0,1,1,4889
0,0,0,0,0,0,4893
0,0,0,0,0,0,4896
1,0,0,0,1,3,4898
1,0,0,0,1,3,4899
2,2,1,1,1,0,4905
1,0,0,0,0,0,4907
1,1,1,1,0,0,4908
4,24,0,10,2,0,4912
4,24,2,11,3,1,4913
0,0,2,1,1,1,4914
1,0,0,0,0,0,4915
4,3,0,0,1,0,4916
4,24,0,10,2,0,4917
7,27,0,10,3,0,4918
0,0,2,0,0,0,4919
0,0,2,0,0,0,4920
0,0,0,0,0,0,4921
4,3,2,1,2,1,4923
0,0,0,0,0,0,4926
7,36,2,15,3,1,4933
8,36,3,15,4,1,4934
0,0,0,0,0,0,4935
0,0,3,0,2,0,4936
4,3,1,1,2,1,4937
0,0,2,0,3,0,4941
0,0,0,0,0,0,4942
0,0,2,0,3,0,4943
0,0,2,0,0,0,4947
0,0,1,0,2,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
13,2,8,3,8,1,4954
0,0,1,1,2,0,4956
0,0,0,1,2,0,4957
2,2,2,5,3,0,4968
1,0,0,0,1,0,4969
3,2,2,5,4,0,4970
3,0,1,3,3,0,4974
3,2,3,8,4,0,4975
1,1,2,1,1,4,4978
0,0,3,0,1,0,4981
3,2,0,8,3,0,4983
3,2,1,8,3,0,4984
0,0,1,0,0,0,4985
0,0,2,1,3,5,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
1,5,1,1,1,0,4997
2,4,1,1,0,0,4998
1,1,0,0,1,0,4999
0,0,2,1,1,0,5004
0,1,2,1,1,0,5005
0,0,0,0,1,1,5008
1,0,1,0,1,0,5011
1,0,2,0,1,0,5012
2,1,1,0,3,0,5013
3,0,1,0,3,0,5014
1,1,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,1,0,1,0,5019
1,1,1,0,1,0,5020
0,0,1,0,0,0,5022
0,0,0,0,0,0,5025
0,0,1,1,0,0,5031
0,0,0,0,0,0,5032
1,0,1,0,1,0,5033
0,0,0,0,0,0,5038
0,0,1,0,0,0,5040
0,0,0,0,0,0,5042
4,2,3,4,3,1,5045
1,0,1,0,0,0,5046
1,6,0,4,0,6,5048
1,5,0,3,0,4,5052
0,0,0,0,0,0,5055
8,1,5,3,5,2,5059
3,0,0,0,0,0,5060
0,0,1,0,0,1,5066
0,1,0,0,0,2,5073
1,5,1,2,1,0,5074
1,5,3,3,2,3,5075
2,6,3,8,5,0,5079
5,6,3,8,5,0,5080
0,0,0,0,0,3,5091
0,0,0,0,0,0,5092
0,0,0,0,0,3,5093
3,0,1,0,3,2,5094
5,12,0,2,6,0,5097
2,0,0,0,3,0,5098
5,12,0,2,7,0,5099
3,2,3,2,5,0,5105
1,0,0,0,1,0,5109
5,12,0,2,7,0,5110
4,12,0,2,6,0,5111
1,0,0,0,1,0,5114
0,0,0,0,0,1,5115
1,0,0,0,1,1,5116
1,0,1,1,1,0,5134
1,0,1,1,1,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
1,0,1,1,1,0,5138
0,0,4,0,1,0,5140
0,0,0,0,0,0,5141
0,0,4,0,1,0,5142
1,0,0,0,0,0,5143
0,0,0,0,1,0,5144
2,2,3,2,2,1,5151
0,0,1,0,0,0,5153
1,0,1,1,1,0,5154
1,0,1,1,1,0,5155
0,0,1,0,0,0,5156
0,0,1,0,2,0,5160
0,0,1,0,1,0,5161
0,0,0,0,1,0,5162
1,0,1,0,0,0,5167
2,0,1,0,0,0,5168
2,0,0,0,1,0,5181
3,4,1,3,2,0,5186
0,0,2,1,1,0,5187
3,4,3,4,1,0,5188
0,0,1,1,1,0,5189
0,0,2,1,1,0,5190
0,0,1,0,0,0,5191
2,10,6,9,5,3,5193
2,9,6,8,5,2,5194
1,1,1,1,2,8,5201
1,1,1,1,2,8,5202
0,0,0,0,0,0,5203
2,0,1,1,1,0,5208
2,0,2,1,1,0,5209
0,0,1,0,0,0,5210
1,0,1,0,2,1,5222
1,0,1,0,1,0,5223
1,1,1,1,0,0,5224
0,0,0,0,0,0,5229
1,0,1,0,1,0,5230
0,1,2,2,1,2,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,1,0,0,5258
0,0,0,0,0,0,5262
3,4,3,4,1,0,5266
0,0,0,0,0,0,5267
0,0,2,0,2,1,5275
2,0,0,1,1,0,5284
0,1,1,0,0,1,5285
2,0,0,1,0,0,5286
0,1,1,0,1,1,5287
2,3,1,2,4,0,5313
2,3,1,2,3,0,5314
0,0,0,0,1,0,5315
0,0,1,1,1,0,5331
1,1,0,1,3,0,5332
1,1,1,2,2,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
0,1,0,1,0,0,5364
0,1,0,0,0,4,5365
0,1,0,0,0,0,5371
0,1,0,0,0,0,5372
0,0,0,0,0,0,5373
0,0,0,0,1,0,5380
1,1,0,0,7,0,5382
1,1,0,0,7,0,5383
1,0,1,0,1,0,5387
1,0,1,0,1,0,5388
0,0,0,0,0,0,5389
0,1,2,0,2,0,5390
0,0,1,0,2,0,5391
0,1,1,0,0,0,5392
1,0,1,0,1,0,5394
10,6,6,10,8,1,5395
0,1,1,0,1,1,5398
0,0,1,0,1,1,5399
0,0,0,0,0,0,5408
0,0,0,1,0,0,5421
0,1,0,1,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
0,0,1,0,0,0,5441
3,0,1,3,1,0,5449
0,0,0,0,0,0,5450
3,0,1,3,1,0,5451
0,1,1,0,1,2,5458
2,1,5,0,7,0,5462
1,1,5,0,6,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
7,2,5,3,9,0,5477
2,0,2,0,3,0,5478
1,0,1,0,0,0,5480
1,2,3,1,4,0,5481
0,2,2,1,4,0,5482
0,0,1,1,0,4,5492
0,0,0,0,0,1,5493
0,0,1,1,0,3,5494
1,3,1,4,4,0,5499
0,0,0,0,0,0,5500
1,3,1,4,4,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
3,2,1,3,3,0,5514
0,0,0,0,0,0,5516
0,0,2,0,5,0,5517
0,0,2,0,5,0,5518
1,0,0,0,0,0,5520
1,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,4,0,0,0,5535
0,0,0,0,4,3,5536
2,0,2,0,2,0,5540
2,0,2,0,2,0,5541
1,0,1,0,0,3,5543
0,0,3,0,0,4,5544
1,0,2,0,0,1,5545
0,1,0,1,1,1,5546
0,0,0,0,0,0,5547
0,1,0,1,1,1,5548
5,22,18,20,10,3,5552
0,0,2,0,0,3,5553
5,22,16,20,10,0,5554
0,0,0,2,0,1,5555
0,0,0,2,0,0,5556
0,0,0,0,0,1,5557
12,1,7,2,7,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,1,5588
0,0,1,1,1,0,5592
0,0,2,2,2,1,5599
4,11,3,7,2,1,5600
4,11,5,7,4,2,5601
0,1,0,1,0,6,5602
0,0,0,0,0,0,5603
0,1,0,1,0,6,5606
0,0,0,0,0,0,5607
0,0,1,1,1,0,5615
0,0,1,0,0,0,5630
5,3,3,3,2,0,5631
5,3,2,3,2,0,5632
0,0,1,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,3,5664
1,0,0,0,1,3,5667
1,0,0,0,1,3,5669
1,2,1,0,0,0,5671
2,2,1,0,0,0,5672
1,0,0,0,0,0,5673
2,1,0,1,1,0,5675
4,2,1,2,2,5,5677
2,5,2,2,1,2,5678
2,5,3,2,3,7,5679
1,0,1,0,0,2,5682
0,0,0,0,0,1,5683
0,0,1,0,0,0,5690
1,1,1,1,1,2,5691
0,0,2,0,0,4,5692
0,0,1,0,0,5,5693
0,0,0,0,0,1,5694
1,0,0,0,1,3,5695
1,0,0,0,1,2,5696
0,2,2,2,1,4,5697
0,0,1,0,0,2,5698
0,2,1,2,1,6,5699
0,0,1,0,0,0,5700
0,0,0,0,0,2,5702
0,0,0,0,0,0,5703
1,0,0,0,1,0,5705
1,0,1,0,1,0,5706
0,0,7,0,0,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,2,0,2,1,0,5713
1,0,0,1,1,0,5715
0,0,0,1,0,3,5716
0,0,0,0,0,0,5718
2,1,1,2,3,1,5729
0,3,1,3,2,2,5730
2,4,2,5,5,3,5732
1,0,1,0,1,0,5733
0,0,0,0,0,0,5734
1,0,1,0,1,0,5735
1,0,3,0,0,0,5765
0,0,0,0,0,0,5766
1,0,3,0,0,0,5767
0,0,0,0,0,0,5771
0,0,0,0,1,3,5772
0,0,0,0,1,3,5773
0,0,1,1,0,2,5781
0,1,1,1,1,0,5782
2,0,5,0,0,0,5787
1,5,7,5,2,0,5807
0,0,0,0,0,0,5808
1,1,1,1,0,0,5814
3,1,1,1,0,0,5815
2,0,0,0,0,0,5816
3,4,2,4,4,0,5820
6,5,3,5,4,0,5821
0,3,0,1,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,1,5843
0,0,0,0,0,0,5844
0,0,1,0,1,1,5846
1,0,0,0,0,0,5849
2,0,1,0,4,0,5865
1,0,1,0,4,0,5866
0,0,0,0,0,3,5877
1,0,4,0,0,0,5879
1,0,4,0,1,0,5880
0,4,0,3,1,0,5886
0,3,0,1,0,0,5891
0,0,0,0,0,3,5894
3,0,1,0,0,0,5899
1,0,1,0,1,1,5900
1,0,1,0,1,1,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
3,0,2,0,3,0,5906
2,0,1,0,2,1,5907
1,0,2,2,0,0,5912
0,0,2,2,0,0,5913
1,0,0,0,0,0,5914
0,0,1,0,0,0,5928
0,0,0,0,0,0,5929
0,0,1,0,0,0,5930
0,0,0,0,0,5,5931
0,0,0,0,0,4,5932
0,0,0,0,0,1,5933
7,1,9,16,12,1,5935
9,1,12,16,12,1,5936
3,4,6,5,3,0,5941
3,4,6,5,3,1,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
3,0,2,0,3,0,5953
3,0,2,1,3,0,5954
0,0,0,1,0,0,5955
0,0,2,2,0,0,5956
0,0,0,0,0,0,5957
2,0,1,0,1,1,5961
4,2,2,2,2,0,5962
0,2,1,1,1,0,5967
2,0,3,0,5,0,5970
0,0,0,1,0,0,5971
1,0,3,0,3,0,5972
1,0,2,1,4,0,5973
1,0,4,0,0,0,5976
0,1,1,1,1,0,5978
1,1,5,2,4,0,5979
2,1,5,2,6,0,5980
1,1,1,1,3,0,5981
1,0,0,0,0,0,5983
1,0,0,0,0,0,5986
2,0,0,0,1,0,5987
1,0,0,0,1,0,5988
1,0,1,1,2,0,5989
1,0,1,0,1,0,5990
2,0,2,1,3,0,5991
0,0,0,0,0,0,5996
2,4,0,1,1,0,5998
2,4,0,2,1,0,5999
1,0,5,1,2,0,6000
0,0,0,1,0,0,6001
1,0,0,0,0,0,6008
1,0,1,0,1,0,6009
1,0,1,0,1,0,6010
1,0,0,0,0,0,6011
0,1,1,0,0,0,6026
0,1,3,0,0,0,6027
0,0,4,0,0,0,6028
0,0,0,0,1,1,6033
0,0,0,0,0,0,6050
1,1,5,2,4,0,6052
0,0,0,0,0,0,6067
0,0,0,0,0,0,6069
0,2,0,0,0,7,6079
0,0,0,0,0,0,6080
0,2,0,0,0,7,6081
1,1,1,2,1,0,6082
1,1,1,2,1,0,6084
4,0,2,0,2,0,6100
4,1,3,2,3,0,6104
0,1,1,2,1,0,6105
1,0,0,1,1,8,6116
2,4,4,4,2,0,6119
5,4,5,4,3,3,6120
3,0,1,0,3,3,6121
3,4,5,5,5,3,6122
1,8,4,7,1,0,6126
1,8,3,7,1,0,6127
0,0,1,0,0,0,6129
0,0,1,0,0,0,6130
0,0,0,0,0,0,6131
1,1,1,1,1,1,6136
0,0,0,0,0,0,6137
1,1,1,1,1,1,6138
0,0,0,0,0,0,6144
5,1,2,0,5,1,6147
0,0,0,0,0,0,6151
0,1,0,1,0,2,6153
0,0,1,0,1,12,6158
0,0,0,0,1,1,6159
0,0,2,1,2,0,6161
1,0,0,0,1,0,6162
2,1,1,2,2,0,6163
1,1,1,1,1,0,6164
0,0,0,0,0,0,6171
0,1,1,1,1,0,6172
0,1,1,1,1,0,6173
0,0,0,0,0,0,6174
1,0,0,0,1,0,6176
1,0,1,0,1,0,6177
0,0,1,0,0,0,6179
0,0,2,0,1,12,6181
1,0,1,1,1,1,6184
1,0,1,1,1,1,6185
0,0,0,0,0,0,6186
0,1,0,1,0,0,6187
0,1,0,1,0,0,6188
1,0,1,0,1,0,6189
0,0,1,0,1,0,6191
0,0,1,0,0,0,6201
0,0,0,0,0,0,6202
0,0,1,0,0,0,6203
0,0,0,0,0,0,6220
1,0,0,0,0,0,6226
0,0,1,1,1,0,6231
0,0,0,0,0,1,6236
0,0,0,0,1,0,6238
0,0,0,0,0,0,6242
0,0,1,0,1,0,6243
0,0,1,0,1,0,6244
0,1,0,1,0,1,6248
0,1,0,1,0,1,6249
0,0,0,0,0,0,6250
1,1,2,0,1,0,6254
0,0,1,1,0,0,6255
0,0,0,0,0,1,6256
2,0,2,1,2,12,6274
1,0,2,1,2,0,6275
0,1,0,1,0,0,6276
1,1,0,1,0,12,6277
2,0,2,0,2,0,6283
0,0,0,0,0,0,6284
2,0,2,0,2,0,6285
1,0,3,0,1,3,6289
0,0,0,0,0,1,6292
2,0,1,1,2,0,6295
0,0,2,0,0,0,6298
3,0,4,2,4,0,6306
1,0,2,0,3,0,6310
0,0,0,0,0,0,6311
1,0,2,0,3,0,6312
2,0,2,0,2,0,6313
2,1,2,1,2,1,6314
0,1,0,1,0,1,6315
1,0,2,1,2,0,6322
2,0,2,0,1,0,6323
3,0,2,1,3,0,6324
0,0,0,1,0,3,6327
0,0,0,0,0,3,6330
0,0,0,0,1,0,6333
0,0,1,0,1,0,6336
1,1,1,2,1,1,6338
1,1,1,1,1,1,6339
0,0,0,1,0,0,6340
1,0,0,0,0,10,6341
2,0,2,1,3,0,6344
0,0,0,0,0,0,6349
1,0,0,0,0,0,6369
1,0,0,0,0,0,6370
3,5,1,2,0,1,6387
1,0,0,0,0,2,6393
0,0,0,0,0,2,6398
3,0,1,0,0,3,6408
7,1,12,9,14,15,6422
2,1,4,4,5,0,6428
1,0,3,0,2,0,6429
3,1,7,4,7,0,6430
0,0,0,0,1,0,6438
3,1,11,5,7,12,6445
4,0,4,6,5,48,6454
0,0,0,0,0,0,6456
0,0,0,0,0,2,6464
0,3,0,2,0,0,6468
0,0,0,0,0,0,6472
0,3,0,2,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,1,6483
0,0,1,0,0,1,6484
0,0,0,0,0,1,6491
1,0,2,0,2,1,6499
0,0,2,0,2,0,6520
0,0,0,0,1,0,6527
3,1,3,4,3,0,6528
3,1,3,4,2,0,6529
2,0,3,0,2,3,6531
0,0,0,0,0,1,6541
0,0,0,0,0,0,6544
3,5,6,5,4,0,6552
3,4,7,5,4,1,6553
0,10,1,5,1,0,6564
0,0,8,0,0,1,6567
0,0,7,0,0,0,6568
0,0,1,0,0,1,6569
2,0,4,0,3,1,6573
13,1,8,4,8,0,6575
15,0,5,0,5,0,6578
18,5,15,8,12,0,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,0,1,6650
0,0,0,0,0,0,6657
0,0,0,0,0,2,6658
0,0,0,0,0,1,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
1,0,0,1,0,0,6698
1,0,0,0,0,0,6699
0,0,0,2,0,0,6700
1,4,1,1,1,0,6712
1,0,1,0,1,0,6713
0,0,0,0,0,3,6803
0,0,0,0,0,0,6804
6,8,4,4,5,0,6809
5,8,3,4,4,0,6810
1,0,1,0,1,0,6815
1,3,4,4,2,13,6830
0,0,0,0,0,0,6862
0,0,0,0,1,0,6863
0,0,0,0,1,0,6864
1,0,2,1,2,2,6865
1,0,1,1,1,3,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
2,0,0,0,2,0,6881
0,0,0,0,0,2,6900
3,7,5,15,3,36,6906
0,2,5,16,3,41,6908
1,0,0,1,1,0,6910
0,0,1,1,1,0,6915
0,0,0,0,0,0,6918
6,1,2,4,2,1,6919
1,0,3,2,0,1,6920
5,1,1,2,2,0,6921
4,5,6,5,3,2,6925
3,0,3,0,2,0,6932
1,0,3,0,0,0,6933
0,0,0,0,1,0,6943
2,0,0,0,0,0,6946
0,0,0,0,0,2,6965
0,0,0,0,0,2,6967
0,0,0,0,0,0,6969
0,0,0,1,0,0,7000
0,0,0,0,0,0,7001
0,0,0,1,0,0,7002
4,1,3,2,4,10,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,0,2,2,0,1,7057
0,0,1,0,0,0,7058
0,0,0,0,0,0,7059
4,1,2,4,2,0,7060
4,1,2,4,2,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,0,0,0,0,7068
0,0,0,0,0,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,2,7072
3,5,1,8,2,4,7076
4,6,4,9,5,5,7077
0,0,0,1,0,0,7078
0,1,1,0,1,1,7083
0,2,0,1,0,0,7088
1,3,1,2,1,0,7089
1,1,1,1,1,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
2,0,1,1,1,0,7096
0,0,0,0,0,0,7098
6,3,2,5,5,1,7099
6,3,2,5,5,1,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,1,7107
1,0,0,0,0,0,7110
0,0,0,0,0,0,7111
1,0,0,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,1,0,6,7135
0,0,0,0,0,0,7136
0,1,0,0,0,0,7139
7,27,20,21,13,10,7143
0,0,0,0,0,5,7152
8,0,10,1,10,0,7156
12,6,12,9,17,1,7157
9,0,11,1,11,0,7158
1,0,1,0,1,0,7159
5,6,5,10,8,1,7160
5,0,12,0,5,0,7181
0,0,0,0,0,0,7184
2,7,17,21,15,0,7193
2,10,15,20,13,4,7194
0,3,2,3,2,4,7195
1,0,1,0,1,0,7196
5,1,1,1,4,0,7197
4,1,0,1,3,0,7198
0,0,0,0,0,0,7204
2,6,3,8,5,0,7211
2,6,3,8,5,0,7212
3,1,1,1,2,1,7223
4,0,1,1,1,0,7226
4,0,2,0,1,0,7234
1,1,1,1,1,0,7235
5,1,3,1,2,0,7236
0,0,0,2,1,0,7240
0,0,0,2,1,0,7241
5,1,1,2,2,0,7252
0,0,0,0,0,0,7261
7,0,3,4,5,0,7265
0,0,1,0,0,0,7269
0,2,2,7,2,0,7270
0,2,3,7,2,0,7271
0,0,1,0,2,0,7278
1,0,0,0,1,0,7281
