RD,AC,RL,AL,LL,GL,edgeID
3,0,0,0,1,0,53618
0,0,0,0,0,0,53623
2,2,1,3,2,0,53628
0,0,0,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
1,0,0,0,0,0,53643
0,0,0,0,0,0,53645
1,0,0,0,0,0,53646
6,1,1,2,2,0,53650
3,14,7,12,8,0,53661
3,14,7,12,8,0,53662
1,0,1,0,5,0,53670
3,0,4,1,1,1,53673
1,1,2,0,0,7,53705
0,0,0,0,0,0,53707
0,1,0,0,0,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,1,53714
0,0,0,0,0,0,53743
0,0,0,1,0,0,53744
0,0,0,0,0,0,53757
0,1,1,1,1,0,53759
0,1,1,1,1,0,53760
0,0,0,0,0,0,53786
2,0,1,1,2,0,53804
1,1,0,2,1,1,53816
0,0,0,1,1,0,53844
0,0,0,0,0,0,53848
1,0,0,0,1,0,53857
3,19,5,20,8,0,53860
1,0,1,0,3,0,53861
5,19,6,21,10,1,53865
2,0,0,0,2,1,53866
1,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,2,0,0,0,1,53883
0,2,0,0,0,1,53886
0,0,0,0,0,0,53890
3,0,3,0,1,0,53895
1,0,0,1,0,0,53901
2,0,0,0,0,0,53928
0,3,1,0,0,3,53938
4,3,2,3,4,0,53939
2,5,0,7,1,0,53943
1,5,0,7,0,0,53944
1,2,0,0,1,0,53980
0,0,0,0,0,1,54019
0,0,0,0,0,2,54033
1,0,0,0,1,0,54043
1,0,0,0,1,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,0,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
1,1,1,1,1,1,54098
0,0,0,0,0,0,54104
4,5,5,8,6,0,54105
4,5,5,8,6,0,54108
4,5,5,8,6,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,1,1,1,1,0,54153
4,25,0,9,0,0,54159
6,17,4,7,3,0,54162
1,14,0,5,1,0,54164
0,0,2,1,0,0,54174
5,27,4,11,2,0,54175
5,27,2,10,2,0,54176
8,6,4,8,16,1,54185
5,5,3,9,17,1,54186
0,1,0,1,1,5,54196
3,4,4,5,5,2,54197
1,0,0,1,0,0,54198
1,0,0,0,0,2,54213
0,1,0,0,0,3,54215
2,1,1,2,2,0,54227
0,0,0,0,1,0,54231
0,0,0,0,0,0,54238
1,1,1,0,0,1,54248
1,1,1,0,1,0,54249
1,0,1,0,0,1,54250
0,0,0,0,0,0,54255
0,0,0,0,0,1,54259
0,0,0,0,0,1,54263
0,0,0,0,0,0,54266
0,0,0,1,0,0,54269
0,0,0,0,0,1,54270
1,1,0,1,1,1,54288
0,0,1,0,0,0,54293
1,1,1,1,1,0,54295
0,0,0,0,0,1,54301
0,0,0,0,0,1,54303
1,0,2,0,2,0,54315
0,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,1,0,1,0,2,54332
1,1,3,3,3,0,54353
0,0,2,0,0,0,54357
0,0,0,0,0,3,54358
0,0,0,1,0,0,54362
0,0,1,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,1,0,0,0,54393
0,0,0,0,0,0,54395
0,1,0,1,0,0,54396
1,0,2,0,1,0,54399
0,0,0,0,0,0,54412
0,1,1,0,0,0,54441
0,0,1,0,0,1,54442
0,2,0,0,0,0,54447
0,1,0,0,0,3,54452
1,0,1,0,0,0,54462
2,0,1,0,1,0,54501
0,0,1,0,0,1,54506
1,0,0,0,0,6,54507
1,0,1,0,0,5,54508
0,0,0,0,0,0,54555
0,0,1,0,0,1,54580
0,0,1,0,0,1,54581
4,5,2,3,2,0,54587
0,0,1,0,0,0,54588
1,0,0,0,0,1,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
7,28,4,28,4,9,54623
0,0,2,0,0,1,54667
0,0,0,0,0,0,54668
0,0,0,0,0,0,54697
0,0,0,0,0,0,54698
0,0,0,0,0,0,54699
0,0,0,0,0,0,54703
0,0,0,0,0,0,54704
1,0,0,0,0,0,54747
2,1,2,1,0,0,54774
1,1,1,0,1,0,54778
0,4,1,1,1,0,54784
1,0,3,0,2,0,54795
1,1,1,1,1,0,54797
1,0,3,0,2,0,54798
1,0,2,1,2,0,54843
0,2,0,1,0,1,54844
3,0,1,0,0,6,54852
0,0,0,1,1,0,54867
0,0,1,0,0,2,54868
1,0,0,0,0,0,54870
0,0,0,0,1,0,54873
5,0,5,3,5,1,54886
0,0,1,0,0,5,54892
0,0,2,0,1,0,54895
25,29,13,19,19,2,54909
2,0,2,0,0,2,54912
0,0,0,0,0,0,54924
2,0,3,1,2,0,54986
1,0,1,0,0,0,54993
2,3,5,4,4,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,1,55013
4,1,1,1,2,0,55055
4,1,3,2,2,1,55067
0,0,0,0,0,0,55081
7,22,0,8,3,0,55082
8,23,1,7,4,1,55083
1,0,2,4,2,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
1,0,2,4,2,0,55098
0,0,1,1,2,0,55103
0,0,1,0,0,1,55110
0,2,0,0,0,0,55119
4,10,5,6,4,2,55120
1,0,0,0,0,0,55154
3,2,0,0,1,0,55155
0,0,0,0,0,2,55156
1,2,0,0,0,8,55161
0,0,1,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,0,1,0,0,0,55244
0,0,0,0,0,0,55277
0,0,0,0,1,1,55278
3,3,3,1,2,0,55292
3,3,3,1,2,6,55294
0,0,2,0,1,0,55302
2,2,1,5,2,37,55313
5,4,10,12,2,20,55336
3,5,14,5,6,15,55337
1,0,0,1,1,0,55352
3,10,1,6,2,0,55354
0,0,0,0,4,0,55402
0,0,0,1,2,0,55426
4,1,3,0,2,0,55427
4,0,3,0,2,0,55429
2,0,4,1,3,8,55448
3,2,4,3,5,0,55449
1,2,2,2,2,8,55450
2,2,4,3,4,0,55451
3,2,5,4,4,0,55453
3,0,0,1,2,0,55457
2,2,5,4,3,0,55459
2,2,2,0,2,15,55465
0,0,0,0,0,4,55466
2,0,1,2,0,0,55471
2,2,3,0,2,0,55472
2,2,2,0,3,0,55473
2,0,1,3,1,0,55474
0,0,0,0,0,0,55475
0,0,0,0,2,2,55479
0,0,0,0,0,0,55483
1,0,1,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
3,0,6,4,10,0,55524
4,0,10,4,10,0,55525
3,0,2,3,9,0,55536
6,3,5,4,12,0,55537
4,0,11,3,4,1,55557
0,0,1,0,1,0,55574
2,0,1,0,1,0,55586
3,3,3,1,4,0,55601
2,0,9,4,10,0,55612
2,2,4,5,3,0,55613
1,0,5,3,1,0,55624
6,11,7,11,13,1,55645
0,0,1,1,1,0,55650
3,0,1,0,1,0,55689
5,2,2,1,2,0,55690
3,2,9,8,9,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,1,55712
5,0,0,0,2,0,55720
5,0,0,0,2,0,55728
0,0,0,0,0,0,55731
0,0,0,0,0,1,55732
0,0,0,0,0,0,55734
0,0,0,0,0,0,55735
0,0,0,0,0,0,55745
0,0,0,0,0,2,55747
2,4,2,2,3,1,55755
2,4,2,2,3,0,55756
0,0,0,0,0,2,55757
0,0,0,0,0,1,55758
2,4,1,2,3,0,55759
0,1,0,0,0,0,55760
2,1,2,3,1,0,55766
0,0,0,0,0,0,55785
0,0,0,0,0,0,55791
0,0,0,0,0,2,55799
0,0,0,0,0,0,55801
0,0,0,1,0,2,55805
0,0,0,0,0,1,55806
0,0,0,1,0,2,55808
0,0,0,1,0,3,55814
0,0,0,0,0,1,55815
0,19,0,18,0,6,55837
0,19,0,18,0,0,55838
0,19,0,18,0,0,55840
0,19,0,18,0,0,55841
1,19,1,18,0,0,55844
1,19,1,18,0,3,55845
1,0,3,0,1,0,55854
1,0,3,0,1,0,55857
0,0,0,0,0,1,55863
3,0,1,0,1,0,55865
3,0,1,0,1,0,55866
3,7,7,8,6,1,55868
0,23,2,19,1,2,55871
0,19,1,18,0,0,55873
1,0,0,0,0,2,55879
6,23,2,11,4,2,55882
0,0,0,0,0,1,55885
3,0,5,0,5,0,55886
6,23,2,11,5,1,55888
0,0,0,0,0,0,55893
1,1,2,1,3,0,55899
1,0,1,0,1,0,55915
0,0,0,0,0,0,55920
0,1,1,1,0,0,55929
1,0,0,0,1,0,55930
0,0,0,0,0,1,55931
0,1,0,1,0,1,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,1,1,1,0,0,55941
1,0,0,0,1,0,55948
2,0,1,0,0,0,55951
2,0,1,0,0,0,55952
2,0,2,0,2,1,55953
4,0,1,0,2,1,55955
2,1,1,0,1,1,55958
0,0,0,0,0,0,55988
0,0,4,1,1,0,55991
0,0,0,0,1,0,55994
0,0,0,0,0,0,55996
0,0,1,1,2,0,56011
0,0,0,1,0,0,56013
1,13,0,3,1,0,56022
1,14,0,5,1,0,56023
0,0,0,0,0,0,56029
1,1,1,4,2,0,56030
1,1,1,4,2,0,56031
0,0,1,1,0,1,56036
0,0,0,0,0,0,56044
0,0,0,0,0,0,56148
0,0,1,1,0,0,56149
0,1,0,1,1,0,56165
6,15,8,11,7,3,56170
5,13,5,9,5,1,56172
2,0,0,0,1,0,56183
1,0,0,0,1,0,56185
2,0,0,0,1,0,56186
5,1,4,0,2,2,56206
1,2,0,3,0,0,56216
0,0,2,0,1,0,56224
0,0,0,0,0,0,56228
3,13,7,10,6,1,56232
7,4,3,11,5,2,56237
8,4,4,11,5,2,56238
0,1,0,1,0,0,56247
0,0,1,0,0,0,56255
1,13,1,9,3,5,56263
2,11,3,6,3,5,56266
1,0,1,0,2,0,56286
1,0,2,0,2,0,56287
0,0,3,0,2,0,56288
0,0,0,0,0,0,56306
1,0,0,0,2,0,56327
2,0,1,0,1,0,56330
3,7,3,8,2,0,56336
0,1,2,0,2,0,56338
0,0,0,0,2,1,56343
0,1,0,3,3,0,56346
0,0,0,0,0,0,56354
1,2,2,5,2,1,56360
1,2,1,0,1,1,56364
10,26,2,13,3,0,56402
2,1,2,1,1,1,56435
2,0,2,0,1,0,56436
0,0,1,0,1,0,56437
0,1,1,1,1,1,56438
0,0,3,0,1,6,56441
1,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
2,1,1,1,0,5,56446
0,0,2,0,2,0,56451
1,1,1,1,0,0,56455
2,1,2,1,1,0,56456
0,0,0,0,1,0,56461
2,1,4,2,2,0,56462
2,1,4,2,3,0,56463
2,1,4,2,3,1,56466
2,0,4,0,3,18,56473
0,0,2,0,1,0,56474
0,0,1,0,0,7,56479
3,2,11,13,10,23,56486
0,0,0,0,0,0,56502
0,0,0,1,0,2,56505
0,1,0,0,0,1,56509
0,0,1,0,0,0,56511
7,11,9,17,16,0,56512
4,3,3,10,8,1,56516
0,1,0,0,0,0,56517
3,5,3,11,8,0,56520
1,2,0,1,0,1,56521
0,0,0,0,2,0,56530
0,1,1,1,0,1,56534
1,0,0,0,1,0,56537
1,5,1,5,2,0,56541
0,1,1,0,0,0,56542
0,5,0,3,0,6,56550
0,0,0,0,0,0,56553
0,1,1,1,0,1,56562
0,0,7,0,2,1,56564
0,1,1,0,0,0,56575
0,0,1,0,0,0,56596
2,3,2,3,2,0,56621
0,0,0,0,2,0,56625
0,0,0,0,2,0,56626
0,4,1,1,1,0,56631
0,0,1,1,1,0,56635
1,0,2,1,1,6,56636
8,8,1,5,4,3,56651
10,1,0,2,0,0,56661
11,1,0,2,3,4,56662
1,0,0,0,3,4,56663
3,6,1,2,1,1,56670
0,0,0,0,0,11,56682
0,0,0,0,0,12,56683
0,0,0,0,0,1,56684
0,0,0,0,0,0,56685
1,0,1,0,1,1,56688
0,0,0,0,0,0,56702
0,0,2,0,0,0,56710
0,0,1,0,0,0,56767
1,2,1,1,1,0,56783
1,15,0,9,0,8,56795
1,0,0,0,0,1,56798
5,4,5,3,10,0,56804
5,3,4,2,9,0,56805
0,0,0,0,0,0,56808
4,2,1,1,0,1,56811
3,4,5,4,3,4,56820
2,4,4,4,2,3,56826
0,0,2,0,0,0,56828
0,0,2,0,0,0,56829
0,0,0,0,0,0,56846
5,2,4,2,9,0,56847
1,2,0,2,0,0,56856
0,0,0,0,1,0,56857
0,0,0,0,1,0,56863
3,0,3,3,2,4,56870
0,0,2,0,1,0,56872
2,1,2,6,2,27,56894
4,1,2,7,7,4,56896
5,2,2,13,6,27,56920
1,0,1,1,2,2,56924
2,0,1,1,1,0,56948
1,0,0,1,1,1,56962
1,0,0,0,0,0,56963
0,0,1,1,2,1,56974
1,1,0,0,0,0,56991
0,1,1,0,0,1,57004
0,0,1,0,0,0,57005
0,0,0,0,0,0,57010
1,0,0,1,1,0,57011
0,0,1,0,0,0,57014
0,1,0,0,0,0,57017
0,0,0,0,0,0,57019
1,1,2,1,1,0,57038
2,0,0,0,2,0,57043
3,1,1,1,2,0,57065
0,0,1,0,1,1,57077
0,0,0,0,0,0,57079
2,4,3,2,3,1,57091
5,2,4,2,9,0,57093
0,1,0,0,0,0,57095
1,1,1,0,1,2,57103
0,0,0,0,1,0,57117
2,2,1,2,0,0,57126
0,0,1,0,0,0,57132
1,0,0,2,1,0,57136
1,1,2,1,2,1,57146
0,0,0,1,0,0,57148
3,2,2,3,1,0,57157
0,0,0,0,0,0,57158
0,1,0,0,0,1,57165
0,0,0,0,0,0,57194
0,0,0,0,1,0,57197
1,1,1,0,1,0,57198
1,1,1,0,0,0,57199
0,0,0,0,0,0,57204
2,20,3,19,7,0,57216
0,1,2,1,2,0,57217
2,19,5,20,7,0,57218
7,0,6,1,7,0,57235
2,4,1,1,2,2,57256
3,18,0,6,0,2,57265
3,4,2,6,5,0,57279
5,4,3,7,6,13,57281
7,0,6,0,7,0,57285
1,1,1,0,0,1,57290
1,2,4,4,4,1,57292
2,3,2,3,3,4,57296
1,2,3,4,5,6,57298
1,1,1,4,1,0,57300
1,1,1,4,1,0,57301
1,0,0,0,2,0,57302
5,5,3,1,1,0,57336
0,0,0,0,0,0,57345
0,0,0,1,0,0,57347
1,0,0,0,0,0,57350
0,0,0,0,0,0,57352
1,3,3,7,3,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
1,0,0,0,0,1,57382
0,0,0,0,0,2,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
3,1,3,4,3,0,57462
3,1,3,4,3,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,0,57509
2,0,1,1,5,0,57532
0,0,1,0,0,2,57562
0,0,0,0,0,2,57563
0,1,0,0,0,0,57570
2,1,1,1,1,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,0,57587
0,0,0,0,0,0,57588
1,0,2,1,2,0,57590
0,0,0,0,0,0,57593
0,0,0,0,0,0,57594
1,0,0,0,1,1,57596
0,0,0,0,0,0,57601
0,1,0,1,0,5,57604
0,1,0,1,0,6,57612
0,0,0,0,0,0,57624
1,4,2,6,5,0,57628
0,0,0,0,1,2,57641
0,1,1,0,1,0,57653
0,0,0,0,0,0,57691
2,1,4,1,3,1,57692
8,2,4,3,4,20,57696
0,0,1,0,0,0,57704
1,1,5,5,8,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,0,57748
0,0,0,0,0,0,57749
0,0,0,0,0,0,57750
1,0,0,0,1,1,57776
0,0,0,0,0,0,57784
2,0,1,0,2,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,1,0,1,0,0,57835
2,0,1,0,0,3,57843
0,0,0,0,0,0,57888
0,0,0,0,0,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
3,4,5,4,4,1,57939
3,4,6,4,5,1,57940
3,4,5,4,4,1,57944
1,0,1,0,0,0,57948
3,4,5,3,4,0,57952
3,4,5,3,4,3,57957
4,2,5,1,6,0,57959
0,2,0,1,0,0,57960
3,4,5,3,4,2,57962
0,1,2,1,2,0,57966
2,2,1,2,1,0,57969
1,0,0,0,0,0,57975
4,3,4,2,3,0,57980
0,0,0,0,1,1,57998
0,0,0,0,0,0,58045
1,0,0,0,1,0,58046
3,23,3,24,7,0,58050
1,0,1,0,1,0,58053
0,0,0,0,0,0,58054
1,0,1,0,1,0,58055
0,0,0,0,0,0,58062
8,1,9,3,4,0,58078
8,1,9,3,4,0,58080
2,0,0,0,0,0,58169
1,0,0,0,2,0,58189
0,0,0,0,2,0,58199
1,0,2,1,2,0,58224
1,2,2,2,2,2,58229
1,0,0,0,1,1,58232
3,2,4,3,5,0,58235
0,2,1,1,0,2,58236
0,0,0,0,0,0,58240
2,0,3,0,1,0,58241
1,0,1,0,0,1,58255
0,0,0,0,0,1,58271
2,2,2,2,2,6,58273
1,0,0,0,0,0,58274
1,0,1,2,0,0,58285
0,0,3,1,2,0,58288
3,4,3,7,1,5,58290
4,4,4,7,1,7,58291
12,29,23,22,14,0,58303
0,0,1,2,0,0,58319
0,0,1,1,1,0,58320
0,0,6,0,0,0,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
7,3,9,1,4,3,58354
13,13,12,8,9,8,58362
14,20,7,13,12,0,58380
7,20,4,13,6,0,58381
6,4,7,2,12,9,58393
7,20,4,16,6,9,58395
19,2,6,2,10,0,58402
17,2,6,2,7,0,58403
19,3,7,3,9,0,58409
0,0,0,0,0,1,58419
3,3,3,0,2,1,58424
0,0,0,1,1,0,58445
0,0,1,0,0,3,58457
1,1,0,1,0,0,58489
6,4,7,2,12,0,58492
17,2,9,2,7,0,58497
1,5,1,1,1,0,58509
1,5,1,1,1,0,58512
0,0,0,0,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,4,58554
2,11,4,6,6,3,58561
1,0,0,0,0,0,58645
1,0,0,0,0,3,58658
0,0,0,0,0,0,58669
0,0,1,0,0,0,58710
0,0,0,0,0,2,58715
0,0,0,0,0,2,58718
0,0,0,0,0,1,58733
0,0,0,0,0,0,58740
1,0,0,0,1,0,58798
1,0,0,0,1,0,58799
0,0,0,0,0,0,58836
2,4,2,2,2,1,58865
0,0,0,0,0,0,58866
1,5,1,3,1,0,58867
1,0,0,0,0,0,58877
0,0,0,0,0,0,58881
3,0,0,0,0,0,58927
0,0,0,0,1,1,58950
0,0,0,0,0,0,58959
1,2,1,2,2,1,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,0,58987
0,0,0,0,0,0,58989
0,0,0,0,0,0,58992
6,5,6,4,7,1,58995
13,29,23,22,18,0,59003
0,0,0,0,0,0,59018
1,1,1,1,2,0,59034
0,0,0,0,0,0,59036
0,0,0,0,1,0,59064
3,6,0,1,1,0,59068
3,0,1,1,2,0,59070
0,0,0,0,0,0,59097
4,1,0,2,0,0,59100
1,2,3,1,2,0,59139
1,0,0,1,0,1,59143
2,0,2,1,0,0,59144
4,5,1,4,1,4,59147
3,1,2,3,3,0,59153
4,1,4,0,3,0,59154
4,1,2,0,3,0,59156
1,1,1,0,1,15,59157
0,2,2,3,3,1,59175
1,2,1,2,2,0,59176
1,2,1,2,0,1,59177
0,0,0,0,0,0,59179
2,2,1,0,2,0,59180
0,0,0,0,0,1,59185
0,2,2,3,3,2,59186
0,2,2,3,3,2,59188
3,0,2,3,3,0,59199
3,4,2,2,2,1,59204
0,0,1,0,1,0,59206
0,0,0,0,0,0,59209
2,4,1,2,1,0,59235
0,0,2,2,2,1,59238
2,4,1,2,1,0,59241
0,0,0,0,0,0,59262
0,0,0,0,0,0,59292
0,2,0,1,1,0,59293
0,2,0,1,1,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
0,0,2,0,0,0,59317
0,0,3,1,0,0,59323
4,7,8,6,8,0,59325
1,2,1,2,3,0,59327
0,0,0,0,2,0,59329
0,0,0,0,0,0,59331
1,1,0,1,1,2,59336
0,0,4,3,0,0,59363
0,0,0,0,1,0,59365
0,0,0,0,0,0,59367
0,0,0,0,0,0,59368
0,0,0,0,0,0,59369
0,0,1,0,2,0,59427
0,4,1,2,1,3,59445
0,0,0,0,0,3,59446
0,0,1,1,0,0,59449
0,0,0,0,0,3,59451
1,0,1,0,1,1,59455
1,0,1,0,1,1,59456
0,0,0,0,0,0,59457
1,0,0,0,0,0,59458
2,0,0,0,0,0,59459
2,3,4,5,4,1,59466
0,1,0,1,1,0,59467
0,0,0,0,0,0,59470
1,0,0,0,0,0,59485
0,0,0,0,0,0,59505
1,1,0,0,0,0,59529
2,2,3,3,3,0,59534
1,4,3,7,1,3,59558
0,0,0,0,0,0,59565
0,0,0,1,1,24,59594
0,1,1,1,0,1,59598
0,1,1,1,0,0,59607
0,0,1,0,2,0,59609
3,0,0,0,0,0,59611
0,0,0,0,0,0,59613
0,0,2,0,0,0,59629
0,0,0,0,0,0,59633
1,1,2,2,1,0,59641
0,1,2,3,0,0,59642
0,0,0,0,0,1,59651
0,0,0,0,0,0,59663
5,5,5,8,6,0,59675
0,0,4,0,0,0,59686
1,0,6,3,1,0,59694
0,0,0,0,2,7,59715
0,0,0,0,0,0,59719
3,6,2,3,2,0,59720
3,6,2,3,2,0,59721
0,0,0,0,0,0,59728
0,0,1,0,0,7,59744
7,21,5,8,4,1,59779
0,0,0,0,0,1,59817
0,0,0,0,0,0,59822
0,0,0,0,0,1,59829
1,2,1,2,1,1,59835
0,1,2,2,0,1,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
1,0,0,0,0,0,59849
0,0,0,0,0,0,59857
0,4,1,4,0,2,59859
0,0,0,0,0,0,59860
0,4,1,4,0,2,59862
0,0,1,0,0,0,59863
0,0,0,1,0,0,59865
0,0,1,0,1,0,59873
0,0,0,0,0,0,59875
0,0,1,1,1,0,59876
1,1,1,1,1,1,59880
1,1,1,1,1,1,59881
0,0,0,0,1,0,59888
0,0,2,0,0,0,59901
0,0,0,0,1,1,59907
0,0,0,0,0,0,59935
0,0,0,0,0,1,59937
0,0,0,0,0,1,59938
0,0,0,0,0,0,59939
0,1,0,1,0,0,59950
2,0,0,0,0,0,59959
0,0,0,0,0,0,59964
0,0,0,0,0,0,59965
1,1,1,4,1,0,59967
0,1,1,1,0,2,59973
1,0,0,0,1,0,60007
1,1,0,1,3,0,60024
0,0,0,0,0,0,60027
3,2,4,4,6,0,60031
0,3,2,3,1,0,60048
0,3,2,3,1,2,60049
1,0,0,0,1,1,60061
1,0,0,0,1,0,60062
0,0,0,0,0,0,60066
0,1,0,0,0,1,60067
0,0,0,0,0,0,60073
19,2,6,2,10,3,60093
0,1,1,1,0,11,60113
0,0,1,0,0,11,60114
0,0,0,0,0,0,60134
1,0,1,0,0,0,60135
3,3,3,1,2,7,60140
4,3,3,1,2,1,60141
0,0,0,0,0,1,60145
0,1,0,1,1,0,60156
0,0,0,0,0,0,60158
1,0,1,0,0,0,60159
0,2,1,2,1,0,60181
0,0,1,0,0,0,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
0,2,0,1,0,0,60221
0,2,0,1,0,0,60225
0,0,0,0,0,0,60226
0,2,0,1,0,0,60229
0,0,0,0,0,0,60230
0,2,0,1,0,0,60233
0,0,2,0,0,0,60241
0,0,0,0,0,0,60248
0,0,0,0,0,2,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
1,0,0,0,1,0,60295
1,0,0,0,0,0,60298
3,0,2,0,5,0,60301
1,0,1,1,0,1,60303
0,1,0,0,0,0,60311
0,0,0,0,1,0,60312
0,1,0,0,1,0,60313
0,0,2,0,0,0,60323
0,0,0,0,0,0,60331
0,1,0,0,0,0,60341
11,15,7,11,6,0,60347
10,0,0,2,0,2,60349
0,0,0,0,0,0,60360
0,0,0,0,0,0,60361
1,0,0,0,0,0,60366
1,0,0,0,0,0,60368
0,0,1,0,0,1,60369
0,0,0,0,0,0,60377
8,2,4,3,5,21,60388
8,2,4,3,5,21,60389
0,0,0,0,0,0,60423
2,9,4,5,3,1,60430
0,0,0,0,0,0,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
1,0,1,0,1,0,60481
0,1,2,2,1,0,60482
0,1,2,2,1,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,1,0,60508
1,1,0,1,0,1,60512
1,1,0,1,0,1,60516
0,0,0,0,1,0,60517
1,0,2,0,2,0,60519
0,0,0,0,2,0,60520
0,0,0,0,0,0,60537
0,0,0,0,0,0,60555
0,0,1,3,0,0,60561
0,3,2,3,1,1,60563
0,0,0,1,0,0,60574
0,0,0,3,2,0,60588
0,0,0,0,0,0,60594
0,0,0,0,0,0,60595
0,0,0,0,0,0,60601
1,0,0,0,0,4,60602
0,0,0,0,0,0,60611
1,0,0,0,0,0,60613
8,19,10,20,11,0,60627
3,0,0,0,0,0,60630
0,0,0,0,0,0,60631
3,0,0,0,0,0,60632
0,0,0,0,0,0,60639
1,0,0,2,0,0,60640
1,0,0,2,0,0,60641
3,18,4,22,7,0,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
0,0,0,0,1,0,60696
0,0,1,0,0,0,60720
0,0,1,0,0,4,60723
0,0,0,0,0,0,60733
0,2,0,0,0,1,60736
0,1,0,0,0,1,60754
0,0,0,0,0,0,60760
2,1,1,1,1,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
0,0,1,0,0,1,60828
0,0,0,0,0,10,60829
1,0,2,0,2,0,60840
0,0,0,0,0,0,60842
2,0,3,0,3,0,60846
2,0,4,0,3,0,60847
0,0,0,0,0,0,60850
8,4,7,10,8,2,60885
1,1,0,1,0,0,60890
6,4,5,10,5,1,60891
9,4,6,12,5,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
1,12,1,8,3,1,60917
2,10,2,5,3,3,60924
1,0,0,0,1,0,60929
0,1,0,1,0,0,60941
1,0,0,0,0,0,60956
0,0,0,0,1,0,60964
1,0,1,1,1,4,60969
0,1,0,0,0,3,60971
0,0,0,0,0,0,60975
0,0,0,0,0,0,60995
0,0,0,0,0,0,61000
0,0,1,0,0,0,61004
0,0,0,0,0,0,61007
0,1,1,1,0,1,61008
1,1,0,1,0,0,61026
0,1,0,1,0,0,61028
2,1,2,4,1,4,61076
3,12,4,3,2,4,61077
0,0,0,0,1,0,61082
3,1,2,1,1,0,61090
1,2,1,2,1,1,61100
0,0,0,0,0,0,61106
1,1,1,1,1,2,61119
1,0,0,0,2,2,61124
0,0,0,0,0,0,61160
0,1,0,1,0,0,61180
1,0,1,0,0,0,61198
2,1,0,2,0,0,61203
0,0,1,0,1,0,61204
2,1,1,2,0,0,61209
0,0,1,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
0,0,0,0,0,0,61230
0,0,0,0,0,0,61231
1,0,0,0,0,2,61244
0,0,0,0,0,0,61251
6,4,1,1,4,0,61259
10,22,6,9,5,0,61285
2,0,0,0,0,0,61287
0,0,0,0,0,0,61291
0,0,0,0,0,0,61292
0,0,0,0,0,0,61293
0,0,0,0,0,0,61297
0,0,0,0,0,0,61300
8,21,4,8,4,0,61303
0,0,1,0,0,0,61307
0,0,0,0,1,0,61309
